sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
130784,"Item Name: Katz Gluten Free Snacks Chocolate Crème Filled Cupcakes | Dairy Free, Nut Free, Soy Free, Gluten Free | Kosher (1 Pack of 4 Crème Cupcakes, 7 Ounce)
Value: 6.9
Unit: Ounce
",https://m.media-amazon.com/images/I/81JSHaiGmLL.jpg,5.79,7.0,Gluten-Free,Kosher,,1 Pack of 4 Crème Cupcakes,unisex,,,,,1,0,0,0,,Katz,Gluten Free Snacks Chocolate Crème Filled Cupcakes,Grocery & Gourmet Food,solid,oz,box,cardboard,"Gluten-free, dairy-free, nut-free, and soy-free cupcakes positioned as a specialty snack for dietary restrictions. Packaged in a colorful cardboard box with clear allergen-free labeling, indicating a mid-to-premium pricing tier. The 7 oz, 4-pack format suggests a convenience-focused product for individual or small-group consumption."
299255,"Item Name: Douwe Egberts Pure Gold Instant Coffee Sticks, 200x1.5g, 200 portions
Bullet Point 1: Net weight 1.4-pounds
Bullet Point 2: Fragrant, full body and spicy coffee
Bullet Point 3: 200 individually wrapped sticks
Value: 10.58
Unit: Ounce
",https://m.media-amazon.com/images/I/81JQcvpD8cL.jpg,45.99,300.0,,,,,adult,,,,,1,1,0,0,,Douwe Egberts,Pure Gold Instant Coffee Sticks,Grocery & Gourmet Food,strip,g,box,cardboard,"Premium instant coffee with individually wrapped sticks, indicating convenience and freshness. The packaging and branding suggest a higher-end product, justifying a mid-to-high price point. The 300g net weight provides good quantity for the price, targeting adult coffee drinkers seeking quality and convenience."
158119,"Item Name: Enjoy Life Double Chocolate Cookies - 6 oz
Bullet Point 1: Allergy Friendly! Free of the ""top eight"" allergens, including wheat/gluten, diary, peanuts/tree nuts, egg, soy, fish/shell fish
Bullet Point 2: Products made without casein, potato, sesame and sulfites
Bullet Point 3: Non-GMO Project Verified
Bullet Point 4: Eat Freely, Enjoy Fully!
Value: 6.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81C1eEcktkL.jpg,6.71,6.0,Gluten Free,Non-GMO Project Verified,,,unisex,,,,,1,0,0,0,,Enjoy Life,Double Chocolate Brownie Cookies,Grocery & Gourmet Food,solid,oz,box,cardboard,"Allergy-friendly cookies with a gluten-free and non-GMO certification, targeting health-conscious consumers. Standard packaging and mid-range size suggest a mid-tier pricing strategy. The focus on allergen-free ingredients justifies a premium over conventional cookies."
108799,"Item Name: EXTRA Sweet Watermelon Sugarfree Gum, 15 Pieces (Pack of 10) - SET OF 2
Value: 300.0
Unit: Count
",https://m.media-amazon.com/images/I/71c1KvIBaTL.jpg,10.08,300.0,,,,15 Pieces (Pack of 10) - SET OF 2,unisex,,,,,1,0,1,0,,Wrigley's,EXTRA Sweet Watermelon Sugarfree Gum,Grocery & Gourmet Food,solid,count,box,cardboard,Bulk pack of sugarfree gum with a strong value proposition due to the high piece count. Standard packaging and lack of premium indicators suggest a mid-range price point. The bundle deal positioning and artificial flavoring indicate cost efficiency over premium quality.
212925,"Item Name: Frontier Maple Vanilla Bourbon Dry Rub, 6.98 Ounce
Bullet Point 1: DRY RUB - Maple Vanilla Bourbon Dry Rub infuses robust flavors with sweet, woody notes and a smooth maple finish, perfect for elevating your grilling experience.
Bullet Point 2: BEST USES - Ideal for pork or salmon, this dry rub enhances flavor and tenderness. Blot meat dry, sprinkle generously over all surfaces, and rub or pat the seasoning in to ensure it adheres well.
Bullet Point 3: COMMITTED TO PEOPLE & PLANET - Our sustainable sourcing programs start with a commitment and investment in our growers. Through mutually beneficial partnerships, we source our ingredients ethically and responsibly.
Bullet Point 4: ABOUT US - We are Frontier Co-op, a global leader in natural and organic products. As an ethically committed herb and spice company, we are united by our mission to put people and planet before profits.
Value: 6.98
Unit: Ounce
",https://m.media-amazon.com/images/I/71mjG3e-UmL.jpg,9.99,6.98,Non-GMO Project Verified,,,,unisex,,Frontier Co-op,,,1,0,0,0,,Frontier Co-op,Maple Vanilla Bourbon Dry Rub,Grocery & Gourmet Food,powder,oz,bottle,plastic,"Specialty dry rub with a unique flavor profile, positioned as a premium grilling seasoning. Sustainable sourcing and ethical commitments may justify a higher price point compared to generic dry rubs. Plastic bottle packaging with a resealable lid suggests convenience and freshness retention."
223745,"Item Name: Bomp Pop, Extremes Super Sour Strawberry Bar, 21 Fl Oz, 12 Pack
Product Description: Ice Cream Bars
Value: 21.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/811frX0AEdL.jpg,3.0,21.0,,,,"21 Fl Oz, 12 Pack",unisex,,,,,1,0,1,0,,Bomp Pop,Extremes Super Sour Strawberry Bar,Grocery & Gourmet Food,bar,fl_oz,box,cardboard,"A mass-market frozen confection with a bold, sour flavor profile, positioned as a fun, affordable treat. The multipack format offers value per unit, targeting impulse and bulk purchases. Standard cardboard packaging and lack of premium claims indicate a budget-friendly, mainstream product."
78717,"Item Name: Thick-It Clear Advantage Mildy Thick Orange Juice, Nectar Consistency, Ready-to-Drink, Digestible Swallowing Aid, Hydration on the Go, Convenient & Ready-to-Use, 8 oz Bottle (24 Pack)
Bullet Point 1: VALUE PACK of 24; 8 fluid ounce resealable bottles
Bullet Point 2: READY-TO-DRINK: just open and serve! No mixing required!
Bullet Point 3: VERSATILE: Chill or freeze while maintaining desired consistency!
Bullet Point 4: DIETARY FRIENDLY: Gluten Free, Cholesterol Free, Low Sodium, No High Fructose Corn Syrup, 100% Daily Value Vitamin C Per 8 fl oz Serving, Kosher
Bullet Point 5: RESEALABLE BOTTLE: Take with you on-the-go, or store in the refrigerator for up to 14 days
Bullet Point 6: These thickened beverages are ready-to-drink; Making for a no hassle dysphagia food^Can be heated, chilled and frozen without losing thickness^Kosher, gluten free^Thick-it aqua care h2o pre thickened drinks have re-sealable bottles that are perfect for use at home or while traveling
Value: 192.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71GyoonYvcL.jpg,70.45,24.0,Kosher,,,"Nectar Consistency, Ready-to-Drink, 8 oz Bottle (24 Pack)",adult,,,,,1,0,1,0,,Thick-It,Clear Advantage Mildy Thick Orange Juice,Grocery & Gourmet Food,liquid,count,bottle,plastic,"A value pack of 24 resealable bottles, positioned as a convenient, ready-to-drink solution for dysphagia. The product emphasizes dietary friendliness (gluten-free, low sodium, no HFCS) and versatility (chill/freeze without losing thickness). Packaging is practical for on-the-go use, and the brand focuses on functional benefits rather than premium positioning. Pricing is likely driven by bulk quantity and specialized use case rather than luxury or organic claims."
75034,"Item Name: Peace Clusters and Flakes Cereal, Maple Pecan, 11 Ounce (Pack of 6)
Bullet Point 1: Whole grain oat clusters, crispy corn flakes, pecans with real maple syrup
Bullet Point 2: We add only premium all natural grains, nuts and fruits providing you with essential whole grains, fiber and protein in a naturally delicious cereal
Bullet Point 3: All ingredients are produced in the usa using ingredients grown and made without gmos
Bullet Point 4: We continually minimize our environmental impact through eco-friendly operations and packaging
Bullet Point 5: Peace cereal's goal is to serve you by making deliciously natural and healthy cereal, as well as to serve the world community by utilizing responsible business practices and donating 10% of our profits to peace
Value: 66.0
Unit: ounce
",https://m.media-amazon.com/images/I/51m1gdQJW2L.jpg,33.24,66.0,,,,Maple Pecan,unisex,United States,,,1.0,1,1,1,0,,Peace,Clusters and Flakes Cereal,Grocery & Gourmet Food,solid,oz,,,"Premium natural cereal with whole grains, nuts, and real maple syrup. Eco-friendly packaging and responsible business practices. Bundle deal with 6 units, emphasizing quality and sustainability."
224493,"Item Name: Tea Zone Concentrated Dark Brown Sugar Sauce, S1007 - Bottle (3.7 L)
Bullet Point 1: Rich dark brown sugar
Bullet Point 2: Concentrated to make it go further
Bullet Point 3: Great for coffee, desserts, glazes and more!
Bullet Point 4: Unit Sold By: Bottle 3.7L (126.8 fl oz.)
Product Description: Tea Zone Concentrated Dark Brown Sugar Sauce gives the taste of brown sugar, but in the form of a sauce. With this brown sugar sauce, you can get creative in the kitchen and complement many desserts, drinks or food! Product image may vary due to different packaging design, product remians the same as described.
Value: 1.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61YTGo614LL.jpg,32.1,3.7,,,,3.7 L (126.8 fl oz),unisex,Taiwan,Karm by Lollicup,,,1,0,0,0,,Tea Zone,Concentrated Dark Brown Sugar Sauce,Grocery & Gourmet Food,liquid,l,bottle,plastic,"Concentrated sugar sauce positioned as a versatile kitchen ingredient for desserts, drinks, and glazes. Standard plastic bottle packaging with no premium or organic claims suggests a mid-range price point. Large 3.7L volume offers bulk usage value, but basic branding and lack of certifications indicate cost-efficient production."
43711,"Item Name: BAR HARBOR MAINE CHERRYSTONE CLAM CHOWDER
Bullet Point 1: Our fancy seafood meats are perfect starters for your favorite seafood recipes
Bullet Point 2: All-natural
Bullet Point 3: No artificial preservatives or MSG – ever!
Bullet Point 4: Simple, understandable ingredients
Bullet Point 5: Hand-sorted & hand-packed from the cold North Atlantic
Value: nan
Unit: None
",https://m.media-amazon.com/images/I/81G979V3fIL.jpg,3.67,6.5,,,,,unisex,,,,1.0,1,1,0,0,,Bar Harbor,Maine Cherristone Clams,Grocery & Gourmet Food,solid,oz,can,metal,Premium positioning with 'all-natural' and 'hand-sorted' claims suggests higher price point. Metal can packaging and regional sourcing (Maine) indicate quality focus. Absence of bulk or discount indicators supports premium pricing.
