sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
190345,"Item Name: ASPIRE® Cranberry, Healthy Energy Drink with Low Caffeine, No Sugar, Carbs, and Keto Friendly, 12 Pack
Bullet Point 1: NATURAL CAFFEINE BOOST WITH NO JITTERS: ASPIRE Healthy Energy Drink provides 80mg of natural caffeine from green tea and guarana seed. Enjoy smooth, sustained energy with no jitters or crash—perfect energy boost to get through the day.
Bullet Point 2: ESSENTIAL VITAMINS FOR MENTAL CLARITY: Packed with Vitamins B & C, Biotin, and L-Carnitine, this sugar-free energy drink supports mental alertness, focus & effective metabolism. ASPIRE’s antioxidants help reduce stress while promoting healthy skin.
Bullet Point 3: ZERO CALORIES & SUGAR, FULL FLAVOR: This sparkling healthy energy drink has zero sugar and zero calories, ideal for those looking for keto energy drinks and a refreshing low-caffeine energy drink that is suitable for diabetics.
Bullet Point 4: REFRESHING TASTE: Enjoy a crisp, sparkling finish in every sip of ASPIRE. Our beverage is a great coffee replacement that compliments any lifestyle for daily energy.
Bullet Point 5: CLEAN ENERGY FOR EVERY LIFESTYLE: ASPIRE is a clean energy drink that's vegan, gluten-free, and keto-friendly with zero sugar. Enjoy the sustained energy with a pack of ASPIRE healthy energy drink.
Value: 144.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/81jjZBmbYsL.jpg,35.335,144.0,,,,"Cranberry, 12 Pack",adult,,,,1.0,1,0,0,0,,ASPIRE,ASPIRE Healthy Energy Drink,Grocery & Gourmet Food,liquid,fl_oz,can,metal,"ASPIRE Healthy Energy Drink is positioned as a functional, health-conscious beverage targeting adults seeking low-caffeine, zero-sugar alternatives. The 12-pack multipack format suggests volume pricing appeal, while the lack of premium branding or luxury design cues aligns it with a mid-range, functional product category. Key selling points like keto-friendliness, vegan/gluten-free certifications, and vitamin enrichment justify a slightly higher price point than generic energy drinks, though the absence of organic claims or exclusive ingredients keeps it from premium positioning."
200276,"Item Name: Utz, Ripples Potato Chips, 12.5 Ounce
Bullet Point 1: Package type name: Bag
Bullet Point 2: Snack chip type: potato_chip
Bullet Point 3: Snack chip type: potato_chip
Product Description: Potato Chips And Crisps
Value: 12.5
Unit: Ounce
",https://m.media-amazon.com/images/I/71IAx-SjDLL.jpg,5.3,12.5,Family Crafted Flavor,,,"Barbeque Flavored, Party Size",unisex,,,,,1,0,0,0,,Utz,Ripples Potato Chips,Grocery & Gourmet Food,solid,oz,bag,plastic,"Affordable party-sized snack chip positioned for casual sharing, marketed under a well-known brand with a long-standing reputation. The 12.5 oz bag size offers cost-effective quantity for gatherings, though the basic plastic packaging and lack of premium or specialty claims suggest a mid-range price point. Value perception is driven by portion size and flavor variety, with no visible organic or health-focused certifications."
10827,"Item Name: Marshalls Creek Spice Co. Seasoning, Onion Powder Granulate Refill, 10 Ounce
Bullet Point 1: Marshall's Creek Spices buys in small quantities and packs weekly providing the freshest spices possible. Fresher spices means more flavor and a longer shelf life.
Bullet Point 2: No Fillers, no MSG
Bullet Point 3: All Natural, Kosher
Bullet Point 4: Resealable food grade refill pouch
Bullet Point 5: Marshall's Creek Spices buys in small quantities and packs weekly providing the freshest spices possible
Value: 10.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91U-0ifgnaL.jpg,6.605,10.0,Kosher,,,,unisex,,,,1.0,1,0,0,0,,Marshall's Creek Spices,Roast Beef Seasoning,Grocery & Gourmet Food,granule,oz,pouch,plastic,"Mid-tier spice seasoning marketed as all-natural and free from fillers or MSG, emphasizing freshness through weekly small-batch packing. The resealable 10 oz pouch suggests prolonged usability, appealing to home cooks and culinary enthusiasts. No premium branding or organic claims are visible, positioning it as a value-oriented specialty spice blend rather than a mass-market staple."
122596,"Item Name: 1883 Maison Routin - White Chocolate Syrup - Glass Bottle - 1 Liter
Bullet Point 1: CREATIVELY VERSATILE: Our White Chocolate gourmet syrup is a great addition to a variety of coffee, cocktails, as well as dessert creations. Use it to add a splash of exciting flavor to your favorite hot or iced drink and white chocolate-themed recipes.
Bullet Point 2: 1883 WHITE CHOCOLATE SYRUP ASSETS: No preservatives, Non-GMO, 100% Cane Sugar, No high fructose corn syrup, Vegan, Kosher, Halal, Dairy-Free and Allergen-Free. 1 Liter 33.8 Fl Oz Glass Bottle.
Bullet Point 3: PURE, HIGH-QUALITY SYRUP: For over 135 years, Maison Routin has delivered quality flavored syrup. From the heart of the French Alps, 1883 syrups have the authentic, pure flavor and aromatic intensity that is achieved only with the purest ingredients.
Bullet Point 4: OUR LEGACY: Since its founding in 1883, Maison Routin has cultivated its expertise in syrup-making to craft the most true-to-nature flavors. The 1883 syrup line has cultivated more than 120 flavors to inspire your creativity in each drink.
Bullet Point 5: MADE IN FRANCE: All 1883 syrups are created in their all-natural birthplace, the French Alps. Combining the pure water of the Alps, the flavor of alpine plants, and French expertise, our syrups ensures the same quality and consistency worldwide.
Product Description: <p>For over a century, the creations of Maison Routin have been enlisted to craft unique and exciting syrups to liven up an array of beverages and desserts. Each of our syrups is created in an aromatic blending process that ensures the quality of flavor, scent, and texture in our products. Our syrups are made with unfiltered, untreated water from the French Alps, and we only use cane sugar to bring out the natural sweetness our gourmet syrups are known for. The exceptional purity, authenticity, and intensity of our syrups have taken Maison Routin to over 80 countries around the world. Continuing to flourish in its natural birthplace in the French Alps, our White Chocolate syrups are certified: vegan, kosher and halal, and do not contain gluten, allergens, dairy, high fructose corn syrup, GMOs and preservatives. The 1883 experience is one that awakens the senses—making each sip a sip to remember.</p>
Value: 33.8
Unit: Fl Oz
",https://m.media-amazon.com/images/I/619POQZy7EL.jpg,16.895,1.0,Vegan,Kosher,Halal,1L (33.8 FL OZ),unisex,France,Maison Routin,,1.0,1,1,0,0,,Maison Routin,1883 White Chocolate Syrup,Grocery & Gourmet Food,liquid,l,bottle,glass,"Premium gourmet syrup positioned as a luxury item with a heritage brand story dating back to 1883. High-quality glass packaging and French Alpine sourcing justify a mid-to-high price point, targeting consumers seeking artisanal, flavor-intensive products. Certifications (vegan, kosher, halal) and absence of preservatives, GMOs, and high-fructose corn syrup reinforce premium positioning. The 1L volume offers versatility for both commercial and home use, appealing to bakers, mixologists, and coffee enthusiasts."
277283,"Item Name: INDIA TREE Decorating Sugar Green, 3 OZ
Bullet Point 1: A deep-coloured sugar with an extra-large grain size, which tends not to change colour or break
Bullet Point 2: 3.0 ounce/85 gram bottle
Bullet Point 3: The sugar's colour is made from vegetable colourants and contains no synthetic dyes.
Bullet Point 4: Kosher
Product Description: A deep-coloured sugar with an extra-large grain size, which tends not to change colour or break down at high temperatures. Use it to add colour to cookies and baked goods prior to baking, or fill in brightly coloured designs on cakes, cookies, and cupcakes. The sugar's colour is made from vegetable colourants and contains no synthetic dyes. 3.0 ounce/85 gram bottle. Colour/Pattern: Spring green. Kosher
Value: 3.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61WT9hjkNnL.jpg,9.99,3.0,Kosher,,,Spring Green,unisex,,,,1.0,1,0,0,0,,INDIA TREE,Decorating Sugar,Grocery & Gourmet Food,granule,oz,bottle,glass,"Mid-tier decorative food product positioned for baking and confectionery use. Vegetable-based colorant and kosher certification suggest a health-conscious, natural appeal, though no premium branding or organic claims are present. The 3 oz glass bottle offers a specialty-sized portion for niche culinary applications, with pricing likely aligned to its functional rather than mass-market value."
50691,"Item Name: Blommingmore | Farm Fresh Hot Pink Ranunculus | 140 Stems | Floral Arrangements | Home, Office, Wedding Decor, DIY, Party Event, Housewarming, Teacher and Engagement
Bullet Point 1: BLOOM SELECTIONS : 140 hot pink ranunculus
Bullet Point 2: STEM LENGTH approximately : 30-40 cm
Bullet Point 3: FRESH FLOWERS: Revel in the delight of your Bouquet Refreshing to life. Enjoy the freshness, as these handpicked flowers gracefully.
Bullet Point 4: CARE AND HANDLING - Before your flowers ship, they are prepared with proper hydration methods. To ensure your flowers thrive, simply follow these care steps upon arrival: remove your bouquet from its wrap and place them in a vase filled with fresh luke warm water.
Bullet Point 5: DELIVER AT YOUR CONVENIENCE: Place your orders any day, by 2 PM EST to receive your items in 3 days.
Bullet Point 6: SATISFACTION GUARANTEED: We stand behind the quality of our products. If you're not completely satisfied, contact us for a refund or replacement. Digital pictures required.
Product Description: Ranunculus are cup-shaped blooms, known for their paper-thin petals that gradually swirl outwards from a densely packed center. The ranunculus flower appears to symbolize charm and attractiveness across cultures and generations, these stunning flowers are perfect for garden-inspired arrangements or to share love and happiness with a special someone. Also, extremely popular in bridal bouquets and wedding arrangements, these flowers add a delicate touch to any occasion.<br><br>✅ Note. Please allow for small discrepancies in the color hue due differences in monitor resolution and subtle climatic changes during growing season.<br><br>✅ The box will include care instructions to help make the flowers long lasting. Before your flowers ship, they are prepared with proper hydration methods. If your flowers appear sleepy and thirsty, it is normal.
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/61mQuYYMPCS.jpg,214.98,140.0,,,,140 Stems,unisex,,,,,0,0,0,0,,Blommingmore,Farm Fresh Hot Pink Ranunculus,Home & Kitchen,,count,,,"Mid-market floral arrangement product positioned for occasions requiring fresh, visually striking blooms. The 140-stem quantity suggests a value proposition for bulk arrangements, ideal for events or gifting, though no premium branding or organic claims are visible. Stem length (30-40 cm) and hydration care instructions indicate standard commercial flower quality, while the generic boxed packaging and absence of certifications suggest a balance between affordability and practicality. Price perception likely hinges on stem count, seasonal availability, and use-case (e.g., weddings vs. home decor)."
149067,"Item Name: Samyang Buldak (Roast Chicken) Hot Spicy Liquid Sauce
Value: 7.0
Unit: Ounce
",https://m.media-amazon.com/images/I/51ZGEZXynxL.jpg,7.59,200.0,,,,Original,adult,,,,,1,0,0,0,,Samyang,Buldak Roast Chicken Hot Spicy Liquid Sauce,Grocery & Gourmet Food,liquid,g,bottle,plastic,"Mid-tier condiment sauce with a bold, spicy flavor profile targeting adult consumers seeking heat and savory depth. Standard plastic bottle packaging suggests a balance between affordability and functionality, while the 200g size offers reasonable volume for repeated use. The absence of premium claims or certifications indicates a mass-market positioning, relying on taste and brand recognition rather than organic or specialty ingredients."
99566,"Item Name: Vegetable Soup Mix by Its Delish, 10 lbs Bag (160 oz) Bulk | Dehydrated Mixed Vegetables, Dry Veggie Flakes Mix for Soups, Ramen Noodles, Rice, Beans Stew, Omelet - All Natural, Vegan & Kosher
Bullet Point 1: ALL NATURAL Dehydrated Vegetable Soup Mix | Blend of Dried Chopped Vegetables
Bullet Point 2: VALUE SIZE Ten Pounds (160 Oz) bulk bag Its Delish brand
Bullet Point 3: TASTE & HEALTH Enhance your culinary experience with hearty flavor and bold taste
Bullet Point 4: AWESOME for use in soups, sauces, dips, meats, ramen noodles and rice etc.
Bullet Point 5: QUALITY Certified Kosher OU Packaged in the USA non-GMO No MSG Gluten Free No Additives
Product Description: It's Delish Dehydrated Vegetable Soup Mix is a tasty and nutritious blend of dried vegetables including Carrots, Celery, Onion, Red and Green Bell Pepper, and Parsley Flakes. Spare yourself the hassle of chopping veggies from scratch and add these to your favorite dishes. <p></p>Great for so many recipes and useful for easy veggie soups, beef stew, backpacking trips, crock pot dinners, dry beans dishes, couscous, scrambled eggs and broth. Boil 'em up with water in a pot or even the microwave for faster meals. <p></p>This delicious vegetable mix includes carrots, red bell pepper, onion, green bell pepper, parsley, celery. There is nothing else added, no spices, no salt and no preservatives. Enjoy!<p></p>It's Delish was established in 1992 and is located in North Hollywood, California. It's Delish is a food manufacturer and distributor who produces over 500 gourmet food products including licorice, sour belts, taffies, caramels, Jordan almonds, chocolates, nuts, fruits, trail mixes, spices, and the spice blends. It's Delish also produces organics and all natural products. We give you the opportunity to order from the factory direct!<p></p>It’s Delish! prides itself on the four pillars that are at the foundation of everything we do.<p></p>Innovation Quality Value Service
Value: 160.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81-0ZTaNGrL.jpg,112.0,160.0,Kosher (OU),,,10 lbs (160 oz) Bulk Bag,adult,USA,Its Delish,,1.0,1,0,0,0,,Its Delish,Vegetable Soup Mix,Grocery & Gourmet Food,granule,oz,bag,plastic,"Budget-friendly, bulk-size dehydrated vegetable mix targeting cost-conscious consumers seeking convenience. All-natural, vegan, and kosher certifications, along with non-GMO and gluten-free claims, appeal to health-conscious buyers without premium pricing cues. Large 10 lb bag offers strong value for frequent users of soups, stews, and bulk meal prep, while the absence of spices or preservatives suggests a minimalist, functional product."
60307,"Item Name: S'moresels Marshmallow and Graham Cracker Chocolate Bites Movie Theater Candy, Individually Boxed Candies for Gift Baskets and Movie Nights, Pack of 3, 3.1 Ounces Each
Value: 3.0
Unit: Count
",https://m.media-amazon.com/images/I/81NvguT5EqL.jpg,10.38,3.0,,,,"Pack of 3, 3.1 Ounces Each",kids,,,,,1,0,1,0,,,S'moresels,Grocery & Gourmet Food,granule,count,box,cardboard,"A themed snack product designed for movie nights and gift baskets, positioned as a novelty treat. The individually boxed multipack format suggests a premium convenience for gifting or sharing, though the packaging lacks luxury indicators. Pricing will likely reflect its novelty appeal and portioned convenience rather than organic or specialty ingredients. The playful branding and campfire-themed design target a younger demographic, enhancing its appeal for family or children’s occasions."
231482,"Item Name: Straight Up Nuts, Tapatio Picante Seasoning – All Purpose, Taco Seasoning Mix, Spicy Margarita Salt, Kosher, No MSG, BBQ Rub, Chili Powder – 5 oz
Bullet Point 1: AMAZING PICANTE FLAVOR – If you are a fan of Tapatio Hot Sauce, you’ll love this chili seasoning mix. It’s the perfect marinade that tastes like you spent hours in the kitchen, don’t worry, we won’t tell
Bullet Point 2: USE ON ANYTHING! – This all-purpose seasoning is perfect for steak, chicken and tacos, but don’t stop there! Use it on corn, cucumber, and margaritas, it's the perfect blend of spices and salt
Bullet Point 3: TASTE THE FIESTA – The smoky and spicy flavor of Tapatio Spice is the perfect steak seasoning for your meals. This seasoning salt invites your taste buds to a spicy seasoning party! Enjoy!
Bullet Point 4: BOLD SPICY KICK – This delicious blend of chili peppers, garlic, & other spices is perfect for grilling, sautéing, or roasting. Tapatio helps create tasty, satisfying meals that are sure to impress
Bullet Point 5: DISCOVER THE MAGIC – Straight Up Nuts, brings you straight up flavor! Try our Tapatio Seasoning, Tapatio Mixed Nuts with Lime, or Tapatio Peanuts today! It’s the perfect spicy snack! Happy snacking!
Value: 5.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71zBADLu7jL.jpg,9.99,5.0,,,,5 oz (142 g),unisex,,,,,1,0,0,0,,Tapatío,Original Picante Seasoning,Grocery & Gourmet Food,granule,oz,container,plastic,"Mid-tier spice seasoning brand with a bold, culturally themed packaging design that suggests strong regional flavor identity. Standard 5 oz plastic container implies cost-effective production suitable for frequent household use. Lacks premium or organic certifications, positioning it as a budget-friendly but flavor-focused alternative to specialty brands. Price likely competitive within the spice/seasoning category due to versatility for multiple dishes."
