sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
227950,"Item Name: tag Set of 2 Floating On The Wind Feather Print with Coordinating Plaid Cotton Machine Washable Kitchen Dishtowels 26L x 18W in. Decoration Decor Multicolored
Bullet Point 1: BEAUTIFUL & VERSATILE: Use our fun towels for dish drying, kitchen cleaning, brunch, breads, baking, lining baskets and more.
Bullet Point 2: DIMENSIONS: These dish towels measure 18"" x 27"" and are the perfect size for your home.
Bullet Point 3: MATERIALS: Crafted from 100% cotton, we've sourced high quality materials to ensure this products longevity.
Bullet Point 4: EASY CARE: Get them dirty! Machine washable for easy care.
Bullet Point 5: USES: Makes a great decoration or a perfect gift for holiday events, celebrations and gatherings.
Product Description: Meet our kitchen MVP and cherished customer favorite! Known for exceptional absorbency, durability, and elevated style, our beloved dishtowels have been a core product of tag since 1975. A great dishtowel set, perfect for the season and everyday. Set includes 1 hand screen print, 1 woven yarn dyed dobby waffle weave check. Excellent for gifting or as additions to your kitchen household cleaning essentials. 100% cotton, making them extra absorbent for drying dishes.
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/816c2gM4wGL.jpg,19.99,2.0,,,,,unisex,,,,,0,0,0,0,,tag,Set of 2 Floating On The Wind Feather Print with Coordinating Plaid Cotton Machine Washable Kitchen Dishtowels,Home & Kitchen,,count,,,"Mid-tier kitchen accessory with a blend of functional and decorative appeal. The 100% cotton material suggests durability and absorbency, aligning with practical kitchen needs. Design-focused with artistic feather and plaid prints, targeting consumers who value aesthetics alongside utility. Pricing likely reflects a balance between quality materials and stylish, giftable presentation without premium branding cues."
27940,"Item Name: Bisquick Baking Mix, Gluten Free Pancake and Waffle Mix, 16 Oz Box (Pack of 3)
Bullet Point 1: BAKING MIX: Make a delicious meal with this gluten free pancake mix that makes fluffy, mouth-watering pancakes, waffles, and more
Bullet Point 2: GLUTEN FREE: Gluten free baking mix with all the same great taste; made in a gluten free processing facility
Bullet Point 3: SIMPLE INGREDIENTS: Wholesome pancake mix contains no artificial flavors and no preservatives
Bullet Point 4: ENDLESS OPTIONS: Use as waffle mix or pancake mix to create a variety of gluten free foods the whole family will love; perfect for breakfast, lunch, dinner or dessert
Bullet Point 5: BOX CONTAINS: 3 boxes of 16 oz gluten free baking mix; An everyday pantry staple
Bullet Point 6: Pack of three, 16-ounce box (Total of 48-Ounce Boxes)
Bullet Point 7: Gluten-free pancake and baking mix
Bullet Point 8: No artificial colors or preservatives
Bullet Point 9: Made in a gluten-free processing facility
Bullet Point 10: Ships in Certified Frustration-Free Packaging
Value: 48.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71VL4Tq3-dL.jpg,6.39,48.0,,,,Pack of 3 (48 oz total),unisex,,,,1.0,1,0,1,0,,Betty Crocker,Bisquick Gluten Free Pancake and Baking Mix,Grocery & Gourmet Food,powder,oz,box,cardboard,"A gluten-free baking mix positioned as a convenient, family-friendly product with no artificial colors or preservatives, catering to health-conscious consumers. The multi-pack format enhances perceived value while maintaining a mid-range price point typical of branded specialty baking mixes. Packaging emphasizes simplicity and wholesome ingredients, targeting everyday households seeking gluten-free solutions without premium pricing."
194639,"Item Name: Sally Hansen Microwavable Eyebrow, Face & Lip Wax Kit, Microwavable Wax, 0.31 Oz, Face Wax Strips, At Home Wax Strips, Body Wax Strips, Home Waxing Kit, Effective, Easy to Use
Bullet Point 1: MICROWAVABLE WAX - For convenient use in the privacy of your home
Bullet Point 2: EASY TO USE - Just apply and peel away
Bullet Point 3: LONG LASTING - Smooth results lasts up to 8 weeks
Bullet Point 4: RESULTS - Helps reduce the appearance of hair re-growth
Bullet Point 5: INCLUDES - Microwavable wax, safe-touch temperature sensitive spatula and an included mini tweezer to remove stray hairs with precision. Also includes easy to use brow guides and a post-treatment extra-soothe lotion with 5% benzocaine
Value: 1.0
Unit: count
",https://m.media-amazon.com/images/I/81EwRJp0FzL.jpg,22.64,1.0,,,,0.31 oz (35 g),female,,,,,0,0,1,0,,Sally Hansen,"Microwavable Eyebrow, Face & Lip Wax Kit",Beauty & Personal Care,solid,count,box,cardboard,"Mid-tier beauty product positioned as a convenient, at-home alternative to salon waxing, with a focus on ease of use and long-lasting results. The inclusion of brow guides and aftercare lotion adds perceived value, while the absence of premium branding or luxury packaging suggests a mid-market price point. The bundle deal format (wax, spatula, tweezer, lotion) justifies a slightly higher price than individual strips, targeting budget-conscious consumers seeking professional-level grooming at home."
3460,"Item Name: TWIZZLERS Black Licorice Candy, 375 Gram
Value: 13.2277
Unit: Ounce
",https://m.media-amazon.com/images/I/71ZCfeH8KiL.jpg,19.99,375.0,,,,,unisex,,,,,1,0,0,0,,,TWIZZLERS Black Licorice Candy,Grocery & Gourmet Food,solid,g,,,"Mid-range confectionery product with a distinctive black licorice flavor, positioned as a snack candy. The packaging highlights nutritional information per serving, indicating a potential appeal to health-conscious consumers seeking lower-fat options. No visible premium branding or certifications suggest a standard market positioning, with pricing likely influenced by product differentiation through unique flavor and moderate serving size."
288309,"Item Name: Celestial Seasonings Green Tea, Authentic, Contains Caffeine, 25 Tea Bags (Pack of 6)
Bullet Point 1: Six 25-count boxes of Authentic Green tea bags
Bullet Point 2: Rich in antioxidant vitamin C
Bullet Point 3: 35 mg. of caffeine per serving
Bullet Point 4: Gluten-free
Bullet Point 5: Steep tea bag in hot water for 2 minutes for the perfect cup
Value: 150.0
Unit: Count
",https://m.media-amazon.com/images/I/61lAe33EtsL.jpg,9.99,25.0,Non-GMO Project Verified,,,Pack of 6 (25 tea bags each),adult,,,0.0,,1,0,1,0,,Celestial Seasonings,"Green Tea, Authentic",Grocery & Gourmet Food,Tea Bags,count,box,cardboard,"Mid-market brand offering standard tea bags with functional health claims (antioxidants, vitamin C). Packaging emphasizes natural, gluten-free, and non-GMO attributes, appealing to health-conscious consumers. Bundle deal (6 boxes) provides cost savings for frequent users, though no premium or luxury indicators are present."
31383,"Item Name: Al Dente Roasted Garlic Fettucine, 10-Ounce (Pack of 6)
Bullet Point: Pasta for your low-carb, fit and healthy lifestyle
Value: 60.0
Unit: Ounce
",https://m.media-amazon.com/images/I/51aB+cNau4L.jpg,13.335,10.0,Non-GMO Project Verified,,,Pack of 6 (10 oz each),adult,,,,,1,0,1,0,,al dente,carba-nada! roasted garlic fettuccine,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Affordable multi-pack pasta positioned as a healthy, low-carb option with high-fiber and protein content. The value pack format (6 x 10 oz pouches) suggests a budget-friendly bulk purchase, while the absence of premium branding or organic claims keeps pricing competitive. Non-GMO certification and cage-free egg ingredients may appeal to health-conscious buyers but do not indicate luxury positioning."
24783,"Item Name: Simply Organic Curry Powder, 3 Ounce
Bullet Point 1: Sprinkle on or rub into meats, seafood or plant-based proteins before grilling
Bullet Point 2: Real quality spices
Bullet Point 3: For real flavor bite
Bullet Point 4: Try it in Coconut Curry Snack Mix recipe, or our Butternut Squash Pumpkin Shooters
Value: 3.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81hlFjXSvCL.jpg,5.67,3.0,,,,,unisex,,,1.0,,1,0,0,0,,Simply Organic,Curry Powder,Grocery & Gourmet Food,powder,oz,jar,glass,"Organic positioning with a clean, minimalist label suggests a mid-to-premium pricing tier within the spice category. The 3 oz glass jar format is standard for specialty spices but may imply slightly higher production costs than plastic packaging. Branding emphasizes natural and real flavor, which may justify a price premium over generic or commodity brands. No visible certifications or claims of limited edition or bundle deals keep pricing expectations aligned with standard organic spice products."
294536,"Item Name: Nature’s Path Organic Flax Plus Maple Pecan Crunch Cereal, 11.5 Ounce (Pack of 6), Non-GMO, 25g Whole Grains, 7g Plant Based Protein, with Omega-3 Rich Flax Seeds
Bullet Point 1: Contains 6- 11.5 Ounce Boxes of Nature’s Path Organic Flax Plus Maple Pecan Crunch Cereal. Rated one of the best cereals on taste and nutrition of Best Breakfast Cereals from Consumer Reports January 2022*
Bullet Point 2: Start your day off with a healthy dose of Omega-3 rich flax seeds, whole grain rolled oats, coconut and pecans. Each bite reveals the crunchy texture and the perfect dash of maple syrup and organic molasses
Bullet Point 3: Energize your body and satisfy your crunch cravings with a bowl of this hearty cereal. Each serving is packed with 25g of whole grains, 7g of protein and 5g of fiber to keep your energy level at its peak throughout the day
Bullet Point 4: Our crunchy flakes are Non-GMO Project verified, Certified USDA Organic, vegan, and kosher, made with nutritious, wholefood simple ingredients. None of our products contain any artificial flavors, colors or preservatives
Bullet Point 5: By choosing organic, you're choosing to nourish the soil, the environment, and yourself. Nature's Path believes in fair practices, high quality, and embracing sustainability processes. We're not just organic - we're always organic
Value: 69.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91KS7YBWUfL.jpg,6.455,6.0,USDA Organic,Non-GMO Project Verified,,Pack of 6 (11.5 oz each),adult,,,1.0,,1,0,1,0,,Nature's Path,Flax Plus Maple Pecan Crunch Cereal,Grocery & Gourmet Food,solid,oz,box,cardboard,"Mid-tier organic cereal brand with strong health positioning, leveraging whole grains, plant-based protein, and omega-3 flax seeds. The multi-pack bundle deal (6x11.5 oz boxes) suggests value-oriented pricing for bulk buyers, though individual box pricing remains unlisted. Certifications (USDA Organic, Non-GMO) and Consumer Reports recognition add credibility but do not signal luxury premium pricing. Targets health-conscious adults seeking nutrient-dense breakfast options without artificial additives."
70458,"Item Name: Holiday Combo Pack of 4, Herb, Spices, Toppers and Seasoning Gift Set - Pumpkin Spice, Gingerbread Cookie, Pizza & Cheese - Premium All Natural & Healthy Spice Blend - Flavor God Seasonings
Bullet Point 1: THE PERFECT HOLIDAY FLAVORS: Flavor God's Holiday Combo 4 Pack includes our bestselling Pumpkin Pie and Gingerbread Cookie toppers, plus our savory Pizza and Cheese seasonings. These delicious flavors are perfect for all your holiday snacks. Embrace the warm and fuzzy flavor of our sweet holiday spice toppers and our delicious, robust cheese and pizza seasonings for all your favorite holiday dishes.
Bullet Point 2: PUMPKIN LOVERS: Pumpkin Pie is the reason we all love the fall season! Enjoy the essence of pumpkin pie spice in every sprinkle of our unique seasoning. Try it in your coffee, on cheesecake, cookies, pancakes, and more!
Bullet Point 3: PIZZA SEASONING: Transform any dish into a pizza delight! Elevate every bite with our premium blend crafted from high-quality ingredients and free from fillers. Experience the authentic flavors of Italy in every meal.
Bullet Point 4: DAIRY-FREE CHEESE DELIGHT: Experience the indulgent taste of cheese without the dairy with our Cheese Flavor seasoning. Made with real almonds, this vegan-friendly seasoning captures the essence of cheese, making it a perfect choice for those with dairy-free or vegan lifestyles.
Bullet Point 5: THE TOP FLAVOR OF THE HOLIDAY SEASON: Real ginger and spices give our Gingerbread Cookie topper a robust flavor, balanced with honey to create a sweet warm seasoning that is perfect for all your snack, coffee, and baking needs.
Product Description: Holidays made healthy! Make homemade pizza or flavor your favorite protein, carb, or veggies with our Pizza and Cheese seasonings! Follow up with a guilt free Pumpkin Pie or Gingerbread Dessert Topper treat! Who says the holidays can’t be delicious and healthy! Fill your senses with savory Italian and cheesy seasonings, followed by the warmth of cinnamon, nutmeg and other holiday scents!
Value: 10.6
Unit: Ounce
",https://m.media-amazon.com/images/I/81mVGzJmTeL.jpg,30.99,10.6,,,,,unisex,,,,1.0,1,1,1,0,,Flavor God,Holiday Combo Pack of 4,Grocery & Gourmet Food,powder,oz,container,mixed,"A premium holiday-themed bundle featuring four distinct natural seasoning blends, each emphasizing unique holiday flavors. The packaging and branding suggest a festive, gift-worthy product catering to health-conscious consumers, with claims of all-natural ingredients and no fillers. The bundled deal format and varied flavors enhance perceived value, likely positioning it as a mid-to-high-tier offering in the spice and seasoning market."
132704,"Item Name: Sports Research Keto MCT Oil from Organic Coconuts - Fatty Acid Fuel for Body + Brain - Triple Ingredient C8, C10, C12 MCTs - Perfect in Coffee, Tea, & More - Non-GMO & Vegan - Unflavored (128 Oz)
Bullet Point 1: BRAIN + BODY FUEL: MCT C8, C10, and C12 are body and brain boosting fatty acids that are extracted from organic coconut oil. Our MCT oil C8 Caprylic Acid, C10 Capric Acid, and C12 Lauric Acid is quickly digested, absorbed and converted into ketones more efficiently than traditional MCT coconut oil capsules. Our U.S.D.A. organic MCT coconut oil is easily digested to provide you with the fuel your brain and body needs!
Bullet Point 2: TRIPLE INGREDIENT: Carefully extracted using a patented process without the use of Hexane or other unwelcome solvents, our keto MCT oil provides three types of Caprylic Acid, known to be more efficient than traditional MCT oils. We believe in using only the best ingredients so you can have total peace of mind about the supplements you are taking. Feel the Sports Research difference!
Bullet Point 3: DRINK, EAT & BAKE: Say hello to your new daily ritual! Load up on C8, C10, and C12 by mixing our coconut oil MCT into your morning coffee, tea, or smoothie formulas. Our coconut MCT oil is an easy way to add these fatty acids to your food or drink and fuel your day. Combine our MCT Oil with our Collagen Peptides in your coffee for the perfect complement of protein & fat to your diet.
Bullet Point 4: ORGANIC, VEGAN, & KETO: Making our MCT oil organic, keto friendly, vegan, and non-GMO project verified was a top priority at Sports Research. Packaged in Canada and quality tested right here in the USA, our MCT coconut oil liquid was made with strong effectiveness and your satisfaction in mind. We don't settle so that you can put only the absolute best into your body.
Bullet Point 5: THE SPORTS RESEARCH DIFFERENCE: Created in 1980, Sports Research is a privately-owned business born from a passion for fitness, wellness, and healing. Our goal is to help people live their best lives through real, research-backed ingredients created for every body — inside and out. We're fully dedicated to sourcing the highest quality products from around the world, backed by third party testing. We all deserve the best in our quest for healthy living. Our mission is to give you just that.
Value: 128.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/51hCfqIFYeL.jpg,64.87,128.0,USDA Organic,Non-GMO Project Verified,,"128 fl oz (1 GAL, 3.79 L)",adult,Canada,Sports Research,1.0,,1,1,0,0,,Sports Research,Organic MCT Oil,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Premium dietary supplement positioned as a high-quality, organic, and non-GMO product with strong health and performance claims. The 128 fl oz bulk size suggests value for long-term use, while the specialized extraction process and third-party testing justify a premium price. Brand emphasis on research-backed ingredients and vegan/keto suitability appeals to health-conscious and specialized dietary consumers, supporting a higher price point."
