sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
101215,"Item Name: Seven Layer Cake | Mothers Day Food Gifts | Dobosh Torte, Bakery Fresh Layer Cakes | Kosher, Dairy Free & Nut Free | [2 Pack] Stern’s Bakery
Bullet Point 1: Wallow in this flavored seven-layer cake. The cake flavors included are vanilla pound cake and a chocolate brownie cake smothered between the cake layers is a tasty chocolate buttercream frosting.
Bullet Point 2: This “Dobosh Torte” as it was known in Europe back in the days is a real age-old classic that will evoke nostalgic memories of tradition!
Bullet Point 3: We bake this layer cake fresh daily with only the finest, freshest, and highest quality ingredients. It gets packed up into its special container to preserve its quality and freshness!
Bullet Point 4: This 7 layer cake is kosher certified by the OK and CRC. It is also baked in our nut-free facility!
Bullet Point 5: To ensure the freshness of your products upon arrival, we recommend selecting a ship-out date of Monday, Tuesday, or Wednesday. This suggestion is based on the typical transit times for shipping carriers and aims to minimize the time your items spend in transit. By choosing these days, you increase the likelihood that your products will arrive at their destination before the weekend, reducing the risk of prolonged exposure to varying temperatures during storage.
Product Description: Treat yourself to these gourmet and flavorful, fresh mini croissants. Looking for an original old fashioned kosher homemade rugelach? These super tasty rugelach are baked fresh daily and have a tasty flavor! SWEET AND DELICIOUS FLAVORED CROISSANTS- This combo pack cookie basket of rugelach includes 3 award-winning flavors- Dreamy Chocolate, Maple Cinnamon, and Premium Vanilla. You will definitely be blown away by its great taste, Soft pillowy texture, and goodness! At Sterns Bakery, we combine the exact ratio of fresh and premium high-quality ingredients (nothing artificial!) to create the most awesome flavored mini croissants. Whatever the occasion, be confident that you are serving the most decadent baked goods! STERNS BAKERY- ALWAYS FRESH! We take great pride in our leading brand of baked goods taking sweet - tooth indulgence to the next level. Treat yourself to these gourmet and flavorful mini croissants. This super tasty rugelach are baked fresh daily and have a scrumptious flavor. Looking for an original old fashioned kosher homemade rugelach? Try Sterns Mini Croissants-these are the real thing! SWEET AND FLAVORED CROISSANTS! Whatever flavor your craving we have it here for you- This combo pack cookie basket of rugelach includes 3 award-winning flavors- Dreamy Chocolate, Maple Cinnamon and Premium Vanilla. You will definitely be blown away by its great taste, soft pillowy texture, and goodness! HANDMADE FRESH RUGELACH MADE WITH THE FINEST HIGH-QUALITY
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81ltFIgchPL.jpg,32.99,16.0,Kosher (OK),Kosher (CRC),Nut-Free Facility,2 Pack,adult,,,,,1,1,1,0,,Stern’s Bakery,Seven Layer Cake (Dobosh Torte),Grocery & Gourmet Food,solid,oz,container,other,"A premium, nostalgic bakery product positioned as a gourmet gift item, leveraging heritage (Dobosh Torte) and high-quality, fresh ingredients for a premium appeal. The 2-pack bundling and specialized kosher/nut-free certifications enhance its value proposition, catering to niche dietary needs while maintaining a luxury feel. Packaging emphasizes freshness preservation, reinforcing the premium quality and justifying a higher price point compared to standard bakery items."
188391,"Item Name: Peanut Butter & Co. Crunch Time Peanut Butter 16 Ounce (Pack of 2)
Bullet Point 1: Contains 2 - 16 oz jars of Crunch Time Peanut Butter, perfect as an anytime snack
Bullet Point 2: Made with simple honest, Non-GMO verified ingredients and USA grown peanuts; Vegan; Gluten free; Kosher; Supports the production of certified sustainable palm oil through RSPO (Roundtable for Sustainable Palm Oil)
Bullet Point 3: 7g of protein per serving, 0g trans fat, no cholesterol, no hydrogenated oil, no high fructose corn syrup
Bullet Point 4: Delicious on sandwiches, with fruit, swirled with oatmeal or yogurt, in your favorite recipes…or grab a spoon and enjoy right out of the jar
Bullet Point 5: Try all of our amazing Peanut Butter varieties - Smooth Operator, Crunch Time, White Chocolatey Wonderful, Dark Chocolately Dreams and the Bees Knees (Honey)
Value: 32.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81cdaqutYpL.jpg,6.765,32.0,Non-GMO Project Verified,Gluten-Free,Vegan,Pack of 2 (16 oz jars),unisex,USA,,0.0,,1,0,1,0,,Peanut Butter & Co.,Crunch Time Peanut Butter,Grocery & Gourmet Food,liquid,oz,bottle,plastic,"Mid-tier branded peanut butter positioned as a convenient, protein-rich snack option with clean-label ingredients. The multipack deal (2 x 16 oz jars) enhances perceived value, while certifications (Non-GMO, Gluten-Free, Vegan, RSPO) cater to health-conscious consumers. Basic plastic packaging and absence of premium branding suggest a mid-market price, but high-protein content and allergen-free claims may justify a slightly elevated price compared to generic brands."
105962,"Item Name: EZ- Squeeze Watermelon Punch Jello Shot Mix 6.78oz
Value: 6.78
Unit: Fl Oz
",https://m.media-amazon.com/images/I/81CVBvaESnL.jpg,7.95,6.78,,,,Watermelon Punch,adult,,,,,1,1,0,0,,EZ-Squeeze,EZ-Gelatin Shots Premium Shot Mix,Grocery & Gourmet Food,powder,fl_oz,pouch,plastic,"Premium-positioned product targeting adult consumers seeking specialty drink mixes for social or party use. The 6.78 oz pouch offers a single-serving quantity, aligning with a mid-to-high price point due to its niche appeal and convenience. The 'gluten-free' and 'no trans fats' claims enhance perceived health-consciousness, while the watermelon flavor variant adds a playful, seasonal twist. Packaging design emphasizes ease of use and festive appeal, justifying a premium price for a ready-to-mix shot experience."
119643,"Item Name: 5-hour ENERGY Shots Regular Strength, Berry Flavor - 30 Count
Bullet Point 1: QUICK, SIMPLE, EFFECTIVE. Provides a feeling of alertness and energy.
Bullet Point 2: ZERO SUGAR, ZERO CALORIES. Packed with B vitamins and amino acids.
Bullet Point 3: Regular Strength 5-hour ENERGY shots contain about as much caffeine as a cup of the leading premium coffee
Bullet Point 4: Available in an array of great-tasting flavors.
Product Description: It was the first 5-hour ENERGY flavor, and still one of the most popular. Boasting an effective blend of B-vitamins, nutrients and caffeine, Berry 5-hour ENERGY started it all in 2004. Want a great pick-me-up? Go retro and order this classic today.
Value: 57.9
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61kAN4l587L.jpg,17.29,1.93,,,,Berry Flavor - 30 Count,adult,,,,,1,0,1,0,,5-hour ENERGY,5-hour ENERGY Shots Regular Strength,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Mid-tier energy supplement positioned as a mass-market, everyday pick-me-up with strong brand recognition. The 30-count bundle deal offers value through quantity, while the individual shot size (1.93 fl oz) aligns with standard energy shot market norms. Berry flavor and retro branding suggest broad consumer appeal, though no premium or organic claims are made. Packaging design is functional, catering to on-the-go consumption without luxury or specialty cues."
179901,"Item Name: M&M's Easter Blend Milk Chocolate Fun Size Candy, 10.53 Ounce
Bullet Point 1: Contains one (1) 10.53-ounce bag of M&M'S Milk Chocolate Fun Size Easter Candy
Bullet Point 2: Each bag contains fun size packs of M&M'S Milk Chocolate Candy that make fun and easy additions to Easter baskets
Bullet Point 3: Celebrate with fellow chocolate lovers; bring a bag of M&M'S Fun Size Easter Candy to all of your spring festivities
Bullet Point 4: Easily hide M&M'S Milk Chocolate fun size pouches in plastic eggs for the ultimate Easter egg hunt
Bullet Point 5: These individually wrapped pouches of M&M'S Easter Milk Chocolate Candy are a festive way to fill your candy bowl
Value: 10.53
Unit: Ounce
",https://m.media-amazon.com/images/I/61QRUsP-NEL.jpg,6.885,10.53,,,,Fun Size Easter Edition,kids,,,,,1,0,0,1,,M&M's,Easter Blend Milk Chocolate Fun Size Candy,Grocery & Gourmet Food,solid,oz,bag,plastic,"Seasonal limited-edition candy positioned for holiday gifting and Easter-themed activities. The playful packaging and fun-size format cater to children, while the recognizable M&M's brand ensures broad appeal. The packaging suggests a festive but not premium positioning, with no organic or specialty claims, aligning it with affordable, occasion-driven confectionery."
56817,"Item Name: Elan Organic Matcha Almonds, 5.6 oz, Non-GMO, Gluten-Free, Vegan, Kosher, Superfood Infused Nuts (Roasted Almonds, Coconut, Matcha Green Tea Powder), Source of Antioxidants (Vitamin A)
Bullet Point 1: MATCHA DELIGHT: Inspired by a vegan matcha latte, Elan Organic Matcha Almonds combine roasted almonds with authentic Japanese matcha green tea powder and coconut milk. Enjoy this sweet and earthy snack on your next adventure or add it to your favorite creations
Bullet Point 2: GET CREATIVE: Add these superfood almonds on salads, muffins, oatmeal, and yogourt or blend them into healthy smoothies for extra texture and flavor
Bullet Point 3: REAL NUTRITION: Combining the antioxidant power of matcha with nutritious almonds, these matcha almonds are a good source of fiber, protein, and healthy fats, making them ideal for a balanced diet
Bullet Point 4: PROUDLY CERTIFIED: Proudly certified organic (USDA & Ecocert), Gluten-Free, and Kosher, ensuring high-quality standards for health-conscious snackers
Bullet Point 5: ALL-NATURAL: Elan Matcha Almonds are GMO-Free, sulphite-free, vegetarian, vegan, and made with all-natural ingredients, making them a wholesome choice for everyone
Bullet Point 6: STORAGE: Keep this snack in a cool, dry place to maintain optimal freshness and flavor
Value: 5.6
Unit: Ounce
",https://m.media-amazon.com/images/I/81I0SDGN9DL.jpg,7.05,5.6,USDA Organic,Ecocert Organic,Gluten-Free,5.6 oz,adult,,,1.0,1.0,1,0,0,0,,Elan,Organic Matcha Almonds,Grocery & Gourmet Food,granule,oz,bag,plastic,"Health-focused snack positioned as a premium organic option with a niche appeal for health-conscious consumers. The USDA Organic and Ecocert certifications, along with multiple dietary-friendly claims (non-GMO, gluten-free, vegan), justify a mid-to-high price point. The 5.6 oz size and packaging design suggest a specialty snack targeting adults interested in superfoods and functional nutrition. The absence of artificial additives and emphasis on authentic Japanese matcha enhances perceived value."
191744,"Item Name: The Bulk-Priced Food Shoppe Peanut Brittle Crunch Coat Ice Cream Topping (1 lb. Resealable Zip Lock Stand Up Bag), Kosher
Bullet Point 1: A fun mixture of bright, colored sprinkles and crunchy peanut brittle
Bullet Point 2: Suitable for bakeries, ice cream shops and home use
Bullet Point 3: Incorporates vibrant color and texture to a wide variety of desserts
Bullet Point 4: Contains peanuts and soy
Bullet Point 5: Packaged in sealed / resealable zip lock bag (1 lb.)
Product Description: <p>Peanut Brittle Crunch Coat is the perfect ice cream topping and a great addition to baked desserts. The rainbow-colored sprinkles are fun and inviting and offset the crunchy texture of the peanut brittle. This dessert topping makes a wonderful addition to any bakery or ice cream parlor, but it is also great for home use. Bulk packaging locks in freshness for food service applications, party preparation, and baking projects at home.<p> <br> &nbsp; <br> <b>HIGHEST QUALITY:</b><br> <ul> <li>Kosher</li> <br> &nbsp; <br> <b>PERFECT FOR:</b><br> <ul> <li>Ice Cream Topping</li> <li>Bakeries and Ice Cream Shops</li> <li>Caramel Apples and Seasonal Desserts</li> <li>And Much More! </li> </ul> <br> &nbsp; <br> <b>INGREDIENTS:</b><br> <p>Sugar, Peanuts, Corn Starch, Vegetable Oil (palm, palm kernel), Natural and Artificial Flavor, Dextrin, Soy Lecithin, Confectioner's Glaze, Red 40 Lake, Yellow 5 Lake, Yellow 6 Lake, Blue 1 Lake, Carnauba Wax, Turmeric (color), Annatto (color), Red 3, Blue 1, Red 40. <b>Contains peanuts, soy. </b></p>
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/712LfUrKhXL.jpg,13.99,16.0,Kosher,,,1 lb. Resealable Zip Lock Stand Up Bag,unisex,,,,,1,0,0,0,,The Bulk-Priced Food Shoppe,Peanut Brittle Crunch Coat Ice Cream Topping,Grocery & Gourmet Food,granule,oz,bag,plastic,"A bulk-packaged, value-oriented dessert topping targeting professional bakeries, ice cream shops, and home users. The resealable 1-lb (16 oz) plastic bag emphasizes freshness retention for food service applications, positioning it as a cost-effective, functional ingredient rather than a premium indulgence. The inclusion of artificial colors and lack of organic/non-GMO claims suggests a budget-friendly, widely accessible product catering to high-volume use rather than niche dietary preferences."
282828,"Item Name: Barilla Farfalle Pasta, 16 oz. Box - Non-GMO Pasta Made with Durum Wheat Semolina - Kosher Certified Pasta
Bullet Point 1: FARFALLE PASTA: Dating back to the 1500s, originated in the Lombardia and Emilia-Romagna part of Northern Italy
Bullet Point 2: BARILLA PASTA: Made with 100% durum wheat and water to deliver great taste and ""al dente"" texture every time
Bullet Point 3: CREATE DELICIOUS PASTA MEALS: Pair farfalle pasta with intense fragrances and flavors—try it with light pasta sauces with vegetables or fish, a dairy-based pasta sauce, a simple oil-based pasta sauce, or in pasta salads
Bullet Point 4: COOKS TO PERFECTION EVERY TIME: Perfect pasta in 11-12 minutes
Bullet Point 5: NON-GMO & KOSHER CERTIFIED PASTA: Barilla Farfalle pasta is crafted with the highest quality Non-GMO ingredients and is kosher certified
Bullet Point 6: FREE FROM MAJOR ALLERGENS: Barilla pasta is lactose, peanut, shell fish, fish, tree nut, and soy free; Suitable for vegetarians
Bullet Point 7: UNCOMPROMISING QUALITY, TRUSTED FOR GENERATIONS: A pantry staple, people know Barilla stands for quality and a perfectly ""al dente"" pasta texture every time; That's why Barilla pasta has been an Italian favorite for over 140 years
Bullet Point 8: 16 ounce box
Bullet Point 9: Made from Durum wheat
Bullet Point 10: Enriched macaroni product
Bullet Point 11: No trans fat, no cholesterol
Bullet Point 12: Kosher
Value: 1.0
Unit: lb
",https://m.media-amazon.com/images/I/61QTffjNUnL.jpg,1.89,16.0,Non-GMO Project Verified,Kosher,,16 oz,adult,,,,,1,0,0,0,,Barilla,Farfalle Pasta,Grocery & Gourmet Food,solid,oz,box,cardboard,"Barilla Farfalle is positioned as a trusted, mid-tier pasta brand with a long-standing heritage in Italian cuisine. The 16 oz box offers a standard quantity suitable for household consumption, with no premium indicators but a clear focus on quality ingredients (durum wheat semolina) and certifications (Non-GMO, Kosher). The packaging is functional and cost-effective, targeting price-conscious yet quality-oriented consumers. Brand reputation and traditional Italian craftsmanship may justify a slightly higher price than generic alternatives."
164968,"Item Name: DIANA Sauce, Gourmet Original, 1 Count, 500ml/15.90 Fluid Ounces {Imported from Canada}
Bullet Point 1: Savory Diana Sauce is made only with the finest ingredients and a special blend of herbs and spices
Bullet Point 2: Slowly simmered one careful batch at a time without any artificial flavors added
Bullet Point 3: Gourmet original flavor
Bullet Point 4: Ideal for marinating, cooking, glazing or barbecuing
Bullet Point 5: Imported from Canada
Product Description: DIANA Sauce, Gourmet Original, 1 Count, 500ml/16.90 Fluid Ounces. Savory Diana Sauce is made only with the finest ingredients and a special blend of herbs and spices. Slowly simmered one careful batch at a time without any artificial flavors added. Gourmet original flavor. Ideal for marinating, cooking, glazing or barbecuing. Imported from Canada
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/71ZqOV9hAhL.jpg,9.99,500.0,,,,500ml (16.90 fl oz),unisex,Canada,,,1.0,1,1,0,0,,DIANA,"DIANA Sauce, Gourmet Original",Grocery & Gourmet Food,liquid,ml,bottle,plastic,"Premium positioning emphasized through imported Canadian origin and artisanal preparation ('simmered one careful batch at a time'). Gourmet branding and absence of artificial flavors suggest a mid-to-high price tier relative to standard BBQ sauces. Plastic bottle packaging and 500ml size indicate mass-market distribution despite premium claims. Brand heritage (depicted through vintage portrait) may justify higher pricing for niche consumers seeking authentic, high-quality sauces."
294567,"Item Name: ALTOIDS Classic Peppermint Breath Mints, 1.76 oz Tin
Bullet Point 1: Contains one (1) 1.76-ounce tin of ALTOIDS Classic Peppermint Breath Mints
Bullet Point 2: Peppermint adds an extra kick to these already curiously strong mints
Bullet Point 3: First date? Pop some ALTOIDS breath mints and let your breath be the wingman you never knew you needed
Bullet Point 4: From graduation day to your first day on the job – keep a tin of Peppermint ALTOIDS on hand for a minty-fresh survival kit
Bullet Point 5: The OG, celebrated mint – always there to save the day as your after-dinner breath's trusty sidekick
Value: 1.76
Unit: Ounce
",https://m.media-amazon.com/images/I/61piVNTqSOL.jpg,3.49,1.76,,,,Peppermint,adult,,,,,1,1,0,0,,ALTOIDS,Classic Peppermint Breath Mints,Grocery & Gourmet Food,granule,oz,other,metal,
