sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
10151,"Item Name: Werner Mega Meat Sticks Beef Jerky Protein Snack from Tillamook OR 20 ct (Teriyaki) Bulk 1.9 lb hunters camping hiking
Value: 20.0
Unit: Count
",https://m.media-amazon.com/images/I/71mGDnHM7bL.jpg,41.99,20.0,,,,Teriyaki,adult,United States,Werner Gourmet Meat Snacks Inc,,,1,0,1,0,,Werner,Mega Meat Sticks Beef Jerky Protein Snack,Grocery & Gourmet Food,solid,count,pouch,plastic,"Bulk pack of 20 teriyaki-flavored meat sticks marketed as a high-protein snack for outdoor activities. Standard plastic pouch packaging with no premium or organic claims. Pricing likely driven by volume discount and target demographic (hunters, campers)."
106790,"Item Name: Amazon Brand - Happy Belly Wheat Saltine Crackers, 1 pound (Pack of 1)
Bullet Point 1: One 16-ounce box of Happy Belly Wheat Saltine Crackers
Bullet Point 2: An Amazon Brand
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71-+PC4XnDL.jpg,2.14,16.0,,,,,unisex,,,,,1,0,0,0,,Amazon Brand - Happy Belly,Wheat Saltine Crackers,Grocery & Gourmet Food,solid,oz,box,cardboard,"Standard wheat crackers from Amazon's Happy Belly line, positioned as a mid-range grocery item. The 16-ounce box offers a typical quantity for snack crackers, with no premium or organic claims visible. Packaging is basic cardboard, and the product is marketed as cholesterol-free. Pricing is likely competitive with other mass-market cracker brands."
145079,"Item Name: Pecan Green Tea (50 tea bags, ZIN: 533267) - 2 Pack
Bullet Point 1: Our Pecan Green Tea is a scrumptuous flavored Green tea with Pecan Pieces, Cinnamon Chips and Marigold that will refresh you with its terrific taste! You will enjoy the Pecan aroma and flavor again and again! - Ingredients: Green tea, Pecan Pieces, Cinnamon Chips, Marigold and Natural Pecan Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 50 tea bags
Bullet Point 5: Green Tea Bags - Packed in a convenient upright pouch!
Product Description: Our Pecan Green Tea is a scrumptuous flavored Green tea with Pecan Pieces, Cinnamon Chips and Marigold that will refresh you with its terrific taste! You will enjoy the Pecan aroma and flavor again and again! - Ingredients: Green tea, Pecan Pieces, Cinnamon Chips, Marigold and Natural Pecan Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teabag for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (to make 1 liter/quart): Place 5 teabags into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the teabags. Steep for 5 minutes. Quarter fill a serving pitcher with cold water. Pour the tea into the serving pitcher. Add ice and top-up with cold water. Garnish and sweeten to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable and are constantly searching the market to maintain our affordability and to
Value: 100.0
Unit: Count
",https://m.media-amazon.com/images/I/81F3P5St8sL.jpg,38.92,50.0,GMP,,,50 tea bags,adult,,TerraVita,,1.0,1,1,1,0,,TerraVita,Pecan Green Tea,Grocery & Gourmet Food,Tea Bags,count,pouch,plastic,"Premium flavored green tea with natural ingredients, positioned as a high-quality product with strict quality control standards. The 50-tea-bag pouch offers good value for quantity, and the brand emphasizes purity and potency. The packaging is convenient and upright, suggesting ease of use. The premium positioning is supported by the GMP certification and the absence of fillers."
130778,"Item Name: Mom's Best Toasted Wheatfuls Flavored Cereal, No High Fructose Corn Syrup, 23 Ounces (Pack Of 12)
Bullet Point 1: Made with 100% whole grain, Mom's Best Toasted Wheatfuls Cereal is an excellent source of fiber. This Non-GMO ProjectVerified cereal has 0g total sugars per serving.
Bullet Point 2: Heart healthy - while many factors affect heart disease, diets low in saturated fat and cholesterol may reduce the risk of this disease.
Bullet Point 3: A breafast you can feel good about! Mom's Best cereals contain no artificial flavors or preservatives, and no high fructose corn syrup.
Bullet Point 4: This delicious cereal is made using renewable wind energy.
Bullet Point 5: This Mom's Best cereal has packaging made with 100% recycled paperboard.
Value: 288.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61K803lkbbL.jpg,90.88,288.0,Non-GMO Project Verified,,,23 Ounces (Pack Of 12),unisex,,,,,1,0,1,0,,Mom's Best,Toasted Wheatfuls Flavored Cereal,Grocery & Gourmet Food,granule,oz,box,cardboard,"Family-sized bundle of whole grain cereal with health-focused claims like no artificial flavors, no high fructose corn syrup, and Non-GMO Project Verified. Packaging highlights sustainability with 100% recycled paperboard and renewable wind energy. Mid-tier positioning with bulk savings and heart-healthy messaging."
169247,"Item Name: 5 Pounds Krusteaz Homestyle Cornbread Mix Just Add Water Restaurant Quality
Bullet Point 1: Just Add Water – Simplify baking with this restaurant-quality cornbread mix—no need for eggs or milk, just water!
Bullet Point 2: Light, Moist, & Fluffy – Enjoy homemade-style cornbread with a perfect balance of sweetness and rich corn flavor.
Bullet Point 3: Versatile & Easy to Prepare – Ideal for skillets, muffins, cornbread dressing, hush puppies, and more—bakes in minutes!
Bullet Point 4: Bulk Size for Restaurants & Families – The 5-pound bag is great for restaurants, large gatherings, and meal prepping.
Bullet Point 5: Trusted Krusteaz Quality – Made with premium ingredients for consistent, delicious results every time.
Product Description: Bring the classic taste of homemade cornbread to your kitchen with Krusteaz Homestyle Cornbread Mix. This easy-to-use mix requires only water—no eggs or milk—making it a convenient option for busy kitchens. Enjoy soft, moist, and fluffy cornbread with a touch of sweetness, perfect as a side dish or base for creative recipes. Whether you're baking for a restaurant, large family dinner, or meal prep, this 5-pound bulk bag ensures you have enough to serve everyone. Ideal for cornbread muffins, skillet cornbread, hush puppies, or even cornbread stuffing, Krusteaz delivers consistent quality and authentic flavor every time. Bake with confidence and enjoy the delicious simplicity of Krusteaz Homestyle Cornbread Mix!
Value: 80.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81Z9Z-aR0sL.jpg,18.845,5.0,,,,,unisex,,,,,1,1,0,0,,Krusteaz,Homestyle Cornbread Mix,Grocery & Gourmet Food,powder,lb,bag,plastic,"Premium-quality cornbread mix positioned for restaurants and large households, with a 5-pound bulk size indicating value pricing. 'Restaurant Quality' and 'Professional' branding suggest a higher-tier product, though no organic or specialty certifications are visible. Packaging emphasizes convenience and versatility, justifying a mid-to-high price point compared to standard baking mixes."
200314,"Item Name: Prego Bolognese Meat Sauce, 23.5 oz Jar
Bullet Point 1: One (1) 23.75 oz jar of Prego Chunky Tomato, Basil and Garlic Pasta Sauce
Bullet Point 2: Thick and smooth sauce made with quality ingredients like vine-ripened tomatoes
Bullet Point 3: Gluten free, no artificial colors and no high fructose corn syrup
Bullet Point 4: With lots of Prego varieties and flavors to choose from, you can create easy and delicious recipes for the whole family
Bullet Point 5: Give your family the pleasing taste everyone loves with Prego
Value: 23.5
Unit: Ounce
",https://m.media-amazon.com/images/I/81mdWXEkDXL.jpg,2.59,23.5,,,,23.5 oz,unisex,,,,,1,0,0,0,,Prego,Bolognese Meat Sauce,Grocery & Gourmet Food,liquid,oz,jar,glass,Prego Bolognese Meat Sauce is a mid-range pasta sauce with a focus on quality ingredients like vine-ripened tomatoes. The gluten-free label and absence of artificial colors or high fructose corn syrup suggest a slightly healthier positioning. The glass jar packaging and standard 23.5 oz size indicate a balance between quality and affordability. The brand's broad variety offerings suggest strong market presence and consumer trust.
61335,"Item Name: Mystic Sprinkles The Big Game Nonpareil Mix 3.8oz Bottles (Black, Orange & Red)
Bullet Point 1: School/Team Colors
Bullet Point 2: 3.8oz Bottle
Bullet Point 3: Made in the USA
Bullet Point 4: Makes a GREAT gift!
Product Description: Support your favorite team with The Big Game Nonpareil Mixes from Mystic Sprinkles. These school color inspired nonpareils are just what you need to take all of your treats to the next level! Whether you're courtside, poolside, or on the field, these adorable jimmies are ready to top cookies, cupcakes, brownies, ice cream and more!
Value: 3.8
Unit: Ounce
",https://m.media-amazon.com/images/I/71HGT1aFlYL.jpg,9.99,3.8,,,,"Black, Orange & Red",unisex,USA,,,,1,0,0,0,,Mystic Sprinkles,The Big Game Nonpareil Mix,Grocery & Gourmet Food,granule,oz,bottle,plastic,"Decorative baking nonpareils in a standard 3.8 oz plastic bottle. Positioned as a festive, themed product for sports/gifting, not as a premium or organic item. Pricing likely mid-range for specialty baking decor, with value driven by quantity and thematic appeal rather than organic or premium claims."
20355,"Item Name: Pumpkin Cheesecake Yerba Mate Tea (25 tea bags, ZIN: 564018)
Bullet Point 1: Our Pumpkin Cheesecake Yerba Mate tea is a scrumptuous all-natural flavored Yerba Mate coffee substitute with Nutmeg, Cinnamon Chips and Pumpkin Seed that will refresh you with its terrific taste! You will enjoy the earthy and acidity-free Pumpkin Cheesecake aroma and flavor again and again! - Ingredients: Yerba Mate, Nutmeg, Cinnamon Chips, Pumpkin Seed and Natural Pumpkin Cheesecake Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 25 tea bags
Bullet Point 5: Yerba Mate Tea Bags - Packed in a convenient upright pouch!
Product Description: Our Pumpkin Cheesecake Yerba Mate tea is a scrumptuous all-natural flavored Yerba Mate coffee substitute with Nutmeg, Cinnamon Chips and Pumpkin Seed that will refresh you with its terrific taste! You will enjoy the earthy and acidity-free Pumpkin Cheesecake aroma and flavor again and again! - Ingredients: Yerba Mate, Nutmeg, Cinnamon Chips, Pumpkin Seed and Natural Pumpkin Cheesecake Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teabag for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (To make 1 liter/quart): Place 5 teabags into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the teabags. Steep for 5 minutes. Quarter fill a serving pitcher with cold water. Pour the tea into the serving pitcher. Add ice and top up with cold water. Garnish and sweeten to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affor
Value: 25.0
Unit: Count
",https://m.media-amazon.com/images/I/819O1+ZE3TL.jpg,19.6,25.0,GMP,,,,adult,,TerraVita,,1.0,1,1,0,0,,TerraVita,Pumpkin Cheesecake Yerba Mate Tea,Grocery & Gourmet Food,Tea Bags,count,pouch,plastic,"Premium yerba mate tea with natural flavors and high-quality ingredients. Positioned as a luxury product with a focus on purity and potency. Packaging and branding emphasize exclusivity and health consciousness, justifying a higher price point compared to standard tea options."
119465,"Item Name: Health Enhanced Foods Chickpea Pancake & Muffin Mix [2 Pack - 16 oz / 1 LB] - Gluten-Free, Nut-Free, Grain-Free, Soy-Free, Dairy-Free, No Added Sugar - Perfect for Pancakes, Muffins, Waffles
Bullet Point 1: Gluten Free
Bullet Point 2: Nut free
Product Description: Enjoy Delicious, Allergy-Friendly Baking with Health Enhanced Foods Chickpea Pancake & Muffin Mix! Health Enhanced Foods Chickpea Pancake & Muffin Mix is a versatile, gluten-free, and nutrient-rich baking mix designed to meet a variety of dietary needs. Made without nuts, grains, soy, dairy, added sugar, or salt, this mix is perfect for those with food sensitivities or anyone seeking a healthier alternative. Why Choose Our Super Pancake Mix? Allergy-Friendly: Gluten-free, nut-free, grain-free, soy-free, and dairy-free, making it ideal for individuals with food allergies or intolerances. No Added Sugar or Salt: Enjoy naturally delicious pancakes, muffins, waffles, and bread loaves without unnecessary additives. Low Glycemic Index: Crafted to support balanced blood sugar levels, perfect for those mindful of their glycemic intake. Versatile & Easy to Use: Whether you're making pancakes, muffins, waffles, or bread loaves, this mix delivers excellent taste and texture every time. Product Highlights: Dietary Information: Gluten-Free, Nut-Free, Grain-Free, Soy-Free, Dairy-Free, No Added Sugar or Salt Uses: Perfect for pancakes, muffins, waffles, and bread loaves Ideal For: Gluten intolerant individuals, those following special diets, or anyone seeking a healthier baking option
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/9104-5bUY3L.jpg,26.08,32.0,,,,2 Pack - 16 oz / 1 LB,adult,United States,"Health Enhanced Foods, Inc.",,,1,0,1,0,,Health Enhanced Foods,Chickpea Pancake & Muffin Mix,Grocery & Gourmet Food,powder,oz,bag,plastic,"Allergy-friendly baking mix targeting health-conscious consumers with multiple dietary restrictions. Standard plastic packaging and absence of premium claims suggest mid-range pricing. Bundle deal of two 16 oz bags offers value for bulk users. Positioned as a healthier alternative with no added sugar or salt, appealing to those managing blood sugar or food sensitivities."
76802,"Item Name: Eden Brothers Sunflower Seeds - Orange Sun
Bullet Point 1: Annual; A fun variation on the traditional sunflower
Bullet Point 2: Easy to grow, Summer blooming
Bullet Point 3: Prefers full sun exposure
Product Description: Fluffy, fully double blooms of Orange Sun make this one fun and unique Sunflower! These annual sunflower seeds will grow up to 6 feet tall and bloom throughout the summer with large, warm yellow-orange blooms that offer a little more punch than a typical sunflower. No big black seedy centers for these flowers, they're all color!!
Value: 0.16
Unit: Ounce
",https://m.media-amazon.com/images/I/71W7mFUhKbL.jpg,10.58,0.16,,,,,,,,,,0,0,0,0,,Eden Brothers,Sunflower Seeds - Orange Sun,"Patio, Lawn & Garden",,oz,,,"Garden seed product with a unique, non-edible sunflower variety. Positioned as an affordable, easy-to-grow annual plant for summer blooms. No premium or organic claims, indicating a standard garden seed product."
