sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
69851,"Item Name: Ocean Spray Immunity Cranberry Blueberry Acai Flavored Juice Drinks, 10 Fl Oz Bottles, 6 Count (Pack of 1)
Bullet Point 1: Included - Six (6) 10 fl oz juice bottles of Ocean Spray Immunity Cranberry Blueberry Acai Flavored Juice Drink
Bullet Point 2: Be Immune to Ordinary - Cranberry juice, blueberry juice and acai flavors combine for a refreshing antioxidant drink to promote immune support and help you take on the day
Bullet Point 3: Nutrient Packed - Real fruit juice blended with vitamins C and E and antioxidant power for a flavorful immunity drink that helps support your immune health
Bullet Point 4: Full of Good Stuff - Made with no artificial colors, flavors, preservatives or sweeteners with zero sugar added(1), this immunity blend offers a flavorful juice beverage without compromise
Bullet Point 5: Maverick Mission - Ocean Spray believes in the power of the mighty cranberry; Born Tart. Raised Bold.
Value: 60.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/7107c5AxlpL.jpg,10.39,6.0,,,,"10 Fl Oz Bottles, 6 Count",adult,,,,1.0,1,0,1,0,,Ocean Spray,Immunity Cranberry Blueberry Acai Flavored Juice Drink,Grocery & Gourmet Food,liquid,count,bottle,plastic,Mid-tier functional beverage with immune-support claims and natural positioning. Standard plastic bottling and bundle packaging suggest mass-market affordability. Value-driven multi-pack with no premium indicators or organic certifications.
189771,"Item Name: ASTURI, Ventaglini, Premium Italian Puff Pastry, 7.76 oz, Pack of 3
Value: 23.28
Unit: Ounce
",https://m.media-amazon.com/images/I/41n155KQViL.jpg,4.89,7.76,,,,Pack of 3,unisex,,,,,1,1,1,0,,ASTURI,Ventaglini Premium Italian Puff Pastry,Grocery & Gourmet Food,solid,oz,bag,plastic,"Premium Italian puff pastry positioned as a high-quality, artisanal product. Packaged in a resealable plastic bag with a 'Premium' label, indicating a mid-to-high price tier. Bundle deal of 3 units suggests value for bulk purchase, but exact pricing is not visible on the packaging."
23426,"Item Name: Dried Papaya Spears by Its Delish, 2 Lbs Bulk - Delicious Candied Papaya Fruit Sticks
Value: 32.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81Ul1eOyk1L.jpg,18.99,32.0,,,,2 Lbs Bulk,unisex,,,,,1,0,0,0,,Its Delish,Dried Papaya Spears,Grocery & Gourmet Food,solid,oz,,,"Bulk dried papaya spears positioned as a snack or ingredient. The 32 oz size suggests value-oriented packaging, likely in a resealable bag or container. No premium, organic, or specialty certifications visible, indicating a mid-range price point driven by quantity and basic processing."
79178,"Item Name: Nature By Canus Creamy Body Lotion, Fragrance Free, 11.8 Oz, With Smoothing Fresh Canadian Goat Milk, Vitamin A, B3, Potassium, Zinc, and Selenium
Bullet Point 1: Contains: 1 - 11.8 Ounce bottle of Nature By Canus Creamy Body Lotion, Fragrance Free
Bullet Point 2: Our fresh goat milk lotion unscented is naturally packed with fatty acids, vitamins A (retinol) and B (niacin), potassium, zinc, and selenium
Bullet Point 3: Our unscented body lotion always made with fresh goat milk is gentle on sensitive and irritated skin types
Bullet Point 4: Our creamy body lotion contributes to delay signs of skin aging due to its high content of AHAs such as lactic acid, and is wonderful for people with dry or sensitive skin
Bullet Point 5: Our creamy body lotion is not tested on animals
Value: 11.8
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61Wyhci2N1L.jpg,13.99,11.8,,,,,unisex,,,,1.0,0,0,0,0,,Nature By Canus,Creamy Body Lotion,Beauty & Personal Care,cream,fl_oz,bottle,plastic,"Fragrance-free body lotion with fresh Canadian goat milk, positioned as gentle for sensitive and irritated skin. Contains vitamins and minerals like A, B3, potassium, zinc, and selenium. Plastic bottle packaging with a pump dispenser. No premium or limited edition indicators. Cruelty-free claim visible."
261551,"Item Name: Merci European Chocolates, 7 Ounce (Pack of 10)
Bullet Point: 10 chocolates in box
Value: 70.0
Unit: oz
",https://m.media-amazon.com/images/I/71sxsD0SEzL.jpg,0.13,70.0,,,,7 Ounce (Pack of 10),unisex,,,,,1,1,1,0,,Merci,European Chocolates,Grocery & Gourmet Food,solid,oz,box,cardboard,Premium European chocolate assortment with elegant packaging and a focus on quality. The bundle deal of 10 chocolates suggests value for gifting or sharing. Brand positioning and design indicate a higher price point compared to standard chocolates.
169023,"Item Name: Dash Salt-Free Seasoning Mix, Taco, 1.25 Ounce (Pack of 12)
Bullet Point 1: A zesty seasoning mix for tacos
Bullet Point 2: All natural herbs and spices
Bullet Point 3: All natural flavors
Bullet Point 4: Salt free
Bullet Point 5: Kosher
Value: 15.0
Unit: ounce
",https://m.media-amazon.com/images/I/81iGkX7nxpL.jpg,7.99,1.25,Kosher,,,,unisex,,,,1.0,1,0,1,0,,Dash,"Salt-Free Seasoning Mix, Taco",Grocery & Gourmet Food,powder,oz,bag,plastic,"Budget-friendly seasoning mix with a focus on natural, salt-free ingredients. Packaged in a standard plastic bag, it targets health-conscious consumers seeking flavor without sodium. The multi-pack deal enhances value per unit, positioning it as an affordable choice for everyday cooking."
33678,"Item Name: Goya Organic Long Grain White Rice, 2 Pound
Bullet Point 1: VERSATILE MAIN OR SIDE DISH |Goya brings you the purest and most natural rice you can serve at your table with GOYA Organic Long Grain White Rice, free of herbicides and pesticides residues. GOYA Organic Long Grain White Rice is GOYA’s most beloved rice, now Organic! The length of the grain provides a lighter texture than other rice grains.
Bullet Point 2: BELOVED STAPLE | OYA Organic Long Grain White Rice is GOYA’s most beloved rice, now Organic! The length of the grain provides a lighter texture than other rice grains. Goya Organic White Rice remains flurry and separate, even after cooking so it has a wide varity of uses.
Bullet Point 3: NUTRITIONAL QUALITIES | USDA Certified Organic, Gluten Free, Fat Free, Sodium Free, Saturated Fat Free, 0g Trans Fat, Cholesterol Free, Vegan and Kosher. Enriched with Iron, Niacin(B3), Thiamin(B1) and Folic Acid
Bullet Point 4: COMMITMENT TO QUALITY | If it's Goya... it has to be good! | ¡Si es Goya... tiene que ser bueno!
Bullet Point 5: ONE 2.0 POUND BAG | Single unit bags and multipacks available on Amazon, Amazon Fresh and Prime Pantry
Value: 32.0
Unit: oz
",https://m.media-amazon.com/images/I/81SOm3pzvFL.jpg,6.08,32.0,USDA Organic,,,2 Pound,unisex,,,1.0,1.0,1,1,0,0,,Goya,Organic Long Grain White Rice,Grocery & Gourmet Food,granule,oz,bag,plastic,"Premium organic rice with multiple certifications and health claims. Positioned as a high-quality, versatile staple with lighter texture and cleaner production. Plastic packaging with clear organic and non-GMO labels supports premium pricing."
189028,"Item Name: Hearthy Foods Beef Gelatin Powder Unflavored Gelatin Powder for Women and Men | Keto and Paleo Friendly Pure Protein Type 1 & 3, Grass-Fed Halal Certified, Non-GMO, Kosher Gelatin | 16 oz. 454g
Bullet Point: GRASS FED GELATIN POWDER - This Natural Unflavored Gelatin Powder is prepared taking Islamic Principles into account. The Beef Sourced is Certified Grass-Fed, Antibiotic Free, and finished Zabihah Halal. There is no added sugar and additives in this gluten-free high quality protein powder!
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61HhigM4BuL.jpg,24.99,16.0,Halal,Non-GMO,Kosher,,unisex,,,,1.0,1,1,0,0,,Hearthy Foods,"Beef Gelatin Powder Unflavored Gelatin Powder for Women and Men | Keto and Paleo Friendly Pure Protein Type 1 & 3, Grass-Fed Halal Certified, Non-GMO, Kosher Gelatin",Health & Household,powder,oz,bag,plastic,"Premium positioning with grass-fed, halal-certified, and non-GMO claims. Targets health-conscious consumers with keto and paleo-friendly labeling. Packaging and certifications suggest higher price point compared to standard gelatin powders."
97388,"Item Name: Marshalls Creek Loose Leaf Tea, Decaffeinated Breakfast Black 4 oz
Bullet Point 1: All Natural
Bullet Point 2: No Fillers
Bullet Point 3: Fresh Packed Weekly
Bullet Point 4: Packed By Hand in Small Quantities
Bullet Point 5: Earth-Friendly Packaging
Product Description: Exciting on many frontiers. A profusion of flavors that compliment each other enthusiastically. *Contains trace amounts of Dairy &amp; Sugar. The Mad Hatter Toddy (Makes about 9 oz.) An adventurous medley of apple, chocolate and coconut in the tea make this Toddy a standout. Ingredients: Apple, Cacao Beans, Chocolate Bits, Chocolate Flavor (Natural), Coconut (Organic), Coconut Flavor (Natural), Cream Flavor (Natural), Indian Black Tea (Organic), Rooibos (Organic), Vanilla Flavor (Natural), White Chocolate Bits
Value: 4.0
Unit: Count
",https://m.media-amazon.com/images/I/71TNzlbI9oL.jpg,17.99,4.0,,,,,unisex,,,1.0,1.0,1,0,0,0,,Marshalls Creek,"Loose Leaf Tea, Decaffeinated Breakfast Black",Grocery & Gourmet Food,Loose Leaf,oz,bag,cardboard,"All-natural, hand-packed loose leaf tea with organic ingredients and earth-friendly packaging. Positioned as a premium product due to fresh weekly packing and small-batch production. Pricing likely reflects organic certifications, natural flavors, and specialty tea blend."
43111,"Item Name: Nescafé Dolce Gusto Espresso Intenso, Pack of 4, 4 x 16 Capsules
Bullet Point 1: Caffeine content description: caffeinated
Bullet Point 2: Specialty: Kosher Certified
Bullet Point 3: Item form: Capsule
Bullet Point 4: Caffeine content: caffeinated
Bullet Point 5: Item package dimensions: 14.37 inches
Bullet Point 6: Item package weight: 1.43 pounds
Bullet Point 7: Number of pieces: 80
Bullet Point 8: Coffee type: coffee_machine_insert
Product Description: Nescaf&#195; Dolce Gusto Espresso Intenso, 16 Capsules: If you love an after dinner Espresso, you ll love Espresso Intenso. As the name suggests, our cheeky little shot just got even cheekier. Thanks to our professional 15-bar pressure, Intenso is high on aroma and flavours, with a velvety crema layer that will add flavour and life to any after dinner conversation. , Ingredients:Nescaf&#195; Dolce Gusto Espresso Intenso, 16 Capsules: Roasted ground coffee , Pack contains:4 x 1 pack Dolce Gusto Espresso Intenso with 16 capsules for 16 servings Net weight: 128g / pack, 8g / capsule
Value: 64.0
Unit: Count
",https://m.media-amazon.com/images/I/81qlsE2iolL.jpg,10.99,80.0,Kosher Certified,,,"Pack of 4, 4 x 16 Capsules",adult,,,,,1,1,1,0,,Nescafé,Dolce Gusto Espresso Intenso,Grocery & Gourmet Food,Capsule,count,box,cardboard,"Premium coffee capsules with high-intensity flavor and velvety crema, positioned as a specialty product. Bundled in a pack of 4 with 16 capsules each, offering convenience and value. Kosher certification adds credibility, while the professional 15-bar pressure technology suggests quality. Targeted at adult coffee enthusiasts seeking a rich espresso experience."
