sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
220648,"Item Name: Chocolate Chip and Caramel Cookie Dough Bites 5oz Bag
Bullet Point: Irresistible Flavor: Classic chocolate chip cookie dough paired with rich caramel. Soft and Chewy: Delightfully bite-sized for a perfect snack experience. Larger Size: 5 oz resealable bag for extended enjoyment and freshness.
Product Description: Savor the perfect harmony of creamy caramel and classic chocolate chip cookie dough in these delectable bite-sized treats. Each piece delivers a soft, chewy texture and bursts of chocolatey sweetness, making them irresistible for cookie dough lovers. Packaged in a generous 5 oz resealable bag, they're perfect for sharing, snacking on-the-go, or keeping fresh for later indulgence. No baking needed—just pure, ready-to-eat satisfaction with every bite!
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/61twlzSBDEL.jpg,13.0,5.0,,,,Chocolate Chips & Caramel,unisex,,,,,1,0,0,0,,Just The Dough,Cookie Dough Bites,Grocery & Gourmet Food,solid,oz,bag,plastic,"A standard snacking product with a recognizable brand name positioned in the mid-range price segment for pre-packaged cookie dough bites. The resealable 5oz bag suggests practicality and convenience, aimed at individual or small-group consumption. Absence of premium claims or organic certifications aligns with a mass-market, everyday snack category, with price influenced by portion size and perceived indulgence value."
34377,"Item Name: Mission Salsa Verde, 16 oz
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61S5ydoOhuL.jpg,2.9400000000000004,16.0,,,,16 oz,unisex,,,,1.0,1,0,0,0,,Herdez,Salsa Verde,Grocery & Gourmet Food,liquid,oz,bottle,glass,"Mid-market branded salsa positioned as a natural, preservative-free condiment with a 16 oz glass bottle format. The packaging emphasizes authenticity and traditional Mexican ingredients, appealing to consumers seeking flavor and quality without premium pricing. Standard glass bottle suggests durability and reusability, while the absence of premium or organic claims keeps it in the value-oriented segment."
72352,"Item Name: Verb Energy - Caffeinated Energy Bars Variety Pack 110-Calorie Low Sugar Snack Bar - Nutrition Bars - Vegan Snacks - Gluten Free Breakfast Bars with Organic Green Tea, 26g (Pack of 16)
Bullet Point 1: TRY A VARIETY OF FLAVORS WITH A HEALTHIER BOOST: Our variety pack includes 8 bars each of our two best selling flavors—S'mores and Chocolate Chip Banana Bread. Unlike traditional protein, fiber, and breakfast bars packed with sugar and carbs, Verb Bars snacks provide a cleaner alternative. Made with simple ingredients like quinoa, oats, brown rice crisps, and organic green tea, each bar delivers a satisfying boost with less than 110 calories per serving.
Bullet Point 2: SUSTAINED ENERGY WITHOUT THE CRASH: Power through your day with clean, long-lasting energy. Each Verb Caffeinated Energy Bar contains as much caffeine as an espresso, sourced from organic green tea for smooth, jitter-free focus, no midday crashes. Unlike energy drinks or carb-heavy protein bars, our plant-based energy bars provide a steady boost, making them perfect for work, workouts, travel, study sessions, or marathon training.
Bullet Point 3: ON-THE-GO FUEL FOR BUSY LIFESTYLES: These pocket-sized, portable energy bars fit seamlessly into your routine, whether it’s a grab-and-go breakfast, a pre-workout boost, or a mid-hike snack. Designed for professionals, athletes, students, and busy parents who need a clean energy bar that won’t weigh them down, Verb Caffeinated Energy Bars are the perfect high-protein, low-calorie snack for sustained performance wherever life takes you.
Bullet Point 4: IRRESISTIBLE FLAVORS YOU’LL CRAVE: Crafted by our in-house chef, each flavor is designed to taste just like your favorite treat, without the guilt. Indulge in S’mores with its rich, campfire-inspired blend of marshmallow, chocolate, and graham cracker, or enjoy Chocolate Peanut Butter Cup, a crave-worthy combination without the sugar crash. With no artificial sweeteners and under 110 calories per bar, Verb Bars deliver the perfect balance of taste, texture, and energy.
Bullet Point 5: ABOUT US: We were tired of waiting in line for overpriced coffee and energy drinks that left us jittery, crashed our energy, and weren’t there when we really needed them. So we created the Verb Caffeinated Energy Bar—a delicious, pocket-sized bar packed with as much caffeine as an espresso, but made with Organic Green Tea for a focused, jitter-free boost. Years of perfecting our recipes led to our soft, flavorful bars designed to fuel your best self. Stay energized!
Product Description: Verb Caffeinated Energy Bars deliver long-lasting energy with the same caffeine as an espresso—sourced from organic green tea for a smooth, jitter-free boost. Whether you need a morning pick-me-up, a pre-workout snack, or sustained focus during work or study sessions, these bars provide steady energy without the sugar spikes or crashes of traditional energy drinks. Why Choose Verb Energy Bars? Sustained Energy – Organic green tea caffeine fuels your body naturally. Pocket-Sized Convenience – Ditch bulky energy drinks and coffee cups. Plant-Based & Clean Ingredients – Made with wholesome superfoods like oats, quinoa, and brown rice crisps. Low-Calorie & Guilt-Free – Under 110 calories per bar, perfect for any diet. Vegan, Gluten-Free & Non-GMO – No dairy, soy, or artificial additives. Delicious Flavors That Satisfy Every Craving Crafted by our in-house chef, Verb Bars taste just like your favorite treats—without the guilt! Indulge in S’mores, featuring notes of toasted marshmallow, chocolate, and graham cracker, or satisfy your sweet tooth with Chocolate Peanut Butter Cup, a rich, creamy blend without the sugar overload. Fuel Your Active Lifestyle Designed for athletes, professionals, students, and busy parents, Verb Bars are perfect for: Pre-Workout Energy Food – A clean, lightweight boost before hitting the gym. Midday Pick-Me-Up – Stay focused and energized at work or school. On-the-Go Snacking – Fuel hikes, travel, and adventure without the mess. Upgrade your energy bar game—fuel smarter with Verb!
Value: 14.72
Unit: Ounce
",https://m.media-amazon.com/images/I/81vOUGR80rL.jpg,41.95,16.0,,,,Pack of 16 (8 S'mores + 8 Chocolate Chip Banana Bread),adult,,,1.0,1.0,1,0,1,0,,Verb,Caffeinated Energy Bars Variety Pack,Grocery & Gourmet Food,bar,count,box,mixed,"Mid-tier branded energy bar positioned as a healthier alternative to traditional high-sugar snacks and energy drinks. The variety pack format and inclusion of two popular flavors (S'mores and Chocolate Chip Banana Bread) enhance perceived value, while certifications like organic, non-GMO, vegan, and gluten-free justify a premium price over basic energy bars. Packaging design emphasizes functional convenience and clean ingredients, appealing to health-conscious consumers, fitness enthusiasts, and busy professionals."
189236,"Item Name: Allegro Coffee Organic Breakfast Blend Whole Bean Coffee, 12 oz
Bullet Point 1: Amazing products, exceptional ingredients, no compromises
Bullet Point 2: Specialty whole bean coffee
Bullet Point 3: Light roast
Bullet Point 4: Milk chocolate, caramel, citrus
Value: 12.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81Y4aDcxsoL.jpg,20.955,12.0,USDA ORGANIC,NON GMO PROJECT VERIFIED,FAIR TRADE CERTIFIED,"Light Roast, Whole Bean, Milk Chocolate/Caramel/Citrus",adult,,,1.0,,1,1,0,0,,Allegro Coffee,Organic Breakfast Blend,Grocery & Gourmet Food,Whole Bean,oz,bag,other,"Premium-priced specialty coffee with organic, non-GMO, and Fair Trade certifications, positioning it as a high-quality, ethically sourced product. Light roast and unique flavor profile (milk chocolate, caramel, citrus) suggest a niche market appeal for discerning coffee consumers. Packaging design and branding emphasize artisanal quality, justifying a higher price point compared to standard coffee blends."
276982,"Item Name: Necco Assorted Original Candy Wafers 24-2.02 oz Rolls, Net Wt 3 lbs
Bullet Point 1: Fresh, Delicious, and Fat Free!
Bullet Point 2: Just like when you were a kid!
Bullet Point 3: HOLIDAY PARTY CANDY: The sweet flavor of Necco Wafers makes them a great party or Halloween candy
Bullet Point 4: GLUTEN-FREE: This classic American candy is free of gluten and most common allergens
Product Description: Necco Assorted Original Candy Wafers 24-2.02 Oz Rolls Net Wt 3 Lbs - RetroCandyClub.com
Value: 48.48
Unit: Ounce
",https://m.media-amazon.com/images/I/71LTT4VNYBL.jpg,17.625,3.0,,,,"Assorted (24 rolls, 2.02 oz each)",unisex,United States,,0.0,,1,0,0,0,,Necco,Original Candy Wafers,Grocery & Gourmet Food,solid,lb,wrapper,other,"Classic, nostalgic candy brand with strong heritage positioning as an 'American Classic.' Packaging design emphasizes retro appeal, likely targeting collectors or nostalgic consumers rather than premium buyers. The 3 lb bulk size suggests value-oriented pricing for party or seasonal use, though no explicit price is visible. Absence of organic, natural, or premium claims aligns with a mid-range, commodity confectionery segment."
230454,"Item Name: Colour Mill Pastel Pack Oil-Based Food Coloring, 20 Milliliters Each of 6 Colors: Baby Blue, Baby Pink, Lavender, Lemon, Mint and Peach
Bullet Point 1: Color dyed and dispersed with these oils, allowing you to achieve color rich & vibrant
Bullet Point 2: Best in buttercream, Swiss meringue, chocolate, cake batter, ganache and fondant
Bullet Point 3: Allergen free
Bullet Point 4: Vegan
Bullet Point 5: Meets food safety standards of Australian and New Zealand Food Authority
Bullet Point 6: Color dyed and dispersed with these oils, allowing you to achieve color rich & vibrant
Bullet Point 7: Best in buttercream, Swiss meringue, chocolate, cake batter, ganache and fondant
Bullet Point 8: Allergen free
Bullet Point 9: Vegan
Bullet Point 10: Meets food safety standards of Australian and New Zealand Food Authority
Product Description: Colour Mill Oil-Based Food Coloring Color dyed and dispersed with these oils, allowing you to achieve color rich & vibrant Best in buttercream, Swiss meringue, chocolate, cake batter, ganache and fondant Allergen free Vegan Meets food safety standards of Australian and New Zealand Food Authority Shake well before use. Take it easy, colors will develop over time. Store in a cool dry place away from sunlight. Contains glycerol, colors and lecithin. Blended & bottled in Australia from local & imported ingredients.
Value: 0.68
Unit: Fl Oz
",https://m.media-amazon.com/images/I/51pwSaLgQeL.jpg,46.745000000000005,20.0,Australian & New Zealand Food Authority Approved,,,,unisex,Australia,,,,1,0,0,0,,Colour Mill,Pastel Pack Oil-Based Food Coloring,Grocery & Gourmet Food,liquid,ml,bottle,plastic,"Affordable multipack of oil-based food coloring positioned as a mid-tier baking product with vibrant, long-lasting colors. Standard plastic bottles with no premium branding, but claims of vegan, allergen-free, and food safety compliance enhance trust. Price per unit (0.68 per fl oz) suggests strong value for hobbyist bakers, though no organic or specialty certifications are present."
131553,"Item Name: nongshim anchovy kal guk soo (5 PACK)
Bullet Point: nongshim anchovy kal guk soo (5 PACK)
Product Description: nongshim anchovy kal guk soo (5 PACK)
Value: nan
Unit: None
",https://m.media-amazon.com/images/I/61M2SAhILsL.jpg,28.19,5.0,,,,5 Pack,unisex,,,,,1,0,1,0,,Nongshim,Anchovy Kal Guk Soo,Grocery & Gourmet Food,granule,count,bag,plastic,"Budget-friendly instant soup product positioned as a multi-pack deal with a focus on quantity. The 5-pack format suggests a value-oriented purchase for repeat use, though no premium, organic, or specialty claims are visible. Packaging is standard plastic, and the product leverages a well-known brand with a clear use case for quick meal preparation. Pricing is likely competitive, targeting cost-conscious consumers without premium positioning."
195256,"Item Name: Spearmint Leaf (Certified Organic) Tea (Loose) (4 oz, ZIN: 518739) - 3 Pack
Bullet Point 1: Spearmint Leaf (Certified Organic) Tea (Loose) (4 oz, ZIN: 518739)
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 4 oz
Bullet Point 5: Loose Leaf Herbal Tea - Packed in a convenient upright pouch!
Product Description: Spearmint Leaf (Certified Organic) Tea (Loose) (4 oz, ZIN: 518739)<BR><BR>Packaged in the United States in a GMP certified facility (Good Manufacturing Practice).<BR><BR>No fillers.<BR><BR>Manufacturer: TerraVita<BR><BR>Size: 4 oz<BR><BR>Loose Leaf Herbal Tea - Packed in a convenient upright pouch!<BR><BR>Ingredients: Spearmint Leaf (Certified Organic)
Value: 12.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81yIe-VBdUL.jpg,49.72,4.0,Certified Organic,GMP,,"Loose Leaf, 4 oz (3-Pack)",unisex,,TerraVita,1.0,1.0,1,1,1,0,,TerraVita,Spearmint Leaf Tea (Certified Organic),Grocery & Gourmet Food,Loose Leaf,oz,pouch,mixed,"Premium organic loose-leaf tea positioned as a specialty herbal product, emphasizing natural, organic, and filler-free ingredients. The 3-pack bundle deal enhances value perception, targeting health-conscious consumers willing to pay a premium for certified organic and GMP-compliant products. Upright pouch design suggests convenience while maintaining perceived quality, aligning with mid-to-high-tier pricing expectations for organic herbal teas."
106895,"Item Name: Mary Jane Taffy Candy, 3 Ounce Bag - 12 Bags
Bullet Point 1: The newest iteration of Mary Jane candies maintains the nostalgic flavor profile of peanuts and molasses but will feature updated, easy-to-open twist-wrap packaging and a new bite-sized shape.
Bullet Point 2: Mary Jane candies are back! The old-time favorite, peanut-and-molasses-flavored chewy taffy treats, originally created by Necco, are now being produced by the highly reputable Atkinson's Candy.
Bullet Point 3: The new Mary Janes still promise the same flavor profile, but are now made in a new bite-sized shape with an updated twist wrapper.
Bullet Point 4: Kosher Certified, Gluten Free & Vegan Friendly
Product Description: She's back and better than ever! We kept the nostalgic flavor profile of peanuts and molasses and updated the packaging with an easy to open twist wrap and a new bite-sized shape.
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/71PE4lze5bL.jpg,30.96,12.0,Kosher Certified,,,12 Bags,kids,,Atkinson's Candy,0.0,,1,0,1,0,,Mary Jane,Mary Jane Taffy Candy,Grocery & Gourmet Food,solid,count,wrapper,mixed,"Nostalgic, kid-targeted candy repositioned as a modern, convenient snack with bite-sized pieces and updated packaging. The multipack structure (12 bags) suggests a budget-friendly bulk purchase, appealing to families or shared consumption. Gluten-free and vegan certifications add a premium health-conscious appeal, though the absence of organic claims or high-end branding keeps it in a mid-range price tier."
298340,"Item Name: Kraft Spoonable Sandwich Spread, 15 Ounce -- 12 per case.
Bullet Point 1: Package size of 15.0 oz
Bullet Point 2: Unit Price of $3.18
Bullet Point 3: America's favorite sandwich spread.
Product Description: It's same same delicious sandwich spread we grew up with and couldn't get enough of.
Value: 12.0
Unit: Count
",https://m.media-amazon.com/images/I/51BJuOOdQyL.jpg,3.405,12.0,,,,15 Ounce,unisex,,,,,1,0,0,0,,Kraft,Spoonable Sandwich Spread,Grocery & Gourmet Food,liquid,count,bottle,plastic,"Affordable bulk packaging of a well-known, mass-market sandwich spread brand. The 12-pack format offers a cost-effective option for bulk buyers, with no premium or specialty claims. Standard plastic bottles and absence of organic or health-focused certifications indicate a budget-friendly, everyday product positioning."
