sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
173308,"Item Name: Purina Dog Chow Little Bites Real Chicken & Beef Adult Dry Dog Food - 16.5 lb. Bag
Bullet Point 1: 16.5 lb. Bag - Purina Dog Chow Little Bites Real Chicken & Beef Adult Dry Dog Food
Bullet Point 2: Made with real chicken and beef to help meet your dog's protein needs
Bullet Point 3: Protein-packed for strong muscles
Bullet Point 4: Antioxidant blend supports the immune system
Bullet Point 5: Crunchy kibble blend helps clean teeth
Value: 264.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81n6hBWUkxL.jpg,12.98,16.5,,,,16.5 lb,kids,United States,,,,1,0,0,0,,Purina,Dog Chow Little Bites Real Chicken & Beef Adult Dry Dog Food,Pet Supplies,solid,lb,bag,plastic,"Mid-tier pet food brand offering a standard dry dog food product with real meat ingredients and added nutritional benefits. 16.5 lb bag provides good quantity for the price, targeting small dogs with protein-packed kibble. No premium or organic claims, positioned as a value-oriented mainstream option."
289117,"Item Name: Torani Sugar Free Sauce, Chocolate, 64 Fl Oz
Bullet Point 1: Sugar Free Chocolate Sauce: This zero calorie treat is chocolate through and through, minus the guilt; Rich and smooth, this sauce has zero sugar so you can enjoy the flavor without the calories
Bullet Point 2: Skip The Extra Calories: Enjoy drinks, desserts, and other treats made with our Sugar Free syrups, sweetened with sucralose and naturally fat free; 0 Calories, 0 Sugar, 0 Carbs, Keto Friendly, Gluten Free, and Kosher
Bullet Point 3: Puremade Sauces: Create drinks without artificial ingredients and emulsifiers; Torani Puremade delivers the amazing, rich flavor consumers crave with the simple and natural ingredients they demand
Bullet Point 4: Authentic Coffeehouse Flavor: From caramel to French vanilla to hazelnut—and everything in between—our syrups and sauces are here to help you create tantalizing lattes, cappuccinos, cold brews and frappes
Bullet Point 5: Flavor For All: Discover how Torani can help you make truly creative flavored teas, lemonades, smoothies, Italian sodas, coffees, cocktails, mocktails, snow cones, sparkling waters and more
Product Description: 1 Bottle - 4 lbs. (1.89L) A rich premium dark chocolate flavor profile. Torani Sauces are made with the finest ingredients.
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/81bioyiInNL.jpg,26.35,64.0,,,,,unisex,,,,1.0,1,1,0,0,,Torani,Sugar Free Dark Chocolate Flavored Sauce,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Premium positioning with a rich, dark chocolate flavor profile. Marketed as natural, keto-friendly, and gluten-free, targeting health-conscious consumers. Large 64 fl oz bottle suggests bulk usage for commercial or home applications. Brand emphasizes authenticity and quality ingredients, justifying a higher price point."
41298,"Item Name: China Bowl Select Authentic Chinese Noodles, 10 Ounce (Pack of 12)
Value: 120.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/81aTJZASk-L.jpg,6.99,120.0,,,,10 Ounce (Pack of 12),unisex,Taiwan,,,,1,0,1,0,,China Bowl Select,Authentic Chinese Noodles,Grocery & Gourmet Food,solid,fl_oz,bag,plastic,"Affordable, mass-market Chinese noodles in a multipack bundle. Standard plastic packaging and no premium or organic claims suggest mid-range pricing. Value-driven positioning with quick-cook convenience and bulk quantity."
82605,"Item Name: Newmans Own Organic Wheat Free Fig Cookie Bar, 10 oz, 2 pk
Bullet Point 1: Made with Organic Flour and Organic Sugar
Bullet Point 2: No artificial flavors, colors or preservatives
Bullet Point 3: A delicous cookie for those wishing to avoid wheat and dairy
Bullet Point 4: A great snack
Bullet Point 5: Set of 2
Product Description: For the past 20 years, Newman's Own Organics has been offering Great Tasting Products That Happen to Be Organic. Our Wheat-Free Dairy-Free Fig Newmans are a delicious fruit filling inside a wheat-free dairy-free cookie. Made without artificial flavors, colors or preservatives and no hydrogenated oils or trans fatty acids, these cookies are an enjoyable alternative to conventional fig bar cookies. Through the sale of it's products, Newman's Own Organics generates money for the Newman's Own Foundation to donate to a wide variety of charitable organizations.
Value: 20.0
Unit: Ounce
",https://m.media-amazon.com/images/I/814YuijwnNL.jpg,7.7,20.0,,,,"10 oz, 2 pk",unisex,,,1.0,1.0,1,0,1,0,,Newman's Own,Organic Wheat Free Fig Cookie Bar,Grocery & Gourmet Food,bar,oz,bag,plastic,"Organic, wheat-free, and dairy-free cookie bars positioned as a premium alternative to conventional fig bars. The product emphasizes natural ingredients and charitable contributions, justifying a higher price point. The 2-pack format offers value for bulk consumption."
126430,"Item Name: Green Mountain Coffee Roasters Caramel Vanilla Cream, Single-Serve Keurig K-Cup Pods, Flavored Light Roast Coffee Pods, 32 Count
Bullet Point 1: New look, same great taste!
Bullet Point 2: A decadent blend of buttery caramel, toasty brown sugar, and creamy vanilla flavors.
Bullet Point 3: Light roast, caffeinated coffee
Bullet Point 4: Certified Orthodox Union Kosher
Value: 32.0
Unit: Count
",https://m.media-amazon.com/images/I/81D02d+xyCL.jpg,19.92,32.0,Kosher (Orthodox Union),,,,adult,,,,,1,0,0,0,,Green Mountain Coffee Roasters,"Caramel Vanilla Cream, Single-Serve Keurig K-Cup Pods",Grocery & Gourmet Food,Capsule,count,box,cardboard,"Flavored light roast coffee pods from a well-known brand, positioned as a premium but accessible single-serve option. The 32-count box offers good value for Keurig users seeking variety. Kosher certification adds compliance appeal, while the artificial flavoring and light roast suggest a balanced price-to-experience ratio. Packaging is standard cardboard, reinforcing mid-range positioning."
293330,"Item Name: El Guapo Natural Pumpkin Seeds, 2-Ounce (Pack of 12)
Value: 24.0
Unit: ounce
",https://m.media-amazon.com/images/I/81TH73F8cPL.jpg,14.085,24.0,,,,2-Ounce (Pack of 12),unisex,,,,1.0,1,0,1,0,,El Guapo,Natural Pumpkin Seeds,Grocery & Gourmet Food,granule,oz,bag,plastic,"Mid-range snack product with a focus on natural ingredients and bulk packaging for value. The 'The Finest Quality Products' claim suggests a slight premium positioning, but standard plastic packaging and lack of certifications keep it in the mainstream segment. Bundle deal of 12 packs offers quantity-based affordability, targeting health-conscious consumers seeking a natural, high-protein snack."
226357,"Item Name: Mezzetta Sweet Cherry Peppers, Mild | Kosher, Gluten Free, Keto | 16 Fluid Ounce Jar (Pack of 6)
Bullet Point 1: POPPIN SWEET CHERRY PEPPERS: Plump vibrant Red & Green Peppers provide a combination of sweet and slightly tart flavors as an unexpected addition to a Salad or stuff with Goat Cheese and Prosciutto; (6) 16-ounce jars
Bullet Point 2: JUICY SWEET: Cherry Peppers swoop you off your feet with a spectrum of flavors to complement your next Antipasto Platter or Seared Steak with Mezzetta Sweet Cherry Peppers; Certified Gluten Free, Kosher, Keto
Bullet Point 3: CHEERY CHERRY: These Peppers earned their name from their size and distinctive heart shape; Appreciated by cultures across the world, they grow best in sunny climates with temperatures between 55 and 90 degrees Fahrenheit
Bullet Point 4: OUR PURPOSE: Mezzetta selects the finest ingredients the world has to offer, to inspire more people to add a little more happiness in their life through food; Because when you share food, you're sharing part of who you are
Bullet Point 5: FOUR GENERATIONS IN THE MAKING: Mezzetta is a family-owned company 85 years in the making and we're on a mission - to bring a little happiness to everyday life through handed-down recipes and unforgettable flavors
Product Description: Our Sweet Cherry Peppers packed at our Napa Valley facility within 24 hours of harvesting. This juicy pepper variety comes in red and green and is sweet, slightly tart and mildly spicy. They're perfect for stuffing with goat cheese, provolone, prosciutto or just eating straight out of the jar.
Value: 96.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71o0AbqIsjL.jpg,4.49,96.0,Kosher,Gluten Free,Keto,Mild,unisex,,Mezzetta Family Co.,,,1,0,1,0,,Mezzetta,Sweet Cherry Peppers,Grocery & Gourmet Food,liquid,fl_oz,jar,glass,"Family-owned brand with a focus on quality and heritage. Packaged in glass jars, indicating a mid-range to premium positioning. Certified Kosher, Gluten Free, and Keto, appealing to health-conscious consumers. Bundle deal of six 16-ounce jars offers value per unit. No premium or limited-edition claims visible."
154548,"Item Name: Tony Chachere's Original Creole Seasoning, 17 Ounce
Bullet Point 1: Red pepper and other spices
Bullet Point 2: Tony chachere's
Bullet Point 3: Original
Bullet Point 4: Flavorful spices
Value: 17.0
Unit: ounce
",https://m.media-amazon.com/images/I/71NOCaucYpL.jpg,3.3550000000000004,17.0,,,,,unisex,,,,,1,0,0,0,,Tony Chachere's,Original Creole Seasoning,Grocery & Gourmet Food,powder,oz,can,metal,"Mid-range spice seasoning with a recognizable brand and standard metal can packaging. Positioned as a versatile, flavorful seasoning for everyday cooking. No premium or organic claims, indicating a mainstream price point."
50863,"Item Name: Green Jay Gourmet Jalapeno Bacon Jam - Classic Spread for Burgers, Sandwiches, Toast, Charcuterie - Sweet, Savory Flavoring for Meat, Poultry, Dressing - Zero Trans Fat, No MSG, Gluten-Free - 20oz Jar
Bullet Point 1: 🥓 AN IRRESISTIBLE KICK - How about a dash of jalapeño to spice things up? Each jar of our jalapeño bacon jam spread highlights the rich, meaty taste of real bacon, but with a flavorful kick.
Bullet Point 2: 🥓 BACON JAM FOR BURGERS & MORE - Add a delicious bacon flavor to anything. Serve it with meats and cheeses on a charcuterie board. Slather it on a sandwich, burger, or even pancakes and waffles!
Bullet Point 3: 🥓 SUPERB QUALITY CONTROL - Our bacon jams are produced by hand in small batches so we're able to deliver that same scrumptious taste every time. Stock up on our bacon spread without worries!
Bullet Point 4: 🥓 PLENTY TO ENJOY - This gourmet jam comes in generous 20-oz. jars - excellent to have in your pantry for preparing, cooking, or serving meals in large batches, or sharing with friends and family!
Bullet Point 5: 🥓 A YUMMY & DELIGHTFUL SURPRISE - Know someone who can't get enough of bacon? This gourmet spread makes a unique and fantastic bacon gift for friends, family, or loved ones whatever the occasion!
Product Description: There is nothing quite like the meaty taste of real bacon. Made with tasty bacon pieces, each jar of our bacon jam is bursting with the delicious flavor of smokey and savory bacon, sweet apples, and caramelized onions — all cooked to perfection. Treat your tastebuds to a lip-smacking gourmet experience that’s levels above your usual bacon-infused meals and dishes!
Value: 20.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91DnJ8jLNEL.jpg,27.99,20.0,Gluten-Free,,,,unisex,,,,,1,1,0,0,,Green Jay Gourmet,Jalapeno Bacon Jam,Grocery & Gourmet Food,cream,oz,jar,glass,"Premium gourmet spread with a unique flavor profile, positioned as a high-quality artisanal product. The 20oz glass jar and handcrafted small-batch production suggest a mid-to-high price point. Gluten-free certification and natural ingredients further justify premium pricing."
116353,"Item Name: Virginia Brand Vidalia Onion Vinaigrette (30 oz. ea., 2 pk.) Pack of 3
Value: 3.0
Unit: Count
",https://m.media-amazon.com/images/I/81GuCFY9EjL.jpg,19.93,3.0,,,,"30 oz. ea., 2 pk.",unisex,,,,,1,0,1,0,,Virginia Brand,Vidalia Onion Vinaigrette,Grocery & Gourmet Food,liquid,count,bottle,plastic,"A bundle deal of Vidalia Onion Vinaigrette, offering a larger size at 30 oz per bottle with a pack of 3. The product is positioned as a value pack, likely targeting cost-conscious consumers looking for quantity discounts. The packaging is standard plastic bottles, and there are no visible premium or specialty claims, indicating a mid-range pricing strategy."
