sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
36114,"Item Name: Kirkland Signature Solid White Albacore Tuna, 7 Ounce - 8 Count (Pack of 1)
Bullet Point 1: Item Package Dimension:8.64 centimeters L x17.02 centimeters W x17.27 centimeters H
Bullet Point 2: Item Package Weight:4.3 pounds
Bullet Point 3: Product Type:GROCERY
Bullet Point 4: Country of Origin: Fiji
Value: 55.84
Unit: Ounce
",https://m.media-amazon.com/images/I/71BK6bqfauL.jpg,28.47,8.0,,,,8 x 198g (7 oz cans),unisex,Fiji,,,,1,0,0,0,,Kirkland Signature,Albacore Solid White Tuna in Water,Grocery & Gourmet Food,solid,count,pouch,plastic,"Kirkland Signature is a mid-tier brand known for cost-effective grocery staples with a focus on quality sourcing. The 8-can multipack of 7 oz cans offers a practical size for bulk buyers, balancing quantity and affordability. The packaging is basic but functional, with no premium or luxury cues. The Fiji origin and traceability claims suggest a focus on supply chain transparency, which may justify a slightly higher price than generic alternatives."
48681,"Item Name: Walkers, Cookie Stem Ginger, 5.3 OZ (Pack of 12) ( Value Bulk Multi-pack)
Value: 63.6
Unit: Ounce
",https://m.media-amazon.com/images/I/61aF+ttd9ZL.jpg,40.38,5.3,,,,Pack of 12,unisex,Scotland,,,,1,1,1,0,,Walkers,Stem Ginger Biscuits,Grocery & Gourmet Food,solid,oz,box,cardboard,"Premium biscuit brand with strong heritage positioning, leveraging 'Product of Scotland' and 'Established 1898' for brand prestige. Bulk multi-pack format suggests value-focused pricing for household or bulk consumers, though individual unit cost remains elevated due to premium branding. Distinctive tart flavor and traditional Scottish imagery reinforce its niche appeal, likely justifying a higher price point than standard biscuits."
282316,"Item Name: Robinsons Barley Water (Orange) 850ml (28.7 fl oz) - pack of 2
Bullet Point 1: Imported from Britain
Bullet Point 2: Barley Water is the original Robinsons brand and can trace it?s history as far back as 1823.
Value: 57.4
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71FZ8N3AF5L.jpg,19.9,850.0,,,,"Orange, 850ml (28.7 fl oz)",adult,United Kingdom,,,,1,0,1,0,,Robinsons,Barley Water,Grocery & Gourmet Food,liquid,ml,bottle,plastic,"A heritage beverage brand with a long-established reputation, positioned as a premium imported product despite lacking explicit premium packaging cues. The orange-flavored barley water targets health-conscious consumers seeking natural hydration options. The pack-of-2 format suggests a value-oriented bundle deal, though the lack of certifications or organic claims keeps it mid-tier in the beverage market."
121708,"Item Name: Crave Beverages Tea Pods, Chai Spice for Keurig K Cup Brewers, 100 Count
Bullet Point 1: What is that intense aroma of premium spices? It's the unmistakable eye opening scent of Crave Chai Spice Single Serve tea pods. The flavors of cinnamon, cardamom, ginger and more dance together in a mug of vibrant black tea.
Bullet Point 2: Contains 100 Chia Spice Tea Pods.
Bullet Point 3: All Crave Tea Pods are made from recyclable materials, so check your local recycling regulations and help out our planet if you can!
Bullet Point 4: Crave Beverages is Kosher certified and compatible with Keurig K-Cup Brewers, including 2.0.
Bullet Point 5: Crave Beverages is not affiliated, endorsed, or related with Keurig Dr Pepper Inc.
Value: 100.0
Unit: Count
",https://m.media-amazon.com/images/I/81BqpAU-AAL.jpg,40.39,100.0,Kosher,,,"Keurig K Cup Brewers, 100 Count",adult,,,,,1,0,0,0,,Crave Beverages,Chai Spice Tea Pods,Grocery & Gourmet Food,Capsule,count,other,other,"Mid-tier branded tea pods positioned as a premium spiced chai option for Keurig users, leveraging distinctive flavor profiles like cinnamon, cardamom, and ginger to justify a slightly elevated price point. Recyclable packaging aligns with eco-conscious consumers, though no organic or natural claims reduce its premium appeal. The 100-count size offers value for frequent users, balancing quantity with convenience for single-serve brewing."
295427,"Item Name: Lipper International 8863 Bamboo Wood Bed Tray with Folding Legs, 19.75"" x 12"" x 9.5""
Bullet Point 1: Be served and pampered with elegance - Perfect for eating or reading in bed
Bullet Point 2: Folding legs allow for easy storage
Bullet Point 3: Made from bamboo wood, a natural and renewable resource
Bullet Point 4: Includes: 1 bamboo wood bed tray - NOTE: Accessories shown in image are not included
Bullet Point 5: Dimensions when open (W x D x H): 19 3/4"" x 12"" x 9 1/2"" ; Dimensions when closed (W x D x H): 19 3/4"" x 12"" x 2 3/8""
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/813n7+CRUWL.jpg,35.0,1.0,,,,"19.75"" x 12"" x 9.5""",adult,,,,1.0,0,1,0,0,,Lipper International,8863 Bamboo Wood Bed Tray with Folding Legs,Home & Kitchen,,count,,,"Premium positioning as a natural, renewable bamboo product with elegant design and functional folding legs for storage. Targets a niche market of adults seeking luxury or eco-conscious home accessories. Dimensions and material quality suggest a mid-to-high price range, appealing to consumers prioritizing sustainability and convenience."
57375,"Item Name: Gino's East Deep Dish Cheese Frozen Pizza - Deluxe Mozzarella Cheese - Original Handmade Recipe - Fresh Ingredients - Ready Set Gourmet Donate a Meal Program - 3 Pack (32oz Each)
Bullet Point 1: IN CRUST WE TRUST - All flour is not created equal, and that is why we are proud to use flour that is never bleached. For our customers, that means our dough is free from GMOs and has carefully calibrated protein content
Bullet Point 2: HAND-CRUSHED - Using tomatoes that are vine ripened in the sunny state of California, known for producing some of the nation’s freshest, tastiest tomatoes, we are able to bring our customers a sauce we are proud to serve
Bullet Point 3: THE ORIGINAL CHEESE PULL - Using fresh, Grade A milk our cheese is crafted with quality in mind. Our cheese is designed to melt, cover, and add a delicious, creamy taste
Bullet Point 4: ON THE GO - Perfect for on the go and specially when you need some me time
Bullet Point 5: ENJOY - a taste of Chicago whenever you want. Our pizzas are handmade and ready to be baked for every occasion.
Product Description: Since 1966, Gino's East of Chicago has been serving up legendary deep-dish pizza to Chicagoans and worldwide visitors at their landmark downtown Chicago eatery. Generations of patrons have written their names & noted special moments on the walls which remain today.<br>Lovers of Gino's authentic Chicago deep-dish pizza savor the abundance of fresh ingredients, cheeses, spices, signature pizza sauce and famous golden brown crust.<br><br>Now you can enjoy that same eating experience with Gino's East frozen deep-dish pizza, just don't write on the walls at home. We hope you'll enjoy all the delicious varieties of Gino's East of Chicago authentic deep-dish pizza now available in your grocer's freezer. We appreciate your comments. <br><br>Please note that our warehouse packs everything as tightly as possible to ensure the item(s) remains frozen/refrigerated during transit and the coolant surrounds the item(s). As dry ice dissipates and gel packs thaw, this will create pockets of space in the package whereby products can shift around. <br><br>Upon receiving the delivery, please immediately place your items in your refrigerator or freezer. If you are away when your package arrives, please watch your email for delivery confirmation. Upon delivery, plan for someone to place them in a refrigerator or freezer as soon as possible.
Value: 3.0
Unit: Count
",https://m.media-amazon.com/images/I/81mhpdbPdIL.jpg,9.239999999999998,3.0,,,,3-Pack (32oz Each),adult,,,0.0,,1,1,1,0,,Gino's East,Deep Dish Cheese Frozen Pizza,Grocery & Gourmet Food,solid,count,box,cardboard,"Premium-brand frozen pizza positioned as a gourmet experience with heritage ties to Chicago deep-dish tradition. The 3-pack bundling and 'Deluxe' branding signal value for families or frequent consumers, while handcrafted ingredient claims (GMO-free flour, fresh cheese, vine-ripened tomatoes) justify a mid-to-high price tier. Packaging emphasizes authenticity and quality, aligning with the premium positioning despite being a frozen product. No visible certifications or organic claims, but the 'original handmade recipe' and 'fresh ingredients' narrative drive perceived value."
65483,"Item Name: NY Spice Shop Asian Rice Crackers - 3 Pound Rice Snacks - Crunchy, Spicy, Natural & Mixed Rice Crackers - No Artificial Colors
Bullet Point 1: DISCOVER THE DELIGHT OF ASIAN SNACKS - Enjoy a tasty mix of shapes, sizes, and flavors with our asian snack. Each bite blends crispy rice asian chips with savory seasonings like soy sauce and sesame seeds. You'll love the variety and rich flavors in every bag.
Bullet Point 2: SHARE THE LOVE WITH ASIAN RICE CRACKERS - Crunchy rice crackers, perfect mix for snacking, parties or any event. Enjoy NY Spice Shop asian crackers at parties, movie nights, or as a snack with someone special. The resealable bag makes rice crackers asian easy to take anywhere!
Bullet Point 3: DISCOVER THE VERSATILITY OF ASIAN RICE CRACKERS MIX - Use our asian cracker mix as an appetizer at your next party, sprinkle them on salads and soups for a crunchy twist, or enjoy them as a snack on their own. No matter how you choose to enjoy rice snacks asian, our spicy asian snack mix are a delicious and satisfying option.
Bullet Point 4: HEALTHY SNACKING SPICY ASIAN SNACK MIX - Enjoy high-quality and satisfyingly spicy asian snacks made right here by NY SPICE SHOP. A diet-friendly asian snack pack for active individuals that like to feel healthy and great when snacking. Mix up your snack routine with this Asian rice cracker snack mix.
Bullet Point 5: PERFECT FOR LATE-NIGHT SNACKING - Great for late-night snacking without the calories, Asian rice cracker snack mix are perfect for gaming. Spicy asian snacks have a delicious flavor and a fresh, crunchy texture. Mix asian rice snacks with your favorites and enjoy the variety of shapes and flavors. Asian mix rice crackers bring back childhood memories with their familiar taste.
Product Description: <b> NY SPICE SHOP ASIAN RICE CRACKERS CRISPY TREATS</b><br><br> Indulge in the spicy, crunchy goodness of our Asian rice quaker rice crisps, sourced from our Asian rice mix rice seasoning. Whether you enjoy them solo or mixed into your own snack blend, these rice crispy crackers offer a tantalizing fusion of spicy and sweet flavors that you'll keep coming back for. <br><br> <b>ADD ASIAN RICE CRACKERS TO YOUR SNACK TABLE</b><br><br> <li>Experience the delightful crunch and bold flavor of Asian rice snacks, a standout addition to any party spread. <li>Unlike typical party snacks, these Asian rice mix snack offer a more diverse and healthier option, ensuring your guests enjoy a flavorful and guilt-free indulgence. <br><br> <b>VERSATILE RICE CRISPY TREATS BULK<b><br><br> <li>Elevate your culinary creations by using Asian rice crackers snack mix as a delicious topping for salads, soups, or even chili recipes. <li>Rice Snack crispy texture and intense flavor profile add a distinctive twist to your dishes, enhancing their overall taste and presentation. <br><br> <b>CONVENIENT ON-THE-GO HEALTHY RICE CRISPY TREATS</b><br><br> Perfect for busy lifestyles, these spicy rice crackers make for a convenient and satisfying snack option. Whether you're out hiking, camping, or simply on the move, these portable asian rice crackers mix treats are sure to keep hunger pangs at bay. <br><br> <b>FIERY COMPLEMENT TO RICE CRISPY TREAT</b><br><br> <li>Sprinkle crumbled chili bits’ rice treats over tacos or nachos to infuse your Mexican-inspired dishes with a spicy asian rice seasoning treat. <li>Rice crisps variety pack bold flavor pairs harmoniously with savory meats, beans, and melted cheese, creating an unforgettable culinary experience. <br><br> <b>DISCOVER THE ADDICTIVE FLAVOR OF NY SPICE SHOP CHILI BITS RICE KRISPY TREATS BULK TODAY! </b>
Value: 48.0
Unit: Ounce
",https://m.media-amazon.com/images/I/815pSTvTZFL.jpg,34.99,48.0,,,,Mixed Rice Crackers,adult,,,,1.0,1,0,0,0,,NY Spice Shop,Asian Rice Crackers,Grocery & Gourmet Food,solid,oz,bag,plastic,"Mid-tier snack product with a focus on authenticity and variety, targeting health-conscious consumers with natural ingredients and spicy flavor profiles. The 3-pound resealable bag suggests convenience and portion flexibility, appealing to bulk buyers and event hosts. Absence of premium branding or certifications positions it competitively in the mid-market snack segment, emphasizing versatility and cultural snacking appeal."
164876,"Item Name: Fiber One 80 Calorie Chewy Snack Bars, Chocolate Caramel and Pretzel, 5 Ct, 4.1 oz
Bullet Point 1: CHEWY BARS: Pretzel pieces in a chewy bar topped with delicious chocolate caramel drizzle; Help satisfy your cravings without sacrificing taste
Bullet Point 2: FIBER SNACKS: 6g of fiber per bar - that's 20% daily value of fiber, so you'll feel like one smart cookie when you say 'yes' to your sweet tooth; 2.5g total fat per bar
Bullet Point 3: CHOCOLATE CARAMEL AND PRETZEL: Rich caramel chocolate flavor, pretzel pieces, and hearty oats help satisfy your cravings without sacrificing taste
Bullet Point 4: PANTRY AND LUNCH BOX FAVORITE: Grab and go chewy bars for an office snack, after breakfast treat, or on the go; Or pack a fiber bar with lunch
Bullet Point 5: CONTAINS: One 4.1 oz box of Fiber One 80 Calorie Chocolate Caramel and Pretzel Flavored Chewy Snack Bars; Five bars
Value: 4.1
Unit: Ounce
",https://m.media-amazon.com/images/I/91TcGe5lOUL.jpg,7.49,4.1,,,,"Chocolate Caramel & Pretzel, 5 Count",adult,,,,,1,0,0,0,,Fiber One,Chewy Bars (Chocolate Caramel & Pretzel),Grocery & Gourmet Food,solid,oz,box,cardboard,"Mid-range snack bar positioned as a fiber-rich, calorie-conscious option with a focus on taste and convenience. The 5-bar pack and 4.1 oz size suggest a value-oriented format for frequent snacking, though no premium or organic claims are made. Branding emphasizes nutritional benefits (6g fiber per bar) and portion control (80 calories), targeting health-conscious consumers while maintaining indulgent flavors. Packaging is functional and not overtly premium, aligning with a mass-market, everyday snack category."
251218,"Item Name: Starwest Botanicals Burdock Root Organic - Natural Source of Antioxidants, Loose Herb for Tea, Rice, Soup, & Stews, Cut & Sifted, Certified Kosher, Non-GMO - Bulk 1 lb Bag
Bullet Point 1: PURE BURDOCK ROOT: This bag contains Arctium lappa, the botanical name for burdock root. The entire plant is edible and is a popular vegetable in Japan
Bullet Point 2: VERSATILE HERB: Burdock root is a natural source of antioxidants. It has a blend of earthy bitterness and subtle sweetness that adds depth to teas, soups, stews, eggs, pasta, and rice dishes
Bullet Point 3: USDA CERTIFIED ORGANIC: Our burdock root is certified organic and kosher to meet strict processing standards, and to offer a naturally sourced option that you can rely on
Bullet Point 4: PREMIUM QUALITY: Rigorously tested for heavy metals and cGMP compliant, our burdock root meets high safety and quality standards to ensure a trusted ingredient for your recipes
Bullet Point 5: STARWEST SUSTAINABILITY: With a commitment to responsible sourcing, Starwest Botanicals works with expert farmers across over 50 countries to provide carefully cultivated herbs, spices, and teas
Product Description: Arctium Lappa. C/S (Cut & Sifted). Certified Organic. Kosher Certified . Origin: Croatia.
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81HUf4J2elL.jpg,21.085,16.0,USDA Organic,Kosher Certified,Non-GMO,"Cut & Sifted, 1 lb Bag",unisex,China,Starwest Botanicals,1.0,1.0,1,1,0,0,,Starwest Botanicals,Organic Burdock Root C/S,Grocery & Gourmet Food,granule,oz,pouch,plastic,"Premium organic herb positioned in the specialty food segment, targeting health-conscious consumers and culinary enthusiasts. The 1 lb (16 oz) plastic pouch packaging, while functional, lacks luxury cues but aligns with the brand’s focus on quality and sustainability. Certifications (USDA Organic, Kosher, Non-GMO) and high-end sourcing (China/Croatia) justify a mid-to-high price point for niche culinary and wellness applications. The product’s versatility in teas, soups, and rice dishes broadens its appeal to diverse cooking audiences."
87966,"Item Name: Starkist Tuna Creations, Hickory Smoked, Single Serve 2.6-Ounce Pouch (Pack of 70)
Bullet Point 1: Select cuts of premium chunk light tuna seasoned with a rich, smoky flavor
Bullet Point 2: High in protein and Omega-3’s
Bullet Point 3: Delicious in salads, wraps, sandwiches, on crackers for a quick snack or straight out of the pouch
Bullet Point 4: Convenient single serve flavor fresh pouch; Dolphin Safe
Bullet Point 5: Meets American Heart Association food criteria for Heart-Healthy food
Product Description: StarKist Tuna Creations Hickory Smoked features select cuts of premium chunk light tuna seasoned with a rich, smoky flavor. This tasty single serve pouch brings something new to vegetable dishes, wraps and more. Try adding to salads, enjoying on crackers or eating right out of the pouch! StarKist Tuna Creations Hickory Smoked is naturally high in protein and contains 240 mg per serving of EPA and DHA combined, which is 150% of the 160mg Daily Value for a combination of EPA and DHA.
Value: nan
Unit: None
",https://m.media-amazon.com/images/I/81V+DdDrBgL.jpg,1.135,2.6,Dolphin Safe,American Heart Association Heart-Healthy,,2.6-Ounce Single Serve Pouch,adult,,,,,1,0,0,0,,StarKist,Tuna Creations Hickory Smoked,Grocery & Gourmet Food,liquid,oz,pouch,plastic,"Affordable, single-serve convenience product positioned for health-conscious consumers with high-protein and heart-healthy claims. The 2.6 oz pouch size targets on-the-go snacking or quick meal preparation, supported by its resealable design. While not explicitly premium, the Dolphin Safe and American Heart Association certifications add perceived value for eco- and health-oriented buyers."
