sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
183473,"Item Name: Pringles Potato Crisps Chips, Cheddar and Sour Cream Flavored, 5.5 oz Can
Bullet Point 1: Satisfy your snack craving with the irresistible taste of savory cheddar and sour cream flavored potato crisps; uniquely shaped and seasoned from edge to edge for a perfectly flavored bite every time
Bullet Point 2: Make snack time more fun with the original, stackable potato crisp; pop open a can and experience the bold flavor and satisfying crunch of Cheddar and Sour Cream Flavored Pringles Potato Crisps
Bullet Point 3: Always tasty, never greasy; a delicious and crispy way to put the wow in your snacking routine; a travel-ready food made to enjoy at home or on-the-go
Bullet Point 4: Grab a can at game time, pack a snack for school, enjoy a stack at the office and stow them in lunchboxes; the savory, stackable snack options are endless
Bullet Point 5: Convenient, ready to eat potato crisps, stacked in a 5.5-ounce can; Kosher OU-D; packaged for freshness and great taste
Value: 5.5
Unit: Ounce
",https://m.media-amazon.com/images/I/8100tEzkTSL.jpg,2.495,5.5,Kosher OU-D,,,5.5 oz can,unisex,,,,,1,0,0,0,,Pringles,Cheddar & Sour Cream Potato Crisps,Grocery & Gourmet Food,solid,oz,can,metal,"A widely recognized mid-tier snack brand with strong consumer trust and broad distribution. The 5.5 oz metal can format is compact, convenient, and optimized for portability, aligning with on-the-go and casual snacking. While not premium, the product leverages recognizable flavor profiles and nostalgic branding to justify its pricing in the competitive snack aisle. Packaging is functional rather than luxury, targeting affordability and accessibility."
204487,"Item Name: Kitchens of India Delhi Murgh Makhni, Butter Chicken Cooking Sauce, Easy to Use Sauce for Authentic Indian Food, Gluten-Free, 7.02 Ounces (Pack of 6)
Bullet Point 1: INDIAN COOKING SAUCE: Kitchens of India Delhi Murgh Makhni cooking sauce is an irresistible mix of onions, tomatoes, butter, and cream to simmer and create a popular Indian dish – Butter Chicken.
Bullet Point 2: EASY TO USE: Restaurant quality Butter Chicken or Murgh Makhni bursting with ﬂavor can be ready in minutes. Just sauté the protein, add in the Butter Chicken cooking sauce, and let it simmer till cooked.
Bullet Point 3: CONVENIENT: Oﬀering the same authentic taste as the Butter Chicken Curry paste, this cooking sauce is a ready to pour and go, convenient option for creating your favorite butter chicken meal.
Bullet Point 4: AUTHENTIC TASTE: Be an expert chef at will, as you whip up a mouth-watering Butter Chicken meal. You can also simmer and serve with any of your favorite proteins, including the paneer cheese or vegetable for authentic Indian flavors.
Bullet Point 5: VEGETARIAN AND GLUTEN-FREE SAUCE: Crafted by a chef for a chef, this sauce satisfies your cravings for a wholesome meal of Indian Food.
Bullet Point 6: ITC MASTER CHEFS: This rich cooking sauce is created by the Master Chefs of award-winning restaurants of ITC hotels, using rich, local, food-safe ingredients and a traditional Indian recipe for an authentic, comfort food experience
Bullet Point 7: NO ARTIFICIAL PRESERVATIVES: Kitchens of India Butter Chicken cooking sauce has no artiﬁcial preservatives, colors or ﬂavors added
Bullet Point 8: SUSTAINABLE: ITC is a global leader in sustainability and social responsibility; it has been water, carbon, and solid waste recycling positive for over 15 years and makes products that positively impact the community and the planet.
Product Description: <P>Craving creamy Indian Butter Chicken Curry? You can now enjoy this delicious favorite with authentic ﬂavors now in the comfort of your home. Kitchens of India Delhi Murgh Makhni cooking sauce, crafted by the Master Chefs of ITC Hotels helps you create this popular Indian dish in a simmer and serve convenient format. It transports the delicious, smoky ﬂavors of the original from the capital of India, Delhi to your kitchen within minutes!</P> <P>Kitchens of India Delhi Murgh Makhni cooking sauce is made using the authentic Indian recipe rooted in tradition. It’s a rich and creamy blend of onions, garlic, tomatoes, butter, cream and fragrant spices. Sauté your favorite protein, add the curry sauce, & let it simmer till your protein is cooked. </P> <P>Kitchens of India’s creamy Delhi Murgh Makhni is the perfect choice as a quick and comforting dinner or a lavish indulgence at home. It is your choice of Butter chicken or Paneer Makhni at its best! It is a must-have on your grocery list & in your pantry. Pair it with Indian ﬂatbreads or rice to enjoy!</P>
Value: 42.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81xIsfh3G6L.jpg,23.98,198.0,,,,Mild (Pack of 6),adult,,,,1.0,1,1,1,0,,Kitchens of India,Delhi Murgh Makhni Butter Chicken Cooking Sauce,Grocery & Gourmet Food,liquid,g,pouch,plastic,"Premium branded cooking sauce positioned as a high-quality, chef-crafted product with a focus on authenticity and convenience. The 'Pack of 6' format suggests a bundle deal, potentially increasing perceived value. Packaging emphasizes sustainability and authenticity, targeting health-conscious and traditional cuisine consumers. The absence of artificial additives and gluten-free claim further elevates its positioning above standard sauces."
120011,"Item Name: Keebler, Mother's & Funables, Cookies & Fruit Snacks Back to School Snack Pack, 12ct
Bullet Point 1: Product Type:Cookie
Bullet Point 2: Item Package Dimension:4.25 "" L X5.688 "" W X8.0 "" H
Bullet Point 3: Item Package Weight:11.4 oz
Bullet Point 4: Country Of Origin: United States
Value: 11.4
Unit: Ounce
",https://m.media-amazon.com/images/I/81SN4ni1FVL.jpg,8.75,11.4,,,,12ct (10 packs),kids,United States,,,,1,0,1,0,,Keebler,Sweet Treats Snack Pack,Grocery & Gourmet Food,solid,oz,box,cardboard,"A value-oriented bundle deal featuring a mix of popular cookie and fruit snack brands, targeting children and back-to-school shoppers. The packaging emphasizes variety and quantity, with 10 packs included in a sturdy cardboard box, suggesting affordability and convenience. Brand recognition (Keebler, Mother’s, Funables) and the inclusion of multiple flavors support a mid-range price point, leveraging both brand equity and perceived variety for family and school use."
276345,"Item Name: Ocean Spray Cranbr Apple, 64 Ounce
Bullet Point 1: 100% VITAMIN C
Bullet Point 2: NO HIGH FRUCTOSE CORN SYRUP
Product Description: OCEAN SPRAY CRAN-APPLE 64OZ
Value: 64.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/91Ez07clMsL.jpg,3.49,64.0,,,,,unisex,,,0.0,1.0,1,0,0,0,,Ocean Spray,Cran-Apple Juice Drink,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Mainstream juice drink brand with mid-tier positioning, emphasizing natural ingredients and health claims like '100% Vitamin C' and 'No High Fructose Corn Syrup'. Standard plastic bottle packaging and 64 fl oz size suggest affordability and volume appeal, targeting everyday consumers rather than premium or organic-focused shoppers. The absence of premium branding or certifications aligns with a value-oriented, mass-market pricing strategy."
1411,"Item Name: Mango Curry White Tea (Loose) (8 oz, ZIN: 545843)
Bullet Point 1: Our Mango Curry White Tea is a mouth-watering flavored White tea with Mango Slices, Turmeric and Cumin Seeds that you can enjoy all year round! The aroma and Mango Curry flavor is a delight! - Ingredients: White tea, Mango Slices, Turmeric, Cumin Seeds and Natural Mango Curry Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 8 oz
Bullet Point 5: Loose Leaf White Tea - Packed in a convenient upright pouch!
Product Description: Our Mango Curry White Tea is a mouth-watering flavored White tea with Mango Slices, Turmeric and Cumin Seeds that you can enjoy all year round! The aroma and Mango Curry flavor is a delight! - Ingredients: White tea, Mango Slices, Turmeric, Cumin Seeds and Natural Mango Curry Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teaspoon of tea for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Strain and pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (to make 1 liter/quart): Place 5 teaspoons of tea into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the tea itself. Steep for 5 minutes. Fill a serving pitcher with 1/4 cold water. Strain and pour the tea into the serving pitcher Add ice and top-up with cold water. Sweeten and garnish to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable and are constantly searching the market to maintain ou
Value: 8.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81niaIPDXeL.jpg,50.76,8.0,GMP,,,Mango Curry flavor,unisex,,TerraVita (Distributed by ZooScape Corporation),,1.0,1,1,0,0,,TerraVita,Mango Curry White Tea,Grocery & Gourmet Food,Loose Leaf,oz,pouch,other,"Premium, globally sourced loose-leaf tea with distinct Mango Curry flavor, emphasizing natural ingredients and artisanal quality. The upright pouch packaging and 'no fillers' claim enhance perceived value, while 'GMP' certification and 'herbicide/pesticide-free' positioning justify a mid-to-high price tier. Brand positioning as 'premium' and 'natural' suggests a target demographic willing to pay for specialized, health-conscious tea options."
23650,"Item Name: Frankford Mallolicious Vanilla Cupcake Marshmallows, 7 Oz
Product Description: Artificially flavored. Mallo-licious is more than a marshmallow, it's an indulgent treat! We've hand-crafted the creamiest marshmallow to create a truly delicious candy experience. www.frankfordcandy.com. Visit us at www.frankfordcandy.com. Product of Italy.
Value: 7.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71FmoeD8xAL.jpg,2.94,7.0,,,,Vanilla,kids,Italy,,,,1,0,0,0,,Frankford,Mallo-licious Cupcake Marshmallows,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Affordable, kid-targeted confectionery product with playful branding and bright packaging, emphasizing indulgence through creative cupcake-inspired shapes. Vanilla flavor positioning and artificial flavoring suggest a budget-friendly, mass-market appeal. The 7 oz plastic pouch indicates a convenient, shareable portion size ideal for casual snacking or party treats."
17818,"Item Name: REESE'S OUTRAGEOUS! Peanut Butter Chocolate Candy Bar, King Size, 2.95 Oz
Bullet Point 1: The perfect lunch snack, travel snack bar, or chocolate and peanut butter snack; anytime, anywhere.
Bullet Point 2: A great addition for any REESE'S peanut butter lover.
Bullet Point 3: A kosher candy bar
Bullet Point 4: Individually wrapped 2.95-ounce bar
Value: 2.95
Unit: Ounce
",https://m.media-amazon.com/images/I/71Qzral2NoL.jpg,1.48,2.95,Kosher,,,King Size,unisex,,,,,1,0,0,0,,Reese's,Outrageous! Peanut Butter Chocolate Candy Bar,Grocery & Gourmet Food,bar,oz,wrapper,plastic,"A well-established confectionery brand offering a classic peanut butter chocolate candy bar in a king-size format. Positioned as a family-friendly, everyday snack with no premium indicators but strong brand recognition. The individually wrapped format and kosher certification cater to specific consumer preferences, while the 2.95 oz size provides a balance between portion control and snackability for value-conscious buyers."
111911,"Item Name: Stonefire Authentic Flatbreads contains 6 Original Size Naans ""FAMILY SIZE"" PACK
Value: 26.4
Unit: Ounce
",https://m.media-amazon.com/images/I/61aUKSXB7bL.jpg,6.99,26.4,,,,Family Size (6 Pack),unisex,,,,,1,0,1,0,,Stonefire,Authentic Flatbreads Naan Original Family Size,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Mid-range flatbread product positioned as a family-sized convenience item, emphasizing authenticity and ease of use with a resealable pouch. The multi-pack format suggests value for bulk purchase, though no premium, organic, or specialty certifications are visible. Packaging design is functional rather than luxury, targeting budget-conscious consumers seeking ready-to-cook flatbreads."
284470,"Item Name: Ben's Original Long Grain & Wild Rice, 6 Oz Box
Bullet Point 1: One 6 oz box of BEN'S ORIGINAL Flavored Long Grain Rice & Wild Rice
Bullet Point 2: Seasoned long grain and wild rice pairs ideally with myriad savory dishes
Bullet Point 3: Boxed rice mix with a blend of 23 herbs and seasonings to spice up your favorite meals
Bullet Point 4: Use BEN'S ORIGINAL Long Grain and Wild Rice as a delightful side dish or paired with fresh trout fillets
Bullet Point 5: Long grain and wild rice prepares easily in about 20 minutes on a stove top or in a microwave
Value: 6.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81NWlit-lKL.jpg,2.59,6.0,100% U.S. Grown Rice,,,Original Recipe (23 Herbs & Seasonings),unisex,,,,,1,0,0,0,,Ben's Original,Long Grain & Wild Rice Mix,Grocery & Gourmet Food,granule,oz,box,cardboard,"Mid-tier branded rice mix positioned as a versatile, herb-seasoned side dish for home cooking. Standard 6 oz box packaging suggests affordability, with no premium or organic claims. The '100% U.S. Grown Rice' certification may appeal to quality-conscious buyers but does not indicate a premium price point. Seasonal versatility and ease of preparation (20 minutes) enhance perceived value, targeting budget-conscious home cooks or those seeking quick meal solutions."
165734,"Item Name: Taffy Shop What's Poppin'? Buttered Popcorn Salt Water Taffy – Gourmet Soft Chewy Candy, Bulk Sweet Snack, Fresh Gift & Gluten-Free, 140 Individually Wrapped Pieces (32oz)
Bullet Point 1: What’s Poppin’? Buttered popcorn in taffy form, of course! It’s like your favorite movie snack, but way sweeter and way more fun to chew. Pop one in your mouth and enjoy the buttery goodness!
Bullet Point 2: Celebrate Every Holiday! From Halloween thrills to Thanksgiving feasts, Christmas cheer, and Easter treats. Sweeten Valentine’s Day, honor Mother’s & Father’s Day, and don’t forget Labor Day, Memorial Day, Hanukkah, and Fourth of July fun!
Bullet Point 3: Gourmet & Shameless: Our premium saltwater taffy is crafted from fresh protein rich egg whites, real sea salt, and coconut oil. A healthy snack made peanut free, soy free, and even sugar-free options for all to enjoy!
Bullet Point 4: Bulk Candy for all Events: Our individually wrapped treats are perfect for trick-or-treaters.. Ideal for large gatherings, corporate events, school functions, church events, fundraisers, and birthday celebrations—Best treat to fill your candy jar!
Bullet Point 5: Perfect treat for any Adventure: hiking, hunting, camping, road trips, Poolside, movie night or to toss it in your backpack or travel bag set. Or great for a night in, whether it's a movie night supplies, late night snack, or board game treat.
Product Description: Gourmet Salt Water Taffy! Whether you're searching for Halloween candy, taffy like coffee, bananas, or strawberries, we’ve got it all. Enjoy fruity flavors like apples, watermelon, and tropical coconut cult. Try fruit snacks, tangy ginger chews, or indulgent chocolate. Our healthy snacks, protein snacks, and sugar-free candy offer guilt-free. These individually wrapped treats are ideal for Halloween party favors, bulk candy, or a snacks variety pack for adults. Our variety pack is perfect for trunk or treat, birthday party favors, and corporate events. Savor unique flavors like pistachio or fun keto-friendly snacks. Whether you're craving gummy bears, a chips variety pack, or classic party favors, we’ve got you covered. Planning for Halloween gifts or stocking up on swedish candy and freeze-dried candy? Enjoy fun treats like gum, caramel apple lollipops, and chewing gum, or stock your pantry with bulk candy individually wrapped. We offer gluten-free and kosher options for everyone. Whether it’s going with your granola bars bulk, fiber gummies in a snack box. Indulge in fruity flavors like mango and peaches, or grab sour candy, caramel popcorn, and white chocolate taffy for a movie night. Grab snack packs, a perfect bar, or individual packs for on the go. We offer healthy snacks for adults, dye-free candy, and gluten-free snacks. Try nostalgic cotton candy, and classic candy corn salt water taffy. Better than lollipops individually wrapped, assorted candy variety packs,and caramel candy!
Value: 32.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61vaKVKG8ML.jpg,26.48,32.0,Gluten-Free,,,What's Poppin'? (Buttered Popcorn),unisex,,,,1.0,1,1,0,0,,Taffy Shop,Salt Water Taffy,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Premium gourmet saltwater taffy positioned as a specialty snack with a nostalgic, artisanal appeal. The packaging emphasizes 'natural,' 'premium,' and 'health-conscious' attributes, including gluten-free and allergen-free claims, targeting health-aware consumers and event planners. The bulk 32-ounce size and individually wrapped pieces suggest both cost efficiency for large quantities and convenience for on-the-go use, reinforcing its versatility for gifts, holidays, and gatherings."
