sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
219292,"Item Name: El Milagros Corn Tortillas, No Preservatives, Non-GMO, Fresh from Chicago - 24 Packages (288 Tortillas) (24 Pack Plastic)
Bullet Point 1: 🌽 Authentic Mexican Flavor: Handcrafted corn tortillas made with a traditional recipe, delivering the rich taste of Mexico in every bite.
Bullet Point 2: 🍴 Perfect for Any Meal: Ideal for tacos, enchiladas, quesadillas, and more—versatile tortillas that elevate your cooking
Bullet Point 3: 🌿 All-Natural & Non-GMO: Made with wholesome ingredients and no preservatives, ensuring a fresh and healthy choice for your family
Bullet Point 4: 📦 Convenient Bulk Pack: Includes 24 packs with 12 tortillas each (288 total), perfect for sharing or keeping fresh for multiple meals
Bullet Point 5: 🔥 Easy to Prepare: Heat on a griddle or skillet in seconds for soft, pliable tortillas ready to pair with your favorite fillings
Bullet Point 6: 🇲🇽 Made in Chicago with Mexican Tradition: Authentic tortillas crafted locally with the flavors of Mexico, perfect for homes and restaurants alike
Bullet Point 7: 🚚 Freshness Guaranteed: Securely packaged to ensure fresh tortillas with every delivery, ready to enjoy anytime
Bullet Point 8: 💡 Multipurpose Usage: Perfect for frying into chips, baking, or as a base for creative Mexican-inspired recipes
Product Description: Discover Authentic Mexican Flavor with El Milagro Corn Tortillas 🌽 Premium Quality, No Preservatives, Non-GMO | Calidad Premium, Sin Conservadores, Non-GMO Bring the essence of traditional Mexican cuisine to your kitchen with El Milagro Corn Tortillas. This 24-pack offers a total of 288 fresh, handcrafted tortillas, perfect for sharing or storing for multiple meals. Made with the finest corn and free from artificial preservatives, our tortillas deliver unbeatable flavor and authenticity. ✨ Features/Características: Rich Authenticity | Autenticidad Rica: Handcrafted using a traditional recipe for the genuine taste of Mexico. Versatile & Delicious | Versátiles y Deliciosas: Perfect for tacos, enchiladas, quesadillas, and more. Convenient Quantity | Cantidad Conveniente: Includes 24 packs, each with 12 tortillas (10 oz per pack). Non-GMO & Natural | Naturales y Sin Transgénicos: Made with simple, wholesome ingredients. 🌮 Easy to Prepare | Fáciles de Preparar Heat on a griddle or skillet for soft, pliable tortillas ready to pair with your favorite fillings. Whether you're a seasoned chef or cooking at home, these tortillas are easy to use and always delicious. 🌍 Sustainably Sourced | Comprometidos con la Sostenibilidad We care about our planet and our community. El Milagro Corn Tortillas are crafted with responsibly sourced ingredients, ensuring quality you can trust. Why Choose El Milagro? | ¿Por Qué Elegir El Milagro? Fresh, authentic taste in every bite. Perfect for sharing with family and friends. An essential ingredient for Mexican-inspired meals. Order Now and Taste the Tradition! | ¡Ordena Ahora y Prueba la Tradición!
Value: 24.0
Unit: Count
",https://m.media-amazon.com/images/I/914C43kEYdL.jpg,34.48,288.0,,,,24 Pack Plastic (288 Tortillas),unisex,,,,1.0,1,0,1,0,,El Milagro,Corn Tortillas,Grocery & Gourmet Food,solid,count,wrapper,plastic,"Mid-tier brand positioning with a focus on authenticity and natural ingredients. Bulk multipack deal (288 tortillas) justifies value pricing, targeting cost-conscious consumers seeking convenience and traditional Mexican flavor. Plastic packaging is functional but not premium, while marketing emphasizes natural and non-GMO claims to differentiate from commodity brands. No luxury branding or high-end certifications, suggesting a mid-range price point."
292807,"Item Name: Streit's Unsalted Matzo, 11 Ounce (12 -Pack Total of 132 Oz)
Bullet Point 1: Streit's unsalted matzos are a delicious low fat snack. Suitable for vegans, these matzos are crafted using unbleached wheat flour, water, canola oil and malt for a delectable cracker that's thin and crispy. Each serving of matzos in this 11 oz. Package contains 110 calories, 3 g. Of protein and is cholesterol free, sodium free, sugar free and saturated-fat free.
Bullet Point 2: country of origin : united states
Bullet Point 3: is gmo free : yes
Bullet Point 4: is kosher : yes
Bullet Point 5: is vegan : yes
Product Description: Streit's unsalted matzos are a delicious low fat snack. Suitable for vegans, these matzos are crafted using unbleached wheat flour, water, canola oil and malt for a delectable cracker that's thin and crispy. Each serving of matzos in this 11 oz. Package contains 110 calories, 3 g. Of protein and is cholesterol free, sodium free, sugar free and saturated-fat free.<br>country of origin : united states<br>is gmo free : yes<br>is kosher : yes<br>is vegan : yes<br>size : 11 oz<br>pack of : 12<br>selling unit : case<br>ingredients : unbleached wheat flour;water;canola oil;malt<br>keywords : chips;crackers;crispy;crunch;kosher;snack<br>
Value: 132.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71GMwu4jI9L.jpg,41.93,132.0,Kosher (KS),Kosher (K),Parve,"Thin & Crisp, 11 Ounce (12-Pack Total of 132 Oz)",unisex,United States,,,,1,0,1,0,,Streit's,Unsalted Matzo,Grocery & Gourmet Food,solid,oz,box,cardboard,"Mid-tier specialty snack food with strong dietary appeal (vegan, non-GMO, kosher, and sodium/sugar-free). The 12-pack bundle offers value through quantity, ideal for bulk snacking or gifting. Packaging emphasizes health-conscious claims but lacks premium branding cues, positioning it as a functional, dietary-specific product rather than a luxury item."
126768,"Item Name: Maca Root Tea (Loose) (8 oz, ZIN: 510663) - 2 Pack
Bullet Point 1: Maca Root Tea (Loose) (8 oz, ZIN: 510663)
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 8 oz
Bullet Point 5: Loose Leaf Herbal Tea - Packed in a convenient upright pouch!
Product Description: Maca Root Tea (Loose) (8 oz, ZIN: 510663)<BR><BR>Packaged in the United States in a GMP certified facility (Good Manufacturing Practice).<BR><BR>No fillers.<BR><BR>Manufacturer: TerraVita<BR><BR>Size: 8 oz<BR><BR>Loose Leaf Herbal Tea - Packed in a convenient upright pouch!<BR><BR>Ingredients: Maca
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81xNrBPWj6L.jpg,63.84,16.0,GMP,,,"8 oz (Loose), 2 Pack",adult,United States,TerraVita (Distributed by ZooScape Corporation),,1.0,1,1,1,0,,TerraVita,Maca Root Tea,Grocery & Gourmet Food,Loose Leaf,oz,pouch,other,"Premium organic positioning with a specialized herbal product, targeting health-conscious consumers. The 2-pack bundle deal enhances value perception, while the upright pouch packaging suggests modern, user-friendly design. The absence of fillers and GMP certification supports quality assurance, justifying a mid-to-high price tier relative to standard tea products."
34430,"Item Name: Haldiram Minute Khana Dilli Style Kadhai Paneer (mild) - 10.59oz
Value: 10.59
Unit: Fl Oz
",https://m.media-amazon.com/images/I/41w2AC7a1mL.jpg,9.19,10.59,,,,mild,adult,,,,,1,0,0,0,,Haldiram's,Minute Khana Rajma Raseela,Grocery & Gourmet Food,granule,fl_oz,pouch,other,"Convenience-focused ready-to-eat product from a well-known regional brand, positioned for quick meal preparation. Standard laminate pouch packaging with mild flavor appeal targets health-conscious consumers seeking balanced spice levels. No premium claims, organic certifications, or unique selling points suggest a mid-range price anchored by affordability and time-saving utility."
105670,"Item Name: Candy Retailer Banana Split Bubble Gum 1 Lb
Bullet Point 1: These 1 inch gumballs are just like eating a banana split without all the calories!
Bullet Point 2: Each 1 inch gumball has the flavor of a traditional banana split! Banana, Chocolate, Strawberry, and Vanilla!
Bullet Point 3: Delivered in a Candy Retailer Sealed and Resealable Stand Up Pouch With Ingredients, Nutrition, and Expiration Dated Label.
Bullet Point 4: Product of Canada. Packaged in USA by Candy Retailer.
Bullet Point 5: Certified Kosher.
Product Description: These 1 inch gumballs are just like eating a banana split without all the calories! Delivered in a Candy Retailer Sealed and Resealable Stand Up Pouch With Ingredients, Nutrition, and Expiration Dated Label. Each 1 inch gumball has the flavor of a traditional banana split! Banana, Chocolate, Strawberry, and Vanilla! Product of Canada. Packaged in USA by Candy Retailer. Certified Kosher.
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61+MH5NNp2L.jpg,14.9,16.0,Kosher,,,1 lb (16 oz),kids,Canada,,,,1,0,0,0,,Candy Retailer,Banana Split Bubble Gum,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Affordable, novelty-themed bubble gum targeted at children, featuring a fun banana split flavor combination. The 16 oz resealable pouch packaging ensures freshness and convenience, aligning with mid-range candy products. Lack of premium branding or specialized certifications (e.g., organic, non-GMO) keeps pricing competitive in the impulse-buy candy segment."
110065,"Item Name: Pillsbury Apple Cinnamon Flavored Muffin Mix, 7-Ounce (Pack of 12)
Bullet Point 1: Contains 12 - 7-ounce boxes of Pillsbury Apple Cinnamon Flavored Muffin Mix
Bullet Point 2: Just add milk and follow 3 simple steps
Bullet Point 3: Good source of Calcium and excellent sources of 5 vitamins plus iron
Bullet Point 4: Makes 6 delicious muffins
Bullet Point 5: From the bowl to the oven in minutes
Value: 84.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91foBv5zKqL.jpg,11.95,84.0,,,,7-ounce (Pack of 12),kids,,,,,1,0,1,0,,Pillsbury,Apple Cinnamon Flavored Muffin Mix,Grocery & Gourmet Food,powder,oz,box,cardboard,"Pillsbury’s Apple Cinnamon Muffin Mix is a multi-pack convenience item positioned for home bakers, leveraging the brand’s trusted reputation for easy-to-use baking products. The 7-ounce pack size and bundle deal (12 units) offer a cost-effective and time-saving option for families, with no premium or specialty claims. The packaging highlights nutritional benefits (calcium, vitamins, and iron) to appeal to health-conscious consumers, though the artificial flavoring may limit appeal for natural-focused buyers."
44607,"Item Name: Beanos Dressing Submarine, 8 oz
Bullet Point: 100% pure soybean oil and real red wine vinegar are combined with the freshest Italian spices
Value: 8.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71vEcOQNonL.jpg,10.0,8.0,,,,8 oz,unisex,,,,,1,0,0,0,,Beanos,Original Submarine Dressing,Grocery & Gourmet Food,liquid,oz,bottle,plastic,"Mid-tier branded condiment with a nostalgic, mass-market appeal targeting sandwich and salad consumers. The 8 oz plastic bottle packaging suggests a standard, everyday product without premium or luxury cues. Claims of 'pure soybean oil' and 'real red wine vinegar' imply a focus on natural ingredients, but no certifications or organic claims are visible, positioning it as a budget-friendly yet functional option for home use."
49139,"Item Name: Happy Home Imitation Cinnamon Flavoring, Non-Alcoholic, Certified Kosher, 7 oz.
Bullet Point 1: Happy Home Imitation Cinnamon Flavoring: Imitation cinnamon flavor in 7 oz bottle
Bullet Point 2: Features & Benefits: Happy Home Imitation Cinnamon flavoring is made with high-quality ingredients; Certified Kosher
Bullet Point 3: Staple Ingredient For Cooking and Baking: Enhance the taste of your food and baked goods with this imitation cinnamon flavoring; Used as an ingredient in candies, muffins, doughnuts, pies, cakes, cupcakes, cookies, frosting, sauces or glazes
Bullet Point 4: High-Quality Ingredients: We still use our original 1929 recipe for our imitation cinnamon flavoring; Contains proylene glycol, natural flavors, caramel color, and FD&C Yellow #6
Bullet Point 5: Made in the USA: Enjoy the rich, flavorful spices, flavors, and extracts crafted with care to bring the best taste to your kitchen
Value: 7.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71YzUN7dM6L.jpg,7.99,7.0,Kosher,,,Non-Alcoholic,unisex,United States,"Southern Flavoring Company, Inc.",,,1,0,0,0,,Happy Home,Imitation Cinnamon Flavoring,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Budget-friendly flavoring product positioned as a staple ingredient for home cooking and baking, leveraging a long-standing 1929 recipe for perceived quality. The plastic bottle and standard 7 fl oz size suggest a mid-range pricing tier, targeting home bakers and food enthusiasts rather than premium or gourmet markets. Kosher certification adds a niche appeal without premium pricing signals, while the absence of organic, non-GMO, or specialty claims keeps it in the affordable segment."
260984,"Item Name: Snapple Diet Iced Tea, Peach, 16 fl oz
Bullet Point 1: FLAVOR: Snapple Zero Sugar Peach Tea is made from the finest blend of black and green tea leaves and our classic peach flavor.
Bullet Point 2: ZERO SUGAR: Snapple Zero Sugar Peach Tea is big on flavor, low in calories and contains zero sugar.
Bullet Point 3: QUALITY: Our teas, fruit drinks, and lemonades are always made from quality ingredients.
Bullet Point 4: VARIETY: Snapple always brings the flavor. Snapple Zero Half 'n Half Lemonade Iced Tea is just one of our favorite flavors; you can find us in more than 30 flavors today.
Bullet Point 5: 100% RECYCLED: Our 16oz and 20oz bottles are recyclable and made from 100% recycled plastic (excludes cap and label).
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/71jwyj1qDvL.jpg,1.69,16.0,,,,"Peach Tea, Zero Sugar",unisex,,,,1.0,1,0,0,0,,Snapple,Zero Sugar Snapple Peach Tea,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Mid-tier branded beverage positioned as a healthy, zero-sugar alternative with a focus on natural flavor and calorie-conscious consumers. The 16 fl oz recyclable plastic bottle suggests a balance between cost-efficiency and sustainability, while the absence of premium branding or certifications keeps it in a mainstream price range. Snapple’s wide flavor variety and established brand trust drive value, targeting everyday drinkers seeking familiar taste without added sugar."
81896,"Item Name: Land O Lakes Cocoa Classics French Vanilla & Chocolate Hot Cocoa Mix 1.25 OZ (Pack of 24)
Value: 30.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71pEAXjKOJL.jpg,34.69,1.25,,,,Pack of 24,unisex,,,,,1,1,0,0,,Land O Lakes,Cocoa Classics French Vanilla & Chocolate Hot Cocoa Mix,Grocery & Gourmet Food,granule,oz,wrapper,mixed,"Land O Lakes positions this product as a premium cocoa mix with a classic, nostalgic branding style. The packaging includes 'Premium Quality' claims and a traditional aesthetic, suggesting a mid-to-high market segment despite the small individual serving size. The pack of 24 offers a value proposition for bulk purchase, appealing to households or frequent hot cocoa consumers. The absence of certifications and specific ingredient details suggests a focus on brand trust and product familiarity rather than specialty claims."
