sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
223533,"Item Name: Weber BOLD Smokey & Sweet Seasoning Blend, 6.4 Ounce Shaker
Bullet Point: Warm, smokey chipotle flavor with the gentle sweetness of applewood. Great on everything, perfect on pork and fish.
Value: 6.4
Unit: Ounce
",https://m.media-amazon.com/images/I/71LeEU00kML.jpg,4.48,6.4,,,,,adult,,,,,1,0,0,0,,Weber,BOLD Smokey & Sweet Seasoning Blend,Grocery & Gourmet Food,powder,oz,other,plastic,"Weber’s BOLD Smokey & Sweet Seasoning Blend is positioned as a mid-tier, versatile seasoning product targeting grilling and cooking enthusiasts. The 6.4 oz shaker packaging suggests a convenient, single-use format without premium branding cues, indicating a focus on accessibility and ease of application. The flavor profile emphasizes smokiness and sweetness, likely appealing to a broad audience but not explicitly premium or luxury. Price perception would be influenced by the brand’s reputation in grilling and the functional, no-frills plastic packaging."
95755,"Item Name: Wolfgang Puck Coffee Single Serve Capsules, Medium Roast, Compatible with Keurig K-Cup Brewers, Rodeo Drive, 24 Count (Pack of 1)
Bullet Point 1: A SAVORY EXPERIENCE: One box of 24 Rodeo Drive single serve coffee capsules. Compatible for use in Keurig K-Cup Brewers. Savor the moment and celebrate life!
Bullet Point 2: RODEO DRIVE: Our Rodeo Drive blend is bright and rich with a hint of fine citrus flavor, reminiscent of Southern California on a warm, sunny day
Bullet Point 3: EXPERTLY BLENDED: Wolfgang Puck brings you coffee that perfectly pairs delicious taste and bold aroma. Each blend features estate grown beans from the finest growing regions
Bullet Point 4: EASY TO RECYCLE: Let capsules cool, peel filter way, and place empty outer cup with your other recyclables. Check with your local recycling center to see if #6 plastics are accepted
Bullet Point 5: QUALITY COFFEE, EVERY TIME: If you enjoy Green Mountain Coffee, Seattle's Best, Peet's Coffee, Illy Coffee, or Tim Horton's Coffee, try Wolfgang Puck coffee capsules!
Bullet Point 6: As bright as Southern California, our Rodeo Drive medium roast boasts sweet and balanced flavors with a mellow body
Value: 24.0
Unit: count
",https://m.media-amazon.com/images/I/71lzz7MbCVL.jpg,17.99,24.0,,,,24 count capsules,adult,,,,,1,1,0,0,,Wolfgang Puck,Rodeo Drive Classic American Style Cup Ground Coffee - Medium Roast,Grocery & Gourmet Food,Capsule,count,box,cardboard,"Premium single-serve coffee capsules positioned as a high-end experience with a citrus-infused medium roast flavor. The branding emphasizes exclusivity through the 'Rodeo Drive' name and artisanal coffee sourcing, suggesting a mid-to-high price point. Compatibility with Keurig brewers and eco-friendly recyclable cups add value, while the 24-count pack provides a convenient, mid-sized quantity for frequent coffee drinkers."
125455,"Item Name: Carbalose All-Purpose Low-Carb Flour (2.2 lb Resealable Pouch)
Bullet Point 1: THE REVOLUTIONARY LOW-CARB FLOUR: Carbalose is a revolutionary new flour that can be used in place of normal flour, reducing net carb count by as much as 90% per serving.
Bullet Point 2: USE JUST LIKE REGULAR FLOUR: Say goodbye to tricky and tiresome low-carb flour substitutes. Carbalose flour can be used just like your standard all-purpose flour, making it easy to create low-carb versions of your favorite recipes.
Bullet Point 3: MADE FROM WHEAT, TASTES LIKE WHEAT: Unlike other low-carb flours made from soy or non-wheat ingredients, Carbalose flour tastes and behaves like wheat flour because it is made from wheat; it simply lacks most non-fiber carbohydrates.
Bullet Point 4: THE MAIN INGREDIENT IN CARBQUIK: Carbalose from is the base ingredient in the best-selling low-carb baking mix Carbquik.
Bullet Point 5: NEW, RESEALABLE POUCH: The Carbalose flour that you’ve come to know and love is now available in a convenient 2.2lb resealable pouch.
Product Description: Carbalose flour from Tova Industries is the base ingredient in top selling low carb baking mix CarbQuik. Use Carbalose flour as a wheat flour substitute – it behaves like wheat flour, because unlike similar products, it is made mostly from wheat, yet it lacks most non-fiber carbohydrates.
Value: 35.2
Unit: Ounce
",https://m.media-amazon.com/images/I/91CaCGJ+x1L.jpg,18.52,2.2,Gluten Free,,,2.2 lb Resealable Pouch,adult,,TOVA Industries,,,1,0,0,0,,Carbalose,Carbalose All-Purpose Low-Carb Baking Flour,Grocery & Gourmet Food,powder,lb,pouch,plastic,"Specialty low-carb product positioned in the health/niche segment, leveraging a unique wheat-based formula to mimic traditional flour while reducing carbs by up to 90%. Targets keto and high-protein diets with clear certifications (gluten-free, vegan) and high-end marketing claims about ease of use. Resealable pouch packaging suggests convenience-focused design, though no premium branding or luxury cues are visible. Pricing will likely reflect its niche positioning as a premium alternative to standard baking flours."
279084,"Item Name: Arrowhead Mountain Spring Water, 1 Gallon
Bullet Point 1: Refreshing Taste: Arrowhead Mountain Spring Water contains naturally occurring electrolytes for a crisp, clean taste. 1-gallon bottle.
Bullet Point 2: Our Ingredient List is Simple: Mountain spring water. Nothing else. Zero calories, no sweeteners, and no artificial colors or flavors.
Bullet Point 3: Lightweight Jug: Whatever your adventure, this easy-to-pour 1-gallon jug will keep you and your friends pushing toward the finish line. It’s also great for keeping in the refrigerator to drink by the glass.
Bullet Point 4: Made Better: Every bottle is made with recycled plastic* and is recyclable.* *20oz, 700mL, 1L, 1.5L still water bottles only; excludes label and cap. May not be recyclable in your area.
Bullet Point 5: Refreshing the West Since 1894: Arrowhead Mountain Spring Water is sourced from carefully selected, naturally occurring springs in California, Colorado, and Canada. We’ve been bringing out our Western best for over 125 years — and counting.
Value: 128.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/614jHjge3kL.jpg,3.385,3.79,,,,1 Gallon (3.79L),unisex,California,"Blue Triton Brands, Inc.",,1.0,1,0,0,0,,Arrowhead,Arrowhead 100% Mountain Spring Water,Grocery & Gourmet Food,liquid,l,bottle,plastic,"Mid-tier packaged water positioned as a simple, naturally sourced hydration option with no added ingredients. The 1-gallon jug size targets bulk consumption for households or outdoor activities, offering a balance between convenience and value. Recycled plastic packaging and eco-friendly messaging enhance its appeal to environmentally conscious consumers, though the absence of premium branding or certifications keeps it in a standard market segment."
190282,"Item Name: Sugar Sanding Green Bakery Topping Sprinkles colored sugar 1 pound
Product Description: Green Sanding Sugar. The perfect topping for your cookies, cupcakes, ice cream, or any other dessert! This listing is for a bulk 1 pound package of green sanding sugar.
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71t+5BQGmGL.jpg,16.99,16.0,,,,,unisex,,,,,1,0,0,0,,,Sanding Green Bakery Topping Sprinkles,Grocery & Gourmet Food,granule,oz,,,"Bulk, commodity-style bakery topping positioned as a versatile dessert ingredient. The 1 lb (16 oz) packaging suggests a mid-range quantity for hobbyists or small-scale bakers, lacking premium or specialty claims. Standard green food coloring in sugar granules implies cost efficiency and broad applicability for home baking."
161976,"Item Name: Yoplait Light Very Vanilla Yogurt, 6 Ounce - 12 per case.
Bullet Point 1: Important - Refrigerated items are perishable and tend to have short shelf lives - some of these can be as little as two weeks from the date of receipt - if you are ordering a large quantity, or are otherwise concerned about expiration dates, consider a frozen product.
Bullet Point 2: Ships refrigerated, CANNOT be cancelled after being processed.
Product Description: Yoplait Light Very Vanilla Yogurt, 6 Ounce -- 12 per case. With Active Yogurt Cultures Including L. Acidophilus. Gluten Free. Diet Exchanges: 1 Skim Milk. Cultured Pasteurized Grade A Nonfat Milk, High Fructose Corn Syrup, Modified Corn Starch, Nonfat Milk, Kosher Gelatin, *Aspartame, Natural Flavor, Potassium Sorbate Added to Maintain Freshness, Vitamin A Acetate, Colored With Turmeric and Annatto Extract, Cultured Pasteurized Grade A Nonfat Milk, High Fructose Corn Syrup, Modified Corn Starch, Nonfat Milk, Kosher Gelatin, *Aspartame, Natural Flavor, Potassium Sorbate Added to Maintain Freshness, Vitamin A Acetate, Colored With Turmeric and Annatto Extract, Vitamin D3. *Phenylketonurics: Contains Phenylalanine. Kosher, Cup
Value: 12.0
Unit: Count
",https://m.media-amazon.com/images/I/61idQa2uZaL.jpg,0.8300000000000001,12.0,Gluten Free,Kosher,,6 Ounce,unisex,,,0.0,,1,0,1,0,,Yoplait,Yoplait Light Very Vanilla Yogurt,Grocery & Gourmet Food,liquid,count,other,mixed,"A mass-market, value-oriented yogurt product positioned as a budget-friendly option with a multi-pack deal (12 per case). The packaging design and flavor variant (very vanilla) suggest a mainstream appeal, while the inclusion of artificial sweeteners (Aspartame) and corn-based ingredients may cater to health-conscious consumers prioritizing affordability and convenience. The 'light' and gluten-free claims, along with kosher certification, provide functional differentiation but lack premium or organic branding cues."
1462,"Item Name: Peach Mandarin Orange Black Tea (50 tea bags, ZIN: 540898) - 2 Pack
Bullet Point 1: Our Peach Mandarin Orange Black Tea is a tasty flavored Black tea with Peach Fruit, Orange Peel and Rose Petals that has a refreshing taste that will impress you! The unique Peach Mandarin Orange taste is delicious! - Ingredients: Black tea, Peach Fruit, Orange Peel, Rose Petals and Natural Peach Mandarin Orange Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 50 tea bags
Bullet Point 5: Black Tea Bags - Packed in a convenient upright pouch!
Product Description: Our Peach Mandarin Orange Black Tea is a tasty flavored Black tea with Peach Fruit, Orange Peel and Rose Petals that has a refreshing taste that will impress you! The unique Peach Mandarin Orange taste is delicious! - Ingredients: Black tea, Peach Fruit, Orange Peel, Rose Petals and Natural Peach Mandarin Orange Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teabag for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (to make 1 liter/quart): Place 5 teabags into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the teabags. Steep for 5 minutes. Quarter fill a serving pitcher with cold water. Pour the tea into the serving pitcher. Add ice and top-up with cold water. Garnish and sweeten to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable and are constantly searching the market to maintain our
Value: 100.0
Unit: Count
",https://m.media-amazon.com/images/I/81gDMEy6KvL.jpg,53.01,100.0,GMP,Herbicide / Pesticide Free,,2 Pack,unisex,,TerraVita (Distributed by ZooScape Corporation),,1.0,1,1,1,0,,TerraVita,Peach Mandarin Orange Black Tea,Grocery & Gourmet Food,Tea Bags,count,pouch,plastic,"TerraVita positions this product as a premium, natural, and high-quality tea blend with a unique flavor profile. The '2 Pack' bundling enhances perceived value, targeting consumers seeking affordability with a larger quantity. The GMP certification and pesticide-free claim reinforce trust in product quality, while the upright pouch packaging suggests modern, convenient design. The absence of fillers and emphasis on natural ingredients further support a mid-to-high price positioning."
232276,"Item Name: Ingrilli Organic Lime Squeeze, 4 Fl Oz Bottle (Pack of 12)
Bullet Point 1: FRESH FLAVOR, FRESH TASTE: Never from concentrate, our Ingrilli Organic Lime Squeeze is juiced from premium Brazilian organic limes, and each bottle contains essential organic lime oil for a tangy kick of flavor.
Bullet Point 2: VERSATILE FLAVOR: Get all the flavor and versatility of fresh limes in your kitchen – with none of the mess. Our tasty Ingrilli Organic Lime Squeeze can be used for for cooking, baking, salads and drink mixers.
Bullet Point 3: GOOD FOR EVERYONE: Ingrilli Organic Lime Squeeze is Non-GMO Project Verified, OU kosher certified, Vegan Certified and Gluten-Free
Bullet Point 4: RECYCLABLE: Bottle made from BPA-free PET 50% recycled plastic
Product Description: <b>About Ingrilli</b> <br><br> <b>The Highest Product Standards</b> <br> From our orchard-to-bottle manufacturing process to our strict quality standards, we take pride in knowing that every bottle of Ingrilli products lives up to the Ingrilli family name. <br><br> <b>TRULY ORGANIC PRODUCTS</b> <br> At Ingrilli, we don’t just “label” our organic line as such – we live it. We test every batch of our organic products against common pesticides, and we have zero tolerance for any contamination or preservatives. That’s why we’ve earned the official USDA Organic seal of approval. <br><br> <b>NON-GMO</b> <br> Ingrilli is proud to be an official participant of the Non-GMO Project, and we are Non-GMO Project verified for all of our products. <br><br> <b>A TRADITION OF HIGH MANUFACTURING STANDARDS</b> <br> When we first opened our doors in 1880, we promised to deliver the highest-quality, freshest products on the market – and we still live to that standard today. That’s why we only use the freshest fruit and the latest production equipment, processes, and facilities to produce every bottle of Ingrilli juice on the shelves
Value: 48.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61A1+Io4KZL.jpg,21.99,4.0,USDA Organic,Non-GMO Project Verified,OU Kosher,4 FL OZ (118mL) Bottle (Pack of 12),unisex,,,1.0,,1,1,1,0,,Ingrilli,Organic Lime Squeeze,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Premium organic product positioned as a high-quality, specialty item with strong health and ethical certifications. The pack-of-12 bundle deal enhances perceived value while maintaining a premium price point. Recycled BPA-free packaging and orchard-to-bottle processing reinforce sustainability and quality. Organic and vegan certifications cater to niche markets willing to pay for certified ingredients and ethical sourcing."
83152,"Item Name: Kevala Organic Coconut Butter – 3.5 lb – 56 oz – Organic Raw – Coconut Butter Spread for Eating – Pure – Gluten Free – Dairy Free – Vegan
Bullet Point 1: Versatile Use: Coconut butter can be used as a spread, in smoothies, baking, or cooking, adding a rich, creamy texture and tropical flavor to many different recipes.
Bullet Point 2: Natural Ingredients: Kevala Organic Coconut Butter is crafted from pure, cold-pressed coconut flesh, which preserves the natural flavor and nutritional benefits of the coconut.
Bullet Point 3: Vegan and Dairy-Free: A great alternative for those following a vegan or dairy-free diet, our coconut butter provides a delicious way to enjoy rich texture.
Bullet Point 4: Rich in Nutrients: Our organic coconut butter is packed with essential nutrients, primarily healthy fats that are very beneficial. It also provides and energy boost.
Bullet Point 5: Skin and Hair Benefits: Incorporating organic coconut butter into your skincare and haircare routines can lead to more radiant skin and hair thanks to its nutrients.
Product Description: Experience the delicious flavor of Kevala Coconut Butter. Smooth and silky with a touch of sweetness, it’s made from premium organic coconut flesh, offering a wholesome, natural food. Kevala Organic Coconut Butter is incredibly versatile! It shines in sweet and savory dressings, smoothies, baking desserts, as a butter substitute, on hot cereals and oatmeal, as a spread on toast, and in sweet and sour soups. You can even use it to create healthier cake frostings and ice cream!
Value: 56.0
Unit: Ounce
",https://m.media-amazon.com/images/I/51sZB53u9PL.jpg,24.99,56.0,USDA Organic,Non GMO Project Verified,,3.5 lb (56 oz),unisex,,,1.0,1.0,1,1,0,0,,Kevala,Organic Coconut Butter,Grocery & Gourmet Food,solid,oz,jar,glass,"Premium organic product positioned as a high-quality, versatile ingredient with strong health and wellness appeal. Branding emphasizes natural, pure, and clean-label attributes, supported by USDA Organic and Non-GMO certifications. Larger 3.5 lb jar size suggests value for bulk buyers, while vegan, gluten-free, and dairy-free claims expand target market reach. Packaging quality and clean aesthetic reinforce premium positioning."
262653,"Item Name: WINDSOR Table Salt, 1 KG
Bullet Point 1: Kosher
Bullet Point 2: Vegan and Vegetarian Friendly
Bullet Point 3: Great for Cooking and Baking
Bullet Point 4: Imported from Canada
Product Description: Windsor Table Salt is a kitchen essential that's been trusted for generations. You can use it for baking, cooking and seasoning. This well-known Windsor product is one of the reasons the Windsor brand is so trusted. Offering a consistent quality that you can rely on. Imported from Canada. Kosher. Vegan and Vegetarian Friendly. Great for Cooking and Baking. Imported from Canada
Value: 35.27
Unit: Ounce
",https://m.media-amazon.com/images/I/7161GJcu71L.jpg,17.99,1.0,Kosher,,,,unisex,Canada,,,,1,0,0,0,,Windsor,Iodized Table Salt,Grocery & Gourmet Food,granule,kg,box,cardboard,"Established brand with heritage positioning, leveraging Canadian import status to imply quality. Standard 1 kg box packaging with basic cardboard material suggests mid-range pricing without premium claims. Kosher and vegan certifications add niche appeal but do not indicate luxury. Price likely justified by brand trust, functional use-case (cooking/baking), and import origin rather than organic or specialty attributes."
