sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
178163,"Item Name: COMBOS CHEDDAR PRTZ6.3OZ
Bullet Point 1: (6) 6.3-ounce bags of COMBOS Cheddar Cheese Pretzel Baked Snacks
Bullet Point 2: Made with Real Cheese
Bullet Point 3: A satisfying and delicious on-the-go snack
Bullet Point 4: Each indivdual serving contains 130 calories
Bullet Point 5: The world is full of combinations, like pretzels, crackers and real cheese in COMBOS Baked Snacks. And we can’t stop putting them together.
Product Description: Crunchy oven baked crackers with creamy cheddar cheese flavored fillings create the perfect hunger management snack. Two hearty tastes - one filling snack. Enjoy the delicious taste of COMBOS Baked Snacks. Deliciousness Stuffed with Awesomeness.COMBOS Cheddar Cheese Pretzel Baked Snacks are a deliciously savory way to tame your appetite. Crunchy oven baked crackers are filled with creamy cheddar cheese, creating a classic combination of flavors. Stock up on COMBOS Snacks for road trips, movie nights and packed lunches. You'll never want to run out of this filling, tasty snack. COMBOS Baked Snacks: Stuffed Full of Awesome Contains one (1) 6.3-ounce bag of COMBOS Cheddar Cheese Pretzel Baked Snacks; Crunchy oven-baked pretzels stuffed with cheddar cheese-flavored filling; A satisfying and delicious on-the-go snack; Each individual serving contains 130 calories; Pack a delicious baked snack in your lunch
Value: 37.8
Unit: Ounce
",https://m.media-amazon.com/images/I/91aJKBL1D+L.jpg,6.234999999999999,6.3,,,,6.3-ounce bag,unisex,,,,,1,0,0,0,,COMBOS,Cheddar Cheese Pretzel Baked Snacks,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Affordable, mass-market snack positioned as a convenient, filling option for busy lifestyles. The 6.3-ounce size and multi-pack availability suggest value-oriented pricing, catering to budget-conscious consumers. Packaging design emphasizes accessibility and on-the-go consumption without premium or specialty claims. The product leverages flavor combination appeal (pretzel + cheese) to justify its price as a mid-range, snackable indulgence."
18992,"Item Name: Jasmine Dandelion Root Tea (Loose) (8 oz, ZIN: 553244)
Bullet Point 1: Our Jasmine Dandelion Root tea is a delicious naturally flavored Dandelion Root coffee substitute with Jasmine that you will enjoy relaxing with anytime! The natural and caffeine-free Jasmine taste is delicious! - Ingredients: Dandelion Root, Jasmine and Natural Jasmine Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 8 oz
Bullet Point 5: Loose Leaf Dandelion Root Tea - Packed in a convenient upright pouch!
Product Description: Our Jasmine Dandelion Root tea is a delicious naturally flavored Dandelion Root coffee substitute with Jasmine that you will enjoy relaxing with anytime! The natural and caffeine-free Jasmine taste is delicious! - Ingredients: Dandelion Root, Jasmine and Natural Jasmine Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teaspoon of tea for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Strain and pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (to make 1 liter/quart): Place 5 teaspoons of tea into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the tea itself. Steep for 5 minutes. Fill a serving pitcher with 1/4 cold water. Strain and pour the tea into the serving pitcher Add ice and top up with cold water. Sweeten and garnish to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable and are constantly searching the market to maintain our affo
Value: 8.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81SL1BGr4yL.jpg,33.5,8.0,GMP,,,8 oz (Loose Leaf),adult,,ZooScape Corporation,,1.0,1,1,0,0,,TerraVita,Jasmine Dandelion Root Tea,Grocery & Gourmet Food,Loose Leaf,oz,pouch,mixed,"TerraVita positions this product as a premium, natural, and caffeine-free alternative to coffee, emphasizing high-quality ingredients and rigorous quality control. The upright pouch packaging enhances convenience, while the 'premium worldwide teas' branding and GMP certification suggest a mid-to-high price tier. The absence of fillers and focus on natural flavors align with health-conscious consumers, likely justifying a higher price compared to mass-market tea options."
189754,"Item Name: Deer Park Natural Spring Water (8 fl. oz. Bottles, 48 ct.) (Pack of 2)
Value: 768.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/81o1+LfUq2L.jpg,25.0,48.0,,,,"48 bottles (8 fl oz each), Pack of 2",unisex,,,,1.0,1,0,1,0,,Deer Park,Natural Spring Water Minis To Go,Grocery & Gourmet Food,liquid,count,pouch,plastic,"Budget-friendly bundle deal offering convenience with 48 small 8 fl oz bottles, ideal for portability. Packaging emphasizes practicality with no premium branding cues. The 'natural spring water' claim aligns with mid-tier water products, targeting cost-conscious consumers seeking on-the-go hydration without luxury positioning. Value proposition is enhanced by the multipack format, reducing per-unit cost for bulk purchases."
27863,"Item Name: Torani ORANGE PET 750 ML
Bullet Point 1: Our Valencia Orange Syrup adds a juicy, fragrant twist to all your favorite drinks, including creamsicles and milkshakes since it’s non-acidic and dairy-friendly.
Bullet Point 2: VERSATILE TORANI SYRUPS: Torani Syrup, made with pure cane sugar and natural flavors, elevates all your icy refreshments, including cocktails and mocktails.
Bullet Point 3: CONVENIENT & MESS-FREE: The large 750 ml Torani Orange Syrup bottle, made of BPA-free plastic, comes with a high-quality pump for perfect portion control and effortless sweetening.
Bullet Point 4: GOLD-STANDARD FLAVORING: After studying global trends, the Torani flavor experts use a gold-standard process to capture the essence of the flavors you crave most.
Bullet Point 5: FLAVOR FOR ALL, OPPORTUNITY FOR ALL: Whether crafting beverages at home or in a café, Torani is your partner in creating delicious moments and opening doors to creativity for everyone.
Product Description: Torani Orange Syrup will delight your senses with its authentic citrus taste. Craft a fun and vibrant Italian soda, iced tea, or mocktail, but don’t stop there! Our non-acidic, dairy-friendly syrup won’t curdle milk so let your creativity flow with creamsicles and milkshakes. <br><br> Torani drink syrups liven up an iced latte, add pizzazz to a soda, or put more oomph in iced tea. There’s no wrong way to go about it. We have flavors for every moment, so you can flavor your way, no matter where life takes you. <br><br> Each bottle also promises our dedication to help all the people, partners, and communities we touch thrive. We believe that everything starts with people and that businesses can, and should, create more opportunities for people.
Value: 25.4
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61OUTsQVljL.jpg,14.99,750.0,,,,750 ml (25.4 fl oz),unisex,,,,1.0,1,1,0,0,,Torani,Torani Orange Syrup,Grocery & Gourmet Food,liquid,ml,bottle,plastic,"Torani Orange Syrup is positioned as a premium, artisanal product with a heritage claim ('since 1925') and an Italian-inspired branding. The 750 ml BPA-free plastic bottle with a pump dispenser suggests convenience and portion control, appealing to both home users and café professionals. While not explicitly certified organic or non-GMO, the 'natural flavors' and 'dairy-friendly' claims, along with the high-quality pump and BPA-free material, justify a mid-to-high price point in the syrup category. The brand emphasizes versatility, creativity, and a gold-standard flavor process, reinforcing its premium appeal."
286482,"Item Name: Kool-Aid Unsweetened Caffiene Free Pink Lemonade Zero Calories Powdered Drink Mix 1 Count Pitcher Packet
Bullet Point 1: One 0.23 oz. packet of Kool-Aid Naturally Flavored Pink Lemonade Unsweetened Powdered Drink Mix
Bullet Point 2: One packet of Kool-Aid Naturally Flavored Pink Lemonade Unsweetened Powdered Drink Mix makes a 2 quart pitcher
Bullet Point 3: Powdered drink mix packet makes it easy to prepare a tasty drink — just mix with water and sugar
Bullet Point 4: Bursting with refreshingly sweet pink lemonade flavor
Bullet Point 5: Unsweetened pink lemonade drink mix powder is a good source of vitamin C and contains no caffeine
Bullet Point 6: Combine powdered pink lemonade drink mix with sugar in a bottle of water to take-on the-go
Bullet Point 7: Drink mix packets are individually sealed until you're ready to enjoy
Value: 0.23
Unit: Ounce
",https://m.media-amazon.com/images/I/81+GROHGJ+L.jpg,1.18,0.23,,,,"Unsweetened, Caffeine-Free, Zero Calories, Powdered Drink Mix",unisex,,,,1.0,1,0,0,0,,Kool-Aid,Kool-Aid Pink Lemonade,Grocery & Gourmet Food,powder,oz,other,plastic,"Affordable, family-friendly powdered drink mix positioned as a healthy, caffeine-free, and zero-calorie option. The playful branding and single-serve packet format cater to convenience, while the 'naturally flavored' claim suggests a focus on cleaner ingredients. Serving size is modest (0.23 oz per packet), making it suitable for individual use or travel, but the value proposition depends on the price per serving compared to competitors. Targets health-conscious consumers seeking a refreshing, low-calorie beverage option without artificial sweeteners."
157210,"Item Name: Rotellas White Vienna Sliced Bread Loaf, 12.5 inch -- 6 per case.
Bullet Point: Ships frozen, CANNOT be cancelled after being processed.
Product Description: Rotellas White Vienna Sliced Bread Loaf, 12.5 inch -- 6 per case. Bleached Enriched Flour (Wheat Flour, Malted Barley Flour, Niacin, Reduced Iron, Thiamine Mononitrate, Riboflavin, Folate), Water, Yeast, Wheat Gluten, Soybean Oil, High Fructose Corn Syrup, Salt, Dough Improver: (Wheat Flour, Calcium Stearoyl Lactylate, Salt, Calcium Sulfate, , Soy Oil, Contains 2% or Less of: Potassium Iodate, Ascorbic Acid, Enzyme, L-Cysteine, Azodicarbonamide), Calcium Propionate (to retard spoilage), Wheat Flour and Enzymes
Value: 6.0
Unit: Count
",https://m.media-amazon.com/images/I/5167hb-YEDL.jpg,71.62,6.0,,,,12.5 inch -- 6 per case,unisex,,,0.0,,1,0,1,0,,Rotellas,White Vienna Sliced Bread Loaf,Grocery & Gourmet Food,solid,count,wrapper,other,"Commodity bakery product positioned as a bulk, cost-effective solution for commercial or large household use, evidenced by the 6-loaf case packaging. Standard ingredients and absence of premium claims suggest a mid-tier price point, with value driven by quantity and convenience. The inclusion of preservatives (e.g., calcium propionate) and dough improvers aligns with mass-market bread production, targeting affordability over specialty features."
202879,"Item Name: Twiga Coffee Decaffeinated Ethiopian Sidamo Coffee Beans - Organic Medium Roast Arabica Whole Bean Coffee with Berry, Citrus, and Floral Notes, Single Origin, Fresh Roasted from Ethiopia - 12 oz
Bullet Point 1: SINGLE ORIGIN ETHIOPIAN DECAF GROUND COFFEE: Our Ethiopian Sidamo coffee beans are handpicked from select single origin coffee sources. These fresh roasted coffee beans offer a pure, full-bodied experience, ideal for those who enjoy the depth of medium roast coffee beans.
Bullet Point 2: FLAVOR PROFILE WITH BERRY, CITRUS & FLORAL NOTES: Experience the distinct flavor of Ethiopian decaf coffee beans with berry, citrus, and subtle floral undertones. Our medium roast Ethiopian Sidamo coffee beans create a smooth, aromatic brew that coffee enthusiasts cherish.
Bullet Point 3: ORGANIC DECAF COFFEE WITH RESPONSIBLE SOURCING: Our Ethiopian whole bean coffee is sourced with care, ensuring the decaf whole bean coffees are grown with a commitment to environmental and community responsibility. Enjoy each cup knowing it contributes to positive practices.
Bullet Point 4: BALANCED MEDIUM ROAST COFFEE BEANS: Enjoy the rich, balanced flavor of Ethiopian coffee beans medium roast. These decaffeinated coffee ground beans deliver a smooth, full-bodied profile that is both satisfying and great for those who appreciate fine coffee.
Bullet Point 5: IDEAL GIFT FOR COFFEE LOVERS: Our Ethiopian medium roasted coffee beans makes a thoughtful gift for coffee aficionados. Whether you're looking for a unique coffee gift for men or women, this aromatic medium roast Sidamo coffee is the ideal present for any occasion.
Product Description: Experience the rich flavors of Twiga Coffee's Decaffeinated Ethiopian Sidamo Coffee. Hailing from the renowned Sidamo region, these single origin coffee deliver a delightful balance of berry, chocolate, and floral notes. With a medium roast profile, this decaf Ethiopian coffee offers a smooth, full-bodied flavor that coffee enthusiasts will appreciate. Our Ethiopian Sidamo decaf coffee beans are carefully roasted, creating a balance of rich taste and aromatic complexity. Whether you prefer brewing whole coffee or using Ethiopian coffee ground, the flavor stays robust and satisfying. Packaged in a 12-ounce resealable bag, these fresh roasted coffee beans are designed to maintain their peak freshness, ensuring a consistently great cup each time. Ideal for those who enjoy medium roast coffee, Twiga Coffee's Decaf Ethiopian Sidamo coffee beans are an excellent choice for those seeking a unique and flavorful coffee experience. Whether brewed as a whole coffee or ground, this coffee brings a rich, aromatic sip to your daily routine. Twiga Coffee proudly offers Decaffeinated Ethiopian coffee that reflects our commitment to sustainability and responsible practices. Great for those who enjoy premium, flavorful coffee, this product brings the taste of Ethiopian Sidamo directly to your cup.
Value: 12.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71bChwPM3pL.jpg,21.99,12.0,USDA Organic,Fair Trade,CCOF Organic,"Decaffeinated, Medium Roast, 12 oz",adult,Ethiopia,,1.0,,1,1,0,0,,Twiga Coffee,Ethiopia Sidamo Decaffeinated Whole Bean Coffee - Medium Roast,Grocery & Gourmet Food,Whole Bean,oz,bag,plastic,"Premium single-origin coffee with strong organic and ethical sourcing credentials, justifying a higher price point. The resealable packaging and 12 oz quantity suggest a balance between freshness retention and portion size for regular consumption. Branding emphasizes sustainability, medium-roast quality, and specialty flavor notes, positioning it as a mid-to-high-tier gourmet product for coffee connoisseurs."
188987,"Item Name: Boston Spice Back Bay Blend HANDMADE Seasoning Seasoned Salt for Eggs Vegetables Popcorn Poultry French Fries Potatoes Pork Beef Seafood Steak All Foods 1/4 Cup Spice wt 1.7oz/48g
Bullet Point 1: At Boston Spice, all of our gourmet artisanal spice blends are handcrafted using only premium quality ingredients for superior flavor and taste. Freshness and quality matters here at Boston Spice and we take great pride in giving you the best spice blends that you will find anywhere. *If you would like any particular ingredient adjusted, send us a message before ordering.
Bullet Point 2: To give you the quality you deserve, each spice blend you purchase is blended for you, FRESH TO ORDER, by us here at Boston Spice, so that we can ship to you the best tasting and flavorful spice blends directly to your home, to a loved one as a gift, or to your restaurant. You won’t find that quality and flavor with other spice companies. You will only find it here at Boston Spice.
Bullet Point 3: Our spice blends are sold by measured volume, not by weight. Example: 1/4 cup, 1/2 cup, 1 cup. That way you will know how much spice you are purchasing to suit your needs and recipes.
Bullet Point 4: “Start A Revolution In Your Mouth - Win The War Over Flavorless Food Is Over"" - There is no wrong way to use and enjoy Boston Spice blends. At Boston Spice, we encourage you to try our spices on whatever you feel like eating. HUZZAH! - HUZZAH!! - HUZZAH!!!
Bullet Point 5: Comes in a food safe standup resealable pouch
Product Description: <b>Start A Revolution In Your Mouth. The War On Flavorless Food Is Over. HUZZAH</b><BR><BR>Boston Spice has the perfect seasoned salt for all your dishes. Our <b>Back Bay Blend Seasoning Salt</b> is infused with garlic, thyme, marjoram and even a bit of horseradish for a little bite. Our salt makes an elegant addition to salads, soups, eggs, meats, popcorn, and veggies. Keep our <b>Back Bay Blend Seasoning Salt</b> right next to your stove because you will want to put this on everything.<BR><BR>We are a spice blend company called <b>BOSTON SPICE</b>, located just outside of Boston Massachusetts. We created our line of revolutionary spice and seasoning blends because of our love of tasty flavorful food and the history behind the great city of Boston. We make spice blends and rubs, with a Boston twist. Every spice blend we make is handcrafted, hand blended, and hand packaged by us. We do not add any chemical additives like other spice companies do. <BR><BR>Here at <b>BOSTON SPICE</b>, we freshly prepare and blend natural dried herbs and spices to win the war over eating flavorless, flat, bland, dull, and one-dimensional foods. <BR><BR>Whether it be beef, poultry, pork, seafood, or those all important vegetables, <b>BOSTON SPICE</b> will have the right blend necessary to make you the Commanding General of your kitchen. We are here to help you conquer the flavor war raging in your mouth.
Value: 1.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81ReLMkQ+jL.jpg,4.81,1.7,,,,1/4 Cup (1.7oz / 48g),adult,,,,1.0,1,1,0,0,,Boston Spice,Back Bay Blend Seasoning Salt,Grocery & Gourmet Food,granule,oz,pouch,plastic,"Handcrafted, artisanal seasoning salt positioned as a premium product with a strong emphasis on freshness and superior flavor. The resealable pouch packaging and 'fresh to order' preparation suggest a higher perceived value compared to mass-produced alternatives. Brand messaging highlights uniqueness and quality, targeting home cooks and food enthusiasts willing to pay for distinctive, non-commodity seasoning options."
74092,"Item Name: Crush Grape Soda, 12oz Cans, 18 Units
Value: 216.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71AeZErSRoL.jpg,59.99,18.0,,,,"12oz Can, 18 Units",unisex,,,,,1,0,1,0,,Crush,Grape Soda,Grocery & Gourmet Food,liquid,count,can,metal,"Budget-friendly multipack soda positioned for consumer convenience and volume savings. Standard metal can packaging suggests mid-tier pricing, with no premium or specialty claims. The 18-pack format emphasizes affordability per unit, aligning with mass-market beverage pricing strategies. Brand recognition and grape flavor appeal to broad demographics, including kids and adults."
100524,"Item Name: belVita Breakfast Biscuits, Blueberry Flavor, 8 Packs (4 Biscuits Per Pack)
Value: 8.0
Unit: Count
",https://m.media-amazon.com/images/I/81Q6mSL532L.jpg,7.49,8.0,,,,"Blueberry Flavor, 8 Packs (4 Biscuits Per Pack)",adult,,,,,1,0,1,0,,belVita,Breakfast Biscuits,Grocery & Gourmet Food,solid,count,box,cardboard,"BelVita Breakfast Biscuits are positioned as a convenient, mid-tier breakfast option with a fruit-infused flavor profile. The 8-pack bundle deal emphasizes value for repeated use, targeting health-conscious adults seeking a quick, balanced morning meal. Branding and packaging suggest a functional, no-frills product without premium or organic claims, aligning with a mid-market price point."
