sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
65609,"Item Name: Grumpy Butcher Large Ribeye Steaks, 4 Pack (16 oz each) - Prime Steakhouse Beef Ribeye Steak Meat - Fathers Day Gift in Grumpy Butcher Meat Gift Packages Specials Option
Bullet Point 1: USDA PRIME OR HIGHEST GRADE ANGUS CHOICE: top 2% of U.S. steak meat. Each steak is 15-17 oz and flash frozen right after carving. Available with Grumpy Meat Gift packages specials option
Bullet Point 2: SUPPLIED TO PREMIUM NYC STEAK HOUSES: including Meat & Seafood restaurants that we own and operate. You can trust our ribeye steaks because they meet the standards of many high-end restaurants
Bullet Point 3: EXPERT CUT & TRIM: aged to perfection and cut from the primal rib section, boasting abundant marbling, tender and juicy texture rivaling filet mignon steaks
Bullet Point 4: PASTURE-RAISED BEEF: meat sourced from beef cattle raised on family-owned Mid-West ranches using traditional humane methods and wholesome feed for optimal fat content and tenderness, ensuring the finest quality steaks for delivery to your doorsteps
Bullet Point 5: THE LEGENDARY GRUMPY BUTCHER: manufacturer, food service operator and distributor of high-quality poultry, beef, pork, lamb and seafood from animals born and humanly raised in America
Product Description: USDA Prime or Highest Grade Angus Choice Ribeye Steaks - top 2% of U.S. beef steak meat. Pack of 4 steaks (each 16 oz). Hand cut, trimmed, with fantastic fat marbling, surpassing filet mignon. Each rib eye is vacuum sealed and can be ordered in a Grumpy Meat gift basket for adults.
Value: 56.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81Y-vHwuhFL.jpg,149.99,4.0,,,,16 oz each,adult,,Grumpy Butcher,,,1,1,1,0,,Grumpy Butcher,"Large Ribeye Steaks, 4 Pack",Grocery & Gourmet Food,solid,count,box,wood,"Premium USDA Prime or Highest Grade Angus Choice ribeye steaks, positioned as top-tier meat with restaurant-quality standards. Luxurious wooden gift packaging and high marbling indicate premium pricing. Bundle of 4 steaks (16 oz each) suggests value for gourmet or special occasion purchases."
165092,"Item Name: Utz Sourdough Specials Pretzels - Classic Sourdough Pretzel, Perfectly Salted Crunchy Sourdough Pretzel with Zero Cholesterol per Serving, 28 oz. Barrel
Bullet Point 1: CLASSIC SOURDOUGH FLAVOR: Utz Sourdough SpecialsPretzels havejust the right amount of saltand a light crunch. These pretzels are made with aged sourdoughand baked to give you that soft cracker-like bite in the rich flavor you crave!
Bullet Point 2: GREAT FOR DIPPING: These sourdough pretzels are terrific for a snack on their own, but are great with added dip, too. Make chocolate-covered pretzels for the perfect salty/sweet combo, add a cheese dip or enjoy all on their own – the versatility is endless!
Bullet Point 3: PERFECT SNACK: This barrel of sourdough pretzels is just what you need to curl up on the couch or set out for large party. Perfect for on-the-go snacks in the car or to pack in lunches. Plus, the resealable container will keep them fresh longer.
Bullet Point 4: ZERO CHOLESTEROL: With no cholesterol or trans-fat, these pretzel snacks are gult-free!. Keep them in your desk for a quick pick-me-up through your next meeting, pack in lunches and keep them on hand for parties.
Bullet Point 5: WE ARE UTZ – Since 1921, Utz has been making and selling quality pretzels and other delicious snacks in Hanover, PA, the snack capital of the world! We’re a family-managed business providing snacks that are crunchier, lighter, fresher and simply better.
Value: 28.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81yMjOtWD8L.jpg,9.265,28.0,,,,Classic Sourdough Pretzel,unisex,,"Utz Quality Foods, Inc.",,,1,0,0,0,,Utz,Sourdough Specials Pretzels,Grocery & Gourmet Food,solid,oz,container,plastic,"Mass-market snack product with a focus on affordability and versatility. Standard plastic container packaging and absence of premium or specialty claims indicate cost-efficient production. Pricing is driven by commodity nature, brand trust, and volume-based affordability."
241010,"Item Name: Strawberries & Creme Jello Shot Mix 6.78 oz - Premium Gluten-Free Jello Mix for Tasty Jello Shots - Easy to Make EZ Gelatin Powder Mix for Jello Shots - Adult New Year and Holiday Party Supplies
Bullet Point 1: STRAWBERRIES & CREME GELATIN MIX FOR JELLO SHOTS – EZ-Jello shot mix is a must-have to enjoy jello shots with your friends and family at wedding, bachelorette party, cocktail party, birthday party, new year or any other festival or celebration.
Bullet Point 2: DELICIOUS & REFRESHING FLAVORS – The wonderfully flavored Strawberries and Creme gelatin mix is gluten-free and doesn't contain any trans fats making it safe for you. It's delicious, real, and refreshing taste will have your guests wanting for more.
Bullet Point 3: AVAILABLE IN YOUR FAVORITE FLAVORS – EZ-Gelatin mix is available in over 30 tasty flavors including Pina Colada, Purple Hooter, Appletini, Blue Mai Tai, Cherry Bombed, Orange Crushed, Pink Lady, Pumpkin Spice, Cotton Candy, and more.
Bullet Point 4: ‘EZ-Gelatin Shots’ is a globally recognized brand, with a fast-growing demand. Since 2006, over 65+ Million EZ-Jello Shot Products have been enjoyed around the world. We have transformed the way people enjoy jello shots.
Bullet Point 5: 6.78 OZ GELATIN MIX POWDER is enough to make:
Bullet Point 6: ◉ Approx. 30 shots if using the 2.5oz EZ-Inject Jello Shot Syringes
Bullet Point 7: ◉ Approx. 35 shots if using the 2oz EZ-Squeeze Jello Shot Cups
Bullet Point 8: ◉ Approx. 40 shots if using the 1.5oz EZ-Inject Jello Shot Syringes
Product Description: Our 6.78oz Pumpkin Spice jello mix powder is great to make shots for family get-togethers, college parties, or seasonal parties. You can buy in bulk for large gatherings. This pack is enough to make:<br><br> - Approx 30 shots if using the 2.5oz EZ-Inject Jello Shot Syringes<br> - Approx 35 shots if using the 2oz EZ-Squeeze Jello Shot Cups<br> - Approx 40 shots if using the 1.5oz EZ-Inject Jello Shot Syringes<br><br> <b>Directions to Prepare Jello shots</b><br> 1. Add jello mix to boiling water. Stir well and leave to cool. <br> 2. Once the jello has cooled, add your favorite alcoholic drink and stir well. <br> 3. Pour into jello shot glass and place in refrigerator to harden. <br> 3. Arrange on a platter and let your friends enjoy. <br><br> <b>Note:</b> Plan ahead and make these in advance so that you can take care of the rest of your party needs while they are finishing up in the fridge. <br><br> <b>Get the party going with our classy and tasty Pumpkin Spice EZ-Jello shot mix!</b>
Value: 6.78
Unit: Ounce
",https://m.media-amazon.com/images/I/71NJZHjD8-L.jpg,7.95,6.78,,,,6.78 oz,adult,,,,,1,1,0,0,,EZ-Gelatin Shots,Strawberries & Creme Jello Shot Mix,Grocery & Gourmet Food,powder,oz,pouch,plastic,"Premium positioning indicated by 'Premium Shot Mix' branding and gluten-free labeling. Packaging includes a syringe and shot cup, suggesting a higher-end party supply product. No organic or specialty certifications visible, but the brand is globally recognized with a strong market presence since 2006."
207475,"Item Name: Bionaturae Spaghetti Pasta Noodles - Sourdough Pasta, Kosher Certified, High Protein, Non-GMO Verified, USDA Certified, Spaghetti Pasta Organic, Crafted in Italy - 12 Oz (Pack of 2)
Bullet Point 1: ORGANIC SOURDOUGH - This pasta is made with organic sourdough wheat grown exclusively in Italy, which is freshly ground for each production
Bullet Point 2: NATURAL INGREDIENTS - Bionaturae's Sourdough Spaghetti is made from the highest quality durum wheat semolina and uses only the finest ingredients
Bullet Point 3: QUICK AND EASY TO COOK - Our Sourdough Spaghetti Pasta cooks quickly to provide you with a delicious al dente noodle that can be served with any sauce
Bullet Point 4: MADE THE TRADITIONAL ITALIAN WAY - Dried slowly at low temperatures to preserve a superior flavor & pressed through bronze dies for course & firm texture
Bullet Point 5: OUR STORY - Bionaturae is embraced by American consumers as the premier brand of organic foods from Italy. We have remained a family-oriented with a heartfelt devotion to quality and tradition
Value: 24.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61nctjo+HPL.jpg,3.99,24.0,USDA Organic,Non-GMO Verified,Kosher,12 Oz (Pack of 2),unisex,Italy,,1.0,1.0,1,1,1,0,,Bionaturae,Sourdough Spaghetti Pasta,Grocery & Gourmet Food,solid,oz,box,cardboard,"Premium organic pasta brand with strong Italian heritage, positioned as a high-quality, artisanal product. Certifications (USDA Organic, Non-GMO, Kosher) and traditional manufacturing methods justify premium pricing. Pack of 2 offers value in a mid-size quantity, appealing to health-conscious consumers seeking natural and high-protein options."
51083,"Item Name: 2 Gringos Chupacabra Salsa Verde 16 Oz Tomatillo Jalapenos Garlic Onion Single Bottle
Bullet Point 1: A perfect blend of tomatillo, jalapeno peppers, onion, and garlic
Bullet Point 2: Versatile enough to be used in recipes or as a condiment
Bullet Point 3: Add to soups, chili, casseroles, eggs, tacos, burritos — anything you wish to add flavor to
Bullet Point 4: This Verde version offers the right amount of heat with great flavors you won’t find in any similar product
Bullet Point 5: Made in Texas with the finest ingredients
Value: 16.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61WMcObPlYS.jpg,18.49,16.0,,,,16 Oz,unisex,United States,,,,1,0,0,0,,2 Gringos,Chupacabra Salsa Verde,Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,"Mid-range salsa with a playful branding and Texas-made appeal. Standard glass bottle packaging suggests a balance between quality and affordability. The emphasis on fresh ingredients and versatility positions it as a solid choice for everyday use, though not premium-priced."
187117,"Item Name: Marshall’s Creek Spices Kosher Thyme Ground Refill, 16 Ounce
Bullet Point 1: Marshalls Creek Spices buys in small quantities and packs weekly providing the freshest spices possible. Fresher spices means more flavor and a longer shelf life.
Bullet Point 2: No Fillers
Bullet Point 3: No MSG
Bullet Point 4: All Natural
Value: 16.0
Unit: ounce
",https://m.media-amazon.com/images/I/91I7kKABn+L.jpg,14.49,16.0,,,,,unisex,,,,1.0,1,0,0,0,,Marshall's Creek Spices,Kosher Thyme Ground Refill,Grocery & Gourmet Food,powder,oz,bag,plastic,"Basic, no-frills spice packaging with a focus on freshness and natural ingredients. Positioned as a standard, everyday cooking spice with no premium or specialty claims. Plastic bag packaging and absence of certifications or organic labels suggest a budget-friendly, mass-market product."
234845,"Item Name: Orion Choco Boy, Chocolate Covered Biscuits 144g
Value: 5.0795
Unit: Ounce
",https://m.media-amazon.com/images/I/71lvANhBDEL.jpg,5.34,144.0,,,,Chocolate Covered Biscuits,,,,,,1,1,1,0,,Orion,Choco Boy,Grocery & Gourmet Food,,g,box,cardboard,"Premium positioning indicated by 'Premium' label and attractive packaging. Bundle deal with 4 packs offers value for quantity. Targets snack lovers with chocolate-covered biscuits, likely priced higher than standard biscuit packs."
64688,"Item Name: Bits N Things Sun Dried Tomatoes | Kosher | 5 Lbs
Value: 80.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81dTEnSWHkL.jpg,30.67,5.0,Kosher,,,,unisex,,,,,1,0,0,0,,Bits N Things,Sun-Dried Tomatoes,Grocery & Gourmet Food,solid,lb,bag,plastic,A bulk pack of sun-dried tomatoes with a simple plastic bag packaging. The product is labeled Kosher and appears to be a standard offering without premium or organic claims. The large quantity suggests a focus on value and everyday use rather than specialty or gourmet positioning.
76171,"Item Name: True Lime Garlic & Cilantro Seasoning (2 pack).
Bullet Point 1: PURCHASE INCLUDES: 2 Lime Garlic Cilantro Shakers
Bullet Point 2: DELICIOUS BLEND of flavors in each shaker bottle (Lime Garlic & Cilantro Seasoning)
Bullet Point 3: BEST USES: Sauces, marinades dressing, meats, fish, poultry, vegetables, salads, pastas, rice & side dishes.
Bullet Point 4: NATURAL GOODNESS: No Preservatives, No Gluten, No Salt, No MSG, No Glutamic Acid & No Colors
Bullet Point 5: TRUE LEMON PRODUCTS: Known for their amazing and natural citrus flavors
Value: 3.88
Unit: Ounce
",https://m.media-amazon.com/images/I/71f5eVWdBrL.jpg,18.01,3.88,,,,2 pack,unisex,,,,1.0,1,0,1,0,$3.88,True Lime,Lime Garlic & Cilantro Seasoning,Grocery & Gourmet Food,granule,oz,bottle,plastic,"A mid-range seasoning blend from a known brand, positioned as a natural and gluten-free alternative. The 2-pack format offers convenience and value, while the absence of salt, preservatives, and artificial additives suggests a health-conscious appeal. Standard plastic packaging and lack of premium indicators keep it in the affordable segment."
185529,"Item Name: Grandma's Mini Sandwich Cremes Vanilla 2.12 Oz. (Pack of 60)
Value: 127.2
Unit: Ounce
",https://m.media-amazon.com/images/I/61oDegKmVdL.jpg,26.78,2.12,,,,Vanilla,unisex,,,,,1,0,1,0,,Grandma's,Mini Sandwich Cremes,Grocery & Gourmet Food,solid,oz,bag,plastic,"Mid-tier snack product with a nostalgic brand positioning, indicating moderate price sensitivity. The bundle deal of 60 mini sandwich cremes suggests volume-based affordability. Standard plastic packaging and artificial flavoring indicate cost-efficient production without premium positioning."
