sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
254582,"Item Name: Kicking Horse Coffee, Decaf, Swiss Water Process, Dark Roast, Whole Bean, 10 Oz - Certified Organic, Fairtrade, Kosher Coffee
Bullet Point 1: TASTING NOTES: Roasted hazelnuts, chocolaty balanced body and a long lasting finish.
Bullet Point 2: DARK ROAST: Velvety, earthy, spirited. This smooth riding dark horse conjures up power from the depths of the shadows. This is the winner, the champion of taste.
Bullet Point 3: ROASTED IN THE ROCKY MOUNTAINS: It’s all deep, dark and delicious, roasted right below the towering Canadian Rocky Mountain peaks. In our facility we only make only one thing: coffee! It's roasted from one ingredient only: green coffee. We don't use preservatives, additives, fillers or flavoring.
Bullet Point 4: AROMA: Deep chocolate with a nutty complexity.
Bullet Point 5: ALL ORGANIC & SUSTAINABLY SOURCED: Grown in a socially and environmentally responsible way, by farmers with sustainable businesses they can depend on.
Bullet Point 6: 100% ARABICA COFFEE: Magic bean? Oh, goodness. From deep, dark & delicious, to lively and bright our beans are generally cultivated at higher elevation and shade grown, for uncompromising quality and taste.
Bullet Point 7: RECOMMENDED BREW METHOD: Our Coffee is medium fine grind which is perfect for French Press, Drip, Pour Over, and Espresso
Value: 10.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61FwCH-7YBL.jpg,14.99,10.0,USDA Organic,Fairtrade,Kosher,,adult,,,1.0,1.0,1,1,0,0,,Kicking Horse Coffee,"Decaf, Swiss Water Process, Dark Roast, Whole Bean Coffee",Grocery & Gourmet Food,Whole Bean,oz,bag,mixed,"Premium organic whole bean coffee with Fairtrade and Kosher certifications, indicating ethical sourcing and quality. Dark roast positioning and Swiss Water Process decaffeination suggest a higher-end product. Packaging and certifications justify a mid-to-high price point, targeting discerning coffee drinkers."
195817,"Item Name: Passion Flower (Passiflora) Tea (Loose) (8 oz, ZIN: 427428) - 2 Pack
Bullet Point 1: Passion Flower (Passiflora) Tea (Loose) (8 oz, ZIN: 427428)
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 8 oz
Bullet Point 5: Loose Leaf Herbal Tea - Packed in a convenient upright pouch!
Product Description: Passion Flower (Passiflora) Tea (Loose) (8 oz, ZIN: 427428)<BR><BR>Packaged in the United States in a GMP certified facility (Good Manufacturing Practice).<BR><BR>No fillers.<BR><BR>Manufacturer: TerraVita<BR><BR>Size: 8 oz<BR><BR>Loose Leaf Herbal Tea - Packed in a convenient upright pouch!<BR><BR>Ingredients: Passion Flower
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81y12QDqiKL.jpg,41.87,16.0,GMP,,,2 Pack,unisex,United States,TerraVita,,1.0,1,1,1,0,,TerraVita,Passion Flower (Passiflora) Tea,Grocery & Gourmet Food,Loose Leaf,oz,pouch,plastic,"Premium loose-leaf herbal tea positioned as a high-quality, natural product. Packaged in a convenient upright pouch and certified under GMP standards, indicating quality control. The 2-pack bundle deal offers value for consumers seeking herbal teas. Branding emphasizes worldwide sourcing and premium positioning, suggesting a mid-to-high price range."
189983,"Item Name: Nuun Vitamins + Caffeine: Ginger Lemonade Daily Supplement (3 Tubes of 12 Tabs)3
Bullet Point 1: A tasty & hydrating blend of electrolytes and minerals provides complete hydration on-the-go*.
Bullet Point 2: 10 tablets per tube.
Bullet Point 3: Dissolve in 16 oz. of water.
Bullet Point 4: Item Package Quantity: Pack of 3
Product Description: A tasty & hydrating blend of electrolytes and minerals provides complete hydration on-the-go*. 10 tablets per tube. Dissolve in 16oz. of water.
Value: 5.6
Unit: ounce
",https://m.media-amazon.com/images/I/5186c2fTw3L.jpg,19.68,5.6,,,,3 Tubes of 12 Tabs,adult,,,,,1,0,1,0,,Nuun,Vitamins + Caffeine: Ginger Lemonade Daily Supplement,Health & Household,tablet,oz,tube,plastic,"This is a bundle deal of three tubes, each containing 12 tablets, totaling 36 tablets. The product is positioned as a daily supplement for hydration and wellness, with a focus on electrolytes and vitamins. The packaging is standard plastic tubes, and the product is marketed as a convenient, on-the-go solution."
231001,"Item Name: Morton & Bassett Chili Powder, All Natural, Salt Free, 1.9 Ounces (Pack Of 3)
Bullet Point: Morton & Bassett Chili Powder, All Natural, Salt Free, 1.9 Ounces (Pack Of 3)
Value: 5.7
Unit: Ounce
",https://m.media-amazon.com/images/I/81GRHvs42yL.jpg,10.76,5.7,,,,1.9 Ounces (Pack Of 3),unisex,,,0.0,1.0,1,0,1,0,,Morton & Bassett,Chili Powder,Grocery & Gourmet Food,powder,oz,jar,glass,"Morton & Bassett Chili Powder is an all-natural, salt-free spice blend offered in a 3-pack bundle. The product is positioned as a health-conscious, gluten-free, and non-GMO option, appealing to consumers seeking additive-free seasonings. Packaged in glass jars, it emphasizes quality and purity. The bundle deal provides value for bulk buyers, making it a cost-effective choice for home cooks and spice enthusiasts."
28436,"Item Name: Balocco Savoiardi Ladyfingers - 1.1 Pound
Bullet Point 1: Ladyfingers are a sweet, fairly dry, finger-shaped sponge cake
Bullet Point 2: Known in Italy as Savoiardi
Bullet Point 3: Often used in making the classic Italian Tiramisu
Bullet Point 4: Enjoy with a cup of your favorite coffee or tea
Bullet Point 5: Makes a unique appreciated housewarming gift
Product Description: Known in Italy as Savoiardi, ladyfingers are a sweet, fairly dry, finger-shaped sponge cakes. Ladyfingers are often used in making the classic Italian Tiramisu, or enjoying with a cup of your favorite coffee or tea.
Value: 17.6
Unit: Ounce
",https://m.media-amazon.com/images/I/91sriEc43yL.jpg,11.985,500.0,,,,1.1 Pound,unisex,Italy,,,,1,0,0,0,,Balocco,Savoiardi Ladyfingers,Grocery & Gourmet Food,solid,g,bag,plastic,"Italian brand offering classic ladyfingers, a staple ingredient for desserts like Tiramisu. Standard 500g plastic packaging suggests mid-range pricing, with no premium or organic claims visible. Price likely driven by quantity, brand recognition, and use-case versatility."
123593,"Item Name: NY SPICE SHOP Mahlab Seed Whole – Raw Spice Mahlepi – Dried Mahlepi - Dry Mahlep Aromatic Traditional Spice for Pastry and Baking – 4 Ounce
Bullet Point 1: A DISTINCTIVE SPICE FROM CHERRY SEEDS - Mahlab, a unique spice from cherry seeds, is cracked to extract a distinct flavor used in small quantities in Greek and Middle Eastern sweets and recipes.
Bullet Point 2: ENHANCING BREAD AND PASTRY RECIPES - Mahlab is key in baking, especially for traditional holiday breads, known for its sweet and slightly bitter taste with cherry and almond notes.
Bullet Point 3: A FLAVORFUL ADDITION TO MILK-BASED AND ALCOHOLIC DRINKS - Mahlab is a sought-after flavoring for beverages, known for its unique sweet and slightly bitter notes with hints of cherry and almond.
Bullet Point 4: ELEVATING COOKIES, CAKES, AND SWEET PASTRIES - Mahlab enhances desserts with an enchanting touch, harmonizing with honey, nuts, and dried fruits to create a memorable symphony of flavors.
Bullet Point 5: ADDING A DISTINCTIVE FLAVOR, INSPIRED BY THE MIDDLE EAST - Some ice cream recipes, especially with Middle Eastern influence, feature mahlab for a distinctive flavor, adding a special touch inspired by the region's culinary heritage of the Middle East.
Product Description: <b>WE TRY OUR BEST TO KEEP OUR CUSTOMERS HAPPY IN ANY CASE YOUR COMPLETE SATISFACTION IS OUR TOP PRIORITY<br><br> ALL NATURAL SPICE WHOLE OR FINELY WHOLE TOP QUALITY MAHLAB MAHLEP ST. LUCIES CHERRY BY NY SPICE SHOP<br><br> WHOLE MAHLAB, ALSO CALLED MAHLEB, MAHLAP OR MEHLEPI, IS A POPULAR GREEK AND LEBANESE SPICE<br><br> MAHLEB IS MADE FROM THE SEEDS OF THE WILD CHERRY TREE AND USED ALMOST EXCLUSIVELY IN SWEETS. ITS FLAVOR HAS NOTES OF BITTER ALMOND AND CHERRY. THIS SPICE SHOULD BE USED SPARINGLY AS ITS FLAVOR IS QUITE INTENSE. WE ALWAYS USED FRESH OR STEWED FRUIT. <br><br> HISTORY OF MAHLAB: </b> It is particularly popular in the Middle East and widely cultivated in Syria and Iran. In Greek cuisine, it’s used mainly in holiday breakfast bread and is thus considered an alternative to Chios mastic although the two spices are quite different in flavor. It has been used for centuries in the Middle East and the surrounding areas as a flavoring for baked goods. <br><br> <b>USES: </b> Whole mahlab is made from the Whole stones of St Lucie cherries. Add to spiced biscuits along with cinnamon and nutmeg; try it in Christmas cakes or even in homemade custard and crème pâtissier. <br><br> <li>A Middle Eastern spice popularly used in baking and cooking, similar to the use of vanilla as a flavoring here. <li>It has almonds cherry like flavours and is made from the seed of a sour type of cherry named St Lucies. <li>The Mahlab Whole is more the consistency of a fine meal with a bitter flavor and an almond/cherry aftertaste. <li>Mahleb is used as a flavoring for donuts, cakes, buns, pastries, biscuits, slices, pies, desserts, spreads and breads. <li>Used in Middle Eastern cooking including breads, cookies, and biscuits. <li>Even added to rice as a flavoring. <br><br> <b>WHY WAIT? ADD TO CART AND ORDER NOW WHILE SUPPLIES LAST! ORDER NOW AND GET THE BEST PRODUCT AVAILABLE OF ITS KIND. </b>
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81FNUK23mwL.jpg,13.99,4.0,,,,,unisex,,,,1.0,1,0,0,0,,NY Spice Shop,Mahlab Seed Whole,Grocery & Gourmet Food,solid,oz,bag,plastic,"Whole mahlab seeds from NY Spice Shop are positioned as a specialty spice for baking and Middle Eastern cuisine. The product is marketed as natural and all-purpose, with no premium or limited-edition claims. Standard plastic packaging and mid-range quantity (4 oz) suggest affordability for niche culinary use."
218844,"Item Name: Smart Sips, Caramel Mocha Latte | Gourmet Latte Pods | Compatible with Keurig K-cup Brewing Machines | 48 Count | Rich & Flavorful
Bullet Point 1: Café-Style Caramel Mocha Latte – Savor the delicious combination of sweet caramel and rich mocha for a satisfying, café-quality latte at home.
Bullet Point 2: All-in-One Latte Pods – Each pod includes everything you need for a creamy, indulgent latte—no extra ingredients required, just brew and enjoy.
Bullet Point 3: Low Sugar & Low Calorie – Enjoy the decadent flavor with low sugar and calories, perfect for a guilt-free treat any time of day.
Bullet Point 4: Compatible with Keurig K-Cup – Brew easily and quickly with your Compatible with Keurig K-Cup brewer for a smooth, delicious latte in minutes. Includes 48 single serve Caramel Mocha Latte pods.
Bullet Point 5: Kosher & Gluten-Free – This latte is Kosher and Gluten-Free, making it suitable for a variety of dietary preferences.
Bullet Point 6: Explore More Flavors – Check out our Amazon store to explore a variety of flavored coffees and lattes.
Product Description: Treat yourself to the rich, indulgent taste of Smart Sips Caramel Mocha Latte. This delicious blend combines the smooth sweetness of caramel with the bold, rich flavor of mocha, delivering a café-style experience in the comfort of your home. Designed and Compatible with Keurig K-Cup brewers, these all-in-one latte pods contain everything you need for a creamy, satisfying latte—just brew and enjoy, with no extra ingredients required. With low sugar and low calories, you can savor all the flavor without the guilt, making it the perfect treat for any time of day. Why Choose Smart Sips Caramel Mocha Latte? Café-Style Caramel Mocha Latte – Indulge in the rich combination of sweet caramel and decadent mocha for a delicious café-quality latte experience at home. All-in-One Latte Pods – Each pod contains everything needed for a creamy, flavorful latte—no need to add milk or extra ingredients, just brew and enjoy. Low Sugar & Low Calorie – Guilt-free indulgence with low sugar and calories, making it the perfect treat for any time of day. Compatible with Keurig K-Cup – Brew a fresh, delicious latte in minutes with your Compatible with Keurig K-Cup brewer, bringing café-quality coffee to your home. Kosher & Gluten-Free – Crafted to meet a variety of dietary needs, this latte is Kosher and Gluten-Free. Explore More Flavors – Visit our Amazon store to discover a wide range of flavored coffees and lattes, including Chocolate Cherry Cordial, Peppermint Mocha, and more!
Value: 48.0
Unit: Count
",https://m.media-amazon.com/images/I/812Ys977-cL.jpg,34.46,48.0,Kosher,Gluten-Free,,48 Count,adult,,,,,1,1,1,0,,Smart Sips,Caramel Mocha Latte Gourmet Latte Pods,Grocery & Gourmet Food,Capsule,count,box,cardboard,"Premium gourmet latte pods positioned as a café-style indulgence with low sugar and low calorie claims. Compatibility with Keurig K-Cup brewers and all-in-one pod design suggest convenience and quality. Kosher and gluten-free certifications appeal to dietary preferences, while the 48-count bundle indicates value for bulk purchase."
20550,"Item Name: Raptis Coffee Roasters Butterschotch Latte Ground Coffee 12oz bag
Bullet Point 1: Raptis Coffee Roasters Butterscotch Latte Ground Coffee 12oz bag
Bullet Point 2: Smooth butterscotch with that little extra latte touch.
Bullet Point 3: We only use 100% Arabica coffee for our blends, as well as our flavored coffee. We believe the flavoring adds unique elements to the coffee, so we never use a lower quality bean. We package our coffee in bags with 1-way air valves to keep the product fresh. It is best stored in a cool, dry place. You can keep it longer in the refrigerator, but you should never freeze it.
Bullet Point 4: We are a family owned business, roasting coffee since 1989
Bullet Point 5: Coffee is gluten free, and our ingredients are simply coffee, Natural and Artificial flavors (which are also gluten free)
Product Description: Full of a buttery flavor and a creamy background.Our coffee is 100% Arabica, roasted fresh daily. You will get the best flavor if you grind the coffee yourself.We package our coffee in bags with 1-way air valves to keep the product fresh. It is best stored in a cool, dry place. You can keep it longer in the refrigerator, but you should never freeze it.
Value: 12.0
Unit: Ounce
",https://m.media-amazon.com/images/I/511L-iR-LFL.jpg,12.0,12.0,,,,,adult,,,,,1,0,0,0,,Raptis Coffee Roasters,Butterscotch Latte Ground Coffee,Grocery & Gourmet Food,Ground,oz,bag,mixed,"Family-owned brand offering flavored 100% Arabica ground coffee with a butterscotch latte profile. Standard 12 oz packaging with air valve for freshness, positioned as mid-range with no premium or organic claims. Gluten-free and uses natural/artificial flavors, targeting coffee enthusiasts seeking unique flavor profiles."
87221,"Item Name: Campbell's FAMILY SIZE VEGETABLE BEEF SOUP 23oz. (Pack of 2)
Value: 46.0
Unit: Ounce
",https://m.media-amazon.com/images/I/812IicRzJjL.jpg,6.465,23.0,,,,Family Size,unisex,,,,,1,0,0,0,,Campbell's,Condensed Soup,Grocery & Gourmet Food,liquid,oz,can,metal,"Campbell's is a well-known brand in the condensed soup category, offering a family-size option for larger servings. The metal can packaging is standard for this type of product, and the absence of premium or organic claims suggests a mid-range price point. The 23-ounce size provides good value for household consumption."
230073,"Item Name: Lavazza BLUE Single Espresso Gran Espresso Dark Roast Coffee Capsules, Pack of 1, 31.7466 Ounce , 907.0 grams
Value: nan
Unit: None
",https://m.media-amazon.com/images/I/61wMyeYNjkL.jpg,70.92,31.7466,,,,Pack of 1,adult,,,,,1,1,0,0,,Lavazza,BLUE Single Espresso Gran Espresso Dark Roast Coffee Capsules,Grocery & Gourmet Food,Capsule,oz,container,plastic,Premium coffee brand with high-quality dark roast positioning. Single-serve capsule format suggests convenience and compatibility with espresso machines. Plastic container packaging indicates standard protection for coffee capsules. Brand recognition and dark roast profile justify a mid-to-high price point.
