sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
175615,"Item Name: Blue Diamond Almonds, Bold Sriracha, 1.5 Ounce (Pack of 12)
Value: 18.0
Unit: Ounce
",https://m.media-amazon.com/images/I/613XhJgLQaL.jpg,25.93,1.5,,,,1.5 oz (Pack of 12),adult,,,,,1,0,1,0,,Blue Diamond,"Blue Diamond Almonds, Bold Sriracha",Grocery & Gourmet Food,solid,oz,pouch,plastic,"Mid-tier branded snack positioned for adult consumers seeking bold, spicy flavors. Packaging highlights a spicy variant with a spicy visual cue but lacks premium or organic claims, suggesting standard pricing for a value-added flavor. The multipack format enhances perceived value but does not suggest luxury or limited-edition status. Comparable to mainstream spiced nut snacks, pricing likely aligns with convenience and flavor differentiation rather than premium quality."
135076,"Item Name: GreatFoods Epicurean Meat and Cheese Premier Gift Basket, Gourmet Food Gifts, Charcuterie Board, Party Platter
Bullet Point 1: Savor the flavor of old-world-style Volpi classic Italian salami, which is hand-tied and made in San Francisco.
Bullet Point 2: Farm-fresh premium cheeses like Vella Romanello, Dolce, and Fiscalini Cheddar are crafted for exceptional taste.
Bullet Point 3: Pair the exceptional cheeses with snacks like raspberry honey mustard dip, red pepper bruschetta, and sea salt crackers.
Bullet Point 4: The gifts come packaged in an elegant covered willow basket with a fabric liner.
Bullet Point 5: Make it a gift! Add a complimentary gift message at checkout.
Product Description: Make a grand gesture in gourmet gift giving with the Epicurean Meat and Cheese Premier Gift Basket.
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/815TwO-wGGL.jpg,104.99,1.0,,,,,unisex,,,,,1,1,1,0,,GreatFoods,Epicurean Meat and Cheese Premier Gift Basket,Grocery & Gourmet Food,,count,basket,other,"A premium, meticulously curated gourmet gift basket positioned as a high-end offering for special occasions. The inclusion of artisanal cheeses, handcrafted salami, and specialty snacks, combined with elegant packaging, signals a luxury tier. The bundle format and curated selection justify a higher price point, targeting consumers seeking distinctive, gift-worthy experiences rather than everyday consumption."
225581,"Item Name: Lifeboost Organic Decaf Coffee K Cups - Low Acid Single Origin Non-GMO Mold Free Decaf Coffee Pods Compatible with Keurig & Keurig 2 - No Mycotoxins or Pesticides - 10 Count
Bullet Point 1: DELICIOUS, ETHICALLY SOURCED COFFEE: You've tried the rest, now buy the best; Lifeboost Non-GMO organic decaf coffee k cups are low in acid but high in flavor; The beans are sun dried, and spring water washed; The result is pure, natural coffee derived straight from nature
Bullet Point 2: GROWN IN THE MOUNTAINS OF CENTRAL AMERICA: Lifeboost Single Origin Acid Free Coffee is shade grown at a high elevation in the mountains of Central America; The exclusive farms that we work with are all bird friendly, and each coffee bean is hand selected to ensure purity
Bullet Point 3: CONVENIENT LOW ACID DECAF COFFEE PODS: Now you can enjoy the well rounded, balanced taste of our medium roast decaf coffee in single serve kpod coffee pods; These coffee kcups are compatible with Keurig and Keurig 2 coffee machines
Bullet Point 4: CERTIFIED ORGANIC & 3RD PARTY TESTED: These coffee beans are USDA Certified Organic, and 3rd Party Tested for mycotoxins, heavy metals, pesticides, and 400 other toxins; One sip of this decaf low acid coffee and you'll have a hard time going back to an ordinary cup of joe
Bullet Point 5: THE LIFEBOOST PROMISE - Nothing makes us happier than hearing how much our customers love our award winning coffee. We're confident you'll be another that agrees. Try a box of Lifeboost Coffee Pods for 30 days, and if you don't love it (we doubt it), let us know and we'll make it right.
Product Description: coffee pods, organic coffee pods, compatible with keurig pods machine, low acid coffee, coffee pods dark roast, kpod coffee pods, coffee kcups, dark roast coffee pods, coffee bar accessories, organic coffee, dark roast coffee, strong coffee, gourmet coffee, black coffee, best coffee, coffee dark roast, bulk coffee, coffee organic, dark coffee, fresh roasted coffee, arabica coffee, coffe beans, lifeboost coffee, kcup coffee pods, compatible coffee pods for keurig coffee maker
Value: 10.0
Unit: Count
",https://m.media-amazon.com/images/I/71qENhaBaPL.jpg,30.9,10.0,USDA ORGANIC,Single Origin,High Elevation,"Decaf Medium, Low Acid, Single Origin, Non-GMO, 10 Count",adult,Central America,,1.0,1.0,1,1,0,0,,Lifeboost,Organic Decaf Medium Coffee Pods,Grocery & Gourmet Food,Capsule,count,box,cardboard,"Premium organic coffee positioned as a specialty product with strong ethical and quality claims. Certifications (USDA Organic, Single Origin, High Elevation, Shade Grown) and marketing around low acidity, toxin-free, and non-GMO attributes suggest a higher price point than conventional coffee pods. Compatibility with Keurig machines broadens appeal, while the 10-count pack size offers convenience for single-serve users, balancing accessibility with premium branding."
60134,"Item Name: Bravus Non-Alcoholic IPA 24 Pack x 12 Fl Oz Cans - India Pale Ale Low-Calorie, Gluten-Reduced, Vegan NA Craft Brew
Bullet Point 1: Extremely refreshing: This well-balanced and smooth non-alcoholic craft brew goes down easy. The Bravus IPA is brewed with a ton of Simcoe and Citra hops, creating a wonderful citrus-forward flavor and aroma. Extremely well-balanced and enjoyable.
Bullet Point 2: Amazing Taste: Bravus IPA mild-to-moderate grainy sweetness. There’s a twist of sweet orange peel and some grass and resin notes are backed up by mild-to-moderate hop bitterness.
Bullet Point 3: Best With: Pair this non alcoholic beer with a wide variety of delicious foods, from salads, to sushi, to hamburgers & pizza.
Bullet Point 4: Nutritious and Delicious: Enjoy yourself without the buzz with our non-alcoholic beer that is gluten-reduced to <20 ppm; vegan brew has 22g carbs, around 80 calories.
Bullet Point 5: A Beer Like No Other: America's first brewery dedicated solely to the production of premium non-alcoholic brews; we brew a wide variety of styles which are so true to the “real thing,” you'll find it hard to believe you are drinking an NA craft brew
Bullet Point 6: Millions of people worldwide take part in “Dry January,” a health movement that involves abstaining from alcohol for the month of January. While many use this time as a way to detox after the holidays, there are numerous benefits that can come from this mini New Year’s resolution
Product Description: Millions of people worldwide take part in “Dry January,” a health movement that involves abstaining from alcohol for the month of January. While many use this time as a way to detox after the holidays, there are numerous benefits that can come from this mini New Year’s resolution Anytime is a good time with Bravus. This low-calorie non-alcoholic IPA craft brew perfectly balances your ability to be healthy, active, and fit and to enjoy a refreshingly cold beverage any time of day. Bravus is dedicated solely to the production of premium non alcohol craft brews, where our proprietary brewing process allows us to create award-winning styles which are so authentic, you'll never guess they're non alcoholic. Bravus craft NA brews are created for both the serious enthusiast and the occasional social drinker; Bravus looks like a beer, tastes like a beer, and feels like a beer...but without the buzz.
Value: 24.0
Unit: Count
",https://m.media-amazon.com/images/I/81a8cK9eoBL.jpg,54.99,24.0,,,,24 Pack x 12 Fl Oz Cans,adult,,,,,1,1,1,0,,Bravus,The Original Bravus Non-Alcoholic IPA,Grocery & Gourmet Food,liquid,count,can,metal,"Premium non-alcoholic craft beer positioned as a high-quality alternative to traditional alcoholic beverages, leveraging craftsmanship and authenticity. The 24-pack multipack deal enhances value perception while maintaining premium branding cues. Gluten-reduced and vegan certifications, along with low-calorie claims, target health-conscious consumers. Packaging design and branding emphasize sophistication, aligning with a mid-to-high price tier despite the non-alcoholic nature."
198977,"Item Name: Gingerbread House Kit, 2.3lb
Bullet Point 1: Easy Assembly: Includes an innovative E-Z-Build Roof Holder for quick and sturdy construction.
Bullet Point 2: Complete Kit: Comes with pre-baked gingerbread panels, colorful candies, and ready-to-use icing.
Bullet Point 3: Large Size: At 35.3 oz, it's perfect for creating an impressive holiday centerpiece.
Bullet Point 4: Family Fun: Ideal for holiday gatherings, fostering creativity and togetherness.
Bullet Point 5: Festive Display: Build, decorate, and showcase your gingerbread house all season long!
Product Description: Create a holiday masterpiece with ease using the Gingerbread House Kit! This large, 35.3 oz kit comes complete with pre-baked gingerbread panels, colorful candies, and icing for decorating your dream house. The innovative E-Z-Build Roof Holder simplifies construction, providing a sturdy base and reducing assembly time. Perfect for festive family fun or a creative activity with friends, this kit makes holiday memories sweeter and stress-free. Build, decorate, and display your gingerbread creation proudly!
Value: 35.3
Unit: Ounce
",https://m.media-amazon.com/images/I/719Ajwi7MhL.jpg,9.33,35.3,,,,35.3 oz (2 lb 3.2 oz) / 1 kg,kids,,,,,1,0,0,0,,,Gingerbread House Kit,Grocery & Gourmet Food,solid,oz,box,cardboard,"Seasonal, family-oriented kit positioned as a creative holiday activity rather than a premium product. The inclusion of pre-baked panels and an E-Z-Build Roof Holder emphasizes convenience and ease of assembly, appealing to parents and children alike. Packaging design and festive theme suggest a mid-range price point, targeting holiday shoppers looking for engaging, shareable experiences over gourmet quality."
141862,"Item Name: Healthwise Hazelnut 100% Colombian Coffee K-Cups Low Acid Coffee K-Cups - Medium Roast, Healthier Coffee for Sensitive Stomachs - 12 Count (Pack of 1)
Bullet Point 1: GENTLE ON THE STOMACH: Enjoy your cherished morning brew with HealthWise low acid coffee, specially crafted to minimize stomach discomfort. Perfect for those who love coffee but struggle with acid reflux, GERD, or other digestive sensitivities.
Bullet Point 2: ADVANCED ROASTING TECHNOLOGY: Experience a smoother, less bitter cup with our Keurig-compatible coffee pods. Through an innovative TechnoRoasting process, we reduce the acidity of our beans, maintaining rich flavor and aroma without the harshness.
Bullet Point 3: ENHANCE YOUR DAY: Whether tackling a busy work schedule or studying late into the night, HealthWise low acid coffee provides a perfect boost. This coffee is crafted to enhance your energy without acidity, perfect for drinking anytime.
Bullet Point 4: VARIETY OF FLAVORS: Tailored to suit every palate, our coffee pods are available in exciting flavors including Chocolate Coconut, Hazelnut, French Vanilla, and classic Colombian Supremo, each available in both regular and decaf options.
Bullet Point 5: ENERGY IN EVERY CUP: Each pod of HealthWise coffee contains 51 mg of caffeine per 6 oz serving, providing an ideal energy boost with a gentler impact on your stomach, allowing you to savor it any time of day without the usual discomfort.
Product Description: Indulge in the rich, soothing flavor of Healthwise Low Acid Coffee K-Cups in Hazelnut. Specially formulated with a TechnoRoasting process that reduces acidity, these pods are ideal for coffee lovers with sensitive stomachs or acid reflux. Each pod delivers a smooth, flavorful experience with 51 mg of caffeine, providing a gentle energy boost. Enjoy a comforting cup of coffee any time of day, helping to ease digestive discomfort while satisfying your taste for quality.
Value: 12.0
Unit: Count
",https://m.media-amazon.com/images/I/81NMcVHjN4L.jpg,15.5,12.0,,,,"Hazelnut, Medium Roast, 12 Count (Pack of 1)",adult,Colombia,Café de Colombia,,,1,0,0,0,,HealthWise,Low Acid Coffee - Hazelnut,Grocery & Gourmet Food,granule,count,box,cardboard,"Positioned as a mid-tier health-focused coffee product catering to individuals with acid sensitivity. The 12-count pack of single-serve K-Cups leverages specialized low-acid processing and flavor variety to justify a premium over generic brands, while the lack of certifications or organic claims keeps it from ultra-premium positioning. Packaging is functional and branded but not luxury-oriented, targeting health-conscious consumers willing to pay slightly more for digestive comfort without demanding high-end certifications."
124848,"Item Name: Hostess Iced Vanilla Zingers | 12.7 Ounce | 10 Count Box | Pack of 2 (20 Total Zingers)
Value: 25.4
Unit: Ounce
",https://m.media-amazon.com/images/I/81ROnO2C7pS.jpg,10.53,25.4,,,,12.7 Ounce | 10 Count Box | Pack of 2 (20 Total Zingers),unisex,,,,,1,0,1,0,,Hostess,Iced Vanilla Zingers,Grocery & Gourmet Food,solid,oz,box,mixed,"Hostess Iced Vanilla Zingers is positioned as a budget-friendly, mass-market snack with a focus on convenience and flavor. The product’s packaging emphasizes its artificially flavored vanilla cake with creamy filling, catering to a broad, casual consumer base. The bundling of two 10-count boxes into a 20-piece pack suggests a value-oriented pricing strategy aimed at bulk purchasing. The absence of premium, organic, or specialty claims reinforces its positioning as a standard, affordable snack option."
66312,"Item Name: SOUR PATCH KIDS, SOUR PATCH KIDS Big Kids, SWEDISH FISH and SWEDISH FISH Mini Soft & Chewy Easter Candy Variety Pack, Bulk Candy, 140 Snack Packs
Bullet Point 1: One bag, 140 total snack packs, of SOUR PATCH KIDS, SOUR PATCH KIDS Big Kids, SWEDISH FISH and SWEDISH FISH Mini Soft & Chewy Easter Candy
Bullet Point 2: SOUR PATCH KIDS comes in assorted fruit flavors with the classic kid shape
Bullet Point 3: SWEDISH FISH delivers an unforgettable fruit flavor in a fun fish shaped candy
Bullet Point 4: Use these snack packs as an Easter basket stuffer, party favor or Easter egg filler
Bullet Point 5: Gummy candy for Easter gatherings, Easter egg hunts and candy exchanges
Value: 140.0
Unit: Count
",https://m.media-amazon.com/images/I/81T3bSCW2nL.jpg,15.98,140.0,,,,,kids,,,,,1,0,1,0,,"Sour Patch Kids, Swedish Fish",Sour Patch Kids & Swedish Fish Soft & Chewy Easter Candy Variety Pack,Grocery & Gourmet Food,solid,count,wrapper,other,"A bulk candy variety pack designed explicitly for seasonal Easter use, offering a mix of well-known children’s brands. The 140-piece count provides strong perceived value for group events like egg hunts or parties, positioning it as an affordable, family-friendly bulk deal. Packaging emphasizes fun, colorful, and playful themes, aligning with holiday occasions rather than premium or organic claims."
217340,"Item Name: Pure Leaf Iced Tea, Sweet Jasmine Green Tea, Real Brewed Tea, 42 Fl Oz Bottle
Bullet Point 1: Authentic Jasmine-Scented Green Tea: Pure Leaf Sweet Jasmine Green Tea blends traditional Chinese green tea with the delicate fragrance of fresh jasmine flowers.
Bullet Point 2: Flavor Profile: Pure Leaf Sweet Jasmine Green Tea blends traditional Chinese green tea with the delicate fragrance of fresh jasmine flowers.
Bullet Point 3: Real Brewed Tea, Artisan-Inspired: Carefully crafted with real tea leaves from around the world, offering high-quality, authentic flavors.
Bullet Point 4: Crafted with Tradition: Made using the time-honored jasmine-scenting process, layering green tea with freshly plucked jasmine flowers for a perfectly balanced and aromatic brew.
Bullet Point 5: Explore the Collection: Try all Pure Leaf Artisan-Inspired Teas, including Sweet Hibiscus Tea, Unsweet Darjeeling, Sweet Jasmine Green Tea, and Sweet Assam Black Tea.
Value: 42.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/51CMFqzNrnL.jpg,3.69,42.0,,,,Sweet Jasmine Green Tea,adult,China,,,,1,1,0,0,,Pure Leaf,Sweet Jasmine Green Tea,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Artisan-inspired tea positioned as a premium, specialty product with a distinct flavor profile. The 'artisan' branding and traditional jasmine-scenting process suggest a higher price point compared to standard iced teas. Plastic bottle packaging is functional but not premium, while the 42 fl oz size offers a balance between convenience and value, appealing to consumers seeking unique, high-quality iced tea experiences."
175565,"Item Name: Eden Foods Organic Dry Roasted Tamari Almonds, 1 Ounce - 12 per case.12
Product Description: Enjoy Eden Foods Almonds, Tamari. Rich tasting, gas fire, infrared roasted organic almonds misted with Eden imported organic tamari soy sauce. Low sodium, rich in magnesium, and a good source of healthy fiber and protein. A satisfying and delicious snack food any time. Gluten free. (note: description is informational only. Please refer to product package for all ingredients and consult your health professional with any questions prior to use.)
Value: 12.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71pXOQgWQeS.jpg,28.67,1.0,,,,"1 oz pouch, Pocket Snacks, Low Sodium, Family Farm Grown",unisex,,,1.0,,1,0,1,0,,Eden Foods,Organic Dry Roasted Tamari Almonds,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Budget-friendly organic snack positioned as a family-friendly, health-oriented product with a focus on low sodium and gluten-free attributes. The 1-oz single-serve pouch format and multi-pack bundling (12 per case) cater to convenience and bulk purchasing, appealing to health-conscious consumers seeking organic and gluten-free options. The absence of premium branding or luxury packaging suggests a mid-tier price point driven by organic certification and functional health claims."
