sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
8215,"Item Name: Albanese World's Best Gummi Gusset Bags (12 Flavor Sour Bears, 10 oz (283 g))
Bullet Point 1: Gluten Free Gummy Bears: Contains 12 sour gummy bears made with gluten free ingredients for those with gluten sensitivities.
Bullet Point 2: Lime Green Color: The sour gummy bears have a bright lime green color that makes them fun and eye catching.
Bullet Point 3: Birthday and New Year Treat: These sour gummy bears make great party favors or gifts for birthdays and New Year's celebrations.
Bullet Point 4: Albanese Brand: These gummy bears are from the popular Albanese candy brand known for their gummy candies.
Bullet Point 5: 10 Ounce Bag: This 10 ounce bag of gummy bears contains enough sour gummy bears to share with friends and family.
Value: 10.0
Unit: Ounce
",https://m.media-amazon.com/images/I/41v1GoN0aEL.jpg,3.99,10.0,,,,12 Flavor Sour Bears,unisex,USA,,,,1,0,0,0,,Albanese,World's Best Gummi Gusset Bags,Grocery & Gourmet Food,solid,oz,bag,plastic,"Albanese World's Best Gummi Gusset Bags are a gluten-free, fat-free, and low-sodium gummy candy option. The 10 oz bag offers a variety of 12 sour flavors, making it a fun and shareable treat. The brand is known for its gummy candies, and the packaging is simple plastic, indicating a mid-range price point. The product is positioned as a festive treat for parties and celebrations."
93821,"Item Name: Yaucono Instant Coffee Decaf, Arabica, Medium Roast, from Puerto Rico, Glass Jar, 8 Ounce (Pack of 1)
Bullet Point 1: One 8 ounce glass jar of Puerto Rican Instant Decaffeinated Coffee by Yaucono
Bullet Point 2: Tasting profile: Medium-tasting roast mixed with prime coffee. Smooth and Balanced
Bullet Point 3: Hand picked beans toasted perfectly and processed to an ultra fine grind giving exquisite taste
Bullet Point 4: The number 1 coffee choice for most Puerto Rican households for decades
Bullet Point 5: One taste and you will know, the best coffee is Yaucono
Product Description: <b>About the Yaucono Decaf Coffee</b><br><br><b>Tasting Profile:</b>It has the perfect medium-tasting roast mixed with prime coffee. Balanced flavors; smooth and balanced. Its careful preparation and taste has made it the favorite for generations. Available in regular, decaf, instant and espresso.<br><br>Yaucono is an iconic brand which represents both our coffee culture and tradition. For decades it has been the number #1 coffee of choice for most Puerto Rican households. Smooth and balanced, Yaucono's hand picked beans are toasted to a perfect roast and processed to an ultra fine grind resulting in its exquisite taste.   “¡Por el gustito yo lo sé, Yaucono es el mejor café!” (One taste and you will know, the best coffee is Yaucono!) Tasting profile: It has the perfect medium-tasting roast mixed with prime coffee. Balanced flavors; smooth and balanced. Its careful preparation and taste has made it the favorite for generations.<br><br><b>About the Brand</b><br><br>Since the peninsular Miguel Ruiz arrived in Puerto Rico in 1896 the history of Yaucono was being written. It is a story with its difficulties and its threads of glory. After a decline in exports and an increase in the production costs, by 1910 Puerto Rican coffee had regained most of its traditional European markets. It was then when Don Miguel brought his nephew Tiburcio Jiménez from Spain to work with him at the rudimentary roasting he established in Miramar, in the capital city of San Juan.<br>From then on, Yaucono grew to be an iconic brand; one which represents our coffee culture and tradition. This is the coffee that has been in every Puerto Rican household, and continues to be preferred by customers. This is why Don Quique used to sing, and we all still sing: “¡Por el gustito yo lo sé, Yaucono es el mejor café!” (One taste and you will know, the best coffee is Yaucono!)
Value: 8.0
Unit: Ounce
",https://m.media-amazon.com/images/I/41QONO1VuOL.jpg,21.99,8.0,,,,8 Ounce,unisex,Puerto Rico,,,,1,0,0,0,,Yaucono,Yaucono Instant Coffee Decaf,Grocery & Gourmet Food,granule,oz,jar,glass,"Yaucono Instant Coffee Decaf is a medium-roast, ultra-fine grind coffee positioned as the number one choice for Puerto Rican households. Packaged in a glass jar, it emphasizes smooth and balanced flavor, with a focus on tradition and quality. The product is marketed as a premium, high-quality coffee but lacks explicit premium indicators on the packaging."
37841,"Item Name: Ferrero Collection 18 Piece Gift Box, 24 Count, 8.8 Ounce (250 gm)
Bullet Point 1: A chocolate experience unlike any other
Bullet Point 2: 24 count box is great for gifting
Bullet Point 3: Made in Canada
Bullet Point 4: Rondnoir is a product of Italy, Rocher is a product of Canada, Garden is a product of Germany
Bullet Point 5: There can be no other divine pleasure
Value: 8.8
Unit: Ounce
",https://m.media-amazon.com/images/I/91hQTfUkdbL.jpg,18.5,8.8,,,,"18 Piece Gift Box, 24 Count",unisex,Canada,,,,1,1,1,0,,Ferrero,Ferrero Collection,Grocery & Gourmet Food,solid,oz,box,cardboard,Premium gifting assortment with high-quality chocolate varieties. The elegant packaging and 'fine assortment' labeling suggest a mid-to-high price point. The 24-count bundle deal adds value for gifting occasions.
73951,"Item Name: Flackers Organic Sea Salt Flaxseed Crackers, Gluten Free, Non GMO, Vegan, Keto Snack, 9g Fiber, 1g Net Carb, 5 Ounce (Pack of 6)
Bullet Point: Flackers Organic Sea Salt Flaxseed Crackers, Gluten Free, Non GMO, Vegan, Keto Snack, 9g Fiber, 1g Net Carb, 5 Ounce (Pack of 6)
Value: 30.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91zlNQTarnL.jpg,51.49,30.0,Non GMO Project Verified,USDA Organic,Certified Gluten Free,,unisex,,,1.0,,1,0,1,0,,Flackers,Organic Sea Salt Flaxseed Crackers,Grocery & Gourmet Food,,oz,bag,plastic,"Health-focused snack product with multiple certifications indicating organic, non-GMO, gluten-free, and keto-friendly positioning. Packaged as a multi-pack bundle, suggesting value pricing for bulk purchase. Premium health claims and specialized dietary compliance likely justify a higher price point compared to standard crackers."
263900,"Item Name: Ribena Blackcurrant juice drink, 12 x 500 ml
Bullet Point 1: Delicious fruity
Bullet Point 2: Rich in Vitamin C
Bullet Point 3: Product of the United Kingdom
Bullet Point 4: 12 x 500ml
Value: 202.8841
Unit: Fl Oz
",https://m.media-amazon.com/images/I/81seeqHWULL.jpg,12.5,6.0,,,,,unisex,United Kingdom,,,,1,0,1,0,,Ribena,Blackcurrant juice drink,Grocery & Gourmet Food,liquid,l,bottle,plastic,"A mid-range fruit juice product with a clear focus on vitamin C content and British origin. The multi-pack format suggests value pricing for bulk purchases. Standard plastic bottles indicate cost-effective packaging. No premium or organic claims are visible, positioning it as an everyday beverage option."
178854,"Item Name: Santo Tomas Bomba Rice, 2.2 Pound (Pack of 2)
Bullet Point 1: Item Package Length: 5.588cm
Bullet Point 2: Item Package Width: 22.225cm
Bullet Point 3: Item Package Height: 23.495cm
Bullet Point 4: Item Package Weight: 2.041kg
Product Description: Authentic Spanish bomba rice. Excellent for paella and comes in a small burlap sak.
Value: 70.4
Unit: Ounce
",https://m.media-amazon.com/images/I/81qcBdLKyPL.jpg,15.0,2.2,,,,2.2 Pound (Pack of 2),unisex,,"Arrocerias Antonio Tomas, S.L.",,,1,0,1,0,,Santo Tomas,Bomba Rice,Grocery & Gourmet Food,granule,lb,bag,other,"Authentic Spanish bomba rice packaged in traditional burlap sacks, indicating a traditional and artisanal approach. The pack of two offers value for bulk buyers, though no premium or organic certifications are visible. Pricing likely reflects the specialty nature of the product and its cultural authenticity."
69376,"Item Name: Mystic Sprinkles Halloween Sprinkle Decorating Kits (Haunted Halloween Decorating Kit 6.1oz)
Bullet Point 1: Each kit has TEN Adorable Seasonal Options
Bullet Point 2: Choose from MANY Festive Options!
Bullet Point 3: Each section has a HEAPING Tablespoon of Sprinkle Mixes
Bullet Point 4: Takes all of your sweet treats to the next level!
Bullet Point 5: Makes a GREAT gift!
Product Description: Amp up the fun with Sprinkle Decorating Kits from Mystic Sprinkles. These BPA Free Plastic Trays include 10 adorably seasonal options. Each section holds a heaping Tablespoon of coordinated sprinkle mixes, and are just what you need to take all of your treats to the next level! Choose from a wide assortment of options, ready to top cookies, cupcakes, brownies, ice cream and more!
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/71Wxmtv1ZJL.jpg,16.99,10.0,,,,,unisex,,,,,0,0,0,0,,Mystic Sprinkles,Haunted Halloween Decorating Kit,"Arts, Crafts & Sewing",solid,count,container,plastic,"Seasonal decorative sprinkle kit with themed, festive designs. Mid-range pricing likely due to seasonal demand and decorative appeal. Plastic container with multiple compartments suggests practical, reusable packaging. No premium or organic claims visible."
277527,"Item Name: Monin Mandarin Orange Syrup, 750ml
Bullet Point 1: Bring flavor to any beverage or food item
Bullet Point 2: Kosher certified
Bullet Point 3: 750 ml bottle
Value: 25.4
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61d-UGsDCOL.jpg,20.39,750.0,Kosher,,,,unisex,,,,,1,1,0,0,,Monin,Mandarin Orange Syrup,Grocery & Gourmet Food,liquid,ml,bottle,glass,Premium gourmet syrup positioned as a high-quality flavor enhancer for beverages and food. Glass bottle packaging and 'Premium Gourmet Syrup' labeling indicate a premium tier. Kosher certification adds value for specific consumer segments. Pricing likely reflects specialty ingredient status and brand reputation for culinary-grade products.
45687,"Item Name: Coffeemate Sugar Free Hazelnut 10.2 Ounce (Pack of 2)
Bullet Point 1: Coffee-Mate
Bullet Point 2: Sugar Free Hazelnut
Bullet Point 3: Powdered Coffee Creamer
Bullet Point 4: 10.2oz Canister
Bullet Point 5: Pack of 2
Value: 20.4
Unit: Ounce
",https://m.media-amazon.com/images/I/81FkdxF2kVL.jpg,6.39,20.4,,,,Pack of 2,unisex,,,0.0,0.0,1,0,1,0,,Coffee-Mate,Sugar Free Hazelnut,Grocery & Gourmet Food,powder,oz,container,plastic,"Budget-friendly sugar-free coffee creamer with artificial hazelnut flavor. Multi-pack offering provides volume discount for frequent users. Standard plastic canister packaging and absence of premium or organic claims indicate cost-efficient production. Pricing driven by commodity nature, brand recognition, and bulk purchase value."
269550,"Item Name: Mezzetta Jalapeno Peppers Deli-sliced, Tamed 32 OZ (Pack of 6) by Mezzetta
Value: nan
Unit: None
",https://m.media-amazon.com/images/I/51jalG3lYEL.jpg,30.39,32.0,,,,32 OZ (Pack of 6),unisex,,,,,1,0,1,0,,Mezzetta,"Jalapeño Peppers Deli-Sliced, Tamed",Grocery & Gourmet Food,liquid,oz,jar,glass,"Mezzetta is a family-owned brand known for quality pickled vegetables. This deli-sliced jalapeño peppers are positioned as a mid-range product with a bundle deal of 6 jars (32 oz each). The glass jar packaging suggests durability and premium feel, while the 'tamed' label indicates a milder heat level. Pricing is likely competitive within the pickled peppers category, balancing brand reputation and bulk purchase value."
