sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
116226,"Item Name: Dunkin' Extra Dark Roast Espresso Style Coffee, 10 Ounce (Pack of 6)
Bullet Point 1: Contains one (1) 10 ounce bag of Dunkin’ Espresso-Style Extra Dark Roast ground coffee
Bullet Point 2: Premium Arabica coffee, specially roasted for great bold flavor
Bullet Point 3: Premium Arabica coffee, specially roasted for great bold flavor
Bullet Point 4: Inspired by the Dunkin’ espresso you get from Dunkin’ shops
Bullet Point 5: Made for your home coffee maker, no special equipment required
Value: 60.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71GyVD6QEDS.jpg,6.98,6.0,,,,10 Ounce (Pack of 6),adult,,,,,1,1,1,0,,Dunkin',Extra Dark Roast Espresso-Style Ground Coffee,Grocery & Gourmet Food,Ground,oz,bag,plastic,"This Dunkin’ coffee is positioned as a premium, branded product targeting espresso-style coffee drinkers. The multi-pack deal of six 10-ounce bags suggests a value-oriented purchase for regular coffee consumers, while the 'premium Arabica' claim and Dunkin’s trusted brand name justify a mid-to-high price point. Packaging design and the 'espresso-style' descriptor indicate a focus on bold flavor, appealing to those seeking a Dunkin’ shop experience at home."
139508,"Item Name: Van Camp's Pork N Beans (Pack of 6)
Product Description: Van Camp's Pork and Beans simmers pork and beans in a vine-ripened tomato sauce and a special blend of spices for a flavor you're sure to love. Our original recipe traces its roots back to 1861, making it a family favorite for over 140 years. Perfect for any occasion, Van Camp's Pork and Beans are a great source of protein and have 0 g trans fat. Enjoy the great taste of Van Camp's Pork and Beans as a topping, or mixed into your favorite recipes like soups, stews, casseroles, and chili.
Value: 40.5
Unit: Ounce
",https://m.media-amazon.com/images/I/61a1YdJ0U+L.jpg,20.99,40.5,,,,Pack of 6,unisex,,,,,1,0,1,0,,Van Camp's,Pork and Beans in Tomato Sauce,Grocery & Gourmet Food,solid,oz,can,metal,"A long-standing family brand with a legacy dating back to 1861, positioning it as a trusted staple in pantry staples. The multi-pack deal increases perceived value, appealing to budget-conscious consumers who prioritize quantity and brand familiarity over premium features. Standard metal can packaging suggests cost-effective mass production, while the absence of organic, non-GMO, or specialty certifications aligns with a mid-range price point for a canned food product."
214759,"Item Name: Kraft Pickle Mayonnaise Dressing, 12 fl oz Bottle
Bullet Point 1: One 12 fl oz bottle of Kraft Pickle Mayonnaise Dressing
Bullet Point 2: For a twist you can't resist, our mayonnaise dressing is made up of a mayo base with relish, cucumber juice, dill, dill flavor and garlic juice added
Bullet Point 3: Enjoy the creamy and oh-so flavorful delicious taste of real pickle relish and mayonnaise
Bullet Point 4: Venture out and dip your fries in Kraft Pickle Mayonnaise Dressing
Bullet Point 5: A mayonnaise dressing so good you'll want to bathe in it, but we suggest keeping it on your chicken sandwich
Bullet Point 6: Our Pickle Mayonnaise Dressing is perfect to spread on sandwiches, burgers, wraps or chicken
Bullet Point 7: Use as a dip for chicken nuggets, fries, tater tots or veggies
Bullet Point 8: Every bite is packed with tangy dill flavor
Bullet Point 9: Easy-to-squeeze bottle makes serving clean and simple
Value: 12.0
Unit: Ounce
",https://m.media-amazon.com/images/I/7137M7WtOjL.jpg,4.39,12.0,,,,12 fl oz,unisex,,,,,1,0,0,0,,Kraft,Pickle Mayonnaise Dressing,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Established brand with broad consumer recognition, positioned as a flavorful, ready-to-use condiment. Standard plastic bottle design and absence of premium claims suggest a mid-range price point targeting everyday household use. Flavor focus on tangy dill and pickle aligns with mainstream condiment preferences, while 12 fl oz size offers moderate quantity for individual or small-family consumption."
14771,"Item Name: Bigelow Plantation Mint Black Tea Bags 28-Count Box (Pack of 3) Mint Flavored Black Tea Naturally & Artificially Flavored
Value: 3.0
Unit: Count
",https://m.media-amazon.com/images/I/61UHQMO40bL.jpg,9.25,28.0,,,,28-Count Box (Pack of 3),unisex,,,,,1,0,1,0,,Bigelow,Perfectly Mint Black Tea,Grocery & Gourmet Food,Tea Bags,count,box,cardboard,"Mid-tier brand offering a family-friendly tea option with a refreshing mint flavor. The pack-of-3 bundle deal suggests value-oriented pricing, targeting consumers seeking convenience and cost efficiency. Basic packaging design and absence of premium or organic claims position it as an affordable, everyday choice rather than a luxury item. The natural and artificial flavoring indicates a balanced approach to taste without strong health or specialty claims."
28702,"Item Name: Roland Cherries, Dried Amarena in Syrup, 35.3 Ounce
Bullet Point 1: These are small dark red cherries with a slightly sour taste
Bullet Point 2: Amarena cherries are ready to use right out of the pail
Bullet Point 3: Can be heated according to cooking instructions
Bullet Point 4: Gluten free with zero grams of trans fat
Bullet Point 5: Product of Italy
Value: 35.3
Unit: ounce
",https://m.media-amazon.com/images/I/81icAp6qCML.jpg,34.77,35.3,,,,Whole & Broken,unisex,Italy,,,,1,0,0,0,,Roland,Dried Amarena Cherries in Syrup,Grocery & Gourmet Food,solid,oz,container,plastic,"Standardized gourmet food item positioned as a ready-to-use ingredient, leveraging a recognizable brand with Italian heritage. The bulk 35.3 oz (1 kg) container offers a cost-effective volume for both home cooks and small businesses, with no premium or organic claims. Basic plastic packaging and absence of luxury branding suggest a mid-tier pricing strategy, targeting everyday culinary applications rather than specialty markets. Gluten-free certification adds a functional differentiator for health-conscious consumers."
126721,"Item Name: Kind Mini Variety Pack
Bullet Point 1: KIND Nuts & Spices Bars - Dark Chocolate Nuts & Sea Salt:
Bullet Point 2: KIND Minis Variety Pack (32 ct.)
Bullet Point 3: Stovetop or microwave cooking
Value: 22.4
Unit: Ounce
",https://m.media-amazon.com/images/I/8118AgWAWaL.jpg,22.49,22.4,,,,32 ct. (22.4 oz),adult,,,,1.0,1,0,1,0,,KIND,KIND Minis Variety Pack,Grocery & Gourmet Food,bar,oz,box,cardboard,"Affordable variety pack positioned as a budget-friendly snack option, leveraging the KIND brand’s health-conscious image. The multipack structure and inclusion of multiple flavors enhance perceived value, catering to cost-sensitive buyers seeking convenience. Minimal premium indicators suggest mid-tier pricing, balanced by health claims (gluten-free, vegan, high-protein) that may justify a slightly elevated price over generic snacks."
79469,"Item Name: C&H Pure Cane Sugar GRANULATED WHITE - 2 LB (4 Pack)
Value: 128.0
Unit: Ounce
",https://m.media-amazon.com/images/I/618q6lhTxRL.jpg,1.74,2.0,,,,4 Pack,unisex,,,0.0,1.0,1,0,1,0,,C&H,Pure Cane Sugar Granulated White,Grocery & Gourmet Food,granule,lb,box,cardboard,"A budget-friendly bulk sugar offering with an emphasis on natural cane sugar sourcing, marketed as an affordable alternative to beet sugar. The 4-pack multipack deal enhances perceived value for households requiring larger quantities. Basic cardboard packaging suggests a mid-range price point, suitable for everyday use without premium positioning."
58521,"Item Name: RAZZLES Gum Candy - Original, Sour, Tropical - 1.40 Ounce Pouches - First It’s Candy… Then It’s Gum… Assorted Flavors !! (Original, 6 Count)
Value: 6.0
Unit: Count
",https://m.media-amazon.com/images/I/81k9rUIqD0L.jpg,15.44,6.0,,,,"Assorted Flavors (Original, Sour, Tropical)",kids,,,,,1,0,1,0,,,RAZZLES Gum Candy,Grocery & Gourmet Food,solid,count,pouch,plastic,"Affordable multi-pack candy with nostalgic, playful branding targeting children. The six-pouch bundle format emphasizes value for bulk purchase, while vibrant packaging and colorful flavors enhance kid-friendly appeal. No premium or organic claims suggest a budget-friendly, mass-market product with strong price-to-quantity advantage."
188472,"Item Name: Nature's Eats Pine Nuts, 2 Ounce
Bullet Point 1: 100% Natural
Bullet Point 2: Heart Healthy Snack
Bullet Point 3: Star-K Kosher Certified
Bullet Point 4: Number of items: 1
Value: 2.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81MARr2RdqL.jpg,7.1,2.0,Star-K Kosher Certified,Non-GMO Project Verified,,2 Ounce,unisex,,,,1.0,1,0,0,0,,Nature's Eats,Pine Nuts,Grocery & Gourmet Food,solid,oz,bag,other,"Nature's Eats Pine Nuts are positioned as a heart-healthy, natural snack with a focus on simplicity and quality. The basic paper packaging and absence of premium branding suggest a mid-range price point, appealing to health-conscious consumers. Non-GMO and Kosher certifications add credibility, potentially justifying a slightly higher price compared to uncertified competitors. The small 2 oz size may target individual or gift-pack consumers rather than bulk buyers."
192565,"Item Name: Roxy & Rich Hybrid Petal Dust Powder Food Color 8 Milliliters Volume, Rose Leaf Green
Bullet Point 1: Designed for dry application using a brush
Bullet Point 2: Applied by directly brushing the food, as in sugar work
Bullet Point 3: Contains microcapsules of liquid color that activate upon brushing
Bullet Point 4: Transforms into edible paint when mixed with water
Bullet Point 5: Nut free, lactose free, gluten free, vegan, 100-percent edible
Product Description: <b>Roxy & Rich Hybrid Petal Dust Colors</b><br> Measured by volume rather than weight, since the different colors have different densities and therefore different weights<br><br> This collection is applied by directly brushing the food, as in sugar work. Hybrid Petal Dust is water soluble. It is designed for dry application using a brush. It can also be used to color most other food products. It contains microcapsules of liquid color that activate upon brushing. The collection includes colors that span the full visible spectrum.<br><br> Meets health standards of the US or Canada and/or Europe, depending on the color<br><br> <b>Advantages:</b> <li>Dry application <li>Highly effective <li>Matte finish <li>Transforms into paint when mixed with water<br><br> Nut free, lactose free, gluten free, vegan, 100-percent edible
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/71Y-L7KgAgL.jpg,15.47,8.0,,,,Rose Leaf Green (8 ml),unisex,Canada,Roxy & Rich Inc.,,,1,0,0,0,,Roxy & Rich,Hybrid Petal Dust Powder Food Color,Grocery & Gourmet Food,powder,ml,jar,glass,"Specialty food-grade coloring product positioned as a premium alternative to traditional liquid dyes, targeting professional and hobbyist bakers, confectioners, and decorators. The 8 ml glass jar packaging and brush-application method suggest a niche, artisanal use case rather than mass-market consumption. Despite its small volume, the product’s precision, matte finish, and versatility in transforming into paint when mixed with water justify a higher price point compared to bulk powder dyes, catering to users prioritizing control and aesthetic finish over quantity."
