sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
36872,"Item Name: SHINING STAR GEL SHAPES - Edibles - 30 Pieces
Product Description: Add some Christmas twinkle to Sunday School goody bags and stockings with these tasty candy treats. These assorted sugar-coated gel stars include lemon orange strawberry apple and blue raspberry flavors. (5 pcs per pkg. approx 30 pkgs. per unit) Total wt 1 lb. Fat-free. OTC
Value: 30.0
Unit: Count
",https://m.media-amazon.com/images/I/616QULTtCBL.jpg,19.18,1.0,,,,30 Pieces,kids,,,,,1,0,0,0,,Shining Star,Gel Shapes - Edibles,Grocery & Gourmet Food,gel,lb,pouch,plastic,"Affordable, festive-themed candy pack targeted at children, likely positioned as a low-cost stocking stuffer or party favor. Standard plastic pouch packaging and lack of premium or organic claims suggest budget-friendly production. Value is driven by quantity (30 pieces per unit) and seasonal appeal rather than quality or exclusivity."
65789,"Item Name: Mucho Gusto Tres Leches Caramel Hot Cocoa Pods, Compatible with 2.0 K-Cup Brewers, 40 Count (Pack of 1)
Bullet Point 1: Tres Leches Hot Cocoa
Bullet Point 2: 100% Arabica beans / Granos 100% arábica
Bullet Point 3: Compatible with Keurig 2.0 machines / Cápsulas compatibles con las cafeteras Keurig 2.7
Bullet Point 4: Mucho Gusto is not affiliated with Keurig Dr Pepper Inc. Keurig and K Cup are registered trademarks of Keurig Dr Pepper Inc.
Bullet Point 5: Gluten Free. Non GMO/ Sin gluten. No GMO (transgénica)
Value: 40.0
Unit: Count
",https://m.media-amazon.com/images/I/71cChU4AcaL.jpg,24.02,40.0,,,,40 Count,unisex,,,,,1,1,0,0,,Mucho Gusto,Tres Leches Caramel Hot Cocoa Pods,Grocery & Gourmet Food,Capsule,count,box,cardboard,"Premium hot cocoa pods with a unique tres leches caramel flavor, made with 100% Arabica beans. Positioned as a high-quality, specialty beverage compatible with Keurig 2.0 machines. Gluten-free and non-GMO claims support a health-conscious pricing strategy. Recyclable packaging and premium cocoa indication justify a mid-to-high price point."
217805,"Item Name: Black Rifle Coffee Company Blackbeard's Delight, Dark Roast Coffee Pods, 12 Single Serve Coffee Pods
Bullet Point 1: Includes: 12 coffee pods of Black Rifle Coffee Company Blackbeard's Delight dark roast coffee
Bullet Point 2: Dark Roast Coffee: A classic dark roast with a spicy aroma, BRCC’s Beyond Black features dark chocolate tasting notes with a smoky finish you can enjoy all day
Bullet Point 3: High-Quality Arabica Beans: Our coffee is made from high-quality Arabica coffee beans sourced from Colombia and Brazil to create a smooth taste of java, no matter the roast
Bullet Point 4: The Perfect Coffee Gifts: Blackbeard's Delight coffee pods are a great present to any of your friends and loved ones who love the taste of great American coffee, or treat yourself to the bold flavor of BRCC's dark roast blend
Bullet Point 5: American Made and Veteran Founded: If you’re looking for the world’s best coffee, get it from members of the world’s finest military; A portion of our proceeds go to directly support the causes that help veterans and first responders
Product Description: Black Rifle Coffee Company Blackbeard's Delight Single Serve Pods, Dark Roast (12 Count) - After many treacherous voyages across uncharted waters, Blackbeard has returned to the mainland. Castaway with this coffee's smoky aromas, nutty and chocolate tasting notes, and fruity finish. This box includes 12 shelf-stable single-serve coffee pods .
Value: 12.0
Unit: Count
",https://m.media-amazon.com/images/I/61CY-o1WLIL.jpg,12.96,12.0,,,,,adult,United States,Black Rifle Coffee Company,,,1,0,0,0,,Black Rifle Coffee Company,Blackbeard's Delight Dark Roast Coffee Pods,Grocery & Gourmet Food,Capsule,count,box,cardboard,"Mid-tier specialty coffee brand with a military-themed positioning. Standard 12-count pod packaging suggests a balance between convenience and value. No premium indicators or certifications visible, but American-made and veteran-founded branding may justify a slight price premium over generic brands."
130799,"Item Name: Emerald Nuts Mixed Nuts Variety Pack 18ct (1-Pack) , 100-Calorie Individual Packs , Features Dry Roasted Almonds, Natural Almonds & Walnuts, and Roasted & Salted Cashews
Bullet Point 1: 100-CALORIE PACKS: Emerald's Mixed Nuts Variety 100-Calorie Packs are perfectly portioned! There are 3 different flavors, including Dry Roasted Almonds, Natural Almonds & Walnuts, and Roasted & Salted Cashews.
Bullet Point 2: ONLY THE GOOD STUFF: We source only the tastiest, highest-quality nuts! They are Kosher Certified, non-GMO, and contain no artificial preservatives, flavors or synthetic colors.
Bullet Point 3: A NUTRITIOUS CHOICE: Nuts are the ideal on-the-go, ready-to-eat, travel-friendly snack for kids and adults! Our nuts are cholesterol free and contain no high fructose corn syrup.
Bullet Point 4: TAKE THEM TO GO: Convenient individual packs make for ideal on-the-go, ready-to-eat, travel-friendly snack for kids and adults. Bring these along for a snack or lunch at work, school or home!
Bullet Point 5: NUTTY SATISFACTION: Our secret is in our distinct taste that each nut provides. Great for snacking, these are a must-have for the pantry!
Value: 10.86
Unit: Ounce
",https://m.media-amazon.com/images/I/71-8kKGf4RL.jpg,16.795,10.86,Kosher,Non-GMO,,18ct (1-Pack),unisex,,,,,1,0,1,0,,Emerald,Mixed Nuts Variety Pack,Grocery & Gourmet Food,solid,oz,box,cardboard,"A mid-tier snack product with a focus on portion control and convenience. The 100-calorie packs and variety of nuts suggest a health-conscious positioning, though not explicitly premium. The bundle format and individual packaging enhance perceived value for on-the-go consumption. No organic or high-end certifications are visible, keeping it in the mainstream snack category."
123290,"Item Name: ENNIO 100% Pure Avocado Oil 750ml ( 2 Pack )
Value: 50.72
Unit: Fl Oz
",https://m.media-amazon.com/images/I/410O6d8zaHL.jpg,29.99,16.9,,,,16.9 FL OZ (500ml),unisex,,,,,1,1,0,0,,Ennio,Extra Virgin Olive Oil,Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,Premium positioning indicated by 'Extra Virgin' and 'First Cold Press' labels. Glass bottle packaging suggests higher quality. No additives or preservatives claim supports natural appeal. Pricing likely reflects premium segment for olive oil.
55093,"Item Name: Nelson's Tea Dark Chocolate Cherry - Rich blend of Pu-erh Black Tea, Chocolate Chips, Wild Cherry Bark, Dried Cherries Herbal Loose Leaf Tea - sample
Bullet Point 1: EXQUISITE LOOSE LEAF BLEND: Experience the rich essence of Nelson's Tea Dark Chocolate Cherry through its premium loose leaf tea. Each leaf is meticulously selected to deliver an unparalleled tea-drinking experience, allowing you to witness the vibrant colors, textures, and aromas that make this blend truly exceptional.
Bullet Point 2: TEMPTING FUSION OF FLAVORS: Immerse yourself in the harmonious medley of flavors that Dark Chocolate Cherry offers. The Pu-erh black tea forms a robust foundation, while the luscious chocolate chips, cacao nibs, and dried cherries infuse their delectable profiles. This blend is further enhanced by the subtle tang of hibiscus and the fruity essence of wild cherry bark, creating a symphony of tastes that will captivate your palate.
Bullet Point 3: CRAFTED WITH CARE: At Nelson's Tea, we take pride in our commitment to quality. Our Dark Chocolate Cherry loose leaf tea is carefully handcrafted, ensuring that each batch receives the utmost attention to detail. From the sourcing of the finest ingredients to the meticulous blending process, we strive to bring you a tea that embodies excellence in every cup.
Bullet Point 4: VERSATILE BREWING EXPERIENCE: With Nelson's Tea Dark Chocolate Cherry, you have the freedom to explore a range of brewing methods. Allow the loose leaf tea to dance in your teapot, infusing the water with its rich flavors, or experiment with different steeping times to perfectly customize your tea. The loose leaf tea provides a versatile and immersive brewing experience that is sure to delight tea enthusiasts.
Bullet Point 5: ELEVATE YOUR TEA TIME: Transform your tea time into moments of pure indulgence with Nelson's Tea Dark Chocolate Cherry. Whether you prefer to savor it as a comforting hot beverage on a chilly evening or enjoy it as a refreshing iced tea during warmer months, this loose leaf blend promises to deliver a luxurious and unforgettable sensory experience.
Product Description: Elevate your tea-drinking experience with Nelson's Tea Dark Chocolate Cherry. This exquisite loose leaf blend combines the finest ingredients to create a harmonious fusion of flavors. Indulge in the tantalizing combination of pu-erh black tea, luscious chocolate chips, cacao nibs, dried cherries, hibiscus, and wild cherry bark. Immerse yourself in the richness of each sip as the robust base of pu-erh black tea unfolds on your palate. The velvety chocolate chips and cacao nibs add a touch of decadence, while the dried cherries infuse their natural sweetness. A subtle tang from hibiscus and the fruity essence of wild cherry bark complete this masterful blend. Brewing Instructions: For a perfect cup, steep 1-2 teaspoons of Dark Chocolate Cherry in 8 oz. of water at approximately 195 degrees Fahrenheit. Allow the blend to steep for 2-3 minutes to unlock its full flavor and aroma. Customize your brewing time to suit your taste preferences. For iced tea simply double the amount of tea used during brewing and steep with the same amount and temperature of hot water, and when finished, simply pour over a cup of ice. Please note that Nelson's Tea Dark Chocolate Cherry contains milk, adding a creamy undertone to the blend's delightful profile. If you have any milk-related concerns, we recommend consulting with a healthcare professional before enjoying this luxurious tea. Crafted with care and blended to perfection, Nelson's Tea Dark Chocolate Cherry offers a versatile tea experience. Whether you prefer a cozy cup of hot tea to unwind or a refreshing iced beverage on a warm day, this loose leaf delight delivers pure satisfaction. Indulge in the pure pleasure of Nelson's Tea Dark Chocolate Cherry and embark on a journey of taste and refinement. Elevate your tea ceremonies as you savor each sip of this exceptional blend. Experience the richness, complexity, and sheer indulgence that this exquisite tea could give.
Value: 0.5
Unit: Ounce
",https://m.media-amazon.com/images/I/711sSjN10LL.jpg,8.99,0.5,,,,Sample,adult,United States,Nelson's Tea,,,1,1,0,0,,Nelson's Tea,Dark Chocolate Cherry,Grocery & Gourmet Food,Loose Leaf,oz,pouch,plastic,"Premium loose leaf tea blend with a luxurious flavor profile, positioned as a high-end product. The inclusion of chocolate and fruit ingredients suggests a specialty tea targeting discerning consumers. Small sample size indicates a trial or introductory offering, likely priced higher per ounce than standard teas due to ingredient quality and craftsmanship."
6048,"Item Name: Idahoan Roasted Garlic Mashed Potatoes, Made with Gluten-Free 100% Real Idaho Potatoes, 12 (4 Servings) Pouches
Value: 48.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/51Kl9M7gHIL.jpg,11.44,48.0,,,,,unisex,,,,,1,0,1,0,,Idahoan,Roasted Garlic Mashed Potatoes,Grocery & Gourmet Food,powder,fl_oz,pouch,plastic,"Convenience-focused mashed potato mix with gluten-free claim, positioned as an affordable, ready-to-prepare side dish. Standard plastic pouch packaging and absence of premium indicators suggest mid-range pricing. Bundle deal of 12 pouches offers bulk value for frequent use."
295231,"Item Name: Ferrara Pan Cherryheads .08 Oz Each (Pack of 24)
Bullet Point: Ships fast and fresh!
Product Description: 
Value: 19.2
Unit: Ounce
",https://m.media-amazon.com/images/I/91eJIPxCQvL.jpg,24.99,19.2,,,,Pack of 24,unisex,,,,,1,0,1,0,,Ferrara Pan,Cherryheads,Grocery & Gourmet Food,solid,oz,box,cardboard,"Affordable candy product sold in bulk packaging, offering good value per unit. Standard cardboard packaging and lack of premium indicators suggest mid-range pricing. Bulk pack of 24 units indicates cost efficiency for consumers."
185958,"Item Name: Pearson Ranch Venison Summer Sausage Pack of 3 – 7oz Stick of Deer – Exotic Meat, Gluten-Free, MSG-Free, Paleo and Keto Friendly
Bullet Point 1: EXOTIC VENISON HICKORY SMOKED SUMMER SAUSAGE PACK – Pearson Ranch Meat Snack Pack Features Venison (Made with added Pork).
Bullet Point 2: PACK OF 3 – Pearson Ranch Hickory Smoked Summer Sausage Pack of contains 3 - 7oz Summer Sausages.
Bullet Point 3: THE ULTIMATE SUMMER SAUSAGE PACK - Great for gatherings with family and friends. Looking for something unique to take to the next office party or picnic? Pearson Ranch Summer Sausage Pack provides 3 Venison Summer Sausages all in one place. About as easy as it gets... just slice and serve.
Bullet Point 4: SEPARATE FROM THE HERD - Separate from the Herd with Pearson Ranch Meat Snacks. Pearson Ranch, founded in 1959, is a family owned ranch raising elk, buffalo (also known as bison) and cattle.
Bullet Point 5: YOU ARE WHAT YOU EAT – No Nitrites, No MSG, Gluten-Free, Keto and Paleo Friendly
Product Description: High in the mountains of New Mexico is where our fourth-generation ranch is located and where we raise buffalo, elk, and cattle. Separate from the Herd with Pearson Ranch jerky, we’ve been making jerky since 1959. Satisfy all your jerky cravings with Pearson Ranch jerky that is made with Game Meat and hickory flavoring. Venison refers only to the meat of deer. It is an incredibly lean meat. Its flavor is sometimes likened to beef with subtle gamey notes. It can be so lean, that when it is simply ground for burgers, it is sometimes necessary to include bacon, olive oil, or cheese, or blended with beef to the mixture to improve texture. Venison is comparable in protein, but lower in calories than most grass-fed beef, lamb, or pork. It tends to also have more moisture than these meats. Venison is not consumed in the United States as commonly as meats like beef, lamb, and pork because of the stringent rules of the USDA and most of the meat comes from New Zealand and Tasmania. Our venison products are all USDA approved. It is also low in fat, high in protein, MSG-free, gluten-free, soy-free, and does not have added nitrites.
Value: 21.0
Unit: Ounce
",https://m.media-amazon.com/images/I/51fHMo7BPBL.jpg,42.99,21.0,,,,Pack of 3 - 7oz Stick,unisex,USA,,,1.0,1,1,1,0,,Pearson Ranch,Venison Summer Sausage,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Premium exotic meat snack featuring venison with hickory smoke flavor, positioned as a high-protein, gluten-free, and keto-friendly option. Packaged in a resealable pouch with clear premium branding and family ranch heritage. Bundle deal offers convenience for gatherings, with lean meat appeal for health-conscious consumers."
165349,"Item Name: Traditional Medicinals, Tea Roasted Dandelion Root Organic, 16 Count
Bullet Point: Traditional Medicinals is proud to be a 2019 Whole Planet Foundation $50,000 Fund Member donating funds to support microentrepreneurs, primarily women, internationally and domestically to alleviate global poverty.
Product Description: we love how this mildly bitter, roasted root tea helps your body’s natural detoxification process by helping your body break down fats during digestion and carry away waste.
Value: 16.0
Unit: Count
",https://m.media-amazon.com/images/I/91WTuH51QSL.jpg,5.984999999999999,16.0,USDA Organic,,,,adult,,,1.0,1.0,1,0,0,0,,Traditional Medicinals,Organic Roasted Dandelion Root Tea,Grocery & Gourmet Food,Tea Bags,count,box,cardboard,Organic herbal tea positioned as a natural detox and digestion aid. Mid-range pricing likely due to organic certification and brand reputation. Standard cardboard packaging with 16 tea bags offers good value for herbal supplements. No premium indicators or bundle deals visible.
