sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
154694,"Item Name: Luxardo Gourmet Cocktail Maraschino Cherries | for Old Fashioned, Manhattan and Desserts | Packed in Special Protective Bubble | Approximately 65 Cherries Per 400G Jar. [Pack of 2]
Bullet Point 1: 400 gram (14.1 oz) each - Pack of 2. 65 Cherries Per Jar
Bullet Point 2: Luxardo Maraschino Cherries are sour marasca cherries that are candied and steeped in a syrup made of cherry juice and sugar.
Bullet Point 3: Unlike the neon variety, Luxardo maraschino cherries are candied fresh. They are dark and decadent with the rich flavor of a real sour marasca cherry
Bullet Point 4: These Italian cherries are essential for both modern and classic cocktails. No bar is complete without Luxardo cherries!
Bullet Point 5: Kosher Certified
Value: 28.22
Unit: Ounce
",https://m.media-amazon.com/images/I/718Dk6emtBL.jpg,38.99,2.0,Kosher Certified,,,Pack of 2,adult,Italy,Luxardo,,,1,1,1,0,,Luxardo,Gourmet Cocktail Maraschino Cherries,Grocery & Gourmet Food,,count,jar,glass,"Premium gourmet product with high-quality packaging and Italian origin. Positioned as a luxury ingredient for cocktails and desserts, with strong brand recognition. Bundle deal offers value for bulk purchase, but premium pricing expected due to artisanal processing and specialty market positioning."
153143,"Item Name: ICE MOUNTAIN Brand 100% Natural Spring Water, 8-ounce mini plastic bottles (Pack of 48)
Bullet Point 1: 8-OUNCE MINI BOTTLE: Perfectly sized for your purse or backpack for fun hydration on the go
Bullet Point 2: FUELED BY NATURE: Ice Mountain is locally sourced 100% natural spring water
Bullet Point 3: HYDRATE YOUR WAY TO MORE REWARDS: Earn points toward event tickets, merchandise and more with The Rewards Drop
Bullet Point 4: REFRESHING TASTE: Naturally occurring electrolytes for a crisp, clean taste
Bullet Point 5: MADE BETTER: Every bottle is made with recycled plastic* and 100% recyclable *20oz, 700mL, 1L, 1.5L still water bottles only; excludes label and cap
Value: 48.0
Unit: Count
",https://m.media-amazon.com/images/I/51aKME5noOL.jpg,14.97,48.0,,,,8-ounce mini plastic bottles (Pack of 48),unisex,,,,1.0,1,0,1,0,,Ice Mountain,100% Natural Spring Water,Grocery & Gourmet Food,liquid,count,bottle,plastic,"Standard bottled water product marketed as natural spring water, positioned as an everyday hydration option. Multi-pack deal offers bulk purchase value, with recycled plastic packaging appealing to eco-conscious buyers. No premium or organic claims, indicating mid-range pricing aligned with mainstream bottled water competitors."
233723,"Item Name: Whole Macadamia Nuts, 1 Pound – Non-GMO Verified, Raw, Unsalted, Unroasted, Keto Friendly, Kosher, Vegan, Bulk, Great as Snack and for Baking, Good Source of Manganese, Thiamin, and Copper
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61px+lyg4rL.jpg,23.99,454.0,Non-GMO Verified,Kosher,Vegan,,unisex,,,,,1,0,0,0,,Food to Live,Whole Macadamia Nuts,Grocery & Gourmet Food,solid,g,bag,plastic,"Non-GMO verified macadamia nuts positioned as a healthy, keto-friendly snack and baking ingredient. Standard plastic packaging with no premium indicators suggests a mid-range price point. Health benefits and certifications may justify a higher price compared to standard nuts. Bulk size offers value for consumers seeking quantity."
176854,"Item Name: Maybelline New York Fit Me Matte Plus Pore Less Foundation Makeup, Soft Tan, 1 Fluid Ounce
Bullet Point 1: Ultra-Lightweight foundation for normal to oily skin
Bullet Point 2: Tone plus texture-fitting foundation for the ultimate natural fit
Bullet Point 3: Erases pores and matches natural tone
Value: 1.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71VBCQUezGL.jpg,8.655,1.0,,,,Soft Tan,female,,,,,0,0,0,0,,Maybelline New York,Fit Me Matte Plus Pore Less Foundation,Beauty & Personal Care,liquid,fl_oz,bottle,plastic,"Affordable drugstore foundation with a focus on natural fit and pore minimization. Standard 1 fl oz plastic bottle packaging suggests mid-range pricing. Marketed for normal to oily skin, emphasizing lightweight texture and long wear."
164031,"Item Name: Spice Supreme Adobo Seasoning with Pimento (Single)
Bullet Point: Kosher
Product Description: www.gelspice.com. Made in U.S.A.
Value: 7.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81pFGBMrnKL.jpg,5.99,7.0,Kosher,,,with Pimento,unisex,United States,,,,1,0,0,0,,Spice Supreme,Adobo con Pimenta,Grocery & Gourmet Food,powder,oz,jar,glass,"Standard spice seasoning in a glass jar, positioned as a mid-range product. Kosher certification adds credibility but no premium pricing cues. 7 oz quantity is typical for spice blends, offering good value for home cooking. Packaging and branding suggest affordability with no luxury or specialty claims."
116294,"Item Name: Dulces Pigui Slaps Watermelon Flavor Paletas Mexican Candy (10 Lollipops)
Bullet Point 1: Thin watermelon flavor lollipops are foldable and fun to eat
Bullet Point 2: 30 calories per serving (10 servings per pack)
Bullet Point 3: Each pack includes 10 pieces and 3.3 ounces
Bullet Point 4: Perfect for parties, goody bags, piñatas, snack drawers, and more
Bullet Point 5: 10 lollipops total
Product Description: Dulces Pigui Slaps Watermelon Flavor Paletas Mexican Candy (10 Lollipops). Sweet foldable lollipops are as fun to unwrap as they are to eat. A flavorful twist on Mexican paletas!
Value: 10.0
Unit: Count
",https://m.media-amazon.com/images/I/81rFN-6+3sL.jpg,4.279999999999999,10.0,,,,10 Lollipops,kids,,,,,1,0,0,0,,Dulces Pigui,Slaps Watermelon Flavor Paletas Mexican Candy,Grocery & Gourmet Food,solid,count,pouch,plastic,"Affordable, fun, and colorful lollipops designed for kids and casual snacking. The packaging is basic plastic, and the product lacks premium or organic claims, indicating a budget-friendly positioning. The 10-count pack offers good quantity-to-price value for bulk or party use."
218861,"Item Name: Katz Gluten Free Snacks Toaster Pastries Variety Pack Apple Crisp, Cinnamon, Chocolate Chip & Strawberry. Gluten Free. Dairy Free, Nut Free, Peanut Free, Soy Free. 8 OZ. (Pack Of 4)
Bullet Point 1: Healthy Breakfast On The Go: A Katz gluten free toaster pastry is a great alternative to a regular breakfast bar when you need something quick and easy to start your day. Made with a soft, flaky pastry crust and deliciously sweet filling, this pastry hits the spot. These pastries are free from dairy, peanuts, soy, and tree nuts, making them an ideal choice for those with food allergies or dietary restrictions. Try a box of strawberry toaster pastries today!
Bullet Point 2: Ready-to-Eat Anytime Snack: This snack comes in four delicious flavors—Strawberry, Cinnamon, Chocolate Chip, and Apple Crisp—without any artificial flavors or colors. Enjoy these toaster pastries straight from the box or toasted for a warm treat. They’re perfect as after-school snacks for kids, healthy office snacks, or late-night study snacks for college students. Try a box of Mrs. Katz's gluten-free toaster pastries today!
Bullet Point 3: Meet Our Founder: In 2006, with two gluten-intolerant children, Mrs. F. Katz was dissatisfied with the lacklustre gluten-free products available in stores. Her children wanted the snacks others were eating, but she needed to be sure they were gluten free, so she began experimenting at home with unique ingredients and baked tasty snacks for her family and friends. Today, the company has grown from a one-woman kitchen bakery to a full, state-of-the-art facility. Gluten free and full of taste!
Bullet Point 4: Allergy Aware Ingredients: Mrs. Katz knew that Katz gluten free products needed to address more than just gluten allergies. At the time, allergies to tree nuts and peanuts were on the rise and finding nut free kid snacks was also not easy. To help as many people as possible dealing with food allergies, Mrs. Katz committed to manufacturing in the United States in her own Certified Gluten, Dairy and Nut-Free (Tree Nuts & Peanuts) Facility. Try our bakery fresh pastries today!
Bullet Point 5: Easy To Prepare: Katz Gluten-Free Toaster Pastries are the perfect treat to satisfy your cravings at any time of the day! Freshly baked and shelf-stable, these pastries are ready to enjoy straight out of the package. However, for an extra touch of warmth and to further enhance the flavors, we recommend using a toaster oven. When using a toaster oven, simply lay the toaster pastry flat with the frosting side facing up and set your toaster oven to the lowest setting and let it work its magic!
Product Description: Our gluten-free toaster pastries now come in four scrumptious flavors: Cinnamon, Strawberry, Chocolate Chip, and Apple Crisp. Each pastry features a delicious filling tucked inside a golden, flaky gluten-free crust—perfect for toasting or enjoying straight from the package. Plus, they don’t require refrigeration, making them the ideal on-the-go snack!
Value: 32.0
Unit: Ounce
",https://m.media-amazon.com/images/I/813Uks7Hi2L.jpg,32.99,32.0,Gluten Free,,,"Apple Crisp, Cinnamon, Chocolate Chip & Strawberry",unisex,United States,Katz Gluten Free,,1.0,1,0,1,0,,Katz,Gluten Free Snacks Toaster Pastries Variety Pack,Grocery & Gourmet Food,solid,oz,box,cardboard,"Gluten-free toaster pastries variety pack offering four flavors, positioned as a healthy, allergy-friendly snack for on-the-go consumption. Packaged in cardboard boxes, the product emphasizes natural ingredients and allergen awareness, with no artificial flavors, colors, or preservatives. The bundle deal format provides variety and convenience, targeting health-conscious consumers and families with dietary restrictions."
30670,"Item Name: Diamond Nuts Macadamias, Chopped, 2.25 oz
Bullet Point 1: The package length of the product is 4.3 inches
Bullet Point 2: The package width of the product is 4.3 inches
Bullet Point 3: The package height of the product is 2.2 inches
Bullet Point 4: These marble size treats are sold roasted or raw and taste great
Value: 2.25
Unit: Ounce
",https://m.media-amazon.com/images/I/61r6ekyItgL.jpg,3.49,2.25,Non-GMO Project Verified,,,,unisex,Kenya,,,,1,0,0,0,,Diamond,Macadamia Halves & Pieces,Grocery & Gourmet Food,solid,oz,bag,plastic,"A standard-sized pack of macadamia nuts positioned as a premium snack due to the nut variety. The Non-GMO certification adds a slight premium appeal, but the basic plastic packaging and absence of organic or specialty claims keep it mid-range. Pricing is likely driven by the nut type, weight, and certification rather than packaging luxury."
119134,"Item Name: BHU Fit Protein Bars, USDA Organic Vegan Bar, Low Sugar Plant Based Keto Bars, Gluten Free Snacks Individually Wrapped, Low Carb Snack, Peanut Butter Chocolate Chip (12 Bars)
Bullet Point 1: PEANUT BUTTER CHOCOLATE CHIP : A match made in heaven! These keto snack bars combine the creamy richness of peanut butter with the satisfying sweetness of chocolate chips. With an all-star ingredient list that includes organic pea protein, soluble fiber, and monk fruit, our plant-based energy bars aren't just tasty - they're super healthy too.
Bullet Point 2: GREAT KETO MACROS : Looking for a delicious protein snack that fits your keto or carnivore diet? Our keto snack bars deliver with 13g protein, 4g net carbs, only 1g sugar, and 11g of fiber to help you stay full longer and support digestive health. Whether you need a quick breakfast or easy keto snack on-the-go, these bars have you covered - without kicking you out of ketosis!
Bullet Point 3: ONLY ORGANIC INGREDIENTS : What you put in your body matters! That's why we only use clean, non-GMO, USDA certified organic ingredients. Each BHU protein bar is made with premium, nutrient-dense components like high-quality pea protein and energy-boosting MCT Oil. Plus, BHU foods bars are vegan, gluten free, and dairy free.
Bullet Point 4: ALWAYS LOW SUGAR : Our delicious pea protein bars are sweet without the sugar overload. We use monk fruit—a natural, low-glycemic sweetener packed with antioxidants. No stevia. No sugar alcohols. No cane sugar. No weird aftertaste. No digestive discomfort. Just a creamy, delicious bar that fits perfectly into your keto lifestyle.
Bullet Point 5: WHY CHOOSE BHU : At Bhu Foods, our name says it all—BHU stands for Better Healthier You. We craft ultra-healthy, organic snacks that are low in sugar but big on flavor, delivering a true ""party in the mouth"" experience. Our mission is to help people break free from sugar by offering clean, delicious alternatives. You deserve snacks that support your health and prioritize your taste buds!
Product Description: <p><strong>Cookie dough packed with superfoods? That&rsquo;s the way we do it!</strong><strong>Made with organic pea protein and soluble fiber and sweetened with nutrient dense monk fruit, our Peanut Butter Chocolate Chip protein bars aren&rsquo;t just delicious&hellip;they&rsquo;re healthy, too.</strong></p> <p>Our organic protein bars are a healthy keto treat made with edible protein cookie dough. They may be low carb, but these high protein snacks are bursting with the classic cookie dough flavor you know and love. Best of all, they satisfy your sweet tooth and keep you feeling full&hellip;all with just 4g of net carbs and 1g of sugar.</p> <p><strong>Stay full for longer with a healthy snack that&rsquo;s packed with protein and high in fiber.</strong></p> <p>Our low carb protein bars support your healthy lifestyle with high quality, plant based protein. Each of these organic protein snacks keep you energized and satisfied with 13 grams of vegan protein, 11 grams of dietary fiber, and energy boosting MCT oil. Finally, we sweeten our keto bites with natural monk fruit for a high protein dessert that doesn&rsquo;t contain any added sugar or sugar alcohols.</p> <ul> <li>Vegan</li> <li>Gluten-Free</li> <li>Certified Non GMO</li> <li>USDA Certified Organic</li> <li>Certified Kosher</li> <li>NO Added Sugar</li> <li>NO Sugar Alcohols or Artificial Sweeteners</li> <li>NO Artificial Ingredients</li> </ul> <p><strong>Our wholesome treats prove that &ldquo;Low Carb&rdquo; doesn&rsquo;t need to be boring.</strong></p> <p>Here at BHU Foods, we&rsquo;re kicking the health food revolution into overdrive. We&rsquo;re proud to provide a mouthwatering range of nutritionally rich, low sugar snacks that keep you fueled and filled&mdash;without any added sugar or unhealthy ingredients.</p> carnivore snacks
Value: 19.2
Unit: Ounce
",https://m.media-amazon.com/images/I/71uMcOSg9xL.jpg,34.495,19.2,USDA Organic,Non-GMO Verified,Kosher,12 Bars,unisex,,,1.0,1.0,1,1,1,0,,BHU Foods,Peanut Butter + Chocolate Chip Vegan Protein Bar,Grocery & Gourmet Food,bar,oz,wrapper,mixed,"Premium organic, vegan protein bars with high protein (13g) and low sugar (1g) content. Positioned as a healthy, low-carb snack for keto and carnivore diets. Certifications and clean ingredient claims justify a higher price point. Packaging emphasizes health benefits and organic credentials."
136381,"Item Name: DIVINA Pitted Kalamata Olives, 10.2 OZ
Bullet Point 1: Authentic Greek Flavor: Savor the rich, smoky, and fruity taste of these premium Kalamata olives, harvested from sun-drenched groves in western Greece and cured for up to six months to enhance their natural sweetness and depth.
Bullet Point 2: Versatile Culinary Delight: Enhance your favorite dishes by adding these olives to salads, pasta, pizzas, or enjoy them as a flavorful snack on their own.
Bullet Point 3: Premium Quality: Handpicked and naturally cured, these olives maintain their firm texture and distinctive almond shape, ensuring a superior taste and mouthfeel.
Bullet Point 4: Health-Conscious Choice: Naturally dairy-free, gluten-free, non-GMO, vegan, and vegetarian, these olives cater to a variety of dietary preferences.
Bullet Point 5: Convenient Packaging: Available in 6/6 oz glass jars, making it easy to keep this gourmet staple on hand for any occasion.
Product Description: Divina pitted Kalamata are the real deal; picked in western Greece and cured for up to six months to draw out the fruit’s depth of flavor. The pride of Greece, our authentic Kalamata are smoky, fruity and perfect for tossing with pasta, greens and grains.
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/61kKzkaeJYL.jpg,6.49,10.2,,,,,unisex,Greece,,,,1,1,0,0,,DIVINA,Pitted Kalamata Olives,Grocery & Gourmet Food,solid,oz,jar,glass,"Premium Greek Kalamata olives positioned as a gourmet product with high-quality packaging and a focus on natural, non-GMO, gluten-free, and vegan attributes. The 10.2 oz glass jar suggests a mid-to-high price point, targeting health-conscious consumers and food enthusiasts. The extended curing process and authentic Greek origin further justify a premium pricing strategy."
