sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
109343,"Item Name: Oi! Toasted Sesame Oil 8.4 oz, Non-GMO, Gluten Free for Cooking, Baking and Grilling Asian Inspired Dishes
Bullet Point: Kosher
Value: 8.4
Unit: Fl Oz
",https://m.media-amazon.com/images/I/51gUDLCRPYL.jpg,5.19,8.4,Kosher,,,,unisex,,,,,1,0,0,0,,Oi!,Toasted Sesame Oil,Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,"Mid-range cooking oil with a specialized toasted sesame flavor, positioned for Asian-inspired dishes. Glass bottle packaging suggests quality focus, while non-GMO and gluten-free labels cater to health-conscious consumers. Branding is casual and playful, not overtly premium. Pricing likely reflects niche appeal and ingredient sourcing rather than volume-based affordability."
249959,"Item Name: Blue Runner New Orleans Spicy Creole Cream Style Navy Beans 27oz Can (Pack of 12)
Bullet Point 1: READY TO SERVE: A high serving of protein, these creamy navy beans are hearty & lightly seasoned to Creole perfection. Modeled after the traditional recipe, these canned beans are a Southern cooking staple.
Bullet Point 2: SLOW COOKED BEANS: Versatile creamy navy beans are easy to prepare & ready to serve. Ideal for dirty rice, jambalaya, gumbo, red beans & rice, chowders & other favorite Cajun & Creole meals.
Bullet Point 3: CREOLE CREAMY BEANS: Our Creole style canned beans are a perfect start to any Southern dish. Mix with sausage or meat, or use to make soup & chili. Our bean varieties include navy, pinto, & red beans.
Bullet Point 4: SOUTHERN CREOLE CUISINE: Try our Southern meal staples such as gumbo, etouffée, jambalaya & shrimp bases; chili starters; navy bean & red bean soups, tomato basil bisque & select dry bean varieties.
Bullet Point 5: BLUE RUNNER FOODS: From 1918 until today, Blue Runner Foods are known for producing authentic Louisiana Creole & Cajun beans, soups, bases & more that are ready-to-serve & easy to create.
Value: 324.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91sjvUpbTEL.jpg,21.18,12.0,,,,27oz Can (Pack of 12),unisex,,,,,1,0,1,0,,Blue Runner,New Orleans Spicy Creole Cream Style Navy Beans,Grocery & Gourmet Food,liquid,count,can,metal,"Affordable multipack of canned beans with a Southern Creole flavor profile, positioned as a budget-friendly pantry staple. Standard metal cans and lack of premium certifications indicate cost-effective packaging. Bundle pricing offers value for bulk purchases, targeting home cooks and families."
211606,"Item Name: Melrose 92458DS 15 in. Polyester & Plastic Angelica Bundle Green & Pink - Set of 2
Bullet Point 1: Polyester &#38; Plastic Angelica Bundle
Bullet Point 2: Set of 2Specifications
Bullet Point 3: Color&#58; Green, Pink
Bullet Point 4: Materials&#58; Polyester, Plastic, Wire
Bullet Point 5: Dimension&#58; 7 x 4 x 15.25 in.
Product Description: Add a touch of nature to your home with this beautiful set of Angelica Floral Bundles Featuring two pieces, these gorgeous stems bring fresh look with earthy green and soft pink tones, perfect for adding a natural pop of color to any room. Crafted from quality polyester fabric, plastic and iron wire, these stems will endure for years to come. Add the pieces to a floral vase, arrangement, or wall basket to share the beauty with your guests. Features. Polyester Plastic Angelica Bundle. Set of 2Specifications. Color Green, Pink. Materials Polyester, Plastic, Wire. Dimension 7 x 4 x 15.25 in.. Weight 0.952 lbs
Value: 2.0
Unit: Count
",https://m.media-amazon.com/images/I/61Wm+uXe+wL.jpg,33.29,2.0,,,,Set of 2,unisex,,,,,0,0,1,0,,Melrose,92458DS 15 in. Polyester & Plastic Angelica Bundle Green & Pink,"Patio, Lawn & Garden",,count,,,Artificial floral bundle set positioned as a mid-range home decor item. Polyester and plastic construction indicates durability and affordability. Set of 2 offers value for decorative use in homes or events. No premium or organic claims visible.
276033,"Item Name: Ronzoni Rigatoni, 16 oz
Value: 16.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/51VSEMWG0BL.jpg,4.51,16.0,,,,,unisex,,,,,1,0,0,0,,Ronzoni,Rigatoni No. 27,Grocery & Gourmet Food,solid,fl_oz,box,cardboard,"Standard pasta product from a well-known brand, positioned in the mid-range price segment. Enriched macaroni product with a focus on quick cooking time. Cardboard packaging and lack of premium indicators suggest a balanced price-to-quality ratio."
295445,"Item Name: Muscle Milk Genuine Protein Powder, Vanilla Creme, 32g Protein, 4.94 Pound, 32 Servings
Bullet Point 1: Contains one (1) 4.94 pound cannister (about 32 servings) of Muscle Milk Genuine Protein Powder. Packaging may vary. Shaker bottle sold separately
Bullet Point 2: KEY FEATURES – Based on 1 serving, Muscle Milk Genuine Protein Powder contains 32g high-quality protein, 2g sugar, and an excellent source of Calcium and Vitamins A, C & D
Bullet Point 3: VERSATILE AND EASY-TO-MIX – Muscle Milk Genuine Protein Powder dissolves easily in water; just mix 2 scoops into 8 fluid ounces of water using a shaker bottle. Shaker bottle sold separately. Also add to recipes when you are looking for a protein boost
Bullet Point 4: SCIENCE BEHIND PROTEIN – Muscle Milk Genuine provides a combination of high-quality slow releasing and fast releasing proteins to help increase amino acid levels
Bullet Point 5: TESTED FOR BANNED SUBSTANCES – Muscle Milk Protein Powders are NSF Certified for Sport. NSF screens for more than 270 substances banned by most major athletic organizations
Value: 79.04
Unit: Ounce
",https://m.media-amazon.com/images/I/71+N01CYj1L.jpg,29.99,4.94,NSF Certified for Sport,,,Vanilla Creme,adult,,,,,1,1,0,0,,Muscle Milk,Genuine Protein Powder,Grocery & Gourmet Food,powder,lb,container,plastic,"Premium protein powder with high protein content and NSF certification, indicating quality and trustworthiness. Large 4.94 lb container suggests value for frequent users, with versatile usage in shakes and recipes. Packaging and branding emphasize performance and nutritional benefits, justifying a higher price point compared to standard protein powders."
214894,"Item Name: Rose’s Sweetened Strawberry Syrup 12oz Bottle | Perfect for Cocktails, Beverages, and Mixers
Bullet Point 1: Strawberry Syrup: Infused with the vibrant essence of ripe, sun-ripened strawberries, delivering a refreshing burst of flavor. It enhances a variety of beverages with a consistent and perfectly balanced fruity taste. Whether you're mixing craft cocktails, mocktails, seasonal drinks, or adding a sweet strawberry touch to tea or lemonade, this syrup is an ideal choice for a delicious, fruity upgrade.
Bullet Point 2: Trusted for Over a Century: Rose’s has been the go-to brand for premium mixers for more than 100 years, earning the trust of bartenders and cocktail enthusiasts alike.
Bullet Point 3: Exceptional Quality: Renowned for its consistent, high-quality mixers, Rose’s ensures your cocktails are always perfectly balanced and flavorful.
Bullet Point 4: Versatile Flavor Range: Available in a variety of flavors, including Lime, Grenadine, Peach, Blueberry, Sweet and Sour, Strawberry, and Simple Syrup, to complement a wide array of cocktail recipes.
Bullet Point 5: Perfect for Classic & Modern Cocktails: Whether you're mixing timeless drinks or creating new concoctions, Rose’s mixers add a touch of excellence to every beverage.
Value: 12.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71m-VwQx6jL.jpg,26.98,12.0,,,,,unisex,,,,1.0,1,1,0,0,,Rose's,Sweetened Strawberry Syrup,Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,"Premium cocktail syrup brand with over a century of trusted quality. Glass bottle packaging and natural flavor positioning suggest mid-to-high price tier. Versatile use in beverages and cocktails adds value. No organic or specialty certifications visible, but brand heritage supports premium pricing."
126053,"Item Name: Trident White, Gum Spearmint - Bottle, Count 4 (60Pcs) - Gum / Grab Varieties & Flavors
Value: 60.0
Unit: Count
",https://m.media-amazon.com/images/I/71QLJ0ABswL.jpg,22.51,60.0,,,,Spearmint,unisex,,,,,1,0,0,0,,Trident,Trident White,Grocery & Gourmet Food,solid,count,bottle,plastic,"Mass-market sugar-free gum with a focus on oral care. Standard plastic bottle packaging and absence of premium claims suggest mid-range pricing. Value pack of 60 pieces positions it as an affordable, everyday purchase."
151261,"Item Name: Cadbury Dairy Milk Crunchie 180g
Bullet Point: Please Note This is a British Product and the Expiry Date will be in UK format DAY-MONTH-YEAR
Value: 6.3
Unit: Ounce
",https://m.media-amazon.com/images/I/61sevIgieNL.jpg,11.96,180.0,100% SUSTAINABLY SOURCED COCOA,,,,unisex,United Kingdom,,,,1,0,0,0,,Cadbury,Dairy Milk Crunchie,Grocery & Gourmet Food,bar,g,wrapper,other,"Cadbury Dairy Milk Crunchie is a popular chocolate bar with a crunchy texture, positioned as a mid-range confectionery product. The packaging highlights sustainability with 100% sustainably sourced cocoa, which may appeal to environmentally conscious consumers. The 180g size offers a decent quantity for individual consumption or sharing, with standard chocolate bar pricing expectations."
146482,"Item Name: Lemongrass Green Tea (50 tea bags, ZIN: 534816) - 3 Pack
Bullet Point 1: Our Lemongrass Green Tea is a scrumptuous flavored Green tea with Lemongrass, Lemon Peel and Hibiscus Flower that will refresh you with its terrific taste! You will enjoy the Lemongrass aroma and flavor again and again! - Ingredients: Green tea, Lemongrass, Lemon Peel, Hibiscus Flower and Natural Lemongrass Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 50 tea bags
Bullet Point 5: Green Tea Bags - Packed in a convenient upright pouch!
Product Description: Our Lemongrass Green Tea is a scrumptuous flavored Green tea with Lemongrass, Lemon Peel and Hibiscus Flower that will refresh you with its terrific taste! You will enjoy the Lemongrass aroma and flavor again and again! - Ingredients: Green tea, Lemongrass, Lemon Peel, Hibiscus Flower and Natural Lemongrass Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teabag for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (to make 1 liter/quart): Place 5 teabags into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the teabags. Steep for 5 minutes. Quarter fill a serving pitcher with cold water. Pour the tea into the serving pitcher. Add ice and top-up with cold water. Garnish and sweeten to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable and are constantly searching the market to maintain our affo
Value: 150.0
Unit: Count
",https://m.media-amazon.com/images/I/81d78pSG9aL.jpg,56.56,50.0,GMP,,,,unisex,,TerraVita,,1.0,1,1,1,0,,TerraVita,Lemongrass Green Tea,Grocery & Gourmet Food,Tea Bags,count,pouch,plastic,Premium green tea blend with natural ingredients and high-quality packaging. Positioned as a premium product with a focus on purity and natural sourcing. The bundle deal of 3 packs offers value for quantity-conscious buyers. Certifications and brand reputation support a mid-to-high price point.
148831,"Item Name: Bob's Red Mill 12pk Peanut Butter Banana & Oats Bar, 12 bars (Pack of 1) - Non GMO, Gluten Free, Kosher
Bullet Point 1: WHOLE GRAIN GOODNESS: Our wholesome Bob’s Bars are made with whole grain oats, peanut butter and organic honey, inspired by a Moore family specialty created by Bob’s wife, Charlee
Bullet Point 2: GLUTEN FREE: Certified gluten free by the Gluten-Free Certification Organization
Bullet Point 3: GOOD SOURCE OF FIBER: One serving provides 11% of your daily value of fiber
Bullet Point 4: NON-GMO: Non-GMO Project Verified; we’ve always been committed to sourcing raw materials that are not modified through genetic engineering
Bullet Point 5: BOB'S RED MILL: Make folks a little happier: it’s the idea that keeps our stone mills grinding to fill every bag with wholesome goodness
Value: 21.12
Unit: Ounce
",https://m.media-amazon.com/images/I/71ah-0Mw29L.jpg,22.78,21.12,Non-GMO Project Verified,Gluten-Free Certification Organization,,12 bars (Pack of 1),unisex,,,,,1,0,1,0,,Bob's Red Mill,Peanut Butter Banana & Oats Bar,Grocery & Gourmet Food,bar,oz,wrapper,other,"Bob's Red Mill Peanut Butter Banana & Oats Bar is a gluten-free, non-GMO snack bar made with whole grain oats, peanut butter, and organic honey. The product is marketed as a wholesome, fiber-rich snack suitable for health-conscious consumers. The packaging is a single wrapper for each bar, and the product is sold in a multipack of 12 bars. The brand emphasizes natural ingredients and health benefits, positioning it as a mid-range, health-focused snack option."
