sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
141190,"Item Name: Food to Live Organic Cashew Pieces, 4 Pounds Non-GMO, Kosher, Vegan, Unsalted, Unroasted, Bulk
Bullet Point 1: ✔️Non-GMO, raw, shelled, Certified Organic cashews pieces of the highest quality. Vegan-friendly!
Bullet Point 2: ✔️The rich, buttery taste you will definitely fall in love with. Can be eaten raw or roasted.
Bullet Point 3: ✔️Perfect for making delicious and healthy cashew milk or adding to a variety of dishes.
Bullet Point 4: ✔️If stored correctly, Food to Live Certified Organic Cashew Pieces will remain fresh for months.
Bullet Point 5: ✔️Our unsalted cashews pieces can be roasted and flavored with spices to suit your taste.
Value: 64.0
Unit: Ounce
",https://m.media-amazon.com/images/I/818M3pOu8ML.jpg,40.15,4.0,USDA Organic,Non-GMO,Kosher,4 Pounds,unisex,,,1.0,,1,0,0,0,,Food to Live,Organic Cashew Pieces,Grocery & Gourmet Food,solid,lb,bag,plastic,"Organic, non-GMO, and vegan cashew pieces positioned as a healthy, premium snack or ingredient. The resealable bag and bulk size suggest value for money, while certifications and unsalted/unroasted nature appeal to health-conscious consumers. Pricing likely reflects organic sourcing and quality positioning."
242017,"Item Name: NY SPICE SHOP Royal Blue Sixlets Candy Bulk - 1 Pound Royal Blue Sixlets Chocolate Candy Balls - Sixlets Pearl Party Décor Gifts - Sixlets Old Fashioned Candy Treat
Bullet Point 1: SWEETEN YOUR VALENTINE’S DAY WITH NY SPICE SHOP'S SIXLETS CANDY! - Make your Valentine’s Day gifts extra special with NY Spice Shop's Sixlets Candy. These vibrant, candy-coated chocolate treats come in an array of colors and flavors, perfect for adding charm to your Valentine’s candy collection. From classic sixlets bulk candy to unique designs, every bite promises a burst of sweetness. Brighten your day or share the joy with loved ones, indulge in these irresistible delights today!
Bullet Point 2: SIXLETS CHOCOLATE: PERFECT FOR VALENTINE'S DAY SNACKS AND TREATS! - Turn your Valentine's Day party into a celebration of sweetness with Sixlets chocolate! Ideal for Valentine's snacks and Valentine's treats, these vibrant candies are perfect for candy bags, table décor, or adding a colorful touch to your baked creations. Each mini chocolate piece delivers a burst of flavor, making them a delightful addition to your Valentine's Day treats. Add to your cart today and make every occasion extra special!
Bullet Point 3: SIXLETS CHOCOLATE: THE SWEETEST VALENTINE'S SNACKS! - Celebrate love with Sixlets chocolate, the ultimate treat for your Valentine's Day party! Perfect for Valentine's snacks and Valentine's Day treats, these colorful delights add a charming touch to candy bags, table décor, and baked goods. Whether you’re indulging solo or sharing at gatherings, Sixlets bring sweetness and joy to all Valentine's treats. Add to your cart for an unforgettable festive flair!
Bullet Point 4: SHARE LOVE WITH VALENTINE’S GUMMIES AND CANDIES! - Celebrate the season of love with NY Spice Shop's delightful collection of Valentine’s gummies and candies! Perfect for gifting or decorating, these treats include vibrant Valentine’s gummy candy, fruit snacks, and unique Valentine’s Day stuff. Add sweetness to your parties or surprise loved ones with our irresistible assortment. Each candy brings a burst of flavor and joy to make every moment special!
Bullet Point 5: ELEVATE YOUR VALENTINE’S CELEBRATION WITH SIXLETS CANDIES! - Transform your Valentine's Day goodie bags, gift baskets, and candy bowls into vibrant displays with Sixlets! These colorful treats fit perfectly in Valentine’s candy jars or as eye-catching additions to your Valentine’s Day gummy candy setup. Ideal for parties, weddings, or any celebration, Sixlets bring charm and sweetness to every festive moment. Let your creativity shine!
Product Description: <b>EXPERIENCE A COLORFUL DELIGHT WITH NY SPICE SHOP'S SIXLETS CANDY BULK CHRISTMAS DECORATIONS</b><br><br> Enjoy a burst of color and flavor with NY Spice Shop's Sixlets Candy Bulk christmas party decorations. These christmas sixlets candy-coated chocolates christmas décor are a delightful christmas treats, perfect for anyone who loves a sweet christmas snacks. <b>PREMIUM SIXLETS CANDY BULK CHRISTMAS SNACKS FOR TYPE OF OCCASION</b><br><br> NY Spice Shop sixlets christmas candy every christmas candy bowl are made with top quality. Each piece has smooth chocolate inside a crunchy bulk christmas candy shell, offering a delicious mix of textures and tastes. Perfect for candy lovers! <b>COLORFUL EASTER SIXLETS OLD FASHIONED CANDY CHRISTMAS BAKING</b><br><br> Our easter sixlets old fashioned christmas candy comes in a variety of colors, from vibrant reds to deep blues. Mini sixlets christmas baking supplies are not only delicious but also visually stunning. <b>MULTIPURPOSE SIXLETS CHOCOLATE CHRISTMAS SPRINKLES FOR BAKING</b><br><br> Our sixlets chocolate candy balls are perfect for any top christmas gifts – birthdays, weddings, or just a quick treat. Sixlets christmas candies original add a playful touch to your celebrations and are sure to impress your guests. <b>PERFECT GIFT: NY SPICE SHOP SIXLETS PEARL CHRISTMAS CANDIES MIX</b><br><br> The NY Spice Shop sixlets christmas Collection candy mix is the perfect gift. Share the joy of these delightful sixlets bulk christmas cake decorations with your loved ones and see their faces light up with delight. <b>COMMITMENT TO CUSTOMER SATISFACTION: NY SPICE SHOP SIXLETS CHRISTMAS CANDY FUN SIZE CANDY</b><br><br> Every purchase of our easter sixlets christmas table top decor fun size candy ensures a memorable experience. Shop with confidence, knowing we're dedicated to your happiness. Elevate your sixlets christmas cookie sprinkles enjoyment today – add to cart now for a colorful journey of flavor and fun!
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81tBpLCjRbL.jpg,14.95,16.0,,,,1 Pound,unisex,,,,,1,1,0,0,,NY Spice Shop,Royal Blue Sixlets Candy Bulk,Grocery & Gourmet Food,solid,oz,,,"Premium positioning with vibrant, colorful packaging and a focus on festive occasions like Valentine's Day and Christmas. Marketed as a high-quality, multipurpose candy for décor, gifting, and baking. Brand emphasizes superior taste and visual appeal, suggesting a mid-to-high price range."
143908,"Item Name: French Vanilla Rooibos Tea (Loose) (8 oz, ZIN: 531713) - 3 Pack
Bullet Point 1: Our French Vanilla Rooibos Tea is a delightful flavored Rooibos tea with Elderfowers and Hazelnuts that you will really enjoy! The unique French Vanilla aroma and taste is a delight! - Ingredients: Rooibos tea, Elderfowers, Hazelnuts and Natural French vanilla Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 8 oz
Bullet Point 5: Loose Leaf Rooibos Tea - Packed in a convenient upright pouch!
Product Description: Our French Vanilla Rooibos Tea is a delightful flavored Rooibos tea with Elderfowers and Hazelnuts that you will really enjoy! The unique French Vanilla aroma and taste is a delight! - Ingredients: Rooibos tea, Elderfowers, Hazelnuts and Natural French vanilla Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teaspoon of tea for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Strain and pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (to make 1 liter/quart): Place 5 teaspoons of tea into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the tea itself. Steep for 5 minutes. Fill a serving pitcher with 1/4 cold water. Strain and pour the tea into the serving pitcher Add ice and top-up with cold water. Sweeten and garnish to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable and are constantly searching the market to maintain our affordability
Value: 24.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81zs73XsLbL.jpg,81.28,24.0,GMP,,,3 Pack,unisex,,TerraVita,,1.0,1,1,1,0,,TerraVita,French Vanilla Rooibos Tea,Grocery & Gourmet Food,Loose Leaf,oz,pouch,plastic,"Premium loose-leaf tea positioned as a high-quality, natural product with a unique French Vanilla flavor. The 3-pack bundle and GMP certification suggest a focus on affordability and reliability. The packaging and ingredient quality indicate a mid-to-high price range, targeting health-conscious consumers seeking natural, chemical-free options."
151281,"Item Name: Goya Foods Mojo Criollo Marinade, 24.5 Fl Oz (Pack of 12)
Bullet Point 1: GOYA Mojo Criollo add your favorite protein to deep dish; cover with marinade. Refrigerate, covered, for at least 4 hours or up to 48 hours. Cook as you usually would
Bullet Point 2: Gives you the best tasting hot marinade for your pork, chicken and beef
Bullet Point 3: Free trans fat
Bullet Point 4: Low calorie
Bullet Point 5: If it's Goya… it has to be good!
Value: 294.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/51WRPoQErvL.jpg,3.69,294.0,,,,24.5 Fl Oz (Pack of 12),unisex,,,,,1,0,1,0,,Goya,Mojo Criollo Marinade,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Goya Mojo Criollo Marinade is a mid-range product positioned for home cooks seeking authentic Latin flavors. The multipack deal and standard plastic bottle packaging suggest affordability and convenience. The product emphasizes ease of use and versatility for meats, appealing to a broad audience. Pricing is likely competitive within the marinade category, balancing brand trust and bulk purchasing appeal."
185461,"Item Name: Amazon Brand - Happy Belly Nuts, Chocolate & Dried Fruit, Trail Mix, 3 pound (Pack of 1)
Bullet Point 1: One 48-ounce stand-up, resealable bag.
Bullet Point 2: Packaging might vary
Bullet Point 3: Mix includes peanuts, M&M’s, raisins, almonds, cashews
Bullet Point 4: Blend of crunchy, chewy, salty, and sweet
Bullet Point 5: An Amazon brand
Value: 48.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81fUUbRBysL.jpg,9.17,48.0,,,,,unisex,,,,,1,0,0,0,,Amazon Brand - Happy Belly,"Nuts, Chocolate & Dried Fruit Trail Mix",Grocery & Gourmet Food,solid,oz,bag,plastic,"Mid-range snack mix from Amazon's private label, offering a blend of nuts, chocolate, and dried fruit. Standard resealable plastic packaging with no premium or organic claims suggests competitive pricing. The 48-ounce size provides good value for a snack mix, targeting budget-conscious consumers seeking variety and convenience."
246426,"Item Name: Monk Fruit–Stevia & Allulose All Purpose Sweetener – 2X Sugar Sweetness; Total Servings 1134; Zero Calorie Sweetener, Sugar-Free Substitute for Baking, Smoothies, Coffee; Low Carb Keto Diet Friendly | 5-LB
Product Description: A blend of organic Monk Fruit extract (MOGROSIDE V 50%), Reb-D rich Stevia extract, and Allulose, this G-Sweetz Monk Fruit - Stevia sweetener provides the same sweetness of sugar with the same texture and volume. This versatile plant-based fine granulated sweetener can easily replace sugar for cooking, baking, or beverages. At G-Sweetz, we recognize that your personal taste preferences are unique when it comes to sweeteners. That's why we developed a broad range of sugar substitutes that go beyond the conventional sweeteners typically found in the market today. We proudly offer a series of four sweeteners: Stevia, Monk Fruit, Stevia/Monk Fruit, and Sucralose blended with Erythritol, Allulose, or a combination of the two. Available in five different levels of RSS, Relative Sweetness or Sucrose, ranging from 1X to 20X our sweetener blends offer you a wide array of options! Choose your ideal level of sweetness and amount of texture, whether you're looking for a sugar replacement to enhance your foods and drinks or a unique ingredient for your family’s healthy recipes. G-Sweetz is an employee-owned company that consistently strives to deliver high-quality products. We source directly from manufacturers, bypassing costly distributors, which enables us to produce our products at competitive and affordable prices without compromising quality. At G-Sweetz, our focus on superior ingredients and affordable pricing drive us to provide you with the best possible experience. When you choose our sweeteners, you can trust you’re selecting the finest quality products available. We’re confident that with our vast array of blending options, we have the ideal sweetener to enhance your sweet indulgence. Enjoy!
Value: 80.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71-l62fumQL.jpg,42.79,5.0,,,,5-LB,unisex,,,1.0,1.0,1,0,0,0,,G-Sweetz,Monk Fruit–Stevia & Allulose All Purpose Sweetener,Grocery & Gourmet Food,granule,lb,bag,plastic,"A plant-based, zero-calorie sweetener blend designed for low-carb and keto diets, positioned as a sugar substitute for baking, beverages, and cooking. The product emphasizes natural ingredients and multiple dietary certifications, suggesting a health-conscious, mid-to-premium pricing tier. The 5-lb size indicates bulk value, though the premium positioning of monk fruit and stevia extracts may justify a higher price point compared to conventional sweeteners."
64584,"Item Name: AROMEO 4 Blush Pink Roses | Fresh Cut | Preserved, Lasting Roses for Her, Mom, Anniversary, Birthday
Product Description: Beautiful Pink Rose Love Box for Your Special Someone. Give this delicate bouquet of four blush pink roses to the most beautiful woman in your life. Pink roses represent gratitude, grace, and joy. Blush pink roses indicate sincerity. When offered to someone, they are seen as a token of admiration. Four roses mean ""Nothing will come between us."" This box of long-lasting roses makes a perfect gift for your mom, wife, girlfriend, sister, friend, or for any other special ""her"" in your life. For Cherished Moments, give this Pink Rose Flower Box as a surprise to show how much you care. Whether it's Mother's Day, Valentine's Day, birthdays, anniversaries, weddings, or housewarmings, roses are the perfect gifts for any occasion. It will always be cherished and appreciated. Roses in Full Bloom without the need for watering or special care, this box of roses will stay fresh and beautiful for a long time. This luxurious and elegant rose box will add a touch of style to any room. This gift box comes wrapped and sealed with shiny silk pink ribbon and a beautiful elegant bow, ready to be gifted. Perfect choice for mom's birthday gifts, romantic gifts for her, anniversary gifts for wife, which will always be cherished and appreciated. Care Tips: Keep out of humid environments and direct sunlight. Water is not needed. If preserved well, the roses can last up to 3 years. Reconnect with your loved ones and show them how much you care.
Value: nan
Unit: None
",https://m.media-amazon.com/images/I/51I009lSkML.jpg,58.13,,,,,,female,,,,,0,1,0,0,,AROMEO,4 Blush Pink Roses,Grocery & Gourmet Food,solid,count,box,cardboard,"Premium gifting product with elegant packaging and long-lasting preserved roses. Positioned as a high-end, sentimental gift for special occasions like anniversaries and birthdays. Luxurious presentation with silk ribbon and bow enhances perceived value. No price visible, but premium materials and gifting context suggest a higher price point."
243452,"Item Name: Oatly Oatmilk Full Fat Amb 32 FO
Product Description: Beverage
Value: 32.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/81nLLSCFYlL.jpg,4.99,32.0,,,,,unisex,,,,,1,0,0,0,,Oatly,Oatly Oatmilk Full Fat,Grocery & Gourmet Food,liquid,fl_oz,bottle,cardboard,"Oatly Oatmilk Full Fat is a dairy-free, gluten-free, and vegan beverage positioned as a plant-based alternative. The 32 fl oz (946 ml) size suggests a standard retail offering. The packaging is simple and functional, with no premium indicators visible. The product appeals to health-conscious and vegan consumers, likely priced competitively within the plant-based milk category."
176263,"Item Name: Mangini, Italian Citrus Blend Hard Candies (Agrumi) (2.200 Lbs)
Bullet Point 1: Estimate per order: 2.200 Lbs in a Sealed bag (Aprx 211 Pcs)
Bullet Point 2: Hard Candy
Bullet Point 3: Product of Mangini, Italy
Bullet Point 4: Color: Assorted ,Natural
Bullet Point 5: Packed From Bulk In Ziplock Bag
Product Description: Citrus hard candies.These hard candies come in four sweet and tart citrus flavors: orange, mandarin, lemon and lime. Get a small taste of summer at any time of the year with these fruity candies. (Aprx 211 Pcs)
Value: 35.2
Unit: Ounce
",https://m.media-amazon.com/images/I/71QFMF8OeTL.jpg,43.14,2.2,,,,2.200 Lbs,unisex,Italy,Mangini,,1.0,1,0,0,0,,Mangini,Italian Citrus Blend Hard Candies (Agrumi),Grocery & Gourmet Food,solid,lb,bag,plastic,"Assorted citrus hard candies from an Italian brand, sold in bulk with a resealable plastic bag. Standard packaging and natural flavor claims suggest a mid-range price point. Value is driven by quantity (211 pieces) and bulk packaging, with no premium or organic certifications visible."
154702,"Item Name: Milwaukee Abrasive Cut-Off Machine 14 in. 15 Amp Corded Quick-Adjust Vise Clamp
Product Description: Features:Powerful 15 Amp, 4.0 Maximum Horsepower Motor: Delivers maximum cutting performance in a wide variety of materialsLarge Cutting Capacity: Provides versatility for a wide range of cutting applications, up to 5"" pipeDurable Light Weight Design: 40 lbs light weight design for portability without sacrificing durabilityOversized Wheel Guards: Provides added protection from debris45 Degree Miter Capacity With Adjustable Fence: Allows for quick and accurate miter cuts without flipping heavy materialLarge Spindle Lock Button: Provides quick and easy blade changes wearing glovesQuick Adjust Vise Clamp: Allows clamp to be adjusted quickly when cutting different material sizesAll Ball Bearing Construction: Delivers maximum durabilityIncludes:6177-20 Chop SawViseAbrasive Wheelhex wrench
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/71B8mJPzv6L.jpg,270.69,1.0,,,,,male,,,,,0,1,0,0,,Milwaukee,Abrasive Cut-Off Machine 14 in. 15 Amp Corded Quick-Adjust Vise Clamp,Tools & Home Improvement,solid,count,box,cardboard,"Premium power tool with high-performance motor and durable construction, positioned for professional use. Includes accessories like vise clamp and abrasive wheel, indicating a complete package. Brand reputation and feature set justify mid-to-high price range."
