sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
75658,"Item Name: Barilla Elbows Pasta, 32 oz. Box - Non-GMO Pasta Made with Durum Wheat Semolina - Kosher Certified Pasta
Bullet Point 1: ELBOWS PASTA: A pasta named for its twisted tubular shape that can vary in size and be either smooth or ridged
Bullet Point 2: BARILLA PASTA: Made with 100 percent durum wheat and water to deliver great taste and ""al dente"" texture every time
Bullet Point 3: CREATE DELICIOUS PASTA MEALS: Pair elbow pasta with a dairy-based pasta sauce (like butter and cheese), a tomato-based pasta sauce, and a chunky fish or meat-based pasta sauce
Bullet Point 4: COOKS TO PERFECTION EVERY TIME: Perfect pasta in 7-8 minutes
Bullet Point 5: NON-GMO AND KOSHER CERTIFIED PASTA: Barilla Elbows pasta is crafted with the highest quality Non-GMO ingredients and is kosher certified
Bullet Point 6: FREE FROM MAJOR ALLERGENS: Barilla pasta is lactose, peanut, shell fish, fish, tree nut, and soy free; Suitable for vegetarians
Bullet Point 7: UNCOMPROMISING QUALITY, TRUSTED FOR GENERATIONS: A pantry staple, people know Barilla stands for quality and a perfectly ""al dente"" pasta texture every time; That's why Barilla pasta has been an Italian favorite for over 140 years
Value: 21.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61Nk0wUGyPL.jpg,3.12,32.0,Non-GMO Project Verified,Kosher,,,unisex,,,,,1,0,0,0,,Barilla,Elbows Pasta,Grocery & Gourmet Food,solid,oz,box,cardboard,"Barilla Elbows Pasta is a standard, mid-range pasta product positioned for everyday use. The 32 oz size offers good value for bulk consumption, with non-GMO and kosher certifications adding slight premium appeal. Cardboard packaging and lack of organic or specialty claims suggest a mainstream, cost-effective offering. Brand trust and consistent quality justify its price in the competitive pasta market."
128884,"Item Name: Organic Date Coconut Sauce | Dairy-Free Vegan Caramel (2 Jars) | Use as a coffee creamer, dip apples, pour on your pancakes or as an ice cream topping!
Value: 22.0
Unit: Ounce
",https://m.media-amazon.com/images/I/41xudHRawhL.jpg,36.54,22.0,USDA Organic,,,,unisex,,,1.0,,1,0,1,0,,Date Lady,Organic Date Coconut Sauce,Grocery & Gourmet Food,liquid,oz,jar,glass,"Organic, gluten-free, and vegan product positioned as a versatile sauce for various uses. USDA Organic certification and multi-purpose application suggest a premium but accessible price point. Two-jar bundle deal enhances value perception."
104831,"Item Name: Hanan Peruvian Secrets Rinosan Herbal Tea | 100% Natural Kidney Cleanse Aid Blend | 25 Tea Bags | Naturally Aids in Supporting Healthy Kidney and Urinary Tract Function
Bullet Point 1: 𝐍𝐀𝐓𝐔𝐑𝐀𝐋 𝐒𝐔𝐏𝐏𝐎𝐑𝐓 – Rinosan is a blend of herbs from the Andes and Amazon regions that naturally supports healthy kidney and urinary tract function and has been used by our ancestors for generations
Bullet Point 2: 𝟐𝟓 𝐓𝐄𝐀 𝐁𝐀𝐆𝐒 – Each box contains 25 tea bags of Rinosan that is ready to be brewed into the perfect cup of tea
Bullet Point 3: 𝐂𝐀𝐅𝐅𝐄𝐈𝐍𝐄 𝐅𝐑𝐄𝐄 – Because our Rinosan blend is caffeine-free, you can enjoy a cup of our delicious tea at any time of day
Bullet Point 4: 𝐂𝐑𝐀𝐅𝐓𝐄𝐃 𝐁𝐘 𝐍𝐀𝐓𝐔𝐑𝐄 – Our herbal teas contain no preservatives, artificial colors, or additives. Our teas are simply harvested, processed, and stored to ensure maximum quality and safety
Bullet Point 5: 𝐇𝐀𝐍𝐀𝐍 𝐇𝐄𝐑𝐁𝐀𝐋 𝐓𝐄𝐀𝐒 – We offer more than 60 different varieties of herbal teas and infusions. Originating in the Amazon rainforest and the Andes mountain range, the world's finest herbs and other plants are grown in soils rich in beneficial nutrients and vitamins. Our herbs are maintained in their whole and unaltered form to provide you with their utmost beneficial potency
Product Description: Kidney Cleanser Blend is a unique mixture of carefully selected herbs from the Andes and Amazon regions. This powerful herbal tea has traditionally been used to naturally maintain the kidneys and the urinary tract.* Statements regarding dietary supplements have not been evaluated by the FDA and are not intended to diagnose, treat, cure, or prevent any disease or health condition.
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/714QJiisctL.jpg,11.99,25.0,Non-GMO,100% Natural,GMP,,adult,Peru,,,1.0,1,1,0,0,,Hanan Peruvian Secrets,Rinosan Herbal Tea,Grocery & Gourmet Food,Tea Bags,count,box,cardboard,"Premium herbal tea blend positioned as a natural health aid, leveraging exotic Andean and Amazonian herbs. High-quality packaging and multiple certifications suggest a mid-to-high price range. Caffeine-free and preservative-free claims support premium positioning, though quantity (25 tea bags) may balance cost."
65727,"Item Name: Octonuts Dry Roasted Maple Almond Nut Butter 16oz - Pure Creamy Nut Butter - Delicious Vegan Foods - Gluten Free, Vegan, Kosher, Non-GMO Nut Butters
Bullet Point 1: Rich, Creamy and Absolutely Delicious - Looking for a decadent treat? Almond butter provides a satisfying nutrient dense snack that will energize your body. Our nut butter is perfect for breakfast, afternoon, or a post workout snack.
Bullet Point 2: Packed with Plant Based Protein, Healthy Fats and Minerals. This creamy almond butter is paleo certified. Snacking on pure quality nut butter can help keep your body strong, healthy and balanced.
Bullet Point 3: Dry Roasted to perfection and made with simple ingredients that maximize the nut-tritious plant-based goodness without added oils and saturated fats. Our products are made in facilities free of peanuts, soy, and dairy.
Bullet Point 4: Grown with Love in the California Sun - Our all natural nut butters are Non GMO verified, Kosher, and Vegan certified. Blended to a rich and creamy perfection, this nut butter is healthy and delicious.
Bullet Point 5: Tap into the sweeter side of nuts—but know there’s no turning back. Roasted almonds are kissed with maple syrup in this nut butter of our dreams, for upgrading any snack or eating by the spoonful (no shame in that). It’s all good with premium almonds that are grown, roasted and blended to nut-buttery perfection in sunny California, and packed with nut-ritious protein, healthy fats, and fiber.
Product Description: Octonuts Dry Roasted Maple Almond Nut Butter 16oz - Pure Creamy Nut Butter - Heart Healthy and Delicious Keto Friendly Foods - Gluten Free, Vegan, Kosher, Paleo, Non-GMO Nut Butters
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/51BD1O+4mRL.jpg,9.75,16.0,Kosher,Non-GMO,Vegan,,unisex,United States,,,1.0,1,1,0,0,,Octonuts,Dry Roasted Maple Almond Nut Butter,Grocery & Gourmet Food,cream,oz,jar,glass,"Premium nut butter with a focus on natural, plant-based ingredients and certifications. The product is positioned as a high-quality, health-conscious option with a creamy texture and maple flavor. The packaging and branding suggest a mid-to-high price range, targeting health-conscious consumers."
76655,"Item Name: Honey Maid Low Fat Graham Crackers, Lunch Snacks, Bulk Snacks, 12 - 14.4 oz Boxes
Bullet Point 1: Twelve 14.4 oz boxes of low fat Honey Maid Graham Crackers (packaging may vary)
Bullet Point 2: A low fat sweet snack made with real honey for delicious flavor
Bullet Point 3: Square shaped graham snacks have a crunch in each bite
Bullet Point 4: Each 31 g serving contains 10g of whole grain and no high fructose corn syrup
Bullet Point 5: Enjoy these whole grain crackers as an afternoon snack or stack a honey cracker with marshmallows and chocolate for yummy s'mores
Value: 172.8
Unit: ounce
",https://m.media-amazon.com/images/I/81CoeunHwXL.jpg,6.2250000000000005,172.8,,,,12 - 14.4 oz Boxes,unisex,,,,,1,0,1,0,,Honey Maid,Low Fat Graham Crackers,Grocery & Gourmet Food,solid,oz,box,cardboard,"Bulk pack of Honey Maid Low Fat Graham Crackers positioned as a value-oriented snack option. The product emphasizes whole grains and real honey, appealing to health-conscious consumers. Standard cardboard packaging and bulk deal structure suggest affordability and convenience for household use."
25064,"Item Name: Kraft Classic Catalina Dressing, 8 FL OZ
Value: 237.0
Unit: millilitre
",https://m.media-amazon.com/images/I/41e5YU99KYL.jpg,3.47,8.0,,,,,unisex,,,0.0,,1,0,0,0,,Kraft,Classic Catalina Dressing,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Kraft Classic Catalina Dressing is a mass-market condiment with no artificial flavors or preservatives, positioned as an affordable, everyday dressing. The plastic bottle packaging and standard 8 fl oz size indicate a budget-friendly, high-volume product. The absence of premium or specialty claims reinforces its value-oriented pricing."
125547,"Item Name: East Wind, Organic Roasted Tahini No Salt, 16 Ounce
Bullet Point: It is a high quality healthy product
Value: 16.0
Unit: oz
",https://m.media-amazon.com/images/I/810wLULGmgL.jpg,24.57,16.0,,,,,unisex,,,1.0,,1,1,0,0,,East Wind,Organic Roasted Tahini No Salt,Grocery & Gourmet Food,liquid,oz,jar,glass,"Premium organic tahini positioned as a high-quality, healthy product. Glass jar packaging and organic certification suggest a higher price point compared to conventional alternatives. The 'no salt' and 'roasted' attributes may appeal to health-conscious consumers willing to pay more for specialty ingredients."
141396,"Item Name: Watkins Gourmet Organic Spice Jar, Oregano Leaves, 0.77 Ounce (Pack of 3)
Bullet Point 1: Superior quality, gourmet spices and herbs grinder for family recipes, premium pantries, and more!
Bullet Point 2: Unique Watkins square glass grinder for clean, organized spice storage
Bullet Point 3: USDA Certified Organic, Gluten Free, Kosher and Non-GMO project verified
Bullet Point 4: Packed in the USA and recyclable glass bottle
Bullet Point 5: Experts in spices, seasonings, extracts and more since 1868!
Value: 3.0
Unit: Count
",https://m.media-amazon.com/images/I/81-I4+YVGpL.jpg,8.26,3.0,USDA Organic,Non-GMO Project Verified,Kosher,0.77 Ounce (Pack of 3),unisex,USA,,1.0,,1,1,1,0,,Watkins,"Gourmet Organic Spice Jar, Oregano Leaves",Grocery & Gourmet Food,solid,count,jar,glass,"Premium gourmet organic spice blend with multiple certifications, indicating high quality and specialty positioning. Glass packaging and USDA organic labeling justify a higher price point compared to conventional spices. Bundle deal of three jars offers value for bulk purchases in premium pantries."
146743,"Item Name: Vanilla Macadamia Nut Chamomile Tea (50 tea bags, ZIN: 534552) - 2 Pack
Bullet Point 1: Our Vanilla Macadamia Nut Chamomile Tea is a delicious flavored Chamomile tea with Macadamia Nuts and Mango Slices that you will enjoy relaxing with anytime! The natural Vanilla Macadamia Nut taste is delicious! - Ingredients: Chamomile tea, Macadamia Nuts, Mango Slices and Natural Vanilla Macadamia Nut Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 50 tea bags
Bullet Point 5: Chamomile Tea Bags - Packed in a convenient upright pouch!
Product Description: Our Vanilla Macadamia Nut Chamomile Tea is a delicious flavored Chamomile tea with Macadamia Nuts and Mango Slices that you will enjoy relaxing with anytime! The natural Vanilla Macadamia Nut taste is delicious! - Ingredients: Chamomile tea, Macadamia Nuts, Mango Slices and Natural Vanilla Macadamia Nut Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teabag for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (to make 1 liter/quart): Place 5 teabags into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the teabags. Steep for 5 minutes. Quarter fill a serving pitcher with cold water. Pour the tea into the serving pitcher. Add ice and top-up with cold water. Garnish and sweeten to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable and are constantly searching the market to maintain our affordab
Value: 100.0
Unit: Count
",https://m.media-amazon.com/images/I/416rMK3hz7L.jpg,59.48,50.0,,,,2 Pack,unisex,,TerraVita,,1.0,1,1,1,0,,TerraVita,Vanilla Macadamia Nut Chamomile Tea,Grocery & Gourmet Food,Tea Bags,count,pouch,plastic,"Premium flavored chamomile tea with natural ingredients and a 2-pack bundle deal. High-quality positioning with emphasis on purity and potency, though no organic or specialty certifications are visible. Packaging is a resealable pouch, and the product is marketed as a natural, premium option for tea enthusiasts."
239497,"Item Name: Food to Live Whole Grain Sorghum, 10 Pounds – Premium White Groats. Raw Milo Seeds. Vegan, Bulk Broom-corn. Durra is Great for Making Flour and Popped Jowar Dhani
Bullet Point 1: ✔️PREMIUM QUALITY, RAW, VEGAN, WHOLE GRAIN: These Sorghum Seeds by Food to Live are Whole Grain, 100% Raw, Vegan, low in fat and free of cholesterol.
Bullet Point 2: ✔️SUPER NUTRITIOUS, RICH IN PROTEIN: Whole Grain Sorghum is an outstanding source of plant protein, dietary fiber, powerful antioxidants, vitamins and minerals including Vitamins B1 and B6, Manganese, Magnesium, Phosphorus, Selenium, Copper, and Iron.
Bullet Point 3: ✔️VERSATILE INGREDIENT: Sorghum Grain is a versatile ingredient that can be served as a side dish instead of Rice or Quinoa, eaten as morning porridge, used in stir-fries, grain bowls, and salads.
Bullet Point 4: ✔️REGULAR POPCORN SUBSTITUTE: These Sorghum Seeds are an amazing Popcorn substitute. Make Sorghum Popcorn in a pan in just a few minutes and discover a new wholesome snack.
Bullet Point 5: ✔️CAN BE MILLED INTO FLOUR: Mill Sorghum Seeds into a fine texture and use Sorghum Flour in place of Wheat Flour or in a mix. It’s great for baking flatbread, cookies, muffins, and brownies.
Product Description: Whole Grain Sorghum, also called orshallu, Indian millet, raw milo seeds, broom corn, and durra is definitely the new IT grain! It is a member of the grass family Poaceae and not wheat like many people think. Food to Live’s Whole Sorghum Grain is of Premium Quality, 100% Raw, and Vegan product with no additives. Nutritional Profile of Whole Grain Sorghum Premium Quality Sorghum is a nutrient-dense product that you can take advantage of. This grain is packed with plant protein and dietary fiber – two key macronutrients. Further, it contains high amounts of Vitamins and essential minerals including Vitamins B1, B6, Magnesium, Phosphorus, Manganese, Copper, Selenium, and Iron. Moreover, Sorghum Seeds are a great source of phenolic acids, flavonoids, and tannins – potent antioxidants. Sorghum Grain Uses These White Groats have a chewy bite and a pleasant nutty flavor. Use cooked Sorghum Seeds as a side dish instead of usual quinoa or rice, serve them as a porridge, or make Sorghum Bowl, Sorghum Flatbread aka Jowar Roti, and Sorghum Tabbouleh. Besides, enjoy Popped Sorghum (Popped Jowar Dhani) - Popcorn Substitute that can be prepared in just a few minutes. Simply add the Seeds to a hot pan, close it with a lid and watch the seeds pop and Sorghum Popcorn is ready! In addition, grind this grain into Sorghum Flour and use it in your baked goodies: bread, cookies, cakes, and muffins. Considering such versatility of this grain, it’s definitely worth checking out Food to Live’s budget-friendly Whole Sorghum Grain bulk offers. Cooking instructions: To cook Whole Grain Sorghum, follow these few steps: Add the seeds to a pot with water and salt Bring them to a boil Simmer for about 50 mins on a low heat Drain excess water, season, and enjoy! Storage Tips Whole Grain Sorghum is sensitive to humidity, so it should be stored in a tightly-sealed container in a cool dry place.
Value: 160.0
Unit: Ounce
",https://m.media-amazon.com/images/I/814B2DseugL.jpg,44.33,160.0,,,,Premium White Groats,unisex,USA,Food To Live,,1.0,1,1,0,0,,Food to Live,Whole Grain Sorghum,Grocery & Gourmet Food,granule,oz,bag,plastic,"Premium positioning with emphasis on whole grain, raw, vegan, and high-protein attributes. Packaged in a resealable bag, suggesting quality preservation. Versatile ingredient with multiple uses, justifying a premium price. No certifications or organic claims visible, but natural and protein-rich claims support mid-to-high price range."
