sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
242229,"Item Name: Candy Break Sour Neon Gummy Bears, Four Flavor Gummies, Sweet & Sour Candy Snacks for Kids & Adults, Bulk Candies Individual Bags, Variety Pack, 4 oz, Pack of 12
Bullet Point 1: Gummy Bliss: Experience an explosion of gummy bear sourness, delighting your senses with its irresistible fusion of four different gummy candy flavors from a mixed package of various gummies delights.
Bullet Point 2: Chewy Satisfaction: Each piece offers a harmonious blend of sour and sweet, ensuring a delightful texture that leaves you craving more gummy bears.
Bullet Point 3: Solution to Cravings: Experience the convenience of instant gratification with our chewy gummy bears. These gummy candies are the ultimate snack solution for satisfying your cravings instantly.
Bullet Point 4: Versatile Treat: From casual gatherings to formal events, our gummy candy is the ideal choice for sharing with everyone. Whether you're craving a sweet snack or looking to add a fun twist to your party, these fruit snacks are ideal for any occasion.
Bullet Point 5: Shareable Delight: Our generously sized individual packs of gummy bears ensure lasting enjoyment and plenty to go around, making them ideal for sharing with friends and family.
Product Description: Enjoy the delightful tangy sourness of our Candy Break Gummy Bears, offering a mix of four fruity flavors that will bring a smile to your face with every bite. These chewy gummy candies provide a satisfying texture that makes them a treat you’ll want to enjoy over and over. Whether you’re indulging in a quick snack or sharing with friends, these gummy bears are an easy solution to satisfy your cravings with the ideal balance of sweet and sour. From casual get-togethers to more formal events, our gummy candy is an excellent choice for any occasion. Add some fun to your party or enjoy them as a tasty snack. With our twelve gummy bear individual packs, there’s plenty to share with family, friends, and guests. Whether you’re hosting or just snacking, these gummies are sure to be a hit.
Value: 48.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71JnjP5pYEL.jpg,21.45,48.0,,,,Pack of 12 (4 oz each),kids,,,,,1,0,1,0,,Candy Break,Sour Neon Gummy Bears,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Budget-friendly bulk candy pack targeting kids and casual snackers, positioned as a fun, shareable treat for parties and gatherings. The multi-pack deal (12 x 4 oz pouches) offers strong quantity-to-price value, with vibrant, playful branding indicating a casual, non-premium tier. Individual pouches suggest convenience and portion control, appealing to cost-conscious consumers seeking variety without premium pricing."
259719,"Item Name: Gaucho Ranch Chimichurri Caribbean Sauce 12.5 OZ (Pack of 6)
Value: 6.0
Unit: Count
",https://m.media-amazon.com/images/I/41Pbhe7IoxL.jpg,40.47,6.0,,,,12.5 OZ (Pack of 6),unisex,,,,,1,0,1,0,,Gaucho Ranch,Chimichurri Caribbean Sauce,Grocery & Gourmet Food,granule,count,bottle,glass,"A mid-tier, value-packed condiment positioned as a ready-to-use sauce. The multi-pack format suggests affordability for bulk buyers, while the glass bottle indicates a balance between cost and perceived quality. The brand name and packaging design imply a focus on Latin-inspired flavors, targeting general consumers rather than a premium or specialty market."
225841,"Item Name: Valentines Day Gift Basket Set | Teddy Bear Plush (COLOR VARYS), Creme Savers Hard Candy, Individually Wrapped, Hershey Kisses Milk Chocolate, Heart Shape Elmer Chocolates Dark Chocolate or Hazelnut Pirouline Wafers, & Valentine Bag (Design Varies |
Bullet Point 1: TEDDY BEAR PLUSH - This adorable TEDDY BEAR Sits at 10"" inches of huggable, loveable stuffed animal. Complete with a ribbon on his neck, the best way to say I LOVE YOU to the ones you love, during VALENTINE’s Day. (ASSORTED COLORS (White, or Red,)
Bullet Point 2: CREME SAVERS HARD CANDY - Iconic Candy, Individually Wrapped- Mess free individually wrapped fruit-flavored hard candy will keep each delicious piece fresh until it's time for a new bag. Take it Anywhere - Great on the go candy to share with family and friends! Makes the perfect treat for office pantry, candy dish, & Valentine's Day.
Bullet Point 3: Iconic Nostalgic Candy is Back - Enjoy the candy you grew up on with this all in one bulk candy pack! The hard candies have been reformulated and remastered to bring back those flavors you knew so well!
Bullet Point 4: HERSHEY'S KISSES - Candies have you covered. These milk chocolate classics make the perfect creamy treat throughout the day.
Bullet Point 5: ELMER HEART SHAPED CHOCOLATE - Classically packaged, delicious, assorted chocolates! These heart-shaped boxes of candy are an iconic way to express your love on special occasions. Perfect for Valentine's Day gifts, classroom Valentine’s parties, and office treats. Assortments may vary.
Bullet Point 6: PIROULINE (DARK CHOCOLATE OR HAZELNUT) WAFERS - Pirouline Crème Filled Wafers the best-selling rolled wafer flavor in America. Chocolate Hazelnut Crème is the perfect balance of classic milk chocolate with a hint of hazelnut flavor. Dark Chocolate Crème delivers darker chocolate flavor and this wafer is the perfect dessert companion for any event. When you are looking for something sweet, crispy, and indulgent, grab the wafers with the Signature Swirl.
Bullet Point 7: VALENTINE GIFT BAG - Give your loved one a special little something in the Sweet Valentine's Day Gift Bag. Well decorated bag and it's a totally cute way to carry a present, on Valentine's Day make everyday moments more beautiful and celebrations more joyful...
Product Description: You will receive 6 items: 1 Teddy Bear Plush (COLOR WILL VARY Red or White), 1 Creme Savers Hard Candy, 1 Hershey's Kisses Milk Chocolate, 1 Pirouline Wafers Hazelnut or Dark Chocolate, 1 Heart- Shaped Elmer Chocolate, and 1 Beautiful Valentine Bags (Design will Vary)
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/7172OLVRc3L.jpg,29.65,6.0,,,,,adult,,,,,1,1,1,1,,,Valentine’s Day Gift Basket Set,Grocery & Gourmet Food,solid,count,box,mixed,"This curated Valentine’s Day gift bundle positions itself as a premium, limited-edition assortment combining nostalgic candy brands (Hershey’s, Creme Savers) with indulgent chocolates (Pirouline, Elmer) and a plush teddy bear. The gift-bag presentation and themed packaging elevate perceived value, targeting gift-givers seeking a thoughtful, ready-to-present assortment. Brand recognition (Hershey’s, Pirouline) lends credibility, while the teddy bear and decorative bag add sentimental appeal, justifying a higher price point for the convenience of a bundled, ready-made gift."
280000,"Item Name: Tetley - Original Tea Bags 240 - 750g
Bullet Point 1: Tetley Everyday Original Tea - Full-flavored, vibrant & refreshing black tea. Our tea leaves are simply picked, cut & dried, making them 100% natural
Bullet Point 2: Made from the finest tea leaves from around the world to ensure the same great taste in every cup
Bullet Point 3: Brewing instructions: 1) One bag per mug is best. 2) Add freshly boiled water & brew to your right strength. 3) Add milk/sugar if preferred, & enjoy!
Bullet Point 4: 100% Rainforest Alliance Certified and Founding Member of the Ethical Tea Partnership – From crop to cup, Tetley works to ensure our tea improves the lives of the people who grow and pick it, just as much as the people who drink it
Bullet Point 5: Contents: 1 x Box of 240 Tetley Everyday Original Teabags
Product Description: Tetley Tea 240 bags. Besides providing the nation's number one cuppa, Tetley tea is rich in antioxidants, which help keep you healthy. 240 bags healthier, you'll be glad you chose Tetley!
Value: 26.250000000000004
Unit: Ounce
",https://m.media-amazon.com/images/I/71LSY+CD43L.jpg,25.77,750.0,Rainforest Alliance Certified,Ethical Tea Partnership,,240 tea bags (750g),adult,,,,1.0,1,0,0,0,,Tetley,Tetley Original Tea Bags,Grocery & Gourmet Food,Tea Bags,g,box,mixed,"Tetley Original Tea Bags is a mainstream black tea brand with a long-standing reputation, positioned as a mid-range product with a focus on natural ingredients and ethical sourcing. The 750g packaging (240 tea bags) offers a balance between quantity and affordability, appealing to everyday consumers. Certifications like Rainforest Alliance and Ethical Tea Partnership add a premium ethical positioning, while the absence of luxury branding or limited-edition claims keeps it accessible. The product leverages brand trust and functional benefits (antioxidants, simplicity) to justify its price over private-label alternatives."
15200,"Item Name: G Hughes Sugar Free, Honey Mustard Dipping Sauce - Sugar Free Honey Mustard, Gluten Free Mustard, Low Carb Honey Mustard Dressing, No Sugar -18 Oz (2-Pack)
Bullet Point 1: ALWAYS SUGAR FREE - Our sugar free BBQ sauces are flavored with a unique blend of spice and sweetness, and completely gluten free! You wouldn't believe it doesn't have sugar! Try it out for yourself!
Bullet Point 2: DIET-FRIENDLY - This low carb honey mustard sauce works for your healthy diet. You're welcome. A classic twist to a dijon mustard. What are you waiting for, your taste buds deserve this!
Bullet Point 3: GLUTEN FREE - Don't worry our sauces are gluten free. You deserve to experience this beautifully-crafted flavor without having to worry about fatigue or stomach pains.
Bullet Point 4: 1 CARB PER SERVING - Our low-carb honey sauce was made with a health-conscious mindset for all to enjoy. All of the delicious flavor, none of the guilt. A secret sauce that your taste buds yearn for
Bullet Point 5: EPIC SAUCES FROM THE PIT MASTER - G Hughes created a line of sugar free, gluten free perfection with all of the taste and none of the guilt. Try slathering our finger-licking sauces on your next meal
Product Description: G Hughes Sauce Honey Mustard Dipping - 18 oz
Value: 36.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71gY-r9YFWL.jpg,3.98,36.0,,,,"Honey Mustard Flavored, 18 oz (2-Pack)",unisex,,,,,1,0,1,0,,G Hughes,Sugar Free Dipping Sauce,Grocery & Gourmet Food,liquid,oz,bottle,plastic,"A diet-friendly, sugar-free condiment positioned for health-conscious consumers, particularly those following low-carb or gluten-free diets. The 2-pack bundle deal of 18 oz bottles emphasizes value, while the absence of premium branding or certifications suggests a mid-tier market positioning. The product leverages health claims (gluten-free, low-carb) and pitmaster branding to justify pricing, targeting health-focused shoppers without premium price expectations."
61313,"Item Name: Yogurt Covered Pineapple Dices by It's Delish, 3 LBS Jumbo Container | Kosher Dairy-Free Jumbo Yogurt Covered Fruit for Vegan Snacking | Dried Diced Pineapple Coated in Yogurt-Flavored Shell Snack Treats
Bullet Point 1: YOGURT COVERED DRIED PINEAPPLE: This delightful Pineapple snack is filled with sweet fruit covered in dairy-free yogurt goodness; enjoy the sweet tropical taste of this dried and diced Pineapple in a yummy yogurt-flavored shell with every bite.
Bullet Point 2: DELICIOUS VEGAN SNACKS: If you are looking for a fresh vegan treat or are allergic to milk products, this dairy-free yogurt covered fruit tastes sweet and tangy; this treat is certified kosher OU-parve'
Bullet Point 3: HIGH IN HEALTHY ANTIOXIDANTS: Enjoy the energy boost from antioxidants and other vitamins in this yummy tropical snack; those who eat dried Pineapple often find improvement in their digestion and nutrition.
Bullet Point 4: TASTY TREATS FOR PEOPLE AND BIRDS: Our Pineapple coated in a yogurt-flavored shell is a delight for the tastebuds and a treat for people and pets; birds especially appreciate this yogurt covered tropical fruit snack.
Bullet Point 5: MADE IN THE USA: A family-owned business based in California, It’s Delish produces gourmet goods including candies, nuts, fruits, trail mixes, and spices; for the past two decades, our company prides itself on innovation, quality, value, and service.
Product Description: <p></p><b>Dairy-Free Yogurt Covered Pineapple, 3 LBS Jumbo Container</b><p></p> <p>Satisfy your snacking desires with this sweet and tangy treat from It’s Delish. Our dairy-free yogurt covered Pineapple makes a delightful vegan snack. Our dried Pineapple snack is certified kosher OU-pareve, meaning that this tropical snack is made in a dairy and meat free facility. Dried Pineapple boosts energy and is high in antioxidants, vitamin C, vitamin A, soluble fiber, and zinc for healthier snacking. The yogurt-flavored shell adds a tasty tanginess to this treat. Our dried Pineapple chunks coated in yogurt are a delight for the tastebuds and a treat for people and pets. Pet birds and their owners will especially appreciate this delicious snack. Our dairy-free yogurt covered Pineapple bits come in a bulk bag, perfect for parties, weddings, or movie nights with friends.</p> <p></p><b>About It's Delish!</b><p></p>It's Delish was established in 1992 and is located in North Hollywood, California. It's Delish is a food manufacturer and distributor who produces over 500 gourmet food products including licorice, sour belts, taffies, caramels, Jordan almonds, chocolates, nuts, fruits, trail mixes, spices, and the spice blends. It's Delish also produces organics and all natural products. We give you the opportunity to order from the factory direct!<p></p>It’s Delish! prides itself on the four pillars that are at the foundation of everything we do.<p></p>Innovation Quality Value Service
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/81RQYpjVXfL.jpg,41.99,3.0,Kosher OU-parve,,,3 LBS Jumbo Container,unisex,United States,It's Delish,,,1,0,0,0,,It's Delish,Yogurt Covered Pineapple Dices,Grocery & Gourmet Food,solid,lb,container,plastic,"Bulk-packaged vegan snack positioned as a specialty gourmet item with kosher certification and tropical fruit appeal. The 3 lbs container size offers cost efficiency for bulk buyers (e.g., events, sharing), though the plastic packaging lacks premium aesthetics. Dairy-free and pet-friendly labeling may expand market reach, but absence of organic/natural claims and standard weight measurement (lbs vs. metric) could limit perceived premium positioning in some regions."
72918,"Item Name: Smart Baking Company Keto Smartbun Bundle
Bullet Point 1: KETO DIET FRIENDLY: You mean I can have a bun with my burger? With Smartbun you can. For the Keto-Dieter or anyone watching carbs, this great-tasting hamburger bun is gluten free, sugar free and with zero net carbs. How's that for satisfying?
Bullet Point 2: REDUCED CALORIE: Not only low-carb, Smartbuns are a reduced calorie alternative to the burger bun. Ditch the lettuce wrap and bite into something truly satisfying. Only 63 calories per bun.
Bullet Point 3: BEYOND LOW-CARB BREAD: Not just a low carb food, but zero carb. Rich protein bread high in fiber and nutrients, Smartbun is the bun alternative you've been waiting for. Fresh bread for making low-carb snacks and foods.
Bullet Point 4: FOR A VARIETY OF NO CARB TREATS: Bread is definitely a treat. If you are eating Keto, you know this to be true. Our low carb bread keto buns perfectly complete the burger, breakfast sandwich and a variety of keto treats.
Bullet Point 5: SUGAR FREE: If your diabetic or keto, you understand that sugar is EVERYWHERE! With Smartbuns and other Smart Baking Co. products, there's nothing to fear. Low carb snacks and foods to fuel your day.
Product Description: Go beyond gluten free with Smartbuns. These delicious fluffy buns are just what your burger has been waiting for. The best Keto bun on the market, Smartbuns are free of gluten, sugar, and starch, while still managing to taste great! The right bun really can be healthy. It is not just what is not in the Smartbun, it is what is in it that also makes it unique. 9 grams of high quality protein, 11 grams of insoluble fiber, Omega 3 and Potassium make this an unbeatable bun for carb cravings and good health. Delivered fresh, Smartbuns are easily frozen and last up to 365 days in the freezer! Keep your carbs in check with keto-friendly, diabetic-friendly, zero sugar, zero carb, healthy, wholesome Smartbuns. Get Smart with your food.
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/716cZjAGyqL.jpg,59.99,4.0,,,,"Plain, 4 Hamburger Buns per pack",adult,,,,,1,0,1,0,,Smart Baking Company,Keto Smartbun Bundle,Grocery & Gourmet Food,solid,count,pouch,plastic,"A specialized product targeting the keto and low-carb market with a strong health-focused value proposition. The bundle format (4 buns per pack) offers convenience and portion control, while the high-protein, zero-net-carb claim justifies a premium price point over standard gluten-free alternatives. Packaging is functional but not luxury, emphasizing practicality for dietary-specific consumers rather than mainstream appeal."
120728,"Item Name: De Mi Pais Leche de Coco Sabor a Mango con Pulpa 9.8oz / Mango Flavored Coconut Milk with Pulp 9.8oz (8)
Product Description: De Mi Pais Leche de Coco Sabor a Mango con Pulpa 9.8oz / Mango Flavored Coconut Milk with Pulp 9.8oz
Value: 9.8
Unit: Ounce
",https://m.media-amazon.com/images/I/51kvB5A7HLL.jpg,34.49,9.8,,,,Mango Flavored Coconut Milk with Pulp (8-pack),unisex,,,,,1,0,1,0,,De Mi Pais,Leche de Coco Sabor a Mango con Pulpa,Grocery & Gourmet Food,liquid,oz,bottle,glass,"Affordable value pack positioning with a multi-pack deal (8 bottles), targeting budget-conscious consumers seeking tropical fruit flavors. Glass bottle packaging suggests a mid-tier quality perception, while the absence of premium or organic claims keeps pricing competitive. The 9.8oz size aligns with standard beverage sizing, reinforcing everyday consumption appeal."
226511,"Item Name: Kiss My Keto Gummies Candy – Low Carb Candy Sour Bears, Keto Snack Pack – Healthy Candy Gummys – Vegan Candy, Keto Gummy Candy – Keto Candy Gummies (8-pack)
Bullet Point 1: Low Sugar Keto Friendly Food – Keto snacks for your sweet tooth, naturally sweetened, almost sugar free sour bears. Gummy candies are the favorite schoolyard snacks, free from corn or glucose syrup, just natural flavors from juice concentrate for a great low carb snack
Bullet Point 2: Almost No Carb Snacks, Low Calorie Candy – Keto sweets are difficult to find. Kiss My Keto gummy candy sour bears pop are low sugar gummy snacks with just 2g net-carbs, high in fiber, and only 40 calories per bag. Gluten free, and almost sugar free gummies, your new keto friendly snacks
Bullet Point 3: Gummy Snacks from Good Ingredients – Kiss My Keto candy gummies have no preservatives or funky additives, just natural ingredients in these diet gummies, including stevia, as well as MCTs
Bullet Point 4: Naturally Flavored Vegan Gummies – Vegan gummy candy sour bears pop made from pectin, and come in different flavors. Extremely soft and chewy. A near sugar free gummy candy
Bullet Point 5: Crystal Clear Macros – Kiss My Keto candy gummies is a specialist keto food with a high fiber content. Each 23g bag constitutes 1 serving, so no more calculating macros, just go about satisfying your sweet tooth. 1 bag = 2g sugar, 40 calories, 2g net-carb. To avoid discomfort, please limit consumption to 1 bag per day
Product Description: Tired of having your mini fruit sour bears candy individually wrapped and weighed because of a health conscious no sugar candy keto diet? Need a healthy gluten free snack for your kids like some sugar free gummy worms or gummie sour bears candy? Look no further! With Kiss My Keto’s near zero carb candy, almost sugar free gummies sour bears you can enjoy all the fun with all the health benefits of real low carb low sugar snacks <br><br> Our new keto gummy sour bears are made from only natural ingredients. With no artificial sweeteners or preservatives, the almost sugar free keto gummy sour bears are deliciously naturally sweetened from fruit & vegetable juice concentrate. We also ensure that our keto gummies are made in a completely wheat free facility from only gluten free ingredients, with 2g net-carbs per serving and high fiber content. The vegan gummy candy also contains MCT oil. Finally, our nearly sugar-free gummy sour bears make for great adults sugar free low carb snacks<br><br> The shameless snacks gummies also come in many shapes, flavors, and sizes. You can enjoy the gummies bulk in 4 different styles: Swedish fish and friends, gummy watermelon rings, tropical peach rings gummy candy, and last but not least, the classic haribo gummy sour bears sugar free more than all the other surger free gummy sour bears out there. We hope these fulfill your need for keto foods and snacks no carb sugar free (basically). Try our keto gummy candies, low sugar gummies today and let us know what you think
Value: 7.05
Unit: Ounce
",https://m.media-amazon.com/images/I/810wIvGz8ZL.jpg,24.49,7.05,,,,8-pack (25g bags),adult,,,,1.0,1,0,1,0,,Kiss My Keto,Sour Bears Keto Gummy Candy,Grocery & Gourmet Food,gel,oz,box,plastic,"Mid-tier specialty candy positioned as a keto-friendly alternative to traditional sour gummies, leveraging natural ingredients and health-conscious marketing. The multipack bundling (8 bags) enhances perceived value, while the 200g total weight supports cost efficiency. Absence of premium branding or certifications suggests a functional, health-oriented niche product rather than a luxury item, targeting budget-conscious keto dieters. Clear macro labeling (1g sugar, 2g net carbs) reinforces its specialized positioning."
277298,"Item Name: Stonewall Kitchen Mustard Spicy Honey, 8 oz
Bullet Point: No Artificial Flavors, Preservatives
Value: 8.0
Unit: oz
",https://m.media-amazon.com/images/I/71LUS5GDO+L.jpg,7.75,8.0,,,,,adult,,,,1.0,1,1,0,0,,Stonewall Kitchen,Spicy Honey Mustard,Grocery & Gourmet Food,liquid,oz,jar,glass,"Specialty food product positioned as a premium condiment with a unique flavor profile. Branding emphasizes artisanal quality and absence of artificial additives, supported by claims of gluten-free and non-GMO ingredients. Glass jar packaging and 'creators of specialty foods' tagline suggest a mid-to-high price tier, targeting health-conscious and gourmet consumers. The 8 oz size is standard for condiment jars, aligning with typical grocery pricing for artisanal products."
