sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
225175,"Item Name: Golden Farms Pineapple Pouches, Single Ingredient Healthy Snacks (Pack of 4), 100% Pure Fruit, No Added Sugar, Vegan, Gluten-Free, Kosher, Organic Squeeze Pouch 3.17oz Each…
Bullet Point 1: GRAB, EAT, REPEAT: Each pack contains 4 pineapple-rific squeeze pouches to keep you going all week long. Great for breakfast, lovely for lunch, or squeeze in a good-for-you treat anytime.
Bullet Point 2: GET YOUR PINEAPPLE TO GO: We select only the finest fruits from organic pineapple groves of Costa Rica so you can enjoy your fave fruit anywhere, anytime — no mess, no stress.
Bullet Point 3: YUMMY VITAMIN C: Need a quick and tasty immune system boost? Our no added sugar, 100% organic fruit squeezes are a great source of Vitamin C and healthy fiber.
Bullet Point 4: FRUIT TO FEEL GOOD ABOUT: Grown in nutrient-rich, tropical soils, our fruit is picked at the peak of perfection, and minimally processed for whole food health. Organic, Non-GMO, Vegan, Gluten-Free, and Kosher with no added sugar, nothing artificial, and no refrigeration required … it’s just fruit!
Bullet Point 5: TAP INTO TROPICAL TASTE: Whether you’re hiking, biking, running, or just running errands, toss an easy squeeze pack into a purse, gym bag, or lunch tote. It’s like a little squeeze of sunshine!
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/71KqRuNCdwL.jpg,5.99,4.0,USDA Organic,Non-GMO Project Verified,,4 Pack,unisex,Costa Rica,,1.0,1.0,1,0,1,0,,Golden Farms,Pineapple Sauce,Grocery & Gourmet Food,liquid,count,pouch,plastic,"Organic, non-GMO, and gluten-free pineapple sauce pouches positioned as a healthy, on-the-go snack. The 4-pack bundle offers convenience and value, targeting health-conscious consumers with no added sugar and natural ingredients. Packaging emphasizes portability and ease of use, while certifications justify a premium price point compared to conventional fruit purees."
7614,"Item Name: Coco Real Cream of Coconut 22 OZ (Pack of 6)
Bullet Point: Coco Real Cream of Coconut 22 OZ
Product Description: Coco Real Cream of Coconut 22 OZ
Value: 132.0
Unit: Ounce
",https://m.media-amazon.com/images/I/31RWFHFHMlL.jpg,4.49,22.0,,,,22 OZ,unisex,,,,,1,0,1,0,,Coco Real,Cream of Coconut,Grocery & Gourmet Food,liquid,oz,bottle,plastic,"Coco Real Cream of Coconut is a liquid coconut-based product packaged in a plastic bottle. The packaging does not indicate premium or organic qualities, suggesting a standard market positioning. The bundle deal of 6 units may offer value for bulk buyers."
22663,"Item Name: Liquid Alchemist Prickly Pear Syrup for Cocktails - Real Ingredients Make our Mixer Perfect for a Summer Cocktail and Margarita Mix - Vegan & Non-GMO (25 oz)
Bullet Point 1: Real Ingredients - We make our prickly pear juice syrup with non-gmo ingredients you can actually pronounce. We use prickly pear cactus fruit and organic cane sugar to make a vegan prickly pear syrup for drinks we're proud of
Bullet Point 2: Cocktails Made Easy - Use our prickly pear syrup to mix up delicious cocktails with just a few ingredients. Combine our prickly pear cactus syrup with club soda, lime & vodka to quickly make an incredible Prickly Pear Cooler
Bullet Point 3: Perfect for Lemonade Tea & Mocktails - Create a wide variety of delicious non-alcoholic drinks by adding our real prickly pear cactus puree to any beverage. Use as a natural prickly pear lemonade syrup by adding a splash to any lemonade you choose
Bullet Point 4: Make More Drinks - Crafted to be shelf stable for up to a year, you'll have plenty of time to enjoy our bar cocktail mixers. Each 12 oz bottle of our gourmet prickly pear drink mix is enough to make up to 12 - 24 drinks
Bullet Point 5: The Liquid Alchemist Promise - Made right here in the USA, we expertly craft and ship every bottle of our natural prickly pear cactus juice syrup to your door. We want your first sip to be perfect, so if anything is wrong with your prickly pear fruit syrup, we'll ship you a new one
Product Description: Liquid Alchemist Prickly Pear is a premium & natural cactus fruit based cocktail syrup. Make delicious and vibrant margaritas and much more! Crafted with cactus fruit and cane sugar. Made in the USA. Excellent refrigerated shelf life after opening.
Value: 25.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/81EF++3IqKL.jpg,29.95,25.0,,,,,adult,USA,,1.0,1.0,1,1,0,0,,Liquid Alchemist,Prickly Pear Syrup for Cocktails,Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,"Premium craft cocktail syrup with natural and organic ingredients, positioned as a high-quality mixer for cocktails and non-alcoholic drinks. The glass bottle and artisanal branding suggest a mid-to-high price point, targeting consumers who value natural, non-GMO, and vegan products. The 25 fl oz size offers good quantity for home bartending, justifying a premium price compared to standard syrup options."
19408,"Item Name: Raspberry Chicory Root Tea (50 tea bags, ZIN: 556887) - 2 Pack
Bullet Point 1: Our Raspberry Chicory Root tea is a delicious flavored Chicory Root coffee alternative with Raspberry Leaf (Red) that you will really enjoy! The unique and caffeine-free Raspberry aroma and taste is a delight! - Ingredients: Chicory Root, Raspberry Leaf (Red) and Natural Raspberry Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 50 tea bags
Bullet Point 5: Chicory Root Tea Bags - Packed in a convenient upright pouch!
Product Description: Our Raspberry Chicory Root tea is a delicious flavored Chicory Root coffee alternative with Raspberry Leaf (Red) that you will really enjoy! The unique and caffeine-free Raspberry aroma and taste is a delight! - Ingredients: Chicory Root, Raspberry Leaf (Red) and Natural Raspberry Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teabag for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (To make 1 liter/quart): Place 5 teabags into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the teabags. Steep for 5 minutes. Quarter fill a serving pitcher with cold water. Pour the tea into the serving pitcher. Add ice and top up with cold water. Garnish and sweeten to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable and are constantly searching the market to maintain our affordability and to look for n
Value: 100.0
Unit: Count
",https://m.media-amazon.com/images/I/81klCH38NIL.jpg,44.85,100.0,,,,2 Pack,unisex,,TerraVita,,1.0,1,1,1,0,,TerraVita,Raspberry Chicory Root Tea,Grocery & Gourmet Food,Tea Bags,count,pouch,mixed,"Premium-quality natural tea blend with a focus on purity and potency. Positioned as a high-end, caffeine-free coffee alternative with a unique raspberry flavor. The 2-pack bundle and natural ingredient claims suggest a mid-to-high price range, targeting health-conscious consumers seeking premium herbal teas."
227680,"Item Name: Wicked Cutz Teriyaki Beef Sticks, 15g Protein Per Beef Stick, Tender & Juicy Extra Large Meat Stick, USA Made High Protein Meat Sticks, Carnivore Snacks (12 Pack)
Bullet Point 1: HIGH PROTEIN MEAT STICKS with 15g of protein per stick. With only 160 calories & 11g of carbohydrates, beef sticks provide long lasting energy throughout your busy day, unlike high sugar protein bars or so called healthy snacks that cause spikes & crashes.
Bullet Point 2: TANGY TERIYAKI FLAVORS with a perfect blend of sugar, soy sauce, and sesame seed oil to create a savory and delicious protein snack that satisfies cravings without the guilt of traditional snacks or potato chips. Individually wrapped snacks are delicious, tender, and perfect for when hunger strikes, on-the-go nutrition, hiking, camping, or office snacks.
Bullet Point 3: MADE IN THE USA high quality beef sticks contain no MSG, nitrates, gluten or artificial junk. These meat snacks the perfect keto friendly, low carb alternative to traditional beef jerky, crackers, and carb-heavy protein bars.
Bullet Point 4: JUICY & TENDER texture in every bite. Unlike traditional beef jerky sticks, these protein snacks for adults are easy to chew with the perfect meaty texture. Great for keto diets, carnivore diets & gluten free eating.
Bullet Point 5: LOW CARB SNACKS made with real chicken and cheese to fuel your muscles and support recovery with every delicious bite. Explore every beef stick flavor we have: Buffalo Chicken & Cheese, Hot Jalapeño, Mesquite Smoked Beef, Original Peppered, & Teriyaki Beef Sticks, or just grab a variety pack because you will not want to share.
Product Description: Revolutionize your snacking experience with Wicked Cutz Teriyaki Beef Sticks, the perfect high-protein, low-carb snack. Packing 15g of quality protein with just 11g of carbs per serving, these individually wrapped sticks deliver authentic flavors in a convenient, portable format. Premium sticks feature real beef without artificial flavors or preservatives. Perfect for workout recovery, protein boosts, or conquering afternoon cravings without derailing your nutrition goals. No artificial preservatives, MSG, nitrates, or hidden sugars; just pure, high-quality protein. Whether you're an athlete maximizing performance, a fitness enthusiast tracking macros, or simply seeking healthier snack alternatives, these shelf stable, travel friendly beef sticks provide convenient nutrition that doesn't require refrigeration. Experience the perfect balance of savory flavor, nutritional excellence, and juicy texture that makes healthy eating effortless. Wicked Cutz is rooted in healthy lifestyles and time-honored family recipes. Once you open a bag and take the first bite, we guarantee you will love the wickedly awesome flavor of Wicked Cutz.
Value: nan
Unit: None
",https://m.media-amazon.com/images/I/81kiuUcpd7L.jpg,27.99,12.0,,,,,adult,USA,,,,1,1,1,0,,Wicked Cutz,Teriyaki Beef Sticks,Grocery & Gourmet Food,solid,count,pouch,plastic,"Premium high-protein snack positioned for health-conscious consumers. Individually wrapped, gluten-free, and keto-friendly with 15g protein per stick. Multi-pack deal suggests value pricing, but premium claims and quality ingredients justify higher cost. Made in the USA with no artificial additives."
144613,"Item Name: If You Care Parchment Paper Sheets
Bullet Point: If You Care Parchment Paper Sheets, 24 ct
Value: 1.0
Unit: count
",https://m.media-amazon.com/images/I/81nt5pdhukL.jpg,4.79,24.0,FSC,OK Compost,Vincotte,,unisex,,,,1.0,0,1,0,0,,If You Care,Parchment Baking Sheets,Home & Kitchen,Wipe,count,box,cardboard,"Premium eco-friendly parchment baking sheets with multiple sustainability certifications. Positioned as a high-quality, environmentally conscious product with a focus on integrity and natural materials. Packaging and certifications suggest a higher price point compared to standard parchment paper."
81502,"Item Name: McCormick Bay Leaves .12OZ (Pack of 12)
Value: 12.0
Unit: Count
",https://m.media-amazon.com/images/I/21lI0WFv3gL.jpg,44.165,12.0,,,,0.12 oz (Pack of 12),unisex,,,,,1,0,1,0,,McCormick,Bay Leaves,Grocery & Gourmet Food,solid,count,jar,glass,"McCormick Bay Leaves come in a standard glass jar, positioned as a common kitchen spice. The pack of 12 offers a multipack deal, suggesting value for bulk purchase. No premium, organic, or specialty claims are visible, indicating a standard market positioning."
188572,"Item Name: GHIRARDELLI CHOC BAR INTNS DARK TOFFE 3.5OZ
Bullet Point 1: Product Type:Chocolate Candy
Bullet Point 2: Item Package Dimension:18.288 cm L X 9.144 cm W X 1.016 cm H
Bullet Point 3: Item Package Weight:0.25 lbs
Bullet Point 4: Country Of Origin: United States
Value: 3.5
Unit: oz
",https://m.media-amazon.com/images/I/71ccQf0uiZL.jpg,7.73,3.5,,,,,unisex,United States,,,,1,1,0,0,,Ghirardelli,Intense Dark Toffee Interlude Chocolate Bar,Grocery & Gourmet Food,bar,oz,box,cardboard,"Premium chocolate bar from a well-known brand, positioned as a high-quality indulgence product. The dark chocolate with toffee bits and caramelized almonds suggests a gourmet offering with added ingredients that justify a higher price. The packaging is sleek and premium, reinforcing the luxury positioning. The 3.5 oz size is standard for premium chocolate bars, balancing portion size with perceived value."
148475,"Item Name: Coffee Jelly Topping Composite for Bubble Boba Milk Tea Fat Free Coffee
Product Description: One of the most favorite add-ons for added texture for your smoothies and teas. Any drinks from coffee, smoothie, tea, or juice, you can add this jelly and it will taste delicious. Coffee Jelly This can be added in all the teas, coffee, smoothies, slushies and fruit juices. Add fun and flavor into your beverage and dessert menus. Store in cool dry area and avoid direct sunlight Refrigerate after opening Product of Taiwan Net Wt: 1000 gm/35 oz (2lb 3oz)
Value: 34.88
Unit: Fl Oz
",https://m.media-amazon.com/images/I/91Nujs-aEKL.jpg,22.95,1000.0,,,,,unisex,Taiwan,,,,1,0,0,0,,Bolle,Coffee Jelly Topping,Grocery & Gourmet Food,gel,g,jar,plastic,"Coffee jelly topping for bubble tea and other beverages, offering added texture and flavor. Standard 1 kg plastic jar packaging with no premium or specialty claims. Mid-range pricing likely driven by niche market demand and functional use case rather than luxury positioning."
101028,"Item Name: BlueHenry Dehydrated Pineapple Slices/Flowers - 3 oz - 12+ slices - Natural Fruit
Bullet Point 1: FRESH PINEAPPLE FLAVOR: Dried pineapple wheels dehydrated at peak ripeness and at a low temperature to maintain flavor. Adds a subtly sweet pineapple flavor to any drink or recipe.
Bullet Point 2: ALL NATURAL INGREDIENTS: Simply dehydrated pineapple slices and nothing else. NO added sugar, NO chemicals, NO preservatives, NO sulfites, NO artificial flavors, colors, or sweeteners.
Bullet Point 3: DRIED FRUIT COCKTAIL GARNISH: Add a dehydrated pineapple slice for a beautiful finish to any cocktail. Also for use in sparkling water or tea, or for decorating desserts, cakes and cupcakes.
Bullet Point 4: EDIBLE DRIED PINEAPPLE - GREAT FOR BAKING: Crafted in small batches with all natural ingredients to ensure peak freshness and flavor. Totally edible, hand sliced thin, and slightly flexible for beautiful presentation.
Bullet Point 5: LONG SHELF LIFE: Our Dehydrated Pineapple Slices have a 12 month shelf life. Ideal freshness for the DIY home entertainer or bars and restaurants looking for sustainable cocktail ingredients.
Bullet Point 6: MADE IN THE USA: Fresh fruit is hand cut, professionally dehydrated and packaged all in our production facility in Maryland, USA
Product Description: Dehydrated Pineapple Slices from BlueHenry <br /> Everyone thinks “tropical” when they see pineapple, and our dried pineapple wheels are no different! Our Dehydrated Pineapple Slices add a mild, subtly sweet pineapple flavor to your favorite recipes and come in a 3 ounce package with about 12+ slices. <br /> <br /> We expertly dehydrate fresh pineapple at its peak ripeness and at a low temperature to lock in the subtle pineapple flavor. Add a tropical look of dainty yellow flower petals and a slightly sweet pineapple taste with these thinly and evenly sliced wheels. Add a decorative garnish to cocktails, or add to your favorite dessert and baking recipes.<br /> <br /> As with all our dehydrated fruit garnishes and cocktail rimmers, our Dehydrated Pineapple Slices are all natural, meaning NO added sugar and NO artificial flavors, colors, sweeteners, or preservatives. <br /> <br /> Product Details: <br /> <br /> All natural dehydrated pineapple slices<br /> One 3 ounce package with 25+ slices of dried pineapple wheels<br /> Handcrafted in small batches<br /> No artificial flavors, colors, sweeteners, or preservatives<br /> Dehydrated pineapple for baking, desserts, and cocktails<br /> Long lasting flavor with a shelf life of 12 months<br /> Totally edible, totally food safe dehydrated pineapple slices are great for baking<br />
Value: 3.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61arf3Z2dBL.jpg,10.99,3.0,,,,,unisex,USA,,,1.0,1,0,0,0,,BlueHenry,Dehydrated Pineapple Slices/Flowers,Grocery & Gourmet Food,solid,oz,box,cardboard,"All-natural, additive-free dehydrated pineapple slices positioned as a versatile garnish for cocktails, baking, and desserts. Mid-tier pricing likely due to small-batch processing, hand-cut preparation, and USA-made appeal. Standard cardboard packaging with no premium indicators suggests a balance between quality and affordability."
