sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
44388,"Item Name: Springtime Fun Dip Multi-Pack 16ct.
Bullet Point 1: 16 candy pouches
Bullet Point 2: wonderous-watermelon dip flavor
Bullet Point 3: strawberry-licious dip flavor
Bullet Point 4: What came first: the fun or the egg?
Product Description: Another great product from Wonka! This special Easter Springtime Fundip is sure to add more fun to your Easter celebration!
Value: 6.88
Unit: Ounce
",https://m.media-amazon.com/images/I/81WpQjpruKL.jpg,21.25,16.0,,,,16-pouch multi-pack,kids,,,,,1,0,1,1,,Wonka,Springtime Fun Dip,Grocery & Gourmet Food,solid,count,box,cardboard,"Seasonal Easter-themed candy bundle with thematic packaging and playful branding, targeting children. The limited-edition positioning and multi-pack format suggest higher price sensitivity, though the basic cardboard packaging and generic ingredients imply a mid-range price tier. The 16-pouch count provides perceived value, but the lack of premium claims or certifications keeps it aligned with standard confectionery pricing."
93882,"Item Name: Orrington Farm Vegan Vegetable Flavored Broth Base, Bring Flavor to Your Favorite Soups & Stews, Gluten Free, No Artificial Flavors or Colors, Vegetarian Friendly, Easy-to-Use, 6oz Jar
Bullet Point 1: HEALTH CONSCIOUS: Orrington Farms Vegan Vegetable Flavored Broth Base is made with ingredients that are vegan and gluten-free. Make any dish burst with flavor.
Bullet Point 2: TASTE AS PURE AS THE FARM: Orrington Farms broth bases are crafted with ingredients that deliver flavor to your table.
Bullet Point 3: READY-TO-USE: Conveniently use this product in soups, stews, sauces, marinades, rubs, or authentic cuisine. Flavors intensely, dissolves instantly
Bullet Point 4: FLEXIBLE USAGE: Whether as a base or seasoning, you can adjust the amount to your taste preference. Season sides and mains to taste.
Bullet Point 5: VALUE: Each 6oz jar of Orrington Farms Vegan Vegetable Flavored Broth Base supplies 28 cups of broth, ensuring you get your bang for your buck.
Value: 6.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71XErorm81L.jpg,14.17,6.0,,,,,unisex,,,,1.0,1,0,0,0,,Orrington Farms,Vegan Vegetable Flavored Broth Base,Grocery & Gourmet Food,powder,oz,jar,plastic,"Mid-tier specialty broth base with strong health-conscious positioning, catering to vegan and gluten-free consumers. The 6oz jar offers high yield (28 servings) at a competitive quantity-to-price ratio, supported by clean-label claims of no artificial flavors or colors. Branding emphasizes natural, farm-inspired ingredients, though no premium or organic certifications are visible, suggesting a mid-market price point."
14142,"Item Name: Monin - Sea Salt Caramel Toffee, Rich & Buttery Flavor with Creamy Caramel Notes, Great for Coffee, Milkshakes, & Dessert Cocktails (12 oz)
Bullet Point 1: GREAT FOR DESSERTS, COFFEE, AND SNACKS: The rich, buttery taste of toffee, combined with sea salt and creamy caramel, creates layers of flavor with a nostalgic flair. Our Sea Salt Caramel Toffee Sauce transforms specialty coffee beverages, milkshakes, cocktails and more.
Bullet Point 2: TASTING NOTES: Rich caramel aroma, buttery, authentic creamy caramel flavor. Monin Caramel Sauce is a decadent addition to desserts, ice cream, cocoa and coffee drinks.
Bullet Point 3: SPECIFICATIONS: Gluten Free, Kosher, No Artificial Colors, No Artificial Flavors, No Artificial Sweeteners, & Non-GMO.
Bullet Point 4: SYRUP TO SUPPORT BEE COLONIES: Colony Collapse Disorder is greatly reducing bee populations worldwide. Our syrup recycling initiative has been sending waste syrup to feed bees since 2008, and has fed over 374 billion bees!
Bullet Point 5: GREEN PACKAGING & LABELING: With BPA free bottles, 100% recyclable boxes comprised of 30% recycled content, printed with biodegradable water-based ink containing zero pollutants, and pulp inserts, we’re doing our part for the environment.
Product Description: What do you get when you combine the rich, buttery taste of toffee with an intricate blend of gourmet sea salt and creamy caramel? Multidimensional layers of flavor with nostalgic flair! Our Sea Salt Caramel Toffee Sauce transforms specialty coffee beverages, milkshakes, cocktails, culinary dishes and more into truly craveable creations. Sweet & Salty Monin Sea Salt Caramel Toffee Sauce, made with no artificial ingredients, is perfect for adding that craveable, sweet & salty combination to a variety of coffee beverages, creamy milkshakes, indulgent dessert cocktails and more.
Value: 12.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/51Aw+FfJo-L.jpg,25.0,12.0,Gluten Free,Kosher,No Artificial Colors,,adult,,,0.0,,1,1,0,0,,Monin,La Sauce de MONIN Sea Salt Caramel Toffee Flavored Sauce,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Premium gourmet flavored sauce positioned as a specialty ingredient for coffee, desserts, and cocktails. Brand emphasizes high-quality, multi-dimensional flavor with no artificial additives, targeting adults seeking premium, indulgent culinary experiences. Eco-conscious packaging and bee conservation initiatives enhance its premium positioning and justify a higher price point compared to standard flavored syrups."
179603,"Item Name: Lotus Foods Ramen Noodles, Jade Pearl Rice with Miso Soup, 2.8 Ounce
Bullet Point 1: Gluten free
Bullet Point 2: Vegan
Bullet Point 3: Ready in 4 minutes
Bullet Point 4: Low in sodium and fat
Bullet Point 5: Made with non GMO ingredients
Value: 2.8
Unit: Ounce
",https://m.media-amazon.com/images/I/71DhrQk0BXL.jpg,2.49,2.8,Non-GMO Project Verified,Gluten-Free,,Wakame Miso Soup,adult,,,1.0,,1,0,0,0,,Lotus Foods,Jade Pearl Rice Ramen,Grocery & Gourmet Food,solid,oz,bag,plastic,"Health-oriented instant ramen positioned as a premium alternative to conventional brands, emphasizing organic, non-GMO, gluten-free, and vegan attributes. The 2.8 oz (80g) packaging, while small, aligns with specialty health food pricing due to certifications and ingredient quality. Absence of luxury branding or large quantity suggests a mid-range to premium niche market focus, catering to health-conscious consumers seeking convenience."
225950,"Item Name: SweetGourmet Chewy Fruities | Arcor Candy Chews Assorted | 3 Pounds
Bullet Point 1: 4 Flavors: Banana, Green Apple, Cherry, Peach
Bullet Point 2: Just pure, fresh, delicious satisfaction !
Bullet Point 3: Tender and fruity, Arcor Chewy Fruities offer long-lasting enjoyment in every bite.
Bullet Point 4: Each piece is double twist wrapped with graphics indicating the fruit flavor of the candy inside. Stock your candy dish with the ultimate chewy delights!
Bullet Point 5: Net Wt.: 3Lb(48oz). Packed in resealable Zip-Lock Stand Up Pouches. Approximately 130 pieces per pound
Bullet Point 6: Country of Origin: Argentina.
Product Description: Tender and fruity, Arcor Chewy Fruities offer long-lasting enjoyment in every bite. Each piece is double twist wrapped with graphics indicating the fruit flavor of the candy inside. Stock your candy dish with the ultimate chewy delights!
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/61r+JEVInYL.jpg,18.99,3.0,,,,"Assorted (Banana, Green Apple, Cherry, Peach)",kids,Argentina,,,,1,0,0,0,,Arcor,Chewy Fruities,Grocery & Gourmet Food,solid,lb,pouch,plastic,"Affordable, family-oriented candy positioned as a fun, long-lasting treat with vibrant fruit flavors. The 3-lb resealable pouch offers bulk value, appealing to households or bulk candy buyers. Standard plastic packaging and mass-market branding suggest a mid-tier price point, competitive with other assorted chewy candies, with no premium or organic claims to justify higher pricing."
159415,"Item Name: Swiss Delice Extra Creamy Milk Chocolate - 1500g
Bullet Point 1: Extra Creamy Milk Chocolate
Bullet Point 2: Pieces wrapped individually
Bullet Point 3: 7 pieces / 39g
Product Description: ImbueSmall and individual wrapped, extra creamy milk chocolate pieces. Swiss Delice offers authentic Swiss chocolate indulgences that elevate any occasion.
Value: 52.5
Unit: Ounce
",https://m.media-amazon.com/images/I/81qr-kWRLAL.jpg,39.99,1.5,,,,,unisex,Switzerland,,,,1,1,0,0,,Swiss Delice,Petits Suisses Milk-Lait,Grocery & Gourmet Food,solid,kg,pouch,plastic,"Premium Swiss brand with a strong heritage, targeting consumers seeking high-quality, indulgent chocolate. The 1.5 kg bulk packaging suggests bulk buying appeal, while the Swiss origin and 'extra creamy' claim justify a premium price. Individual wrapping adds convenience and perceived value, catering to both gifting and personal consumption."
241610,"Item Name: Red Vines Strawberry Licorice Twists, Sugar Free, 5oz Bag
Bullet Point: Enjoy a guilt-free candy treat with tasty RED VINES Sugar Free Strawberry Licorice|Packed in an easy open bag for sugar-free sweetness you can enjoy anywhere|Bursting with Strawberry licorice flavor but free from added sugars you can feel great about munching on this chewy licorice|Perfect pairing for salty snacks like popcorn or other low-sugar treats|RED VINES sugar free licorice is a fat free low sodium Halal Kosher certified candy
Product Description: Tired of lackluster sugar free snacks? Look no further! Sink your teeth into the deliciously sweet flavor of Red Vines Sugar Free Strawberry Licorice, a game changer when it comes to sugar free candy. Perfect for on-the-go snacking or a guilt-free treat, these licorice twists are sure to enliven your day. With their deep pink color and soft texture, they're a snack that looks as good as it tastes. Grab a bag and get ready to experience a snack that's anything but boring! Enjoy a guilt-free candy treat with tasty RED VINES Sugar Free Strawberry Licorice Packed in an easy open bag for sugar-free sweetness you can enjoy anywhere Bursting with Strawberry licorice flavor but free from added sugars, you can feel great about munching on this chewy licorice Perfect pairing for salty snacks like popcorn or other low-sugar treats RED VINES sugar free licorice is a fat free, low sodium, Halal & Kosher certified candy
Value: nan
Unit: None
",https://m.media-amazon.com/images/I/61EUWGWnEJL.jpg,2.86,5.0,Halal,Kosher,,"Strawberry, Sugar Free",unisex,,,0.0,,1,0,0,0,,Red Vines,Sugar Free Strawberry Licorice Twists,Grocery & Gourmet Food,solid,oz,bag,plastic,"A mid-range, specialty candy product targeting health-conscious consumers with sugar-free and low-sodium claims. The Halal and Kosher certifications suggest broad market appeal, while the playful branding and easy-open bag design indicate convenience-focused packaging. Positioned as a guilt-free indulgence, it competes with premium sugar-free snacks but lacks organic or natural claims, keeping it in a value-oriented health segment."
202179,"Item Name: Badia Italian Seasoning, Mediterranean Blend, 1.25 oz - Palatize Pack of 2
Product Description: Enhance your culinary creations with Badia Italian Seasoning Mediterranean Blend! This meticulously crafted blend of balanced herbs and spices is designed to perfection. From meats and poultry to fish, pasta, and especially tomato-based preparations, enjoy the delightful aroma and rich flavor of the Mediterranean in every dish. The ingredients in this product include Marjoram, Oregano, Thyme, Rosemary, Savory, Basil, and Sage. <strong>Product Highlights</strong> <strong>Mediterranean Flavor:</strong> Elevate your dishes with the authentic aroma and flavor of the Mediterranean, thanks to a carefully selected blend of herbs and spices. <strong>Versatile Use:</strong> Perfect for meats, poultry, fish, pasta, and especially enhances the taste of tomato-based preparations. <strong>Quality Ingredients:</strong> Blended to perfection with Marjoram, Oregano, Thyme, Rosemary, Savory, Basil, and Sage, ensuring a high-quality seasoning for your culinary delights.
Value: 2.5
Unit: Ounce
",https://m.media-amazon.com/images/I/81nT4Yv+4ML.jpg,9.99,1.25,,,,"Pack of 2, 1.25 oz each",unisex,,,,,1,0,1,0,,Badia,Italian Seasoning - Mediterranean Blend,Grocery & Gourmet Food,granule,oz,bottle,glass,"Mid-tier spice brand with functional, no-frills packaging. The 1.25 oz size is standard for single-use bottles, while the multi-pack deal (2 units) offers slight cost efficiency. Mediterranean flavor positioning targets home cooks seeking authentic regional seasoning without premium pricing. Absence of organic, non-GMO, or specialty certifications suggests a budget-friendly, mass-market appeal."
117730,"Item Name: 1/4 LB Organic Madagascar Vanilla Beans - Whole Extract Grade B Pods for Baking, Homemade Extract, Brewing, Coffee, Cooking - 4 Ounces
Bullet Point 1: Fresh Gourmet Madagascar Bourbon Vanilla Beans from Late 2024 - 2025 Crop Suistainably Sourced From Malagasy Farmers at Fair Market Prices
Bullet Point 2: Length is ~ 5 - 6 Inches (Approximately 13-15 cm) with an average moisture content of 20% - 25% meaning these beans are soft, semi pliable, and filled with millions of tiny vanilla seeds.
Bullet Point 3: Uses: Vanilla beans can be used in a variety of recipes as flavoring or ingredients and other uses such as homemade vanilla extract, baking, cooking, and brewing
Bullet Point 4: Real extract grade B vanilla beans can contain blemishes, splits, or other natural imperfections but are the best for making a high quality vanilla extract. Madagascar boubon beans have a rich and creamy flavor along with an intense heavenly aroma.
Bullet Point 5: Our triple inspection process ensures only the highest quality beans are sent out by checking the size, smell, aroma, and appearance before packaging in our commercial vacuum sealers.
Product Description: Vanilla beans originated in Mexico and are sun cured for months using the traditional Bourbon drying method. They are now found all over the world from places like Madagascar to Indonesia to Papa New Guinea PNG farms. Madagascar Vanilla Beans are the highest quality beans in the world and have an incredible flavor profile. The scent consists of a heavenly buttery aroma with a rich, black or dark brown color and a very oily outside surface. The interior of the bean is where the magic is at and consists of millions of black, tiny vanilla seeds that are waiting to be scraped out. These grade B vanilla beans are ~5 - 6 inches in length and are handpicked to ensure proper qualities.<br><br>Our beans are traditionally cured to develop the full, complex vanilla flavor made of over 200 organic compounds and artificial vanilla (vanillin) cannot properly replicate the complexity of natural vanilla. The entire process takes anywhere from 6 to 9 months after pollination and our farmers in the SAVA region have turned vanilla processing and curing into an art. This region remains the industry quality benchmark for producing vanilla planifolia with high vanillin content. <br><br>There are so many recipes that can be created with vanilla beans! Desserts such as vanilla bean ice cream, creme brulee, cup cakes, or cookies can be created with these magical beans. Homemade KAHLUA or Vanilla Extract is also a very popular gift & can be made using a simple vodka infusion method! Bonus points for using the spent vanilla beans after the extract making process for creating vanilla sugar!<br><br>Our beans are triple inspected throughout their journey. First, they are inspected by our farmers who have hundreds of years of experience. The second inspection is before bulk storage for transport. The final inspection is done at our warehouse moments before packing your shipment where we check the smell, quality, and appearance.
Value: 4.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81NvLmiFQuL.jpg,44.99,4.0,,,,Extract Grade B Pods,unisex,Madagascar,,1.0,1.0,1,1,0,0,,,Organic Madagascar Vanilla Beans,Grocery & Gourmet Food,solid,oz,other,other,"Premium specialty ingredient positioned as a high-end, organic, and sustainably sourced gourmet product. The Grade B label and fair-trade sourcing from Madagascar’s SAVA region signal quality and ethical production, appealing to home chefs and extract makers. Vacuum-sealed packaging and triple-inspection process reinforce premium positioning, justifying higher price points in niche markets despite natural blemishes."
53923,"Item Name: Gourmet Butterscotch Caramel by Its Delish, 5 lbs bulk bag – Individually Wrapped Handcrafted Soft Brown Candy – Delicious Chewy Snack Treat for Parties at Home or Office, Certified Kosher Dairy - Cholov Yisroel
Bullet Point 1: 🍬 INDIVIDUALLY WRAPPED – Delicious Gourmet Butterscotch Caramel are kettle cooked in small batches from a century old recipe to ensure sweet and yummy flavor. Its Delish’s individually wrapped high quality caramel toffee means a soft bite that doesn’t stick to your teeth. These candied are keto friendly (moderate keto diet), and certified kosher dairy and so delightful that they complement every dessert.
Bullet Point 2: 🍬 OLD-FASHIONED UNIQUE RECIPE – Our caramelized Butterscotch are made using Grandma’s century old recipe that gives them the homemade taste and color you can only get from carefully crafting in small batches. The aromatic richness of Butterscotch added to our original caramel base is sure to please your sweet tooth. Without any artificial flavor or color, our rich soft caramel chews delivers a unique and delicious, mouthwatering experience that taste exactly the way caramel should taste.
Bullet Point 3: 🍬 STAY FRESH PACKAGING – Its Delish’s Butterscotch Caramel Candy are carefully wrapped bite-size pieces that comes in 5 lbs bulk bag to keep the freshness and flavor locked in a long run. Moreover, Its Delish’s Soft Caramel Candy are good in quantity and you can share them with your co-workers, friends, family or stocking your office candy bowl, or stuffing in your pocket for later. Best healthy gourmet caramel bits you ever tasted!
Bullet Point 4: 🍬 PERFECT PARTY SNACK – These Butterscotch Caramel are the best snacks for parties like: birthdays, holiday parties or other social or family events. Every time you arrange a Hi-Tea or a snack party with your friends, Caramel Chews by Its Delish would become relevant. These are healthy, and tasty enough to lighten up your gathering and parties. Our soft and chewy caramel candies are sure to satisfy your sweet tooth and keep you feeling good. No guilt with this treat!
Bullet Point 5: 🍬 QUALITY CERTIFIED KOSHER – We cherish your involvement in our brand more than everything else. When you buy non-GMO Butterscotch Caramel Chews from its Delish, you can feel confident knowing they are always free from additives and preservatives and Kosher OU-D dairy certified and Cholov Yisroel. Packaged in the USA for the best quality you can find. You can also order our Gourmet product direct from the factory. Feel free to contact if you have any issue with our product.
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/81wuWl3JPVL.jpg,58.99,5.0,Kosher Dairy - Cholov Yisroel,OU-D,,5 lbs bulk bag,adult,United States,,,,1,1,0,0,,Its Delish,Gourmet Butterscotch Caramel,Grocery & Gourmet Food,solid,lb,bag,plastic,"Premium gourmet product positioned as a high-quality, artisanal treat with a century-old recipe, emphasizing handcrafted, small-batch production. The 5 lb bulk packaging suggests volume-based value for bulk buyers or events, while Kosher certifications and non-GMO claims cater to niche dietary preferences. Described as soft, chewy, and free from artificial additives, it targets health-conscious and kosher consumers willing to pay for superior taste and quality. Packaging design and certifications reinforce premium positioning."
