sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
290864,"Item Name: Simply Asia Noodle Bowl Spicy Mongolian, 8.5000-ounces (Pack of6)
Bullet Point: SIMPLY ASIA SPICY MONGOLIAN NOODLE BOWL FEATURES VEGETABLES AND A SHALLOT SESAME SEED TOPPING WITH A SPICY SAUCE. THIS SINGLE-SERVING 8.5 OZ. PACKAGE COOKS UP IN JUST THREE MINUTES, MAKING IT A GREAT OPTION FOR LUNCH ON THE GO. SERVE THIS RECIPE ON ITS OWN, OR ADD YOUR FAVORITE PROTEIN FOR A TASTY ENTREE OPTION YOU CAN ENJOY AS A MAIN COURSE.
Value: 51.0
Unit: oz
",https://m.media-amazon.com/images/I/917beg392TL.jpg,4.125,8.5,,,,8.5 oz (Pack of 6),adult,,,,,1,0,1,0,,Simply Asia,Simply Asia Noodle Bowl Spicy Mongolian,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Convenience-focused, single-serving noodle bowl with a spicy flavor profile. Packaged in a microwaveable pouch, emphasizing quick preparation (3 minutes) for on-the-go consumption. Multi-pack deal (6 units) suggests value-oriented pricing. No premium or organic claims, indicating a mid-range, everyday meal option."
186554,"Item Name: L'Oréal Paris Colour Riche Lip Liner, Timeless Coral, 0.007 oz.
Bullet Point 1: A creamy lip liner to perfectly define lips
Bullet Point 2: Infused with Omega 3 and Vitamin E
Bullet Point 3: Use for contouring lips
Bullet Point 4: Use to create full lips
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/61Nk662nEDL.jpg,12.99,0.007,,,,Timeless Coral,female,,,,,0,0,0,0,,L'Oréal Paris,Colour Riche Lip Liner,Beauty & Personal Care,bar,oz,tube,plastic,"L'Oréal Paris Colour Riche Lip Liner is a mid-range beauty product with a creamy formula enhanced with Omega 3 and Vitamin E. The packaging is standard plastic tube, and the product is positioned for lip contouring and definition. No premium or organic claims are visible, indicating a mainstream price point. The small size (0.007 oz) suggests a typical single-use lip liner pricing."
96023,"Item Name: Peppermint Balls - Jumbo Mint Balls by Colombia
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/61wlwUsHJML.jpg,12.0,120.0,,,,,unisex,,,,,1,0,0,0,,Colombina,Jumbo Mint Balls,Grocery & Gourmet Food,solid,count,bag,plastic,"Mid-range confectionery product with a focus on natural ingredients like pure mint oil and real cane sugar. Standard plastic packaging suggests affordability, while the jumbo size and count indicate good value for bulk consumption. No premium or specialty certifications are visible, positioning it as a mainstream candy option."
32122,"Item Name: Fluff Marshmallow Spread 7.5 Ounce (Pack of 12)
Bullet Point 1: No artificial preservatives
Bullet Point 2: Made only with the finest ingredients
Bullet Point 3: Delightful and tasty
Bullet Point 4: Kosher and GF
Bullet Point 5: No fat or cholesterol
Value: 90.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71DvLS8CQ7L.jpg,4.24,90.0,,,,7.5 Ounce (Pack of 12),unisex,,,,,1,0,1,0,,Fluff,Marshmallow Spread,Grocery & Gourmet Food,cream,oz,jar,glass,"Mass-market marshmallow spread in a 12-pack bundle, positioned as a value deal. Basic glass jar packaging with no premium indicators. Claims of no artificial preservatives and gluten-free may justify slight premium over standard spreads. Pricing driven by bulk quantity and brand recognition rather than premium ingredients or certifications."
119608,"Item Name: Bonafide Provisions Organic Chicken Broth, Shelf Stable 32 fl oz
Bullet Point 1: BEST TASTING: We believe that the BEST INGREDIENTS deliver the BEST TASTE, which is why we only use ingredients you’d find in your own kitchen, and we GUARANTEE you’ll love the DELICIOUS TASTE of our BETTER-THAN-HOMEMADE organic chicken broth.
Bullet Point 2: BEST TASTING: We believe that the BEST INGREDIENTS deliver the BEST TASTE, which is why we only use ingredients you’d find in your own kitchen, and we GUARANTEE you’ll love the DELICIOUS TASTE of our BETTER-THAN-HOMEMADE organic chicken broth.
Bullet Point 3: CLEANEST INGREDIENTS: Unlike other chicken broths, which are made of “natural” chicken flavor, yeast extract, powders, and concentrates, our organic chicken broth is made from only CERTIFIED ORGANIC, WHOLE FOODS, including FREE-RANGE chicken bones and whole, organic vegetables.
Bullet Point 4: NO “NATURAL” CHICKEN FLAVOR, NO YEAST EXTRACT, NO ADDED SUGAR, NO CITRIC ACID, NO CANOLA OIL: Our chicken broth was crafted by a CLINICAL NUTRITIONIST & A CHEF using only ingredients you’d find in your own kitchen – no shortcuts, no funky ingredients, ever.
Bullet Point 5: 3X MORE PROTEIN: Our organic chicken broth is made from whole, free-range chicken bones which creates a rich and hearty broth with 3G PROTEIN PER-SERVING and 12G PROTEIN per package.
Bullet Point 6: NUTRITIONIST-CREATED, CHEF-CRAFTED: it is our mission to help everyone experience ABUNDANT WELLNESS through the power of food. Our AWARD-WINNING line of CERTIFIED ORGANIC products includes chicken and vegetable broth, chicken, beef, and turkey bone broth, paleo soups, as well as heat-and-go Keto Diet and Lion’s Mane bone broth cups.
Value: 32.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/81l9MdD-xQL.jpg,5.49,32.0,USDA Organic,,,,unisex,,,1.0,0.0,1,1,0,0,,Bonafide Provisions,Organic Chicken Broth,Grocery & Gourmet Food,liquid,fl_oz,carton,mixed,"Premium organic chicken broth with a focus on clean, high-quality ingredients and high protein content. Positioned as a gourmet, nutritionist-approved product with a better-than-homemade claim. 32 fl oz carton suggests a mid-to-high price point, justified by organic certification, free-range chicken, and chef-nutritionist collaboration."
156151,"Item Name: Kashi Organic Promise Cereal, Berry Fruitful Whole Wheat Biscuits, 15.6 Ounce (Pack of 12)
Bullet Point 1: Package size of 15.6 oz
Bullet Point 2: Unit Price of $5.06
Bullet Point 3: Filling made with real fruit.
Product Description: Kashi Berry Fruitful Cereal - | Wholesome Nutrition |For over 25 years, Kashi has been dedicated to making all natural, high quality foods with positive nutrition and great taste.
Value: 187.2
Unit: ounce
",https://m.media-amazon.com/images/I/71w2dB1CqYL.jpg,10.02,15.6,USDA Organic,Non-GMO Project Verified,,15.6 oz (Pack of 12),unisex,United States,,1.0,1.0,1,1,1,0,$5.06,Kashi,"Organic Promise Cereal, Berry Fruitful Whole Wheat Biscuits",Grocery & Gourmet Food,solid,oz,box,cardboard,"Premium organic cereal with high-quality ingredients and certifications. Packaged in a bulk multipack, indicating value pricing. Brand positioning emphasizes natural, wholesome nutrition with real fruit filling. Targets health-conscious consumers willing to pay for organic and non-GMO claims."
215772,"Item Name: M&M'S Milk Chocolate & Peanut Candies Christmas Gift Tin Set of 3 with Gift Tag & Bow, Candy Stocking Stuffer & Holiday Gift for Kids, Women, Men
Bullet Point 1: Variety Pack: This festive gift set includes three collectible tins filled with assorted M&M'S Milk Chocolate & Peanut candies.
Bullet Point 2: Decorative Tins: The colorful red, green, and yellow tins can be reused as charming holiday décor or for storing small trinkets and snacks.
Bullet Point 3: Gifting Made Easy: Each set comes with a red bow and ""To and From"" tag, making it perfect for easy holiday gifting.
Bullet Point 4: Classic Flavors: Indulge in the beloved taste of M&M'S Milk Chocolate and Peanut candies with their signature crispy shells.
Bullet Point 5: Convenient Packaging: The tins are perfectly sized for sharing or enjoying the candies on the go.
Bullet Point 6: Warning: Small objects, like candy, can cause choking. Children should be supervised while eating.
Bullet Point 7: By Frankford Candy
Product Description: Indulge in the irresistible delight of M&M'S with this festive 3 Pack Gift Tin Set. Perfect for gifting, this set includes three collectible tins filled with an assortment of delicious M&M'S Milk Chocolate or Peanut candies. Each tin is adorned with vibrant colors and the iconic M&M'S branding, making them a charming addition to your holiday decor. The tins can also be repurposed as storage containers for snacks, trinkets, or small items after enjoying the candies. This gift set comes complete with a red bow and a 'To and From' tag, making it an ideal choice for holiday gifting to teachers, coaches, grandparents, and kids of all ages. Savor the melt-in-your-mouth goodness of these beloved candies and create lasting memories this Christmas with this delightful M&M'S 3 Pack Gift Tin Set. By Frankford Candy.
Value: 6.24
Unit: Ounce
",https://m.media-amazon.com/images/I/61-VFDIxcnL.jpg,11.99,6.24,,,,3-Pack Gift Tin Set,unisex,,Frankford Candy,,,1,0,1,0,,M&M'S,M&M'S Milk Chocolate & Peanut Candies Christmas Gift Tin Set of 3,Grocery & Gourmet Food,solid,oz,container,metal,"A festive, multi-pack bundle of M&M'S candies in reusable decorative tins, positioned as a holiday gift set. The packaging and branding emphasize festive appeal and reusability, while the bundle deal structure suggests value for gifting occasions. No premium or specialty certifications are indicated, aligning with standard confectionery pricing."
97935,"Item Name: 2 Bags of Trader Joe's Organic Unsweetened Flake Coconut
Bullet Point 1: Trader Joe's Organic Unsweetened Flake Coconut, (2) 8 oz bags
Bullet Point 2: Use it in curries, granola, desserts, or as a yogurt or salad topping
Bullet Point 3: Cookie baking, topping a bowl of oatmeal or your morning smoothie
Bullet Point 4: Each 8 oz bag contains about 1-3/4 cups of coconut; Vegan Kosher
Product Description: Pure unsweetened, organic coconut with absolutely nothing added to it is ideal for snacking and cooking. It's just what you would get if you went to the effort to harvest, crack shred and dry the coconut yourself (once you found yourself in the tropics where the nuts grow)
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81K4-D3U40L.jpg,17.99,16.0,USDA Organic,Certified by Control Union,,2 Bags,unisex,,,1.0,,1,1,1,0,,Trader Joe's,Organic Unsweetened Flake Coconut,Grocery & Gourmet Food,granule,oz,bag,plastic,"Premium organic coconut flakes with USDA certification and vegan, kosher labels. Positioned as a high-quality, additive-free ingredient for cooking and snacking. Bundle deal offers 16 oz total, suggesting value for bulk use in recipes or toppings. Plastic packaging with clear organic and quality certifications supports premium pricing."
114298,"Item Name: Del Monte Pineapple Slices In Heavy Syrup 15.5 Oz. Can, 12 Pack, 15.5 Oz (Pack Of 12)
Bullet Point 1: Picked and packed at the peak of ripeness
Bullet Point 2: Packed in heavy syrup
Bullet Point 3: Combine with your favorite flavored gelatin for a fun and festive treat!
Bullet Point 4: Perfect as a snack!
Bullet Point 5: Sun-sweetened pineapple slices
Value: 186.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81-o6+kd4lL.jpg,1.79,186.0,,,,12 Pack,unisex,,,,,1,0,1,0,,Del Monte,Pineapple Slices In Heavy Syrup,Grocery & Gourmet Food,liquid,oz,can,metal,"Del Monte Pineapple Slices in Heavy Syrup is a standard canned fruit product positioned as a mid-range grocery item. The 12-pack bundle deal suggests value-oriented pricing, while the metal can packaging and absence of premium certifications indicate cost-efficient production. The product is marketed as a versatile snack or ingredient, likely targeting budget-conscious consumers seeking convenience and quantity."
62909,"Item Name: Special Tea Loose Leaf Black Tea, Chocolate Coconut, 1 oz
Bullet Point 1: BLACK TEA: Black teas are fully oxidized teas and offer a rich robust strong cup. Black is by far the most popular tea in the world. In the US, it accounts for about 80% of the tea consumed.
Bullet Point 2: FLAVOR: Black tea is a type of tea that is more oxidized than oolong, white and green teas. Black tea is generally stronger in flavor than other teas with notes that range from earthy, molasses, malty, vine fruit, smoky, leather, and mineral.
Bullet Point 3: CAFFEINE LEVEL: Black tea characteristically has the most caffeine of all the tea types. One of the reasons for this is a longer infusion time, but also due to the longer oxidation time and final firing production step.
Bullet Point 4: REAL LOOSE LEAF TEA: Loose leaf tea is a healthier purer way to drink tea. Our 1 oz. sample brews about 10 cups of tea.
Bullet Point 5: REAL LOOSE LEAF TEA IN BAGS: Loose leaf tea is a healthier purer way to drink tea, we gently breakup our loose leaf teas for use in eco-friendly tea bags to help retain full flavor.
Bullet Point 6: PREMIUM LOOSE LEAF TEA: Premium tea leaves have all their essential oils intact, so the flavor, quality and health benefits are maintained. Individually hand packed in the USA in a resealable pouch to retain freshness.
Product Description: <p>China black tea, chocolate bits, coconut and flavoring.</p> <p>Loose Leaf Brewing Instructions: Start with cold water and bring water to a boil. Add tea leaves, one heaping teaspoon per cup of water. For iced tea, add one level tablespoon. Pour hot water over leaves and steep 3-6 minutes. Remove or strain tea and enjoy!</p> <p>Ingredients: Black Tea, Chocolate Bits (Sugar, Chocolate Liquor, Cocoa Butter, Soy Lecithin (An Emulsifier), and Vanilla), Coconut (Coconut, Sodium Metabisulfite (Retains Whiteness), Powdered Sugar (Sugar, Corn Starch), Water, Propylene Glycol (Preserves Freshness), Salt, Cellulose Gel), Natural and Artificial Flavor. Contains: Soy (Soy Lecithin), Tree Nut (Coconut), Milk (Milkfat and Nonfat Milk).</p>
Value: 1.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71VI+cjzfWL.jpg,7.57,1.0,,,,,adult,,,,,1,1,0,0,,Special Tea Company,Chocolate Coconut Loose Leaf Black Tea,Grocery & Gourmet Food,Loose Leaf,oz,pouch,plastic,"Premium loose leaf black tea with chocolate and coconut flavors, positioned as a high-quality, artisanal product. Resealable pouch packaging emphasizes freshness retention, and the product is individually hand-packed in the USA. The presence of natural and artificial flavors, along with specialty ingredients like chocolate bits and coconut, suggests a mid-to-high price point compared to standard black teas."
