sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
105457,"Item Name: Hormel Black Label Fully Cooked Bacon (72 Slices) - PACK OF 2
Bullet Point 1: 72 pre-cooked bacon strips with resealable package
Bullet Point 2: Slow smoked for complex sweet and savory flavor
Bullet Point 3: Ready to eat; no refrigeration needed before opening
Bullet Point 4: No prep, no mess; great for whole family or wholesale
Product Description: 2
Value: 19.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81cVPPKse9L.jpg,5.39,19.0,,,,72 Slices,unisex,,,,1.0,1,1,1,0,,Hormel,Black Label Fully Cooked Bacon,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Premium bacon product with a resealable pouch for freshness. Marketed as fully cooked and ready-to-eat, emphasizing convenience and quality. The 'Black Label' branding and slow-smoked flavor suggest a higher-end positioning, likely justifying a premium price point."
15967,"Item Name: SoCo Artisanal Tahini Paste for Hummus, Pure Ground Plant-Based Tahini Sauce, Multipurpose Sesame Paste, Non-GMO, Gluten-Free, Sugar-Free, Kosher, Pack of 1 x 13.4 Ounces (380 Grams)
Bullet Point 1: Delicious Tahini in a Jar - Created by die-hard tahini lovers, our Artisanal Tahini Paste is stone-ground to perfection to deliver unique, mouthwatering flavors. It’s made with the finest Ethiopian sesame seeds, elevating the taste of your classic hummus dishes.
Bullet Point 2: Satisfies Your Taste Buds - This tahini paste for hummus creates a smooth, mild, and irresistible taste that’s excellent for different recipes. Savor great-tasting meals by adding a scoop to your instant hummus, vegan maple-infused donuts, and more!
Bullet Point 3: Nutrient-Dense Superfood Sesame Tahini - Compared to other spreads or butter alternatives, SoCo Whole Foods Tahini is rich in iron, calcium, and plant-based protein. Our slow-roasting technique helps retain the key nutrients found in sesame seeds.
Bullet Point 4: Can Be Enjoyed in Multiple Ways - The possibilities are endless with this tasty, hearty sesame paste. Indulge your palate and use it as a tahini dressing, sandwich spread, sauté ingredient, noodle soup base, and seasoned tahini glaze for veggies.
Bullet Point 5: A Culinary Wonder You Can Trust - SoCo Tahini Spice Paste follows a proprietary blend passed down for over 5 generations. Unlike other tahini products, it uses pure Humera sesame seeds with no added sugar. It’s gluten-free, non-GMO, and Kosher-verified.
Product Description: Bring the magic of tahini to your kitchen through SoCo Artisanal Tahini sesame seed paste! Made to satisfy your palate, it’s an all-natural, versatile condiment you can enjoy in many ways. A Fusion of Flavor and Quality We make our tahini paste only with top-shelf, plant-derived ingredients without compromising the flavors. Unlike other tahini products, SoCo tahini is smooth, creamy, and always fresh. Makes Your Healthful Lifestyle Easy Every jar of this tahini goodness makes you one step ahead of your diet game. Preparing any meal with our keto-paleo-friendly sesame paste is easy-peasy — you’ll never run out of nutritious recipe ideas to whip up! An Excellent Substitute in a Variety of Ways You can enjoy SoCo Tahini any way you like: Tahini salad dressing Sandwich spread Savory recipe ingredient Tahini sesame butter Glaze for your vegetables or meat Noodle soup base Beverage flavoring Dessert Hummus Dip Creative baked treats for kids, and many more! Available in 4 Delectable Flavors Artisanal Tahini Tahini & Pesto Tahini & Dates Dark Roast Tahini Sustainably Crafted to Perfection All our products are made with simple, plant-derived ingredients to maintain a generations-long tahini tradition. They’re packed with dietary fiber, antioxidants, protein, and other essential nutrients. Experience non-GMO, gluten-free, Kosher-verified, and zero-sugar goodness in every jar. Bringing People Together At SoCo, we go beyond making a difference in everyone’s kitchen. Our ultimate goal is to bridge communities using the shared love for technology, entrepreneurship, and tahini. A portion of our sales goes to the Middle East Entrepreneurs of Tomorrow (MEET), which helps connect young Israeli and Palestinian students. Seed a healthful change in your kitchen and the community. Join the SoCo Tahini Revolution today!
Value: 13.4
Unit: Ounce
",https://m.media-amazon.com/images/I/717DrPo2TWL.jpg,13.95,13.4,Kosher,,,13.4 Ounces (380 Grams),unisex,,,,1.0,1,1,0,0,,SoCo,Artisanal Tahini,Grocery & Gourmet Food,cream,oz,jar,glass,"Premium artisanal tahini with a focus on quality and health benefits. Gluten-free, non-GMO, and sugar-free, positioned as a nutrient-dense superfood. Stone-ground from Ethiopian sesame seeds, with a proprietary blend passed down for generations. Packaging and branding suggest a high-end, health-conscious product."
68289,"Item Name: Marys Gone Crackers Cheddar Cheezee Crackers 4.25 OZ
Bullet Point 1: UNBELIEVABLY CHEEZEE: Terrifically toasty with a notably tangy cheddarosity, these unexpectedly vegan, organic, gluten-free Mary’s Gone Cheezee crackers are USDA Certified Organic, non-GMO, gluten-free, vegan
Bullet Point 2: UNEXPECTEDLY VEGAN: Mary’s Gone Cheezee Plant-Based Cheddar Flavor Crackers are unexpectedly vegan, organic snacks that deliver the creamy, mild cheddar appeal of your favorite cheese without going anywhere near a dairy farm
Bullet Point 3: RESPONSIBLY & SUSTAINABLY SOURCED: When you reach for any of Mary’s crispsationally crunchy organic crackers, you can snack happily knowing a love for Planet Earth is baked right in
Bullet Point 4: PALM DONE RIGHT: Mary’s responsibly sources its palm oil from growers who follow harvesting practices established by Palm Done Right—an organization dedicated to fostering sustainable, organic, fair-trade palm oil
Bullet Point 5: PRO-PLANTS, SEED CRAFTED CRUNCHY SNACKS: Our practices enbrace the welfare of all living things; We proudly support organic farmers and our snacks are non-GMO verified
Value: 4.25
Unit: Ounce
",https://m.media-amazon.com/images/I/719laELZCGL.jpg,4.86,4.25,USDA Organic,Certified Gluten Free,,,unisex,,,1.0,,1,1,0,0,,Mary's Gone Crackers,Cheddar Cheezee Crackers,Grocery & Gourmet Food,solid,oz,box,cardboard,"Premium organic snack positioned as a high-quality, sustainably sourced vegan alternative to traditional cheddar crackers. Certifications like USDA Organic and gluten-free justify a higher price point. Plant-based and responsibly sourced ingredients appeal to health-conscious and eco-aware consumers, reinforcing premium positioning."
280129,"Item Name: Prince Of Peace Tea Premium Pu-erh Tea, 100 teabags
Bullet Point 1: POPULAR TEA VARIETY. Prince of Peace Premium Pu-Erh Tea is one of the most popular tea varieties for its unique flavor and aroma
Bullet Point 2: HARVESTED BY HAND. This tea is made with fine quality black tea leaves harvested in the Yunnan province of China. Pu-Erh Tea from Prince of Peace undergoes a full fermentation process
Bullet Point 3: FILLED WITH ANTIOXIDANTS. Pu-Erh Tea is a black tea variety, which means it is a great source of polyphenols, which have powerful antioxidant properties
Bullet Point 4: LESS CAFFEINE THAN COFFEE. Prince of Peace Premium Pu-Erh Tea only has about 5–15 mg of caffeine per cup compared to coffee, which has between 100–180 mg
Bullet Point 5: HOW TO BREW. Place 1 tea bag in a 6 fl. oz. cup. Add boiling water to the cup and let it steep for 3–5 minutes before drinking
Value: 100.0
Unit: Count
",https://m.media-amazon.com/images/I/81M+JPBF8HL.jpg,7.285,100.0,,,,,unisex,China,,,,1,1,0,0,,Prince Of Peace,Premium Pu-erh Tea,Grocery & Gourmet Food,Tea Bags,count,box,cardboard,"Premium Pu-erh tea positioned as a high-quality, antioxidant-rich beverage with a unique flavor profile. The packaging emphasizes craftsmanship and origin, suggesting a mid-to-high price range. Individually wrapped teabags indicate convenience and freshness, justifying a premium price point."
267726,"Item Name: Originals By Africa's Best Hair Mayonnaise Conditioner – 2 Pack (15 oz Jars) – Enriched with Herbal Extracts, Egg Protein & Olive Oil for Deep Conditioning & Repair
Bullet Point 1: REPAIRS & STRENGTHENS HAIR: Ideal for weak or damaged hair, providing deep conditioning to repair and restore
Bullet Point 2: HERBAL EXTRACTS & NUTRIENTS: Enriched with natural botanical herbal extracts, vitamins, egg protein, and olive oil to nourish and strengthen
Bullet Point 3: MOISTURIZES & REVITALIZES: Helps restore moisture balance while improving hair elasticity and shine
Bullet Point 4: PACK OF 2 JARS: Comes with two 15 oz jars for long-lasting use
Bullet Point 5: VERSATILE DEEP CONDITIONING: Suitable for damaged, over-processed, or weak hair in need of repair and hydration
Product Description: ""Originals By Africa's Best Hair Mayonnaise Deep Conditioner is formulated to deeply condition, strengthen, and repair weak or damaged hair. Enriched with natural botanical herbal extracts, vitamins, egg protein, and olive oil, this intensive treatment helps restore moisture, improve elasticity, and add shine to overprocessed hair. Sold as a pack of 2, each 15 oz jar offers long-lasting nourishment, making it perfect for anyone looking to revitalize their hair and promote healthy growth. Suitable for all hair types, this conditioner is a must-have for those seeking deep hydration and repair.""
Value: 15.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71nCufei2tL.jpg,18.275,30.0,,,,2 Pack (15 oz Jars),unisex,,,,1.0,0,0,1,0,,Originals by Africa's Best,Hair Mayonnaise Deep Conditioner,Beauty & Personal Care,cream,oz,jar,plastic,"Mid-range hair care product positioned as a value pack with two 15 oz jars. Marketed as a natural, herbal-infused deep conditioner for damaged hair, leveraging ingredients like olive oil and egg protein. Standard plastic jar packaging with no premium indicators suggests a balance between quality and affordability. Bundle deal provides long-lasting use, appealing to cost-conscious consumers seeking effective hair repair."
46173,"Item Name: Lindt Truffle Stracciatella Ball, 5.1 Ounces, Chocolate Candy
Value: 10.2
Unit: Ounce
",https://m.media-amazon.com/images/I/61+9SJOjAaL.jpg,7.49,5.1,,,,,unisex,,,,,1,1,0,0,,Lindt,Lindt Truffle Stracciatella Ball,Grocery & Gourmet Food,solid,oz,box,cardboard,"Premium chocolate brand with elegant packaging and high-quality positioning. Small quantity suggests indulgence rather than bulk consumption, supporting a premium price point. No organic or specialty certifications visible, but brand reputation and packaging quality indicate a mid-to-high price range."
152652,"Item Name: Frontier Salt Free Organic Seasoning, All Purpose, 2.5 Ounce
Bullet Point 1: ALL-PURPOSE SEASONING - All-Purpose Seasoning is designed to enhance savory dishes, providing a flavorful alternative to salt.
Bullet Point 2: BEST USES - Transform ordinary dishes into delectable creations either during cooking or at the table. This versatile seasoning complements a wide range of foods, enhancing their flavor without relying on salt.
Bullet Point 3: EXCEPTIONAL FLAVOR, RESPONSIBLY SOURCED - Use responsibly-sourced spices to elevate your meals and give back to the planet through sustainable farming practices - adding flavor, depth and meaning to everything you create.
Bullet Point 4: COMMITTED TO PEOPLE & PLANET - Our sustainable sourcing programs start with a commitment and investment in our growers. Through mutually beneficial partnerships, we source our ingredients ethically and responsibly.
Bullet Point 5: ABOUT US - We are Frontier Co-op, a global leader in natural and organic products. As an ethically committed herb and spice company, we are united by our mission to put people and planet before profits.
Value: 2.5
Unit: ounce
",https://m.media-amazon.com/images/I/71LY7NU8Y0L.jpg,5.54,2.5,USDA Organic,Non-GMO Project Verified,,All Purpose,unisex,,,1.0,,1,1,0,0,,Frontier Co-op,Salt Free Organic Seasoning,Grocery & Gourmet Food,powder,oz,bottle,glass,"Premium organic seasoning with ethical sourcing and sustainability commitments. Glass bottle packaging and USDA Organic certification indicate higher-end positioning. Salt-free formulation appeals to health-conscious consumers, justifying a premium price point."
64331,"Item Name: O’Creme Sanding Sugar for Cookie Decorating – Eye-Catching Pink Sugar Crystals for Unique Cake Toppings – Extra Sugar for Cake Toppings, Cupcakes and Cookies – Ideal Decoration Solution - 10.5 Ounce, Pink
Bullet Point 1: For Unique Bakery Products: Leave your guests breathless with uniquely baked goods that are decorated with our sugar crystals. These large sugar particles will enhance how your cookies, cupcakes, and toppings look!
Bullet Point 2: Top-Grade Sugar: We use only premium cane sugar that will please even the most pretentious taste. Sparkling, stronger, and heat resistant, our confectioner sugar is a must-have for any baking enthusiasts.
Bullet Point 3: Perfect Cookie Decoration: Our white sugar crystals are what you are looking for to express yourself through your baking goods. This sanding sugar will add taste and aspect to your baked delicacies.
Bullet Point 4: Baking Essentials: The snow sugar is excellent for creating ice cream, candy, glazes, sprinkles, toppings, fudge, and frostings, or just adding a bit of style and personality to your creations.
Bullet Point 5: Our Promise: All our products check the highest quality food standards, so you can be sure that the icing sugar will surpass your expectations. Our sugar sanding is gluten free, trans-fat free, hydrogenated-oil free, dairy free, GMO free, and also kosher.
Product Description: At O’creme, we have made it our mission to bring delicious and eye-catching sugar crystals into homes worldwide. Our sanding sugar is renowned for its intense taste and crunchy feeling, prepared by the finest artisans from verified suppliers. The sanding sugar allows you to enhance the way your bakery goods look, adding flavor, texture, and a bit of personality.<br>Why is this product for you?<br>This premium sanding sugar is a must-have for people who want to impress their guests with good-looking cookies, cupcakes, or toppings. Made from top-grade cane sugar, our sugar crystals are stronger and more resistant to high temperatures making them perfect for bakery activities. The sanding sugar will enhance your cookie's appearance, giving them a bit of your personality. These sugar crystals will change the way you bake forever and are ideal for toppings, glazes, frostings, sprinkles, ice cream and cupcakes. <br>Some of the fantastic features of this product:<br> Premium sugar crystals for baking;<br> Delicious and crunchy;<br> Eight available colors;<br> Stronger, visibly larger, and heat resistant;<br> Enhance the looks of your bakery goods;<br> Ideal for toppings, cookies, cupcakes;<br> Enhance your cookies with our Sanding Sugar!<br>
Value: 10.5
Unit: Ounce
",https://m.media-amazon.com/images/I/71j1iPmY5HL.jpg,16.08,10.5,Kosher,,,Pink,unisex,,,,,1,1,0,0,,O’Creme,Sanding Sugar,Grocery & Gourmet Food,granule,oz,container,plastic,"Premium baking decoration sugar with high-quality cane sugar and specialized features like heat resistance and crunchy texture. Packaged in a clear plastic container with a resealable lid, indicating quality and convenience. Kosher and gluten-free certifications suggest a focus on dietary compliance and premium positioning. The 10.5 oz size offers good value for baking enthusiasts and professional decorators."
56408,"Item Name: GOOD GOOD No Added Sugar Raspberry Jam - Keto Friendly Jelly - Low Carb, Low-Calorie and Vegan - Diabetic Friendly - 12oz / 330g (Pack of 2)
Bullet Point 1: DELICIOUS LOW-CALORIE JAM - Good Good's no added sugar stevia jam tastes delicious. The breakfast spread is low in calories and low in carbs, meaning you can add it into your keto diet too! All our natural sweeteners bring the sweet taste with very few calories.
Bullet Point 2: NO SUGAR, JUST NATURAL SWEETENERS - Traditional jams have added sugar and sweetened syrups included in the making of jams and jellies, but our stevia-sweetened jams contain all natural ingredients that deliver excellent taste and guilt-free eating.
Bullet Point 3: KETO, VEGAN AND DIABETIC FRIENDLY - Now enjoy your jams & jellies without the worry of increasing the blood sugar levels in your body. Suitable for vegan, keto and diabetic diets, the spreads make a great healthy snack that is adaptable for a wide range of diets and healthy eating.
Bullet Point 4: ALTERNATIVE TO CHEMICALLY PROCESSED SUGAR PRODUCTS - We believe that life should be sweet but without any added sugar. Added refined sugar (glucose or fructose) is the one of the single worst ingredients in the modern diet. Good Good jams are a brilliant, alternative, sugar free experience!
Bullet Point 5: WHY CHOOSE GOOD GOOD - Good Good is a brand offering a range of healthy, sugar-free products across the USA. In order to create the sweet taste we use the highest quality natural sweeteners available, containing zero or very little calories.
Product Description: DELICIOUS LOW-CALORIE JAM - Good Good's no added sugar stevia jam tastes delicious. The breakfast spread is low in calories and low in carbs, meaning you can add it into your keto diet too! All our natural sweeteners bring the sweet taste with very few calories.
Value: 24.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71BvfHACJkL.jpg,17.99,24.0,,,,12oz / 330g (Pack of 2),unisex,,,,1.0,1,0,1,0,,Good Good,No Added Sugar Raspberry Jam,Grocery & Gourmet Food,gel,oz,jar,glass,"Budget-friendly, sugar-free jam positioned for health-conscious consumers. Multi-pack offering provides value per unit, with natural sweeteners and dietary claims (keto, vegan, diabetic-friendly) justifying mid-range pricing. Standard glass jar packaging without premium indicators suggests cost-efficient production."
12294,"Item Name: Homefree Mini Ginger Snap Cookies, Organic, Gluten Free, Nut Free, Vegan, Individually Wrapped Packs, School Safe and Allergy Friendly Snack, 0.95 oz. (Pack of 30)
Bullet Point 1: Organic Ginger Snap Mini Cookies 30 Pack: Featuring ginger, spice, and all things nice, these USDA organic mini cookies offer a delicious and zingy flavor; Both kids and adults will enjoy these mini cookies bursting with crisp gingery goodness
Bullet Point 2: Nutritious Treats: Homefree Organic Ginger Snaps are made with trusted wholesome ingredients; Each serving of cookies holds more than 1/2 serving of whole grains; With no trans fats, no cholesterol, no palm oil, no high fructose corn syrup
Bullet Point 3: Nutrition That Matters: Delicious can be healthy too; Our flavorful ginger snaps are certified as a good source of whole grain; They also are non-GMO verified, low sodium and contain no trans fat, cholesterol, palm oil or high fructose corn syrup
Bullet Point 4: Individually Wrapped Bags: Mini packs of cookies are great for snacking on the go; Throw a bag of cookies in your backpack, purse, diaper bag, lunch box or briefcase; They're gluten-free, vegan, Kosher Pareve and free of top 14 allergens
Bullet Point 5: Treats You Can Trust: Every allergy-friendly cookie is crafted with the highest standards of care to ensure safety and quality, offering delicious treats you can feel good about
Value: 28.5
Unit: Ounce
",https://m.media-amazon.com/images/I/814oS7gw9EL.jpg,46.49,28.5,USDA Organic,Non-GMO Verified,Gluten Free,"Organic, Gluten Free, Nut Free, Vegan, Individually Wrapped Packs, School Safe and Allergy Friendly Snack",unisex,,,1.0,,1,1,1,0,,Homefree,Mini Ginger Snap Cookies,Grocery & Gourmet Food,solid,oz,bag,plastic,"Premium organic and allergy-friendly snack positioned for health-conscious consumers. High-value bundle with 30 individually wrapped packs, emphasizing safety and convenience. Certifications and absence of common allergens justify a higher price point. Targets parents, schools, and health-focused shoppers."
