sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
81946,"Item Name: Thai Coconut Milk 13.66 FZ (Pack of 6)
Value: 81.96
Unit: Fl Oz
",https://m.media-amazon.com/images/I/513Gcy8pWEL.jpg,4.255,13.66,,,,13.66 FL OZ (403 mL),unisex,,,,1.0,1,1,1,0,,Thai Kitchen,Coconut Milk,Grocery & Gourmet Food,liquid,fl_oz,can,metal,Premium positioning with 'First Pressing' and 'All Natural' claims suggests higher quality. Metal can packaging and unsweetened formulation indicate a focus on purity and culinary use. Bundle deal of 6 cans offers volume discount potential.
114679,"Item Name: GHOST Energy Drink - 12-Pack, Sour Patch Kids Redberry, 16oz - Energy & Focus & No Artificial Colors - 200mg of Natural Caffeine, L-Carnitine & Taurine - Gluten-Free & Vegan
Bullet Point 1: Feel Good Energy: GHOST Energy is the fully transparent, fully loaded energy drink we’ve all been waiting for. Authentic Flavors. Zero Sugars.* No BS. Authentic Sour Patch Kids “Redberry” flavor. 12-pack case contains 16oz cans. Only intended for persons 18 years or older. *GHOST Energy is low in calories.
Bullet Point 2: Legendary Energy: This drink contains 200mg of Natural Caffeine from coffee beans, which has been found anecdotally to deliver a smooth, feel-good energy with less jitters and no crash when compared to other forms of caffeine.*
Bullet Point 3: Epic Focus*: GHOST Energy combines the nootropics of Carnipure L-Carnitine, Alpha-GPC, Neurofactor, and AstraGin to help your body convert fatty acids into energy, support brain and cognitive function, and absorb a wide range of nutrients.*
Bullet Point 4: Total Transparency: All GHOST products feature a transparent label that fully discloses the dose of each active ingredient. Zero proprietary blends means you know what you’re getting in each and every sip. GHOST Energy is vegan friendly, gluten free, and contains zero sugars.* *GHOST Energy is low in calories.
Bullet Point 5: Perfect Energy and Focus Combo: GHOST Energy is a full disclosure energy drink that delivers on efficacy and the info to ensure you know exactly what you're getting in every can. Combining 200mg of natural caffeine with nootropics to deliver the perfect combo of energy and focus.*
Value: 192.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/81in7DvdE+L.jpg,2.99,12.0,,,,"12-Pack, 16oz",adult,,,,1.0,1,1,1,0,,GHOST,Energy Drink - Sour Patch Kids Redberry,Grocery & Gourmet Food,liquid,count,can,metal,"Premium energy drink with a licensed Sour Patch Kids flavor, positioned as a high-end, transparent product with no proprietary blends. Features 200mg natural caffeine and nootropics for energy and focus, targeting health-conscious adults. Vegan, gluten-free, and zero-sugar claims support premium pricing. 12-pack metal cans indicate bulk purchase value."
31906,"Item Name: NAMASTE FOODS MIX CAKE CHOC WFGFDF 26OZ
Bullet Point 1: Namaste foods products are free of wheat, gluten, corn, soy, dairy, casein, potato, tree nuts and peanuts
Bullet Point 2: Country Of Origin: United States
Bullet Point 3: Gluten-free and Non-GMO, Effervesce combines Authenticity with Elegance and Prestige
Bullet Point 4: Item Package Weight: 1.67 lb
Value: 26.0
Unit: oz
",https://m.media-amazon.com/images/I/81Mr5Sp5SqL.jpg,7.42,26.0,Non-GMO,Gluten-Free,,,unisex,United States,,0.0,,1,0,0,0,,Namaste Foods,Chocolate Cake Mix,Grocery & Gourmet Food,powder,oz,box,cardboard,"Gluten-free and non-GMO chocolate cake mix from Namaste Foods, positioned as a specialty product for dietary restrictions. Mid-sized packaging (26 oz) suggests a balance between value and convenience. Certifications for gluten-free and non-GMO may justify a premium over standard cake mixes, but lack of organic or high-end branding keeps it in the mid-range segment."
226481,"Item Name: Prime Energy Drink 5 Flavor Variety Pack (1 of each flavor) Blue Raspberry, Lemon Lime, Tropical Punch, Strawberry Watermelon, & Orange Mango
Bullet Point 1: 0 Sugar
Bullet Point 2: 200mg Caffeine
Bullet Point 3: 300mg Electrolytes
Bullet Point 4: Vegan
Bullet Point 5: For ages 18+
Product Description: Pack in optimal energy with the Prime Energy Variety Sampler Pack. Each pack contains 5 cans (12 fl oz) of these energizing favorites – 1 Blue Raspberry, 1 Lemon Lime, 1 Tropical Punch, 1 Strawberry Watermelon, and 1 Orange Mango. Formulated to Help You Reach Your Prime For us, energy is the name of the game.
Value: 60.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61Bm-K+m9nL.jpg,14.95,60.0,,,,5 Flavor Variety Pack,adult,,"Prime Hydration, LLC",,,1,0,1,0,,Prime,Energy Drink 5 Flavor Variety Pack,Grocery & Gourmet Food,liquid,fl_oz,can,metal,"A variety pack of zero-sugar energy drinks with 200mg caffeine and 300mg electrolytes per can. Marketed as vegan and positioned for adults, the product emphasizes energy and hydration. Standard metal can packaging and lack of premium indicators suggest a mid-range price point. Bundle deal with 5 flavors offers variety at a competitive per-unit cost."
68202,"Item Name: The Humble KHRM00390696 Fresh Mint Chewing Gum 12 Piece
Bullet Point 1: Non synthetic gum with natural fresh mint flavour
Bullet Point 2: No artificial flavors or sugar
Bullet Point 3: Made out of chicle - natural gum base from the Sapodilla tree
Bullet Point 4: Socially responsible
Bullet Point 5: No chemicals
Product Description: Fresh Mint Produce
Value: 12.0
Unit: Count
",https://m.media-amazon.com/images/I/61M7ReH7FfL.jpg,3.39,12.0,,,,12 Piece,unisex,,,,1.0,1,0,0,0,,The Humble Co.,Fresh Mint Chewing Gum,Beauty & Personal Care,solid,count,box,cardboard,"Natural and socially responsible chewing gum with a focus on sustainability and health. Positioned as a premium alternative to synthetic gums, offering a natural gum base and no artificial flavors or sugar. The packaging and ingredients suggest a mid-to-high price range due to ethical sourcing and natural claims."
231768,"Item Name: Dolce Flav Natural Cinnamon Extract (Oil-Soluble) 1 Gallon – Kosher, Sugar-Free, Concentrated Spicy Cinnamon Flavoring for Baking, Smoothies & Desserts, Includes Measured Dropper
Bullet Point 1: Pure Cinnamon Extract for Culinary Artistry: Delve into the warm, aromatic world of our cinnamon flavoring. An indispensable ingredient for crafting cinnamon-spiced cakes, cookies, and breads, it provides a genuine, cozy cinnamon flavor to your culinary projects. Perfect for introducing a classic cinnamon warmth to both your sweet and savory recipes.
Bullet Point 2: Adaptable Cinnamon Flavoring: Our cinnamon extract is a culinary masterpiece for developing homemade cinnamon ice cream, Ninja Creami creations, and beyond. Incorporate it into your desserts, from spiced, heartwarming treats to creative baking endeavors, bestowing them with the rich, comforting taste of cinnamon.
Bullet Point 3: Transform Your Dishes: Boost your morning oatmeal, fruit compotes, and cinnamon glazes with our cinnamon concentrate. It’s your go-to for infusing a robust, cinnamon flavor into various dishes, elevating both indulgent sweets and aromatic savory dishes with its distinctive spice.
Bullet Point 4: Cinnamon Essence for an Array of Creations: Use our cinnamon essence to enhance heavy whipping cream for opulent frostings, to intensify the flavor of cinnamon apple sauces, or to enrich the taste of spice rubs and marinades. Ideal for preparing exquisite cinnamon syrup, sophisticated spiced candies, and adding a warming note to coffees and teas, this extract is essential for spice lovers.
Bullet Point 5: Dedication to Rich Flavor: Our cinnamon flavoring, devoid of alcohol, sugar, and dyes, and proudly produced in the USA, is an essential element of your culinary collection. Whether you're making spiced baked goods, cinnamon-flavored beverages, aromatic savory dishes, or spirited popsicles, we're committed to supporting your culinary explorations with our superior cinnamon extract.
Bullet Point 6: Suggested Use for Confectionery: Hard Candy, Caramel, Candy Apples & Lollipops Add 1 teaspoon (5 milliliters) per 1 pound (16 ounces) of candy mixture.
Bullet Point 7: Suggested Use for Confectionery: Gummies, Chocolate, Truffles & Fudge Add 1 teaspoon (5 milliliters) per 2 pounds (32 ounces) of mixture.
Bullet Point 8: Suggested Use for Baking: Cupcakes, Muffins, Cookies, Brownies & Pies Add 1 teaspoon (5 milliliters) per 575 grams (approximately 4 cups) of batter or dough.
Bullet Point 9: Suggested Use for Cosmetics: Chapstick & Lip Gloss Add 2 teaspoons (10 milliliters) per 6 ounces of lip balm or lip gloss base.
Bullet Point 10: Suggested Use for Taffy Add 1/4 teaspoon (approximately 1 milliliter) per 1 pound (16 ounces) of taffy mixture.
Product Description: Savor the Warmth of Classic Cinnamon Flavor Our oil-soluble Natural Cinnamon Oil captures the cozy and inviting essence of classic cinnamon. Designed for infusing your culinary creations with a warm burst of cinnamon flavor, this oil is a must-have for anyone who appreciates the rich, spicy, and comforting qualities of cinnamon. Dive into the aromatic, sweet, and spicy nuances of our premium Cinnamon Oil. Perfect for adding a warm cinnamon flavor to your frostings, baked goods, and beverages, this oil is a crucial ingredient in your flavor collection. Whether you're enhancing your muffins, concocting festive drinks, or adding a spicy twist to your desserts, our oil provides a broad spectrum of exciting applications. It delivers a distinctive and memorable flavor to your favorite recipes. For the innovative chef or the health-conscious baker, our Natural Cinnamon Oil is an outstanding selection. It offers the classic taste of cinnamon in desserts and frostings without the need for ground spice. This oil is also ideal for crafting homemade candies, ice creams, or warm, spicy syrups with a comforting cinnamon twist. Discover the enchanting world of flavors with our Natural Cinnamon Oil, a perfect addition to any creative kitchen.
Value: 128.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61vx02Wer4L.jpg,219.0,128.0,Kosher,,,1 Gallon,unisex,United States,Dolce Foglia LLC,,1.0,1,1,0,0,,Dolce Flav,Natural Cinnamon Extract (Oil-Soluble),Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Premium, oil-soluble cinnamon extract positioned for culinary and cosmetic use. High-quality, concentrated, and sugar-free, with clear premium indicators like 'natural' and 'oil-soluble'. Large 1-gallon size suggests bulk or professional use, justifying a higher price point. Kosher certification adds value for specific consumer segments."
200054,"Item Name: Food to Live Rye Berries, 1.5 Pounds – Whole Grain Powerhouse for Bread, Sourdough, Porridge, and Granola. Rich in Fiber and Nutrients. Raw, Unprocessed, Vegan, Kosher, Seeds in Bulk
Bullet Point 1: ✔️ PREMIUM QUALITY, KOSHER & VEGAN: Hulled Rye Berries by Food to Live are of Premium Quality, 100% Raw, Kosher, Vegan, free of cholesterol and trans-fat.
Bullet Point 2: ✔️ WHOLE GRAIN, MINIMALLY PROCESSED: Hulled Rye Berries have had only their hard outer shell removed, meaning they remain whole grain containing all the grain’s parts: bran, germ, and endosperm.
Bullet Point 3: ✔️ HIGHLY NUTRITIOUS, RICH IN FIBER: Whole-grain Rye is a powerhouse of plant protein, dietary fiber, complex carbs, potent antioxidants, Vitamin E, B-group Vitamins, and essential minerals like Iron, Magnesium, Phosphorus, Zinc, Potassium, and Niacin.
Bullet Point 4: ✔️ VERSATILE USES, OATMEAL SUBSTITUTE: Rye Berries are extremely versatile and can be a great oatmeal substitute. Besides, serve them as a side dish with stews, veggies, and tofu, or add cooled grain to salads, smoothies, and soups.
Bullet Point 5: ✔️ MAKE RYE BREAD AND OTHER PASTRIES: Mill Rye Berries into flour or use them whole to make nutritious Rye Berries bread, crusts, pancakes or waffles, bagels, and crackers.
Product Description: Rye Berries are a kind of wheat that’s widely used in various cuisines. Hulled Rye Berries by Food to Live do not contain the outer shell but have all other parts of the grain: bran, germ, and endosperm intact, which makes them Whole-grain. Are Rye Berries the same as Rye Grain? Yes, these names are used interchangeably. Our Hulled Rye is of Premium Quality, Kosher, 100% Raw, Vegan, and available in bulk. Are Rye Berries good for you? Now let’s look into what are Rye Berries so valued for. Well, first, cooked Rye Berries nutrition profile is packed with essential macronutrients: complex carbohydrates, dietary fiber, and plant protein. Second, the benefits of Rye Berries Hulled are linked to their high content of lignans and phenolic compounds which act as potent antioxidants. Furthermore, Rye is loaded with Vitamin E, B-group Vitamins, and various minerals such as Magnesium, Iron, Phosphorus, Niacin, Potassium, and Zinc. At the same time, this grain is pretty low in fat and has a moderate calorie count. What do you do with Rye Berries? Hulled Rye Berries have a pleasant sweet and nutty flavor and a hearty, chewy bite. There are probably endless ideas on how to eat Rye Berries. They make a wonderful substitute for breakfast oatmeal and go well with various toppings: fruits, nuts, honey, or maple syrup. Besides, Hulled Rye Berries can be served as a side dish, similar to rice: with meats, tofu, stews, and veggies. Apart from that, cooled rye is a great addition to salads, soups, smoothies, and protein shakes. Rye Berry-Stuffed Peppers, Rye Berry and Lentil Casserole, and Rye Berry and Chickpea Salad can become your new favorite dinner recipes! Another popular recipe that features this grain is Blueberry Rye Bread. Rye Bread is a delicious and more nutritious alternative to usual white bread. Considering such versatility of this grain, it’s a good idea to get Food to Live’s budget-friendly bulk Rye Berries bag.
Value: 24.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81u-QsW8fVL.jpg,15.34,1.5,Kosher,,,,unisex,,,,1.0,1,1,0,0,,Food to Live,Rye Berries,Grocery & Gourmet Food,solid,lb,bag,plastic,"Premium quality whole grain rye berries positioned as a high-nutrition, versatile ingredient. Packaging emphasizes natural and healthy attributes with a focus on whole grain, fiber, and plant-based nutrition. Kosher and vegan certifications support premium positioning, while bulk packaging suggests value-oriented pricing."
150868,"Item Name: MADHAVA Organic Amber Honey, Unfiltered, 22 oz. Jar (Pack of 1) | Natural Sweetener, Sugar Alternative | 100% Pure Organic Honey | Pure Honey | USDA Organic | Non GMO | Liquid Sweetener
Bullet Point 1: ORGANIC HONEY—TASTE THE DIFFERENCE: Take a dip of our delicious organic honey with this pack of 1, 22-ounce jar of MADHAVA Organic Amber Honey—it's a pure, delicious liquid sweetener for beverages (including tea) and recipes
Bullet Point 2: INDEPENDENTLY AWARDED FOR PURITY: Continuously tested by The Clean Label Project to ensure our organic honey is free of more than 200 contaminants including heavy metals (lead, arsenic, mercury), pesticides and insecticides (including glyphosate)
Bullet Point 3: AUTHENTIC, NATURAL HONEY: 100% real, organic, pure honey, direct from farms, fields and beekeepers throughout the Americas
Bullet Point 4: SUSTAINABLY HARVESTED: Our organic honey is harvested in partnership with organic beekeepers in Argentina, Mexico and Brazil who share our values of doing good for people and the earth
Bullet Point 5: CLEAN & SIMPLE: Our organic honey is USDA Organic, Non-GMO Project Verified, Kosher, gluten-free, and is packed in BPA free jars
Bullet Point 6: ORGANIC MATTERS: U.S. honey (even local honey) cannot be certified USDA organic and may have agricultural residues from US farms —MADHAVA organic honey is harvested from natural wildflower fields throughout the Americas (Argentina, Brazil, Mexico)
Bullet Point 7: PASSION FOR PURITY: MADHAVA started making honey in 1973 and although honey will always be our first love, we’ve made room for other clean and simple organic food like agave nectar, coconut sugar, extra virgin olive oil and culinary vinegars
Value: 22.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71-WtdXptnL.jpg,14.99,22.0,USDA Organic,Non-GMO Project Verified,Clean Label Project,22 oz,unisex,,,1.0,1.0,1,1,0,0,,MADHAVA,Organic Amber Honey,Grocery & Gourmet Food,liquid,fl_oz,jar,glass,"Premium organic honey with multiple certifications indicating high purity and quality. The USDA Organic and Non-GMO labels, along with Clean Label Project testing, position this product as a high-end, health-conscious choice. The glass jar packaging and focus on sustainability further enhance its premium appeal."
30128,"Item Name: Domino Pure Cane Organic Sugar - 24 oz
Bullet Point: 24 oz
Value: 24.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91KKuHy0VbL.jpg,14.0,24.0,USDA Organic,,,,unisex,,,1.0,,1,0,0,0,,Domino,Pure Cane Organic Sugar,Grocery & Gourmet Food,granule,oz,bag,plastic,"Organic sugar product from a trusted brand, positioned as a premium organic option. Standard plastic bag packaging with clear organic certification. Pricing likely reflects organic certification and pure cane sourcing, targeting health-conscious consumers."
269612,"Item Name: Nissin Chow Mein Teriyaki, Chicken, 4 Ounce
Product Description: Packaged Noodle Dinner Kits
Value: 4.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/51Tde2w40KL.jpg,1.46,4.0,,,,Teriyaki Chicken Flavor,unisex,,,,,1,0,0,0,,Nissin,Chow Mein,Grocery & Gourmet Food,solid,fl_oz,container,plastic,"Convenience-focused packaged noodle dinner kit with a mid-tier brand positioning. Standard plastic tray packaging and 4 oz serving size suggest affordability and quick meal preparation. No premium, organic, or specialty claims are visible, indicating a budget-friendly offering."
