sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
23973,"Item Name: FOCUSAID Energy Blend, Nootropics Drink for Brain Fuel, Alpha-GPC, GABA, B-Complex, Yerba Mate, Green Tea, 100% Clean,100mg Natural Caffeine, 12 Fl Oz (Pack of 24)
Bullet Point 1: FOCUSAID contains 100mg of natural caffeine from Yerba Mate, Green Tea & B-Complex—providing clean energy without the jitters—plus Nootropics, Alpha-GPC, American Ginseng, GABA, Rhodiola Rosea & vitamins to fuel your brain.
Bullet Point 2: Enjoy at work, school or on the go—whenever you need to get in the zone.
Bullet Point 3: Refreshing vitamins you'll actually enjoy drinking for clean energy, made with only the good stuff & NONE of the junk! FOCUSAID contains NO artificial flavors or sweeteners, NO sodium, NO sucralose, NO aspartame.
Bullet Point 4: Low Calorie to help you ditch the sugar! FOCUSAID is only 45 refreshing calories per can, naturally sweetened with just a pinch of raw organic agave—lightly carbonated with a ""Melon Maté"" flavor.
Bullet Point 5: Ditch the junk! Crack a can of Clean Energy to help boost your focus and mental clarity!
Bullet Point 6: Allergen Information: lactose_free
Value: 288.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/81lx+mkqO3L.jpg,29.88,24.0,,,,"Melon Maté Flavor, 12 Fl Oz (Pack of 24)",adult,,,1.0,1.0,1,0,1,0,,FOCUSAID,Brain Boost Nootropics Drink,Grocery & Gourmet Food,liquid,count,can,metal,"Affordable value pack of 24 cans positioned as a functional energy drink targeting cognitive enhancement and focus. Mid-tier branding with functional ingredient claims (nootropics, natural caffeine) but lacks premium certifications or luxury cues. Packaging highlights clean, natural ingredients, low-calorie appeal, and absence of artificial additives, appealing to health-conscious consumers. Bundle pricing justifies volume for regular users, though individual can price remains competitive in the functional beverage space."
5954,"Item Name: Rani Kodri (Polished Kodo Millet Seeds) Ancient Grains, 64oz (4lbs) 1.81kg ~ All Natural | Gluten Friendly | NON-GMO | Kosher | Vegan | Indian Origin (Varagu/Kodra/Harka)
Bullet Point 1: You'll LOVE our Kodri (Kodo Millet Seeds) by Rani Brand--Here's Why:
Bullet Point 2: ❤️Now KOSHER! Promotes Health, Super Food, Ancient Grains, Gluten Friendly, NON-GMO 100% Natural, No preservatives or ""fillers"" & Great Flavor!
Bullet Point 3: ❤️Special Note: These are Polished seeds, we are not allowed to import unpolished legally into the USA.
Bullet Point 4: ❤️Kodo (Varagu / Kodra / Harka) Millet (Paspalum Scrobiculatum), whole grains, has health benefits.
Bullet Point 5: ❤️High in protein and fiber content, cooks very similar to rice. Rani is a USA based company selling Indian Foods for over 40 years, buy with confidence!
Product Description: Special Note: These are Polished seeds, we are not allowed to import unpolished legally into the USA. Kodo Millet (Paspalum Scrobiculatum) is a common food in parts of India. These seeds are very good and have many health benefits such as promoting a healthy weight, promotes good blood pressure. High in protein and fiber content, cooks very similar to rice, these ancient grains are truly super foods!
Value: 64.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81C8Ku7XGhL.jpg,22.49,1.81,KOSHER PARVE,,,Polished Kodo Millet Seeds (64oz / 4lbs / 1.81kg),unisex,India,Rani Brand,,1.0,1,0,0,0,,Rani,Kodri Millet (Kodo Millet),Grocery & Gourmet Food,granule,kg,bag,plastic,"Mid-tier specialty grain product positioned as a health-focused, gluten-free, and non-GMO superfood from a well-established Indian food brand. The polished variety limits premium positioning but aligns with US import regulations. Kosher certification and 40+ years of brand trust in the USA add credibility, though plastic packaging and lack of organic claims suggest a mid-range price point relative to organic or specialty millet competitors."
210583,"Item Name: Tillamook Farmstyle Fine Cut Mexican Blend Cheese 8 ea
Product Description: 2 cups. Shredded medium white cheddar, medium cheddar, queso quesadilla & asadero cheese. Certified Halal. Islamic food and nutrition council of America. Contain no animal rennet (vegetarian). New. Farmer owned est. 1909 Oregon. Sprinkle on the flavor. From cows not treated with rBST (All farmers who supply milk for Tillamook products pledge not to use artificial growth hormones. The FDA has stated that no significant difference has been shown between milk derived from rBST treated and non rBST treated cows). Bringing farmers and food lovers together through better made dairy. Our farmstyle cut cheese is shredded thicker for more flavor and better melt. Tillamook.com. Questions? Comments? Visit tillamook.com/contact. Certified B Corporation. Made in the USA.
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/71AnUpOLQ6L.jpg,4.49,2.0,Halal (Islamic Food and Nutrition Council of America),Certified B Corporation,,8-count pack,unisex,United States,,,,1,1,0,0,,Tillamook,Mexican Blend Farmstyle Fine Cut Cheese,Grocery & Gourmet Food,solid,other,bag,plastic,"Tillamook positions this product as a premium, farmer-owned brand with a strong heritage (est. 1909). The packaging highlights specialty cheese blends and farm-fresh attributes like 'thinner cut' and 'no rBST,' justifying a mid-to-high price tier. Halal certification and B Corporation status add trust signals for value-conscious and ethically driven buyers, while the 8-count pack suggests a family-sized or bulk purchase option. The brand’s focus on natural sourcing and artisanal quality supports a slightly elevated price compared to generic shredded cheese options."
132892,"Item Name: Spice Classics Italian Seasoning, 6 oz - One 6 Ounce Container of Italian Seasoning Spice for Authentic Italian Cooking, Perfect in Sauces, Vegetables, Pasta Dishes, Pizza and More
Bullet Point 1: ROBUST, MEDITERRANEAN FLAVOR: Spice Classics Italian Seasoning adds a robust Mediterranean taste to any dish for a delicious meal; thyme, oregano and other herbs and spices in this Italian seasoning blend complete an unforgettable recipe
Bullet Point 2: TIMELESS SEASONING MIX: Add the ready-to-use seasoning to a recipe with globally sourced ingredients from a secure supply chain; inspire confidence and flavor in anything from Italian to Mediterranean cooking with this seasoning blend
Bullet Point 3: BLENDED FOR CHEFS: Chefs enjoy Spice Classics Italian Seasoning in its 6-ounce container, perfect for sprinkling small quantities or measuring out large spoonfuls; ready to use with a dual opening lid for seasoning large and small batches
Bullet Point 4: VERSATILE SPICE RACK ESSENTIAL: Save time and preparation with an Italian seasoning blend that pairs well with many recipes and tastes great in dips, breading, dry rubs, marinades and more; feature thyme and oregano for a unique taste
Bullet Point 5: FEEL GOOD BLEND: Spice Classics Italian Seasoning Mix is kosher and no MSG added for a symphony of flavors that everyone at the table can enjoy; bulk Italian seasoning is ideal for high-volume kitchens
Value: 6.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81SEU8SESUL.jpg,13.52,6.0,Kosher,,,6 oz,unisex,,,,,1,0,0,0,,Spice Classics,Italian Seasoning,Grocery & Gourmet Food,granule,oz,jar,glass,"Mid-tier spice blend positioned as a versatile, chef-friendly seasoning with a focus on authentic Mediterranean flavors. The 6 oz glass jar packaging suggests a balance between practicality and quality, appealing to home cooks and small-scale commercial use. Absence of premium claims or organic certifications places it in the standard spice category, while the 'no MSG added' and kosher certification may attract health-conscious buyers."
122173,"Item Name: Cold Brew Organic Coarse Ground Flavored Coffee, Coconut Flavor, Dark Roast, Colombian Supremo, Coarse Grind for Cold Brew Coffee & French Press,1 LB
Bullet Point 1: CUSTOM CRAFTED FOR COLD BREWING: Look no further for the perfect coarse coffee grounds for making cold brew coffee. We source, roast, & blend our beans for optimal cold (slow) brew extraction – creating a strong and bold taste with well-rounded, smooth, low acidic, & full bodied flavor.
Bullet Point 2: FLAVORED COLD BREW: We've added premium creamy coconut flavor to our coarsely ground cold brew coffee blend for a delicious coconut iced coffee treat!
Bullet Point 3: ORGANIC 100% ARABICA COLOMBIAN COFFEE: We only use pesticide free USDA certified organic coffee because we care about the quality of our product. Specialty-grade, 100% Arabica, Colombian Supremo.
Bullet Point 4: DARK ROAST BLEND: We use a blend of medium & dark roasted coffee beans to create a unique roast level that is perfect for cold brewed coffee flavor. This creates a cup that is extremely smooth, yet bold & flavorful.
Bullet Point 5: FRESHLY ROASTED IN NYC: Cold Brew Lab is an artisan specialty coffee roaster located in the city that never sleeps – New York City, NY USA. We roast and package our coffee bags right before shipping so it arrives fresh to your doorstep.
Product Description: This is a cold brew decaf coffee dark roast percolator ice pound nitro machine filter cold-brew coldbrew grinds cood offee oz bulk large course extra brewed giver gift stocking stuffer mothers fathers christmas birthday women men items basket lover home homemade steep labs blend strong commercial nut flavoured 1lb iced fall festive holiday cinnamon arabica mason jar stay awake energy alert black pitcher maker fair trade lb organic medium grind decaf beans packs highest lbs top sweet count style intense nootropic content rainforest acides boost fresh mountain mold free low acid bree string chocolate classic instant use coffe voffee grpunds corse coldbt caffiene xtraew clasic couse frensh sediment coarsely coarse-ground lab brewing grinder pouches whole bag bags drip electric portable roaster small packets bean concentrate liquid cardamom orange valentine creamer huckleberry sampler canned craft irish turkish butter rum cans pods concentrated cool vanilla starter kit cup vegan evolution buzzy coursely coarsley roasters fround coarsed brewcoffee courseground bre make cafe columbian colombian unsweetened binding steeper system brewer mocha cokd cofee recipes lovers geounds travel programmable water processed brazil hazelnut flavor coconut gadgets flavoredground flavors semolina protein flavoring caffe caffè spanglo front donuts sauce caramel toasted coconutcoffee ayrup syrup fridge gluten pecan brazilian spice cream bulletproof can premade ready tahitian breeze half caff coffeebeanscoldbrew pie tea airtight tap gallon bottle quality subtle single origin shots farm narino grinders exotic molinillo colombiano covered gingerbread autum candy wet dry accessories filters makers cafeteras electricas pumpkins burr decor dual clearance flex italian frappuccino culture sauces syrups teabags sugar paper coffee in whole beans format.
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/711XDMTBYML.jpg,16.99,16.0,USDA Certified Organic,,,"Coconut Flavor, Dark Roast, Colombian Supremo, Coarse Grind for Cold Brew Coffee & French Press",adult,USA,Cold Brew Lab,1.0,,1,1,0,0,,Cold Brew Lab,Cold Brew Organic Coarse Ground Flavored Coffee,Grocery & Gourmet Food,granule,oz,bag,other,"Premium, small-batch artisan coffee with a specialty focus on cold brew, targeting quality-conscious consumers. The organic certification, USDA compliance, and NYC-based roasting suggest a higher price point than mass-market brands, supported by unique flavor profiles and coarse grind specifications. Packaging emphasizes freshness and craftsmanship, justifying a mid-to-high premium positioning in the specialty coffee market."
13948,"Item Name: Popcorn Seasoning | Variety 2 Pack | British Sea Salt & Vinegar Popcorn Seasoning | White Cheddar Popcorn Seasoning | Fat Free | Saturated Fat Free | Cholesterol Free | Crafted in Small Batches | Premium | 2-Pack Popcorn Seasoning Variety – Perfect for Sharing or Treating Yourself!
Bullet Point 1: Introducing our Popcorn Seasoning Variety 2 Pack, featuring the classic flavors of British Sea Salt & Vinegar and White Cheddar. This dynamic duo is perfect for transforming your ordinary popcorn into gourmet treats. Elevate your snacking experience with these delicious and versatile seasonings that are sure to please every palate.
Bullet Point 2: 🌊 British Sea Salt & Vinegar Popcorn Seasoning: Indulge in the timeless, tangy delight of our British Sea Salt & Vinegar Popcorn Seasoning. This seasoning offers a perfect balance of crisp sea salt and zesty vinegar, delivering a bold and satisfying flavor with every bite. It's the ideal choice for those who crave a savory, tangy snack that brings the classic taste of British fish and chips to your popcorn.
Bullet Point 3: 🧀 White Cheddar Popcorn Seasoning: Savor the rich, creamy goodness of our White Cheddar Popcorn Seasoning. This seasoning combines the smooth, sharp taste of aged white cheddar cheese with a hint of buttery richness, creating an irresistible flavor profile. Perfect for movie nights, parties, or anytime you want a deliciously cheesy snack, this seasoning will quickly become a favorite.
Bullet Point 4: 🌿 Natural Ingredients: Both of our popcorn seasonings are made with high-quality, all-natural ingredients. Free from artificial additives and preservatives, they ensure that your snacks are not only delicious but also wholesome.
Bullet Point 5: 🔥 Versatile Use: These seasonings are not just for popcorn! Sprinkle them on chips, nuts, or vegetables, or use them to add a burst of flavor to your favorite dishes. Their versatility makes them essential additions to your pantry for enhancing a variety of snacks and meals.
Bullet Point 6: 👩‍🍳 Easy to Use: Simply sprinkle your desired amount of seasoning over freshly popped popcorn or any snack of your choice. The convenient bottles allow for easy control, ensuring perfect flavor every time.
Bullet Point 7: 🎉 Perfect for Any Occasion: Whether you’re hosting a movie night, throwing a party, or simply enjoying a quiet evening at home, this variety pack offers the perfect flavors to impress your guests and satisfy your cravings.
Bullet Point 8: Transform your snacking experience with our Popcorn Seasoning Variety 2 Pack. With the bold tang of British Sea Salt & Vinegar and the rich, creamy taste of White Cheddar, every popcorn moment becomes a gourmet adventure. 🌊🧀🌿🔥👩‍🍳🎉
Bullet Point 9: A double FRESHNESS seal is applied to FRESH ingredients immediately after blending to quality ingredients for maximum flavor and zest. TASTE the PREMIUM difference!
Bullet Point 10: Buy today and enjoy! No MSG. Sturdy 3.5 fl. oz. BPA free shaker bottles with sifters.
Product Description: Introducing our Popcorn Seasoning Variety 2 Pack, featuring the classic flavors of British Sea Salt & Vinegar and White Cheddar. This dynamic duo is perfect for transforming your ordinary popcorn into gourmet treats. Elevate your snacking experience with these delicious and versatile seasonings that are sure to please every palate.
Value: 7.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61+JEeK7isL.jpg,16.88,7.0,,,,British Sea Salt & Vinegar | White Cheddar,adult,,,,1.0,1,1,1,0,,,Popcorn Seasoning Variety 2 Pack,Grocery & Gourmet Food,granule,oz,bottle,plastic,"Premium small-batch popcorn seasoning positioned as a gourmet, artisanal product with a focus on natural ingredients and bold flavor profiles. The 2-pack bundle deal enhances perceived value, while the sturdy, BPA-free shaker bottles and freshness seal emphasize quality and convenience. Branding highlights versatility and premium taste differentiation, targeting snack enthusiasts and special-occasion gifting."
236268,"Item Name: The Miracle Meal Pre-filled Communion Cups and Wafer Set - Box of 100 Gluten Free
Bullet Point 1: Pre-Filled Communion Cups for Every Occasion: Miracle Meal disposable pre-filled communion cups offer a hassle-free way to celebrate in churches, hospitals, homes, camps, and gatherings of all sizes.
Bullet Point 2: Our gluten-free wafers are made with water, garbanzo bean flour, potato starch, tapioca flour, sorghum flour, fava bean flour, and palm oil.
Bullet Point 3: Ready to Serve: With our pre-filled Communion cups and wafer set, you can skip the preparation, reducing the workload for church staff or volunteers while minimizing contamination risks.
Bullet Point 4: Quiet and Effortless Opening: Miracle Meal Communion Cups feature easy-to-open top foil seals without any noise, setting them apart from other pre-filled options.
Bullet Point 5: Long Shelf Life: Our product has a shelf life of 1 year and each box is stamped with a best-by date.
Product Description: <p>The Miracle Meal Pre-Filled Communion Cups: Convenience and Freshness Combined</p> <p>Our Miracle Meal communion cups are designed for simplicity and freshness. They come pre-filled, double-sealed, and disposable, making the Communion experience hassle-free.</p> <p>Double-Sealed Freshness: Each two-part container holds both the wafer and juice, double-sealed for ultimate freshness. Peel back the first seal for the communion wafer, and beneath it, you'll find the second seal for the juice. These cups are individually packed to maintain their freshness.</p> <p>Made in the USA: We craft our Holy Communion cups in the USA and ship them fresh to their quality and taste. No refrigeration is needed, making them incredibly convenient.</p> <p>Key Features:</p> <p> With double-lid technology</p> <p>Recyclable plastic cups</p> <p>Fresh Grape Juice</p> <p>Ingredients:</p> <p>Juice: Each pre-filled cup contains approximately 1/6 Oz (5ml) pure grape juice concentrate infused with filtered water. This results in a 94% pure grape juice blend. Shake before use if separation occurs.</p> <p>Wafers: Each wafer (1/6 g) is made from pure white flour and water. Made strictly without additives.</p> <p>Shelf Life: One year from the manufacturing date. The manufacturing and best-use-by date is printed on the box.</p> <p>Storage Recommendation: Store in a cool, dry place for optimal freshness.</p> <p>Experience the simplicity and freshness of The Miracle Meal Pre-Filled Communion Cups.</p>
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/81BGwepphxL.jpg,26.49,100.0,,,,"Box of 100, Gluten Free",adult,United States,PackitHub LLC,,,1,0,0,0,,The Miracle Meal,Pre-filled Communion Cups and Wafer Set,Grocery & Gourmet Food,liquid,count,box,cardboard,"Specialty religious product designed for convenience and ease of use, targeting church and institutional buyers. Gluten-free certification and pre-filled, sealed packaging justify a premium niche positioning despite basic ingredients. Bulk packaging of 100 units suggests cost efficiency for large-scale use, while recyclable plastic and double-seal technology enhance perceived quality and hygiene. Brand positioning emphasizes convenience, shelf stability, and no-refrigeration requirements, catering to high-frequency, low-prep environments."
197179,"Item Name: Goya, Pure Coconut Water, 330 Milliliter(mL)
Value: 11.16
Unit: Fl Oz
",https://m.media-amazon.com/images/I/815n9kW4nkL.jpg,1.48,330.0,,,,,unisex,,,,1.0,1,0,0,0,,Goya,100% Pure Coconut Water,Grocery & Gourmet Food,liquid,ml,container,plastic,"Mid-tier beverage product positioned as a natural, hydrating drink with a tropical theme. Standard plastic container and 330 mL size suggest affordability and convenience for on-the-go consumption. The '100% Pure' and 'Naturally Hydrating' claims enhance perceived value without premium pricing indicators. Likely targeted at health-conscious consumers seeking an alternative to sugary drinks."
180236,"Item Name: Foster's Pickled Asparagus Spears in a Jar, Original, 32oz, 3 Pack, Traditional Pickled Vegetables Recipe for over 40 years, Low Calorie Snack, Gluten Free, Fat and Preservative Free Pickles
Bullet Point 1: Traditional pickled asparagus recipe: Preserved for over 40 years; this asparagus recipe will surely delight original flavor pickle eaters with a classic taste
Bullet Point 2: Guilt-free low calorie snack: Curb your cravings with a nourishing pickled asparagus in a jar; perfect for appetizers minus the high calories
Bullet Point 3: Gluten-free asparagus pickled: Fosters pickled asparagus spears are free of any preservatives and gluten
Bullet Point 4: Vegan and vegetarian-friendly: Down to the last ingredient, Fosters pickled asparagus is plant-based and stays true to what you see on the label
Bullet Point 5: Make it a party favorite: Garnish pickled asparagus for bloody mary and it will be perfect for your parties, holidays and intimate gatherings
Value: 96.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/81qAiQ+hCYL.jpg,42.95,96.0,,,,"Original, 32oz (3 Pack)",adult,,,,,1,0,1,0,,Foster's,Pickled Asparagus Spears,Grocery & Gourmet Food,solid,fl_oz,jar,glass,"Budget-friendly multi-pack of classic pickled vegetables with a longstanding traditional recipe, positioned as a healthy, low-calorie snack. The 3-pack bundle deal and gluten-free, vegan, and preservative-free claims enhance its appeal to health-conscious and diet-specific consumers. Glass jars suggest a premium feel compared to plastic packaging, while the absence of organic certification keeps it mid-range in perceived quality."
170430,"Item Name: Mario Pimiento Stuffed Green Manzanilla Spanish Olives, 21 Ounce (Pack of 6)
Bullet Point 1: Contains 6-21oz jars
Bullet Point 2: All natural
Bullet Point 3: Non GMO
Bullet Point 4: Kosher
Value: 126.0
Unit: ounce
",https://m.media-amazon.com/images/I/81-o1O1gXmL.jpg,14.195,6.0,Kosher,,,Pack of 6 (21 oz jars),adult,Spain,Mario Camacho Products Inc.,,1.0,1,0,1,0,,Mario,Pimiento Stuffed Green Olives,Grocery & Gourmet Food,solid,oz,jar,glass,"Mid-tier gourmet food product positioned as a multipack deal, offering convenience and quantity at a competitive price. Glass jar packaging enhances perceived quality, while certifications like Kosher and claims of natural/non-GMO appeal to health-conscious consumers. The 6-pack format suggests affordability for bulk buyers, balancing premium ingredient quality with value-oriented pricing."
