sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
185149,"Item Name: Knorr Pasta Sides For Delicious Quick Pasta Side Dishes Four Cheese Pasta No Artificial Flavors, No Preservatives, No Added Msg 4.1 oz, Pack of 8
Bullet Point 1: Knorr Pasta Sides Four Cheese Pasta is a creamy, cheesy pasta side dish that enhances meals with amazing flavor
Bullet Point 2: Pasta Sides Four Cheese Pasta combines fusilli pasta with a Parmesan, Romano, Blue, and Cheddar cheese-flavored sauce
Bullet Point 3: Knorr Pasta Sides contain no artificial flavors, no preservatives, and no added MSG, except those naturally occurring glutamates
Bullet Point 4: Our pasta side dishes are quick and easy to prepare. This dish cooks in just 10 minutes
Bullet Point 5: Use Knorr Four Cheese Pasta Sides as an ingredient in a delicious easy pasta recipe or as a side dish on its own
Bullet Point 6: You can easily prepare Knorr Pasta Sides Four Cheese Pasta on the stove or in a microwave
Value: 32.8
Unit: Ounce
",https://m.media-amazon.com/images/I/816i3XIzCzL.jpg,8.004999999999999,32.8,,,,"4.1 oz, Pack of 8",unisex,,,,1.0,1,0,1,0,,Knorr,Pasta Sides Four Cheese Pasta,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Convenience-focused pasta side dish with a mid-tier brand positioning. Packaged in a multi-pack for value, emphasizing quick preparation and natural ingredient claims. No premium or specialty certifications visible, indicating a standard price point for ready-to-cook meals."
187378,"Item Name: Explore Cuisine Organic Edamame & Mung Bean Fettuccine - 8 oz, Pack of 2 - Easy-to-Make Pasta - High in Plant-Based Protein - Non-GMO, Gluten Free, Vegan, Kosher - 8 Total Servings
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/812+zB-5pjL.jpg,5.395,16.0,Non-GMO Project Verified,Certified Gluten-Free,USDA Organic,"8 oz, Pack of 2",unisex,,,1.0,,1,0,1,0,,Explore Cuisine,Organic Edamame & Mung Bean Fettuccine,Grocery & Gourmet Food,solid,oz,box,cardboard,"Explore Cuisine Organic Edamame & Mung Bean Fettuccine is positioned as a premium plant-based pasta option, emphasizing organic, non-GMO, gluten-free, and vegan attributes. The packaging highlights high protein content and ethical sourcing, suggesting a mid-to-high price point. The bundle deal of 16 oz (pack of 2) offers value for health-conscious consumers seeking specialty pasta alternatives."
196672,"Item Name: Lobelia and Calamus Combination Tea (Loose) (8 oz, ZIN: 513022) - 3 Pack
Bullet Point 1: Lobelia and Calamus Combination Tea (Loose) (8 oz, ZIN: 513022)
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 8 oz
Bullet Point 5: Loose Leaf Herbal Tea - Packed in a convenient upright pouch!
Product Description: Lobelia and Calamus Combination Tea (Loose) (8 oz, ZIN: 513022)<BR><BR>Packaged in the United States in a GMP certified facility (Good Manufacturing Practice).<BR><BR>No fillers.<BR><BR>Manufacturer: TerraVita<BR><BR>Size: 8 oz<BR><BR>Loose Leaf Herbal Tea - Packed in a convenient upright pouch!<BR><BR>Ingredients: Calamus, Lobelia
Value: 24.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81O8M4p-DIL.jpg,75.39,24.0,GMP,,,Loose Leaf,unisex,United States,TerraVita,,,1,1,1,0,,TerraVita,Lobelia and Calamus Combination Tea,Grocery & Gourmet Food,Loose Leaf,oz,pouch,plastic,"Premium loose-leaf herbal tea with a focus on natural ingredients and GMP certification. The 24 oz multi-pack pouch suggests a bulk purchase option, likely positioned as a value deal. Branding emphasizes quality and global sourcing, with no fillers indicated. Packaging is convenient and upright, catering to ease of use."
166593,"Item Name: Taffy Shop Machew Pichew, Cream Soda Bubble gum Champagne Salt Water Taffy – Gourmet Soft Chewy Candy, Bulk Sweet Snack, Fresh Gift & Gluten-Free, 35 Individually Wrapped Pieces (7oz)
Bullet Point 1: Machew Pichew Taffy is a wonderfully bubbly celebration! Cream soda, bubble gum, and a hint of champagne come together for a fizzy, fun twist. It’s like a party in every bite—chewy, bubbly, and absolutely unforgettable!
Bullet Point 2: Celebrate Every Holiday! From Halloween thrills to Thanksgiving feasts, Christmas cheer, and Easter treats. Sweeten Valentine’s Day, honor Mother’s & Father’s Day, and don’t forget Labor Day, Memorial Day, Hanukkah, and Fourth of July fun!
Bullet Point 3: Gourmet & Shameless: Our premium saltwater taffy is crafted from fresh protein rich egg whites, real sea salt, and coconut oil. A healthy snack made peanut free, soy free, and even sugar-free options for all to enjoy!
Bullet Point 4: Bulk Candy for all Events: Our individually wrapped treats are perfect for trick-or-treaters.. Ideal for large gatherings, corporate events, school functions, church events, fundraisers, and birthday celebrations—Best treat to fill your candy jar!
Bullet Point 5: Perfect treat for any Adventure: hiking, hunting, camping, road trips, Poolside, movie night or to toss it in your backpack or travel bag set. Or great for a night in, whether it's a movie night supplies, late night snack, or board game treat.
Product Description: Gourmet Salt Water Taffy! Whether you're searching for Halloween candy, taffy like coffee, bananas, or strawberries, we’ve got it all. Enjoy fruity flavors like apples, watermelon, and tropical coconut cult. Try fruit snacks, tangy ginger chews, or indulgent chocolate. Our healthy snacks, protein snacks, and sugar-free candy offer guilt-free. These individually wrapped treats are ideal for Halloween party favors, bulk candy, or a snacks variety pack for adults. Our variety pack is perfect for trunk or treat, birthday party favors, and corporate events. Savor unique flavors like pistachio or fun keto-friendly snacks. Whether you're craving gummy bears, a chips variety pack, or classic party favors, we’ve got you covered. Planning for Halloween gifts or stocking up on swedish candy and freeze-dried candy? Enjoy fun treats like gum, caramel apple lollipops, and chewing gum, or stock your pantry with bulk candy individually wrapped. We offer gluten-free and kosher options for everyone. Whether it’s going with your granola bars bulk, fiber gummies in a snack box. Indulge in fruity flavors like mango and peaches, or grab sour candy, caramel popcorn, and white chocolate taffy for a movie night. Grab snack packs, a perfect bar, or individual packs for on the go. We offer healthy snacks for adults, dye-free candy, and gluten-free snacks. Try nostalgic cotton candy, and classic candy corn salt water taffy. Better than lollipops individually wrapped, assorted candy variety packs,and caramel candy!
Value: 7.0
Unit: Ounce
",https://m.media-amazon.com/images/I/51+64X-eU9L.jpg,12.48,7.0,,,,Cream Soda + Bubble Gum + Champagne,unisex,,,,,1,1,0,0,,Taffy Shop,Machew Pichew Salt Water Taffy,Grocery & Gourmet Food,bar,oz,bag,plastic,Premium gourmet taffy with unique flavor combinations and gluten-free certification. Individually wrapped pieces suggest quality and convenience. Bulk packaging and versatile use contexts indicate strong value for events and gifting. High-protein ingredients and sugar-free options position it as a healthier snack alternative.
170080,"Item Name: Ortega Diced Green Chiles, Hot, 4 oz (Pack of 24)
Bullet Point 1: Young green chile peppers packed while they are still tender and mild in flavor for a robust kick of flavor and little heat.
Bullet Point 2: Ortega makes the original fire-roasted Green Chile
Bullet Point 3: Since 1897, Ortega's famous chilis have been fire-roasted for the fullest flavor
Bullet Point 4: Ortega's signature roasting process piques the flavor for an authentic Mexican taste. Our chiles are sure to spice up any meal!
Bullet Point 5: Our chilis are sure to spice up any meal!
Bullet Point 6: Ortega makes Mexican meals easy
Value: 96.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81p7dINfy+L.jpg,1.99,4.0,,,,4 oz (Pack of 24),unisex,,,,,1,0,1,0,,Ortega,"Diced Green Chiles, Hot",Grocery & Gourmet Food,liquid,oz,can,metal,"Standard grocery item with a long-standing brand heritage since 1897. Positioned as an affordable, everyday ingredient for Mexican cuisine. Bulk pack of 24 cans suggests value pricing and household use. No premium or organic claims are visible, indicating mid-range pricing."
123922,"Item Name: Pacific Foods Organic Garden Tomato Oat Milk Soup, 32 oz Carton (Pack of 12)
Bullet Point 1: MADE WITH QUALITY INGREDIENTS: Pacific Foods Organic Creamy Garden Tomato Oat Milk Soup is made with ripe tomatoes, creamy oat milk, zucchini, carrots, and garlic
Bullet Point 2: CREAMY Plant-Based SOUP: Pacific’s Organic Oat Milk adds a creamy texture and rich flavor to this vibrant plant-based soup
Bullet Point 3: PURE & SIMPLE: Pacific Foods Organic Creamy Garden Tomato Oat Milk Soup has no genetically engineered ingredients, has 3g of protein and 100 calories per serving
Bullet Point 4: CUSTOMIZE YOUR BOWL OR RECIPE: Garnish with pesto or use as a base for your next pasta sauce
Bullet Point 5: PANTRY STAPLE: Ships as a single, recyclable 32 ounce carton of creamy oat milk soup, that’s resealable for easy storage
Value: 384.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71bdPYeAbUL.jpg,12.7,384.0,USDA Organic,,,32 oz Carton (Pack of 12),unisex,,,1.0,,1,0,1,0,,Pacific Foods,Organic Garden Tomato Oat Milk Soup,Grocery & Gourmet Food,liquid,fl_oz,carton,cardboard,"Organic, plant-based soup with premium ingredients like oat milk and vegetables. Bulk pack of 12 cartons offers value for consumers seeking convenience and quality. Resealable packaging and USDA Organic certification justify mid-to-high price point compared to conventional soups."
86902,"Item Name: Mott's 100% Original Apple Juice, 32 fl oz bottle
Bullet Point 1: 100% apple juice
Bullet Point 2: 2 servings of fruit in every 8 fl oz cup*
Bullet Point 3: No added sugar and an excellent source of vitamin C
Value: 32.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71zPRqJWbGS.jpg,6.245,32.0,,,,,unisex,,,,,1,0,0,0,,Mott's,100% Original Apple Juice,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Standard 100% apple juice with no added sugar, positioned as a healthy beverage option. Mid-sized 32 fl oz plastic bottle suggests affordability and everyday consumption. Brand recognition and vitamin C content support perceived value, but lack of premium or specialty claims keeps pricing in the mainstream category."
102320,"Item Name: Soft Licorice Drops (2.200 Lbs)
Bullet Point 1: Estimate per order: 2.200 Lbs in a Sealed bag (Aprx 334 Pcs)
Bullet Point 2: Licorice
Bullet Point 3: Product of Gustaf, Holland
Bullet Point 4: Color: Black
Bullet Point 5: packed From Bulk In Non Branded Ziplock Bag, Please Inquire.
Product Description: Soft licorice drops. Soft, small dome-shaped drop licorice with a strong but sweet licorice flavor. A perfect treat if you like genuine old-fashioned licorice (Aprx 334 Pcs) Produce by Gustaf, Holland.
Value: 35.2
Unit: Ounce
",https://m.media-amazon.com/images/I/31XjNb4+odL.jpg,49.53,35.2,,,,,unisex,Holland,,,,1,0,0,0,,Gustaf,Soft Licorice Drops,Grocery & Gourmet Food,solid,oz,bag,plastic,"Bulk-packaged licorice drops with a strong, traditional flavor. Non-branded packaging and bulk selling indicate a budget-friendly, commodity-style product. Quantity-to-price ratio is favorable for bulk buyers, but lacks premium or specialty positioning."
156165,"Item Name: Campbell's, Condensed Chicken Noodle O's, 10.5oz Can (Pack of 6)
Bullet Point 1: Campbell's
Bullet Point 2: Condensed Chicken Noodle O's Soup
Bullet Point 3: 10.5oz Can
Bullet Point 4: Pack of 6
Product Description: Campbell&apos;s, Condensed Chicken Noodle O&apos;s, 10.5oz Can (Pack of 6)
Value: 63.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71j8BXa3jTL.jpg,3.63,63.0,,,,10.5oz Can (Pack of 6),kids,,,,,1,0,1,0,,Campbell's,Condensed Chicken Noodle O's,Grocery & Gourmet Food,liquid,oz,can,metal,"Campbell's Condensed Chicken Noodle O's is a kid-focused soup product positioned as a budget-friendly, convenient meal option. The packaging is standard metal cans, and the product is marketed as a multipack deal (6 cans), offering value for bulk purchases. The branding emphasizes health and convenience for children, but there are no premium or organic claims visible."
199341,"Item Name: Vigo Rice Yellow Lsalt, 8 oz
Bullet Point: Vigo Low Sodium Saffron Yellow Rice. Easy to prepare. Completely seasoned. Authentic. (Arroz Amarillo) authentic Spanish recipe. Only 45mg sodium per serving. No fat. See back panel for information about sodium and other nutrients.
Value: 8.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71a6BAkXVVL.jpg,9.99,8.0,,,,,unisex,,,,,1,0,0,0,,Vigo,Yellow Rice Low Sodium,Grocery & Gourmet Food,solid,fl_oz,bag,plastic,"Vigo Low Sodium Saffron Yellow Rice is a seasoned rice product positioned as an authentic Spanish recipe. The packaging highlights its low sodium content (45mg per serving) and no fat, appealing to health-conscious consumers. The product is likely priced as a mid-range grocery item, balancing affordability with a specialized flavor profile."
