sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
182570,"Item Name: Green Foods Organic Chlorella Powder, 2.1 Ounce
Bullet Point 1: Effective detoxification
Bullet Point 2: Powerful digestive enzymes strengthen our digestion system
Bullet Point 3: Powerful immunity boosting antioxidants
Value: 2.1
Unit: Ounce
",https://m.media-amazon.com/images/I/813XBKdNljL.jpg,14.97,2.1,USDA Organic,,,2.1 Ounce,adult,,,1.0,1.0,1,0,0,0,,Green Foods,Organic Chlorella Powder,Grocery & Gourmet Food,powder,oz,bottle,plastic,"This product is positioned as a premium health supplement within the organic dietary space, backed by certifications like USDA Organic, which typically justifies a higher price point. The small 2.1 oz (60g) size may cater to niche buyers seeking high-potency supplements rather than bulk quantity. Claims of detoxification, digestive enzymes, and antioxidant benefits emphasize functional health benefits, appealing to health-conscious consumers willing to pay for specialized nutrition."
192141,"Item Name: Goya Foods Natural Long Grain Brown Rice, 2 Pound (Pack of 14)
Bullet Point 1: VERSATILE MAIN OR SIDE DISH | Goya Natural Long Grain Brown Rice is the perfect complement for anyone who's following a healthy eating plan
Bullet Point 2: NUTRITIONAL QUALITIES | Fat Free, Sodium Free, Saturated Fat Free, 0g Trans Fat, Cholesterol Free, Vegan and Kosher. Enriched with Iron, Niacin(B3), Thiamin(B1) and Folic Acid
Bullet Point 3: COMMITMENT TO QUALITY | If it's Goya... it has to be good! | ¡Si es Goya... tiene que ser bueno!
Bullet Point 4: GROWN IN THE USA
Bullet Point 5: PACK OF 14: 2 LB BAGS | Single unit bags and multipacks available on Amazon, Amazon Fresh and Prime Pantry. Enjoy GOYA's full line of Rices on Amazon Fresh, Amazon Retail and Prime Pantry
Value: 448.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61BYACZ7bCL.jpg,4.85,14.0,Kosher,,,Pack of 14 (2 lb bags),unisex,USA,,,1.0,1,0,1,0,,Goya,Natural Long Grain Brown Rice,Grocery & Gourmet Food,granule,piece,bag,plastic,"Mid-tier branded rice product with health-focused marketing, emphasizing natural, fat-free, and vegan attributes. Bulk multipack (14 x 2 lb bags) suggests strong value for households or bulk buyers, though packaging remains functional without premium cues. Goya’s established brand trust and USA-grown claim may justify slightly higher pricing than generic alternatives, but lack of organic certification or specialty labeling keeps it mid-market."
186015,"Item Name: Spam Luncheon Meat Can, with Real Hormel Bacon, 12 Ounce (8 Count)
Product Description: SPAM with Real Hormel Bacon is love at first bite. And second bite. And every subsequent bite.
Value: 96.0
Unit: Ounce
",https://m.media-amazon.com/images/I/717e6nY4aKL.jpg,11.64,8.0,,,,12 oz can,adult,,Hormel Foods,,,1,0,1,0,,Hormel,SPAM with Real Hormel Bacon,Grocery & Gourmet Food,solid,count,can,metal,"A widely recognized, mass-market processed meat product with a bundle deal format (8-count pack) offering cost efficiency. The packaging is standard metal cans, and the addition of 'Real Hormel Bacon' suggests a value-added flavor enhancement. The absence of premium certifications or organic claims positions it as a budget-friendly staple, appealing to cost-conscious consumers while leveraging brand recognition and convenience."
139151,"Item Name: LILY'S Coconut Dark Chocolate Style No Sugar Added, Sweets Bars, 3 oz (12 Count)
Bullet Point 1: Contains twelve (12) 3-ounce LILY'S Coconut Dark Chocolate Style No Sugar Added Sweets Bars in a bulk box
Bullet Point 2: Treat yourself to a smooth sweetness that brings back memories of island living no matter where you are, whether at work, school or while out and about
Bullet Point 3: Savor a 55 percent cacao dark chocolate style coconut flavored treat that is kosher, made with stevia and free of added sugars
Bullet Point 4: Give a dark chocolate style sweets bar gift with added coconut sweetness perfect for Mother's Day, Father's Day, birthday parties, graduations and anniversaries
Bullet Point 5: Enjoy yourself even during the most stressful of holidays by taking a moment of bliss with a coconut dark chocolate style bar during Christmas, Valentine's Day, Halloween and Easter celebrations
Value: 36.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71ifjs+0hgL.jpg,8.97,12.0,Kosher,,,"No Sugar Added, 3 oz bars (12 Count)",adult,,,,,1,0,1,0,,LILY'S,Coconut Dark Chocolate Style Bar,Grocery & Gourmet Food,bar,count,box,cardboard,"Affordable bulk pack of 12 individually sized bars, positioned as a value-driven gifting and snacking option. The 'no sugar added' and '55% cacao' claims suggest a slightly healthier, premium-lite chocolate experience without the premium price tag. Packaging design emphasizes gift appeal and tropical flavors, targeting consumers seeking shareable treats for holidays or special occasions."
257722,"Item Name: Rice a Roni, Herb and Butter, Rice and Pasta Mix (Pack of 12 Boxes)
Bullet Point 1: Rice-A-Roni Herb & Butter blends tender long grain rice and pasta with herbs, butter, and seasonings
Bullet Point 2: Just add chicken to make it a meal
Bullet Point 3: Cooks in just 15 minutes
Bullet Point 4: Includes 12 boxes
Bullet Point 5: Visit our website for tips to help you create easy family pleasing meals
Value: 86.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91AS+krQ-qL.jpg,39.93,12.0,,,,Pack of 12 Boxes,unisex,,,,1.0,1,0,1,0,,Rice-A-Roni,Herb & Butter,Grocery & Gourmet Food,granule,count,box,cardboard,"Budget-friendly bulk pack offering 12 boxes of a classic, convenience-focused rice and pasta mix. Positioned as a quick meal solution (15-minute cook time) with a natural flavor profile and family-friendly appeal. Mid-tier brand with no premium or specialty certifications, but packaging emphasizes ease of use and simplicity. Value is driven by multipack quantity and meal-prep convenience rather than premium ingredients or health claims."
18558,"Item Name: Panda Express Gourmet Chinese Sweet Chili Sauce, 20.75 Oz (Pack of 6)
Bullet Point 1: Panda Express Gourmet Chinese Sweet Chili Sauce
Bullet Point 2: Set of 6
Bullet Point 3: Blend of flavors that will please your taste buds
Bullet Point 4: No high-fructose corn syrup. No MSG. Gourmet chili sauce is 20.75 oz in size.
Bullet Point 5: Adds a kick to your favorite dishes
Product Description: Panda Express Gourmet Chinese Sweet Chili Sauce: Blend of flavors that will please your taste budsNo high-fructose corn syrupNo MSGGourmet chili sauce is 20.75 oz in sizeAdds a kick to your favorite dishesContains all the spices and flavors found in Panda Express' famous SweetFire chicken breastUse it to create a delicious dish at homeTry it as a dipping sauce for chicken strips, egg rolls and other appetizersNo fatCholesterol-free.
Value: 1369.5
Unit: Ounce
",https://m.media-amazon.com/images/I/71sOzshao4L.jpg,32.84,6.0,,,,Pack of 6 (20.75 fl oz each),adult,,,,,1,0,1,0,,Panda Express,Gourmet Chinese Sweet Chili Sauce,Grocery & Gourmet Food,liquid,count,bottle,plastic,"Budget-friendly multipack of a well-known brand, positioned as a value-oriented bundle with 6 x 20.75 fl oz bottles. The absence of premium claims and simple plastic packaging suggests a mid-tier price point, but the multipack format enhances perceived value for bulk buyers. Targets home cooks seeking convenience and flavor consistency similar to restaurant-grade Panda Express dishes."
229910,"Item Name: Reese's, Peanut Butter Mini Eggs, 16.1 Ounce
Bullet Point 1: Contains one (1) 16.1-ounce bag of REESE'S Milk Chocolate Peanut Butter Creme Eggs Candy
Bullet Point 2: Hide these too-good-to-be-true REESE'S peanut butter creme eggs in the yard, stuff them into Easter baskets or fill your candy dishes for everyone to enjoy a chocolate Easter egg on their own
Bullet Point 3: Individually wrapped, kosher Easter egg candies full of peanut butter creme packaged in a festive bag
Bullet Point 4: Unwrap REESE'S candy during Mother's Day celebrations, spring sporting events, graduations and birthday parties
Bullet Point 5: Indulge in a peanut butter creme center coated in smooth milk chocolate to make tastier Easter traditions and delightful candy gifts
Product Description: Milk Chocolate & Peanut Butter Creme. 150 calories per 3 pieces. Per 3 Piece Serving: 150 calories; 4.5 g sat fat (23% DV); 65 mg sodium (3% DV); 16 g total sugars. Egg-citing, right? www.askhershey.com. www.hersheyland.com. SmartLabel: Scan or call 1-800-468-1714 for more food information. Questions or comments? www.askhershey.com or 800-468-1714. Visit us at www.hersheyland.com.
Value: 16.1
Unit: Ounce
",https://m.media-amazon.com/images/I/71u467L5l7L.jpg,7.49,16.1,,,,16.1 Ounce,unisex,,,,,1,0,0,0,,Reese's,Peanut Butter Mini Eggs,Grocery & Gourmet Food,solid,oz,bag,plastic,"A seasonal confectionery item from a well-known brand, positioned as a festive treat rather than a premium product. The 16.1 oz size offers a substantial quantity for the price point, typical of value-oriented holiday candies. Kosher certification and playful, colorful packaging align with seasonal demand, while lack of organic or specialty claims keeps it mid-range. Suitable for gifting or sharing, leveraging brand recognition and nostalgic appeal."
41724,"Item Name: Rigoni di Asiago Fior Di Frutta, Fruit Spread Wild Berry Organic, 8.82 Ounce
Bullet Point 1: A cocktail of exciting flavors ranging from the harsh to sweet
Bullet Point 2: Something unique and unmistakable
Bullet Point 3: Try on roast game or mature cheeses
Bullet Point 4: Organic, Non GMO, kosher certified & gluten free
Value: 8.82
Unit: Ounce
",https://m.media-amazon.com/images/I/71grGsk+F5L.jpg,6.49,250.0,USDA Organic,NON-GMO Project Verified,Kosher,,adult,,,1.0,,1,1,0,0,,Rigoni di Asiago,FiordiFrutta Organic Fruit Spread Wild Berries,Grocery & Gourmet Food,liquid,g,jar,glass,"Premium organic fruit spread positioned as a gourmet, artisanal product with strong health and quality certifications. The small 250g jar size and specialized flavor profile suggest a niche, higher-margin product targeting health-conscious adults and food enthusiasts. Glass packaging and USDA Organic/NON-GMO labels reinforce premium positioning, while the suggested use cases (roast game, mature cheeses) imply a sophisticated, value-added application beyond basic consumption."
96144,"Item Name: STREITS Barley Mushroom Soup, 6 OZ
Bullet Point: Streit's Soup Mix - Vegetable Barley Mushroom Soup
Product Description: Kosher
Value: 6.0
Unit: Ounce
",https://m.media-amazon.com/images/I/41r9aU4Gn3L.jpg,1.98,6.0,Kosher,,,6 OZ,adult,,,,,1,0,0,0,,Streit's,Barley Mushroom Soup Mix,Grocery & Gourmet Food,granule,oz,box,cardboard,"Streit's Barley Mushroom Soup Mix is a budget-friendly, ready-to-prepare food product positioned for convenience and ease of use. The 6 oz packaging is compact and ideal for individual or small household use, with no premium or specialty claims. The kosher certification and simplicity of ingredients suggest a mid-range, functional product targeting home cooks seeking quick, no-frills meal solutions without organic or specialty dietary claims."
92712,"Item Name: Be Still Farms Organic Hulled Barley Grain (4.8lb) - Whole Barley Groat Seed Bulk - Great for Soup, Flour, Cereal, Home Brewing, Grinding - High in Fiber | USA Grown | USDA Certified | Vegan | Non-GMO
Bullet Point 1: ORGANIC BARLEY GRAIN: you receive1 bag of Be Still Farms Organic Hulled Barley (4.8 pounds); Kickoff your morning routine by cooking pot barley porridge for a delicious hot breakfast cereal;
Bullet Point 2: SIMPLY DELICIOUS: Malted barley is perfectly suited for home brewing beer and whiskey, and can be used to produce your own vinegar or natural unrefined sweetener; Easy to storage: no refrigeration is necessary;
Bullet Point 3: NATURALLY ORGANIC: Our pure hulled barley berries are Certified USDA Organic, Non-GMO, Vegan, Vegetarian, and 100% Whole Grain; No artificial flavors, colors or preservatives; 0g of Sugar and 0mg of Sodium;
Bullet Point 4: HEALTHY: Enjoy heart-healthy, plant-based energy high in antioxidants and packed with 8g of Dietary Fiber and 6g of Protein per serving; Naturally low in cholesterol and containing 0g of trans and saturated fats;
Bullet Point 5: PRODUCT OF USA: We are proud to serve only the highest quality ingredients from our independent, family-owned business in North Carolina; Simply re-seal the bag for easy shelf stable storage;
Product Description: <b> MANY TASTY OPTIONS </b> <br> ✅ Hot Breakfast Cereal <br> ✅ Porridge <br> ✅ Salad Topping <br> ✅ Side Dish <br> ✅ Soups or Stews <br> ✅ Baked Breads <br> ✅ Rice Dish Alternative <br> ✅ Stir Fries <br> ✅ Pilafs <br> ✅ Stuffings <br> ✅ Nutrition Bars <br> ✅ Cookies <br> ✅ Homebrewing <br> ✅ Vinegar Production <br> ✅ Natural, Unrefined Sugar Alternative Sweetener <br> ✅ USDA Certified Organic <br> ✅ Non-GMO <br> ✅ Gluten Free <br> ✅ Vegan <br> ✅ Vegetarian <br> ✅ 100% Whole Grain <br> ✅ Antioxidant Rich <br> ✅ Sugar Free <br> ✅ Fat Free <br> ✅ Free of Artificial Flavors, Colors and Preservatives <br> ✅ High In Protein <br> ✅ Excellent Source of Dietary Fiber <br> ✅ Product of USA <br> ✅ Independent, Family Farms <br> ✅ Eco-Friendly Packaging <br> <br> <b> RECOMMENDED USE <br> Hot Breakfast Cereal/Porridge: </b> Boil the water, and add a pinch of salt if desired. Add barley, and bring back up to a boil. Reduce to low heat, cover and cook for about 50 minutes. Take off heat and let it sit for 10 minutes. Serve warm, and enjoy! <br> <b> All Other Uses: </b> Use according to directions of desired recipe. <br> <br> <b> INGREDIENTS </b> <br> 100% Pure, Certified Organic Hulled Barley
Value: 80.0
Unit: Ounce
",https://m.media-amazon.com/images/I/810MfcTs5OL.jpg,23.99,4.8,USDA Certified Organic,Non-GMO Project Verified,,4.8lb,unisex,USA,,1.0,1.0,1,0,0,0,,Be Still Farms by ZEARAW,Organic Hulled Barley,Grocery & Gourmet Food,granule,lb,bag,mixed,"Organic hulled barley marketed as a premium health and wellness grain with multiple culinary applications. The 4.8 lb bag emphasizes natural, organic, and non-GMO certifications, appealing to health-conscious consumers. Packaging is eco-friendly, and the product is positioned as a versatile, high-fiber, high-protein ingredient for various meals and beverages. The absence of artificial additives and emphasis on whole-grain content supports its mid-to-high price positioning."
