sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
72817,"Item Name: Guittard Milk Chocolate Baking Chips, Gluten Free & Non-GMO, 11.5 Oz (Pack of 12)
Bullet Point: Guittard Milk Chocolate Baking Chips, Gluten Free & Non-GMO, 11.5 Oz (Pack of 12)
Value: 138.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71KNiaJ5ivL.jpg,75.89500000000001,138.0,Fair Trade Certified Cocoa,Non-GMO Project Verified,,11.5 Oz (Pack of 12),unisex,,,,,1,1,1,0,,Guittard,Milk Chocolate Baking Chips,Grocery & Gourmet Food,solid,oz,bag,plastic,"Premium baking chocolate chips with Fair Trade and Non-GMO certifications, positioned as a high-quality ingredient for baking. The 12-pack bundle offers bulk value, while the gluten-free and non-GMO labels appeal to health-conscious consumers. Brand heritage and certifications justify a premium price point."
229684,"Item Name: Arctic Farms Freeze Dried Ice Cream that Does Not Melt (Pistachio)
Bullet Point 1: Freeze Dried Ice Cream Bits.
Bullet Point 2: Flavor: Pistachio.
Bullet Point 3: Net Weight: 1oz.
Bullet Point 4: Made in USA.
Bullet Point 5: Satisfaction guaranteed!
Product Description: Freeze Dried Ice Cream. Does not melt. Ready to eat.
Value: 1.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81GGrzr6vzL.jpg,7.99,1.0,,,,Pistachio,unisex,USA,,,,1,0,0,0,,Arctic Farms,Freeze Dried Ice Cream,Grocery & Gourmet Food,granule,oz,bag,plastic,"A novelty snack positioned as a unique, melt-proof treat. The freeze-dried process and single-serving size suggest a premium experience, though the product lacks organic or specialty certifications. Packaging and branding emphasize novelty over everyday consumption, likely targeting impulse buyers or gift-givers. Price is influenced by the specialty processing and niche appeal rather than commodity pricing."
141918,"Item Name: Sincerely Nuts Gluten-Free Sour Neon Gummy Worms | 1Lb Bag | Perfect Blend of Sweet-Tart Flavors | Ideal Snack for All | Fresh Sealed Bag
Bullet Point 1: 🔥 The Ultimate Sour Gummy Experience: Sincerely Nuts presents flavor-packed sour gummy worms, free from artificial elements. Indulge in the perfect balance of tangy and sweet that rivals the best in the market.
Bullet Point 2: 💥 Miniature Delight: Enjoy our neon gummy woms and jelly-filled worms, loved by kids and adults alike. Each bite is a burst of fruity flavors, creating a delightful snacking experience that satisfies any sweet tooth.
Bullet Point 3: 🍿 Perfect for Movie Nights: Elevate your cinema experience with our gummi worms. Inspired by iconic candies, these treats bring excitement and flavor to your movie nights, adding a fun twist to your popcorn snacking
Bullet Point 4: 💰 Exceptional Online Value: Stock up on our bulk packs of sour gummy worms for unbeatable value. Experience the joy of high-quality candy without breaking the bank, making every purchase a sweet deal.
Bullet Point 5: 🍬 Sincerely Nuts - The Ultimate Candy Experience: Discover our wide range of individually wrapped bulk gummy worms. From juicy peach to tangy cherry, our flavorful selection caters to every candy lover's taste buds, delivering a truly satisfying candy experience.
Product Description: Step into a vibrant world of flavors with Sincerely Nuts' sour gummy worms. Each neon worm provides a sweet and tart flavor blend that leaves your taste buds craving more. Inspired by traditional candies, we craft our gummy worms to cater to all candy lovers. These individually wrapped treats promise a chewy delight that's not just a snack, but an experience. Enjoy the convenience of single-serve packets, whether you're on the go or enjoying a movie night. Our gummy worms are simply irresistible!
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71ck80dnIDL.jpg,6.99,16.0,,,,1Lb Bag,unisex,,,,,1,1,0,0,,Sincerely Nuts,Gluten-Free Sour Neon Gummy Worms,Grocery & Gourmet Food,solid,oz,bag,plastic,"Premium positioning with vibrant, high-quality packaging and a focus on flavor variety and snacking experience. Marketed as a gourmet candy option with bulk value pricing, appealing to both kids and adults. The 'premium quality delivered fresh' claim and individually wrapped format suggest a higher price point than standard gummy candies."
182722,"Item Name: Degree Men Motion Sense Antiperspirant, Black and White, 2.7 Ounce
Bullet Point 1: Degree Men Motion Sense Antiperspirant & Deodorant - Black Plus White 2.7 oz with long-lasting MOTIONSENSE formula offers powerful sweat and odor protection. The unique formula provides Ultra Clear protection against white marks on black clothes and yellow stains on whites.
Bullet Point 2: Degree MOTIONSENSE technology keeps you fresher with every move
Bullet Point 3: Degree deodorant with MOTIONSENSE Technology provides underarm odor and wetness protection. The more you move, the more it protects.
Bullet Point 4: Degree Ultra Clear Black + White combines our strongest protection against yellow stains with the same 48-hr protection you know – so your clothes stay protected and so do you
Bullet Point 5: Ultra Clear Black Plus White has all the sweat protection from Degree your already know with our best anti stains performance.
Value: 2.7
Unit: ounce
",https://m.media-amazon.com/images/I/81RqmAAZIKL.jpg,6.24,2.7,,,,Black and White,male,,,,,0,0,0,0,,Degree,Degree Men Motion Sense Antiperspirant,Beauty & Personal Care,spray,oz,container,plastic,"Mid-range men's antiperspirant with motion-activated protection technology. Standard plastic packaging with no premium indicators. Positioned as a high-protection, stain-free option for active individuals. Pricing likely reflects competitive positioning within the antiperspirant category."
56130,"Item Name: Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Value Pack, Frosted Boston Creme Donut (96 Count)
Bullet Point 1: Start your day with tasty pastry crust and sweet Boston Creme Donut flavor; A delicious morning treat that's great for kids and adults
Bullet Point 2: Soft toaster pastries with chocolatey frosting on the outside and creme flavored filling on the inside
Bullet Point 3: Good source of 3 B vitamins; Contains wheat, milk and soy ingredients
Bullet Point 4: A travel-ready food perfect for lunchboxes, backpacks, and after-school snacks
Bullet Point 5: Includes 12, 13.5-ounce boxes containing 8 toaster pastries; 4 pouches total, 2 pastries per pouch; Packaged for freshness and great taste
Value: 162.0
Unit: Ounce
",https://m.media-amazon.com/images/I/8141ocUgZmL.jpg,21.995,162.0,,,,96 Count,kids,United States,,,,1,0,1,0,,Pop-Tarts,"Toaster Pastries, Frosted Boston Creme Donut",Grocery & Gourmet Food,solid,oz,box,cardboard,Mass-market breakfast pastry positioned as a value pack for kids and adults. Bulk packaging and absence of premium claims suggest mid-range pricing. Brand recognition and convenience-driven packaging justify competitive pricing in the snack category.
42826,"Item Name: REESE'S Pieces Mini Baking Pieces, 10 oz.
Bullet Point: Unavailable
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/41-Tu3KFGSL.jpg,2.38,10.0,,,,,unisex,,,,,1,0,0,0,,Reese's,Reese's Mini Pieces Peanut Butter Candy,Grocery & Gourmet Food,granule,oz,bag,plastic,"Reese's Mini Pieces are a popular baking ingredient with a standard 10 oz plastic bag packaging. The product is positioned as a mid-range confectionery item, suitable for baking and snacking. The packaging does not indicate premium or limited-edition status, and no certifications or special claims are visible."
292739,"Item Name: La Preferida Refried Beans, Spicy Chipotle, 16-Ounce (Pack of 12)
Bullet Point 1: A subtle, smoky twist on our authentic, creamy refried beans. Take taco night up a notch with these flavor-packed frijoles.
Bullet Point 2: SPICE UP YOUR LIFE: Our Refried Beans with Spicy Chipotle boast a unique blend of spicy chipotle, jalapeños, onion powder, and garlic powder.
Bullet Point 3: CONSCIOUS PACKAGING: Our cans are made with BPA-free lining.
Bullet Point 4: FAMILY-OWNED SINCE 1949: For four generations, La Preferida has been providing authentic Mexican ingredients you can trust. There's a reason we're named ""The Preferred.""
Bullet Point 5: INGREDIENTS: WATER, PINTO BEANS, CHIPOTLE PUREE (WATER, CHIPOTLE JALAPEÑO, TOMATO PASTE, VINEGAR, SALT, SPICES, ONION POWDER, GARLIC POWDER), LARD AND SALT.
Product Description: Create authentic Mexican meals with these La Preferida Refried Beans. You can serve them as a side dish, use them in recipes or as a dipping sauce for tacos. These La Preferida beans come in a convenient 16 oz can. Easy to prepare, you can heat them in a saucepan and pour in a bowl. La Preferida has been a family-owned and -operated company based in Chicago for more than 65 years making a variety of Mexican foods including rice and salsas.
Value: 192.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61fnru1bq6L.jpg,7.74,192.0,,,,,unisex,,,,,1,0,1,0,,La Preferida,"Refried Beans, Spicy Chipotle",Grocery & Gourmet Food,liquid,oz,can,metal,Family-owned brand offering authentic Mexican ingredients with a focus on traditional recipes. Standard can packaging with BPA-free lining indicates cost-efficient production. Spicy chipotle flavor adds a premium touch but is not positioned as a luxury item. Bundle deal of 12 cans suggests volume-based pricing and value for bulk purchases.
149071,"Item Name: Blooms2Door 100 Red Roses (Farm-Fresh, Long Stem - 50cm) - Farm Direct Wholesale Fresh Flowers
Value: 100.0
Unit: Count
",https://m.media-amazon.com/images/I/81C4XICOW-L.jpg,320.45,100.0,,,,,unisex,,,,,0,0,0,0,,Blooms2Door,"100 Red Roses (Farm-Fresh, Long Stem - 50cm)","Patio, Lawn & Garden",,count,,,"Fresh-cut red roses offered in bulk quantity, suggesting a wholesale or bulk purchase option. The product emphasizes farm-fresh and long-stem quality, which may indicate a mid-to-high price range depending on seasonal availability and market demand. No premium branding or certifications are visible, positioning it as a standard offering for floral arrangements or gifting."
283057,"Item Name: Davidson's Organics, Bing Cherry with Almond, 100-count Unwrapped Tea Bags
Bullet Point 1: Bing Cherry with Almond combines organic dried honey crystals with ripe cherry essence and toasted almond, and an all-herbal base of chamomile and South African rooibos. Davidson's Bing Cherry with Almond is a sweet, creamy blend with fruity undertones and toasted top notes.
Bullet Point 2: LEAF TO CUP: From our farms in India to your family, Davidson’s Organics is a vertically integrated provider of premium teas at affordable prices. We grow, import, blend, package, and sell - overseeing the entire journey of our tea from the leaf cuttings to the infusion in your cup.
Bullet Point 3: ALWAYS ORGANIC: Davidson’s Organics is a 3rd generation organic tea grower delivering on its promise of providing top-notch USDA certified organic teas. Our teas are grown non-GMO & free from harmful chemicals and pesticides. We are responsibly sourced and sustainably farmed. We believe in the holistic health of our farms, farmers, plants & animals.
Bullet Point 4: A CUP OF WELLNESS: Davidson’s offers a diverse selection of tea blends for the most discerning palates. From loose leaves to tea bags & iced, and from ayurvedic to herbal, our organic teas deliver the perfect pick me up or a restful respite. Enjoy our balanced tea blends for optimal health and sipping pleasure.
Bullet Point 5: TRUST OUR TEA: Davidson's Organics was the first purveyor of fine organic teas. Since 1976, we’ve worked tirelessly to develop blends that are true reflections of their names, while being committed to sourcing healthy ingredients grown by generations of skilled small farmers. Enjoy Davidson's Organics, the organic tea that sets the standards for the highest quality.
Value: 100.0
Unit: count
",https://m.media-amazon.com/images/I/61md5v6UPNL.jpg,24.37,100.0,USDA Organic,,,Bing Cherry with Almond,unisex,India,Davidson's Inc.,1.0,1.0,1,1,0,0,,Davidson's Organics,Bing Cherry with Almond Tea Bags,Grocery & Gourmet Food,Tea Bags,count,box,cardboard,"Premium organic tea brand with a focus on quality and sustainability. USDA Organic certification and vertically integrated supply chain suggest higher production costs but also justify premium positioning. 100-count tea bags offer good value for money, targeting health-conscious consumers. Packaging and branding emphasize wellness and natural ingredients."
268544,"Item Name: Caravan Side Comb Made in France of Celluloid Acetate in Tortoise Shell Pair, 2 Count
Bullet Point 1: Will not tear your hair
Bullet Point 2: Celluloid acetate and stainless
Bullet Point 3: Lasting sheen
Value: 2.0
Unit: Count
",https://m.media-amazon.com/images/I/81bMuyb3HfL.jpg,14.63,2.0,,,,,female,France,,,,0,0,0,0,,,Caravan Side Comb,Beauty & Personal Care,,count,,,"A pair of tortoise-shell side combs made from celluloid acetate and stainless steel, positioned as a durable and gentle hair accessory. The product emphasizes lasting sheen and hair-friendly design, suggesting mid-range quality. No premium or organic claims are visible, indicating a standard pricing approach."
