sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
110096,"Item Name: Mt. Whitney Organic Swiss Water, Low Acid, Decaf Coffee from Peru (Whole Bean, 12 Oz)
Bullet Point 1: SINGLE ORIGIN FOR SUPERIOR TASTE WITHOUT THE CAFFEINE - Mt. Whitney’s Organic Decaf Coffee is a single origin coffee, comprised of a single crop. This can accentuate certain flavor attributes specific to a region. By using the Swiss Water Process, the caffeine is removed in a gentle, chemical-free procedure that retains this shade grown organic coffee’s superior taste and quality.
Bullet Point 2: SUPERIOR TASTE WITHOUT THE CAFFEINE - Mt. Whitney’s Organic Decaf Coffee is perfect for people who want the smooth flavor without the caffeine. Using the Swiss Water Process, the caffeine is removed in a gentle, chemical free procedure that retains this shade grown organic coffee’s superior taste and quality.
Bullet Point 3: USDA CERTIFIED ORGANIC COFFEE - Mt. Whitney’s shade grown whole bean coffee is proud to bear the organic seal of approval from the USDA. This means that our medium roast coffee beans are certified organic and are grown without the use of prohibited substances.
Bullet Point 4: UNEQUALED FRESHNESS AND FLAVOR - Our organic coffee whole bean is small-batch artisan roasted and made with 100% Arabica coffee. Our medium roast organic coffee beans are packaged in a high-quality, three-layered aluminum bag with a one-way freshness valve. All air is vacuumed out of the bag and nitrogen is injected to prevent oxidation of the coffee. We also replenish Amazon weekly to deliver unequaled freshness and flavor.
Bullet Point 5: BREW IT YOUR WAY - Our shade grown peru coffee works with most coffee makers letting you enjoy your cup of coffee exactly the way you want. Our coffees can also be used in a Keurig coffee maker with a reusable single cup basket to make a fresh cup of delicious coffee.
Product Description: Mt. Whitney’s Swiss Water Peru Decaf Coffee is perfect for people who want the smooth flavor without the caffeine. Using the Swiss Water Process, the caffeine is removed in a gentle, chemical-free procedure that retains this shade grown organic coffee’s superior taste and quality. Our coffee is small-batch artisan roasted and made with 100% Arabica coffee. It is packaged in a high-quality, three-layered aluminum bag with a one-way freshness valve. All air is vacuumed out of the bag and nitrogen is injected to prevent oxidation of the coffee. We also replenish Amazon weekly to deliver unequaled freshness and flavor. Mt Whitney Coffee Roasters started with two goals in mind: to bring people the best coffee beans in the world, and to build quality relationships with all who are involved – customers, coffee farmers, and our employees. We are committed to delivering the highest quality coffee directly from farm to cup.
Value: 12.0
Unit: Ounce
",https://m.media-amazon.com/images/I/819T6VU3jFL.jpg,38.335,12.0,USDA Organic,,,Whole Bean,adult,,Mt. Whitney Coffee Roasters,1.0,,1,1,0,0,,Mt. Whitney Coffee Roasters,"Organic Swiss Water, Low Acid, Decaf Coffee from Peru",Grocery & Gourmet Food,Whole Bean,oz,bag,metal,"Premium organic coffee with USDA certification, positioned as a high-quality, specialty product. Swiss Water Process and single-origin beans indicate a focus on purity and taste. Small-batch roasting and advanced packaging with nitrogen sealing suggest freshness and quality. Targets health-conscious and caffeine-sensitive consumers willing to pay for premium features."
218463,"Item Name: 3-Pack Mega Omega Trail-Mix Individual Packs – 3-Piece Mega Omega Bulk for Snacking, On The Go – Delicious and Fresh Trail Mix Snack Packs – Non-Gluten, Vegan Friendly, Kosher, Non-GMO Delicious and Fresh
Bullet Point 1: Snacking Just Got Easier: Looking for a way of keeping your hunger in check while giving your body the right energy boost during intense efforts? Would you like to enjoy a delicious, crunchy snack while on the go? The trail mix is an excellent choice!
Bullet Point 2: Delicious Mix: Our hiking snacks contain a unique blend of seeds, fruit and nuts including almonds, cranberries, dried mango, pumpkin seeds and walnuts, with an irresistible crunchy texture great on its own or as a part of your yoghurt, protein pudding or smoothie recipes!
Bullet Point 3: Preserved Crunchiness: Unlike similar products on the market, these healthy protein snacks come in convenient resealable pouches with stand-alone bottom, keeping your mix fresh and crunchy for longer than ever.
Bullet Point 4: 3-Pack Bundle: The gluten free snacks for adults come in packs of 3, with each containing 14oz trail mix ingredients. An excellent choice for hiking enthusiasts, workouts, or simply for those exhausting days at the office!
Bullet Point 5: Dose of Energy: Containing high amounts of nutrients including omega 3 fatty acids, antioxidants, protein and vitamin B3, this healthy trail mix is an excellent ally for keeping your body full of energy and ready to go anytime!
Product Description: Here We do our best to promote an active, well-balanced lifestyle that’s centered around a proper nutrition and a well-established workout routine. We provide customers worldwide with delicious and affordable snacking alternatives made with highest value ingredients, in order to satisfy even the pickiest taste. Should you not be 100% happy with one of our products, let us know all about it and our friendly customer care department will immediately address the situation!<br> <br> 3-Pack Trail Mix – A Treat That’s Hard to Beat!<br> <br> The trail mix bulk is an excellent choice for those who enjoy some light snacking wherever the day takes them, at the same time providing your body with essential nutrients that keep you running and full of energy throughout the day. Containing a unique mix which includes almonds, cranberries, dried mango, pumpkin seeds and walnuts, arriving in a resealable and travel-friendly pouch which preserves freshness for longer and prevents the ingredients from getting stale, these trail mix snack packs will become your favorite during hikes, workouts, intense physical training, and other such activities!<br> <br> Not entirely convinced? Here are some of the amazing features of these healthy protein snacks:<br> <br> 1. Order includes 3 x packs 14 oz each;<br> 2. Gluten free, vegan friendly, kosher, no GMOs;<br> 3. Zero nasties, artificial flavors or ingredients;<br> 4. Resealable pouch great for backpack, on the go;<br> 5. Great source of vitamins, minerals, antioxidants;<br> 6. Crunchy and delicious texture;<br> 7. Pairs well with yoghurt, smoothies and more;<br> 8. Original gift for friends and family;<br> 9. Ideal snack for office, school, on the go.<br> <br> You’ll fall in love instantly with these premium hiking snacks!<br>
Value: 42.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71gSZSXSqfL.jpg,13.78,42.0,Non-GMO Verified,Gluten Free,Kosher,3-Pack,adult,,,,,1,0,1,0,,,Mega Omega Trail Mix,Grocery & Gourmet Food,,oz,pouch,plastic,Budget-friendly trail mix bundle with a focus on affordability and convenience. Standard plastic resealable pouches and absence of premium branding indicate cost-efficient production. Value-driven positioning with bulk quantity and multi-pack deal structure. Certifications and ingredient quality justify mid-range pricing in the snack category.
244730,"Item Name: Nature Valley Granola Oats and Honey Protein Granola, Loose Granola Made With Whole Grain Oats, 17 OZ Resealable Bag (Pack of 5)
Bullet Point 1: The information below is per-pack only
Bullet Point 2: Enjoy as a crunchy topping over yogurt, pour a bowl with milk for a breakfast food or make some granola bars
Bullet Point 3: Granola clusters provides a boost of energy in between meals and 10 grams of protein per serving
Bullet Point 4: Oats, sweetened honey and granola for goodness that comes from Nature
Bullet Point 5: Granola with no artificial flavors, artificial colors or high fructose corn syrup so you know what’s in every handful
Bullet Point 6: Contains: One 17 oz resealable bag of Nature Valley Oats and Honey Protein Granola to fuel your outside adventures
Value: 85.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71Bqlp3KwcL.jpg,5.98,85.0,,,,17 oz Resealable Bag (Pack of 5),unisex,,,,1.0,1,0,1,0,,Nature Valley,Granola Oats and Honey Protein Granola,Grocery & Gourmet Food,granule,fl_oz,bag,plastic,"Nature Valley Granola is a high-protein, natural breakfast or snack option with no artificial flavors or colors. The resealable, family-size packaging and bundle deal of five 17 oz bags offer good value for bulk consumption. Positioned as a wholesome, active-lifestyle product with whole grain oats and honey, it targets health-conscious consumers seeking convenient, energy-boosting options."
128662,"Item Name: Sabritas Adobadas Bundle of 12 Bags (1.59 oz)
Value: 1.0
Unit: Ounce
",https://m.media-amazon.com/images/I/A1tKNn0awtL.jpg,32.95,1.59,,,,Bundle of 12 Bags (1.59 oz),unisex,,,,,1,0,1,0,,Sabritas,Sabritas Adobadas,Grocery & Gourmet Food,solid,oz,bag,plastic,"Mass-market snack product positioned in the mid-price segment with a bundle deal offering value for quantity. Standard plastic packaging and absence of premium, organic, or specialty claims indicate cost-efficient production. Pricing is driven by volume-based affordability and brand recognition."
233413,"Item Name: Noble Made by The New Primal Hot Buffalo Wing Sauce, Dairy Free, 12 Fluid Ounces (Pack Of 6)
Bullet Point 1: HOT BUFFALO DIPPING AND WING SAUCE: Our spicy Hot Buffalo Sauce is made with cayenne peppers and habanero peppers; Perfect for adding next-level heat to your favorite foods
Bullet Point 2: PERFECT FOR ANY RECIPE: Whether you're cooking dinner or preparing appetizers, use our Hot Buffalo Sauce for chicken wings, veggie burgers, buffalo chicken dip, buffalo cauliflower wings, and more
Bullet Point 3: VERSATILE BUFFALO SAUCE: Enjoy as a wing sauce or dipping sauce for vegetables, shrimp, chicken, burgers, and anything else that needs an extra kick of heat
Bullet Point 4: BUFFALO SAUCE YOU CAN FEEL GOOD ABOUT: Made with 0g of sugar per serving and only 15 calories per tablespoon; Dairy-Free, Certified Gluten-Free, Certified Paleo, Certified Keto, and Whole30 Approved
Bullet Point 5: NOBLE MADE: We crafted these irresistible, low-sugar sauces and seasonings from simple, real ingredients in the noble effort to get more hands in the kitchen and faces around the table
Value: 75.0
Unit: Ounce
",https://m.media-amazon.com/images/I/41Cp5NJv8TL.jpg,68.77,72.0,Certified Gluten-Free,Certified Paleo,Certified Keto,Pack Of 6,unisex,,,,,1,0,1,0,,Noble Made by The New Primal,"Hot Buffalo Wing Sauce, Dairy Free",Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,"Hot buffalo wing sauce positioned as a versatile, low-sugar condiment with multiple certifications. Packaged in glass bottles and sold as a 6-pack, indicating bulk value. Targets health-conscious and keto/paleo audiences with no added sugar and dairy-free formulation. Brand emphasizes real ingredients and kitchen engagement."
231341,"Item Name: BBQ Honey Roasted Pecans by It's Delish, 5 lbs Bulk | Gourmet Pecan Nuts in Honey Sugar Coating and Barbecue Seasoning, Sweet & Savory Nut Snack - Vegan, Kosher Parve
Bullet Point 1: Premium BBQ Pecan with a well-seasoned coating for a mouthwatering treat.
Bullet Point 2: These BBQ Pecan nuts make an awesome treat for work, home, or the gym.
Bullet Point 3: First roasted, then the Pecans are generously seasoned to obtain a rich savory & sweet flavor
Bullet Point 4: Pecans a rich in Copper, Calcium, magnesium, Potassium, and other nutrients to give your body energy.
Bullet Point 5: Honey-roasted Pecan nuts are vegetarian and these are also certified Kosher.
Bullet Point 6: Allergen Warning: May be roasted with either Vegetable Oil, Peanut Oil, Sunflower Oil, and/or Soybean Oil
Product Description: <p></p><b>BBQ Honey Roasted Pecans by It's Delish, 5 lbs Bulk</b> <p></p>Treat yourself to a mouthwatering snack of BBQ Flavored Pecan nuts perfectly seasoned with our house special barbecue seasoning used by home cooks and professional chefs paired with honey sugar and a tad of salt to balance the sweetness. Get these in bulk so you have enough for office munching, late night snacking and family parties. These are vegetarian and certified Kosher. Stock up and enjoy!<p></p><b>About It's Delish!</b> <p></p>It's Delish was established in 1992 and is located in North Hollywood, California. It's Delish is a food manufacturer and distributor who produces over 500 gourmet food products including licorice, sour belts, taffies, caramels, Jordan Pecans, chocolates, nuts, fruits, trail mixes, spices, and the spice blends. It's Delish also produces organics and all natural products. We give you the opportunity to order from the factory direct!<p></p>It’s Delish! prides itself on the four pillars that are at the foundation of everything we do.<p></p>Innovation Quality Value Service
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/417r-GnI+7L.jpg,76.99,5.0,Kosher,,,,unisex,,It's Delish,,,1,1,0,0,,It's Delish,BBQ Honey Roasted Pecans,Grocery & Gourmet Food,solid,lb,,,"Premium gourmet snack with a unique BBQ and honey flavor profile, positioned as a high-quality treat. Bulk 5 lb packaging suggests value for quantity, while certifications and brand heritage reinforce trust. Targets health-conscious and snacking demographics with nutrient-rich pecans."
25150,"Item Name: Jelly Belly Glücksrad, 1er Pack (1 x 100 g)
Bullet Point 1: Jelly Belly
Bullet Point 2: Bean Boozled
Bullet Point 3: Game
Product Description: A whole new spin on playing with your food! If you thought the Beanboozled craze had abated think again! The 2nd Edition Beanboozled Spinner Game is a little like Russain Roulette - spin the wheel and let the game dictate the next colour bean someone has to eat. Only you won't know if it's yum or yuk! Fake out your family & friends-just don't get Beanboozled yourself! Jelly Belly's wildest collection dares you to compare some of our tastiest, most popular flavors with our craziest ones. But here's the catch - you won't know which ones are which!
Value: 100.0
Unit: grams
",https://m.media-amazon.com/images/I/41CcYN5AS2L.jpg,14.95,100.0,,,,Game,kids,,,,,1,0,0,0,,Jelly Belly,Bean Boozled Glücksrad,Toys & Games,,g,box,cardboard,"A fun, interactive game combining candy and chance, targeting children. The packaging and branding suggest a playful, mid-range toy with edible elements. The 100g quantity and game mechanics add value beyond standard candy packaging."
215004,"Item Name: Dulcet Gift Basket Red, Blue & White Patriotic Cookie and Fudge Brownie Gift Box - Ideal For Memorial Day, July 4, Labor Day or Independence Day- Great Gift for Men, Women, Co-workers, Friends, Family Boy or Girl
Bullet Point 1: IT'S TIME TO PARTY! This gift basket takes the spotlight, whether it's Independence Day, Labor Day, or Memorial Day. Appreciation will surely follow when your recipients open this signature gift box to find the bakery delights ensconced inside. Gift includes 8 Patriotic Sprinkle Cookies, 6 Assorted Brownies-Flavor include: Chocolate Cheese, Chocolate Fudge, Chocolate Chip Blondie, and/or Walnut.
Bullet Point 2: CHARMING PRESENTATION: This beautiful presentation charms upon first sight; the lovely colors of our nation add a whimsical touch to the exclusive package. The delicacies arrive aligned in a signature gift box embellished with a maroon ribbon to express your appreciation and affection for those who serve.
Bullet Point 3: IDEAL FOR EVERYONE: This gourmet food gift basket is sure to please everyone, no matter what age or gender the recipient is. The love and thoughtfulness expressed in this dainty package eloquently convey your greetings. Great for Memorial Day, Independence Day, or Labor Day- for Men, Women, Boys, Girls, Friends, Family, Co-workers, Boss, or any Special person in your life you care to impress.
Bullet Point 4: FRESHNESS: Our goal is to bring you the very best in design. Each Dulcet pastry is individually wrapped to ensure the utmost freshness. All of our amazing pastries. We have the right to change Products and Flavors upon availability for equal valued products.
Bullet Point 5: SATISFACTION: We love our present basket so much, and we're sure you will feel the same. If, for any reason, you or your recipient aren't fully satisfied with our products, we'll be there for you! What are you waiting for? Buy us with confidence!
Product Description: The Glitter and shine of Shooting stars and Fireworks is a reminder of July 4th. Dulcet has recreated this amazing day to new heights. This Gift Basket is Patriotic and American and tells of Freedom & Celebration. 3 Vanilla Cookies drizzled with red, blue, and white icing, A Decadent Rich 4-bittersweet ganache Chocolate Brownies topped with walnuts, all individually wrapped. Arrives on Our Signature Box Wrapped with Care. Let us all Celebrate our Beautiful country with pride for all its glory! Dulcet Gift Baskets 14-pc Patriotic Bakery Signature Gift Box - Celebrate with Sweet Treats Multipack Quantity 1
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/718lmcdTwFL.jpg,59.99,14.0,,,,,unisex,,,,,1,1,1,0,,Dulcet,"Gift Basket Red, Blue & White Patriotic Cookie and Fudge Brownie Gift Box",Grocery & Gourmet Food,,count,box,cardboard,"Premium gifting product with festive, patriotic theming. High-quality presentation with a signature box and ribbon suggests a mid-to-high price point. Includes a variety of cookies and brownies, indicating a multipack deal. Brand positioning and packaging quality justify a premium price for special occasions."
160629,"Item Name: McCormick Culinary Harissa Seasoning, 19.5 oz - One 19.5 Ounce Container Harissa Seasoning Blend, Adds North African Flavor to Beef, Chicken, Lamb, Hummus, Wings and More
Bullet Point 1: SPICY, NORTH AFRICAN FLAVOR: McCormick Culinary Harissa Seasoning adds a spicy, North African flavor profile with its blend of chile peppers, coriander, cumin, garlic and mint; Harissa spice carries a complex flavor profile into various recipes
Bullet Point 2: PREMIUM, PRE-MIXED BLEND: A case features premium ingredients and comes in a pre-mixed, 19.5-ounce container to ensure pure, consistent flavor on all your favorite dishes; save preparation time and enjoy repeatable results
Bullet Point 3: MADE FOR CHEFS: Crafted with chefs in mind, this globally sourced Harissa spice is both bold and versatile in the kitchen; large size is perfect for high-volume settings, professional kitchens and home chefs
Bullet Point 4: VERSATILE SPICE RACK STAPLE: Pairs well with condiments, appetizers like hummus, sides like couscous and main dishes like beef and lamb; ground Harissa spice pairs perfectly with all kinds of savory recipes when used as a seasoning or rub
Bullet Point 5: FEEL GOOD GLOBAL INGREDIENTS: Customize recipes without the guilt with this Harissa spice blend that's kosher with no added MSG; serve all your guests authentic North African cuisine using familiar ingredients you know and love
Value: 19.5
Unit: Ounce
",https://m.media-amazon.com/images/I/91ySk5SaUhL.jpg,36.735,19.5,,,,19.5 oz,unisex,,,,,1,1,0,0,,McCormick Culinary,Harissa Seasoning,Grocery & Gourmet Food,powder,oz,container,plastic,"Premium culinary spice blend with a large 19.5 oz size, indicating professional or high-volume use. Plastic container with a resealable lid suggests durability and convenience. Positioned as a chef-focused product with global ingredients, justifying a mid-to-high price point."
269887,"Item Name: MAYACAMAS FINE FOODS Gravy Mix Brown, 0.7 OZ
Bullet Point 1: Mayacamas Brown Gravy Mix GF (12x0.7OZ )
Bullet Point 2: The package dimension of the product is 5.3""L x 5.5""W x 6.8""H
Value: 0.7
Unit: Ounce
",https://m.media-amazon.com/images/I/51XG592JrvL.jpg,7.9,0.7,CSA Certified,,,,unisex,,,,,1,0,0,0,,Mayacamas,Brown Gravy Mix,Grocery & Gourmet Food,powder,oz,bag,mixed,"Gluten-free and vegetarian gravy mix from Mayacamas, positioned as a specialty or health-conscious product. The CSA certification and gluten-free labeling suggest a focus on quality and dietary restrictions, likely commanding a premium over standard gravy mixes. Small 0.7 oz size indicates single-use or small-batch preparation, which may influence pricing relative to bulk options."
