sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
166270,"Item Name: Justin's Honey Peanut Butter Squeeze Packs, Gluten-free, Non-GMO, Responsibly Sourced, Pack of 10 (1.15oz each)
Bullet Point 1: 10 Squeeze Packs of Ounce Honey Peanut Butter: Classic peanut butter blended with organic honey for a touch of sweetness. Our squeeze packs are ready to travel and perfect to enjoy wherever the day takes you.
Bullet Point 2: Just the Facts: Organic Honey, Certified Gluten-Free, Vegan, Non-GMO Project Verified, Orangutan Friendly Palm Oil, Kosher
Bullet Point 3: Responsibly Sourced: Our nut butters, snacks, and candy are made with the highest quality, local ingredients, simplifying the supply chain, and initiating environmentally friendly office practices.
Bullet Point 4: Try Them All: Try our classic peanut butter and our other flavors of almond butter - Honey, Chocolate Hazelnut, Cinnamon, Maple and Vanilla. Plus nut butter cups
Bullet Point 5: Justin's: Just like the first batch Justin whipped up in his home kitchen, our nut butters and confections use only the best ingredients around. Not too crunchy, not too smooth, just perfect.
Value: 11.5
Unit: Ounce
",https://m.media-amazon.com/images/I/71igfSMe4oL.jpg,10.14,11.5,Certified Gluten-Free,Non-GMO Project Verified,Kosher,"Gluten-free, Non-GMO, Vegan, Pack of 10 (1.15 oz each)",unisex,,,1.0,,1,0,1,0,,Justin's,Honey Peanut Butter Squeeze Packs,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Mid-tier brand positioning with strong health and ethical claims, including organic, gluten-free, non-GMO, and vegan certifications, which justify a premium price relative to conventional peanut butter. The 10-pack bundle format and individual 1.15 oz squeeze pouches are convenient for on-the-go consumption, appealing to health-conscious consumers and travelers. The absence of luxury branding or limited-edition status suggests a focus on functional, value-driven convenience rather than exclusivity."
281084,"Item Name: Marshall’s Creek Spices Chamomile Tea Seasoning, 2 Ounce
Bullet Point 1: Packed weekly
Bullet Point 2: No Fillers
Bullet Point 3: No MSG
Bullet Point 4: All Natural
Value: 2.0
Unit: oz
",https://m.media-amazon.com/images/I/81+ULWIJZzL.jpg,11.98,2.0,,,,,unisex,,,,1.0,1,0,0,0,,Marshall’s Creek Spices,Chamomile Tea Seasoning,Grocery & Gourmet Food,granule,oz,jar,glass,"A small-scale, artisanal spice product with a focus on natural ingredients and no artificial additives, positioning it as a specialty tea seasoning rather than a mass-market staple. The glass jar packaging suggests an emphasis on preservation and quality, though the absence of premium branding limits its upscale appeal. The 2 oz size is modest, likely targeting individual or small household use rather than bulk purchases, with pricing likely aligned with niche or organic spice markets."
24149,"Item Name: Spindrift Sparkling Water, Pineapple Flavored, Made With Real Squeezed Fruit, 12 Fl Oz Cans, Pack Of 24 (Only 13 Calories per Seltzer Water Can)
Bullet Point 1: Pack contains 24 cans of Spindrift Pineapple Flavored Sparkling Water (12 fluid ounces per can)
Bullet Point 2: Containing 8% fruit juice and only 13 calories per can
Bullet Point 3: Unsweetened, no added sugar, gluten-free, non-GMO, kosher, never from concentrate
Bullet Point 4: Lightly carbonated, slightly pulpy, and with a fuller flavor than regular sparkling water, carbonated water, and seltzer water
Bullet Point 5: Made with real squeezed pineapple from Costa Rica, Spindrift is more refreshing and flavorful than water from a sparkling water maker
Value: 288.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61nYiemGp9L.jpg,6.49,24.0,Kosher,,,"12 fl oz can, Pack of 24",unisex,Costa Rica,,,,1,0,1,0,,Spindrift,Sparkling Water - Pineapple,Grocery & Gourmet Food,liquid,count,can,metal,"Mid-tier premium positioning in the sparkling water segment, emphasizing natural and lightly carbonated flavors with real fruit content. The pack of 24 cans presents a bulk value proposition, likely targeting health-conscious consumers seeking low-calorie, sugar-free alternatives. Branding highlights a slightly superior taste profile compared to generic seltzer, supported by Costa Rican pineapple sourcing and no-added-sugar claims, justifying a mid-range price point."
224053,"Item Name: Zero Sugar Caramel Macchiato Coffee Creamer, 32 fl oz Delight International
Bullet Point 1: Rich and creamy caramel macchiato creamer with zero sugar—perfect for sweet, indulgent coffee without the guilt
Bullet Point 2: This sugar free coffee creamer delivers bold flavor with smooth texture—ideal for both hot and iced coffee drinks
Bullet Point 3: Large 32 fl oz bottle of liquid creamer offers long-lasting value and easy pouring for everyday use at home or office
Bullet Point 4: Enjoy every cup with this caramel coffee creamer that’s dairy-free, gluten-free, and full of café-style taste
Bullet Point 5: Transform your brew with delight international zero sugar caramel macchiato coffee creamer—sweetness made smart
Product Description: Start your morning with the smooth, indulgent taste of this zero sugar caramel macchiato coffee creamer. Crafted for coffee lovers who crave sweetness without the guilt, this sugar free coffee creamer blends rich caramel flavor with creamy vanilla notes for a café-style experience at home. Whether you pour it into hot coffee or stir it into iced drinks, this liquid creamer delivers a silky texture and full-bodied flavor in every sip. The convenient 32 fl oz bottle offers plenty of servings to keep your mornings delicious all week long. Ideal for those watching sugar intake, this delight international zero sugar caramel macchiato coffee creamer is the perfect companion for your favorite brew. Enjoy the bold taste of a caramel coffee creamer that’s dairy-free and gluten-free—without sacrificing flavor. A must-have for any kitchen, this delight international coffee creamer transforms everyday coffee into something extraordinary.
Value: 32.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61EXo17MzZL.jpg,32.99,32.0,,,,32 fl oz (Value Size),adult,,,,,1,0,0,0,,Delight International,Zero Sugar Caramel Macchiato Coffee Creamer,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Budget-friendly mass-market product positioned as a value offering with a large 32 fl oz size for extended use. Packaging emphasizes affordability with a 'Value Size' label, while the dairy-free and gluten-free claims cater to dietary restrictions without premium pricing. The brand’s focus on zero-sugar and café-style flavor suggests competitive pricing in the health-conscious coffee creamer segment."
13875,"Item Name: HEATH Miniatures Family Pack 17.25 oz. Bag by FOOD 4 US 🇺🇸
Value: 17.25
Unit: Ounce
",https://m.media-amazon.com/images/I/81EKo6NKODS.jpg,8.54,17.25,,,,Family Pack,unisex,,,,,1,0,1,0,,HEATH,Miniatures Milk Chocolate English Toffee Bar,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Family-sized multipack offering cost-effective bulk purchase for households. Standard plastic pouch packaging indicates a mid-range pricing strategy, targeting affordability without premium quality cues. The 'Family Pack' label suggests a value proposition for shared consumption, likely priced competitively against similar confectionery bundles."
153374,"Item Name: GTD33305 - Liquid Concentrate
Bullet Point: 33305
Product Description: 1 GALLON FIERCE GRAPE LIQUID CONCENTRATE
Value: 128.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71F-t3L4h-L.jpg,50.59,1.0,,,,"Fierce Grape, Instant Concentrate, 1 Gallon",adult,,"S-VC, Inc.",0.0,,1,0,0,0,,Gatorade,G Series Perform Thirst Quencher Fierce Grape,Grocery & Gourmet Food,liquid,l,bottle,plastic,"Budget-friendly sports drink concentrate positioned for bulk use, ideal for large groups or events. Standard 1-gallon plastic jug offers economy of scale but lacks premium branding cues or specialty certifications. Targeted toward athletic adults, with no organic, natural, or high-protein claims. Pricing likely competitive due to concentrate format and volume efficiency."
178690,"Item Name: Chosen Foods Mayo Avocado Oil 12 Oz
Bullet Point 1: TASTE THE DIFFERENCE: We only use 100% Pure Avocado Oil. Unlike most mayos, you won't find sneaky soy or canola on our ingredient label.
Bullet Point 2: CHOSEN FOODS AVOCADO OIL MAYO is unsweetened and uses rosemary extract as a natural antioxidant.
Bullet Point 3: MAKE THE SWITCH and experience delicious mayonnaise flavor without harmful oils, stabilizers or preservatives.
Bullet Point 4: NON-GMO INGREDIENTS: Certified humane organic eggs, organic vinegar, mustard, and spices add zest and creaminess to your sandwiches.
Bullet Point 5: ANIMAL WELFARE is important. Our eggs are certified cage-free by independent third-party auditors committed to the humane treatment of animals.
Product Description: 100% Pure Avocado Oil Mayo, a great tasting healthy alternative for traditional Mayo, and made with ingredients you can trust. Made with cage free eggs, and a touch of honey, it is a people pleaser. Non - GMO, Canola and Soy Free. KOSHER
Value: 24.0
Unit: Ounce
",https://m.media-amazon.com/images/I/714fvK2vt+L.jpg,9.24,12.0,Non-GMO Project Verified,Kosher,,12 fl oz (355 mL),unisex,,,1.0,1.0,1,0,0,0,,Chosen Foods,Vegan Mayo with 100% Pure Avocado Oil,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"A plant-based, vegan mayo positioned as a premium health alternative with a focus on clean, natural ingredients. The 100% avocado oil formulation and absence of soy, canola, or artificial additives justify a higher price point compared to conventional mayo. Non-GMO, organic egg, and kosher certifications further reinforce its niche appeal to health-conscious consumers, while the plastic bottle packaging suggests a balance between quality and cost efficiency."
1470,"Item Name: Berry Chamomile Tea (50 tea bags, ZIN: 538945) - 2 Pack
Bullet Point 1: Our Berry Chamomile Tea is a delicious flavored Chamomile tea with Blueberries, Blackberry and Raspberry Leaf (Red) that you will enjoy relaxing with anytime! The natural Berry taste is delicious! - Ingredients: Chamomile tea, Blueberries, Blackberry, Raspberry Leaf (Red) and Natural Berry Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 50 tea bags
Bullet Point 5: Chamomile Tea Bags - Packed in a convenient upright pouch!
Product Description: Our Berry Chamomile Tea is a delicious flavored Chamomile tea with Blueberries, Blackberry and Raspberry Leaf (Red) that you will enjoy relaxing with anytime! The natural Berry taste is delicious! - Ingredients: Chamomile tea, Blueberries, Blackberry, Raspberry Leaf (Red) and Natural Berry Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teabag for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (to make 1 liter/quart): Place 5 teabags into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the teabags. Steep for 5 minutes. Quarter fill a serving pitcher with cold water. Pour the tea into the serving pitcher. Add ice and top-up with cold water. Garnish and sweeten to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable and are constantly searching the market to maintain our affordability and to l
Value: 100.0
Unit: Count
",https://m.media-amazon.com/images/I/811OLqw7daL.jpg,59.48,100.0,GMP,,,2 Pack (100 tea bags),adult,,TerraVita (Distributed by ZooScape Corporation),,1.0,1,1,1,0,,TerraVita,Berry Chamomile Tea,Grocery & Gourmet Food,Tea Bags,count,pouch,other,"TerraVita positions this Berry Chamomile Tea as a premium, natural product with high-quality ingredients and rigorous quality control. The 2-pack bundle (100 tea bags) enhances value perception for frequent consumers, though the upright pouch packaging suggests mid-tier retail positioning. Absence of organic or non-GMO claims contrasts with the 'herbicide/pesticide-free' label, indicating a focus on natural sourcing without full organic certification. The brand emphasizes affordability while maintaining premium standards, likely targeting health-conscious adults seeking flavorful, additive-free tea options."
250563,"Item Name: Big Train Blended Ice Coffee, Toffee Mocha, Powdered Instant Coffee Drink Mix, 3 Pound (Packaging May Vary)
Bullet Point 1: Big Train Blended Ice Coffee In Mocha: Crunchy toffee smothered in rich chocolate inspired our Toffee Mocha Blended Ice Coffee Mix. Just add water! Drink hot, cold or blended with ice for a frappe treat rivaling drinks at coffee chains like Starbucks.
Bullet Point 2: Wherever Beverages Are Served: Big Train Beverage mixes & blends are ideal for use in home kitchens, office kitchens, cafés, coffeeshops, & restaurants. Easy to mix & serve, Big Train mixes, blended frappes, & smoothie bases make beverage blending simple.
Bullet Point 3: Blend, Pour, Serve: Big Train mixes make it easy to serve up delicious drinks. From our just-add-water chai, to our blended crème and coffee frappes, Big Train provides quick to prepare beverage solutions for home kitchens, coffee shops, & restaurants.
Bullet Point 4: Try Every Flavor: Our entire line is crave-worthy. In the mood for a chai? Try our Spiced or Vanilla Chai Tea Latte. Coffee time? We've got Blended Ice Coffee in Java Chip & Caramel & more, plus Blended Crème Frappes like Cookies & Cream(caffeine-free!).
Bullet Point 5: Big Train Quality: Better beverages are a blend away. For over 30 years, Big Train has made it easy to provide high quality beverages made with people and the planet in mind. We're committed to consistency and sustainability in each mix we create
Value: 280.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71diOmSkb1L.jpg,29.27,3.5,,,,3.5 lb (1.59 kg),adult,,,,1.0,1,0,0,0,,Big Train,Toffee Mocha Blended Ice Coffee,Grocery & Gourmet Food,powder,lb,pouch,plastic,"Affordable, versatile powdered coffee mix positioned as a home or commercial-grade beverage solution. Targets consumers seeking a quick, Starbucks-like frappè experience without premium pricing. Standard plastic packaging and bulk size (3.5 lb) suggest cost efficiency and convenience for frequent use. Brand emphasizes quality and sustainability, but lacks explicit premium or organic certifications."
290018,"Item Name: Durkee Whole Black Pepper 18-Ounce Bottles (Pack of 2)
Bullet Point 1: Pack of two, 18-ounce bottles (total of 36 ounces)
Bullet Point 2: Whole black pepper
Bullet Point 3: Product of USA
Value: 36.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81SymEGYXTL.jpg,21.74,18.0,,,,18-Ounce Bottle (Pack of 2),unisex,USA,,,,1,0,1,0,,Durkee,Black Pepper Whole,Grocery & Gourmet Food,Whole Bean,oz,bottle,glass,"Durkee is a mid-tier brand with established market presence, though not positioned as premium. The pack of two 18-ounce bottles offers a practical, value-oriented bulk option for home cooks, with a total of 36 ounces providing cost efficiency. Standard glass packaging and the lack of premium or specialty certifications suggest a focus on affordability and everyday usability. The 'Famous Since 1850' branding hints at tradition, but no organic, natural, or other premium claims are visible."
