sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
226470,"Item Name: Post Fruity PEBBLES Crunch'D Cereal, 11.5 OZ Box
Bullet Point: One 11.5 oz box of Post Fruity PEBBLES Crunch'D Breakfast Cereal, Fruity Family Size Cereal
Value: 0.7188
Unit: Ounce
",https://m.media-amazon.com/images/I/91OqBcFWVrL.jpg,11.0,11.5,,,,11.5 OZ,kids,,,,,1,0,0,0,,Post,Fruity PEBBLES Crunch'D Cereal,Grocery & Gourmet Food,solid,oz,box,cardboard,"Kid-focused breakfast cereal with vibrant branding and playful design, positioned as a fun, snackable option. Standard cardboard box packaging and lack of premium claims suggest mid-range pricing. The 11.5 oz size offers good quantity for family consumption, balancing affordability with volume."
243086,"Item Name: Poche's Fresh Crawfish Sausage
Bullet Point: Ingredients: Pork, peeled crawfish tails, salt, granulated garlic, red pepper, black pepper, monosodium glutamate, oleoresin paprika, hog casing
Product Description: POCHE'S Crawfish Sausage 1 pound pacakge.
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/41vXfKnhLAL.jpg,16.63,16.0,,,,,unisex,,,,,1,0,0,0,,Poche's,Fresh Crawfish Sausage,Grocery & Gourmet Food,solid,oz,,,"Poche's Fresh Crawfish Sausage is a specialty sausage with a distinct flavor profile, indicated by the inclusion of crawfish tails and seasonings like red pepper and oleoresin paprika. The 16 oz packaging suggests a standard portion size for household use. The product lacks premium or organic certifications, positioning it as a mid-range specialty sausage. The unique ingredient combination may justify a higher price compared to standard pork sausages."
298311,"Item Name: Contadina Tomato Puree, 29-Ounce (Pack of 12)
Value: 348.0
Unit: Ounce
",https://m.media-amazon.com/images/I/51uuyE5Lj3L.jpg,2.18,29.0,,,,29-Ounce (Pack of 12),unisex,,,,,1,0,1,0,,Contadina,Tomato Puree,Grocery & Gourmet Food,liquid,oz,can,metal,"Contadina Tomato Puree is a standard canned product offered in a bulk pack of 12 cans, each containing 29 ounces. The packaging is basic metal cans, and there are no visible premium or organic claims. The bundle deal indicates a value-oriented offering suitable for bulk purchasing or commercial use."
296708,"Item Name: Casablanca Caffeine Free Herbal Tea - Loose Leaf - 16oz
Bullet Point 1: Casablanca Caffeine Free Herbal Tea
Bullet Point 2: This tea has a flavor that is a melody of fruits
Bullet Point 3: Refreshing and thirst quenching, not overly sweet
Bullet Point 4: A healthy drink that tastes great!
Bullet Point 5: 16 oz package of loose leaf tea
Product Description: This tea has a flavor that is a melody of fruits. Some of the fruits are exotic and others have a definite North American flavor. Think of a Saturday market where the fresh smells of various fruits tantalizingly blend in the air. This tea has notes of raspberry that come to the foreground. For a summer time drink Casablanca iced is hard to beat. It is refreshing and thirst quenching and not overly sweet. For formal times garnish the glass with a strawberry and a sprig of mint - for non formal times pour it into your glass and enjoy it gulp after gulp! If you have small children use the Casablanca tea to make popsicles - they taste great and contain very little sugar. By virtue of the fact that these blends do not contain any tea and are a special blend of fruits and herbs - they are caffeine free!. An additional benefit is that these 'teas' contain Vitamin C. What could be better - a healthy drink that tastes GREAT! Ingendients: Hibiscus petals, Dried currants, Rosehip chips, Cornflower petals, Dried apple pieces, Calendula petals, Dried strawberries, Natural flavors.
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/41669ouseML.jpg,25.05,16.0,,,,Loose Leaf,unisex,,,,,1,0,0,0,,Casablanca,Casablanca Caffeine Free Herbal Tea,Grocery & Gourmet Food,Loose Leaf,oz,,,"A caffeine-free herbal tea positioned as a refreshing, antioxidant-rich beverage with a fruit-infused flavor profile. The loose-leaf format and natural ingredients suggest a mid-range, health-conscious product. Packaging and branding do not indicate premium or limited-edition status, but the emphasis on vitamin C and natural flavors may justify a slightly higher price compared to traditional tea."
126710,"Item Name: Arm & Hammer, Super Washing Soda Detergent Booster - 55 oz by Arm & Hammer (2pack)
Value: 110.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71wlQ8E-ZFL.jpg,14.5,55.0,,,,2-pack,unisex,,,,1.0,0,0,1,0,,Arm & Hammer,Super Washing Soda Detergent Booster,Health & Household,powder,oz,box,cardboard,"Standard household cleaning product positioned as a natural, multi-use detergent booster. Cardboard packaging and bulk 55 oz size suggest affordability and practicality. 'Pure & Natural' claim may slightly elevate perceived value but not premium pricing. Bundle deal of two boxes offers quantity-based savings."
218693,"Item Name: Bridgford Sweet Baby Ray’s Beef Jerky Roasted Garlic 10 oz Pack of 2 - Healthy High Protein Beef Jerky for Your Dietary Preferences - Ready-to-Eat Snacks for On-the-Go Snacking and Busy Lifestyles
Bullet Point 1: Authentic Flavor: Seasoned with Sweet Baby Ray’s signature spices, our beef jerky delivers a sweet, tangy kick with a garlicky twist in every bite. Satisfy your cravings with our beef jerky snack packs and the bold taste of signature barbecue sauce.
Bullet Point 2: Protein-Rich: Packed with protein, Bridgford Sweet Baby Ray's Beef Jerky Roasted Garlic is an excellent choice for those seeking a convenient and nutritious snack. Fuel up with 11g of protein per serving, ideal for a post-workout snack or a midday energy boost.
Bullet Point 3: Slow-Cooked Perfection: Our beef jerky is slow-cooked to perfection, resulting in a tender texture and maximum flavor infusion, making it a snack you'll crave again and again. Tender enough to melt in your mouth, with just the right amount of chewiness.
Bullet Point 4: On-the-Go Convenience: Whether you're heading to the gym, or simply need a quick snack at work, our healthy beef jerky is an ideal option for satisfying your cravings anytime, anywhere. This beef jerky is ready to eat, making it a convenient snack choice.
Bullet Point 5: Trusted Brand: Sweet Baby Ray's is a known and trusted brand, renowned for our delicious barbecue sauces and now extending our signature flavor to beef jerky, ensuring a taste sensation you can trust which is backed by decades of experience and expertise.
Product Description: Bridgford’s Sweet Baby Ray’s Beef Jerky Roasted Garlic is the perfect blend of Bridgford’s authentic, natural style beef jerky and seasonings with America’s #1 barbecue sauce, Sweet Baby Ray’s. This tender jerky is packed with flavor and great for an on-the-go snack. Packed with protein and free from artificial additives or preservatives, it's the perfect snack for fueling your active lifestyle. Each tender strip of beef is carefully seasoned and slowly cooked to perfection, ensuring a mouthwatering snack that's perfect for any occasion.
Value: 20.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81z-GuYEIHL.jpg,11.75,10.0,,,,10 oz Pack of 2,unisex,,,,,1,1,1,0,,Bridgford,Sweet Baby Ray’s Beef Jerky Roasted Garlic,Grocery & Gourmet Food,solid,oz,pouch,plastic,Premium positioning with a trusted brand collaboration (Sweet Baby Ray’s BBQ sauce). High-protein claim and slow-cooked quality justify a mid-to-high price point. Bundle deal (pack of 2) offers value per ounce. Plastic pouch packaging with resealable feature indicates convenience-focused snacking. No organic or specialty certifications visible.
279829,"Item Name: Klein's Naturals Peanuts, Roasted, Salted, Shelled, 10-Ounce Tubs (Pack of 6)
Bullet Point 1: Case of 6 containers, each container is 10-ounces (total of 60 ounces, 3.75 lbs)
Bullet Point 2: 100% all-natural roasted salted peanuts
Bullet Point 3: All-natural, kosher-certified, parve; contains no trans fats or preservatives
Bullet Point 4: Snack time or anytime, always a world of nutty delight in each and every bite.
Bullet Point 5: Our products are made of the finest quality ingredients provided by nature.
Value: 60.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91LEqRQLNaL.jpg,9.1,60.0,Kosher,Parve,,10-Ounce Tubs (Pack of 6),unisex,,,,1.0,1,0,1,0,,Klein's Naturals,"Peanuts, Roasted, Salted, Shelled",Grocery & Gourmet Food,solid,oz,container,plastic,"Bulk pack of six 10-ounce containers offering a total of 60 ounces (3.75 lbs) of all-natural, kosher-certified roasted salted peanuts. Positioned as a value-oriented snack with no premium indicators, but benefits from natural and kosher certifications. Clear labeling of quantity and bundle deal suggests competitive pricing per ounce."
130106,"Item Name: Laxmi Organic Whole Moong, Mung Bean Seeds - 2lbs for Cooking & Sprouting
Bullet Point 1: Laxmi Organic Whole Moong, also known as Mung Beans, are a popular legume that is cultivated as a protein source for a variety of Traditional Indian dishes.
Bullet Point 2: Laxmi Organic Whole Moong, commonly known as mung beans are a delicious staple in traditional Indian cooking and are excellent to use in: Whole Mung Dal, Soups and Stews, Mung Bean Dip, and Salads!
Bullet Point 3: House of Spices Laxmi Organic Whole Moong (Mung Bean Seeds) is an all natural food product that is guaranteed fresh. Our Mung Bean Seeds are of the highest quality and will be a delightful addition to any meal.
Bullet Point 4: Our Organic Whole Moong (Mung Bean Seeds) are available in 2lbs bags conveniently sized for home cooking! House of Spices has all of the Traditional Indian Spices and food products you need to get cooking.
Bullet Point 5: At House of Spices, spreading Indian food culture through quality products and family recipes is our company goal! Our authentic Indian Cooking spices are of the best quality and will bring intense flavor and vitality to your dinner table. Whether you're looking for traditional Indian spices and food products to create an exotic dinner, or simply wanting to indulge your nostalgia and make a dinner with all of the familiar flavors of home, House of Spices has the ingredients you need!
Product Description: Cooking for friends or family? Delight their taste buds with our Laxmi Organic Whole Moong (Mung Beans)! Our variety of authentic Indian spices and cooking ingredients are just what you need to create a gourmet meal in your kitchen. House of Spices carries the essential ingredients that will allow you to create a home-cooked sensational dish that always please. Laxmi Whole Moong - commonly known as mung beans can be used for a delicious traditional Indian dal and is also great for sprouting! If the whole moong is used in cooking, it will add a slightly sweet and nutty flavor to your dish. House of Spices is a leader in the market of classic Indian cooking spices. Proudly distributed throughout the United States, House of Spices specializes in exceptional spices and food products always sourced from the highest quality ingredients. House of Spices has the ingredients you need for traditional Indian cooking - made pure, made fresh, and made wholesome!
Value: 32.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71Id5STx1EL.jpg,20.38,2.0,Certified Organic,,,2lbs,unisex,,House of Spices,1.0,1.0,1,0,0,0,,Laxmi,Organic Whole Moong,Grocery & Gourmet Food,granule,lb,bag,plastic,"Organic mung beans from a trusted brand, positioned as a premium ingredient for traditional Indian cooking. The 2 lb plastic bag offers good value for home cooking and sprouting. Organic certification and natural claims justify a mid-to-high price point compared to conventional legumes."
156537,"Item Name: MARICH CONFECTIONERY Dark Choc Sea Salt Cashews, 2.3 OZ
Bullet Point 1: Certified fair trade
Bullet Point 2: Kosher
Bullet Point 3: One 2.3 ounce package of dark chocolate sea salt cashews
Product Description: Marich dark chocolate sea salt cashews are made with certified fair trade cocoa. Our kosher confections are free of artificial colors, flavors and ingredients. Because our cashews contain no animal ingredients, they may be acceptable for vegetarian diets. See nutrition panel for allergens. This package contains 2.3 ounce of dark chocolate sea salt cashews.
Value: 2.3
Unit: Ounce
",https://m.media-amazon.com/images/I/81CifOn0QEL.jpg,41.96,2.3,Fair Trade Certified,Kosher,,,unisex,,,,,1,0,0,0,,Marich,Dark Choc Sea Salt Cashews,Grocery & Gourmet Food,solid,oz,bag,plastic,"Mid-tier confectionery product with fair trade and kosher certifications, positioned as a premium snack due to its specialty ingredients. The absence of artificial additives and vegetarian-friendly appeal may justify a higher price point compared to standard chocolate snacks. Standard plastic packaging suggests cost-efficient production, while the fair trade claim adds ethical value."
267858,"Item Name: Katz Gluten Free Burger Buns | Dairy, Nut and Gluten Free | Kosher (1 Pack of 4 Buns, 10 Ounce)
Bullet Point 1: FULL OF TASTE: Have the real Burger Buns experience without even knowing it's Gluten Free.
Bullet Point 2: SIMPLE INGREDIENTS: Mrs. Katz is committed to making delicious tasting baked goods using the kinds of simple, everyday ingredients you'd keep in your own home pantry.
Bullet Point 3: GUILT FREE INDULGENCE: Gluten Free, Dairy Free, Peanuts Free, Tree Nut Free.
Bullet Point 4: Our woman owned business, founded in 2006 by Mrs. Katz, is dedicated to providing baked treats like crème cake, donuts, and mini muffins for children with allergies and gluten free sensitivities. All our products are baked fresh at our Mountainville, NY, United States bakery, ensuring the highest quality snacks and desserts. Trust Katz Gluten Free for all your gluten free cravings!
Bullet Point 5: Indulge in our gluten-free and preservative-free Products, stored frozen for ultimate freshness. With a 4-5 day shelf life outside the freezer, you'll have plenty of time to enjoy them at your own pace. Our trusted carriers ensure our products spend no more than two days in transit, and we recommend storing them in the freezer upon arrival to keep them at their peak taste and nutrition.
Product Description: Katz gluten free proudly presents their revolutionary hamburger buns, sure to be the hit at your next bbq! these delicious buns will cradle your burgers and the works without crumbling, ensuring that you will no longer feel left out at the grill!
Value: 10.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81YfqqY-bAL.jpg,6.29,10.0,Gluten Free,Kosher,,,unisex,United States,,,,1,0,0,0,,Katz,Gluten Free Burger Buns,Grocery & Gourmet Food,solid,oz,bag,plastic,"Gluten-free specialty buns positioned as a premium alternative for allergy-conscious consumers. Packaging emphasizes health claims (dairy-free, nut-free, no artificial additives) and freshness. Mid-tier pricing expected due to niche target market and quality-focused production. Woman-owned brand with a focus on freshness and allergen safety."
