sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
264815,"Item Name: Caribou Coffee, Medium Roast Ground Coffee - Caribou Blend 20 Ounce Bag - Packaging May Vary
Bullet Point 1: Contains one (1) 20 Ounce Bag of Caribou Coffee Caribou Blend Medium Roast Ground Coffee
Bullet Point 2: Caribou Blend: Medium Roast with a combination of sweet, spicy, and berry notes, Caribou Blend is harmoniously balanced for a relaxing, down-to-earth cup
Bullet Point 3: Quality Ingredients: Rainforest Alliance certified, 100% Arabica coffee, small batch roasted and hand-packed in Minneapolis
Bullet Point 4: Brewing Methods: Our ground coffee is formulated to make drip or a pour over in your Chemex. For other brewing methods - espresso, cold brew, or French press - consider our whole bean coffee and griding at home
Bullet Point 5: About Caribou: Coffee isn't just our business, it's our unrelenting passion. We love to roast it, brew it, smell it, and (DUH) drink it. But most of all, we love how it brings people together and inspires adventure, big and small
Value: 20.0
Unit: Ounce
",https://m.media-amazon.com/images/I/416U36dSwHL.jpg,13.99,20.0,Rainforest Alliance,,,,adult,,,,,1,1,0,0,,Caribou Coffee,Caribou Blend Medium Roast Ground Coffee,Grocery & Gourmet Food,Ground,oz,bag,cardboard,"Premium positioning with Rainforest Alliance certification and 100% Arabica coffee. Medium roast ground coffee in a 20 oz bag, suggesting a mid-to-high price range. Brand emphasizes quality, small-batch roasting, and sustainability, justifying a premium price point."
248636,"Item Name: Lehman's Caramel Popcorn Snack Mix, Crunchy Popped Corn Treat with Milk Chocolate, Christmas Crunch Flavor, 1 lb bag
Bullet Point 1: Christmas Crunch, the rich taste of caramel corn mixed with milk chocolate, crunchy almonds, flavorful cherries, and warm, cozy cinnamon
Bullet Point 2: Caramel corn blended with Christmas treats your sweet tooth will love, like milk chocolate, cherries, almonds, and cinnamon
Bullet Point 3: Caramel popcorn with a merry twist, it's the ultimate sweet and crunchy snack
Bullet Point 4: Perfect for gifting, entertaining and all-around enjoying
Bullet Point 5: 1 lb bag; USA made by chocolatiers
Product Description: Caramel Popcorn with a Merry Twist Inspired by the season, our caramel corn is blended with Christmas treats your sweet tooth will love, like cool peppermint and cookies or warm, cozy cinnamon and almonds. It's not your ordinary popcorn! Christmas Crunch gives you the rich taste of caramel corn mixed with milk chocolate and some added extras for the holiday - crunchy almonds, flavorful cherries, and warm cinnamon.. It's the ultimate sweet and crunchy snack!. Perfect for gifting, entertaining and all-around enjoying. Comes in a 1-lb bag. USA made by chocolatiers. Ingredients: Brown sugar, corn syrup, sugar, popcorn, butter, baking soda, salt, vegetable and/or soybean oil, soy lecithin, pure milk chocolate [sugar, whole milk, cocoa butter, chocolate liquor, soy lecithin (an emulsifier), and vanillin (an artificial flavor)], almonds, cinnamon, vanilla (an artificial flavor), water, red tart cherries, corn syrup, red coating [sugar, partially hydrogenated palm kernel oil, whole milk powder and/or solids, reduced mineral whey powder, nonfat milk powder and/or solids, red 40 lake, soy lecithin (an emulsifier), salt, artificial flavor, and/or vanillin (an artificial flavor)], artificial flavor (propylene glycol), gum arabic, and a confectionary glaze. Products have been produced on shared equipment with peanuts, tree nuts, milk, eggs, soybeans and wheat.
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61FzlsL0sYL.jpg,28.98,16.0,,,,,unisex,USA,,,,1,0,0,0,,Lehman's,Christmas Crunch,Grocery & Gourmet Food,solid,oz,bag,plastic,"Seasonal snack mix with a festive flavor profile, positioned as a holiday treat. Standard plastic packaging and lack of premium indicators suggest mid-range pricing. Value-driven by 16 oz quantity and inclusion of multiple ingredients like chocolate and nuts. Brand heritage and holiday-themed packaging may justify a slight premium over generic popcorn mixes."
11648,"Item Name: McCormick Street Taco Carne Asada Seasoning Mix, 0.87 oz (Pack of 12)
Bullet Point 1: Robust, Mexican-inspired seasoning mix with chili pepper, cumin, onion, garlic and more
Bullet Point 2: Transform Taco Tuesday with food truck inspired taste
Bullet Point 3: One-skillet meal with easy prep and clean-up
Bullet Point 4: Makes 4 (2 taco) servings
Bullet Point 5: Serve tacos with Cotija cheese, chopped tomatoes, thinly sliced radish, diced sweet onions, cilantro and avocado
Value: 10.44
Unit: Ounce
",https://m.media-amazon.com/images/I/919hUUCaC4L.jpg,4.24,0.87,,,,0.87 oz (Pack of 12),unisex,,,,,1,0,1,0,,McCormick,Street Taco Carne Asada Seasoning Mix,Grocery & Gourmet Food,powder,oz,pouch,plastic,"McCormick's Street Taco Carne Asada Seasoning Mix is a mid-range priced seasoning blend targeting home cooks seeking convenience and authentic Mexican flavors. The packaging emphasizes quick meal preparation and serves four portions, positioning it as a practical addition to weekly meal planning. While not premium, the brand’s recognition and flavor-focused marketing suggest a competitive price point for a specialty seasoning mix."
47217,"Item Name: Set of 3 Trader Joe's Speculoos Cookie Butter
Bullet Point: Amazing Taste
Product Description: Trader Joes famous Speculous Cookie Butter. Three (3) jars so we will not run out!
Value: 42.3
Unit: Ounce
",https://m.media-amazon.com/images/I/61-wgnu7QxL.jpg,29.99,3.0,,,,Set of 3,unisex,,,,,1,0,1,0,,Trader Joe's,Speculoos Cookie Butter,Grocery & Gourmet Food,cream,count,jar,glass,"A value-pack offering of three jars, indicating a bulk purchase incentive. The product is positioned as a unique, flavorful spread with no premium or organic claims visible. Standard glass jar packaging suggests mid-range pricing, while the bundle format emphasizes quantity and affordability."
167892,"Item Name: Old El Paso Chili Seasoning Mix 1 oz Packet
Bullet Point 1: Chili seasoning mix
Bullet Point 2: Partially produced with genetic engineering
Value: 1.0
Unit: oz
",https://m.media-amazon.com/images/I/51sbSnnvNoL.jpg,1.49,1.0,,,,,unisex,,,0.0,,1,0,0,0,,Old El Paso,Chili Seasoning Mix,Grocery & Gourmet Food,powder,oz,pouch,plastic,"Standard seasoning mix from a well-known brand, positioned as an affordable, everyday cooking aid. Plastic packet packaging and lack of premium or organic claims suggest a budget-friendly, mass-market product. Pricing is likely driven by commodity spices and brand recognition rather than premium positioning."
131303,"Item Name: Betty Crocker Cookie Mix, Value Size, Chocolate Chip, 21 oz
Bullet Point 1: COOKIE MIX: Delicious cookie mix that makes a warm, sweet treat packed with flavor that both kids and adults will love
Bullet Point 2: QUICK AND EASY: Make cookies without the usual mess; just add a few simple ingredients as directed and pop in the oven for a sweet treat any time of day
Bullet Point 3: GREAT TASTE: The Red Spoon is my promise of great taste, quality, and convenience; This is a product you and your family will enjoy, I guarantee it - Betty Crocker
Bullet Point 4: CONTAINS: 21 oz bag
Value: 21.0
Unit: Ounce
",https://m.media-amazon.com/images/I/51S6B8QEDzL.jpg,3.34,21.0,,,,Value Size,unisex,,,,,1,0,0,0,,Betty Crocker,Chocolate Chip Cookie Mix,Grocery & Gourmet Food,powder,oz,bag,plastic,"Betty Crocker is a well-known brand offering a convenient, mid-range cookie mix. The value size packaging and easy preparation suggest affordability and practicality. No premium or organic claims are visible, indicating a standard product aimed at everyday use."
227974,"Item Name: Omaha Steaks Signature Gift Package (4 Butcher's Cut Top Sirloins, 4 Omaha Steaks Burgers, 4 Gourmet Jumbo Franks, 4 Potatoes au Gratin, 4 Caramel Apple Tartlets, 1 lb. Applewood Smoked Steak-Cut Bacon)
Bullet Point 1: 4 (6 oz.) Butcher’s Cut Top Sirloins
Bullet Point 2: 4 (6 oz.) Omaha Steaks Burgers
Bullet Point 3: 4 (3 oz.) Gourmet Jumbo Franks
Bullet Point 4: 4 (2.8 oz.) Potatoes au Gratin
Bullet Point 5: 4 (4 oz.) Caramel Apple Tartlets
Bullet Point 6: 1 lb. pkg. Applewood Smoked Steak-Cut Bacon
Bullet Point 7: 1 (3.1 oz.) jar Omaha Steaks Seasoning
Product Description: Are you looking to give the gift of flavor? A gift from Omaha Steaks is sure to thrill and is perfect for any special occasion. This deluxe package includes our bold Butcher’s Cut Top Sirloins, ultra-juicy Omaha Steaks Burgers, and grill-ready Gourmet Jumbo Franks. Pair these proteins with our creamy Potatoes au Gratin and decadent Caramel Apple Tartlets. We’ll also include our thick-cut Applewood Smoked Steak-Cut Bacon and signature Omaha Steaks Seasoning.
Value: 97.9
Unit: Ounce
",https://m.media-amazon.com/images/I/81eZwDqfF3L.jpg,129.99,97.9,,,,,adult,,,,,1,1,1,0,,Omaha Steaks,Signature Gift Package,Grocery & Gourmet Food,,oz,,,"Premium gift package featuring high-quality meats and gourmet sides. Includes multiple protein options and accompaniments, suggesting a premium positioning. Bundle deal with no visible certifications or organic claims, indicating a focus on quality and variety over specialty certifications."
78424,"Item Name: Epic 100% Xylitol Mints - Aspartame Free, Sugar Free - Peppermint Flavored Mints, 180 Pieces (Pack of 1)
Bullet Point 1: Bursting with Flavor: Epic Xylitol Mints are packed with more xylitol than other dental mints, delivering bold, fresh flavors that will knock the socks off your taste buds; These mouth watering mints are designed to help keep your breath fresh and your smile shining
Bullet Point 2: Cavity-Fighting Power: Each xylitol candy mint contains 100% xylitol, a healthy sweetener that helps neutralize harmful acids, fights cavities, and cleans teeth; Epic xylitol mints for teeth and gums are dentist-approved and a great preventative choice for adults and kids
Bullet Point 3: Clean & Healthy: Made with non-GMO, vegan ingredients, our xylitol mints are a healthy alternative to sugary candies; These sugarless mints for dry mouth are free of artificial additives and aspartame, offering a pure and refreshing taste you can feel good about
Bullet Point 4: Dry Mouth Relief: Epic’s dry mouth mints not only freshen your breath but also stimulates saliva flow that naturally soothes dry mouth; These vegan mints work against acid attacks, bacterial baddies, and cavities to support overall oral health
Bullet Point 5: Choose Your Perfect Size: Available from 180 Count up to 1000 Count, so you can choose the one that best fits your lifestyle; Whether you're at your desk, on the go, or stocking up, you’ll always have your favorite dry mouth gum on hand to keep your breath fresh and your smile healthy
Product Description: Epic Xylitol Mints pick up where your toothbrush leaves off! Get ready to experience strong mints that pack a punch with Epic Xylitol Mints! Bursting with xylitol, these mouthwatering mints deliver a bold, fresh chill that will knock the socks off your taste buds. Not only will our dry mouth mints help keep your breath fresh, they’ll also help your smile shine bright. With more xylitol than other dental mints, Epic makes it easy to freshen up and support your oral health with every xylitol mint. Epic xylitol mints for teeth and gums contain healthy amounts of tooth-friendly xylitol. That’s why we like to call them “smile vitamins.” Available in three different flavors, Epic saliva mints for dry mouth will tingle your tastebuds and sweeten your smile. These healthy mints go beyond just freshening your breath, they’re formulated to fight cavities, neutralize harmful acids, and promote healthy teeth and gums. They are dentist-approved, making our Epic mints a great preventative choice for adults and kids as reliable breath mints sugar free for maintaining a healthy smile. Made with non-GMO, vegan ingredients, our xylitol candy is a healthier alternative to sugary candies and artificially sweetened products. We make sure that our sugarless mints are free from artificial additives and aspartame. Our saliva mints for dry mouth are specially formulated to help freshen your breath and stimulate saliva flow. They sugarfree mints are designed to work against acid attacks and bacteria, and support overall oral health, making them the perfect addition to your daily routine. With various sizes available for your convenience, our vegan mints tins are the ideal travel-friendly solution for on-the-go freshness. Keep a bulk bag of our natural breath mints at your desk, in your car, or wherever you like to enjoy a quick, refreshing boost of minty goodness anytime you want!
Value: 180.0
Unit: Count
",https://m.media-amazon.com/images/I/71vn68UGObL.jpg,14.75,180.0,,,,Peppermint,unisex,,,,,1,0,0,0,,Epic,Xylitol Mints,Health & Household,tablet,count,container,plastic,"Sugar-free dental mints positioned as a healthy alternative to conventional candies. Mid-range pricing likely due to xylitol content, non-GMO, and vegan claims. Bulk pack of 180 pieces suggests value-oriented sizing. No premium or limited-edition indicators visible."
28065,"Item Name: Schlunder Amaretto Liqueur Cake, 14-Ounce Cakes (Pack of 6)
Bullet Point 1: Pack of six, 14-ounce cakes (total of 84 ounce)
Bullet Point 2: Dessert cake
Bullet Point 3: Contains artificial flavors
Bullet Point 4: Contains traces of nuts and milk products
Bullet Point 5: Product of Germany
Value: 84.0
Unit: Ounce
",https://m.media-amazon.com/images/I/51VpjFa7JhL.jpg,19.95,84.0,,,,14-Ounce Cakes (Pack of 6),unisex,Germany,,0.0,0.0,1,0,1,0,,Schlunder,Amaretto Liqueur Cake,Grocery & Gourmet Food,solid,oz,box,cardboard,"A bundle deal of six 14-ounce cakes, positioned as an affordable dessert option. The packaging is standard cardboard, and the product contains artificial flavors, indicating a mass-market approach. The German origin and amaretto flavor suggest a European-inspired treat, but no premium or organic claims are visible."
231006,"Item Name: Zatarain's New Orleans Seasoned Fish Fry Breading Mix, Gluten Free, Kosher, 10 Ounces (Pack Of 12)
Bullet Point: Zatarain's New Orleans Seasoned Fish Fry Breading Mix, Gluten Free, Kosher, 10 Ounces (Pack Of 12)
Value: nan
Unit: None
",https://m.media-amazon.com/images/I/71rIfCm8onL.jpg,22.485,10.0,Gluten Free,Kosher,,"Gluten Free, Kosher",unisex,,,,,1,0,1,0,,Zatarain's,New Orleans Seasoned Fish Fry Breading Mix,Grocery & Gourmet Food,powder,oz,bag,plastic,"A specialized breading mix for fish fries, positioned as a gluten-free and kosher product. The packaging indicates a standard 10 oz size with a multi-pack deal (12 units), suggesting bulk purchasing appeal. The brand leverages regional New Orleans seasoning to justify its niche positioning, targeting health-conscious and dietary-restricted consumers."
