sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
32523,"Item Name: Tamanishiki Super Premium Brown Rice, 4.4-Pounds
Bullet Point 1: 4.4 Pound Package
Bullet Point 2: California short grain rice
Bullet Point 3: Widely used by prestigious Japanese Restaurants
Bullet Point 4: All natural
Bullet Point 5: Raised in California
Value: 70.4
Unit: Ounce
",https://m.media-amazon.com/images/I/A17kdHIg+aL.jpg,22.99,4.4,,,,,unisex,United States,,,1.0,1,1,0,0,,Tamanishiki,Super Premium Brown Rice,Grocery & Gourmet Food,solid,lb,bag,plastic,"Premium short-grain brown rice positioned as a high-end product, likely commanding a higher price due to its 'super premium' branding and association with prestigious Japanese restaurants. All-natural claim and California origin may justify premium pricing. Packaging is standard plastic, but the product's quality and use-case suggest a mid-to-high price segment."
102767,"Item Name: Sprite Mini Cans, 7.5 Fluid Ounce (Pack of 30)
Bullet Point 1: Lemon-Lime Soda
Bullet Point 2: 100% Natural Flavors
Bullet Point 3: No Caffeine
Bullet Point 4: 30 Pack of Mini Cans (7.5 fl oz ea)
Bullet Point 5: Great for stocking up, parties, on-the-road, and more!
Product Description: These Sprite Minis are the ideal complement to a variety of settings. Open up a case and share them with your friends and family for a refreshing break everyone will enjoy.
Value: 225.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/712DvA42A5L.jpg,11.685,30.0,,,,7.5 Fluid Ounce (Pack of 30),unisex,,,,1.0,1,0,1,0,,Sprite,Sprite Mini Cans,Grocery & Gourmet Food,liquid,count,box,cardboard,"Mass-market lemon-lime soda with a convenient mini-can format, ideal for bulk consumption. Positioned as an everyday beverage with no premium claims, but benefits from bundle pricing and natural flavor labeling. Standard cardboard packaging and lack of certifications indicate cost-efficient production. Pricing is driven by volume, brand recognition, and convenience packaging."
113981,"Item Name: NUTPODS Caramel Almond + Coconut Creamer, 25.4 FZ
Bullet Point 1: Creamy and Delicious Coffee Creamers - Enjoy the smooth, rich flavor of dairy free creamer in your coffee, without all the sugar! Our Caramel Creamer is a sugar free creamer for coffee in a convenient liquid creamer format.
Bullet Point 2: Zero Sugar Per Serving - nutpods sugar free coffee creamer is a rich, smooth keto coffee creamer made from almonds & coconuts with only 10 calories and zero grams of sugar per serving.  If you want coffee creamer sugar free our coconut creamer for coffee is the choice.
Bullet Point 3: Whole 30 Keto Creamer For Coffee – nutpods non dairy coffee creamer is perfect for those who follow Whole 30, keto, WW, paleo, plant-based vegan creamer, vegetarian, lactose-free, and/or diabetic diets.  Coffee creamer liquid deliciousness!
Bullet Point 4: Unsweetened – nutpods caramel non dairy creamer is unsweetened with no sweeteners or added sugars, for a deliciously subtle flavor that allows your coffee to shine through.
Value: 25.4
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61d8NpIAquL.jpg,5.24,25.4,,,,,unisex,,,,1.0,1,0,0,0,,nutpods,Caramel Almond + Coconut Creamer,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Dairy-free, sugar-free coffee creamer positioned for health-conscious consumers. Targets keto, vegan, and low-sugar diets with natural almond and coconut ingredients. Mid-tier pricing likely due to niche health claims and specialty ingredients. Plastic bottle packaging suggests affordability over premium positioning."
41156,"Item Name: Food to Live - Whole Dried Green Peas, 2 Pounds Green Vatana, Sproutable, Vegan, Kosher, Bulk. Pre-Soak Needed. Rich in Protein, Fiber, Potassium. Great for Green Curry, Pea Soup, Stews
Bullet Point 1: ✔️ Raw Whole Peas; Premium Quality; High Germination Rate; Premium Quality
Bullet Point 2: ✔️ One of the first food crops ever to be cultivated,
Bullet Point 3: ✔️ Vitamins A, B, C and E High in Calcium, Iron, Phosphorus All Essential Amino Acids Protein: 25%
Product Description: Green peas are one of the most nutritious leguminous vegetables, rich in health benefiting phyto-nutrients, minerals, vitamins and anti-oxidants. Peas are relatively low in calories on comparison with beans, and cow-peas. 100 g of green peas provide only 81 calories.
Value: 32.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81JaNey0-bL.jpg,11.76,32.0,Kosher,,,2 Pounds,unisex,,,,,1,1,0,0,,Food to Live,Whole Dried Green Peas,Grocery & Gourmet Food,solid,oz,bag,plastic,"Premium quality dried green peas positioned as a healthy, protein-rich ingredient for cooking and sprouting. Packaging emphasizes freshness and premium quality, suggesting a mid-to-high price point. The product is marketed as a nutritious, versatile legume with high protein content and essential nutrients, appealing to health-conscious consumers."
39124,"Item Name: Simply Organic Black Pepper, Medium Grind, Certified Organic | 2.31 oz | Pack of 8 | Piper nigrum L.
Bullet Point 1: BLACK PEPPER - Nothing but pure, organic black pepper — medium ground for your dining pleasure. No GMOs. No ETO (considered carcinogenic by the EPA). Not irradiated. Certified Organic by QAI. Kosher Certified by KSA. Ground from real, premium-quality peppercorns (Piper nigrum). Carefully selected from the world's premier pepper-producing regions for the most potent, satisfying, true black pepper taste.
Bullet Point 2: PACKED WITH HEAT AND FLAVOR - Simply Organic Black Pepper is chunkier and more intense than other peppers, and provides a woody, floral, pungent flavor alongside a penetrating aroma. It is slightly coarser than finely-ground pepper. This spice is ideal for cooking or placing on the table in a shaker. It can be used with almost any savory dish.
Bullet Point 3: ORGANIC FROM INDIA AND VIETNAM - In India, we and partner Peermade Development Society provided farmers the tools to help create ideal soil conditions for the organic pepper vines to thrive. In Vietnam, we worked with Pacific Basin Partnership and the non-profit Sustainable Food Group, providing training and technical support on soil nutrition, food safety and pest management practices to help farmers transition into organic peppercorn production.
Bullet Point 4: PURE AND POTENT FLAVOR - Simply Organic believes in pure and potent flavor grown at the source. Our rigorous standards mean that we know precisely what you’re getting, and from where. All of our products are grown and processed without the use of toxic pesticides, irradiation, or GMOs.
Bullet Point 5: ABOUT US - Simply Organic is a 100% certified organic line of spices, seasoning mixes, and baking flavors. Our pure, potent spices, seasonings and extracts bring real bite to everything you make, eat and share. Our goal, through our Simply Organic Giving Fund, is to help the millions of food insecure by not only providing funds and support to make organic food more accessible, but also in developing the next generation of leaders in sustainable and socially just organic agriculture.
Product Description: Simply Organic Black Pepper is carefully selected from the world's premier pepper-producing regions. It is slightly more coarse than finely ground pepper, and delivers tongue-tingling and aromatic properties that lend well to pairings with many other spices.<br><br> Black pepper’s hot, biting flavor is perfect for giving a little kick to eggs, soups, meat dishes, and beyond. Its coarse appearance is ideal for adding texture to dressings and sauces too.<br><br> Best Uses:<br> This slightly-coarse cracked black pepper is ideal for adding potent flavor during cooking. And for shaking on at the table. Use it in your dry rub blends. Crack a fresh bite onto meat, potatoes, veggies, and everything else you love.<br><br> Features:<br> - 2.31 oz glass bottle<br> - Organic certified, Kosher certified, non-irradiated<br> - Robust and authentic black pepper flavor<br> - Hot, spicy, and somewhat biting<br> - Botanical name: Piper nigrum
Value: 18.48
Unit: Ounce
",https://m.media-amazon.com/images/I/71-zl2zLkBL.jpg,6.21,2.31,USDA Organic,Kosher,,Medium Grind,unisex,,,1.0,,1,1,1,0,,Simply Organic,Black Pepper,Grocery & Gourmet Food,granule,oz,bottle,glass,"Premium organic spice with high-quality positioning, certified organic and kosher. Glass packaging and medium grind indicate a mid-to-high price point. Bundle deal of 8 bottles suggests volume discount potential. Targets health-conscious and gourmet consumers."
215294,"Item Name: Buttery Steakhouse Seasoning 9ozKlNDERS
Bullet Point 1: Real dairy butter blended with cracked pepper and steakhouse herbs and spices.
Bullet Point 2: Perfect for steak, chicken and seafood.
Bullet Point 3: Dual opening on lid for easy measuring or sprinkling
Bullet Point 4: Gluten free, and no added MSG
Product Description: Introducing the perfect seasoning blend that takes your dishes to the next level. This 9oz bottle of Buttery Steakhouse Seasoning combines rich, savory flavors with a hint of buttery goodness, perfect for enhancing the taste of your favorite meats, vegetables, and more. Ideal for grilling, roasting, or even sprinkling on popcorn, this seasoning brings out a mouthwatering blend of herbs and spices that elevate every bite. Whether you're cooking up a juicy steak, chicken, or hearty vegetables, this blend will add an irresistible burst of flavor to your meals.
Value: 9.0
Unit: Ounce
",https://m.media-amazon.com/images/I/51Nnd8+xzVL.jpg,5.23,9.0,,,,,unisex,,,,,1,1,0,0,,KINDER'S,Buttery Steakhouse Seasoning,Grocery & Gourmet Food,powder,oz,jar,glass,Premium positioning with 'Premium Quality' label and buttery flavor profile. Glass jar packaging and dual-opening lid suggest quality and convenience. Gluten-free claim adds value without premium certification. Pricing likely mid-to-high range due to specialty seasoning and brand premiumization.
108994,"Item Name: Camellia Brand Dried Lady Cream Peas, 1 Pound (Pack of 6)
Bullet Point 1: Dry Lady Cream Peas: A type of cowpea, these peas have no color and, when cooked, they yield a clear pot liquor. They have a sweet flavor and creamy texture and are often featured in Southern dishes
Bullet Point 2: Hearty and Nutritious: Simmer them or use for soups, stews and side dishes. Add them to lamb, create a snack for the day, or a warm porridge for the evening. A great source of protein for vegans and vegetarians
Bullet Point 3: Gluten-Free: Packed with essential vitamins, antioxidants, and electrolytes, each bag of beans contains protein and fiber. Our gluten-free and non-GMO dry beans, peas and lentils are USA grown
Bullet Point 4: Serious About Beans: Get the best bean for your favorite dinner or dip recipe! Choose from 19 varieties of red kidney, navy, lima, Great Northern, pinto, black, garbanzo, blackeye, split peas, and lentils
Bullet Point 5: Camellia Quality: A family-owned company and New Orleans favorite, Camellia prides itself on offering beans, peas, and lentils to nurture families, traditions and memories
Product Description: Dry Lady Cream Peas: A type of cowpea, these peas have no color and, when cooked, they yield a clear pot liquor. They have a sweet flavor and creamy texture and are often featured in Southern dishes. Hearty and Nutritious: Simmer them or use for soups, stews and side dishes. Add them to lamb, create a snack for the day, or a warm porridge for the evening. A great source of protein for vegans and vegetarians. Gluten-Free: Packed with essential vitamins, antioxidants, and electrolytes, each bag of beans contains protein and fiber. Our gluten-free and non-GMO dry beans, peas and lentils are USA grown. Serious About Beans: Get the best bean for your favorite dinner or dip recipe! Choose from 19 varieties of red kidney, navy, lima, Great Northern, pinto, black, garbanzo, blackeye, split peas, and lentils. Camellia Quality: A family-owned company and New Orleans favorite, Camellia prides itself on offering beans, peas, and lentils to nurture families, traditions and memories
Value: 96.0
Unit: Ounce
",https://m.media-amazon.com/images/I/712cgKVx9vL.jpg,25.15,6.0,,,,1 Pound (Pack of 6),unisex,United States,,,,1,0,1,0,,Camellia,Dried Lady Cream Peas,Grocery & Gourmet Food,solid,lb,bag,plastic,"Family-owned brand offering USA-grown, gluten-free, and non-GMO dried peas. Positioned as a hearty and nutritious ingredient for Southern dishes and plant-based diets. Multi-pack bundle deal suggests value-oriented pricing. Standard plastic packaging with no premium indicators."
254778,"Item Name: Traditional Medicinals Organic Nettle Leaf Herbal Tea, Supports Joint Health & Overall Wellness, (Pack of 1) - 16 Tea Bags
Bullet Point 1: Supports joint health and overall wellness
Bullet Point 2: Non-GMO verified. All Ingredients Certified Organic. Kosher. Caffeine Free.
Bullet Point 3: Consistently high quality herbs from ethical trading partnerships.
Bullet Point 4: Taste: Pleasantly refreshing, hay-like and slightly bitter
Bullet Point 5: Contains one box containing 16 sealed tea bags
Value: 16.0
Unit: Count
",https://m.media-amazon.com/images/I/81hIjZtYU5L.jpg,5.32,16.0,USDA Organic,Non-GMO,Kosher,,adult,,,1.0,1.0,1,0,0,0,,Traditional Medicinals,Organic Nettle Leaf Herbal Tea,Grocery & Gourmet Food,Tea Bags,count,box,cardboard,"Organic herbal tea positioned as a health supplement for joint support and wellness. Mid-tier pricing expected due to organic certification, ethical sourcing, and specialized health claims. Standard cardboard packaging with 16 tea bags suggests everyday use rather than premium positioning."
6254,"Item Name: Tuttorosso Delicious Peeled Plum Canned Tomatoes, 28oz Cans (Pack of 2)
Bullet Point 1: Whole Peeled tomatoes packed fresh in BPA free cans
Bullet Point 2: Tomatoes free of anything artificial, thanks to our Steam-Sealed Flavor-Loc method
Bullet Point 3: True Tomato Flavor without a ‘can’ taste
Bullet Point 4: The #1 Italian-inspired brand of canned tomatoes, sustainably grown and produced in the in the USA
Bullet Point 5: Non-GMO Project Verified, certified kosher, vegan and gluten-free
Product Description: When it comes to creating the perfect dish, every ingredient matters. Red Gold brands: Red Gold, Tuttorosso, Sacramento, Redpack and Huy Fong lets you take your inspired culinary creations to the next level with its thick and rich texture and vine-ripened, farm-fresh flavors. We source the tomatoes from family farms we’ve done business with for over four generations, so we know that they’re the highest-quality, sustainably-grown tomatoes available. As the largest privately-owned tomato processor in the nation, we’re proud to be the first tomato brand to introduce Non-GMO Project Verified products. We’re a 4th generation, family-owned company that’s passionate about providing your family with the freshest, best-tasting, tomato products that aren’t over-processed or artificially preserved. We pick only the best tomatoes so you can craft the perfect meals. Sustainably grown and produced in the USA.
Value: 56.0
Unit: Ounce
",https://m.media-amazon.com/images/I/813rmrfP1aL.jpg,3.02,28.0,Non-GMO Project Verified,Kosher,Vegan,28oz Cans (Pack of 2),unisex,USA,,,1.0,1,0,1,0,,Tuttorosso,Delicious Peeled Plum Canned Tomatoes,Grocery & Gourmet Food,liquid,oz,can,metal,"Family-owned brand offering sustainably grown, Non-GMO Project Verified canned tomatoes with a focus on natural, artisanal quality. Standard metal can packaging with no premium indicators, but strong value proposition through bulk packaging and certification claims. Positioned as a mid-range, quality-focused product for home cooking."
120193,"Item Name: Marvel Character Designed 16 Count Prefilled Easter Eggs with Candy including Rocket Raccoon, Spider-man, Hulk and Captain America Sweet Candies for Easter Basket Stuffers & Egg Hunt Must-Haves for
Bullet Point 1: Prefilled Easter Eggs with Character Shaped Candies make Easter egg hunt prep that much easier!
Bullet Point 2: Great for Kids Teens and Adults alike
Bullet Point 3: 14 Count Prefilled Easter Eggs
Bullet Point 4: By Frankford Candy
Product Description: Marvel Character Inspired Easter Eggs and Hard Candies Featuring Rocket Raccoon, Spider-man, Hulk and Captain America Bag Comes with 14 Eggs Filled with Character Shaped Candies weighing 2.82 Ounces Comes with an Assortment of Colors and Flavors Intended for Those that are 3 Years or Older Great Treat for Easter Egg Hunts or Easter Baskets!
Value: 2.47
Unit: Ounce
",https://m.media-amazon.com/images/I/81yzDyOOUnL.jpg,13.5,2.82,,,,16 Count,kids,,,,,1,0,0,0,,Frankford Candy,Marvel Character Designed 16 Count Prefilled Easter Eggs with Candy,Grocery & Gourmet Food,solid,oz,bag,plastic,"Affordable seasonal confectionery product leveraging Marvel character licensing for appeal. Standard plastic bag packaging with character-shaped candies suggests mid-range pricing typical of holiday-themed treats. Bulk count (16 eggs) offers value for egg hunts or party favors, positioning it competitively in the budget-friendly candy segment."
