sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
172630,"Item Name: California Olive Ranch Oil Olive Xvrgn Mild&B
Bullet Point 1: The package length of the product is 15.3 inches
Bullet Point 2: The package width of the product is 10.3 inches
Bullet Point 3: The package height of the product is 3.3 inches
Bullet Point 4: The package weight of the product is 11.5 pounds
Bullet Point 5: Subtle fruitiness, Herbal notes and Robust grassy finish
Value: 101.4
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61n7T3UpFgL.jpg,11.66,500.0,Non GMO Project Verified,Vegan,,"Mild Flavor, Global Blend",unisex,,,,,1,0,0,0,,California Olive Ranch,Extra Virgin Olive Oil - Global Blend,Grocery & Gourmet Food,liquid,ml,bottle,glass,"Mid-tier branded olive oil with a focus on accessibility and mild flavor appeal, catering to everyday cooking and baking needs. Standard 500 ml glass bottle packaging suggests a balance between quality and affordability, avoiding premium pricing cues but leveraging recognizable certifications (Non-GMO, Vegan) for health-conscious consumers. The absence of luxury branding or organic claims positions it as a practical, value-oriented choice in the competitive olive oil market."
33133,"Item Name: STAGG Chili, Con Carne No Beans,108 Ounce
Bullet Point 1: High in protein
Bullet Point 2: The package length of the product is 6 inches
Bullet Point 3: The package width of the product is 5 inches
Bullet Point 4: The package height of the product is 4 inches
Value: 108.0
Unit: oz
",https://m.media-amazon.com/images/I/817WpO1vtsL.jpg,24.42,108.0,,,,No Beans,unisex,,,,,1,1,0,0,,STAGG,Premium Chili Con Carne No Beans,Grocery & Gourmet Food,liquid,oz,can,metal,"Premium-branded canned chili with a high-protein claim and no-bean variation, targeting health-conscious consumers. The 108 oz (6 lbs) metal can suggests a large, bulk-oriented product ideal for households or gatherings, with a strong focus on meat content. The 'premium' branding and absence of budget-friendly packaging cues indicate a mid-to-high price point relative to standard canned chili products."
2240,"Item Name: Strawberry Merlot Decaf Black Tea (50 tea bags, ZIN: 542038) - 2 Pack
Bullet Point 1: Our Strawberry Merlot Decaf Black Tea is a wonderful flavored decaffeinated Black tea with Dried Strawberries, Blackberry and Cornflower. You will enjoy the simple and elegant Strawberry Merlot taste! - Ingredients: Decaf Black tea, Dried Strawberries, Blackberry, Cornflower and Natural Strawberry Merlot Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 50 tea bags
Bullet Point 5: Black Tea Bags - Packed in a convenient upright pouch!
Product Description: Our Strawberry Merlot Decaf Black Tea is a wonderful flavored decaffeinated Black tea with Dried Strawberries, Blackberry and Cornflower. You will enjoy the simple and elegant Strawberry Merlot taste! - Ingredients: Decaf Black tea, Dried Strawberries, Blackberry, Cornflower and Natural Strawberry Merlot Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teabag for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (to make 1 liter/quart): Place 5 teabags into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the teabags. Steep for 5 minutes. Quarter fill a serving pitcher with cold water. Pour the tea into the serving pitcher. Add ice and top-up with cold water. Garnish and sweeten to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable and are constantly searching the market to maintain our afforda
Value: 100.0
Unit: Count
",https://m.media-amazon.com/images/I/81kG-q4hwRL.jpg,80.86,50.0,GMP,Herbicide / Pesticide Free,,2 Pack,unisex,,TerraVita (Distributed by ZooScape Corporation),,1.0,1,1,0,0,,TerraVita,Strawberry Merlot Decaf Black Tea,Grocery & Gourmet Food,Tea Bags,count,pouch,mixed,"TerraVita positions this decaf black tea as a premium product with natural ingredients and rigorous quality control. The '2 Pack' format and 'no fillers' claim enhance perceived value, while the upright pouch packaging adds convenience. The 'Herbicide/Pesticide Free' and GMP certifications support a health-conscious, mid-to-high-tier positioning within the specialty tea market, justifying a price slightly above standard tea blends."
158339,"Item Name: San Luis Salsa Picante Hot Sauce - 31.4 Oz
Value: 31.4
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71PZi5MS8CL.jpg,15.5,31.4,,,,Picante,adult,,,,,1,0,0,0,,San Luis,Hot Sauce,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"San Luis Hot Sauce is positioned as a traditional Mexican condiment with a long-established brand history since 1968. The standard plastic bottle with a basic cap design suggests a mid-range, everyday-use product without premium or luxury branding cues. The 31.4 fl oz size offers substantial volume for the category, likely targeting cost-conscious consumers seeking a bold, spicy condiment for snacks and seasoning."
279119,"Item Name: Bigelow Tea I Love Lemon with Vitamin C Herbal Tea, Caffeine Free Tea with Lemon, 20 Count Box (Pack of 6), 120 Total Tea Bags
Bullet Point 1: Citrus Delight: 120 tea bags of Bigelow I Love Lemon with Vitamin C Herbal Tea, an invigorating lemony tea. combined with antioxidant Vitamin C that delivers daily value and supports overall healthy immune system
Bullet Point 2: Tea Bags Individually Wrapped: Bigelow tea bags are gluten-free, calorie-free, Kosher Certified and come individually wrapped in foil pouches for peak flavor, freshness and aroma in a drink you can enjoy everywhere you go
Bullet Point 3: Try A Variety Of Bigelow Tea Bags: There's a tea for morning, noon, and night time relaxation; try Earl Grey Tea, Perfectly Mint Tea, Green Tea, decaffeinated teas, organic teas and a variety of herbal tea bags enjoyed as hot tea or iced tea
Bullet Point 4: Blended and Packaged in the USA: In 1945, Ruth Campbell Bigelow created our first tea, Constant Comment, a strong, flavorful black tea blended with aromatic orange rind and sweet warming spice; Bigelow is still 100% Family Owned today
Bullet Point 5: Uncompromised Quality: Since 1945, Bigelow Tea has been a leader in premium tea and proud to be a Certified B Corporation, meeting the highest standards of social and environmental impact
Value: 120.0
Unit: Count
",https://m.media-amazon.com/images/I/915K1IlYniL.jpg,13.36,120.0,Kosher Certified,Certified B Corporation,,"20 Count Box (Pack of 6), 120 Total Tea Bags",unisex,United States,Bigelow Tea,0.0,,1,1,1,0,,Bigelow,I Love Lemon with Vitamin C Herbal Tea,Grocery & Gourmet Food,Tea Bags,count,box,cardboard,"Premium, family-owned brand with a heritage of quality since 1945, emphasizing craftsmanship and social/environmental responsibility. The pack of 6 boxes (120 tea bags total) presents a strong value proposition for bulk buyers, leveraging the trusted Bigelow name and health-focused claims (Vitamin C, gluten-free, caffeine-free). Packaging highlights freshness and convenience with individually wrapped tea bags, suggesting a mid-to-high price point justified by perceived quality and health benefits."
214828,"Item Name: HighKey Almond Flour Sea Salt Crackers, Gluten Free and Grain Free, Low Carb High Protein Keto Snack, Zero Sugar, 2 oz Bags (Pack of 6)
Bullet Point 1: 7 GRAMS OF PROTEIN PER SERVING - One serving of our crackers is packed with protein and serves as a great replacement for chips and whole wheat crackers
Bullet Point 2: KETO FRIENDLY FOOD - Our keto crackers are delicious and made with real butter, making these the perfect keto treat to fit into your macros
Bullet Point 3: GLUTEN FREE AND GRAIN FREE - Our gluten free crackers are made with almond flour, lupin flour, and no artificial flavors
Bullet Point 4: LOW CARB SNACK - These low carb crackers only have 2 grams of net carbs and zero grams of added sugar per serving
Bullet Point 5: HEALTHY SNACK FOR KIDS AND ADULTS - Perfect for on the go, the gym, home, work, or anywhere you need a convenient snack, each package contains six 2 oz resealable bags
Value: 12.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71NIVRpwdHL.jpg,25.9,6.0,,,,"Sea Salt, 2 oz (Pack of 6)",unisex,,,,,1,0,1,0,,HighKey,Almond Flour Crackers,Grocery & Gourmet Food,solid,count,pouch,plastic,"Positioned as a premium health-focused snack targeting keto, low-carb, and gluten-free consumers. The multi-pack format with resealable bags enhances convenience and perceived value, while the high-protein (7g per serving) and zero-sugar claims justify a mid-to-high price point. Branding emphasizes natural ingredients and macro-friendliness for fitness-oriented buyers, though no organic or cruelty-free certifications are visible to elevate price further."
227496,"Item Name: Smash Foods Jam Try Them All Variety Pack| Low-Calorie, No Sugar Added Keto Jam with Upcycled Fruit & Chia Seeds | Vegan, Paleo Superfood Spread (6 Jars)
Bullet Point 1: DELICIOUS SUPERFOOD JAM: Chia Smash is a bold fruit spread that's bursting with real fruit, naturally sweetened with dates, and powered by chia seeds, the perfect recipe for helping you eat good and feel good too.
Bullet Point 2: NO SUGAR ADDED: Unlike other jams, jellies & sweet spreads, we've made a low calorie, low sugar jam without using stevia, erythritol, or sugar alcohols. Instead, Chia Smash uses dates to enhance the real fruit flavor with honest, wholesome sweetness.
Bullet Point 3: LOW CARB KETO + PALEO FRIENDLY: Now anyone can enjoy jam without worrying about sugar guilt, preservatives, or dietary restrictions. Chia Smash is a vegan, paleo, and keto spread that brings sweetness without the sacrifice.
Bullet Point 4: REAL NATURAL UPCYCLED INGREDIENTS: Inside every small jar of our gourmet superfood jelly is tons of omega-3s, protein, fiber, antioxidants, vitamins, and minerals, sourced naturally from 100% real, Non GMO, upcycled fruit.
Bullet Point 5: ENDLESS WAYS TO JAM: Our gourmet jam is right at home on toast, swirled into oats and yogurt, dolloped onto pancakes, presented on charcuterie food boards, or mixed into smoothies, salad dressings, baked goods, and so much more.
Value: 6.0
Unit: Count
",https://m.media-amazon.com/images/I/810Cy++N6NL.jpg,47.99,6.0,,,,,adult,,,,1.0,1,0,1,0,,Smash Foods,Smash Foods Jam Variety Pack,Grocery & Gourmet Food,liquid,count,jar,glass,"The Smash Foods Jam Variety Pack is a budget-friendly multipack of six 8 oz glass jars, positioned as a health-focused, no-sugar-added alternative to traditional jam. The branding emphasizes natural, upcycled ingredients and dietary inclusivity (vegan, keto, paleo), justifying a mid-range price point for niche health-conscious consumers. The glass packaging and variety pack format suggest a focus on quality and convenience, appealing to health-oriented buyers willing to pay a premium for functional, clean-label products."
10817,"Item Name: Udis Classic French Dinner Roll, 7.4 Ounce - 8 per case.
Bullet Point: Ships frozen, CANNOT be cancelled after being processed.
Product Description: The Udis Classic French Dinner Roll is crispy on the outside and soft, crispy on the inside. It makes a good accompaniment to meals. The bulk case with 8 packs of Udis Classic French Dinner Roll is ideal for supermarkets, hypermarkets, and retail stores.
Value: 8.0
Unit: Count
",https://m.media-amazon.com/images/I/31Safn4PfNL.jpg,91.25,8.0,,,,8 per case,adult,,,0.0,,1,0,0,0,,Udis,Classic French Dinner Rolls,Grocery & Gourmet Food,solid,count,box,mixed,"Budget-friendly, gluten-free bakery product positioned for bulk distribution to retailers. Standardized packaging and absence of premium claims suggest a mid-tier value proposition. Pack size (8-count case) and gluten-free differentiation cater to dietary-specific demand without premium pricing. Branding and product design imply affordability for everyday meal applications."
196090,"Item Name: Kiwi Black Tea (Loose) (4 oz, ZIN: 427146) - 2 Pack
Bullet Point 1: Think Kiwi fruits originated in New Zealand? They are actually native to China. - Chinese nobility called them Yang Tao and prized them for their dazzling flavor and royal emerald color. The fuzzy fruit with the sweet green pulp (Latin: Actinidia chinensis) was first brought to New Zealand in 1906. - A few years later a horticulturalist named Hayward Wright cultivated the commercial kiwi fruit that is now exported all over the globe. The fruit was originally marketed, with little success, unde
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 4 oz
Bullet Point 5: Loose Leaf Black Tea - Packed in a convenient upright pouch!
Product Description: Think Kiwi fruits originated in New Zealand? They are actually native to China. - Chinese nobility called them Yang Tao and prized them for their dazzling flavor and royal emerald color. The fuzzy fruit with the sweet green pulp (Latin: Actinidia chinensis) was first brought to New Zealand in 1906. - A few years later a horticulturalist named Hayward Wright cultivated the commercial kiwi fruit that is now exported all over the globe. The fruit was originally marketed, with little success, under the name ""Chinese Gooseberry."" It was decided that for advertising purposes the fruit needed a more memorable name and so the name of New Zealand's national bird was chosen - Kiwi. - It is difficult to describe the fruit's sweet flavor. It is probably best summed up as having a delicate ""multi-fruit"" character - mild, and sweet, not too tart. It is not difficult to sum up the flavor of this tea however. One word can do that: absolutelycompletelyd - We only use high grown Ceylon tea from estates more than 5500 feet above sea level; We only use natural flavors, giving a clean true taste with no chemical aftertaste - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teaspoon of tea for each cup into the teapot. Pour the boiling water into the teapot. Cover and let steep for 3-7 minutes according to taste (the longer the steeping time the stronger the tea). Even though milk and a dash of sugar help enhance the flavor character on this tea, it is perfectly acceptable to consume this tea &quot;straight-up.&quot; - Iced tea brewing method (to make 1 liter/quart): Place 6 teaspoons of tea into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the tea. Steep for 5 minutes. Quarter fill a serving pitcher with cold water. Pour t
Value: 8.0
Unit: Ounce
",https://m.media-amazon.com/images/I/818damCS0AL.jpg,28.85,8.0,GMP,,,"4 oz (Loose), 2-Pack",unisex,,TerraVita,,1.0,1,1,1,0,,TerraVita,Kiwi Black Tea (Loose),Grocery & Gourmet Food,Loose Leaf,oz,pouch,other,"Premium-positioned loose-leaf black tea with a unique kiwi flavor, marketed as a high-quality product with no fillers and natural ingredients. The 2-pack bundle deal enhances perceived value, while the GMP certification and premium branding suggest a mid-to-high price point relative to standard tea products. Packaging design and emphasis on natural flavors support a specialty tea positioning, likely appealing to consumers seeking artisanal or gourmet tea experiences."
86337,"Item Name: Gerber Juice Fruit 2 Apple, 1 Pear, 1 White Grape Juices from Concentrate Variety 16 Fl Oz (Pack of 3)
Bullet Point 1: 100% Juice Unsweetened & Pasteurized for Premium Quality, 100% Daily Value of Vitamin C
Bullet Point 2: Pear Juice made from orchard-grown, handpicked pears
Bullet Point 3: Juice used only from naturally sweet white grapes
Bullet Point 4: Our apples are picked from the trees and never from the ground
Bullet Point 5: Non-GMO: Not made with genetically engineered ingredients
Product Description: Variety Pack Includes: 2 Apple Juice, 1 Pear Juice & 1 White Grape Juice per pack. The goodness in each respective bottle starts with juice from: 3/4 apple, 3/4 pear, and 30 grapes. Every wholesome serving also includes: 100% juice with vitamin C and citric acid, 100% daily value of Vitamin C & sugar only from fruit juice. Package made with no BPA.
Value: 48.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61Ik8y5hPAL.jpg,21.95,48.0,,,,Pack of 3 (16 fl oz each),baby,,,0.0,1.0,1,0,1,0,,Gerber,"Juice Fruit Variety Pack (2 Apple, 1 Pear, 1 White Grape)",Grocery & Gourmet Food,liquid,fl_oz,box,cardboard,"Gerber’s toddler juice variety pack is positioned as a budget-friendly, value-oriented product with a focus on natural and non-GMO ingredients. The multipack format enhances perceived value, while the lack of premium branding or certifications suggests mid-tier pricing. The packaging emphasizes wholesome, fruit-based content but does not carry organic or luxury claims, aligning it with standard baby food pricing tiers."
