sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
87977,"Item Name: Betty Crocker Dark Chocolate Brownie Mix Family Size, 19.9 oz
Bullet Point 1: BROWNIE MIX: Bake a delicious dessert with this triple chocolate chunk brownie mix that makes gooey, mouth-watering brownies
Bullet Point 2: QUICK AND EASY: Make brownies without the usual mess; just add a few simple ingredients as directed and pop in the oven for a sweet treat any time of day
Bullet Point 3: ENDLESS OPTIONS: Prepare brownie mix as is or head to BettyCrocker.com for creative dessert recipes the whole family will love
Bullet Point 4: GREAT TASTE: The Red Spoon is my promise of great taste, quality, and convenience; This is a product you and your family will enjoy, I guarantee it - Betty Crocker
Bullet Point 5: BOX CONTAINS: 1 box, 19.9 oz
Value: 19.9
Unit: Ounce
",https://m.media-amazon.com/images/I/91OLP1MMBnL.jpg,2.075,19.9,,,,Family Size,unisex,,,,,1,0,0,0,,Betty Crocker,Dark Chocolate Brownie Mix,Grocery & Gourmet Food,powder,oz,box,cardboard,"Standard baking mix from a trusted brand, positioned in the mid-range price segment. Family-size packaging offers good quantity-to-price value for home bakers. Basic cardboard packaging with no premium or organic claims indicates cost-effective production. Pricing is driven by brand trust, convenience, and volume-based affordability."
120716,"Item Name: Filippo Berio Pesto, Grilled Vegetable, 6.7 Ounce Glass Jar
Bullet Point 1: GRILLED VEGETABLE PESTO: Produced in Liguria, Italy, the original home of pesto, our dedication to authentic recipes sets these flavors apart and would make our illustrious founder proud
Bullet Point 2: AUTHENTIC RECIPE: This delicious recipe combines grilled peppers, eggplants, zucchinis, basil and other aromatic herbs; Use it to add a Mediterranean touch to your favorite dishes
Bullet Point 3: READY TO ENJOY: No need to heat
Bullet Point 4: ENDLESS USES: Try it as a marinade for meats or poultry, stirred into pasta, mixed into dips or added to soups and gravies
Bullet Point 5: TRY THEM ALL: We carry a wide range of delicious pestos made with the finest ingredients for any taste, including Classic, Sun Dried Tomato, Tomato and Ricotta, Grilled Vegetable and Spicy Tomato
Value: 6.7
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61cnrxz8z1L.jpg,13.88,6.7,,,,,unisex,Italy,,,,1,1,0,0,,Filippo Berio,Grilled Vegetable Pesto,Grocery & Gourmet Food,liquid,fl_oz,jar,glass,"Premium Italian pesto with authentic grilled vegetable recipe, positioned as a high-quality specialty product. Glass jar packaging and Italian origin indicate a mid-to-high price range. The focus on authentic ingredients and Mediterranean flavors suggests a niche market appeal rather than mass-market affordability."
187180,"Item Name: Pepper Creek Farms 405D Ghost Mary Bloody Mary Mixer44; Pack of 6
Bullet Point 1: Ghost Mary Bloody Mary Mixer
Bullet Point 2: Pack of 6Specifications
Bullet Point 3: Capacity&#58; 25&#46;36 oz
Bullet Point 4: Weight&#58; 30 lbs
Bullet Point 5: Package Quantity: 6
Product Description: Want to indulge in exotic flavors of snacks and desserts then browse through the selection of snack items and pamper your sweet tooth with the wide selection of delicious snacks and desserts from usFeatures. Ghost Mary Bloody Mary Mixer. Pack of 6Specific
Value: 152.16
Unit: Ounce
",https://m.media-amazon.com/images/I/317PvNoU06L.jpg,66.35499999999999,25.36,,,,Pack of 6,adult,,,,1.0,1,0,1,0,,Pepper Creek Farms,Ghost Mary Bloody Mary Mixer,Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,"A natural Bloody Mary mixer positioned as a flavorful, adult-oriented beverage. Sold in a bundle of six 25.36 fl oz glass bottles, indicating a value pack for bulk purchase. No premium, organic, or specialty certifications visible, suggesting a mid-range pricing strategy based on quantity and natural claims."
63153,"Item Name: 10 X Sauce Supreme Spaghetti Mix Tomato Seasoning Packet Pasta Flavor Marinara
Bullet Point 1: Made with premium materials and exceptional attention to detail, it's designed to exceed your expectations, made with precision and attention to detail
Bullet Point 2: Reliable: Rely on our product to get the job done
Bullet Point 3: Durability: Our product is built to last, with high-quality materials and rigorous testing to ensure maximum durability
Bullet Point 4: Performance: Experience unbeatable performance with our product, you can trust that you're getting the best performance possible for all your needs
Product Description: 10 Packs Traditional Spaghetti Sauce Supreme Mix Seasoning Packet Tomato Pasta Flavor <br><br> A rich flavored spaghetti sauce mix. Great for pasta, pizza and more! <br> Each pack contains 1 3/8 oz (39 g) yields 3 cups <br> Made in the USA. <br>
Value: 10.0
Unit: Count
",https://m.media-amazon.com/images/I/81OPzV8zIkL.jpg,28.48,10.0,,,,,unisex,USA,,,,1,1,1,0,,Sauce Supreme,Spaghetti Sauce Mix,Grocery & Gourmet Food,powder,count,pouch,plastic,Premium positioning with detailed packaging and high-quality claims. Bundle deal of 10 packets offers value for bulk use. Made in the USA with focus on durability and performance. Targets consumers seeking convenience and rich flavor for pasta and pizza.
65977,"Item Name: Candy Retailer Eda's Sugar Free Hard Candy (Tropical Mix, 1 Lb)
Bullet Point 1: Naturally Sweetened & Guilt-Free: No sugar, fat, sodium, cholesterol, or trans fats — just clean, delicious flavor.
Bullet Point 2: Health-Conscious Choice: Zero net carbs, fewer calories than regular candy, and perfect for keto, diabetic, or low-sodium lifestyles.
Product Description: Indulge in guilt-free sweetness with Candy Retaier Eda's Sugar Free Hard Candy — the original naturally sweetened, sugar-free treat since 1958. Crafted with care in the USA, our candies are made using a unique, salt-free recipe that delivers full flavor without the aftertaste. Sweetened with natural sorbitol and containing zero net carbs, no fat, and no sodium, Candy Retaier Eda's Sugar Free Hard Candy is the perfect choice for anyone living a health-conscious lifestyle. Whether you're managing sugar intake, watching your carbs, or simply craving a cleaner, tastier candy, Eda's delivers pure satisfaction in every piece.
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/51dWYmrOywL.jpg,19.95,16.0,,,,Tropical Mix,unisex,USA,,,1.0,1,0,0,0,,Eda's,Sugar Free Hard Candy,Grocery & Gourmet Food,solid,oz,wrapper,plastic,"Health-focused sugar-free candy positioned for keto, diabetic, and low-sodium lifestyles. Naturally sweetened with sorbitol, marketed as guilt-free with zero net carbs and no artificial aftertaste. Mid-range pricing likely driven by specialty health positioning and natural sweetener use. Packaging is standard plastic wrappers, indicating cost-efficient production."
191183,"Item Name: good2grow Tropical Fruit Medley Juice, BPA-Free Juice Bottles, Non-GMO with Full Serving of Fruits and Vegetables. SPILL PROOF TOPS NOT INCLUDED, 6 Fl Oz (Pack of 24)
Bullet Point 1: HEALTHY DRINK FOR KIDS - each good2grow Tropical Fruit Medley Fruit and Vegetable Blend combines non-GMO Carrot, Beet, and Apple Juices with Purified Water
Bullet Point 2: NO SUGAR ADDED- all good2grow products come with no sugar added and this blend contains a Full serving of fruits and veggies for your kids
Bullet Point 3: REFILLS FOR YOUR CHARACTER TOPS - combine these refill bottles with your child's favorite good2grow character toppers (SPILL PROOF TOPS NOT INCLUDED), our kid-friendly design provides spill-proof spout that is best for school snacks, children's parties, or during trips in the car
Bullet Point 4: BOTTLES DESIGNED FOR KIDS: Our 6-ounce (or 10-ounce) good2grow refill bottles are perfect for little hands to grip, without a need to squeeze, and provide a non-GMO alternative to your toddlers’ juice box
Bullet Point 5: RECYCLABLE, REUSABLE, AND ENVIRONMENTALLY FRIENDLY - good2grow packages all of its juice for kids in BPA-free, recyclable bottles. Your children will learn to re-use their collectible spill-proof spouts with our 24-pack good2grow refills
Value: 144.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61m1X88WlaL.jpg,21.59,24.0,,,,,kids,,,,,1,0,1,0,,good2grow,Tropical Fruit Medley Juice,Grocery & Gourmet Food,liquid,count,bottle,plastic,"A value-oriented, kid-focused juice pack with non-GMO ingredients and no added sugar. The 24-pack offers bulk savings, and the BPA-free, recyclable bottles emphasize eco-friendliness. Designed for convenience with spill-proof tops (not included), it targets parents seeking healthy, portable drink options for children. Pricing is driven by volume, health positioning, and reusable packaging appeal."
110351,"Item Name: Zollipops Clean Teeth Lollipops, Blue Raspberry, 6.2 Ounce
Bullet Point 1: Dental-Friendly Lollipops: Zolli Pops are dentist-approved and designed to promote oral health, offering a delicious way to enjoy candy while maintaining clean teeth.
Bullet Point 2: Assorted Flavors: Experience a delightful variety of flavors in every pack, ensuring a tasty and satisfying experience for those with diverse taste preferences.
Bullet Point 3: Kid-Friendly and Parent-Approved: Loved by kids and approved by parents, Zolli Pops offer a balance of great taste and dental benefits, making them a smart choice for the whole family.
Bullet Point 4: Sugar-Free Goodness: Enjoy guilt-free indulgence with Zolli Pops, as they are sugar-free, making them a smart choice for those looking to reduce sugar intake without sacrificing taste.
Bullet Point 5: Convenient On-the-Go Pack: Packaged for convenience, these lollipops are ideal for on-the-go enjoyment, whether in your bag, pocket, or as a delightful addition to your candy dish at home.
Value: 6.2
Unit: Ounce
",https://m.media-amazon.com/images/I/81lzBmdtl1L.jpg,20.96,6.2,,,,Blue Raspberry,kids,,,,1.0,1,0,0,0,,Zollipops,Clean Teeth Lollipops,Grocery & Gourmet Food,solid,oz,bag,plastic,"Sugar-free, dentist-approved lollipops positioned as a healthier candy alternative for kids. Mid-range pricing likely due to dental benefits, natural flavors, and vegan/gluten-free claims. Convenient single-serve packaging suggests affordability and accessibility."
119539,"Item Name: Barsmith Dirty Martini Olivebrine Mix 12.7 oz. Pack of 6
Bullet Point 1: Pack of 6Specifications
Bullet Point 2: Capacity&#58; 12&#46;7 oz
Bullet Point 3: Weight&#58; 10&#46;02 lbs
Bullet Point 4: Satisfaction Ensured.
Bullet Point 5: Quality product.
Product Description: Dirty Martini Mix Our grocery products are of exceptional quality prepared accurately and skillfully using careful and artistic presentation Choose from a huge selection of gourmet food products to treat yourself to a delightful meal Features. Pack of 6Specifications. Capacity 127 oz. Weight 1002 lbs
Value: 6.0
Unit: Count
",https://m.media-amazon.com/images/I/81s931vaRnL.jpg,38.4,12.7,,,,Pack of 6,adult,,,,,1,0,1,0,,Barsmith,Dirty Martini Olive Brine Mix,Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,"Gourmet grocery product positioned as a premium cocktail mixer with artistic presentation. Sold in a multi-pack bundle, suggesting value pricing for bulk purchase. Glass bottle packaging and gourmet branding indicate a mid-to-high price range, targeting adult consumers seeking specialty mixers for crafted cocktails."
90844,"Item Name: Hall's Dark Chocolate Covered Peanut Brittle, 1 Pound
Bullet Point 1: 1 Pound Box of Hall's Delicious Dark Chocolate-Covered Peanut Brittle
Bullet Point 2: Hand Dipped in Rich Gourmet Dark Chocolate
Bullet Point 3: Hall's Original Recipe for Over 40 Years
Bullet Point 4: Made with Grade AA Butter
Bullet Point 5: Include A Personalized Message
Product Description: Indulge in rich dark chocolate goodness! Hall's Dark Chocolate Covered Peanut Brittle has been a staple in many holiday gatherings around the country! Hall's delicious peanut brittle is individually hand-dipped in rich, creamy dark chocolate.
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61X40ubfudL.jpg,32.95,16.0,,,,1 Pound,unisex,,,,,1,1,0,0,,Hall's,Dark Chocolate Covered Peanut Brittle,Grocery & Gourmet Food,solid,oz,box,cardboard,"Premium gourmet chocolate product with a long-standing recipe, hand-dipped in dark chocolate. Positioned as a luxury treat, likely priced higher due to artisanal processing and high-quality ingredients like Grade AA butter. Packaging suggests a gift-ready, upscale product suitable for special occasions."
251236,"Item Name: Thick-It H20 Nectar 8Oz 24/Cs
Value: 8.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/7153qVkFwUL.jpg,7.2,8.0,,,,Nectar Consistency,adult,,,,,1,0,0,0,,Thick-It,AquaCareH2O Thickened Water,Health & Household,liquid,fl_oz,bottle,plastic,"Specialized medical beverage designed for dysphagia management, positioned as a health necessity rather than a premium product. Single-serve plastic bottle with clear labeling of nutritional benefits (calorie-free, sugar-free, no added flavors). Pricing likely reflects medical product pricing rather than commodity-based affordability."
