sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
52871,"Item Name: Yogi Tea Sweet Lemon Everyday Immune Tea - 16 Tea Bags per Pack (4 Packs) - Daily Immune Support Tea - Delicious Lemon Tea Bags - Includes Tulsi, Lemongrass, Rose Hip, Lemon Peel & More
Bullet Point 1: Immunity Tea: Our daily immune support tea combines Acerola Fruit, a South American superfruit and source of Vitamin C, with Tulsi Leaf and Rose Hips
Bullet Point 2: Immune Support Tea: This tea adds bright Lemongrass and Lemon Peel for zesty, citrus flavor; enjoy a daily cup to help revitalize your body and support the immune system
Bullet Point 3: Lemon Tea Bag Instructions: Bring water to boiling and steep the tea bag for 7 minutes; drink 3–4 cups daily
Bullet Point 4: Organic Tea Ingredients: This Yogi tea is vegan, USDA Organic, and NON-GMO, so you can be sure you're getting the best in every cup
Bullet Point 5: Uniquely Yogi: We believe in using the highest quality spices and botanicals, complementing them with intriguing, delightful flavors, qualities that make all of our teas uniquely Yogi
Product Description: Experience the vitality of Yogi Sweet Lemon Everyday Immune tea, an expertly crafted blend designed to support your immune system and revitalize your body. Each sip evokes a burst of zesty citrus flavor, thanks to the inclusion of Lemongrass and Lemon Peel.<br><br>Yogi Sweet Lemon Everyday Immune tea combines Acerola Fruit, a South American superfruit that's a source of Vitamin C, with Tulsi Leaf and Rose Hips. These ingredients are traditionally known for their immune support benefits, making this tea an excellent daily immune support tea.<br><br>Each box contains 16 individually wrapped Lemon tea bags, making it easy to have a cup of immunity tea wherever and whenever you need it. Enjoy Yogi's Sweet Lemon Everyday Immune tea and revitalize your body while relishing its enjoyable flavor.<br><br>For over five decades, we’ve been making delicious, functional teas inspired by the ancient holistic healing philosophy of Ayurveda. Our diverse tea selection supports everyday well-being with specialized herbal formulas thoughtfully blended for both health benefits and appealing flavor.<br><br> Yogi is a Certified B Corporation producing more than 40 tea blends from over 100 organic spices and botanicals sourced from around the globe. With every ingredient we source, and every tea bag we make, we strive to support environmental sustainability and social responsibility. We do so by following highly selective sourcing standards, performing rigorous quality tests, mandating environmentally sound farming practices, and partnering with local communities. Through such partnerships, we want to empower our entire tea ecosystem to live healthy, vibrant lives. It is our hope that our commitment to goodness shines through in every cup of Yogi tea.
Value: 64.0
Unit: Count
",https://m.media-amazon.com/images/I/81CilmCiinL.jpg,13.425,16.0,USDA Organic,NON-GMO Project Verified,,4-Pack (64 tea bags total),adult,,,1.0,,1,0,1,0,,Yogi,Sweet Lemon Everyday Immune Tea,Grocery & Gourmet Food,Tea Bags,count,box,cardboard,"Mid-tier organic tea positioned for health-conscious consumers seeking daily immune support. The 4-pack bundle offers a cost-effective entry point for new buyers while emphasizing organic certification, non-GMO ingredients, and Ayurvedic-inspired formulation. Standard cardboard packaging aligns with eco-friendly brand values, though lacks premium visual cues. Pricing likely reflects niche organic herbal supplement positioning rather than mass-market staples."
191710,"Item Name: 36ct Personalized Candy Wedding Favors Custom Hershey Chocolate Bars -Fully Assembled - White Roses Bouquet (36 Count)
Product Description: Wedding Favor Personalized Chocolate Bars Fully Assembled - White Roses Bouquet (36 Count)
Value: 36.0
Unit: Count
",https://m.media-amazon.com/images/I/61dsXZNl2cL.jpg,134.99,36.0,,,,36ct Personalized Wedding Favors with White Roses Bouquet,adult,,,,,1,0,1,0,,Hershey's,Milk Chocolate,Grocery & Gourmet Food,solid,count,wrapper,plastic,"Personalized wedding favor bundle featuring 36 individually wrapped Hershey's milk chocolate bars, each paired with a white rose bouquet. The packaging is basic but functional, emphasizing the novelty of the personalized presentation rather than premium quality. Positioned as a mid-range gift item, the value proposition lies in the thematic presentation and convenience of being fully assembled, catering to event planners and brides seeking unique favor options."
242733,"Item Name: Food to Live Organic Dry Roasted Whole Macadamia Nuts, 8 Ounces – Unsalted, Delicious and Nutritious Snack Made from Premium Non-GMO Nuts, Perfect for Keto and Paleo Diet. Rich Butter Flavor. Kosher
Bullet Point 1: ✔️ ORGANIC, NON-GMO, VEGAN, KETO & PALEO: These Dry Roasted Whole Macadamia Nuts by Food to Live are Organic, Non-GMO, Vegan, and suitable for Keto and Paleo diets.
Bullet Point 2: ✔️ ROASTED WITH NO OIL & UNSALTED: These Organic Whole Macadamia Nuts are gently roasted in an oven for a perfect flavor and texture with no oil or salt added.
Bullet Point 3: ✔️ HIGHLY NUTRITIOUS, RICH IN GOOD FATS: Dry Roasted Macadamias are an excellent source of “good” fats, plant protein, dietary fiber, potent antioxidants, Vitamin B6, Manganese, Thiamine, Copper, Magnesium, and Iron.
Bullet Point 4: ✔️ WHOLESOME SNACK AND MORE: Roasted & Unsalted Macadamia Nuts make a perfect wholesome snack and a great addition to oatmeal, smoothies, salads, and granola.
Bullet Point 5: ✔️ PASTRY & DESSERTS INGREDIENT: Use Organic Dry Roasted Macadamia Nuts in your baked goodies: cakes, muffins, cookies, brownies, and tarts. Besides, turn them into Macadamia nut butter and incorporate them into desserts.
Product Description: These Organic Roasted Macadamia Nuts are a proud member of Food to Live’s Signature Snacks Collection. They are made from top-notch quality Organic Macadamia Nuts that have been gently roasted in an oven without using oil. These nuts are Unsalted, Organic, Non-GMO, Vegan, have NO additives and are suitable for Keto and Paleo diets. The Benefits of Organic Dry Roasted Macadamia Nuts Do you opt for Organic Raw Macadamia Nuts over roasted ones, worrying that the latter are lower in nutrients? Well, that’s not quite true. There are just minimal difference between the nutrition facts of raw vs Organic Roasted and Unsalted Macadamia Nuts. Organic Oven Roasted Macadamias are loaded with “good” fats, dietary fiber, and plant protein which all play a crucial role in our wellbeing. What’s more, these golden nuts are a powerhouse of Vitamin B6, Thiamine, Manganese, Magnesium, Copper, and Iron. Additionally, Organic Macadamia Nuts Roasted stand out among other tree nuts due to their rich content of flavonoids – potent antioxidants. Organic Macadamia Nuts Unsalted & Roasted are excellent for Keto and Paleo diets. Ways to use Roasted & Unsalted Organic Macadamia Nuts Roasted Organic Macadamia Nut offers a delicious fusion of rich creamy flavor and a crunchy bite. Munch on them as a wholesome snack on a hike, plane, road trip, or during a movie night. Besides, add whole or crushed Organic Macadamia Nuts to smoothie bowls, granola, oatmeal, and salads. You can also use these nuts in baked goodies such as cakes, brownies, muffins, tarts, desserts, or make Organic Macadamia Nut Cookies, Chocolate Covered Macadamia, and Organic Macadamia Nut butter. Save your money and pay less per unit by getting Food to Live’s Organic Roasted Macadamia Nuts bulk packs. Storage Tips Store Roasted Whole Macadamia Nuts in a tightly sealed container in a cool dry place. To prolong freshness, keep the nuts in a fridge or a freezer.
Value: 8.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81ykr0tDtvL.jpg,20.32,8.0,USDA ORGANIC,NON-GMO,Kosher,8 Ounces – Unsalted,adult,,,1.0,,1,0,0,0,,Food to Live,Organic Dry Roasted Whole Macadamia Nuts,Grocery & Gourmet Food,solid,oz,bag,plastic,"Positioned as a health-focused snack with multiple dietary certifications (organic, non-GMO, vegan, keto/paleo-friendly), this product targets health-conscious consumers. The 8 oz resealable bag emphasizes freshness and portion control, while the lack of oil/salt and focus on natural ingredients justify a mid-to-high price point. Branding and packaging suggest a premium health food segment, though no explicit luxury indicators are present."
102450,"Item Name: Gatorade GX Fruit Punch Pods (12 Pack)
Bullet Point: Contains 3 - 4 pack containers of Fruit Punch GX pods (12 total individual units)
Product Description: Includes three (3) four (4) packs of Gatorade GX Fruit Punch Pods. Used in combination with Gatorade GX bottle. Bottle not included.
Value: 12.0
Unit: Count
",https://m.media-amazon.com/images/I/71TODUNt0PL.jpg,7.99,12.0,,,,12-Pack (3 x 4-packs),adult,,,,1.0,1,0,1,0,,Gatorade,GX Fruit Punch Pods,Grocery & Gourmet Food,liquid,count,pouch,plastic,"Mid-tier sports hydration product positioned as a convenient, ready-to-use concentrate system. The 12-pack bundle format suggests value pricing for repeated use, targeting active consumers who prefer flavor variety. Natural flavor claims and absence of premium branding indicate a functional, mainstream product with no specialty certifications, competing on price-to-quantity ratio rather than premium attributes."
24,"Item Name: Gerber Cereal for Baby 1st Foods Rice Cereal, Made with Essential Nutrients for Supported Sitters, Non-GMO Project Verified, 16-Ounce Canister (Pack of 2)
Bullet Point 1: GERBER GRAIN & GROW: Grain & Grow brings the goodness of whole grains and tailored nutrition to help start your baby’s love of solid foods
Bullet Point 2: ESSENTIAL NUTRIENTS: Gerber combines 11 grams of high quality whole grains with 12 essential nutrients such as Vitamins C, E, six B Vitamins & Calcium for healthy growth and development
Bullet Point 3: IRON: Gerber Cereals also contain Iron that supports brain development and learning ability
Bullet Point 4: SINGLE-GRAIN: Single-grain infant cereals are an ideal first solid food to check for food sensitivities, help develop baby's eating skills
Bullet Point 5: SUPPORTED SITTER: Your baby may be ready for this cereal if they - Sit with support; On tummy, push up arms with straight elbows; Lean towards spoon with an open mouth
Product Description: Gerber Cereal for Baby 1st Foods Grain & Grow Oatmeal Cereal, 16-Ounce Canister: Gerber Baby Cereal is an ideal way to give your baby their first-ever bite of solid foods. Mix fully cooked cereal with breastmilk or infant formula and introduce your baby’s tiny tummy to something new. And for when your baby gets bigger? We have a wide range of advanced cereals with textures and flavors that meet their needs at every age. Just two servings of Gerber’s infant cereal meet your baby’s daily iron needs. Made non-GMO and without any artificial colors or flavors for your baby. Plus, it’s crafted with calcium to build healthy bones & teeth, along with zinc, vitamins C, E, & six B vitamins for healthy growth. Your supported sitter is ready to put those newfound motor skills to work! We have the first cereals they need to make their introduction to solid foods as smooth as can be, while checking for sensitivities along the way. Plus, when they reach their next milestone, there’s a whole line of more advanced cereal options waiting to grow with them.
Value: 32.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81JhS3UcswL.jpg,5.49,32.0,Non-GMO Project Verified,Supported Sitter 1st Foods,,16-Ounce Canister (Pack of 2),baby,,,,,1,0,1,0,,Gerber,Cereal for Baby 1st Foods Rice Cereal,Baby,granule,oz,container,plastic,"Premium infant cereal positioned as a trusted, pediatrician-recommended brand for first-time solid food introduction. Packaging emphasizes nutritional benefits like 60% DV iron, non-GMO, and absence of artificial additives, targeting health-conscious parents. The multi-pack deal (2 x 16 oz) suggests a value-oriented purchase for repeated use, while the 'Supported Sitter' claim aligns with developmental milestones. Standard plastic canister packaging aligns with cost efficiency, balancing affordability with brand-backed quality assurance."
202181,"Item Name: Badia Adobo with Pepper, 7 oz - Palatize Pack of 2
Product Description: Elevate your culinary creations with Badia Adobo with Pepper – the ultimate all-around condiment for meats, poultry, fish, seafood, and vegetables. For optimal results, use 1/2 hour before cooking. Introducing Badia‘s Adobo with Pepper! This versatile, all–purpose seasoning is designed to bring both flavor and heat to any dish. With a perfect blend of garlic, oregano, and pepper, this robust seasoning will transform your meals into culinary delights. Sprinkle it generously over meats, poultry, seafood, and vegetables for a delicious burst of flavor. The bold taste and spicy kick make it the perfect addition to marinades, stews, soups, salads, and more. Badia‘s Adobo with Pepper is an essential pantry staple for any home cook looking to elevate their dishes with a zesty punch. Key Features: <strong>All-Around Condiment:</strong> Perfect for meats, poultry, fish, seafood, and vegetables. <strong>Flavorful and Spicy:</strong> Robust seasoning with a bold flavor and a zesty kick. <strong>Versatile Usage:</strong> Ideal for marinades, stews, soups, salads, and more. Ingredients: Salt, Garlic Powder, Sugar, Spices Including Turmeric, Citric Acid, and Silicon Dioxide (to prevent caking).
Value: 14.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81MPCbA0uSL.jpg,11.97,7.0,,,,With Pepper,unisex,,,,,1,0,1,0,,Badia,Adobo Seasoning with Pepper,Grocery & Gourmet Food,granule,oz,container,plastic,"Badia Adobo with Pepper is a mid-tier, mass-market seasoning blend positioned as a versatile cooking essential. The packaging and branding lack premium indicators but emphasize functional, everyday use with a bold flavor and spicy kick. The bundle deal of two 7 oz containers offers a slight quantity discount, increasing perceived value for home cooks. The gluten-free claim and absence of MSG may appeal to health-conscious buyers, though no organic or natural certifications suggest a standard commodity product."
53549,"Item Name: Food to Live Amaranth Flour, 1 Pound Finely Milled Whole Grains, Vegan, Kosher, Bulk. High in Dietary Fiber and Plant-Based Protein. Great Wheat Flour Substitute
Bullet Point 1: ✔️ NON-GMO VERIFIED, KOSHER, VEGAN: Amaranth Flour by Food to Live is a Non-GMO Verified product. Moreover, it is Kosher, Raw, and suitable for vegans.
Bullet Point 2: ✔️ FINELY MILLED WHOLE AMARANTH GRAINS: Food to Live’s Amaranth Flour is retrieved from whole seeds of amaranth by using a stone-ground method which implies preserving the original nutritional profile.
Bullet Point 3: ✔️ HIGHLY NUTRITIOUS, SOURCE OF FIBER & PROTEIN: Finely milled whole amaranth grains deliver a great amount of protein, dietary fiber, Vitamins A, C, E, and B6, and minerals Iron, Calcium, Manganese, Potassium, and Phosphorus. Moreover, Amaranth Flour is rich in antioxidants and Folate, pantothenic acid, and amino acid lysine.
Bullet Point 4: ✔️ VERSATILE USES, THICKENING AGENT: Use Amaranth Flour for baking pancakes, tortillas, flatbreads, pizza crusts, pasta, and amaranth cookies; or for thickening sauces, gravies, and soups. Experiment by mixing it with other flours, like quinoa, brown rice flour, almond, or even coconut flour.
Bullet Point 5: ✔️ GREAT WHEAT FLOUR SUBSTITUTE: Amaranth Grain Flour can replace 25% of wheat flour in your favorite yeast-risen recipes. You will enrich the pastry with more nutrients without compromising the texture of the dough.
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/816ImgcxkpL.jpg,12.89,16.0,NON-GMO VERIFIED,KOSHER,,1 Pound (16 Ounce),unisex,,,,,1,1,0,0,,Food to Live,Amaranth Flour,Grocery & Gourmet Food,powder,oz,bag,other,"Premium positioning with 'Food to Live' branding and 'Premium Quality' badge suggests a mid-to-high price tier. Bulk 16 oz (1 lb) packaging, combined with specialty health claims (high fiber, protein, antioxidants) and niche appeal, justifies a higher price per gram compared to standard wheat flour. Stone-ground, whole-grain processing and certifications (Non-GMO, Kosher, Vegan) reinforce perceived quality and cater to health-conscious, vegan, and gluten-sensitive consumers."
119712,"Item Name: Shan - Bihari Kabab Seasoning Mix, (50g) - Spice Packets for Barbecue Meat Strips (Pack of 3)
Bullet Point 1: Quantity- Shan Bihari Kabab Recipe and Seasoning Mix comes packaged and sealed in a box containing a packet of 50g of spices.
Bullet Point 2: Easy to use- All the ingredients and instructions are given at the back of the box.
Bullet Point 3: Easy to prepare- Now you don’t need to gather a variety of different masalas to make Bihari Kabab, just use this seasoning and herbs mix and you are good to go.
Bullet Point 4: No Preservative, No Artificial Food Color.
Bullet Point 5: Quality Control- All our products are carefully packaged under the most hygienic conditions according to international quality standard.
Product Description: <p>Shan Foods was a small company established in 1981. Soon it gained popularity and now we have a presence in 65 countries across 5 continents.&nbsp;All our products are carefully packaged under the most hygienic conditions according to international quality standard.&nbsp;All products of Shan Foods are ISO 9001:2015.</p><p> </p><p>Shan Foods is committed to make your life easy in the kitchen and at the same time delighting your taste buds. We are the pioneer of ready to make masala packets. We are continuously working hard to ensure you can serve authentic Pakistani/Indian food to your loved ones. Each recipe is tailored to ensure a delicious taste through our special herbs seasoning and spices.&nbsp;</p><p> </p><p>Barbecue meat is the most delicious of all but the ingredients vary from person to person and can be hit or miss. Shan Foods brings you Shan Bihari Kabab recipe and seasoning mix. This is a seasoning mix made exclusively for barbecue blend. The final product is deliciously soft and moist finger licking Bihari Kababs.</p><p> </p><p>Steps to Cooking</p><p> </p><p>1. Mix Shan Bihari Kabab Mix, fried onions, ginger, garlic, yogurt and ghee/oil. Apply on meat. Set aside for 3-4 hours or overnight.<br>2. Thread meat on skewers and grill on very low heat until the Kababs are well done and brown on all sides. Turn the skewers periodically to grill evenly. If kababs fall, wrap a thread around them.</p>
Value: 5.28
Unit: Ounce
",https://m.media-amazon.com/images/I/61L7AlE-MeL.jpg,5.79,50.0,ISO 9001:2015,,,Pack of 3 (50g each),unisex,,,0.0,,1,0,1,0,,Shan,Bihari Kabab Recipe & Seasoning Mix,Grocery & Gourmet Food,granule,g,box,cardboard,"Mid-tier branded product positioned as a convenient, pre-mixed solution for barbecue enthusiasts. The pack-of-3 format offers bulk value without premium pricing cues, targeting home cooks seeking authenticity with minimal effort. Absence of organic, non-GMO, or specialty certifications places it in the mass-market segment, while the 'just perfect' branding suggests moderate quality control and taste consistency."
58058,"Item Name: Sea Tales Solid Light Skipjack Canned Tuna in Water - 100% Pole & Line Wild Sustainably Caught - Fair Trade Certified - High Protein Food - Keto Friendly - 5 oz. Cans (Pack of 12)
Product Description: Sea Tales solid light Skipjack canned tuna in water – one by one caught by pole and line – wild sustainable seafood – seafood with a story – gluten free – high protein food – keto friendly – paleo friendly – long shelf life – 5 ounce can, pack of 12 HEALTHY OCEANS – Sea Tales tuna is always caught one by one by pole and line, by small scale fishermen that operate in harmony with their environment. This fishing method reduces bycatch to a minimum and causes no damage to eco-systems. You can eat Sea Tales tuna with a clear conscious! HAPPY FISHERMEN – We believe that if we keep our fishermen happy, they will respect and protect their marine environment for generations to come. That’s why we invest in long term collaborations with fishermen that we personally know. We visit them often so we can share their unique stories with you! DELICIOUS – Only the best Skipjack tuna chunks ends up in your can. A thorough selection on flavour and structure guarantees that you get only the highest quality.
Value: 60.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61t83BSASoL.jpg,66.99,12.0,Fair Trade Certified,,,Pack of 12,adult,,,,1.0,1,1,1,0,,Sea Tales,Solid Light Skipjack Canned Tuna in Water,Grocery & Gourmet Food,solid,count,can,metal,"Premium artisanal canned tuna positioned as a sustainable, high-protein, and specialty food product. The pole-and-line fishing method and Fair Trade certification elevate perceived value, justifying a mid-to-high price point despite the commodity nature of tuna. Packaging design emphasizes ethical sourcing and quality, catering to health-conscious and eco-aware consumers. The 12-can bundle format offers cost efficiency for bulk buyers while maintaining premium branding cues."
297196,"Item Name: Zatarain's Crawfish, Shrimp & Crab Boil, 3 Oz
Bullet Point 1: Seven premium spices and seasonings
Bullet Point 2: Authentic taste of New Orleans
Bullet Point 3: Made by Zatarain's, combining great taste and high quality
Bullet Point 4: Tailored for culinary professionals, helping to inspire menus
Bullet Point 5: Add to your choice of seafood to create craveable menu items
Value: 3.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81FAXvkEkeL.jpg,2.4400000000000004,3.0,,,,Boil-in-Bag,adult,,,,,1,1,0,0,,Zatarain's,"Crawfish, Shrimp & Crab Boil Boil-in-Bag",Grocery & Gourmet Food,granule,oz,box,cardboard,"Premium spice blend positioned for culinary professionals and home cooks seeking authentic New Orleans flavors. Brand emphasizes heritage (since 1889) and quality, supported by professional-grade marketing. Packaging suggests specialty use, targeting seafood-centric recipes rather than general table salt applications. Price likely reflects niche positioning and perceived value for creating restaurant-quality dishes."
