sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
177697,"Item Name: Santa Cruz Organic Pure Lemon Juice -- 16 fl oz - 2 pc
Value: 32.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/51GNpSKi64L.jpg,4.74,16.0,USDA Organic,Non-GMO Project Verified,Gluten-Free,16 fl oz,unisex,,,1.0,,1,0,1,0,,Santa Cruz,Organic Pure Lemon Juice,Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,"Budget-friendly organic juice positioned as a healthy, natural choice for health-conscious consumers. The 16 fl oz glass bottle suggests a mid-tier price point, balancing organic certification with affordability through bulk purchase options (2-pack). The absence of premium branding or additional functional claims (e.g., high protein, keto) keeps it in a mass-market organic segment. Value is reinforced by standard glass packaging and clear organic certifications."
173592,"Item Name: Walden Farms Marshmallow Dip (6x12 OZ)
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/615gbuUe-JL.jpg,25.45,12.0,,,,Naturally Flavored,adult,,,,1.0,1,0,0,0,,Walden Farms,Marshmallow Dessert Dip,Grocery & Gourmet Food,liquid,oz,container,plastic,"Mid-tier health-focused dessert product positioned as a low-carb, zero-calorie alternative with a naturally flavored profile. Plastic container packaging and 'naturally flavored' claim suggest a focus on health-conscious consumers. The 12 oz size and lack of premium branding align with a value-oriented but specialty product category, likely priced slightly above standard grocery items but below premium gourmet lines."
46290,"Item Name: Pepto Bismol Children`s Chewable Tablets Bubble Gum 24 Ct (5 Pack)
Product Description: Pepto Kids Multi-Symptom Relief for Little Tummies, Antacid. When your child has stomach troubles, Pepto Kids provides fast relief from heartburn, acid indigestion, sour stomach and upset stomach. Bubblegum flavored.Kids can't always explain what's wrong but Pepto Kids has got you covered with multi-symptom relief so you can help them with fast and effective tummy relief. Pepto Kids is designed for little tummies and helps to soothe upset stomach, sour stomach, and acid indigestion.
Value: 120.0
Unit: Count
",https://m.media-amazon.com/images/I/61U9aq9DcQL.jpg,9.83,24.0,,,,"Bubble Gum Flavor, 24 Chewable Tablets (5 Pack)",kids,,,,,1,0,1,0,,Pepto,Pepto Kids Chewable Tablets,Health & Household,tablet,count,box,cardboard,"Pediatric-focused antacid product marketed for children, emphasizing kid-friendly bubble gum flavor and child-safe formulation. The packaging highlights multi-symptom relief and is designed to be visually appealing to parents. The 5-pack bundle deal suggests a value proposition for households seeking stock-up convenience, though no premium or organic claims are made. The absence of certifications and simple packaging indicate a mid-range, functional product with no luxury positioning."
269869,"Item Name: Chiquita Banana Bread Mix 13.7 oz (1 Box makes 12 Delicious Slices) by Chiquita
Product Description: Chiquita Banana Bread Mix 13.7 oz (1 Box makes 12 Delicious Slices) by Chiquita …
Value: 13.7
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61YUtV+0ikL.jpg,2.89,13.7,,,,,unisex,,,,1.0,1,0,0,0,,Chiquita,Banana Bread Mix,Grocery & Gourmet Food,powder,fl_oz,box,plastic,"Mid-tier branded baking mix with natural positioning (no artificial flavors, oils, or preservatives) aimed at home bakers. Standard 13.7 oz plastic box packaging suggests affordable, convenience-driven pricing. The Chiquita brand leverages its fruit association for trust, though lacks premium or specialty certifications. Serving size (12 slices) supports value perception for small households or occasional baking."
13816,"Item Name: Spicewalla Zaatar Spice | Non-GMO, No MSG, Gluten Free | Middle Eastern Zatar, Zahtar Spice
Bullet Point 1: IN THIS BLEND - Sumac, White Sesame Seed, Cumin Powder, Thyme, Mediterranean Oregano, and Kosher Salt.
Bullet Point 2: ESSENTIAL SPICE MIX OF THE MIDDLE EAST - Complex, zesty, tart, and floral. Try za'atar seasoning on roasted vegetables, savory yogurt sauces, or mix with olive oil to brush on flatbread.
Bullet Point 3: HIGH QUALITY & SIMPLE INGREDIENTS - Gluten free, Non GMO, KETO & Paleo friendly, No artificial flavors.
Bullet Point 4: FRESH SPICES IN SMALL BATCHES - Spices come from living plants and deserve great care. We order whole spices in small quantities to ensure they’re not sitting on shelves going stale. As soon as we receive an order, we go to work roasting, grinding and packing, to preserve freshness.
Bullet Point 5: CHEF-DRIVEN, GOURMET SPICE BLENDS - Founded by James Beard-nominated chef and restaurateur Meherwan Irani. You’ll find Spicewalla’s unique, distinctive, and customized dried spice blends in award-winning chef’s kitchens nationwide.
Product Description: ZaZA’ATAR Complex, zesty, tart, and floral. With sumac, sesame, cumin, and herbs, Za’atar is a quintessential spice mix of the Middle east. Try it on roasted vegetables, in savory yogurt sauces or hummus or mix with olive oil to brush on flatbread. Za’atar adds zing to anything! Ingredients: Sumac, White Sesame Seed, Cumin Powder, Thyme, Mediterranean Oregano, and Kosher Salt. 'atar
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/71jcY1c10pL.jpg,11.09,3.2,,,,,unisex,,,,,1,1,0,0,,Spicewalla,Za'atar Spice Blend,Grocery & Gourmet Food,granule,oz,container,metal,"Premium gourmet spice blend with chef-driven positioning and small-batch freshness claims, targeting home cooks and food enthusiasts. Metal container packaging and absence of artificial additives reinforce quality perception, while the 3.2 oz size suggests a specialty product rather than a bulk staple. Brand credibility from a James Beard-nominated chef supports a mid-to-high price point, justified by unique flavor complexity and dietary compliance (gluten-free, non-GMO, keto-friendly)."
18790,"Item Name: Fenugreek Yerba Mate Tea (25 tea bags, ZIN: 551641) - 3 Pack
Bullet Point 1: Our Fenugreek Yerba Mate tea is a scrumptuous all-natural flavored Yerba Mate coffee substitute with Fenugreek Seeds that will refresh you with its terrific taste! You will enjoy the earthy and acidity-free Fenugreek aroma and flavor again and again! - Ingredients: Yerba Mate, Fenugreek Seeds and Natural Fenugreek Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 25 tea bags
Bullet Point 5: Yerba Mate Tea Bags - Packed in a convenient upright pouch!
Product Description: Our Fenugreek Yerba Mate tea is a scrumptuous all-natural flavored Yerba Mate coffee substitute with Fenugreek Seeds that will refresh you with its terrific taste! You will enjoy the earthy and acidity-free Fenugreek aroma and flavor again and again! - Ingredients: Yerba Mate, Fenugreek Seeds and Natural Fenugreek Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teabag for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (To make 1 liter/quart): Place 5 teabags into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the teabags. Steep for 5 minutes. Quarter fill a serving pitcher with cold water. Pour the tea into the serving pitcher. Add ice and top up with cold water. Garnish and sweeten to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable and are constantly searching the market to maintain o
Value: 75.0
Unit: Count
",https://m.media-amazon.com/images/I/81IbZAIDMtL.jpg,54.69,25.0,GMP,,,3 Pack (75 tea bags total),adult,,TerraVita (Distributed by ZooScape Corporation),,1.0,1,1,1,0,,TerraVita,Fenugreek Yerba Mate Tea,Grocery & Gourmet Food,Tea Bags,count,pouch,mixed,"Premium, all-natural tea blend positioned as a high-quality alternative to coffee, emphasizing purity and potency. The multi-pack bundling (3 packs of 25 tea bags) suggests a value-driven structure while maintaining TerraVita’s premium branding. GMP certification and absence of fillers reinforce quality, likely justifying a higher price point compared to standard tea products."
94293,"Item Name: Carrington Farms Coconut Cooking Oil, 16 Ounce
Bullet Point: Carrington Farms Coconut Cooking Oil, 16 Ounce
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71r2Ql2dniL.jpg,12.69,16.0,USDA Organic,Non-GMO Project Verified,,Unflavored,unisex,,,1.0,,1,0,0,0,,Carrington Farms,Organic Coconut Cooking Oil,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Affordable organic coconut oil positioned as a health-conscious choice, supported by USDA Organic and Non-GMO certifications. The 16 fl oz (473 mL) plastic bottle is standard for cooking oils, with no premium packaging cues but clear branding as a natural, organic alternative. Price perception is likely mid-range due to organic certification and functional benefits (e.g., MCTs, liquid at room temperature), targeting health-oriented consumers."
87766,"Item Name: Campbell's Chunky Soup Spicy Chicken Quesadilla 18.8 Oz (Pack of 3)
Value: 56.4
Unit: Ounce
",https://m.media-amazon.com/images/I/71eOiBi+lsL.jpg,2.935,3.0,,,,18.8 oz (Pack of 3),adult,USA,,,,1,0,0,1,,Campbell's,Chunky Soup Spicy Chicken Quesadilla,Grocery & Gourmet Food,liquid,oz,can,metal,"Newly launched limited-edition flavor under Campbell’s premium Chunky Soup line, targeting adults seeking bold, meal-like soups. The metal can packaging and 'new' branding suggest a promotional push, while the 18.8 oz size (part of a 3-pack) balances convenience and value. Absence of premium or organic claims aligns with mid-tier pricing, though the unique flavor may justify a slight price premium over standard soups."
174892,"Item Name: Starbucks Pike Place Roast Coffee K-Cups
Bullet Point 1: A medium-roasted coffee with rich flavor, good balance and a smooth finish
Bullet Point 2: Smooth and balanced
Bullet Point 3: Medium roast
Bullet Point 4: 192 K-Cups
Value: 192.0
Unit: Count
",https://m.media-amazon.com/images/I/8165-L8zvIL.jpg,16.985,192.0,Recyclable K-Cup Pods,100% Arabica Coffee,,Medium Roast,adult,,,,,1,1,0,0,,Starbucks,Pike Place Roast Coffee K-Cups,Grocery & Gourmet Food,Capsule,count,box,cardboard,"Starbucks Pike Place Roast is positioned as a premium medium-roast coffee with a focus on rich flavor and smooth finish. The packaging emphasizes recyclability and high-quality Arabica coffee, reinforcing its premium status. The 192-count pack offers significant value for frequent coffee drinkers, aligning with the mid-to-high price range typical for branded specialty coffee pods."
183650,"Item Name: Nestle Toll House Mini Morsels, 12 Ounce
Bullet Point 1: Nestle toll house mini morsels, 12-ounce
Bullet Point 2: Bake the very best with nestle
Bullet Point 3: Just like America's favorite chocolate morsel, at a fraction of the size
Bullet Point 4: Made with the same rich, real semi-sweet chocolate found in nestle tollhouse semi-sweet morsels
Bullet Point 5: Mini morsels let you quickly add just the right amount of chocolate to desserts, breads and snacks
Value: 12.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71KgNmFoXwL.jpg,5.140000000000001,12.0,,,,12 Ounce,unisex,,,,,1,0,0,0,,Nestlé,Toll House Semi-Sweet Mini Morsels,Grocery & Gourmet Food,solid,oz,wrapper,plastic,"Mid-tier baking ingredient under a globally recognized brand, leveraging heritage (established 1939) and familiar Toll House brand trust. The 'mini' format offers portion control for recipes, appealing to home bakers seeking convenience without premium pricing. Standard plastic packaging and absence of organic or specialty claims position it as a functional, everyday baking staple rather than a premium or niche product."
