sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
71087,"Item Name: HORMEL COMPLEATS 7.5 oz Variety Pack (Pack of 5)
Bullet Point 1: Includes 5- 7.5 oz HORMEL COMPLEATS meals. One each of HORMEL COMPLEATS Spaghetti and Meat Sauce, HORMEL COMPLEATS Dumplings and Chicken, HORMEL COMPLEATS Chicken and Noodles, HORMEL COMPLEATS Beefy Mac and Cheese and HORMEL COMPLEATS Rice and Chicken
Bullet Point 2: Shelf To Table: Made with high quality ingredients and homestyle recipes, HORMEL COMPLEATS microwave meals deliver a satisfying dinner or lunch that is ready to eat in 60 seconds; No prep, no mess, and no clean up
Bullet Point 3: Great taste and microwaveable trays are an easy, affordable way to get dinner done
Bullet Point 4: HORMEL COMPLEATS meals are perfect for on the job or at home after a long day, HORMEL COMPLEATS microwavable trays meet you where you’re at; satisfying lunch or dinner that is ready in 60 seconds
Bullet Point 5: Other HORMEL COMPLEATS varieties you may enjoy; HORMEL COMPLEATS Chili with Beans, HORMEL COMPLEATS Salisbury Steak, HORMEL COMPLEATS Macaroni & Cheese or HORMEL COMPLEATS Hearty Chicken Pot Pie Stew
Value: 37.5
Unit: Ounce
",https://m.media-amazon.com/images/I/51q9ERMPk5L.jpg,25.0,37.5,,,,7.5 oz Variety Pack (Pack of 5),unisex,,,,,1,0,1,0,,Hormel,Compleats Variety Pack,Grocery & Gourmet Food,solid,oz,box,cardboard,"Convenience-focused microwaveable meal variety pack from a trusted brand, positioned as an affordable, quick meal solution. Standard cardboard packaging and lack of premium or specialty claims indicate mid-range pricing. Bundle deal with five distinct flavors offers value for money in the ready-to-eat meal segment."
297807,"Item Name: Ocean Spray Jellied Gluten Free Cranberry Sauce, 14 Ounce Can
Bullet Point 1: Ocean Spray and Gatherings: Ocean Spray Jellied Cranberry Sauce is perfect for family gatherings, holidays and events and adds extra goodness to any homemade meal
Bullet Point 2: Made with the Goodness of Real Cranberries: Sweet and tangy canned cranberry sauce by Ocean Spray is made with 100% real cranberries and contains no artificial flavors, colors or preservatives
Bullet Point 3: A Great Source of Real Fruit: Each serving of Jellied cranberry sauce contains the same unique cranberry goodness as Ocean Spray Juice Cocktail; whole berry cranberry sauce also available
Bullet Point 4: The Fresh Cranberry Taste you Love: Add the taste of real cranberries to meals and recipes any time of year with gluten free cranberry sauce; Perfect for appetizers with brie cheese, glazed pork roast and even cranberry pancakes
Bullet Point 5: 100% North American Cranberries: Farmer owned since 1930, our products are proudly made with 100% North American cranberries. We collaborate with nature to bring you the crisp, clean taste of taste of real cranberries with every meal
Value: 14.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71TkQQBv-IL.jpg,2.19,14.0,,,,,unisex,,,,,1,0,0,0,,Ocean Spray,Jellied Cranberry Sauce,Grocery & Gourmet Food,gel,oz,can,metal,"Gluten-free canned cranberry sauce made with real cranberries and no artificial additives, positioned as a versatile pantry staple for holidays and everyday meals. Standard metal can packaging and mid-range quantity suggest a balanced price point, appealing to health-conscious consumers seeking natural ingredients without premium pricing."
212626,"Item Name: Concord Foods Organic Mild Salsa Mix For Homemade Fresh Salsa Authentic Mexican Seasonings for Tacos, Parties & Picnics with Pure Organic Salsa Seasoning Mix 0.8 Ounce Pouches (6 Pouches Total)
Value: nan
Unit: None
",https://m.media-amazon.com/images/I/81blWKbVhBL.jpg,1.19,0.8,,,,0.8 Ounce Pouches (6 Pouches Total),unisex,,,1.0,,1,0,1,0,,Concord Foods,Organic Mild Salsa Mix,Grocery & Gourmet Food,powder,oz,pouch,plastic,"Organic salsa seasoning mix marketed as a value bundle with six 0.8 oz pouches. Positioned as a cost-effective option for homemade salsa preparation, targeting budget-conscious consumers who prefer organic ingredients. Basic plastic pouch packaging suggests mid-range pricing, while the organic certification may justify a slight premium over non-organic alternatives."
46359,"Item Name: Karma Wellness Flavored Vitamin Water, Passionfruit Green Tea, Mood Elevation with Ashwagandha and L-Theanine, Low Calorie, Refreshing Vitamin Enhanced Water with Antioxidants, 18 Fl Oz (Pack of 12)
Bullet Point 1: FLAVORED WATER: Comes in 12 pack of 18 Fl Oz bottles; Passionfruit Green Tea flavor with natural lift caffeine, Yerba Leaf & Green Tea extract that contains powerful antioxidant properties. A variety of 6 different flavors to choose from. All bottles are 100% recyclable.
Bullet Point 2: 4 SIMPLE STEPS: Karma’s nutrients are stored in the cap until you release them, assuring optimal freshness and potency. PEEL off protective seal, PUSH to infuse fresh vitamins, SHAKE to initiate the health benefits, and TRANSFORM water into wellness.
Bullet Point 3: VITAMIN INFUSED: A, E, B3, B5, B6, B12 vitamins to provide your body with protection that it needs. Also includes Niacin, another prominent vitamin that works to fight off damage caused from free radicals.
Bullet Point 4: TRANSFORM WATER INTO WELLNESS: Karma Water is a natural refreshment made with Non-GMO, Gluten Free, Vegan, Lactose Free spring water. Start transforming your life, one drop at a time.
Bullet Point 5: DRINK KARMA: If you enjoy flavored spring water with a boost of energy from Hint, Bai, Sparkling Ice, Bubly Sparkling Water, Vitamin water Zero, and Trimino - Try KARMA Wellness Water & Energy Tea.
Value: 216.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71FN7+38NzL.jpg,2.19,216.0,,,,Passionfruit Green Tea,adult,,,,1.0,1,1,1,0,,Karma,Wellness Flavored Vitamin Water,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,Premium wellness-oriented flavored water with vitamin infusion and antioxidant properties. Positioned as a health-focused beverage with natural ingredients and recyclable packaging. Bundle deal of 12 bottles offers value for consumers seeking vitamin-enhanced hydration.
298670,"Item Name: Cafix Caffeine-Free All-Natural Instant Coffee Substitute, 3.5oz. Packages (Pack of 1)
Bullet Point 1: 100% CAFFEINE FREE: Cafix Naturally caffeine free so the whole family can enjoy it…anytime!
Bullet Point 2: NON-GMO, KOSHER & ALL NATURAL: Cafix gets its rich flavor from a healthful blend of all natural ingredients, nothing artificial. Lightly sweetened with figs & beets.
Bullet Point 3: DELICIOUS: Bold, rich coffee-like flavor that can be enjoyed in hot or cold recipes
Bullet Point 4: 106 CUPS: each 7.05oz tin yields approximately 100 cups of beverage
Bullet Point 5: INSTANT: Stir one or more teaspoons of Cafix Instant Beverage into a 6 oz cup of very hot (not boiling) water. If desired, add milk or sweeten to taste.
Value: 7.5
Unit: Ounce
",https://m.media-amazon.com/images/I/81z15PAabKL.jpg,13.49,3.5,Non-GMO Project Verified,,,3.5oz,unisex,,,,1.0,1,0,0,0,,Cafix,Cafix Caffeine-Free All-Natural Instant Coffee Substitute,Grocery & Gourmet Food,powder,oz,jar,glass,"Caffeine-free instant coffee substitute with a bold, rich flavor, positioned as a natural and family-friendly alternative. Non-GMO and all-natural claims support a health-conscious appeal, while the glass jar packaging suggests a premium feel. The product is lightly sweetened with figs and beets, adding to its natural positioning. Pricing is likely mid-range due to the natural ingredients and specialty market focus."
204521,"Item Name: Foods Alive Organic Black Sesame Seeds, 8oz Shaker Jar, Raw, Unhulled, Kosher, Gluten Free, Keto
Bullet Point 1: Open sesame! This tiny seed offers a nutty, earthy, and slightly sweet flavor, making it a versatile ingredient for many dishes. Add texture and flavor by sprinkling these on salads, sushi, fried rice, or avocado toast!
Bullet Point 2: Sesame Seeds: These small, oval-shaped seeds are packed with nutrition and flavor. They are a good source of protein, fiber, vitamins, and minerals, including iron, zinc, and magnesium.
Bullet Point 3: Versatile: Sesame seeds can be used in a variety of dishes, from savory to sweet. They add a nutty and earthy flavor to salads, stir-fries, and soups. They can also be used as a topping for bread, crackers, and baked goods.
Bullet Point 4: Fun Fact: Sesame seeds are the oldest condiment known to humans and have been used for thousands of years in cooking and medicine. They are also the source of sesame oil, which is used in many Asian cuisines.
Product Description: Sesame Seeds are a versatile ingredient that can be used in a variety of ways. These seeds are packed with nutrients, including fiber, protein, and vitamins, making them a great addition to any diet. Sesame Seeds have a nutty, earthy, and slightly sweet flavor that can add depth and complexity to many dishes. They can be used in savory dishes, such as stir-fries, salads, and sushi, as well as sweet dishes, such as baked goods and granola. Sesame Seeds are also a great source of minerals, including iron, magnesium, and zinc, which are important for overall health. One of the most popular ways to use Sesame Seeds is as a garnish. They can be sprinkled on top of dishes for added texture and flavor, or used to make a delicious sesame seed dressing. Sesame Seeds can also be used in baking. They can be used to add flavor and texture to bread, cookies, and cakes, or used to make a delicious sesame seed crust for fish or chicken. Sesame Seeds are also a great source of plant-based protein. They contain all nine essential amino acids, making them a great alternative for those who follow a vegetarian or vegan diet.
Value: 8.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71Mf5VI+dVL.jpg,7.41,8.0,USDA Organic,Non-GMO,Gluten Free,8oz Shaker Jar,unisex,,,1.0,1.0,1,1,0,0,,Foods Alive,Organic Black Sesame Seeds,Grocery & Gourmet Food,granule,oz,jar,glass,"Premium organic sesame seeds with multiple certifications indicating high quality and health-conscious positioning. Shaker jar packaging suggests convenience and freshness. Nutritional benefits and versatility justify a higher price point compared to conventional seeds. Brand emphasizes natural and organic attributes, appealing to health-focused consumers."
66154,"Item Name: Fancy Sprinkles Chromatica Fancy Sugar Pearlescent Hot Pink, Blue, Purple, White, and Teal Sugar Crystals Flecked with Silver and Gold Mini Edible Glitter Hexagons (4 OZ)
Bullet Point 1: FANCY SUGAR CRYSTALS: Sprinkle Fancy Sugar blends on cookies, cakes, and cupcakes, or rim a cocktail or champagne flute with a one-of-a-kind glamour and fun.
Bullet Point 2: FANCY SPRINKLES ORIGINAL: A plane of existence. Chromatica Fancy Sugar is a colorful phenomenon of pearlescent hot pink, blue, purple, white, and teal sugar crystals flecked with silver and gold mini edible glitter hexagons. Dive deep into that place in your heart.
Bullet Point 3: EVERYDAY ENTERTAINING: This mutli-dimensional sugar blend is perfect for birthday parties, girl’s nights out, celebrations, and some treat-yourself-goodness any day of the week.
Bullet Point 4: INGREDIENTS: Sugar, mica pearlescent pigments, titanium, dioxise, iron oxide, FD&C Artificial Colors, Caramine, Confectionary Glaze, carnauba wax, HPMC, propylene glycol
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/81KLonfVuEL.jpg,12.0,4.0,,,,4 OZ,unisex,,,,,1,1,0,0,,Fancy Sprinkles,"Chromatica Fancy Sugar Pearlescent Hot Pink, Blue, Purple, White, and Teal Sugar Crystals Flecked with Silver and Gold Mini Edible Glitter Hexagons",Grocery & Gourmet Food,granule,oz,container,plastic,"Premium decorative sugar product with a focus on aesthetic appeal and special occasions. The packaging and branding suggest a higher-end, artisanal positioning, likely commanding a price premium over standard sprinkles. The inclusion of edible glitter and mica pigments further supports a luxury price point."
232777,"Item Name: 84ct Vacation Bible School Candy Religious Party Favors Chocolate Coins Church Sunday School Items (84 Count) - Gold Foil - By Just Candy
Bullet Point 1: Includes 84 Coins: Each Chocolate Coins Is Completely Assembled With A 1.25"" Sticker
Bullet Point 2: Dimensions: 1.5"" Coin Diameter
Bullet Point 3: Ships In Cool Packaging: This Candy Item Is Heat Sensitive And Will Ship With Cool Pack Packaging As Needed.
Bullet Point 4: No Extra Work: Completely Assembled Chocolate Favors. These Preassembled Party Favors Are Ready To Gift- No Peeling, Gluing Or Sticking Required. Stickers Are Printed On High Quality Paper With Beautiful, Vibrant Colors
Bullet Point 5: Party Guests Will Thank You: Add To Your Vacation Bible School Decorations With Stickered Coins For Your Goodie Bags, Party Gifts Or Candy Buffet.
Product Description: Sweeten your vacation bible school event with custom candy favors by Just Candy. Use these bright gold foil coins to create goody bags, party favors or a candy buffet display at your church event.
Value: 84.0
Unit: Count
",https://m.media-amazon.com/images/I/61iQXKDyZ3L.jpg,48.485,84.0,,,,,kids,,,,,1,0,0,0,,Just Candy,Vacation Bible School Candy Religious Party Favors Chocolate Coins,Grocery & Gourmet Food,solid,count,,,"Bulk candy favors designed for religious events, offering a large quantity at a budget-friendly price. Gold foil chocolate coins with pre-applied stickers provide convenience and festive appeal. Packaging is heat-sensitive, indicating standard handling for edible goods. Ideal for party favors or goodie bags, with no premium or specialty claims."
107766,"Item Name: Seasoned Red Beans 16 oz Ragin Cajun (Pack of 6)
Value: 96.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81knzgh8lHL.jpg,12.99,6.0,,,,16 oz,unisex,,,,1.0,1,0,1,0,,Ragin Cajun,Seasoned Red Beans,Grocery & Gourmet Food,solid,count,bag,plastic,"A budget-friendly multipack of seasoned red beans, positioned as a natural, gluten-free, and high-protein food option. The packaging is standard plastic with no premium indicators, suggesting mid-range pricing. The bundle deal format offers value for bulk purchases, targeting cost-conscious consumers."
291782,"Item Name: Blue Marble Covered Raisins with Evaporated Cane Juice, Dark Chocolate, 15 Pound
Bullet Point: Perfect for snack time
Value: 240.0
Unit: oz
",https://m.media-amazon.com/images/I/61rXDWyNPiL.jpg,164.85500000000002,15.0,,,,15 Pound,unisex,,,,,1,0,0,0,,,"Blue Marble Covered Raisins with Evaporated Cane Juice, Dark Chocolate",Grocery & Gourmet Food,,lb,,,"A snack-sized product with a 15-pound variant, suggesting bulk or value pack. The inclusion of dark chocolate and evaporated cane juice may position it as a premium snack, but the packaging and branding are not visible to confirm. The price is likely mid-range due to the combination of ingredients and size."
