sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
250513,"Item Name: Duncan Hines Decadent Brownie Mix California Walnut 17.6 Oz (2 Boxes)
Value: 35.2
Unit: Ounce
",https://m.media-amazon.com/images/I/51Kre-n0LLL.jpg,2.77,17.6,,,,17.6 Oz (2 Boxes),unisex,,,,,1,1,1,0,,Duncan Hines,Decadent Brownie Mix California Walnut,Grocery & Gourmet Food,,oz,box,cardboard,"Premium brownie mix with California walnuts, positioned as a high-quality baking product. The 'Signature' label and inclusion of walnuts suggest a slightly elevated price point compared to standard mixes. The bundle deal of two boxes offers added value for consumers looking to stock up or bake multiple batches."
24086,"Item Name: Poppi Sparkling Prebiotic Soda Beverage with Apple Cider Vinegar, Seltzer Water and Fruit Juice, Strawberry Lemon Flavor, 12 FL Oz, Pack of 12, Packaging May Vary
Bullet Point 1: Flavors include: 12x Strawberry Lemon
Bullet Point 2: Mouthwatering flavor and all the soda feels.
Bullet Point 3: Contains prebiotics from agave inulin and cassava root fiber.
Bullet Point 4: 5 grams of sugar and 35 calories or less per can.
Bullet Point 5: Perfect for everyday refreshment or as a drink mixer.
Product Description: Twelve 12 oz cans in your favorite flavor so you can always keep it in stock. Share 'em with your friends or keep 'em for yourself (we won't tell!).
Value: 144.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/715eMlTxcKL.jpg,8.69,12.0,,,,Strawberry Lemon,unisex,,,,,1,0,1,0,,Poppi,Sparkling Prebiotic Soda Beverage,Grocery & Gourmet Food,liquid,count,carton,cardboard,"A mid-range sparkling beverage positioned as a healthier soda alternative with added prebiotics. The 12-can pack offers bulk value, but the premium health claims are balanced by standard packaging and mid-tier pricing. The focus on low sugar and natural ingredients may justify a slight price premium over traditional sodas."
272321,"Item Name: Colgate Sensitive Toothpaste, Complete Protection, Mint Clean - 6 ounce
Bullet Point 1: Sensitive teeth toothpaste that provides 24/7 sensitivity protection (with twice-daily brushing)
Bullet Point 2: Maximum strength FDA-allowed antisensitivity active ingredient
Bullet Point 3: Fights tartar and removes plaque (with regular brushing)
Bullet Point 4: Helps protect teeth against cavities and promotes healthy gums (with regular brushing)
Bullet Point 5: Freshens breath with mint clean paste
Value: 6.0
Unit: Ounce
",https://m.media-amazon.com/images/I/41LuibDMt7L.jpg,9.49,6.0,,,,6 ounce,unisex,,,,,0,0,0,0,,Colgate,"Sensitive Toothpaste, Complete Protection, Mint Clean",Beauty & Personal Care,gel,oz,tube,plastic,"Mass-market oral care product with a focus on sensitivity relief and complete protection. Standard tube packaging and no premium indicators suggest mid-range pricing. Key selling points include FDA-approved active ingredients, tartar control, and mint freshness, positioning it as a reliable everyday toothpaste."
54111,"Item Name: Confetti Christmas Sprinkles - 12 Oz Resealable Stand Up Candy Bag - Christmas Themed Holiday Sprinkle Mix - White, Green, and Red Quins - Bulk Sprinkles for Baking and Decorating
Bullet Point 1: Festive Christmas-themed sprinkle mix in white, green, and red colors.
Bullet Point 2: Convenient 12 oz resealable stand-up bag for easy storage and freshness.
Bullet Point 3: Versatile use for decorating cookies, cupcakes, cakes, and holiday desserts.
Bullet Point 4: Ideal for creating a cheerful atmosphere during holiday baking sessions.
Bullet Point 5: Bulk quantity ensures you have plenty for multiple baking and decorating projects.
Product Description: Enhance your holiday baking with our Confetti Christmas Sprinkles, a festive blend designed to bring joy to your treats. Packed in a convenient 12 oz resealable stand-up bag, these Christmas-themed sprinkles feature a mix of white, green, and red quins. Perfect for cookies, cupcakes, cakes, and more, our bulk sprinkles add a delightful touch to any festive occasion. Whether you're decorating a gingerbread house or topping off hot cocoa, these sprinkles are a must-have for your kitchen this holiday season.
Value: 12.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71ilCiIIIvL.jpg,14.99,12.0,,,,12 oz,unisex,,,,,1,0,0,0,,,Confetti Christmas Sprinkles,Grocery & Gourmet Food,granule,oz,bag,plastic,"Seasonal baking decoration product with festive color mix. Standard 12 oz resealable plastic bag indicates mid-range pricing for bulk sprinkles. No premium, organic, or specialty certifications visible, suggesting competitive pricing typical for holiday confectionery supplies."
14176,"Item Name: BODYARMOR SportWater Alkaline Water, Superior Hydration, High Alkaline Water pH 9+, Electrolytes, Perfect for your Active Lifestyle, 700mL (Pack of 24)
Bullet Point 1: BODYARMOR SportWater bottles provide hydration to help your body feel its best, so you can perform at your best
Bullet Point 2: BODYARMOR SportWater is designed for efficiency, with a wide-mouth bottle to ensure easy hydration
Bullet Point 3: This bottled alkaline water has a pH 9+ and electrolytes for a taste as good as victory
Bullet Point 4: Made with reverse-osmosis water for crisp and refreshing hydration with every gulp
Bullet Point 5: 24 pack, 700 mL bottles of BODYARMOR SportWater, your go-to bottled water for hydration on even your most active days
Value: 568.8
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71Tjd8CBlGL.jpg,17.09,24.0,,,,,adult,,,,,1,1,1,0,,BODYARMOR,SportWater Alkaline Water,Grocery & Gourmet Food,liquid,count,bottle,plastic,"Premium alkaline water with electrolytes, marketed for active lifestyles. High pH 9+ positioning and wide-mouth bottle design suggest quality and convenience. Bulk pack of 24 bottles offers value for frequent consumers."
26724,"Item Name: Coconut Secret Coconut Aminos - 8 fl oz - Low Sodium Soy Sauce Alternative, Low-Glycemic - Organic, Vegan, Non-GMO, Gluten-Free, Kosher - Keto, Paleo, Whole 30 - 48 Servings
Bullet Point 1: GREAT TASTING SOY SAUCE ALTERNATIVE - Coconut Secret Coconut Aminos is a delicious seasoning alternative that you can use exactly like soy sauce in salad dressing, marinades, sautés or to sprinkle on sushi. It is made with coconut tree sap and not coconuts, so it does not have a coconutty flavor
Bullet Point 2: TWO INGREDIENTS - The delicious, tangy-sweet flavor of our Original Coconut Aminos liquid sauce is achieved with just two ingredients: coconut tree sap and sea salt
Bullet Point 3: SATISFY CRAVINGS WITHOUT COMPROMISING FLAVOR - Coconut Secret Coconut Aminos have 73 percent less sodium than traditional soy sauce. It is also USDA organic, gluten-free, non-GMO, vegan, vegetarian and have no MSG. It contains 17 amino acids, making them one of the healthiest Asian condiments on the market
Bullet Point 4: DON'T SETTLE FOR IMITATIONS - While there are many copycat products using the coconut aminos name, none can match the unique flavor of the original. There's a reason Coconut Secret Coconut Aminos is still the top-selling soy sauce alternative in the world!
Bullet Point 5: SUSTAINABLE PRACTICES - Agrochemicals and GMOs are strictly prohibited from our farms in the Philippines. We use environmentally sustainable organic farming methods and always follow fair trade practices so you can consume our products with confidence
Product Description: COCONUT SECRET the original coconut aminos soy-free seasoning sauce is made from the sap of coconut blossoms that gives it a soy sauce flavor without the actual use of soy products. The sap is aged and blended with sun-dried sea salt rich in minerals for added health benefits. Our sauce in this 8 fl oz bottle is gluten-free and has just 90 mg. Of sodium per serving and a glycemic index of 35, making it suitable for some diabetics and people watching their sodium intake.
Value: 8.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/516Fdms8fmL.jpg,5.99,8.0,USDA Organic,Kosher,,Original Sweet & Savory,unisex,Philippines,,1.0,1.0,1,1,0,0,,Coconut Secret,Coconut Aminos,Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,"Premium organic condiment positioned as a high-quality, low-sodium soy sauce alternative. Glass bottle packaging and multiple certifications (USDA Organic, Kosher) suggest a health-conscious, specialty product. Targets keto, paleo, and whole30 diets, indicating a niche but loyal customer base willing to pay a premium for clean-label ingredients and functional benefits like low glycemic index and high amino acid content."
240392,"Item Name: Rani Fennel Seeds (Saunf Sabut) Whole Spice 80oz (5lbs) 2.27kg Bulk PET Jar ~ All Natural | Gluten Friendly | NON-GMO | Vegan | Indian Origin
Bullet Point 1: You'll LOVE our Whole Fennel Seeds by Rani Brand--Here's Why:
Bullet Point 2: ❤️100% Natural, Non-GMO, No Preservatives, Vegan, Gluten Friendly, PREMIUM Gourmet Food Grade Spice.
Bullet Point 3: ❤️Packed in a no barrier Plastic Jar, let us tell you how important that is when using this, potent of all Indian Spices!
Bullet Point 4: ❤️Rani is a USA based company selling spices for over 40 years, buy with confidence!
Bullet Point 5: ❤️Net Wt. 80oz (5lbs) 2.27kg, Authentic Indian Product, Alternate Names: Saunf Sabut (Hindi)
Product Description: Fennel is native to the Mediterranean region. The greenish yellow seeds have an intense sweet, licorice like flavor. Fennel goes well with both meat and fish dishes. Sweet dishes and pastries also utilize the flavor of fennel in both seed and powder from. Fennel is one of the essential spices in the Bengali five spice mix panch puran.
Value: 80.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91+kAcpQ1vL.jpg,31.49,80.0,,,,,unisex,India,"Rani Foods, LP",,1.0,1,1,0,0,,Rani,Fennel Seeds,Grocery & Gourmet Food,solid,oz,jar,plastic,"Premium gourmet spice with strong brand trust and natural, non-GMO, gluten-free, and vegan certifications. Bulk 5 lb PET jar packaging suggests value-oriented pricing for home cooks and restaurants. Positioned as a high-quality, authentic Indian spice with no artificial additives."
97074,"Item Name: Morinaga Hi-Chew Strawberry Fruit Chews, 1.76 Ounce Packages
Bullet Point 1: Strawberry flavor
Bullet Point 2: Hi-Chew Strawberry sticks make a perfect ""pick-me-up"" Snack for on the go or at home
Bullet Point 3: Hi-Chew is an explosion of real, fruity flavors with a long lasting chewy texture
Bullet Point 4: Contains real fruit juices and purees, no artificial colors, gluten free, cholesterol-free, and 0g Trans fat
Bullet Point 5: Hi-Chew has long been the #1 soft candy in Japan, and in recent years, has become a hit in the rest of Asia and America
Bullet Point 6: Natural and artificial flavor included
Bullet Point 7: Similar texture to taffy or bubblegum, but in never loses its flavor
Value: 1.76
Unit: Ounce
",https://m.media-amazon.com/images/I/71UEtBMto7L.jpg,1.99,1.76,,,,,unisex,,,,,1,0,0,0,,Morinaga,Hi-Chew Strawberry Fruit Chews,Grocery & Gourmet Food,solid,oz,wrapper,cardboard,"A popular Japanese candy brand offering a mid-range priced fruit chew with a focus on real fruit flavors and chewy texture. The packaging is standard for confectionery, and the product is positioned as a snack with no premium or organic claims. Pricing is likely competitive within the candy category, driven by brand recognition and flavor appeal."
229286,"Item Name: 36ct Basketball Party Candy Favors Chocolate Bars Let the Madness Begin (36 Pack) - Forest
Bullet Point 1: Includes 36 Pre Assembled Candy Bar In Custom Wrapper: Includes Completely Assembled 1.55Oz Milk Chocolate Bars. The Candy Wrapper Is Left On Inside Of The Sealed Foil Pack To Show Ingredients And Nutrition Facts. Wrapper Dimensions: 5 1/2"" X 2 1/4"" X 1/4""
Bullet Point 2: No Extra Work: Completely Assembled Wrapped Chocolate Candy. These Preassembled Party Favors For The Big Game Are Ready To Gift- No Peeling, Gluing Or Sticking Required. Wrappers Are Printed On High Quality Paper With Beautiful, Vibrant Colors.
Bullet Point 3: Ships In Cool Packaging: This Candy Item Is Heat Sensitive And Will Ship With Cool Pack Packaging As Needed.
Bullet Point 4: Party Guests Will Thank You: Add Your Personal Touch To Your Big Game Basketball Party With These Personalized Candy Favors For Gift Bags, Candy Buffets, And Treats.
Product Description: It's March! Cheer on your favorite team in the big basketball tournament with custom candy favors by Just Candy. Select your team color and create goody bags, party favors or a candy buffet display at your home or office party.
Value: 36.0
Unit: Count
",https://m.media-amazon.com/images/I/51bnoVWyIyL.jpg,129.99,36.0,,,,Forest,unisex,,,,,1,0,1,0,,,Basketball Party Candy Favors Chocolate Bars Let the Madness Begin,Grocery & Gourmet Food,bar,count,wrapper,other,"Bulk candy bars designed for party favors, featuring custom basketball-themed wrappers. Standard milk chocolate formula with no premium or organic claims, indicating mid-range pricing. High quantity (36 count) suggests value-oriented positioning for events and celebrations."
5002,"Item Name: Satin Ice ChocoPan Black Modeling Chocolate, 5 Pounds
Bullet Point 1: SUMMER/WARMER: Product will be softer. Knead oils back in if separated. WINTER/COOLER: Product will be firm. Microwave in 5 second intervals if too firm.
Bullet Point 2: DELICIOUS CHOCOLATE FLAVOR: ChocoPan Products Are Made With Real Chocolate; Gluten-Free, Nut-Free, Vegetarian, Kosher Dairy
Bullet Point 3: WORKABILITY: Allows for seamless blending and smoothing, which makes it ideal for sculpted cakes, modeling figurines, and creating toppers.
Bullet Point 4: FEATURES: Sets But Remains Soft & Pliable, Rolls thin without tearing, Can be reworked when warmed, Smooth and consistent texture, Chocolate/Oil based, Medium Sheen Finish
Bullet Point 5: FINISH: Gives your creations a medium, sheen finish; ChocoPan colors can be mixed together, just like fondant.
Product Description: ChocoPan Chocolate Fondant is a professional-grade sculpting medium, with superior workability and a premium chocolate taste. Designed with the cake artist in mind, ChocoPan Chocolate Fondant is firm, yet malleable, allowing cake decorators to explore their talent and push the creative envelope. ChocoPan Chocolate Fondant allows for seamless blending and smoothing, which makes it ideal for sculpted cakes, modeling figurines, and creating toppers. Because chocolate fondant has an oil base, the product can be worked and reworked over long periods of time. The oil base also makes the product sensitive to heat so it must be worked with in cool, dry conditions and kept out of direct sunlight and heat. Uses: Model, Sculpt & Shape Features: Sets firm but remains pliable, Can be reworked when warmed, Smooth and consistent texture, Chocolate/Oil based, Medium Sheen Finish Taste: Delicious Chocolate Flavor Nutrition: Gluten Free, Nut Free, Vegetarian, Kosher Dairy *ChocoPan by Satin Ice Chocolate Fondant is the same formula and flavor as the Original ChocoPan Chocolate Fondant that you know and love.
Value: 80.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61k6zON26dS.jpg,58.6,5.0,Kosher Dairy,,,Black,adult,,,,,1,1,0,0,,Satin Ice,ChocoPan Black Modeling Chocolate,Grocery & Gourmet Food,solid,lb,container,plastic,"Premium professional-grade modeling chocolate designed for cake decorators, offering superior workability and a rich chocolate flavor. The product is gluten-free, nut-free, vegetarian, and kosher dairy-certified, positioning it as a high-quality, specialty ingredient. The 5 lb size and professional features justify a higher price point compared to standard chocolate products."
