sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
152128,"Item Name: Soom Darjeeling Tea (Loose) (8 oz, ZIN: 510176)
Bullet Point 1: Soom Darjeeling Tea (Loose) (8 oz, ZIN: 510176)
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 8 oz
Bullet Point 5: Loose Leaf Herbal Tea - Packed in a convenient upright pouch!
Product Description: Soom Darjeeling Tea (Loose) (8 oz, ZIN: 510176)<BR><BR>Packaged in the United States in a GMP certified facility (Good Manufacturing Practice).<BR><BR>No fillers.<BR><BR>Manufacturer: TerraVita<BR><BR>Size: 8 oz<BR><BR>Loose Leaf Herbal Tea - Packed in a convenient upright pouch!<BR><BR>Ingredients: Black Tea
Value: 8.0
Unit: Ounce
",https://m.media-amazon.com/images/I/51J82WswYhL.jpg,126.7,8.0,GMP,,,Loose,unisex,United States,TerraVita,,,1,0,0,0,,TerraVita,Soom Darjeeling Tea,Grocery & Gourmet Food,Loose Leaf,oz,pouch,other,"Loose leaf herbal tea from TerraVita, positioned as a mid-range product with no premium indicators. Packaged in a GMP-certified facility, emphasizing quality control. Standard 8 oz pouch with no fillers suggests affordability and straightforward value. Brand and packaging quality suggest a balance between accessibility and trusted sourcing."
203362,"Item Name: NEW Essentia Hydroboost Enhanced Bottled Water, 15.2 fl. oz. (450 mL), 12 Pack, Peach Mango, Hydrolyte Blend with B-Complex Vitamins and Electrolytes, Clean Taste & Supercharged Hydration
Bullet Point 1: NEW ESSENTIA HYDROBOOST 12-PACK: Twelve 15.2 fl. oz. (450mL) bottles of supercharged daily hydration that give you an extra boost when you need it most.
Bullet Point 2: FUELED BY HYDROLYTES: Essentia Hydroboost is enhanced with a blend of electrolytes and B-complex vitamins (B1, B3, B6) for extra hydration and a clean, refreshing lemon lime taste.
Bullet Point 3: 30X MORE ELECTROLYTES: Hydroboost contains 30x the electrolytes compared to leading premium still waters*. Essentia Hydroboost is free from artificial sweeteners, flavors or colors and just 30 calories per bottle.
Bullet Point 4: SUPERCHARGED HYDRATION: Our supercharged electrolyte water is packed with vitamins B1, B3, B6 and contains sodium, magnesium and potassium to enhance your physical resilience. Also available in Raspberry Pomegranate and Peach Mango.
Bullet Point 5: KEEP UP WITH YOUR DAY: Whether you’re planning a workout, getting ready for that presentation, or preparing for what’s next, Essentia Hydroboost helps provide supercharged hydration to keep you staying after it.
Value: 182.4
Unit: Fl Oz
",https://m.media-amazon.com/images/I/51YzVOmtb1L.jpg,19.97,12.0,,,,,unisex,,,,,1,1,1,0,,Essentia,Hydroboost Enhanced Bottled Water,Grocery & Gourmet Food,liquid,count,box,plastic,"Premium electrolyte-enhanced bottled water with added B-complex vitamins and electrolytes, positioned as a high-performance hydration product. 12-pack format suggests bulk purchasing appeal, while '30x more electrolytes' claim and vitamin fortification justify premium pricing. Clean taste and absence of artificial additives align with health-conscious consumer preferences."
100564,"Item Name: Sophia Risotto - Wild Mushroom 6.03oz (12-pack)
Bullet Point 1: Authentic, delicious Italian Risotto in just minutes!
Bullet Point 2: Made with the finest Italian ""Superfino"" grade arborio rice and real cheese
Bullet Point 3: No more slaving over your stove for a perfect risotto
Bullet Point 4: All Natural and suitable for Vegetarians
Product Description: Authentic, delicious Italian Risotto in just minutes!
Value: 12.0
Unit: Count
",https://m.media-amazon.com/images/I/81+PmJ6SM-L.jpg,47.4,12.0,,,,12-pack,unisex,,,,1.0,1,0,1,0,,Sophia,Wild Mushroom Risotto,Grocery & Gourmet Food,solid,count,box,cardboard,"Mid-range Italian risotto product positioned as convenient and authentic. Packaged in standard cardboard boxes, the product emphasizes natural ingredients and vegetarian suitability. The 12-pack bundle deal suggests value-oriented pricing for bulk purchases."
134638,"Item Name: French Onion Seasoning | Authentic Artisanal Spice Mix | All Natural, Non GMO | Hand Crafted, Small Batch | Made in USA | Ultra Premium, Sustainably Sourced Spices | GLP-1 Friendly Seasoning | No MSG | Magnetic Tin | Gustus Vitae | #26
Bullet Point 1: THE FINEST QUALITY IN SPICES: We use only the very best in sustainably sourced, all natural ingredients, inspecting for quality at each step of the way as we blend our gourmet seasoning mix.
Bullet Point 2: CRAFTED IN SMALL BATCHES: Our French Onion Seasoning is made using the best, so why not treat it like the best? By only making in gourmet quantities, we keep our quality premium and deliver only the freshest in spice blends.
Bullet Point 3: NO MSG, NO IRRADIATION NOT TREATED WITH ETO GAS: You don't use MSG in your cooking, and neither do we. Same goes for sterilizing with ETO Gas - gross! We instead use all natural, high temp/high pressure steam to give our products an all natural, super-hygienic clean.
Bullet Point 4: NON GMO: Our products are guaranteed to be free of GMOs so you can be confident that you're only eating the best in all natural foods. Don’t settle for commercial seasonings and all their fillers – demand the best!
Bullet Point 5: MAGNETIC TINS: Each and every tin has a unique magnetic base that sticks to most metal surfaces: your fridge, BBQs, hood, range, and oven. Keep your artisanal seasoning within easy arm’s reach, and transform simple plates into chef-driven gourmet dishes.
Value: 3.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81GsYG3mMES.jpg,16.13,3.0,,,,,unisex,United States,,,1.0,1,1,0,0,,Gustus Vitae,French Onion Seasoning,Grocery & Gourmet Food,powder,oz,container,metal,Premium gourmet seasoning with artisanal positioning and sustainably sourced ingredients. Magnetic tin packaging and small-batch production indicate high-end quality. No MSG and non-GMO claims further justify premium pricing.
11033,"Item Name: FRONTIER Chili Powder, 0.5 OZ
Bullet Point 1: Diet Type: Kosher
Bullet Point 2: Non-GMO Certified
Product Description: Baking
Value: 0.5
Unit: Ounce
",https://m.media-amazon.com/images/I/41hMvQNtgPL.jpg,2.19,0.5,Non-GMO,Kosher,,,unisex,,,0.0,,1,0,0,0,,FRONTIER Co-op,Chili Powder,Grocery & Gourmet Food,powder,oz,container,other,"A specialty spice product with Non-GMO and Kosher certifications, indicating a focus on quality and dietary compliance. The small 0.5 oz size suggests a premium or gourmet positioning, likely targeting home bakers and cooks who prioritize natural and certified ingredients."
215310,"Item Name: S'mores Loaded Cereal, Crispy Cereal with Naturally and Artificially Flavored Chocolate Creme Filling, Made with Whole Grain, Family Size, 18.1 oz
Bullet Point 1: LOADED CEREAL PIECES: The s'mores flavored cereal features naturally and artificially flavored chocolate creme inside and a crispy shell outside for an exciting part of breakfast
Bullet Point 2: PART OF BREAKFAST OR SNACK: Makes a tasty teen cereal, gaming snack, or late night bite; Pack some crispy chocolate creme filled kids cereal in a lunch box, backpack, or snack tote
Bullet Point 3: WHOLE GRAIN GOODNESS: A serving has 24g whole grain (at least 48g recommended daily)
Bullet Point 4: VITAMINS AND MINERALS: 12 vitamins and minerals plus a good source of calcium in every serving
Bullet Point 5: CONTAINS: One 18.1 oz Family Size box of S'mores Flavored Loaded Cereal
Value: 18.1
Unit: Ounce
",https://m.media-amazon.com/images/I/81Zo9ZhrzJL.jpg,5.29,18.1,,,,Family Size,unisex,,,,,1,0,0,0,,General Mills,S'mores Loaded Cereal,Grocery & Gourmet Food,solid,oz,box,cardboard,"Family-sized cereal box with a playful, high-impact design suggesting a fun, indulgent breakfast or snack option. Positioned as a value-oriented product with whole grain and vitamin claims, targeting households and kids. Standard cardboard packaging and lack of premium indicators suggest mid-tier pricing."
169732,"Item Name: Barry's Tea Gold Blend, 80 Count (Pack of 2)
Bullet Point 1: Baby care
Bullet Point 2: Great on its own or as a companion to crispy tea biscuit
Bullet Point 3: The perfect peak morning pick me up or ingredient to a relaxing afternoon
Bullet Point 4: Features a rich, refreshing taste and a bright golden colour
Product Description: Direct from the Barry's Tea factory in Cork, Ireland;Our bestselling tea;A rich refreshing taste with a bright golden color;Blended using teas from the best tea gardens in the world
Value: 160.0
Unit: Count
",https://m.media-amazon.com/images/I/717c8o2+DkL.jpg,17.99,80.0,,,,,adult,Ireland,,,,1,0,1,0,,Barry's,Barry's Tea Gold Blend,Grocery & Gourmet Food,Tea Bags,count,box,cardboard,"Barry's Tea Gold Blend is a bestselling tea product positioned as a mid-range to premium offering due to its rich, refreshing taste and bright golden color. The packaging highlights its Irish origin and family-owned heritage, suggesting quality and tradition. The bundle deal of 80 tea bags offers good value for consumers seeking a reliable daily tea option."
285481,"Item Name: Pepperidge Farm Herb Seasoned Classic Stuffing, 14 oz. Bag
Bullet Point 1: Herb Seasoned Classic Stuffing
Bullet Point 2: White and wheat breads blended with herbs & spices
Bullet Point 3: 14 oz. bag
Value: 14.0
Unit: Ounce
",https://m.media-amazon.com/images/I/9141g3Qb9PL.jpg,5.640000000000001,14.0,,,,,unisex,,,,,1,0,0,0,,Pepperidge Farm,Herb Seasoned Classic Stuffing,Grocery & Gourmet Food,granule,oz,bag,plastic,"Pepperidge Farm Herb Seasoned Classic Stuffing is a mid-range grocery item with a focus on convenience and traditional flavor. The 14 oz plastic bag packaging suggests standard household use, and the absence of premium indicators or certifications positions it as an everyday product. The product's value is driven by its ready-to-use nature and brand recognition, appealing to consumers seeking a quick and familiar stuffing option for meals."
60786,"Item Name: Bolthouse Farms Dressing, Cilantro Avocado Creamy Yogurt Dressing, 12 fl. oz., Green
Bullet Point 1: No Artificial Preservatives
Bullet Point 2: No Artificial Flavors
Bullet Point 3: Gluten Free Dressing
Bullet Point 4: Made with Yogurt
Value: 12.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/41q-+Pyo3IL.jpg,3.99,12.0,,,,12 fl. oz.,unisex,,,,,1,0,0,0,,Bolthouse Farms,Cilantro Avocado Creamy Yogurt Dressing,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Bolthouse Farms Cilantro Avocado Creamy Yogurt Dressing is a gluten-free, preservative-free, and flavor-enhanced dressing made with yogurt. The product is positioned as a healthy, natural option with no artificial additives, appealing to health-conscious consumers. The 12 fl. oz. plastic bottle suggests a standard, mid-range pricing tier."
271970,"Item Name: Explore Cuisine Chickpea Fussili, 8 Ounce
Bullet Point 1: PLANT PROTEIN. MADE SIMPLE. - Explore Cuisine is easy-to-make food that’s good and good for you. It’s high protein. High fiber. And it’s organic. We know that simple changes can make a big impact.
Bullet Point 2: CLEAN, SIMPLE INGREDIENTS - All Explore Cuisine pastas are USDA Certified Organic, non-GMO, gluten free, vegan & kosher. Never any added flavorings, binders or gums.
Bullet Point 3: SUPER TASTY NUTRITION - Our Organic Chickpea Fusilli is nutrient dense & lower in carbohydrates than traditional pasta. Plus, each 3.5-oz serving contains 23g of protein and 6g of fiber.
Bullet Point 4: EASY TO MAKE - This gluten-free pasta cooks just like traditional pasta and is ready in minutes. Making a quick, tasty meal for the entire family has never been so simple!
Value: 8.0
Unit: ounce
",https://m.media-amazon.com/images/I/8170INP9bZL.jpg,6.135,8.0,USDA Organic,Non-GMO Project Verified,Gluten-Free,8 Ounce,unisex,,,1.0,1.0,1,1,0,0,,Explore Cuisine,Chickpea Fusilli,Grocery & Gourmet Food,solid,oz,box,cardboard,"Premium organic pasta alternative made from chickpeas, positioned as a high-protein, gluten-free, and vegan option. Certifications and clean ingredient claims justify a higher price point compared to conventional pasta. Targets health-conscious consumers seeking nutrient-dense, plant-based foods."
