sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
88750,"Item Name: Twangerz Lime Seasoning Salt Snack Topping, 1.15-Ounce Shaker (Pack of 10)
Value: 11.5
Unit: Ounce
",https://m.media-amazon.com/images/I/51dMF-ph9lL.jpg,14.98,11.5,,,,Pack of 10 (1.15-oz shakers),adult,,,,,1,0,1,0,,Twang,Zesty Lime Flavored Salt,Grocery & Gourmet Food,granule,oz,box,cardboard,"Budget-friendly multipack of single-serve shakers targeting snack enthusiasts. The 10-pack format provides convenience and value for frequent snackers, with no premium or specialty claims. Packaging design emphasizes affordability and practicality, positioning it as a mid-tier product suitable for casual or everyday use."
2852,"Item Name: Creamy Raspberry Salad Dressing | Low Cholesterol | Low Sugar | Crafted in Small Batches | 12 fl. oz. Flavor Lock Bottle | Premium | Gourmet Creamy Raspberry Dressing – Perfect for Tossed Salads and Fruit Dishes!
Bullet Point 1: Add a burst of fruity flavor to your salads with our Premium Creamy Raspberry Salad Dressing. Meticulously crafted in small batches, this dressing promises to elevate your salads with its delightful taste and premium quality.
Bullet Point 2: 🍇 Deliciously Creamy: Smooth and rich texture that complements a variety of salads.
Bullet Point 3: 🍓 Raspberry Bliss: Infused with the sweet and tangy flavor of fresh raspberries for a unique taste experience.
Bullet Point 4: 🍬 Low Sugar: Carefully formulated to provide delicious flavor without the excess sugar.
Bullet Point 5: 🥗 Versatile Dressing: Perfect for green salads, fruit salads, or as a dip for fresh vegetables.
Bullet Point 6: 🌟 Flavor Lock Bottle: 12 fl. oz. bottle designed to preserve the fresh, vibrant flavors.
Bullet Point 7: 🎁 Ideal for Gifting: A thoughtful gift for food lovers and home chefs who appreciate quality ingredients.
Bullet Point 8: Elevate your salad game with our Premium Creamy Raspberry Salad Dressing. Whether you're looking to enhance a simple green salad or add a fruity twist to your favorite dishes, this dressing will deliver the perfect balance of creamy texture and raspberry flavor. Enjoy the premium quality and freshness that only small batch crafting can offer.
Bullet Point 9: A double FRESHNESS seal is applied to FRESH ingredients immediately after blending for maximum flavor and zest. TASTE the PREMIUM difference!
Bullet Point 10: Sturdy BPA free 12 fl. oz. bottle comes with a reusable screw flavor lock top.
Product Description: Add a burst of fruity flavor to your salads with our Premium Creamy Raspberry Salad Dressing. Meticulously crafted in small batches, this dressing promises to elevate your salads with its delightful taste and premium quality.
Value: 12.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/51U5fXa2ceL.jpg,13.88,12.0,,,,,adult,,,,,1,1,0,0,,,Creamy Raspberry Salad Dressing,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Premium-priced gourmet salad dressing positioned as a high-quality, small-batch product with a unique raspberry flavor. The 'Flavor Lock Bottle' and 'BPA-free' packaging suggest attention to freshness and safety, while 'low cholesterol' and 'low sugar' claims cater to health-conscious consumers. Branding emphasizes craftsmanship and gifting appeal, indicating a mid-to-high price range relative to standard supermarket dressings."
55174,"Item Name: Tootsie Childs Playtime Candy 4.75lb Bag
Bullet Point 1: 4.75lb bag of Tootsie Child's Playtime Mix
Bullet Point 2: Includes Tootsie Rolls, Fruit Chews, Pops, and more
Bullet Point 3: Variety of flavors and textures for everyone
Bullet Point 4: Perfect for holidays, parties, and sharing
Bullet Point 5: Great for candy dishes or stuffing piñatas
Product Description: Satisfy your sweet tooth with this giant 4.75lb bag of Tootsie Child's Playtime Candy! This mix features an assortment of bite-sized Tootsie favorites for a fun and delicious treat.
Value: nan
Unit: None
",https://m.media-amazon.com/images/I/817fi2ZOJeL.jpg,13.32,4.75,,,,,kids,USA,"Tootsie Roll Industries, LLC",,,1,0,0,0,,Tootsie,Child's Playtime Candy,Grocery & Gourmet Food,solid,lb,bag,plastic,"Budget-friendly bulk candy assortment from a well-known confectionery brand, positioned as a fun, shareable treat for kids and celebrations. The 4.75 lb size offers strong value for volume buyers, though the mix of artificial ingredients and lack of organic or specialty certifications keeps it in the mass-market segment. Playful branding and multi-flavor variety enhance its appeal for casual and festive occasions, targeting parents and event hosts rather than health-conscious consumers."
244075,"Item Name: SweetGourmet Coffee Flavored Filled Hard Candy | Arcor Wrapped Bulk | 1 Pound
Bullet Point 1: SweetGourmet Wrapped Bulk Coffee Candy: Individually wrapped coffee candy for convenience and freshness.
Bullet Point 2: Soft Coffee Center Hard Candy: Indulge in the rich, creamy flavors of coffee with every bite. These individually wrapped coffee candies are a delicious treat for coffee lovers.
Bullet Point 3: Perfect for Desserts and Snacks: Use these coffee candies to top off your favorite desserts, like ice cream, cakes, brownies, and more. They also make a great addition to candy dishes and snack bowls.
Bullet Point 4: Great for Cafes and Restaurants: Perfect for cafes, restaurants, and coffee shops to serve to customers.
Bullet Point 5: Country Of Origin: Argentina
Bullet Point 6: Net Wt.: 16oz (453g). Packed in resealable Zip-Lock Stand Up Pouches.
Product Description: SweetGourmet Coffee Candy is the perfect coffee-flavored hard candy for your candy dishes! Each individually wrapped piece of coffee-flavored candy is a delicious treat.
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61uqiZnP8YL.jpg,9.99,16.0,,,,16oz (453g),adult,Argentina,,,,1,1,0,0,,SweetGourmet,Coffee Flavored Filled Hard Candy,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Premium gourmet product positioned as a specialty coffee-flavored candy, targeting adult consumers with a focus on cafes and restaurants. The individually wrapped format and resealable stand-up pouch suggest convenience and freshness, justifying a higher price point than standard bulk candies. Branding emphasizes a 'world gourmet experience,' reinforcing a premium, artisanal quality despite the commodity nature of the ingredients."
14820,"Item Name: Chocolate Covered Espresso Coffee Beans | 2 Pound Bag | Tricolored Bulk Candy
Bullet Point 1: Contains 2-Pound Bag of Chocolate Covered Mixed Espresso Beans Coffee Candy
Bullet Point 2: Enjoy a variety of flavors in one pack, including classic dark chocolate, creamy white chocolate, and luxurious milk chocolate
Bullet Point 3: Savor the rich, bold taste of espresso beans complemented by the sweetness of chocolate, providing a delightful pick-me-up any time of the day
Bullet Point 4: The sophisticated appearance and delectable flavors of these candies make them suitable for special occasions or as a thoughtful gesture of appreciation
Bullet Point 5: Use them as a decorative garnish for desserts such as cakes, cupcakes, or chocolate truffles, or pair them with hot beverages such as coffee, tea, or hot chocolate
Product Description: Milk, Dark, White Chocolate Covered Espresso Coffee Beans Candy (2 Pound Bag)
Value: 32.0
Unit: Ounce
",https://m.media-amazon.com/images/I/912dmsh8BkL.jpg,28.99,2.0,,,,Big Bag of Chocolate Delight,adult,,,,,1,0,0,0,,Laeta Foods,Tricolored Coffee Beans,Grocery & Gourmet Food,solid,lb,bag,plastic,"A mid-range specialty confectionery product combining coffee and chocolate, marketed as a flavorful and visually appealing treat. The 2-pound bag offers bulk quantity at a competitive per-ounce value (32 oz), making it suitable for both personal indulgence and gifting. The playful, tricolored design and chocolate-coated espresso beans suggest a novelty appeal, though no premium or organic certifications are visible to justify a luxury price point."
279329,"Item Name: Southeastern Mills Gravy Mix Packet, Peppered Gravy Mix, Makes 3 ½ Cups of Gravy, Just Add Water, Family Size Packet, 4.5-Ounce Packet (Pack of 24 Packets)
Bullet Point 1: Southeastern Mills Peppered Gravy Mix
Bullet Point 2: Each packet makes 3 ½ cups of gravy; Just add water
Bullet Point 3: 4.5 Ounce Family Size Packet
Bullet Point 4: Our authentic Peppered Gravy is rich and flavorful and ready in minutes
Bullet Point 5: Try it over biscuits for a hearty start for your day
Value: 108.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91kKmST1iTL.jpg,28.52,108.0,,,,Family Size Packet (Pack of 24),unisex,,,,,1,0,1,0,,Southeastern Mills,Peppered Gravy Mix,Grocery & Gourmet Food,granule,oz,wrapper,mixed,"Southeastern Mills' Peppered Gravy Mix is positioned as a family-oriented, ready-to-use product with a focus on authenticity and convenience. The large multi-pack (24 packets) emphasizes bulk value, targeting households seeking cost-effective meal solutions. Standard packaging and lack of premium or specialty certifications suggest a mid-range, value-driven product, ideal for everyday home cooking rather than gourmet use."
127663,"Item Name: Twinings Pure Peppermint Tea - Naturally Caffeine Free, Refreshing Mint Herbal Tea Bags Individually Wrapped, 50 Count
Bullet Point 1: TWININGS TEA WITH PEPPERMINT: Twinings Peppermint Tea is a crisp, refreshing, and uplifting herbal tea made from 100% pure peppermint leaves.
Bullet Point 2: A COMFORTING MINT TEA: Flavorful and delicious peppermint tea with an invigorating aroma makes any cloudy day feel brighter.
Bullet Point 3: THE PERFECT BEDTIME TEA: Make naturally caffeine-free and calming peppermint tea bags a part of your evening routine – steep, sip, and relax.
Bullet Point 4: HOW TO BREW PEPPERMINT TEA: Pour boiling water in a teacup and steep one tea bag for 3-5 minutes. For iced tea, add 5-6 tea bags to a pitcher and refrigerate for 8 hours.
Bullet Point 5: SIGNATURE BLEND OF TRADITION & INNOVATION: Twinings encourages consumers to “Drink in Life” by taking small steps towards feeling good and living well, one sip at a time.
Value: 50.0
Unit: Count
",https://m.media-amazon.com/images/I/719gSXVu+hL.jpg,13.78,50.0,,,,50 tea bags,unisex,,"R. Twining and Company Limited, London",,1.0,1,1,1,0,,Twinings,Pure Peppermint,Grocery & Gourmet Food,Tea Bags,count,box,cardboard,"Established premium brand with heritage appeal (founded 1706) leverages heritage marketing and royal association to justify higher price point. The 50-count value pack emphasizes affordability while maintaining brand prestige, targeting health-conscious consumers seeking caffeine-free relaxation. Herbal positioning and digestive benefits further elevate perceived value beyond basic tea products."
88357,"Item Name: Burt's Bees Tips and Toes Kit
Bullet Point 1: SKIN CARE PRODUCTS: Pamper from head to toe with this giftable set including 6 travel size products: Honey & Grapeseed Oil Hand Cream, Coconut Foot Cream, Lemon Butter Cuticle Cream, Almond & Milk Hand Cream, Hand Salve and Pomegranate Lip Balm.
Bullet Point 2: HANDS & FEET: Pamper and soothe dry, rough, cracked skin with moisturizing hand salve, cuticle cream, hand cream and rich foot cream.
Bullet Point 3: LIP MOISTURIZER: Made with Beeswax, antioxidant rich Vitamin E and Pomegranate Oil, this lip balm leaves lips looking and feeling healthy with a hint of color.
Bullet Point 4: NATURAL: Give the gift of nourishment with this Burt's Bees gift set made with natural ingredients that soften and hydrate dry skin from head to toe.
Bullet Point 5: BURTS BEES GIFT SET: These natural, moisturizing, trial size skin care products gifted in a Burt’s Bees tin nourish skin throughout the winter months and make the perfect holiday stocking stuffer .
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/71wwMPcafcL.jpg,12.59,6.0,,,,,unisex,,,1.0,1.0,0,0,1,0,,Burt's Bees,Tips and Toes Kit,Beauty & Personal Care,cream,count,box,mixed,"A mid-tier, gift-oriented skincare bundle from Burt's Bees, positioned as natural and travel-friendly. The set includes six small-sized products, catering to hands, feet, and lips, which suggests a value proposition for trial or gifting. Packaging is functional but branded, with no overt luxury cues, though the 'natural' and organic-like ingredients may justify a slightly elevated price compared to generic drugstore brands."
213545,"Item Name: Folgers Breakfast Blend Coffee, Mild Roast, Keurig K-Cup Pods, 10 Count Box
Bullet Point 1: Contains one (1) box of 10 Folgers Breakfast Blend coffee K-Cup pods
Bullet Point 2: Mild roast coffee with an iconic aroma
Bullet Point 3: Mellow flavors and a balanced finish
Bullet Point 4: Convenient, genuine K-Cup pods designed for Keurig coffee makers
Bullet Point 5: Proudly roasted in New Orleans
Value: 10.0
Unit: Count
",https://m.media-amazon.com/images/I/818k3u5OH0L.jpg,12.2,10.0,,,,"Mild Roast, K-Cup Pods",adult,United States,,,,1,0,0,0,,Folgers,Breakfast Blend Coffee,Grocery & Gourmet Food,Capsule,count,box,mixed,"Folgers Breakfast Blend Mild Roast K-Cup Pods are positioned as a mainstream, everyday coffee option targeting budget-conscious consumers. The packaging emphasizes convenience and compatibility with Keurig brewers, catering to users prioritizing ease of use. While the brand has regional pride ('Proudly Roasted in New Orleans'), there are no premium, organic, or specialty claims, indicating a mid-range price point driven by quantity (10 pods) and brand recognition rather than unique features."
62911,"Item Name: Special Tea Loose Leaf Black Tea, Fig and Lavender, 1 oz
Bullet Point 1: BLACK TEA: Black teas are fully oxidized teas and offer a rich robust strong cup. Black is by far the most popular tea in the world. In the US, it accounts for about 80% of the tea consumed.
Bullet Point 2: FLAVOR: Black tea is a type of tea that is more oxidized than oolong, white and green teas. Black tea is generally stronger in flavor than other teas with notes that range from earthy, molasses, malty, vine fruit, smoky, leather, and mineral.
Bullet Point 3: CAFFEINE LEVEL: Black tea characteristically has the most caffeine of all the tea types. One of the reasons for this is a longer infusion time, but also due to the longer oxidation time and final firing production step.
Bullet Point 4: REAL LOOSE LEAF TEA: Loose leaf tea is a healthier purer way to drink tea. Our 1 oz. sample brews about 10 cups of tea.
Bullet Point 5: REAL LOOSE LEAF TEA IN BAGS: Loose leaf tea is a healthier purer way to drink tea, we gently breakup our loose leaf teas for use in eco-friendly tea bags to help retain full flavor.
Bullet Point 6: PREMIUM LOOSE LEAF TEA: Premium tea leaves have all their essential oils intact, so the flavor, quality and health benefits are maintained. Individually hand packed in the USA in a resealable pouch to retain freshness.
Product Description: <p>Fig and lavender taste, black tea, fig bits, lavender flavorings.</p> <p>Loose Leaf Brewing Instructions: Start with cold water and bring water to a boil. Add tea leaves, one heaping teaspoon per cup of water. For iced tea, add one level tablespoon. Pour hot water over leaves and steep 3-6 minutes. Remove or strain tea and enjoy!</p> <p>Ingredients: Black Tea, Lavender Flowers, Raisins, Natural and Artificial Flavor.</p>
Value: 1.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71L3e8Nh30L.jpg,8.23,1.0,,,,Fig & Lavender,adult,,,,1.0,1,1,0,0,,Special Tea Company,Fig & Lavender Loose Leaf Black Tea,Grocery & Gourmet Food,Loose Leaf,oz,pouch,plastic,"Premium loose-leaf tea positioned as a high-quality, designer product with distinct flavoring. The small 1 oz size and resealable pouch suggest freshness retention and specialty handling, targeting consumers willing to pay for unique, artisanal tea experiences. Branding emphasizes premium quality and hand-packing, while the inclusion of natural ingredients and absence of certifications like organic or non-GMO may indicate a mid-to-high price point relative to standard grocery teas."
