sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
245513,"Item Name: DecoPac Lemon Crushed Candy Bits, Sugar Decorations For Cakes, Toppings, Cupcakes, and Drinks | Yellow | 16oz Pack
Bullet Point 1: Delicious Flavor - Add the irresistible taste of Lemon to your sweet treats with our flavored Sugar Candy Decorations. From sprinkling over treats to creating a colorful drink rim, DecoPac Sugar Candy pieces are a great finishing touch!
Bullet Point 2: Easy to Use - Sprinkle this fruity flavor candy on your favorite desserts, such as cakes, donuts, cookies, cupcakes, and ice cream, or add to hot chocolate, mocha coffee, or the rim of cocktail glasses for a delicious lemon twist.
Bullet Point 3: Vibrant Yellow Treats - Elevate your celebration treats with this crushed candy, bring the flavors of summer citrus fruit to your desserts and snacks.
Bullet Point 4: Extra Large Resealable Pack - The convenient 16oz resealable bag ensures the crushed candies stay fresh and ready to use whenever you need them. Share with friends and family. Gusseted bag can easily stand on its own for easy storage or presentation.
Bullet Point 5: Preferred Sprinkle Mix of Professionals - DecoPac Crunch Candy Bits, Sprinkles, and Fusion Mixes are the choice of professional cake decorators and bakers worldwide thanks to their unrivaled quality and incredible range.
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81IjL8AUrnL.jpg,24.99,16.0,,,,Yellow,unisex,,,,,1,0,0,0,,DecoPac,Lemon Crushed Candy Bits,Grocery & Gourmet Food,granule,oz,bag,plastic,"Budget-friendly decorative candy bits positioned for home bakers and DIY dessert enthusiasts. The 16oz resealable pack emphasizes convenience and portion control, ideal for occasional use rather than professional bulk applications. Lemon flavor and vibrant yellow color suggest seasonal appeal, while the lack of premium claims or certifications targets cost-conscious consumers seeking functional, versatile toppings."
121281,"Item Name: Milk Bar Cereal Milk Ice Cream, 14oz
Bullet Point 1: Cereal Milk, inspired by Milk Bar’s famous soft serve offering, studded with salty-sweet cornflake crunch
Bullet Point 2: These pints are jam-packed with unexpected bursts of flavor and texture
Bullet Point 3: Made with premium, all-natural ingredients — without artificial flavors or colors
Bullet Point 4: ABOUT MILK BAR: We’re an American-style bakery first founded in 2008 in NYC’s East Village by Chef Christina Tosi. We make mind-blowing treats using familiar flavors in unexpected ways (think potato chips in a cookie) and rewrite the rules on nostalgic treats (think the best made-from-scratch Birthday Cake you’ve ever tasted). We’ve got stores all across North America, and we ship our treats anywhere in the USA
Product Description: NYC’s favorite bakery has hit the grocery store! Say hello to ice cream. These pints are jam-packed with unexpected bursts of flavor and texture, from rich, silky ribbons of birthday frosting to salty sweet cornflake crunch and everything in between. These flavors are much more than meets the eye. The flavor that started it all. Our signature soft serve's scoopable sibling is here to change how you ice cream with golden cornflake crunch swirled into ultra-creamy, custard-style Cereal Milk ice cream. Tastes like the bottom of your cereal bowl.
Value: 14.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81dfCbiQNrL.jpg,6.39,14.0,,,,14 FL OZ (414 mL),unisex,,,,1.0,1,1,0,0,,Milk Bar,Cereal Milk Ice Cream,Grocery & Gourmet Food,liquid,fl_oz,container,plastic,"Artisan ice cream brand leveraging premium, small-batch positioning with nostalgic flavor storytelling. Unique textures (cornflake crunch) and 'natural' claims justify a mid-to-high price point despite standard pint packaging. Brand’s NYC bakery heritage and 'no artificial ingredients' messaging reinforce perceived quality, though certifications are absent. Positioned as a gourmet novelty rather than a commodity product."
93883,"Item Name: OLOVES Green Olive Basil & Garlic Single Serve, 1.1 OZ (10 pack)
Bullet Point: Low Carb Dairy Free Glute Free Vega Wheat Free Yeast Free
Value: 1.1
Unit: Ounce
",https://m.media-amazon.com/images/I/61lnTy6AeuL.jpg,1.8,1.1,,,,1.1 oz (single serve),unisex,,,,1.0,1,0,0,0,,,OLOVES Green Olive Basil & Garlic Single Serve,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Convenient, single-serve snacking product positioned for health-conscious consumers with clear dietary restrictions (gluten-free, vegan, dairy-free, low-carb). The 10-pack format suggests affordability and practicality for bulk purchase, while the 'natural' claim and absence of artificial ingredients may justify a mid-range price. Packaging design is simple and functional, avoiding premium cues but emphasizing product simplicity and dietary compliance."
298270,"Item Name: Tomato Paste – 1.5lb
Value: 24.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/41iXvkc8MBL.jpg,16.42,1.5,,,,,unisex,,,,,1,0,0,0,,Otukasa,Tomato Paste,Grocery & Gourmet Food,solid,lb,jar,glass,"Standard 1.5 lb glass jar packaging with a twist-off lid suggests durability and preservation quality. Brand positioning appears mid-tier with no visible premium cues, organic claims, or limited-edition indicators. The 24 fl oz unit size offers a practical quantity for household use, aligning with typical grocery pricing for canned/paste products."
251900,"Item Name: Kernel Season's Popping Oil, 13.75 Ounce (Pack of 2)
Value: 27.5
Unit: oz
",https://m.media-amazon.com/images/I/51zaJvevnZL.jpg,9.945,27.5,,,,13.75 Ounce (Pack of 2),unisex,,,,1.0,1,0,1,0,,Kernel's,Movie Theater Butter,Grocery & Gourmet Food,liquid,oz,bottle,plastic,"Mid-tier branded product leveraging nostalgic 'movie theater' theming to differentiate in the snack oil market. The 2-pack bundling suggests a value-oriented deal, while the plastic bottle and natural-flavored positioning cater to mainstream consumers seeking convenience without premium pricing. Absence of organic or specialty certifications aligns it with a standard, mass-market cooking oil alternative."
20173,"Item Name: Wild Berry Hibiscus Yerba Mate Tea (25 tea bags, ZIN: 564694) - 3 Pack
Bullet Point 1: Our Wild Berry Hibiscus Yerba Mate tea is a scrumptuous all-natural flavored Yerba Mate coffee substitute with Blueberries, Hibiscus Flower and Strawberries that will refresh you with its terrific taste! You will enjoy the earthy and acidity-free Wild Berry Hibiscus aroma and flavor again and again! - Ingredients: Yerba Mate, Blueberries, Hibiscus Flower, Strawberries and Natural Wild Berry Hibiscus Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 25 tea bags
Bullet Point 5: Yerba Mate Tea Bags - Packed in a convenient upright pouch!
Product Description: Our Wild Berry Hibiscus Yerba Mate tea is a scrumptuous all-natural flavored Yerba Mate coffee substitute with Blueberries, Hibiscus Flower and Strawberries that will refresh you with its terrific taste! You will enjoy the earthy and acidity-free Wild Berry Hibiscus aroma and flavor again and again! - Ingredients: Yerba Mate, Blueberries, Hibiscus Flower, Strawberries and Natural Wild Berry Hibiscus Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teabag for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (To make 1 liter/quart): Place 5 teabags into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the teabags. Steep for 5 minutes. Quarter fill a serving pitcher with cold water. Pour the tea into the serving pitcher. Add ice and top up with cold water. Garnish and sweeten to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our
Value: 75.0
Unit: Count
",https://m.media-amazon.com/images/I/81tG8Cyh2nL.jpg,54.69,25.0,GMP,Herbicide/Pesticide Free,,3 Pack (75 tea bags total),unisex,,TerraVita (Distributed by ZooScape Corporation),,1.0,1,1,1,0,,TerraVita,Wild Berry Hibiscus Yerba Mate Tea,Grocery & Gourmet Food,Tea Bags,count,pouch,plastic,"TerraVita positions this tea as a premium, all-natural coffee substitute with a unique fruit-forward flavor profile, emphasizing high-quality ingredients and meticulous production standards. The 3-pack bundling (75 tea bags total) enhances perceived value, while the upright pouch packaging and 'no fillers' claim suggest a focus on convenience and purity. Certifications like GMP and pesticide-free labeling reinforce its premium, health-conscious positioning, targeting consumers willing to pay for specialty, chemical-free beverages."
71254,"Item Name: Luxmi Estates Chai Adda-Bari 25 Tea Bags (50g) Pack | Masala Chai | Certified Organic Black Tea
Bullet Point 1: TASTING NOTES : Earthy | Hints of Cinnamon | Bold : This delicious blend comes straight from the kitchens of India. Every Indian household has their own masala chai recipe passed down generations that hits nostalgia and brings everyone around for chai & conversation.
Bullet Point 2: NATURAL INGREDIENTS, ALWAYS - All our blends are organic and made of natural ingredients with no additives. This Tea contains carefully mixed proportions of strong and robust ADDABARIE ESTATE: ASSAM Organic CTC Black chai tea & aromatic spices like crushed Cardamom, Ginger, Cloves, Cinnamon & Black Pepper.
Bullet Point 3: ECO-CONSCIOUS TEA BAGS: Our premium tea bags are constructed of Non PLA bio mesh. They are free of dyes, adhesive, and chlorine bleach. No staples and extra waste, food grade environmentally friendly and non toxic - just delicious tea!
Bullet Point 4: USDA CERTIFIED ORGANIC - Luxmi Estates uses only the Highest Grade Organic ingredients grown in our own Estates for healthy flavorful brew. Just add hot water, milk and your favorite sweetener and enjoy! You'll be blown away by the amount of flavor packed into each sip.
Bullet Point 5: TRY OUR OTHER FLAVORS: There's a tea for any time in the day. Try our Green Tea, Chamomile Tea, Oolong Tea, Earl Grey, Turmeric Tea, Chamomile Tea, Mint Tea, Jasmine Tea, Organic teas and a variety of our herbal teas. Coming Soon - Matcha Powder, Rooibos Tea, Hibiscus Tea, Chamomile Tea.
Bullet Point 6: A CENTURY OF TEA MAKING - From the Himalayas and the flood plains of Assam to the Nyungwe forest, our 23 estates are amongst the finest tea growing regions in the world. A true confluence of nature’s bounty, the rich biodiversity and unique ecosystems they form, Our teas are some of the world’s most unique brews.
Bullet Point 7: THE HAND OF ABUNDANCE - 1% of sales from this pack goes into supporting women and their communities across the 23 estates through access to education, healthcare and water.
Product Description: TASTING NOTES: Earthy | Hints of Cinnamon | Bold This delicious blend comes straight from the kitchens of India. Every indian household has their own masala chai recipe passed down generations that hits nostalgia and brings everyone around for chai & conversation. NATURAL INGREDIENTS, ALWAYS All our blends are organic and made of natural ingredients with no additives. This tea includes Black tea ,ginger, black pepper, cinnamon, ,cardamom, clove, hint of saffron. TASTE THE ESTATE: ADDABARIE ESTATE: ASSAM, INDIA Assam in East India is the largest tea-growing region in the world. The Brahmaputra river breathes life into our Assam Estates, supporting the forest and a multitude of indigenous dwellers, from migratory elephants, rhinos and wild boars to hundreds of species of birds. The animals across these 5 National Parks dotting the periphery of the estates impact the estate’s ecological diversity and the terroir from which emerges this bold, flavourful tea. CAFFEINE CONTENT : High CERTIFIED ORGANIC This blend is Certified Organic as our all our products.
Value: 25.0
Unit: Count
",https://m.media-amazon.com/images/I/71iuh8aWP6L.jpg,14.99,25.0,USDA Certified Organic,Non PLA bio mesh,,,adult,"Assam, India",,1.0,1.0,1,1,0,0,,Luxmi Estates,Chai Adda (Barie),Grocery & Gourmet Food,Tea Bags,count,box,mixed,"Premium organic tea positioned as a high-end, heritage-driven product with a strong brand narrative rooted in tradition and sustainability. The USDA Organic certification, eco-conscious tea bag material, and 1% social contribution underscore its premium ethos. Bold flavor profile and craftsmanship justify a mid-to-high price point, targeting consumers seeking artisanal, ethically sourced tea with a nostalgic Indian masala chai experience."
265481,"Item Name: Let's Do Organic Ice Cream Cones Gluten Free Packages, 4Count
Bullet Point 1: Gluten Free Ice Cream Cones
Bullet Point 2: 12 cones per pack; 4 boxes per case
Bullet Point 3: Certified kosher by the OU; non GMO, vegan
Value: 5.07
Unit: Ounce
",https://m.media-amazon.com/images/I/81pqzMlEghL.jpg,4.195,36.0,Gluten-Free (GF),Non-GMO Project Verified,Vegan,4Count (12 cones per pack),unisex,,,1.0,,1,0,1,0,,Let's Do,Gluten-Free Ice Cream Cones,Grocery & Gourmet Food,solid,g,box,cardboard,"Mid-tier gluten-free and vegan ice cream cones positioned for health-conscious consumers. The 12-cone pack with organic and non-GMO certifications suggests a focus on dietary restrictions and clean ingredients, justifying a slightly higher price point than conventional ice cream. Packaging emphasizes dietary compliance while maintaining a playful, accessible design, appealing to both adults and children with dietary needs. The bundle deal (4 boxes per case) may offer volume discounts for retailers or bulk buyers."
278867,"Item Name: LIFE SAVERS Mints Wint-O-Green Hard Candy, Party Size Bag, 50 Ounce, Pack of 2
Bullet Point 1: Contains two (2) party size, 50-ounce bags of LIFE SAVERS Mints Wint-O-Green Hard Candy
Bullet Point 2: Filled with icy wintergreen flavor, LIFE SAVERS Mints are a hole lot of fun
Bullet Point 3: Keep your breath fresh with the refreshing taste of LIFE SAVERS Mints
Bullet Point 4: Individually wrapped mints are great for the breakroom or the reception desk
Bullet Point 5: Stock up on your favorite mints with this bulk candy package
Value: 100.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81JWc1y1LkL.jpg,15.24,2.0,,,,"Party Size Bag, 50 Ounce, Pack of 2",adult,,,,,1,0,1,0,,LIFE SAVERS,Mints Wint-O-Green Hard Candy,Grocery & Gourmet Food,solid,,bag,plastic,"Affordable bulk candy offering with strong value proposition for office or party settings. The 'party size' and 'pack of 2' format cater to cost-conscious buyers seeking large quantities, while the individually wrapped mints reduce waste and improve convenience. Brand recognition (LIFE SAVERS) ensures trust, but the absence of premium claims or specialty certifications keeps it in the mid-range price tier."
146605,"Item Name: Lemon Lime Black Tea (Loose) (4 oz, ZIN: 534777)
Bullet Point 1: Our Lemon Lime Black Tea is a tasty flavored Black tea with Lemon Peel, Lime Peel and Lemongrass that has a refreshing taste that will impress you! The unique Lemon Lime taste is delicious! - Ingredients: Black tea, Lemon Peel, Lime Peel, Lemongrass and Natural Lemon Lime Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 4 oz
Bullet Point 5: Loose Leaf Black Tea - Packed in a convenient upright pouch!
Product Description: Our Lemon Lime Black Tea is a tasty flavored Black tea with Lemon Peel, Lime Peel and Lemongrass that has a refreshing taste that will impress you! The unique Lemon Lime taste is delicious! - Ingredients: Black tea, Lemon Peel, Lime Peel, Lemongrass and Natural Lemon Lime Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teaspoon of tea for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Strain and pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (to make 1 liter/quart): Place 5 teaspoons of tea into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the tea itself. Steep for 5 minutes. Fill a serving pitcher with 1/4 cold water. Strain and pour the tea into the serving pitcher Add ice and top-up with cold water. Sweeten and garnish to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable and are constantly searching the market to maintain our af
Value: 4.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81H-SOVQ70L.jpg,15.32,4.0,GMP,,,4 oz (Loose Leaf),unisex,,TerraVita (Distributed by ZooScape Corporation),,1.0,1,1,0,0,,TerraVita,Lemon Lime Black Tea (Loose),Grocery & Gourmet Food,Loose Leaf,oz,pouch,mixed,"Premium loose-leaf tea positioned as a high-quality, natural product with a distinctive citrus flavor profile. The TerraVita brand emphasizes purity, potency, and stringent quality control, suggesting a mid-to-high price point relative to standard tea products. Upright pouch packaging adds convenience without compromising the perceived premium nature, while the absence of fillers and explicit 'natural' claims supports its value-driven premium positioning. The 4 oz size is typical for specialty loose-leaf teas, reinforcing its niche appeal."
