sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
156314,"Item Name: Wolf Brand, Chili with Beans, Authentic Texas Recipe, 15oz Can (Pack of 6)
Bullet Point 1: Wolf Brand
Bullet Point 2: Chili with Beans
Bullet Point 3: Authentic Texas Recipe
Bullet Point 4: 15oz Can
Bullet Point 5: (Pack of 6)
Product Description: 15 oz. Authentic Texas recipe. Since 1895. US inspected and passed by Department of Agriculture. Since 1895, Kaiser Bill, the founder's pet wolf, has jealously guarded our Texas range cook recipe. For generations, Wolf Brand's unique blend of seasoning and good hearty beef have delivered bold and authentic chili taste. Neighbor, how long has it been since you had a big, thick, steaming bowl of Wolf Brand Chili? Well, that's too long! Ingredients Meat Ingredients (Bee and Pork), Prepared Pinto Beans, Beef Broth, Water, tomato Puree (Water, Tomato Paste), Rolled Oats, Chili Pepper, Contains Less than 2% of: Modified Corn Starch, Textured Soy Flour, Corn Starch, Salt, Sugar, Spices, Garlic Powder, Soy Lecithin, Caramel Color, Sodium Phosphate. Warnings Contains: soy. Directions Heating: Stove Top: Empty contents into saucepan. Heat over Medium heat until hot, stirring occasionally. Microwave: Empty contents into microwave-safe container. Cover. Microwave on High 2 minutes or until hot. Let stand in microwave for 1 minute. Stir before serving. As all microwave ovens vary, time given is approximate.
Value: 90.0
Unit: Ounce
",https://m.media-amazon.com/images/I/31ZV+0SFxTL.jpg,2.29,15.0,,,,15oz Can (Pack of 6),unisex,,,0.0,,1,0,1,0,,Wolf Brand,Chili with Beans,Grocery & Gourmet Food,liquid,oz,can,metal,"Wolf Brand Chili with Beans is a mass-market canned chili product positioned in the mid-range price segment. The multipack deal of 6 cans offers bulk purchasing value, while the metal can packaging ensures durability and shelf stability. The product emphasizes its authentic Texas recipe and long-standing heritage since 1895, which may justify a slight premium over generic brands. However, the absence of organic or natural claims keeps it in the mainstream category."
127253,"Item Name: LeGout Au Jus Gravy Mix Cooks in Two Minutes, 0g Trans Fat, 3.3 Ounce (Pack of 16)
Bullet Point 1: Instant au jus sauce mix yields 912 average servings per case
Bullet Point 2: Delivers quality that foodservice professionals can rely upon every day
Bullet Point 3: Offers a classic accompaniment to your favorite meat, poultry and side dishes
Bullet Point 4: Features a hearty, satisfying au jus gravy flavor with 0g trans fat per serving
Bullet Point 5: Easy preparation only takes minutes
Value: 53.8
Unit: ounce
",https://m.media-amazon.com/images/I/61mUx1fFZ6L.jpg,40.54,3.3,,,,3.3 Ounce (Pack of 16),unisex,,Unilever Food Solutions,,,1,0,1,0,,LeGout,Au Jus Jugo de carne Gravy Mix,Grocery & Gourmet Food,powder,oz,pouch,plastic,"LeGout Au Jus Gravy Mix is a foodservice-oriented product with a focus on convenience and quality. The packaging is simple and functional, designed for bulk use in commercial kitchens. The product emphasizes ease of preparation and versatility, making it a mid-range offering for professional and home use. The bundle deal of 16 pouches suggests cost efficiency for bulk purchases."
184254,"Item Name: Newman's Own Honey Apple Cider Salad Dressing, 16-oz.
Bullet Point 1: Fresh honey apple flavor will make your salad sing!
Bullet Point 2: Great as a marinade
Bullet Point 3: No artificial colors or preservatives
Bullet Point 4: Delicious dressing from the brand with 35 years of salad dressing heritage
Bullet Point 5: 16 oz. PET bottle is 100% recyclable
Value: 16.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/81OM7bxHpKL.jpg,3.555,16.0,,,,,unisex,,,,,1,0,0,0,,Newman's Own,Honey Apple Cider Salad Dressing,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Salad dressing with a unique honey apple flavor, positioned as a natural, artisanal product. 100% recyclable PET bottle and no artificial colors or preservatives suggest eco-friendly and clean-label appeal. Brand heritage and charitable mission may justify a premium price point compared to standard dressings."
166863,"Item Name: Droste Cocoa Powder Unsweetened 8.80 Ounces (Case of 12)
Bullet Point 1: The package length of the product is 16.2 inches
Bullet Point 2: The package width of the product is 6.3 inches
Bullet Point 3: The package height of the product is 6.3 inches
Bullet Point 4: The package weight of the product is 7.6 pounds
Value: 105.6
Unit: Ounce
",https://m.media-amazon.com/images/I/71cGe-3AXyL.jpg,16.99,105.6,Kosher,,,8.80 Ounces (Case of 12),unisex,Netherlands,,,,1,0,1,0,,Droste,Cocoa Powder Unsweetened,Grocery & Gourmet Food,powder,oz,box,cardboard,"Droste Cocoa Powder is a classic, unsweetened cocoa product known for its rich flavor and traditional Dutch branding. The packaging is standard cardboard, indicating a mid-range price point. The bulk case format (12 units) suggests a value-oriented purchase for commercial or household use. Kosher certification adds to its market appeal without premium positioning."
104251,"Item Name: Butterfly - Flavoring Paste, Pack of 1 (Pineapple, 60ml)
Product Description: Butterfly Flavoring provides that an incredibly aromatic essence and flavor to your creations. This flavoring is ready-to-use and can be easily incorporated into many recipes for that luxurious look and taste.
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/61BuHxBD70L.jpg,7.88,60.0,,,,Pineapple,unisex,,,,,1,0,0,0,,Butterfly,Flavoring Paste,Grocery & Gourmet Food,liquid,ml,bottle,plastic,"Ready-to-use flavoring paste designed for culinary applications, offering aromatic essence and flavor. Standard plastic bottle packaging with no premium or specialty claims. Pricing likely driven by volume and general-purpose use in food preparation."
261357,"Item Name: Spread, Combo Pack
Bullet Point 1: Never Fail Fudge Recipe on Label
Bullet Point 2: Gluten Free and Kosher
Bullet Point 3: No Artificial Preservatives
Product Description: Marshmallow Spread, Combo Pack
Value: 15.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61BAlNm9SCL.jpg,11.99,15.0,Gluten Free,Kosher,,Combo Pack,unisex,,,,,1,0,1,0,,Fluff,Marshmallow Spread,Grocery & Gourmet Food,cream,oz,jar,glass,"A combo pack of marshmallow spread with a gluten-free and kosher certification, indicating a mid-range pricing strategy. The inclusion of a recipe on the label adds value, suggesting a family-friendly or baking-focused product. The glass jar packaging and absence of artificial preservatives may slightly elevate the perceived quality and price point."
198062,"Item Name: Q MIXERS Tonic Water, Premium Cocktail Mixer Made with Real Ingredients, 6.7 Fl Oz Bottles (Pack of 4)
Bullet Point 1: Make your drink spectacular.
Bullet Point 2: Real ingredients, no artificial flavors, no High Fructose Corn Syrup
Bullet Point 3: More carbonation
Bullet Point 4: Non-GMO and Kosher
Bullet Point 5: From Brooklyn, made in the USA
Value: 26.8
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71zlnPVVweL.jpg,30.0,4.0,Kosher,,,6.7 Fl Oz Bottles (Pack of 4),adult,USA,,,1.0,1,1,1,0,,Q MIXERS,Tonic Water,Grocery & Gourmet Food,liquid,count,box,cardboard,"Premium tonic water positioned for cocktail mixers, emphasizing real ingredients and superior taste. Non-GMO and Kosher certifications, along with Brooklyn-made branding, suggest a mid-to-high price point. The 4-pack format offers value for bulk purchase, while the premium packaging and quality claims justify a higher price compared to standard tonic waters."
219009,"Item Name: World's Best Half Caff Dark Roast Coffee Pods, 18 ct, Recyclable Single Serve Pods – 100% Arabica Coffee, Compatible with Keurig K Cups Maker
Bullet Point 1: Roast Profile - World's Best Half Caff Dark Roast Coffee is a tasty, heavy bodied coffee with a sweet aroma and smooth finish. This artisan roasted, half-caffeinated blend is a wonderful bold cup that's flavorful to the last drop. The World's Best Half Caff is also the world's first brand dedicated to half-caffeinated coffee, perfected by our 5th Generation Roastmaster.
Bullet Point 2: 100% Arabica Half Caffeinated Dark Roast Coffee - We use only high quality 100% Arabica coffee including organic and fair trade beans from premier growing regions around the world.
Bullet Point 3: California Roasted & 100% Solar Energy Produced - On their way to your cup, our flavorful beans also get a California tan, roasted to perfection in our own Solar Energy Powered San Diego facility, where we can monitor the quality and character of each batch. Our goal is to be carbon neutral by 2024.
Bullet Point 4: Single Servings - Designed for use with nearly all single serve coffee makers.
Bullet Point 5: Recyclable Half Caff Dark Roast Coffee Pods - Our Dark Roast Half Caff Coffee Pods are made from recyclable #5 plastic materials and feature easy peel tabs to ensure recyclability across the USA. Check your local recyclability facilities to find out more, not recyclable in all communities.
Bullet Point 6: Our Promise of Satisfaction - World's Best Half Caff is dedicated to bringing you the perfect brew with half the caffeine. If you are not fully satisfied with your order, please contact us and we will make it right.
Product Description: World's Best Half Caff provides half the amount of caffeine as most caffeinated brands. World's Best Half Caff is a tasty, heavy bodied coffee with a sweet aroma and smooth finish. This artisan roasted, half-caffeinated blend is a wonderful bold cup that's flavorful to the last drop. The World's Best Half Caff is also the world's first brand dedicated to half-caffeinated coffee, perfected by our 5th Generation Roastmaster. Premium 100% Arabica coffee beans are expertly batch-roasted and sealed into our advanced 100% Solar Energy Produced Recyclable pods. To ensure you get the best cup every time, we roast our beans in our own San Diego Facility, which means we can personally monitor the quality and character of each batch.
Value: 18.0
Unit: Count
",https://m.media-amazon.com/images/I/71hQzNqeAIL.jpg,14.45,18.0,,,,,adult,United States,,1.0,,1,1,0,0,,World's Best,Half Caff Dark Roast Coffee Pods,Grocery & Gourmet Food,Capsule,count,box,cardboard,"Premium single-serve coffee pods featuring 100% Arabica beans with a dark roast profile. Positioned as a high-quality, artisan-roasted product with eco-friendly packaging (recyclable #5 plastic, solar-powered production). Half-caffeinated focus and brand claims of 'World's Best' suggest a premium pricing tier. Compatibility with Keurig machines expands market appeal."
70112,"Item Name: Agua Bonita Sweet Melon Agua Fresca, 12 FZ
Product Description: Beverage
Value: 12.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/91uB0s2zHbL.jpg,2.49,12.0,,,,,unisex,,,,,1,0,0,0,,Agua Bonita,Sweet Melon Agua Fresca,Grocery & Gourmet Food,liquid,fl_oz,can,metal,"Non-sparkling fruit agua fresca in a standard metal can, positioned as an everyday beverage. The 12 fl oz size and absence of premium indicators suggest mid-range pricing typical for flavored waters. Branding emphasizes natural fruit content, but no organic or specialty certifications are visible. Competitively priced against similar flavored beverages."
289645,"Item Name: World Harbors Lemon Pepper Garlic Marinade, 18-Ounce Bottles (Pack of 6)
Bullet Point 1: Pack of six, 18-ounce bottles (total of 108 ounce)
Bullet Point 2: Kosher certified
Bullet Point 3: Contains no MSG
Value: 108.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71nhzXlAP1L.jpg,47.99,108.0,Kosher,,,18-Ounce Bottles (Pack of 6),unisex,,,,,1,0,1,0,,World Harbors,Lemon Pepper Garlic Marinade,Grocery & Gourmet Food,liquid,oz,bottle,plastic,"Bulk pack of marinade bottles from a regional brand, positioned as a value bundle for home cooking. Standard plastic bottles with no premium indicators suggest mid-range pricing. Kosher certification adds slight premium, but absence of organic or specialty claims keeps it affordable. Price driven by volume discount and utility for batch cooking."
