sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
236540,"Item Name: 2 lb Pink Candy Coated Popcorn Vanilla Flavored (2 lb Bag)
Bullet Point 1: Popcorn Is Candy Coated
Bullet Point 2: Made In The USA
Bullet Point 3: Flavor: Vanilla
Bullet Point 4: This Item Is Heat Sensitive And Will Ship With Cool Pack Packaging As Needed
Product Description: Delicious vanilla flavored pink candy coated popcorn is guaranteed to sweeten your celebration! Fill goodie bags, party favors or candy buffet bowls for your baby shower, birthday party, wedding, baptism, or tradeshow event. Candy orders ship with cold pack packaging as needed.
Value: 32.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71aRcAm9rsL.jpg,24.99,2.0,,,,2 lb,adult,United States,,,,1,0,0,0,,,Pink Candy Coated Popcorn Vanilla Flavored,Grocery & Gourmet Food,solid,lb,bag,,"A specialty snack product positioned for event-gifting and celebrations, leveraging a unique candy-coated presentation and vanilla flavor to justify a premium price relative to standard popcorn. The 2 lb size offers bulk quantity ideal for party favors, but lacks organic, gluten-free, or other health certifications, indicating a focus on indulgence rather than dietary-specific appeal. Packaging material and additional premium indicators are not visible, but the 'Made in the USA' claim may contribute to a mid-tier price perception."
292508,"Item Name: The Organic Coffee Co. Ground, Rainforest Blend, 12 Ounce (Pack of 3)
Value: 36.0
Unit: ounce
",https://m.media-amazon.com/images/I/81uBTqhA0WL.jpg,32.295,36.0,USDA Organic,Fair Trade,,12 oz (Pack of 3),adult,,,1.0,,1,0,1,0,,The Organic Coffee Co.,Ground Rainforest Blend,Grocery & Gourmet Food,Ground,oz,pouch,mixed,"The product is positioned as an organic, fairly traded coffee blend with a premium focus on natural ingredients and ethical sourcing. The 12 oz packaging in a pack of 3 suggests a value-oriented bundle deal, likely targeting cost-conscious organic coffee consumers. The absence of explicit luxury branding or high-end design places it in a mid-range price tier, supported by USDA Organic and Fair Trade certifications."
98887,"Item Name: Pacific Ocean Gourmet Sea Salt - 2 lbs. Fine Grain by San Francisco Salt Company
Bullet Point 1: Pure & Natural Food-Grade Sea Salt, No Additives
Bullet Point 2: Enhance the flavor of meat, fish, pasta, eggs, soups & salads. Or, use in your favorite baking recipes.
Bullet Point 3: Our Pacific Ocean Sea Salt is Kosher Certified, Non-GMO, and does not contain any MSG, Soy, Gluten, Dairy, or anti-caking agents. Packaged in our U.S.A., SQF Quality code, Organic compliant facility.
Bullet Point 4: Use Sea Salt to create your own bath salts & soaks and exfoliating body scrubs.
Product Description: All-natural, gourmet Sea Salt from the Pacific Ocean. Choose your Grain: Fine (preferred choice for sprinkling on food/cooking), Medium/Coarse (you will need a grinder to grind this salt for food purposes). Packaging: 2lb resealable bulk bag. *This salt does not supply iodide, a necessary nutrient.
Value: 32.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81rVhmWAu5L.jpg,21.24,2.0,Kosher Certified,Non-GMO,SQF Quality Certified,2 lbs. Fine Grain,unisex,United States,San Francisco Salt Co.,0.0,1.0,1,1,0,0,,San Francisco Salt Co.,Pacific Ocean Gourmet Sea Salt,Grocery & Gourmet Food,granule,lb,bag,plastic,"Premium gourmet sea salt positioned as a high-quality, natural product with certifications like Kosher, Non-GMO, and SQF, indicating stringent quality control. The 2 lb resealable bag suggests a balance between quantity and convenience, ideal for both culinary and non-food uses. Branding emphasizes 'pure & natural' and 'premium flavor,' justifying a higher price point compared to basic table salts, while the absence of additives and allergens supports its premium health-conscious appeal."
248507,"Item Name: Monk Fruit Sweetener No Erythritol (25X Sweeter Than Sugar) Zero Calories, Zero Glycemic, Non-GMO, No Fillers - Monk Fruit Extract (7% Mogroside V) by Transparency Foods (3oz, 566 servings)
Bullet Point 1: NATURAL SWEETNESS: Monk Fruit is a small sub-tropical melon that has been cultivated in the remote mountains of Southern China for centuries. Our monk fruit extract offers natural sweetness with no fillers and no artificial taste.
Bullet Point 2: 25X SWEETER THAN SUGAR: Our monk fruit extract is 25x times sweeter than sugar, making one mini scoop (0.15 grams) as sweet as a full teaspoon of sugar (4 grams).
Bullet Point 3: 566 SERVINGS: Each serving equals 1 teaspoon worth of sugar sweetness. With 566 servings, our 3 oz bottle provides sweetness equivalent to over 11 cups of sugar. That's a lot of sugar!
Bullet Point 4: COFFEE, TEA, & MORE: Our monk fruit extract works great on coffee, tea, sauces and dressings, oatmeal and cereals, smoothies, cocktails, and much more!
Bullet Point 5: ZERO GLYCEMIC: Our product is Non-GMO, and each serving provides zero calories and zero glycemic impact.
Bullet Point 6: BEST QUALITY: Not all monk fruit is the same. At Transparency Foods, we are committed to going above and beyond to consistently source only the very best products for our customers.
Bullet Point 7: SAFE: Every facility that touches the product is GMP certified, and we work with third-party labs to run tests at every major stage of the process. This assures that the product you receive from us is always held to the highest industry standards.
Value: 3.0
Unit: Ounce
",https://m.media-amazon.com/images/I/615bcRLFRaL.jpg,17.95,3.0,Non-GMO,GMP Certified,,"3oz (85g), 566 servings",unisex,,,,1.0,1,1,0,0,,Transparency Foods,Monk Fruit Extract,Grocery & Gourmet Food,powder,oz,jar,plastic,"Premium positioning as a 'best quality' natural sweetener with high sweetness potency (25x sugar). Specialty health-focused audience targeted with zero-calorie, zero-glycemic, and non-GMO claims. Bulk servings (566) and premium branding suggest higher price justification compared to commodity sweeteners, despite non-organic certification. Packaging includes a scoop, enhancing perceived value and convenience."
280728,"Item Name: PRIDE OF SZEGED Fish Rub, Seafood Herb Seasoning Spice Mix, 5oz. Tin (142g), 1-Count
Bullet Point 1: Exceptional Taste: Szeged Fish Rub combines a unique blend of spices, herbs, and citrus notes to deliver a savory, slightly tangy flavor profile, perfectly complementing your seafood dishes.
Bullet Point 2: Premium Quality: Crafted from high-quality, all-natural ingredients, our Szeged Fish Rub is free from artificial colors, flavors, and preservatives, ensuring a clean and wholesome product.
Bullet Point 3: Versatile Application: Ideal for grilling, baking, broiling, or pan-searing, this fish rub adds a delicious depth of flavor to a variety of fish types, including salmon, tilapia, and cod.
Bullet Point 4: Easy to Use: Simply coat your fish with a light layer of oil and generously apply the Szeged Fish Rub before cooking, allowing the flavors to infuse and enhance your seafood.
Bullet Point 5: AUTHENTIC FLAVOR: Inspired by the culinary traditions of Hungary, our Szeged Fish Rub brings the rich and distinctive flavors of Eastern European cuisine to your kitchen.
Bullet Point 6: Easy Storage: Packaged in a resealable, airtight container, our Szeged Fish Rub maintains its freshness, flavor, and potency, ensuring a high-quality product with every use.
Bullet Point 7: Perfect Gift: A thoughtful and flavorful gift for seafood lovers, home cooks, and aspiring chefs, our Szeged Fish Rub is an excellent choice for any occasion.
Product Description: The world's best.
Value: 5.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81su43ALQXL.jpg,11.24,5.0,,,,,unisex,,,0.0,1.0,1,1,0,0,,PRIDE OF SZEGED,Fish Rub Seasoning,Grocery & Gourmet Food,powder,oz,can,metal,"Specialty seasoning blend marketed as premium and all-natural, emphasizing authentic Hungarian-inspired flavors. The metal tin packaging and 'world’s best' branding suggest a higher-end positioning, targeting seafood enthusiasts and home cooks seeking unique, artisanal seasonings. The resealable feature adds convenience, reinforcing its quality appeal, though no certifications or organic claims are visible."
124885,"Item Name: Kale Powder, 14 Pounds - Made from Raw Dried Whole Leaves, Kosher, Vegan, Bulk, Great for Baking, Juices, Smoothies, Shakes, Теа, and Instant Breakfast Drinks. Good Source of Vitamin C
Bullet Point 1: ✔️ PREMIUM QUALITY & KOSHER: Food to Live Kale Powder is of premium quality. It is a Kosher powder made of raw dried kale leaves.
Bullet Point 2: ✔️ HIGHLY NUTRITIOUS SUPERFOOD: Kale Powder is rich in dietary fiber and protein. It also contains a good amount of essential minerals - Iron, Potassium, and Copper. Moreover, Kale Powder is known for its high Vitamin C, A, and K content.
Bullet Point 3: ✔️ RAW & CONTAINS NO ADDITIVES: Our Kale Leaf Powder is pure and raw and contains no added sugars. It is 100% Vegan, Sirtfood, Keto, Paleo, and Vegetarian.
Bullet Point 4: ✔️ SUPER VERSATILE: Add Raw Kale Powder to your smoothies, shakes, juices, all kinds of batter, sauces, hummus, pasta, baking dough, soups, and gravies.
Bullet Point 5: ✔️ NATURAL FOOD COLORING: Kale Powder from Food to Live presents with a bright green color, and will give your baked goodies not only a fun pigment, but also a load of nutrients.
Value: 224.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81p6jciWS5S.jpg,137.49,14.0,Kosher,,,14 Pounds (Raw Dried Whole Leaves),unisex,USA,Food To Live,,1.0,1,1,0,0,,Food to Live,Kale Powder,Grocery & Gourmet Food,powder,lb,bag,plastic,"Premium positioning is reinforced by Kosher certification, high nutritional claims (Vitamin C, K, A, Iron, Potassium, Copper), and absence of additives. Bulk 14 lb size suggests cost efficiency per unit weight, targeting health-conscious consumers willing to pay for superfoods and natural food coloring. Packaging design emphasizes freshness and resealability, reinforcing perceived quality and value for long-term storage."
261548,"Item Name: U.S. Cake Supply 12 Color Cake Food Coloring Liqua-Gel Decorating Set - .75 fl. Oz. (20ml) Bottles Primary Colors
Bullet Point 1: MADE in The USA - Liqua-Gel Colors are highly concentrated edible cake decorating colors in a wide range of bright vivid intense colors
Bullet Point 2: Colors are easy to mix and disperse instantly. Gels come in queeze bottles with flip-top lids, so you can add ""drops"" for easy-to-repeat colors every time.
Bullet Point 3: Gels are freeze tolerant, fade and bleed resistant and will not break down icings
Bullet Point 4: Formulated for use with whipped toppings, buttercreme icings, fondant, cake batter, cookie dough and more
Bullet Point 5: All the colors are made in the USA with high quality ingredients, and are Certified Kosher
Product Description: <p><b>12 Color Liqua-Gel Set Includes:</b> Coal Black, Royal Blue, Sky Blue, Buckeye Brown, Fleshtone, Leaf Green, Sunset Orange, Deep Pink, Rose Pink, Super Red, Violet and Lemon Yellow</p> <p>Liqua-Gel Colors are ideal for any level of cake decorator. Preferred choice by decorators for over 50 years.</p>
Value: 9.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/91-LhC1-akS.jpg,21.99,12.0,Certified Kosher,,,,unisex,United States,,,,1,1,0,0,,U.S. Cake Supply,12 Color Cake Food Coloring Liqua-Gel Decorating Set,Grocery & Gourmet Food,liquid,count,bottle,plastic,"Specialty professional-grade food coloring set positioned as a premium product, emphasizing high concentration, intense color vibrancy, and durability (freeze-tolerant, bleed-resistant). Brand highlights 50+ years of decorator trust, with a focus on ease of use (drop-controlled bottles) and versatility across multiple baking applications. Kosher certification and U.S. manufacturing suggest quality control and targeted niche appeal to serious bakers and decorators, justifying a higher price point than standard food dyes."
164825,"Item Name: BECHTLE Egg Spaetzle, 17.6 OZ
Bullet Point 1: Prepared in a dedicated Gluten-free allergy-friendly facility
Bullet Point 2: Made With High Quality Durum Wheat
Bullet Point 3: See Nutrition Facts Panel For Allergens
Product Description: From bechtle comes another great dish in a long line of quality products. For over 100 years we've been crafting the highest quality food using only the best raw ingredients and our bechtle traditional german egg pasta spaetzle is no different. Our spaetzle is crafted using cage-free eggs and sustainable produce. Our noodles are also certified kosher, using best natural ingredients from sustainable sources to produce our high-quality organic pasta. As a trusted producer of specialty foods, we take responsibility for delivering healthy products without compromising the great taste we're known for. Each 17.6 ounce bag of bechtle traditional german egg pasta spaetzle is packed with a taste your family will love. See nutrition facts panel for allergens. In every bag is the result of a century's worth of expertise in pasta-making. And while you may not be able to see that on the outside, we believe that you can taste that quality in every bite.
Value: 17.6
Unit: Ounce
",https://m.media-amazon.com/images/I/71oJhXGccsL.jpg,6.58,17.6,Kosher,Parve,,Family Size (17.6 oz / 500 g),unisex,,,1.0,1.0,1,1,0,0,,Bechtle,Traditional German Egg Pasta Spaetzle - Farmer Style,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Premium specialty pasta with a heritage brand positioning, emphasizing high-quality, organic, and sustainable ingredients. The 'farmer style' and 'traditional German' descriptors suggest a crafted, artisanal appeal, justifying an elevated price point. Family-sized packaging and kosher certification add to its value proposition, targeting health-conscious and specialty food shoppers."
50890,"Item Name: HYE FOODS Milky Dunes l Camel Milk Powder | Pasture Grazed | Bourbon Chocolate l 30g x 15 Sachets | 15 Days Pack l 450gms | 15.87 Oz
Bullet Point 1: Camel Milk is a powerhouse of essential vitamins and minerals which help in the overall growth and development of the body.
Bullet Point 2: Rich in Immunoglobulins, it helps in keeping the immune system strong.
Bullet Point 3: HYE Foods Bourbon Chocolate Camel Milk Powder is a tasty and healthier version of your daily dairy.
Bullet Point 4: Helps replenish necessary vitamins, with the taste of real chocolate!
Bullet Point 5: Camel Milk lacks beta-lactoglobulin, the allery causing protein in other milk, making it tolerable for people with lactose intolerance.
Bullet Point 6: Lab-Tested and Manufactured in FDA, BRC, FSSAI, HACCP, and ISO-Certified plants.
Bullet Point 7: Freshly and Ethically sourced.
Product Description: Chocolate is everywhere! We just need to look for it! Times have changed for your children and adults. With a twist to your plain, old camel milk, Hye Foods has added chocolate to it, which is the perfect blend of health and taste. Hye Foods is bringing to you its latest product, Camel Milk Powder, in CHOCOLATE flavor, that is a powerhouse of ingredients, for the goodness of your children and you! It is spray dried and has naturally added food color and flavor, to give you a mouthfeel of real chocolate! Chocolate is naturally loved by children and with the chocolate-y flavor in the powder, it adds to the deliciousness of milk and makes them want more of this healthy drink. How can you make Bourbon Chocolate Camel Milk from Hye Foods’ Bourbon Chocolate Camel Milk Powder? Well, all you have to do is take 1 sachet of Hye’s Bourbon Chocolate Camel Milk Powder with 200ml of warm water and mix it well! Your milk will be ready to be consumed! What are you waiting for? Get your hands on Hye Foods Milky Dunes Bourbon Chocolate Camel Milk Powder today!
Value: 15.87
Unit: Ounce
",https://m.media-amazon.com/images/I/51qLxgquYeL.jpg,32.0,15.87,FDA,BRC,FSSAI,"Bourbon Chocolate Flavour, 30g x 15 Sachets (450g total)",kids,,,,1.0,1,1,0,0,,HYE FOODS,Milky Dunes Camel Milk Powder,Grocery & Gourmet Food,powder,oz,box,cardboard,"Premium positioning with health-focused marketing, targeting health-conscious consumers and lactose-intolerant individuals. The packaging emphasizes organic and natural claims, while the '15-day pack' suggests value for long-term consumption. FDA, BRC, and FSSAI certifications reinforce quality assurance, justifying a mid-to-high price point relative to standard milk powders."
131926,"Item Name: Stuffed Large Olives - Two 16 oz. Jars (Habanero Stuffed Olives)
Bullet Point 1: Whether you're looking to elevate your salads, garnish your bloody marys, or simply enjoy a tasty snack straight out of the jar, these stuffed olives are sure to satisfy your cravings. The combination of briny olives and savory fillings creates a harmonious blend of flavors that will leave your taste buds tingling with delight.
Bullet Point 2: Each jar contains a generous amount of plump olives, ensuring that you have plenty to enjoy for multiple meals or occasions. The convenient packaging makes it easy to store in your pantry or refrigerator, so you can have a delicious snack or garnish on hand whenever you need it.
Bullet Point 3: These Stuffed Large Olives are not only delicious but also packed with nutrients and antioxidants, making them a healthy choice for snacking. Plus, they add a touch of elegance and sophistication to any dish or cocktail, making them a versatile and must-have ingredient in your kitchen.
Bullet Point 4: Treat yourself to the exquisite taste of our Stuffed Large Olives - Two 16 oz. Jars and experience the perfect balance of flavors in every bite. Whether you're hosting a gathering, enjoying a quiet night in, or simply looking to add a touch of gourmet flair to your meals, these stuffed olives are sure to impress. Order yours today and elevate your culinary creations with a burst of flavor that will leave you craving more.
Product Description: Affectionately, nicked named “The Bumble Bee” watch out for the sting! Size: 16oz
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81fo8FtvCRL.jpg,29.98,32.0,,,,Two 16 oz. Jars,adult,,The Amish-Buggy,,,1,0,1,0,,The Amish-Buggy,Habanero Stuffed Olives,Grocery & Gourmet Food,solid,oz,jar,glass,"Mid-tier gourmet product positioned as a flavorful, spicy snack with broad culinary applications. Two-jar bundle deal provides cost efficiency for bulk buyers, though no premium branding or certifications are visible. Glass jar packaging suggests quality but lacks luxury indicators, targeting home cooks and cocktail enthusiasts rather than high-end chefs. Price likely justified by specialty ingredient (habanero) and convenience of pre-stuffed olives."
