sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
74438,"Item Name: MASHBOX Hershey's Kisses SPECIAL DARK 2 Lb | Chocolate Treats, Great for Wedding, Easter, Halloween, Movies | Individually Wrapped, 2 Pounds (SPECIAL DARK)
Value: 32.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61sSglFIcxL.jpg,14.84,32.0,,,,SPECIAL DARK,unisex,,,,,1,0,0,0,,Hershey's,MASHBOX Hershey's Kisses SPECIAL DARK,Grocery & Gourmet Food,solid,oz,,,"Hershey's Kisses Special Dark is a well-known chocolate brand positioned in the mid-range price segment. The 32 oz (2 lb) packaging offers a substantial quantity, making it suitable for events, gifting, or bulk consumption. Individually wrapped chocolates indicate convenience and freshness, but the absence of premium or organic claims suggests a standard market positioning."
166189,"Item Name: Langers Juice, Raspberry Lemonade, 101.4 Ounce (Pack of 4)
Bullet Point: 100% nutritious and 100% delicious
Value: 405.6
Unit: ounce
",https://m.media-amazon.com/images/I/710qQIfenlL.jpg,3.52,4.0,,,,101.4 Ounce (Pack of 4),unisex,,,,,1,0,1,0,,Langers,Raspberry Lemonade,Grocery & Gourmet Food,liquid,l,bottle,plastic,"A mid-range juice product with a blend of two juices from concentrate. The packaging is standard plastic, and the product is marketed as nutritious and delicious. The bundle deal of four bottles provides value for quantity, but there are no premium or organic claims."
34181,"Item Name: Trappey's Red Devil Cayenne Pepper Sauce - 1 Gallon
Value: 128.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/81oIk5HSovL.jpg,28.99,128.0,,,,1 Gallon,unisex,,,,,1,0,0,0,,Trappey's,Red Devil Cayenne Pepper Sauce,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"A large-format hot sauce from a recognizable brand, positioned as a bulk or value option. The 1-gallon plastic bottle suggests affordability and long-term use, targeting cost-conscious consumers or food service. No premium, organic, or specialty claims are visible, indicating a standard commodity product."
19850,"Item Name: Food to Live Organic Black Currant Powder, 8 Pounds — Non-GMO, Raw, Kosher, Vegan Superfood, Bulk, Rich in Antioxidants, Great for Juices, Drinks, and Smoothies, Contains Maltodextrin
Bullet Point 1: VITAMIN C POWERHOUSE: Organic black currant powder is extremely rich in vitamin C.
Bullet Point 2: FIBER BOOSTER: Any berry powder contains lots of fiber, but this one also gives you many other important nutrients to go along with it.
Bullet Point 3: TART INTENSE FLAVOR: The taste of black currant fruit powder is intense and intensely tart. It can enhance the flavor of many dishes even in small doses.
Bullet Point 4: USE IN MANY RECIPES: You can add black currant powder to baked goods, smoothies, sauces, and homemade sweets.
Bullet Point 5: MAXIMUM BENEFITS WITH MINIMUM DOSAGE: You can eat as little as a quarter of a teaspoon to start enjoying the benefits of the product.
Value: 128.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81aCohzzFoL.jpg,136.71,8.0,USDA Organic,Kosher,,8 Pounds,adult,United States,Food To Live,1.0,1.0,1,1,0,0,,Food to Live,Organic Black Currant Powder,Grocery & Gourmet Food,powder,lb,bag,plastic,"Premium organic superfood powder with USDA Organic and Kosher certifications, positioned as a high-value, nutrient-dense ingredient. Bulk packaging and health-focused claims justify a higher price point. Targets health-conscious consumers seeking antioxidant-rich, vegan, and non-GMO ingredients for smoothies, juices, and recipes."
250379,"Item Name: Dentyne Ice Peppermint Sugar Free Gum, 3 Packs of 16 Pieces (48 Total Pieces)
Bullet Point 1: Practice safe breath and get intense freshness with Dentyne Ice Sugar-Free Peppermint Gum.
Bullet Point 2: Dentyne Ice has a bold, icy flavor that keeps breath fresh for up to 40 minutes after you're finished chewing.
Bullet Point 3: Stay on top of your game with the classic, timeless taste of Peppermint Dentyne Ice.
Bullet Point 4: With 35% fewer calories than sugared gum, Dentyne Ice is the smart way to stay fresh.
Bullet Point 5: This order comes with one 48-piece packs of Peppermint Dentyne Ice Sugar-Free Gum.
Value: 48.0
Unit: Count
",https://m.media-amazon.com/images/I/41TmoQeJPrL.jpg,5.105,48.0,,,,48 Total Pieces,adult,,,,,1,0,1,0,,Dentyne,Dentyne Ice Peppermint Sugar Free Gum,Grocery & Gourmet Food,solid,count,bag,plastic,"Mass-market sugar-free gum with a bold peppermint flavor, positioned as a budget-friendly option with a multi-pack deal. The packaging highlights a 33% increase in quantity, suggesting value for money. No premium, organic, or specialty certifications are visible, indicating standard pricing."
129568,"Item Name: Maine Root Hand Crafted Lemon Lime Soda, 12 fl oz (24 Glass Bottles)
Bullet Point 1: A friend of ours named his ice cold bottle of Lemon Lime, Mr. Happy. We agree. The cool and refreshing taste of lemons and limes will make just about anyone grin. Go find your Mr. Happy!
Bullet Point 2: Ingredients: Carbonated pure water, Fair Trade Certified organic cane sugar, spices. Caffeine Free.
Value: 288.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71IWLzFdZ8L.jpg,69.99,24.0,Fair Trade Certified,,,,unisex,,,1.0,1.0,1,1,1,0,,Maine Root,Hand Crafted Lemon Lime Soda,Grocery & Gourmet Food,liquid,count,box,cardboard,"Premium handcrafted soda with organic and fair trade ingredients, positioned as a high-quality, artisanal beverage. Glass bottles and eco-friendly packaging suggest a premium price point. Bundle deal of 24 bottles offers value for bulk purchases."
206292,"Item Name: Bones Coffee Company Orange Sickle Flavored Coffee Pods, Single-Serve Bones Cups for Coffee Maker 1.0 & 2.0, Medium Roast, Orange Vanilla Cream Flavor, 12 ct
Bullet Point 1: Our diabolically delicious brew plunges you into a zesty experience of bold orange essence artfully colliding with smooth vanilla waves and fiendishly indulgent cream. Brew a cup and feel your very bones tingle with anticipation. Orange-Sickle is a brew to die for.
Bullet Point 2: Artisan Roasted Coffee Beans: Our Bones cup coffee pods are made from carefully selected coffee beans and roasted to perfection in small batches. Resulting in the freshest coffee with a rich, full-bodied, exceptionally smooth taste out of every cup of coffee you brew.
Bullet Point 3: Coffee Pods: Our 12-count single-serve coffee pods are compatible with brewers Hamilton Beach, Cuisinart, Breville, and Mr. Coffee machines. They are also 100% recyclable, so you can enjoy them and remain environmentally conscious.
Bullet Point 4: Vegan and Keto Friendly : Enjoy our Bones Coffee flavored coffee k cups without the guilt! Our gourmet coffees are vegan friendly, keto friendly, and dairy free with no added sugar or carbs. A delicious, guilt-free coffee experience in every cup!
Bullet Point 5: 100% Arabica Beans: Our Brazilian coffee beans are ethically sourced, and each batch is roasted and packed in the USA. Our signature medium-roast Arabica blend gives you a smooth flavor with low acidity; a strong, sweet aroma with a delicious, addictive flavor for every bones cups coffee.
Product Description: Bones Coffee Company stands out as an enticing alternative to what usually lines the shelves at the local grocery store. As small batch roasters, we bring imaginative flavors and colorful artwork to our customers. Bones Coffee provides seriously fresh, delicious coffee right to your doorstep. Our loyal customers have fueled our success and ignited our passion to keep bringing delectable flavors and unique experiences in every cup.
Value: 12.0
Unit: Count
",https://m.media-amazon.com/images/I/7145gNNcDvL.jpg,17.99,12.0,,,,Orange Vanilla Cream,adult,USA,,,,1,1,0,0,,Bones Coffee Company,Orange Sickle Flavored Coffee Pods,Grocery & Gourmet Food,Capsule,count,box,cardboard,"Premium specialty coffee with unique flavor profile and small-batch roasting. Artisan positioning, recyclable pods, and vegan/keto-friendly claims justify higher price. Medium roast Arabica blend with low acidity appeals to discerning coffee drinkers. Packaging and branding emphasize quality and exclusivity."
27494,"Item Name: Orbit Wintermint Sugarfree Gum, 3 Count per pack, 42 Count
Bullet Point 1: Make the most of the moment with the clean and fresh mouth feeling of Orbit Gum
Bullet Point 2: Weather any storm with the rush of cool mint flavor from Orbit Winter mint Gum
Bullet Point 3: A sweet treat for 5 calories or less per piece
Bullet Point 4: Orbit Gum has received the American Dental Association Seal of Acceptance in recognition of the oral care benefits of chewing sugar free gum
Value: 42.0
Unit: Count
",https://m.media-amazon.com/images/I/81Sclc450wL.jpg,4.79,42.0,American Dental Association Seal of Acceptance,,,,unisex,,,,,1,0,1,0,,Orbit,Orbit Wintermint Sugarfree Gum,Grocery & Gourmet Food,,count,pouch,plastic,"Budget-friendly sugarfree gum with strong value proposition due to multipack deal (42 pieces). Clean, fresh mint flavor and ADA certification highlight oral care benefits. Standard plastic pouch packaging and absence of premium indicators suggest mid-range positioning."
125412,"Item Name: Frontera Cloralen Bleach Regular, 121 oz
Bullet Point: Unscented - removes stains; deodorizes unpleasant aromas all around your bathroom
Value: 121.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/51nIsO9FZJL.jpg,2.72,121.0,,,,,unisex,,,0.0,0.0,0,0,0,0,,Frontera,Cloralen Bleach Regular,Health & Household,liquid,fl_oz,bottle,plastic,"Standard household bleach with high-performance claims, positioned for stain removal and deodorizing. Plastic bottle packaging and lack of premium indicators suggest a mid-range price point. Unscented formula and functional benefits align with typical mass-market cleaning products. Pricing likely reflects competitive positioning in the household cleaning aisle."
38216,"Item Name: Envirokidz Organic, Cereal Kid Panda Puff Org, 10.6 OZ (Pack of 6) ( Value Bulk Multi-pack)24
Value: 63.6
Unit: Fl Oz
",https://m.media-amazon.com/images/I/51eJ5jmRGuL.jpg,5.140000000000001,63.6,USDA Organic,,,10.6 oz (Pack of 6),kids,,,1.0,1.0,1,0,1,0,,Envirokidz,Organic Peanut Butter Panda Puffs,Grocery & Gourmet Food,granule,fl_oz,box,cardboard,"Organic kids' cereal with a playful panda theme, positioned as a natural and additive-free option. Bulk multi-pack offers value pricing, targeting budget-conscious parents. USDA Organic certification adds perceived quality, though standard cardboard packaging suggests mid-range positioning."
