sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
115327,"Item Name: Emirelli Artisanal Halva Dessert – Authentic Middle Eastern Candy Turkish Sweets – Vegan Candy 55%-Tahini Halwa - Halvah Traditional International Sweets - Harvest Antep Pistachios Flavor, Pack of 1
Bullet Point 1: 🍰 DRIVE YOUR TASTE BUDS INSANE WITH ORIGINAL HALVA – Treat yourself with a unique, melt-in-your-mouth Middle Eastern staple, popular in Greece, Turkey, Israel, Central Asia, and the Mediterranean. Named after the Arabic word for sweet - halwa, Emirelli Turkish halva is an utterly-indulgent sesame candy cake that brings back the sweetest childhood memories. A dense, semisweet, fluffy-fudge-like confection that’s deliciously addictive and makes the wildest sweet treats fantasies come true!
Bullet Point 2: 🥜 55% TAHINI, THE HIGHEST CONCENTRATION OF SESAME SEED PASTE – Most Turkish halva desserts are either too dry, too crumbly, or too sweet. For the love of toasted sesame seeds and halva sesame bars, our confectionery artists use the perfect concentration of tahini - 55 percent – the magic number behind slight, dream-like crumbliness that turns into a creamy texture on your palate to unleash the wonderful, TRUE halva flavor. No weird aftertaste, no chalkiness. Just a luscious, silky consistency!
Bullet Point 3: 🍯 NATURALLY SCRUMPTIOUS, GLUTEN FREE, NO PALM OIL – A diet-friendly alternative to mass-produced calorie-dense sweets, marshmallows, peanut butter, candy canes, or lollipops - usually loaded with artificial flavors, fats, and preservatives. Satisfy your sweet tooth with the Emirelli tahini organic vegan treat, 100% NON-GMO, and vegetarian. For a creamier, smoother texture, it’s homemade in small batches from high-quality ingredients like Turkish sesame seeds, with a great ratio of oil to fiber.
Bullet Point 4: 🥞 FUN TO SCOOP, SLICE, SPRINKLE, SPREAD, TOAST – To preserve the tasty richness for longer, the Emirelli Halvah Fresh comes in a cute, clear container, with a handy airtight re-sealable lid. Convenient, durable, great looking for both display and takeaway. Now can enjoy halva anytime, anywhere, anyhow: by the spoonful, as sliced extra on a cheese board, spread on pancakes, waffles, baguettes, in baked cakes, brownies, bread, cookies, pastries, with tea or coffee for a mouth-watering snack!
Bullet Point 5: 🍠 UNIQUE HALVA FLAVOR – EARLY HARVEST ANTEP PISTACHIOS - If you love pistachio butter, pistachio nuts, halva pistachio, pistachio ice cream, AND you could never say not to pistachio chocolate spread, halawa pistachio, pistachio cookies or pistachio baklava, the Emirelli pistachio halva or halwa pistachio is your new favorite snack! Made from top-of-the-line, world-famous Turkish pistachios, our halvah pistachio is luxuriously sweet, delicate-tasting, with a light-as-air, creamy consistency!
Product Description: Emirelli Halawa Tahini – Indulge in the Finest Halva Experience! A Seductive Rainbow of Nutty Flavors With Every Bite! Take your sweet tooth to the next level of palatable sweet-kisses-savory tastiness with an exclusive kaleidoscopic selection of halva flavors. The Emirelli Artisanal Halvah bursts with lightly nutty aromas and a smooth, textural complexity that evokes happy childhood memories and exotic daydreams. Whopping Tahini Density (55%) For an authentic, delicious treat, we loaded the Emirelli artisanal halva with the highest concentration of sesame paste – 55 percent - for the best-tasting treat that inundates taste buds with mind-blowing yumminess. Top-Quality Ingredients The Emirelli sesame seeds are ethically-sourced straight from Turkey. Our master artisans prepare them for custom roasting and ground them into a lusciously moist tahini paste, following a traditional Turkish recipe. Vegan without Sacrificing On Flavor No palm oil, no GMOs, no gluten. Just the purest, organic taste of Turkish mighty sesame tahini paste, naturally sweetened by honey or sugar. Infinite Serving Possibilities Go nuts! Spread it on warm bread, tortilla, crepe, bagel, or pita. Bake it in cookies, bread, or pastries for afternoon treats. Sprinkle on fluffy cupcakes, almond or oat milk, Greek yogurt, ice cream, or French toast. Game-Changing Secret Once you lose yourself in its nutty taste and creamy-oily texture, nothing can stop you from turning halva into your secret ingredient! Get creative! Enrich your hot chocolate, invent your signature halva granola, halva toasties, or halva sticky buns. Lovingly Packed (1, 3, 6, or 12 pcs) Enjoy the Emirelli halvah by yourself or with the entire family. Each original flavor comes individually wrapped in packs of 1, 3, 6, and 12. Our supremely convenient sizes and packaging make a thoughtful, vegan-friendly gift idea. Made from the world’s finest pistachios with a richer taste of sensational, meaty nuttiness.
Value: 8.0
Unit: Ounce
",https://m.media-amazon.com/images/I/715mm1Sks1L.jpg,8.87,8.0,,,,Early Harvest Antep Pistachios Flavor,unisex,Turkey,,1.0,1.0,1,1,0,0,,Emirelli,Artisanal Tahini Halva,Grocery & Gourmet Food,solid,oz,container,mixed,"Premium artisanal halva with a high tahini concentration (55%) and pistachio flavor, positioned as a gourmet, specialty food item. Packaging emphasizes premium quality with a resealable, clear container, suggesting a focus on freshness and convenience. Vegan, gluten-free, non-GMO, and organic claims elevate its price perception as a health-conscious, indulgent treat. Targets niche buyers seeking authentic, international flavors with a focus on natural ingredients and dietary restrictions."
91930,"Item Name: Family Size Marshalls Creek Spices Veggie Sensation No Salt Seasoning, 44 Ounce …
Bullet Point 1: Marshalls Creek Spices buys in small quantities and packs weekly providing the freshest spices possible. Fresher spices means more flavor and a longer shelf life.
Bullet Point 2: No Fillers - No MSG
Bullet Point 3: All Natural & Kosher
Bullet Point 4: Flat Rate Shipping Per Order. No Limit
Product Description: Ingredients, oregano, basil, parsley, garlic, onion, cayenne, crushed red pepper, paprika, bay leaves, citric acid
Value: 44.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81C8MQidBML.jpg,32.99,44.0,Kosher,,,44 Ounce,unisex,,,,1.0,1,0,0,0,,Marshalls Creek Spices,Veggie Sensation No Salt Seasoning,Grocery & Gourmet Food,granule,oz,jar,glass,"Budget-friendly, family-sized spice blend positioned as a value-oriented product with a focus on freshness and natural ingredients. The 44-ounce glass jar suggests a cost-effective, bulk-friendly format ideal for frequent use, while the absence of premium branding or organic certification targets price-conscious consumers. The 'No Fillers - No MSG' claim reinforces a clean, simple ingredient profile, appealing to health-conscious buyers without premium pricing."
147601,"Item Name: Spree Original Candy | 1.77 oz Tubes | 6 Pack
Bullet Point 1: Original Candy Flavor: Enjoy the classic taste of original candy in every piece
Bullet Point 2: Multiple Tubes: Get 6 packs with 10.62 ounce tubes for sharing or stocking up
Bullet Point 3: Convenient Rolled Candy: The candy comes in easy-to-open tubes that are perfect for snacking
Bullet Point 4: Vibrant Multicolor Packaging: The brightly colored packaging adds fun and excitement
Bullet Point 5: Perfect for Parties and Gifts: The 6 pack makes a great gift or party favor for birthdays, holidays, and more
Product Description: 1-Pack
Value: 10.62
Unit: Ounce
",https://m.media-amazon.com/images/I/911KQ-n7ZeL.jpg,11.95,6.0,,,,6-Pack (10.62 oz tubes),kids,,,,,1,0,1,0,,,Spree Original Candy,Grocery & Gourmet Food,solid,count,tube,plastic,"Affordable, family-friendly candy product positioned as a value pack with 6 tubes, ideal for bulk purchasing or gifting. Bright, playful packaging and multi-tube convenience suggest strong appeal to children and party-goers. Absence of premium claims or certifications indicates a budget-friendly, mass-market product with no specialty attributes."
49140,"Item Name: Green Mountain 48 Ct K CUP Coffee Southern Pecan Blend
Bullet Point: 6772
Product Description: Southern Pecan Coffee K-Cups, 96/Carton
Value: 48.0
Unit: Count
",https://m.media-amazon.com/images/I/61bERam6Y1S.jpg,14.73,48.0,,,,48 Ct K-CUP Pack,adult,,,0.0,,1,0,0,0,,Green Mountain,Southern Pecan Artificially Flavored Coffee,Grocery & Gourmet Food,Capsule,count,container,mixed,"Budget-friendly, artificially flavored coffee pod designed for Keurig single-serve brewers. Positioned as a value-oriented, mass-market option with no premium or organic claims, relying on brand recognition and convenience. Packaging suggests a standard, functional design with no luxury cues, catering to everyday coffee drinkers seeking variety without premium pricing."
177362,"Item Name: Ultra Thin Crust Whole Wheat Round Par Baked Pizza Shell Flatbread, 16 inch - 50 per case.
Bullet Point: Ships frozen, CANNOT be cancelled after being processed.
Product Description: Ultra Thin Crust Whole Wheat Round Par Baked Pizza Shell Flatbread, 16 inch -- 50 per case. We Took Our Popular Original Thin Crust And Added Stone Ground Whole Wheat For The Health Conscious Customer. Our Whole Wheat Blend Crust Uses Only The Highest Quality Ingredients And No Preservatives. To Preserve The Moistness Of The Crust, Our Whole Wheat Blend Crusts Are Not Docked. Now Your Customers Can Enjoy A Delicious Thin Crust, Guilt Free Pizza. Keep Frozen Until Ready To Use. Refrigerate Upon Opening. Good For 5 Days 10.5 Ounce
Value: 50.0
Unit: Count
",https://m.media-amazon.com/images/I/616XOI7iPfL.jpg,147.14,50.0,,,,16 inch - 50 per case,adult,,,,1.0,1,0,1,0,,,Ultra Thin Crust Whole Wheat Round Par Baked Pizza Shell Flatbread,Grocery & Gourmet Food,solid,count,wrapper,plastic,"Budget-friendly value pack offering 50 units per case, targeting health-conscious consumers with a whole wheat crust. Positioned as a cost-effective bulk option for restaurants or large households, emphasizing natural ingredients and absence of preservatives. Packaging and labeling suggest a mid-range price point, leveraging the 'no preservatives' claim to justify slightly higher value than standard frozen pizza shells."
53715,"Item Name: Traditional Medicinals Organic Immune Zoom Lemon Ginger Tea - 16 Ct.
Bullet Point 1: HERBAL POWER: Supports immune function with the power of echinacea.
Bullet Point 2: TASTE:​ Bright and sweet, balanced with mild spice.
Bullet Point 3: PLANT STORY: Keep this tea on-hand to give your immune system a boost so you can make the most of your day.*
Bullet Point 4: USDA Certified Organic. Non-GMO Verified. Kosher. Caffeine Free. Certified B Corp. Compostable Tea Bags.
Bullet Point 5: Consistently high quality herbs from ethical trading partnerships.
Value: 16.0
Unit: Count
",https://m.media-amazon.com/images/I/81MRBMnhO7L.jpg,6.49,16.0,USDA Organic,Non-GMO Project Verified,Kosher,Lemon Ginger Echinacea,adult,,,1.0,,1,1,0,0,,Traditional Medicinals,Immune Zoom,Grocery & Gourmet Food,Tea Bags,count,box,mixed,"Premium organic herbal tea positioned as a wellness product with multiple certifications (USDA Organic, Non-GMO, Kosher, B Corp). The branding emphasizes immune support and ethical sourcing, justifying a higher price point. Compostable tea bags and B Corp certification suggest eco-conscious packaging, appealing to health-conscious and environmentally aware consumers. The 16-count pack offers a moderate quantity, balancing affordability with perceived value from organic ingredients and functional benefits."
196709,"Item Name: Chex Mix Snack Party Mix, Sour Cream and Onion, Pub Mix Snack Bag, 8.75 oz (Pack of 12)
Bullet Point 1: CHEX MIX: Snack Mix loaded with fun, flavorful shapes of Chex, pretzels, rye chips, breadsticks and more
Bullet Point 2: SAVORY SNACK MIX: With Corn Chex, Wheat Chex, pretzels, rye chips, and mini breadsticks lightly seasoned in a Sour Cream and Onion flavor, you’ll get crunchy and delicious all in one
Bullet Point 3: PARTY FAVORITE: Endless taste and texture combinations make it the perfect party mix snack for get-togethers of all shapes and sizes; Not your standard pub mix, trail mix, or bar snack
Bullet Point 4: EASY AND PORTABLE: Stock your pantry with these delicious snack packs to share with friends and family
Bullet Point 5: CONTAINS: 8.75 oz (Pack of 12)
Value: 105.0
Unit: Ounce
",https://m.media-amazon.com/images/I/815X7WJ0bSL.jpg,27.04,12.0,,,,Pack of 12 (8.75 oz each),unisex,,,,,1,0,1,0,,Chex,Sour Cream and Onion Pub Mix Snack Bag,Grocery & Gourmet Food,solid,count,pouch,plastic,"Chex Mix is positioned as a budget-friendly, family-oriented snack with a multi-pack deal structure maximizing value for bulk purchases. The 12-pack bundling and 8.75 oz per pouch size cater to casual snacking and party needs, leveraging familiar and nostalgic flavors. Packaging design emphasizes convenience and shareability, targeting cost-conscious shoppers without premium or specialty claims."
152366,"Item Name: Blue Eyes Tea (Loose) (4 oz, ZIN: 510376)
Bullet Point 1: Herb and fruit tea; in some circles is considered a new type of tea. We formulated this blend to accommodate tastes of people who wanted to experience a refreshing healthy new style drink without caffeine. What we got was a terrific ""tea"" that is unbelievably delicious and enjoyed Hot or Cold! This tea has a very exotic flavor profile. The delicious blend of caramel and fruit medley flavors combined with the natural flavors and tartness of the various dried fruits create a summertime cooler or
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 4 oz
Bullet Point 5: Loose Leaf Herbal Tea - Packed in a convenient upright pouch!
Product Description: Herb and fruit tea; in some circles is considered a new type of tea. We formulated this blend to accommodate tastes of people who wanted to experience a refreshing healthy new style drink without caffeine. What we got was a terrific ""tea"" that is unbelievably delicious and enjoyed Hot or Cold! This tea has a very exotic flavor profile. The delicious blend of caramel and fruit medley flavors combined with the natural flavors and tartness of the various dried fruits create a summertime cooler or a wintertime summer reminder. - Frank Sinatra, old Blue Eyes himself, was the inspiration for this fruit blend. The fruit blend has a mysterious character that tends to be sweet. The visual appearance is enticing because of the cornflower petals and the highly visual fruit prices. Blue Eyes is best enjoyed in the mid-afternoon during a break from hectic activity or vigorous workout or after an evening meal, the flavor profile encourages a relaxing - A hint of caramel lends an almost candy-like flavor - Hot tea brewing method: Place 1.5 to 2 teaspoons of Blue Eyes per cup (and add 1 teaspoon for the pot) into the teapot. Pour boiling water into pot and let it steep for 5-7 minutes (or longer - the longer the steeping time to more intense the flavor becomes). Pour into your cup and add sugar to taste. **do not add milk - the milk will curdle due to the ingredients in this blend. - Cold tea brewing method: Do Not Pour Hot Liquid directly into a Glass Pitcher. (makes 1 quart/liter) Put 12-15 teaspoons of Blue Eyes into a heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the tea. Steep for 5-7 minutes or longer. Quarter fill a serving pitcher with cold water. Pour the tea into the pitcher straining the ingredients. Add ice and top-up with cold water. Garnish and swee
Value: 4.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81lNUH-7DZL.jpg,28.23,4.0,GMP,,,Loose Leaf (4 oz),adult,,TerraVita (Distributed by ZooScape Corporation),,1.0,1,1,0,0,,TerraVita,Blue Eyes Tea,Grocery & Gourmet Food,Loose Leaf,oz,pouch,plastic,"Premium herbal tea positioned as a high-end, exotic-flavored alternative to traditional caffeine-based teas. The loose-leaf format and specialized packaging suggest a focus on quality and presentation, catering to consumers seeking unique, health-conscious beverages. The absence of caffeine and presence of natural ingredients align with wellness trends, while the 'no fillers' claim and GMP certification reinforce product purity and safety. Pricing likely reflects the niche, specialty positioning and perceived premium quality of the ingredients and branding."
74485,"Item Name: Galil Organic Roasted Chestnuts Pack of 2 - Shelled & Ready to Eat - Gluten Free, Vegan, Organic, Non-GMO, Kosher Snacks - Great for Baking, Cooking & Turkey Stuffing 3.5oz Bags
Bullet Point 1: ORGANIC CHESTNUTS - Galil Roasted Chestnuts are a great natural snack. 100% organically grown chestnuts are hand-selected and fire- roasted for exceptional quality and taste.
Bullet Point 2: SNACKING, BAKING, COOKING - Galil Roasted Chestnuts are perfect for cooking and baking in all your favorite recipes: soups, stuffing’s, cookies, and cakes. Shelled & ready to eat straight from the bag.
Bullet Point 3: PACK OF 2 – Enjoy 2 bags of ready to eat chestnuts. Each bag is 3.5 ounces.
Bullet Point 4: Organic, All-Natural, Non-GMO, Gluten-Free, Vegan, Kosher, High in Fiber. Best of all they are nutritious and a good source of Vitamin C and Fiber.
Product Description: Galil Organic Roasted Chestnuts Pack of 2 - Shelled & Ready to Eat - Gluten Free, Vegan, Organic, Non-GMO, Kosher Snacks - Great for Baking, Cooking & Turkey Stuffing 3.5oz Bags
Value: 7.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81XL3LgNH5L.jpg,17.45,7.0,USDA Organic,Kosher,,Pack of 2 (3.5oz each),unisex,,,1.0,1.0,1,0,1,0,,Galil,Organic Roasted Chestnuts,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Mid-tier organic snack positioned as a health-conscious, multi-purpose food ingredient. Packaging emphasizes natural, non-GMO, and Kosher certifications, targeting health-oriented and vegan consumers. The 2-pack format suggests value for bulk use in recipes or snacking, though lacks premium branding cues like luxury materials or exclusive certifications."
297853,"Item Name: Happy Baby Organics Hearty Meals Stage 3 Baby Food, Harvest Vegetable & Chicken, 4 Ounce (Pack of 16)
Bullet Point 1: Hearty Meals For Hearty Babies: At 7+ months, babies are ready for heartier fare and complex textures. Delight their budding palate with our globally inspired Hearty Meals, made with organic Proteins, supergrains and vegetables for your growing gourmand
Bullet Point 2: Stage Three Eaters: The most important aspect of food for the toddler years is the quality–the types of carbs, Protein, and fat, as well as the vitamins and minerals, in the foods you feed your baby˗̶and Happy Tot's Stage 3 foods have what your tot needs
Bullet Point 3: Happy Baby: We provide organic, delicious options for your baby's nutritional journey; Happy Baby offers baby food pouches, organic cereals, teething wafers, baby snacks and more made for your little one
Bullet Point 4: Happy Family Organics: We are on a mission to change the trajectory of children's health through nutrition; We provide age and stage appropriate premium organic food products for baby, tot, kid, and mama
Bullet Point 5: Our Happy Promise: All products are certified USDA organic, made with non-GMO ingredients grown without the use of toxic persistent pesticides and in packaging made without BPA, BPS, or phthalates
Value: 16.0
Unit: Count
",https://m.media-amazon.com/images/I/81Pku5yxTpL.jpg,5.35,16.0,USDA Organic,Non-GMO Project Verified,,"Harvest Vegetable & Chicken with Quinoa, 4 Ounce (Pack of 16)",baby,,,1.0,,1,1,1,0,,Happy Baby,Organics Hearty Meals Stage 3 Baby Food,Baby,solid,count,pouch,plastic,"Premium organic baby food positioned as a hearty, nutrient-dense meal for toddlers aged 7+ months. The multipack deal (16 pouches) enhances value, while the USDA Organic and Non-GMO certifications signal high-quality, health-focused ingredients. Brand messaging emphasizes organic, non-toxic, and developmental nutrition, justifying a mid-to-high price point in the baby food segment."
