sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
65311,"Item Name: AriZona Diet Green Tea with Ginseng and Honey - Big Can, 22 Fl Oz (Pack of 24)
Bullet Point 1: LOW CALORIE: This version of AriZona's Green Tea drops most of the calories without compromising flavor. Savor the taste of quality iced tea without the guilt.
Bullet Point 2: FLAVORFUL: Premium brewed green tea with panang ginseng. We took out the sugar but kept just a touch of honey to ensure smooth flavor in every sip.
Bullet Point 3: VITAMIN C: This product is rich with Vitamin C. It's a great tasting drink that can be enjoyed at any age.
Bullet Point 4: REFRESHING: Whether you're drinking straight from the bottle or a tall glass with ice, at home, school, or work, treat yourself with this thirst quenching beverage that's simply delicious.
Bullet Point 5: BULK CASE Includes twenty four 23 Ounce Canned Teas. Just the right size for lunch or snack. Great for anyone who's always on the go.
Value: 528.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/91ynoJLPZgL.jpg,6.49,24.0,,,,"Big Can, 22 Fl Oz (Pack of 24)",unisex,,,,,1,0,1,0,,AriZona,Diet Green Tea with Ginseng and Honey,Grocery & Gourmet Food,liquid,count,can,metal,"Bulk-packaged diet green tea with ginseng and honey, positioned as a low-calorie, vitamin C-rich beverage. Standard metal can packaging and bulk deal indicate a mid-range pricing strategy targeting affordability and convenience. No premium or organic claims are visible."
80007,"Item Name: Verde Valle Black Beans 1lb (Pack of 1)
Bullet Point: Quetetaro black beans
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/817RA8dXOrL.jpg,7.26,16.0,,,,1lb (454g),unisex,,,,,1,0,0,0,,Verde Valle,Black Beans,Grocery & Gourmet Food,solid,oz,bag,plastic,"Standard packaged dry black beans from Verde Valle, positioned as a basic grocery item. No premium, organic, or specialty claims are visible, indicating a budget-friendly product. The 16 oz (454g) size offers typical value for bulk consumption. Plastic packaging suggests cost-efficient production."
101644,"Item Name: Candy Baby Pacifier 5 Pound Bulk Candy - Assorted Bulk Pacifier Candy in 1 Gallon Gift Ready Reusable Square Jar
Bullet Point 1: Contains 5 Pounds of Bulk Pacifier Candy - Bulk Baby Pacificier Hard Candy in a 1 Gallon Resealable/Reusable Square Clear Plastic Container with Grip Handle and White Easy Open Lid.
Bullet Point 2: Bulk gift products are only packaged in food grade containers, with a pressure sealed freshness liner and resealable lid for Quality Assurance and Peace of Mind. The removable Ingredient label makes the Gift Ready Line ideal for giving and/or reuse in your home.
Bullet Point 3: Each Hard Candy is packaged in multiple sizes to give you the opportunity to save money. Large offers an approximately 11% savings over Medium and X-Large offers an approximately 30% Savings over Medium.
Bullet Point 4: This product is designed to save you money. Through maximizing amount of product in container and making container easily re-usable.
Product Description: Contains 5 Pounds of Bulk Pacifier Candy - Bulk Baby Pacificier Hard Candy in a 1 Gallon Resealable/Reusable Square Clear Plastic Container with Grip Handle and White Easy Open Lid. Hard Candies are a simple indulgence we all love. There is emotion connected with your favorite candies from youth that makes them a perfect gift for anyone. Whether you are looking for a Mothers/Fathers day gift, or Christmas gifts for everyone in your family, Candy is always appreciated, shows attentiveness to what they like and shows your valentine that you want them to be happy. Every gift tub is designed with presentation in mind. They make a perfect Holiday gift or as ready treat to offer visitors. This product is specifically designed for the Hard Candy Lover in your life.
Value: 80.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71zk1zVkA7L.jpg,33.45,80.0,,,,5 Pound,kids,,,,,1,0,0,0,,,Candy Baby Pacifier 5 Pound Bulk Candy,Grocery & Gourmet Food,solid,oz,container,plastic,"Bulk candy product positioned as an affordable, reusable gift option. Large quantity in a clear plastic container suggests value pricing and practicality. No premium or specialty claims, but packaging emphasizes reusability and cost savings."
61180,"Item Name: Parish White Rice – High-Protein Rice with Low Glycemic Index – Locally Grown Long-Grain White Rice – Made in the USA – Rich Nutrient Content – Ideal for Curry, Desserts, Stir-Fry – 5lb Bag
Bullet Point 1: Locally grown & harvested: Sourced from the Cajun Prairie of Eunice, Louisiana.
Bullet Point 2: Low glycemic index: Suitable for healthy diets and blood sugar control.
Bullet Point 3: More protein: 53% more than average rice brands.
Bullet Point 4: GMO-free: No genetically modified organisms used.
Bullet Point 5: Low amounts of sodium, fat and cholesterol
Value: 80.0
Unit: Ounce
",https://m.media-amazon.com/images/I/8157v2dINfL.jpg,7.98,80.0,Certified Cajun,GMO Free,,,unisex,USA,"M&S FRUGE FARMS, LLC",,,1,1,0,0,,Parish,Parish White Rice,Grocery & Gourmet Food,granule,oz,bag,plastic,"Premium positioning with a focus on higher protein content and low glycemic index, catering to health-conscious consumers. Locally sourced and GMO-free claims add value. Packaging emphasizes farm-to-table origin and nutrient benefits, justifying a higher price point compared to standard white rice."
259823,"Item Name: Campbell's Oven Sauces, Creamy Garlic Butter Chicken, 12 Ounce (Pack of 6)
Bullet Point 1: A delicious meal for your family in 40 minutes
Bullet Point 2: The garlic taste you've been dreaming about
Bullet Point 3: Follow the package directions to get creative with your favorite proteins, starches and veggies
Bullet Point 4: Great served with vegetables or potatoes
Bullet Point 5: Enjoy a restaurant-quality dish
Value: 72.0
Unit: ounce
",https://m.media-amazon.com/images/I/91Hk6tT3O3L.jpg,7.2,72.0,,,,12 Ounce (Pack of 6),unisex,,,,,1,0,1,0,,Campbell's,"Oven Sauces, Creamy Garlic Butter Chicken",Grocery & Gourmet Food,liquid,oz,container,mixed,"Convenience-focused family meal solution with mid-tier pricing. Multipack deal offers bulk savings, though no premium or organic claims. Packaging and branding suggest affordability with restaurant-quality positioning. Price driven by volume, ease of preparation, and perceived value over premium ingredients."
190260,"Item Name: Sarsons Malt Vinegar 300ml (12 Pack)
Bullet Point: Brewed and matured in traditional copper vats since 1794, Sarson Malt Vinegar Shaker is an essential condiment for fish and chips This British favorite also makes a great base for sauces and marinades Each Order Contains 12 Items in Total
Product Description: Sarson's Vinegar began in 1794. It's that definitive kick from Sarson's specially brewed malt vinegar that remains key to the brand's appeal. Sarson's Vinegar is naturally fat and gluten free and is 100% free of artificial colours.
Value: 121.73
Unit: Fl Oz
",https://m.media-amazon.com/images/I/51Aazk7vhQL.jpg,44.120000000000005,300.0,,,,300ml (12 Pack),unisex,,,,1.0,1,0,1,0,₹121.73,Sarson's,Malt Vinegar,Grocery & Gourmet Food,liquid,ml,bottle,glass,"Traditional British malt vinegar with a long-standing heritage since 1794. Marketed as a staple condiment for fish and chips, positioning it as an everyday kitchen essential. The 12-pack bundle indicates a bulk purchase option for cost efficiency. Naturally fat-free and gluten-free, but lacks premium or organic certifications."
265511,"Item Name: DIAMOND PET FOODS 74198611539 Dia Naturals Grain Free Whitefish and Sweet Potato for Dogs, 5 Pound
Bullet Point: DIAMOND PET FOODS 74198611539 Dia Naturals Grain Free Whitefish and Sweet Potato for Dogs, 5 Pound
Value: 5.0
Unit: Pound
",https://m.media-amazon.com/images/I/91Tqxjog5oL.jpg,15.99,5.0,,,,5 Pound,kids,,,,1.0,1,0,0,0,,Diamond Pet Foods,Dia Naturals Grain Free Whitefish and Sweet Potato for Dogs,Pet Supplies,granule,lb,bag,plastic,"Mid-tier pet food positioned as natural and grain-free, targeting health-conscious pet owners. Standard plastic packaging and absence of premium certifications suggest a mid-range price point. Whitefish and sweet potato formula may justify a slight premium over basic dog foods."
264021,"Item Name: Crystal Light Peach Mango Green Tea Drink Mix, 10-Quart Box (Pack of 5 Boxes)
Bullet Point 1: Each Box Contains 5 2-Quart (5-2 Liter) Packets
Bullet Point 2: 15mg Caffeine Free Per 8 ounce Serving
Bullet Point 3: Kosher Product and Sugar Free
Bullet Point 4: Low in Sodium and Gluten Free
Bullet Point 5: Each 12 Ounce (355 ml) Serving Contains 5 Calories
Product Description: Crystal Light turns the water you need into the water you will love. It transforms ordinary water with fabulous fruit flavors and tantalizing teas. Each sip is the perfect way to refresh, renew and satisfy your thirst for something different.
Value: 5.0
Unit: Count
",https://m.media-amazon.com/images/I/81IKj9ast5L.jpg,3.49,5.0,Kosher,,,5-Pack Box,unisex,,,,1.0,1,0,1,0,,Crystal Light,Peach Mango Green Tea Drink Mix,Grocery & Gourmet Food,powder,count,box,cardboard,"Budget-friendly drink mix with a bundle deal offering five boxes. Positioned as a low-calorie, sugar-free, and gluten-free product with natural flavors. Packaging and branding indicate a mass-market, value-oriented product rather than premium."
67729,"Item Name: Patanjali Chef Specialty Golden Sella Basmati Rice 5 Kg / 11.02 lb
Bullet Point 1: Carefully selected grains ensure taste and texture.
Bullet Point 2: Each grain is long and slender, perfect for making fluffy rice dishes.
Bullet Point 3: Patanjali's Golden Sella Basmati Rice is the perfect choice for home cooks and chefs alike.
Bullet Point 4: Enjoy the authentic taste of basmati rice with every meal.
Bullet Point 5: Versatile Usage: Suitable for a wide range of rice dishes, from everyday meals to special occasions.
Bullet Point 6: Pack Size: 5 Kg
Product Description: Elevate your culinary creations with Patanjali Chef Specialty Golden Sella Basmati Rice. Known for its long, slender grains and exquisite aroma, this basmati rice undergoes a unique steaming process that enhances its flavor and texture. Ideal for a variety of dishes
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/61mPR4yOMQL.jpg,26.47,5.0,,,,5 kg,unisex,,,,,1,0,0,0,,Patanjali,Chef Specialty Golden Sella Basmati Rice,Grocery & Gourmet Food,granule,kg,bag,plastic,"Mid-range basmati rice with a focus on quality and versatility for home cooks and chefs. Standard plastic packaging with no premium or organic claims, positioned as an everyday staple. Value-driven with a 5 kg pack size, ideal for bulk cooking and household use."
91832,"Item Name: Peet's Coffee Colombia Luminosa Ground Coffee, 12 Ounce
Bullet Point: The majority of this blend comes from Colombia, which has beautifully balanced brightness, and luminosa is Spanish for “shining or bright
Value: 12.0
Unit: Ounce
",https://m.media-amazon.com/images/I/716+LoZWfbL.jpg,11.69,12.0,,,,12 Ounce,adult,,,,,1,1,0,0,,Peet's Coffee,Colombia Luminosa Ground Coffee,Grocery & Gourmet Food,Ground,oz,bag,mixed,"Premium ground coffee with a focus on quality and freshness, marketed as a specialty product. The 12-ounce bag suggests a mid-range price point, while the premium branding and detailed flavor notes indicate a higher-end positioning. The resealable packaging and emphasis on freshness further support its premium status."
