sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
136690,"Item Name: Del Monte Yellow Cling Peaches in Water Fruit Cup Snacks, 4 oz Cup (Pack of 4 Cups)
Bullet Point 1: DELICIOUS FRUIT SLICES: These bite-sized peaches are picked at the peak of freshness. The fruit can be eaten on-the-go and can be used with all your favorite recipes.
Bullet Point 2: NUTRITIOUS & DELICIOUS: All natural fruit slices are packed in artificially sweetened fresh syrup that is bursting with delicious flavor.
Bullet Point 3: NO PRESERVATIVES: With no added sugar and non-GMO, this canned fruit snack is the perfect choice right out of the box.
Bullet Point 4: HEALTHY TREAT: Packed with vitamins, it contains fewer calories when immersed in light syrup, adding delight to your day, whether you are at home or the office.
Bullet Point 5: PREMIUM QUALITY: Del Monte has earned a reputation with innovations and dedication to quality. We strive to cultivate the best vegetables and fruits, working with family farmers, to help your family live a life full of vitality and enjoyment.
Value: 16.0
Unit: ounce
",https://m.media-amazon.com/images/I/51sPnd7L18L.jpg,3.055,16.0,Non-GMO,,,4 oz Cup (Pack of 4 Cups),unisex,,,0.0,1.0,1,1,1,0,,Del Monte,Yellow Cling Peaches in Water Fruit Cup Snacks,Grocery & Gourmet Food,liquid,oz,container,plastic,"Premium packaged fruit snack with a focus on quality and health. The product emphasizes natural ingredients, no preservatives, and reduced sugar content, positioning it as a healthy treat. The multi-pack format offers convenience and value, while the brand's reputation for quality further justifies a mid-to-premium price point."
198089,"Item Name: Gourmet Cashew Caramel Clusters with Dark Chocolate by It's Delish, 2 lbs
Bullet Point 1: DELICIOUS Gourmet Chocolate Covered Cashew Clusters with Creamy Caramel
Bullet Point 2: VALUE SIZE Two Pounds bulk bag Its Delish brand
Bullet Point 3: HIGHEST QUALITY Hand-made with Freshest & finest cashews, caramel and dark chocolate
Bullet Point 4: WONDERFUL TREAT Candy bar, party favors, weddings, birthdays, baby showers and for any occasion
Bullet Point 5: CERTIFIED Kosher OU Parve Non-dairy Made in the USA Order from the factory direct!
Product Description: <p></p><b>Gourmet Dark Chocolate Covered Cashew Clusters with Caramel by It's Delish, 2 lbs</b> <p></p> Scrumptious chocolate nut clusters made with premium fresh ingredients to ensure rich chocolaty and crunchy treats for every occasion. ""Betcha' you can't eat only one"" yes, they're that good! Yum. This dark chocolate cashew cluster is made with creamy caramel, fresh cashews and dark dairy-free chocolate! Get some for yourself for snacking, party and any event or send some as a gift, they'll be very thankful and appreciative! Bon Appetit! <p></p><b>About It's Delish!</b> <p></p>It's Delish was established in 1992 and is located in North Hollywood, California. It's Delish is a food manufacturer and distributor who produces over 500 gourmet food products including licorice, sour belts, taffies, caramels, Jordan almonds, chocolates, nuts, fruits, trail mixes, spices, and the spice blends. It's Delish also produces organics and all natural products. We give you the opportunity to order from the factory direct!<p></p>It’s Delish! prides itself on the four pillars that are at the foundation of everything we do.<p></p>Innovation Quality Value Service
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/81Cj+juY-QL.jpg,22.99,2.0,Kosher OU Parve,,,2 lbs,unisex,USA,It's Delish,,,1,1,0,0,,It's Delish,Gourmet Cashew Caramel Clusters with Dark Chocolate,Grocery & Gourmet Food,solid,lb,bag,,"Premium gourmet snack with hand-made, high-quality ingredients. Dark chocolate, caramel, and fresh cashews suggest a mid-to-high price point. Kosher certification and factory-direct branding add value. Bulk 2 lb size indicates affordability per unit but premium positioning overall."
176123,"Item Name: Chips Ahoy! Original Chocolate Chip Cookies, 18.2 Oz (Pack of 3)
Bullet Point 1: Chips Ahoy! delivers the sweet, delicious cookie taste that America has loved since 1963.
Bullet Point 2: These crowd-pleasing crunchy cookies come crammed with real chocolate chips to satisfy any sweet tooth.
Bullet Point 3: A resealable pack with easy-pull tab keeps cookies fresh and is perfect for snacking, sharing, or traveling.
Bullet Point 4: Chips Ahoy! Cookies are a kosher food that contains zero trans fats.
Bullet Point 5: This includes three 18.2oz Family Size packs of Chips Ahoy! Original Chocolate Chip Cookies.
Value: 54.6
Unit: Ounce
",https://m.media-amazon.com/images/I/81e2QvQCGNL.jpg,11.49,54.6,,,,18.2 Oz (Pack of 3),unisex,,,0.0,,1,0,1,0,,Chips Ahoy!,Original Chocolate Chip Cookies,Grocery & Gourmet Food,solid,oz,box,cardboard,"A well-established, mass-market cookie brand offering a large family-size bundle deal. The packaging emphasizes convenience with resealable tabs and a multi-pack format, targeting value-conscious consumers. No premium or organic claims are visible, indicating a standard mid-range pricing strategy based on brand recognition and quantity."
225024,"Item Name: Luster Dust - Snowflake White (4g 1x Pump) | Edible Vegan Dust & Paint for Cake Decorating, Ice Cream, Desserts, Cocktails and Beverages by Bakell
Bullet Point 1: 💕 Dual Use: When you buy Bakell's Luster Dust, you're getting two products for the price of one! Luster Dust can be used as both a cake decorating dust and a beverage garnish! Add it to your favorite cocktail or soft drink to create a silky, shimmering effect that swirls your beverage to life!
Bullet Point 2: 👀 Captivating Hues: Our Luster Dusts come in over 40 colors, ensuring a captivating tone for cakes and vegan paint applications for any occasion.
Bullet Point 3: 🛡️ Bakell prioritizes your health by carefully selecting the highest quality ingredients, to create the safest and best product on the market.
Bullet Point 4: 🎉 Perfect for parties, holidays, birthdays, weddings, graduations, cocktails, mocktails, beer, garnishes, juice, teas, lemonade, coffee, & more!
Bullet Point 5: 🌿 We are the only edible glitter company whose products are made in the USA at SQF III, GMP, Halal, & Kosher certified facilities, & are nut free, gluten free, & vegan.
Bullet Point 6: 🎯 The Mini Pump: The convenient pump design provides ease and precision, ensuring an even distribution of luster for your treats and drinks.
Product Description: Enhance your confections with Snowflake White Luster Dust. This edible powder is meticulously crafted to add captivating hues to a wide range of treats, while the convenient mini pump design ensures convenient and precise application. But that’s not all—this versatile luster dust doubles as an edible beverage garnish, creating a silky, shimmering swirl when added, making it perfect for cocktails, mocktails, and other beverages. Imagine the sparkle as it swirls in your favorite drinks, adding a magical touch to any occasion. Whether you're a professional pastry chef, a mixologist, a passionate baker, or someone who loves decorating cakes and drinks, this luster dust offers a seamless way to add an elegant and visually appealing touch to your delightful treats and beverages.
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/518t7w7KNYL.jpg,10.98,4.0,Halal,Kosher,,4g 1x Pump,unisex,USA,,,,1,1,0,0,,Bakell,Luster Dust - Snowflake White,Grocery & Gourmet Food,powder,g,bottle,plastic,"Premium edible luster dust with dual-use functionality for cake decorating and beverage garnishing. High-quality, vegan, gluten-free, and nut-free product made in USA with multiple certifications. Small 4g size with convenient pump dispenser suggests mid-to-high price point for specialty baking and mixology applications."
240938,"Item Name: Fanale Premium Milk Tea Flavoring Powder | Perfect for Baking, Smoothies, Desserts and Drinks | Instant Flavoring Powder for Boba Milk Tea - 2.2 Pounds (Pack of 20)
Bullet Point 1: 𝐌𝐮𝐥𝐭𝐢-𝐩𝐮𝐫𝐩𝐨𝐬𝐞 𝐢𝐧𝐠𝐫𝐞𝐝𝐢𝐞𝐧𝐭:This Milk Tea flavor powder can be used in a variety of recipes, including baked goods, smoothies, drinks, and more. It's a versatile ingredient that can be added to almost anything to give it a nutty flavor.
Bullet Point 2: 𝐌𝐚𝐝𝐞 𝐰𝐢𝐭𝐡 𝐡𝐢𝐠𝐡-𝐪𝐮𝐚𝐥𝐢𝐭𝐲 𝐢𝐧𝐠𝐫𝐞𝐝𝐢𝐞𝐧𝐭𝐬 𝐟𝐨𝐫 𝐚 𝐫𝐢𝐜𝐡, 𝐚𝐮𝐭𝐡𝐞𝐧𝐭𝐢𝐜 𝐭𝐚𝐬𝐭𝐞:We only use the best ingredients to ensure that our Milk Tea flavor powder has an authentic, rich taste that will elevate your recipes. You can trust that this product is made with care and attention to detail.
Bullet Point 3: 𝐅𝐫𝐞𝐬𝐡𝐧𝐞𝐬𝐬 & 𝐂𝐨𝐧𝐯𝐞𝐧𝐢𝐞𝐧𝐜𝐞 𝐢𝐧 𝐄𝐯𝐞𝐫𝐲 𝐔𝐬𝐞: The resealable bag that our Milk Tea flavor powder comes in makes it easy to store and use. You can keep it in your pantry or kitchen cabinet and pull it out whenever you want to add some nutty flavor to your creations.
Bullet Point 4: 𝐄𝐚𝐬𝐲 𝐭𝐨 𝐮𝐬𝐞: Simply measure out the desired amount of Milk Tea flavor powder and mix it into your recipe. No need to chop, grind, or blend Milk Tea, as this powder provides all the nutty flavor you need in a convenient form.
Bullet Point 5: 𝐆𝐥𝐮𝐭𝐞𝐧-𝐟𝐫𝐞𝐞 𝐚𝐧𝐝 𝐯𝐞𝐠𝐚𝐧: Our Milk Tea flavor powder is gluten-free and vegan, making it a great choice for those with dietary restrictions. It's a versatile ingredient that can be used in a wide range of recipes, including ones that are gluten-free or plant-based.
Product Description: Fanale drinks
Value: 35.2
Unit: Ounce
",https://m.media-amazon.com/images/I/61z2NSh5C0L.jpg,320.0,35.2,,,,2.2 Pounds (Pack of 20),unisex,,,,1.0,1,1,1,0,,Fanale,Premium Milk Tea Flavoring Powder,Grocery & Gourmet Food,powder,oz,bag,plastic,Premium positioning with 'premium blended powder mix' and 'high-quality ingredients' claims. Multi-pack bundle deal with resealable packaging indicates convenience and value. Gluten-free and vegan certifications appeal to dietary preferences. Brand emphasis on natural taste and versatility suggests mid-to-high price range.
270641,"Item Name: Spice Hunter RUB TANDOORI GLBL FSN
Bullet Point 1: Tandoori Rub | Natural | Kosher Certified
Bullet Point 2: Tandoori Global Fusion Rub brings the flavor of the traditional Indian Tandoori clay oven to your kitchen or grill
Bullet Point 3: This robust blend of over ten spices, including cumin, ginger, and cardamom, is a great rub for chicken or fish. Also add to vegetable kebabs or tofu for a uniquely flavorful dish
Bullet Point 4: 1 pepper out of 5 for spiciness
Bullet Point 5: A world of flavor awaits. Let the culinary adventure begin
Value: 1.9
Unit: Ounce
",https://m.media-amazon.com/images/I/714DAtKjwGL.jpg,18.54,1.9,Kosher,,,,unisex,,,,1.0,1,0,0,0,,Spice Hunter,Tandoori Rub,Grocery & Gourmet Food,powder,oz,jar,glass,"A natural, non-GMO, and kosher-certified spice blend for culinary enthusiasts. The product is positioned as a premium fusion rub with traditional Indian flavors, targeting home cooks and grilling enthusiasts. The glass jar with a metal lid suggests quality packaging, and the absence of organic or gluten-free claims keeps it in the mid-range price segment."
192826,"Item Name: Hershey's Special Dark Mildly Sweet Chocolate XL Candy Bar - 4.25 oz. (Pack of 3)
Product Description: <ul> <li>3 Extra Large Bars - 4.25 Ounces Each</li> <li>Expires August 1, 2019</li> <li>SPECIAL DARK Mildly Sweet Chocolate</li> <li>Delicious from THE HERSHEY COMPANY</li> </ul> <p>creamy special dark chocolate you&rsquo;ve been dreaming about.</p>
Value: 12.75
Unit: Ounce
",https://m.media-amazon.com/images/I/41493Q6OeJL.jpg,3.29,4.25,,,,Extra Large,unisex,,The Hershey Company,,,1,0,1,0,12.75,Hershey's,Special Dark Mildly Sweet Chocolate XL Candy Bar,Grocery & Gourmet Food,bar,oz,wrapper,other,"Mid-tier chocolate bar from a well-known brand, positioned as a standard indulgence product. The XL size and multipack deal suggest value-oriented pricing, though not premium. Basic wrapper packaging and lack of certifications indicate a mainstream, affordably priced confectionery item."
282759,"Item Name: Purina O.N.E. Cat Food Senior Protection Formula, 7 lb
Bullet Point 1: 7-lb
Bullet Point 2: Cat > Food > Dry Food
Bullet Point 3: Dry Food
Product Description: New Kibble Variety, Same Exceptional Nutrition Real Chicken contributes protein for strong muscles and mobility Natural sources of Glucosamine and enriched with vitamins and minerals Antioxidant rich nutrition helps sustain immune health Omega Fatty Acids and Vitamin E for healthy skin and coat
Value: 112.0
Unit: oz
",https://m.media-amazon.com/images/I/81vNz6oWpHL.jpg,18.79,7.0,,,,7 lb,kids,,,,,1,1,0,0,,Purina,O.N.E. Cat Food Senior Protection Formula,Pet Supplies,solid,lb,bag,plastic,"Premium cat food positioned for senior cats, emphasizing high-quality ingredients like real chicken and natural glucosamine. Marketing highlights include antioxidant-rich nutrition, omega fatty acids, and vitamin E for skin and coat health. The 'Senior Protection Formula' suggests a specialized, higher-end product compared to standard dry cat food."
17113,"Item Name: Kilishi - Spicy Beef Jerky African Fresh Dried Meat Deliciously Tasty Nigerian Snack
Bullet Point 1: Properly dried to allow for packaging and storage
Bullet Point 2: Seriously Spicy Kilishi which is an African beef jerky or dried meat. It is a food snack
Bullet Point 3: Kilishi African (Nigerian) Beef Jerky
Value: 3.9013
Unit: Ounce
",https://m.media-amazon.com/images/I/918qC-OHKIL.jpg,17.99,3.9013,,,,,unisex,Nigeria,,,,1,0,0,0,,,Kilishi - Spicy Beef Jerky African Fresh Dried Meat Deliciously Tasty Nigerian Snack,Grocery & Gourmet Food,solid,oz,,,"Spicy beef jerky from Nigeria, positioned as a traditional African snack. No premium, organic, or specialty certifications visible. Packaging and storage details suggest practicality for long shelf life. Pricing likely driven by local production, spiciness level, and cultural appeal rather than premium positioning."
30576,"Item Name: Choward's Peppermint Candy | Bold Aromatic Flavor | Perfect for Snacks in Lunchboxes, Travel, Sharing, and Gifting | Nostalgic Vintage Candy | Pack of 24 (15 Mints Per Package, 24 Packages Per Box)
Bullet Point 1: Timeless Flavor and Fragrance: Since 1934, these vintage candies have been a beloved classic, celebrated for their bold and aromatic fragrance paired with a delightful, long-lasting flavor; Each piece delivers a nostalgic journey through a truly distinctive taste, making it perfect for fans of peppermints candy
Bullet Point 2: Crafted with Quality Ingredients: For nearly a century, these mint candies have been thoughtfully made with premium ingredients; Each serving contains just 20 calories, and 0g of fat delivering a cool and refreshing mint taste; This perfect balance of quality and care creates a timeless flavor that fans of vintage candy love
Bullet Point 3: Stay Cool and Confident: Enjoy these mint candies as a quick solution for fresh breath after meals, a refreshing pick-me-up during busy office hours, or a calming treat on hectic travel days; Perfect for keeping in your bag or desk, these breath mints offer an effortless way to stay fresh and energized, whether you’re at work, traveling, or simply on the go
Bullet Point 4: Perfect for Sharing and Gifting: Beautifully wrapped and irresistibly flavorful, these peppermints are ideal for sharing with friends and family; Whether it’s a party favor, part of a gum pack, or a thoughtful addition to your box of candy, these versatile treats are perfect for keto diet, snacks in lunchboxes, pockets, goodie bags, and birthday parties, bringing joy to any occasion
Bullet Point 5: Package Contents: Choward's Peppermint Candy - Pack of 24 (15 Mints Per Package, 24 Packages Per Box)
Product Description: <p>Choward's Peppermint Candy offers a delightful blend of sophistication and nostalgia in every bite. These uniquely flavored mint candies provide a harmonious combination of floral and fresh mint notes that set them apart from conventional confections. Conveniently packaged for freshness, these candies are easy to carry and perfect for enjoying at work, during travel, or as part of a candy assortment for special gatherings. Whether savored as an after-meal refresher or a midday indulgence, these vintage candies cater to diverse preferences with their timeless appeal. With nearly a century of history, this candy is more than just a treat - it&rsquo;s a symbol of quality and tradition, lovingly crafted for those who appreciate the finer details in their confections.</p> <p><strong>Choward's Peppermint Mint Features</strong><br />Unique And Aromatic Fragrance With Bold Flavor<br />Thoughtful Packaging For Lasting Freshness<br />Perfect For Sharing With Family And Friends<br />Ideal For Gifting And Special Occasions<br />Nearly A Century Of Confectionery Tradition<br />Made In The USA With Care And Quality</p> <p><strong>Who are we</strong>: At C. Howard Company Inc., we celebrate a legacy of unique and delightful confections that began in New York City in the early 1930s. Founded by Charles Howard, our journey started with the creation of Choward's Violet, a distinctively flavored mint. Over the decades, we have expanded our line to include Peppermints, Spearmints, Lemon Mints, and the iconic Choward's Scented Gum. As a family-operated company, we remain dedicated to manufacturing the original line of quality products that have delighted generations of customers across the United States, Bermuda, and Puerto Rico.</p>
Value: 21.52
Unit: Ounce
",https://m.media-amazon.com/images/I/81Zsp6EmjiL.jpg,21.97,21.52,,,,Pack of 24 (15 Mints Per Package),unisex,United States,C. Howard Company Inc.,,,1,0,1,0,,Choward's,Peppermint Candy,Grocery & Gourmet Food,solid,oz,box,cardboard,"A classic, mass-market confectionery product with a strong brand legacy and nostalgic appeal. The bulk packaging and bundle deal structure suggest a value-oriented pricing strategy, targeting budget-conscious consumers and bulk buyers. The product is positioned as a everyday treat rather than a premium or specialty item, with no organic, natural, or specialty certifications visible."
