sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
235172,"Item Name: Amoretti - Coconut Cream Extract Oil Soluble 2 oz - Highly Concentrated & Perfect For Pastry or Savory applications, Preservative Free, Vegan, Kosher Pareve, TTB Approved, Non-GMO
Bullet Point 1: INCREDIBLE VERSATILITY: Our extracts are ideal for flavoring cakes, cookies, buttercreams, frostings, macarons, brewing, distilling and so much more.
Bullet Point 2: SPECIFICATIONS: Highly concentrated, no preservatives, no artificial colors, gluten-free, vegan Kosher Pareve, keto-friendly, bake-proof, and freeze-thaw stable.
Bullet Point 3: HIGHEST QUALITY: We use only the finest and freshest ingredients to deliver delicious natural flavors in each serving.
Bullet Point 4: Preservative-Free
Bullet Point 5: Bake-Proof & Freeze-Thaw Stable
Product Description: Tropical, Vibrant, CreamyEnhance your gourmet creations with Amoretti's Coconut Cream Oil-Soluble Extract. A trusted choice among industry professionals, our extracts are naturally flavored, highly concentrated, and very versatile. Deliver the irresistible flavor of creamy, ripe coconuts straight into all your favorite culinary applications. Escape to paradise — with Amoretti!Product Details
Value: 2.0
Unit: Ounce
",https://m.media-amazon.com/images/I/512-FuJs7YL.jpg,30.37,2.0,TTB Approved,Kosher Pareve,,2 FL OZ (60 mL),unisex,,,,1.0,1,0,0,0,,Amoretti,Coconut Cream Extract Oil Soluble,Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,"Positioned as a high-concentration, specialty culinary extract for professional and home bakers, with a focus on natural, non-GMO, and vegan attributes. The 2 FL OZ (60 mL) glass bottle packaging suggests a mid-tier product targeting flavor enthusiasts rather than mass-market consumers. Key value drivers include versatility, preservative-free formulation, and professional-grade stability for baking and freezing. Absence of organic certification or premium branding keeps pricing competitive within the niche flavor extract segment."
280030,"Item Name: Grandma's Molasses, Original, Unsulphured
Product Description: Molasses
Value: 12.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61C3trT9vjL.jpg,9.985,12.0,Non-GMO Project Verified,,,"Original, Unsulphured",unisex,,,,,1,0,0,0,,Grandma's,Molasses,Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,"A well-established brand in the baking and culinary segment with a heritage dating back to 1890, suggesting strong consumer trust. The 12 FL OZ (355 mL) glass bottle indicates a standard, practical size for household use, balancing convenience and cost-effectiveness. The 'Gold Standard' branding and 'Non-GMO Project Verified' certification hint at a focus on quality and consumer preference for non-genetically modified products, positioning it as a mid-tier product in the molasses category."
17031,"Item Name: Big Green Organic Food- Organic Buckwheat Capellini, 8.8oz, 100% buckwheat, Gluten-Free, Non-GMO (3 Pack)
Bullet Point 1: [SINGLE INGREDIENT & GLUTEN FREE]: Big Green Organic Food brings to you organic buckwheat capellini, where we use only 100% organic buckwheat flour, nothing else. You can finally enjoy eating the most pure organic soba. Take care of your guts starting with Big Green Organic Food.
Bullet Point 2: [WHY SINGLE INGREDIENT] Cut out the ingredients and you cut out the processing. It's that simple.
Bullet Point 3: [HEALTHIER ALTERNATIVE TO OTHER GRAINS]: Buckwheat is a highly nutritious whole grain that many people consider to be a superfood. Buckwheat is a good source of protein, fiber, and energy.
Bullet Point 4: [EASY TO PREPARE] Simply boiled the water and cook until al dente. Rinse with ice cold water to wash off the starch for a better tasting experience.
Bullet Point 5: [SATISFACTION GURANTEED]: We love to hear from you. Please reach out to us if you have any feedback on our organic buckwheat capellini.
Product Description: Organic Buckwheat Capellini
Value: 8.8
Unit: Ounce
",https://m.media-amazon.com/images/I/71xF8EmQyzL.jpg,22.99,8.8,USDA Organic,Non-GMO Project Verified,Gluten-Free,8.8 oz,unisex,,,1.0,,1,0,1,0,,Big Green Organic Food,Organic Buckwheat Capellini Pasta,Grocery & Gourmet Food,solid,oz,box,cardboard,"Budget-friendly organic pasta positioned as a healthy, single-ingredient alternative with strong dietary appeal (gluten-free, non-GMO, USDA Organic). Mid-tier packaging suggests cost-conscious organic branding, while the 8.8 oz size and multi-pack deal enhance perceived value. Absence of premium claims or luxury design indicates a mid-market price point, justified by health-focused certifications and simplicity."
156954,"Item Name: Jell-O Gelatin Mix, Lime Sugar Free, 0.6 oz
Bullet Point 1: One 0.6 oz. box of Jell-O Sugar Free Lime Instant Gelatin Mix
Bullet Point 2: Jell-O Sugar Free Lime Instant Gelatin Mix is a delicious sugar-free dessert that's easy to make
Bullet Point 3: Fat free per serving gelatin makes a good snack option
Bullet Point 4: This low calorie gelatin contains 10 calories per serving
Bullet Point 5: Packaged in a sealed pouch
Value: 0.6
Unit: Ounce
",https://m.media-amazon.com/images/I/71BKrRGbtWL.jpg,1.78,0.6,,,,"Lime, Zero Sugar, Family Size",unisex,,,,,1,0,0,0,,Jell-O,Jell-O Gelatin Mix,Grocery & Gourmet Food,powder,oz,pouch,plastic,"Budget-friendly dessert item targeted at health-conscious consumers with a focus on low-calorie, zero-sugar offerings. The single-serving pouch format and artificial flavor positioning suggest affordability and convenience for individual use, appealing to those managing calorie intake. Family-sized branding hints at potential multi-pack bundling, but the individual pouch limits bulk value perception."
146589,"Item Name: Cinnamon Macadamia Nut Decaf Black Tea (Loose) (8 oz, ZIN: 534514)
Bullet Point 1: Our Cinnamon Macadamia Nut Decaf Black Tea is a wonderful flavored decaffeinated Black tea with Macadamia Nuts, Cinnamon Chips and Mango Slices. You will enjoy the simple and elegant Cinnamon Macadamia Nut taste! - Ingredients: Decaf Black tea, Macadamia Nuts, Cinnamon Chips, Mango Slices and Natural Cinnamon Macadamia Nut Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 8 oz
Bullet Point 5: Loose Leaf Black Tea - Packed in a convenient upright pouch!
Product Description: Our Cinnamon Macadamia Nut Decaf Black Tea is a wonderful flavored decaffeinated Black tea with Macadamia Nuts, Cinnamon Chips and Mango Slices. You will enjoy the simple and elegant Cinnamon Macadamia Nut taste! - Ingredients: Decaf Black tea, Macadamia Nuts, Cinnamon Chips, Mango Slices and Natural Cinnamon Macadamia Nut Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teaspoon of tea for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Strain and pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (to make 1 liter/quart): Place 5 teaspoons of tea into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the tea itself. Steep for 5 minutes. Fill a serving pitcher with 1/4 cold water. Strain and pour the tea into the serving pitcher Add ice and top-up with cold water. Sweeten and garnish to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable and ar
Value: 8.0
Unit: Ounce
",https://m.media-amazon.com/images/I/816ZF71hyJL.jpg,46.04,8.0,GMP,,,8 oz (Loose Leaf),adult,,TerraVita (Distributed by ZooScape Corporation),,1.0,1,1,0,0,,TerraVita,Cinnamon Macadamia Nut Decaf Black Tea,Grocery & Gourmet Food,Loose Leaf,oz,pouch,mixed,"TerraVita positions this tea as a premium, high-quality loose-leaf product with natural ingredients and a sophisticated flavor profile. The upright pouch format enhances convenience and perceived freshness, while the absence of fillers and emphasis on purity and flavor align with a mid-to-high price tier. Brand marketing highlights strict quality control, lab certification, and health-conscious sourcing, suggesting a niche market appeal for consumers seeking specialty teas."
218345,"Item Name: Pride of India - PACK of 6 - Ajwain Seed Whole – Gourmet Carom Seeds – Flavoring agent for Savory Dishes – Aromatic & Nutrient-Dense – Easy to Use – 2.1 oz. Dual Sifter Bottle
Product Description: Pride Of India brings naturally grown food and herbal products from India that enhance the overall health of the human body through the centuries long tradition of consuming pure foods from farm to table. We are a family owned company and source all our ingredients from direct farms in order to preserve the quality as well as freshness of all our products. We value sustainable farming and aim to build a company that benefits the entire food chain from the grass root level upwards. We are committed to sourcing the freshest naturally grown spices from farms situated around the Indian subcontinent. Our naturally cultivated pure spices render a wonderful cooking experience and ignite taste buds. Pride of India Natural Ajwain Seed Whole is a certified pure spice from India and comes from the family of Apiaceae. It is brown in color and imparts pungent flavor to the dishes. Ajwain or Carom Seeds is used commonly in Indian pantry. It is tempered with various Indian delicacies such as lentils, breads (paranthas etc) and is also consumed in raw form. It soothes mild gastric problems and comforts cramps when taken with water or milk. We offer the spice in a small handy jar. It is a must kept spice in every kitchen shelf. Our customers are the most important link in fulfilling our aim and therefore, we strive to provide an unparalleled service in order to satisfy all our consumers to the best of our abilities. We hope that every customer has a great experience with us and enjoys our exclusive products to the utmost.
Value: 1.0
Unit: Ounce
",https://m.media-amazon.com/images/I/51q1kUO8vXL.jpg,23.99,1.9,,,,PACK of 6 - 2.1 oz Dual Sifter Bottle,unisex,India,,,1.0,1,1,0,0,,Pride of India,Ajwain Seed Whole,Grocery & Gourmet Food,solid,oz,jar,glass,"Specialty gourmet spice product positioned as a premium, naturally sourced item with a focus on health and culinary benefits. The brand emphasizes heritage, sustainable farming, and direct farm sourcing, suggesting a mid-to-high price point justified by quality and authenticity. The dual-sifter bottle design and 'pure spice' certification further elevate its perceived value, targeting health-conscious and culinary-focused consumers."
104072,"Item Name: Aiva Toor Dal | Split Pigeon Peas | Dal | Red Split Lentils | Pois Cajans Casse | Natural (4)
Bullet Point 1: Aiva Toor Dal is used to making soups, curries, stews, and can be a delightful addition to any meal.
Bullet Point 2: Great source of a natural protein, ideal for vegetarians & vegans.*
Bullet Point 3: We only sell the most recent crop that is stored in a weather controlled facility so that you can get maximum freshness.
Bullet Point 4: When cooked, it becomes soft yet holds its shape, making it perfect for both thick and thin dishes.
Bullet Point 5: Cooking: Sort the lentils and rinse in water thoroughly. Soak in water as desired. When ready to cook, placed the soaked lentils in a pot in freshwater, and bring water to boil, cook based on the recipe you choose.
Product Description: AivaToor Dal is used to making soups, curries, stews, and can be a delightful addition to any meal. Great source of a natural protein, ideal for vegetarians & vegans. We only sell the most recent crop that is stored in a weather controlled facility so that you can get maximum freshness. Natural Product Cooking: Sort the lentils and rinse in water thoroughly. Soak in water as desired. When ready to cook, placed the soaked lentils in a pot in freshwater, and bring water to boil, cook based on the recipe you choose.
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/71-nYU3fTGL.jpg,19.99,1.0,,,,Red Split Lentils (Pois Cajans Casse),unisex,,,,1.0,1,0,0,0,,Aiva,Toor Dal,Grocery & Gourmet Food,solid,count,,,"Positioned as a natural, high-protein option for vegetarians and vegans, emphasizing freshness from recent crops stored in controlled facilities. No visible premium branding or certifications, suggesting a mid-range to budget-friendly price based on commodity ingredient value. Bulk packaging implied by 'count' unit hints at potential cost efficiency for users preparing multiple meals."
129660,"Item Name: Food to Live Organic Sprouted Pumpkin Seeds, 8 Ounces Non-GMO, Raw Kernels, No Shell, Unsalted, No Oil, Vegan Kosher, Bulk. Keto Snack. High in Protein, Omega Fats. Topping for Salads, Oats, Yogurt
Bullet Point 1: ✔️ DIFFERENT USES: Organic Pumpkin Seeds can be eaten raw or roasted and added to salads or baked goods.
Bullet Point 2: ✔️ ORGANIC PRODUCT: Food To Live Organic Pumpkin Seeds are kosher, non-GMO and free of gluten and toxins.
Bullet Point 3: ✔️ PROTEIN-RICH PLANT FOOD: A cup of Organic Pumpkin Seeds has 33 g of protein.
Product Description: Organic Sprouted Pumpkin Seeds are covered with shell of beige color. A color or kernels may vary from marsh-green to brown depending on the type of pumpkin. <br><br>Organic Sprouted Pumpkin Seeds contains a lot of vitamins and minerals, such as: <br><br>-B, A, E and K vitamins; <br>-Zink, Iron, Phosphorus, Magnesium; <br>-and others. <br><br><br>How to store <br><br>You should give preference to shelled seeds, the reason is that the shell protects kernel against dirt and sunlight. The seeds should be dry and free of mold. <br><br>The best way to store Organic Pumpkin Seeds is to store them in the refrigerator in a closed container. Long storage leads to the appearance of bitter taste and rancid smell
Value: 8.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71UJ8Gt4v3L.jpg,12.27,8.0,USDA Organic,CCOF Organic,Non-GMO Project Verified,"8 Ounces (227g), Unsalted, No Shell, No Oil, Raw Kernels",unisex,,,1.0,,1,0,0,0,,Food to Live,Organic Pumpkin Seeds,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Mid-tier organic snack positioned as a health-focused, high-protein, and keto-friendly product. The 8-oz plastic pouch packaging is functional but not premium, with clear certifications (USDA Organic, Non-GMO, Kosher) justifying a moderate price premium over conventional seeds. Targets health-conscious consumers seeking natural, unsalted, and allergen-friendly ingredients without luxury branding or limited-edition claims."
249574,"Item Name: Sun Bird Fried Rice Mix - 0.74 oz
Value: 0.75
Unit: Ounce
",https://m.media-amazon.com/images/I/713Nl71gr7L.jpg,1.3199999999999998,0.74,No MSG Added,,,,unisex,,,,,1,0,0,0,,Sun-Bird,Fried Rice Seasoning Mix,Grocery & Gourmet Food,powder,oz,bag,other,"Budget-friendly seasoning mix positioned for quick meal preparation, targeting affordability with a small 0.74 oz (21g) serving size. The 'No MSG Added' certification suggests a focus on ingredient simplicity, though no premium or specialty claims are visible. Packaging design is basic, reinforcing cost-sensitive positioning. Price per unit would likely be low due to small quantity and standard packaging."
157076,"Item Name: Kronos Frozen Original White Flat Authentic Pita Bread, 7 inch -- 120 per case.
Bullet Point: Ships frozen, CANNOT be cancelled after being processed.
Product Description: Kronos Frozen Original White Flat Authentic Pita Bread, 7 inch -- 120 per case. Try our NEW White Pita Bread made with Whole Grain. It has many of the nutrients of wheat pita bread with the taste,appearance and texture of white pita bread. It is also a good source of fiber. The product that established us as the leader in the Pita market. The authentic Greek Pita thats ideal when you want to complement your menu with the real thing; Pita Bread that looks Greek... tastes Greek... is Greek! Bag
Value: 120.0
Unit: Count
",https://m.media-amazon.com/images/I/616pEMKdPYL.jpg,65.99,120.0,,,,7 inch - Whole Grain,unisex,,,,,1,0,1,0,,Kronos,Frozen Original White Flat Authentic Pita Bread,Grocery & Gourmet Food,solid,count,box,cardboard,"Bulk wholesale packaging of 120 units presents a clear cost advantage per unit, targeting restaurants or bulk buyers. The product leverages premium positioning through 'authentic Greek' claims and whole-grain nutrition while maintaining a simple, value-driven cardboard box. Absence of premium branding or certifications suggests mid-tier pricing relative to organic or specialty pita brands."
