sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
164639,"Item Name: San Gennaro Polenta Traditional, 24 oz
Bullet Point 1: Country of origin is United States
Bullet Point 2: Item Package Length: 2.58""
Bullet Point 3: Item Package Width: 8.25""
Bullet Point 4: Item Package Height: 2.58""
Value: 24.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71j3sCKM8HL.jpg,10.99,24.0,,,,24 oz,unisex,United States,,,,1,0,0,0,,San Gennaro,Polenta Traditional Pre-Cooked,Grocery & Gourmet Food,solid,oz,block,other,"Convenience-focused pre-cooked polenta positioned as a traditional Italian staple, marketed for ease of preparation. No premium branding or certifications, but gluten-free claim suggests appeal to dietary-specific buyers. Packaging is functional with no luxury cues, indicating a mid-range price point driven by convenience and dietary compliance."
61204,"Item Name: SkinnyDipped Milk Chocolate Peanut Butter Cups, 4g Sugar, Low Sugar, No Palm Oil, Gluten Free, 3.2oz Bag, 1 Pack (6 Cups Total)
Bullet Point 1: INSANELY DELICIOUS: Peanut butter cup perfection made for true peanut butter cup connoisseurs. Meltingly scrumptious peanut buttery filling nestled in a thin, milk chocolate shell.
Bullet Point 2: MADE WITH REAL PEANUT BUTTER: Real Peanut Butter (from ground peanuts) is our #1 ingredient - and we have way more peanut butter than other cups.
Bullet Point 3: WE DON'T SUGAR COAT: Each cup has 4g of sugar (64% less than the leading brand of milk chocolate peanut butter cups) and 4.7g net carbs.
Bullet Point 4: NO DIRTY SECRETS: We sweeten with a clean, delicious blend of maple sugar, a touch of real cane sugar and allulose. We don't use stevia, sugar alcohols or any artificial sweeteners, colors or flavors. We're also non-GMO and gluten free.
Bullet Point 5: EASY SNACKING: Includes (1) 3.17 oz Bag of SkinnyDipped Cups. Each bag contains (6) individually wrapped cups.
Value: 19.02
Unit: Ounce
",https://m.media-amazon.com/images/I/7110X9L8I8L.jpg,6.99,3.17,,,,"4g Sugar, Low Sugar, No Palm Oil, Gluten Free, 3.2oz Bag, 1 Pack (6 Cups Total)",adult,,,,1.0,1,0,0,0,,SkinnyDipped,Milk Chocolate Peanut Butter Cups,Grocery & Gourmet Food,solid,oz,bag,plastic,"Positioned as a health-conscious alternative to traditional peanut butter cups, this product targets sugar-conscious consumers with a reduced-sugar formulation. The packaging is functional and clean, emphasizing nutritional claims like '4g sugar per cup' and 'no artificial sweeteners' to justify its value. Branding suggests a mid-tier price point, balancing affordability with premium health-focused ingredients like real peanut butter and natural sweeteners."
281372,"Item Name: Haldirams Rasagulla - 2.2 lbs
Bullet Point: Haldiram's sweets are the most popular in India!
Value: 35.2
Unit: Ounce
",https://m.media-amazon.com/images/I/61Z95GER9JL.jpg,16.99,1.0,,,,,adult,,,,,1,1,0,0,,Haldiram's,Rasgulla,Grocery & Gourmet Food,solid,kg,can,metal,"Haldiram’s Rasgulla is positioned as a premium Indian sweet, leveraging strong brand recognition and traditional craftsmanship. The metal can packaging and branded design signal quality and heritage appeal, justifying a higher price point compared to generic or mass-market alternatives. The 1 kg size offers bulk value, making it suitable for gifting or household consumption, while the rose-flavored syrup adds a distinctive sensory premium."
269171,"Item Name: Fallot Walnut Mustard - Dijon Mustard with Nuts 7 oz Jar (Pack of 3)
Bullet Point 1: Walnut Dijon Mustard
Bullet Point 2: Made in Beaune, France near Dijon.
Bullet Point 3: Fabulous on omelets or chicken
Bullet Point 4: Three 7 oz Jars
Value: 21.0
Unit: Ounce
",https://m.media-amazon.com/images/I/41QRiJv+NEL.jpg,10.615,21.0,,,,Pack of 3 (7 oz each),adult,France,,,,1,1,1,0,,Edmond Fallot,Walnut Dijon Mustard,Grocery & Gourmet Food,liquid,oz,jar,glass,"Premium artisanal mustard with a distinct walnut flavor, positioned as a specialty gourmet item. Packaging emphasizes French heritage and high-quality ingredients, suggesting a mid-to-high price tier. The multi-pack deal (3 jars) enhances perceived value while maintaining premium positioning. Glass jar and elegant branding further support a premium price perception."
125290,"Item Name: Keurig Flavored Coffee Pods Collection Variety Pack, Single-Serve Coffee K-Cup Pods Sampler, 40 Count
Bullet Point 1: Includes 4 K-Cup pods from 10 varieties of delicious flavored coffees.
Bullet Point 2: Sample different coffees and discover your favorites from a wide variety of flavors, and brands
Bullet Point 3: Contains authentic Keurig K-Cup pods, engineered for guaranteed quality and compatibility with all Keurig K-Cup coffee makers
Bullet Point 4: Includes 4 K-Cup Pods from brands like Green Mountain Coffee Roasters, Gloria Jean's, Cinnabon, Caribou, Kahlua and The Original Donut Shop Coffee.
Value: 40.0
Unit: Count
",https://m.media-amazon.com/images/I/911AB2H48NL.jpg,27.49,40.0,,,,,adult,,,,,1,1,1,0,,Keurig,Flavored Coffee Collection Variety Pack,Grocery & Gourmet Food,Capsule,count,box,cardboard,"A premium variety pack of Keurig K-Cup pods designed for coffee enthusiasts seeking diverse flavors. The bundle includes 40 pods from six well-known brands, positioning it as a high-value sampler for consumers exploring new coffee options. Keurig's reputation for quality and compatibility with its coffee makers, combined with the variety of trusted brands, suggests a mid-to-high price point justified by convenience and flavor exploration. The branding and packaging indicate a focus on premium, branded single-serve coffee experiences."
109173,"Item Name: Bearded Butchers Black Blend Seasoning, 5.5 oz Shaker – Coffee & Molasses Flavor for Steaks, Burgers, Brisket, Roasts, Game Meats – Gluten-Free, No MSG, Low Calorie, Rich, Versatile Seasoning
Bullet Point 1: DEEP & RICH FLAVOR – The Bearded Butcher Black Blend combines the bold flavors of coffee and molasses to create a full-bodied seasoning that enhances the natural taste of steaks, burgers, roasts, and game meats. Perfect for those who love deep, complex flavors.
Bullet Point 2: VERSATILE SEASONING – Ideal for grilling, roasting, and smoking, this seasoning works wonderfully on meats like brisket, steak, burgers, and game meats. It adds a unique depth of flavor to vegetables and even eggs, making it a must-have for any kitchen.
Bullet Point 3: NO MSG OR FILLERS – Our seasoning is free of MSG, anti-caking agents, and artificial preservatives, offering you a pure and natural seasoning blend that enhances your dishes without any unwanted chemicals or additives.
Bullet Point 4: GLUTEN-FREE & LOW CALORIE – This seasoning is completely gluten-free, low in calories, and contains no fillers, making it a great option for health-conscious individuals looking to add flavor to their meals without compromising on their dietary needs.
Bullet Point 5: ALL-NATURAL INGREDIENTS – Made from high-quality, all-natural ingredients like cane & brown sugar, garlic, onion, 100% pure instant coffee, and molasses, our Black Blend gives you a rich, authentic flavor that enhances your dishes without any artificial elements.
Value: 5.5
Unit: Ounce
",https://m.media-amazon.com/images/I/61NKYwZmYcL.jpg,18.49,5.5,,,,Coffee & Molasses Flavor,adult,,,,1.0,1,1,0,0,,Bearded Butcher,Black Blend Seasoning,Grocery & Gourmet Food,granule,oz,jar,plastic,"Premium artisanal seasoning with a bold, niche flavor profile targeting grilling and meat enthusiasts. The 5.5 oz plastic jar packaging suggests a mid-market to premium positioning, leveraging specialty ingredients like coffee and molasses for differentiation. Absence of certifications or country-of-origin claims may slightly limit perceived premium status, but the 'no MSG' and 'all-natural' claims reinforce quality. Pricing likely reflects the niche, gourmet appeal and health-conscious attributes like gluten-free and low-calorie composition."
149821,"Item Name: Pimento Decaf Black Tea (25 tea bags, ZIN: 538040) - 2 Pack
Bullet Point 1: Our Pimento Decaf Black Tea is a wonderful flavored decaffeinated Black tea with Allspice Berries (Pimento, Jamaican), Cloves and Orange Peel. You will enjoy the simple and elegant Pimento taste! - Ingredients: Decaf Black tea, Allspice Berries (Pimento, Jamaican), Cloves, Orange Peel and Natural Pimento Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 25 tea bags
Bullet Point 5: Black Tea Bags - Packed in a convenient upright pouch!
Product Description: Our Pimento Decaf Black Tea is a wonderful flavored decaffeinated Black tea with Allspice Berries (Pimento, Jamaican), Cloves and Orange Peel. You will enjoy the simple and elegant Pimento taste! - Ingredients: Decaf Black tea, Allspice Berries (Pimento, Jamaican), Cloves, Orange Peel and Natural Pimento Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teabag for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (to make 1 liter/quart): Place 5 teabags into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the teabags. Steep for 5 minutes. Quarter fill a serving pitcher with cold water. Pour the tea into the serving pitcher. Add ice and top-up with cold water. Garnish and sweeten to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable and are constantly searching the market to maintain our afforda
Value: 50.0
Unit: Count
",https://m.media-amazon.com/images/I/81kIwf+66ML.jpg,46.89,25.0,GMP,,,2 Pack (50 tea bags total),adult,,TerraVita (Distributed by ZooScape Corporation),,1.0,1,1,1,0,,TerraVita,Pimento Decaf Black Tea,Grocery & Gourmet Food,Tea Bags,count,pouch,plastic,"Premium decaffeinated black tea blend with distinct spiced flavors, positioned as a high-quality, natural product with rigorous quality control. The '2 Pack' multipack format suggests a value-oriented bundle deal while maintaining TerraVita’s premium branding. GMP certification and pesticide-free claims reinforce trustworthiness, justifying a mid-to-high price point compared to standard tea bags."
264388,"Item Name: Olde Thompson Dried Parsley, 0.75 lb in Clear Jar
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/61BUQtbjveL.jpg,24.3,0.45,,,,0.45 kg (1 lb),unisex,,,,,1,1,0,0,,Olde Thompson,Dried Parsley,Grocery & Gourmet Food,granule,kg,jar,glass,"Olde Thompson brand signals a heritage-focused, mid-to-high-tier positioning with its 'since 1911' claim, suggesting quality and tradition. The glass jar packaging reinforces a premium, long-lasting product ideal for bulk purchase or gifting. Standard 0.45 kg size and lack of additional certifications (organic, non-GMO) imply moderate pricing but not budget-level, catering to home cooks and small businesses prioritizing flavor authenticity over cost savings."
126652,"Item Name: Stash Tea Asian Pear Harmony Green Tea - Caffeinated, Non-GMO Project Verified Premium Tea with No Artificial Ingredients, 100 Count (BULK PACKAGING)
Bullet Point 1: CRISP ASIAN PEAR: Simple but alluring, this light blend draws out the beauty of Japanese-style green tea & juicy Asian pear. It will bring a melody to your heart & calm to your soul
Bullet Point 2: Brewing up Goodness: All Stash Teas are Non-GMO Verified, Certified Kosher Parve, and never contain artificial ingredients. They also contain zero calories, so you can feel great about treating yourself!
Bullet Point 3: Savour the Goodness: Our teas are made with top-quality ingredients that are meticulously chosen and blended to an artful balance. Every Stash Tea flavor is designed to turn your daily ritual into a joyful moment of tranquility
Bullet Point 4: Over 100 Flavors: With classic and unique flavors of black, green, chai, oolong, rooibos, and white teas, as well as gift sets, iced teas, sampler variety packs, and assorted loose-leaf teas, Stash has a little something special for everyone.
Bullet Point 5: Who we are: Stash was brought to life by two hippies in Portland, OR in the 1970's. We’re proudly family-owned, minority-owned and woman led.
Value: 100.0
Unit: Count
",https://m.media-amazon.com/images/I/81McRsefCNL.jpg,9.24,100.0,Non-GMO Project Verified,Certified Kosher Parve,B Corporation Certified,Bulk Packaging (100 Count),adult,United States,Stash Tea Company,,1.0,1,1,0,0,,Stash Tea Company,Asian Pear Harmony Green Tea,Grocery & Gourmet Food,Loose Leaf,count,box,cardboard,"Premium artisanal tea brand with a strong emphasis on quality, natural ingredients, and ethical sourcing. The bulk packaging (100-count) suggests a value-oriented offering for frequent tea drinkers, while the B Corporation certification and Kosher Parve/Non-GMO labels reinforce its premium positioning. Packaging design and branding convey a crafted, specialty experience, justifying a higher price point compared to standard grocery-store tea options."
46310,"Item Name: Michael's of Brooklyn Marinara Sauce, 32 oz
Bullet Point 1: It is good for health
Bullet Point 2: It is a Delicious product
Bullet Point 3: This product is manufactured in United States
Product Description: Michael's of brooklyn marinara sauce comes in a 32 ounce jar with 45 calories per serving. Our sauce is Non-GMO project verified and certified gluten-free. We use natural ingredients and tomatoes imported from italy. Our ingredients are natural and separation may occur. Shake well before serving and refrigerate after opening. Family owned and operated since 1964, michael's of brooklyn offers three generations of pride and excellence at our restaurant in brooklyn, new york. Loyal customers visit from near and far to enjoy generations-old family recipes, lovingly handed down as a legacy of italian tradition. Brooklyn made. Family owned. Established in 1964.
Value: 32.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71jnACwixFL.jpg,10.44,32.0,Non-GMO Project Verified,Certified Gluten-Free,,32 oz,unisex,United States,Michael's of Brooklyn,,1.0,1,1,0,0,,Michael's of Brooklyn,Marinara Sauce,Grocery & Gourmet Food,liquid,oz,jar,glass,"Artisan-crafted marinara sauce positioned as a premium product with heritage branding and family-owned legacy since 1964. The 32 oz glass jar packaging and imported Italian tomatoes signal quality and authenticity, justifying a higher price point. Certifications for Non-GMO and gluten-free, along with natural ingredients, cater to health-conscious consumers, reinforcing the premium positioning."
