sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
190259,"Item Name: Whole Dill Seeds by Its Delish, Medium Jar
Bullet Point 1: PREMIUM Natural Whole Dill Seeds
Bullet Point 2: VALUE SIZE Bulk bag Its Delish brand
Bullet Point 3: TASTE & HEALTH Fresh, tasty and healthy, rich source of minerals and vitamins
Bullet Point 4: AWESOME for meat, fish and seafood, vegetables, salad dressing, egg salad, pasta, pickling, bread and potatoes etc
Bullet Point 5: QUALITY Certified Kosher OU Packaged in the USA Non irradiated Non Gmo No MSG 100% Natural
Product Description: Whole dill seeds by Its Delish are fresh and tasty. Dill seeds are similar to caraway seeds yet more bitter and dill weed, only stronger. They're great for seasoning and perfect for pickling due to their deep flavor and aroma. Our spices are packed fresh and don't sit around in the store, so you get them much fresher. Stock up and try all our spices and herbs today, you""ll love 'em so much you""ll be back for more! Enjoy. <p></p>It's Delish was established in 1992 and is located in North Hollywood, California. It's Delish is a food manufacturer and distributor who produces over 500 gourmet food products including licorice, sour belts, taffies, caramels, Jordan almonds, chocolates, nuts, fruits, trail mixes, spices, and the spice blends. It's Delish also produces organics and all natural products. We give you the opportunity to order from the factory direct!<p></p>It’s Delish! prides itself on the four pillars that are at the foundation of everything we do.<p></p>Innovation Quality Value Service
Value: 6.56
Unit: Ounce
",https://m.media-amazon.com/images/I/915p6LZW4PL.jpg,12.79,16.0,Kosher OU,,,16 oz,unisex,USA,Its Delish,,1.0,1,1,0,0,,Its Delish,Dill Seed,Grocery & Gourmet Food,granule,oz,jar,glass,"Premium positioning with claims of freshness, natural ingredients, and value size (16 oz). Brand emphasizes quality and health benefits, supported by certifications like Kosher OU and non-GMO, non-irradiated claims. The glass jar packaging and focus on gourmet use cases (pickling, seasoning) suggest a mid-to-high price point relative to basic bulk spices, catering to culinary enthusiasts."
107366,"Item Name: Terrasoul Superfoods Organic Ground Flax Seeds, 2.5 Pound - Finely Ground | Smooth Texture | Golden Flax
Bullet Point 1: Our ground flax meal is made from cold milled golden flax seeds and is cold milled to an ultra smooth powdery texture and packaged in a resealable 2.5lb pouch
Bullet Point 2: Certified Organic, Kosher, Non-GMO Project Verified, Vegan
Bullet Point 3: Flax seeds are a source of fiber and make a great vegan egg substitute
Bullet Point 4: Every decision we make at Terrasoul is based on one guiding principle—your happiness. Our team of experts is dedicated to bringing you the highest quality foods at fair prices, and the measure of our success is your satisfaction.
Bullet Point 5: We strive to make every experience with our company and our products a positive one, so we’ve backed all of our products with a 100% satisfaction guarantee. Just let us know if there is ever a problem, and we’ll make it right. It’s our promise to you.
Value: 40.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81Em+VZNs0L.jpg,19.99,2.5,USDA Organic,Non-GMO Project Verified,Kosher,2.5 lbs (1.13 kg),unisex,,,1.0,,1,0,0,0,,Terrasoul Superfoods,Organic Ground Flaxseed,Grocery & Gourmet Food,powder,lb,pouch,plastic,"Organic ground flaxseed positioned as a premium health food with certifications (USDA Organic, Non-GMO, Kosher) and a cold-milled process for texture and nutrition. The resealable 2.5 lb pouch suggests convenience for bulk buyers, though the packaging is standard plastic. Brand messaging emphasizes quality and fair pricing, but no explicit premium claims are made on the pack itself."
26892,"Item Name: Jelly Belly Buttered Popcorn
Bullet Point 1: Jelly Belly Jelly Beans - Buttered Popcorn
Bullet Point 2: Perfect Wedding & All Occasion Gifts
Bullet Point 3: See Full Description Below
Bullet Point 4: 35 Oz
Product Description: Jelly Belly Butter Popcorn 1kg<br />
Value: 34.88
Unit: Ounce
",https://m.media-amazon.com/images/I/71jskPUqGfL.jpg,13.99,35.0,,,,Buttered Popcorn,unisex,,,,,1,0,0,0,,Jelly Belly,Jelly Beans Buttered Popcorn,Grocery & Gourmet Food,granule,oz,bag,plastic,"Standard plastic packaging suggests a mid-range, non-premium product positioning. The 35 oz (1 kg) size offers a generous quantity for gifting, targeting occasion-based purchases like weddings. Brand recognition as Jelly Belly's original gourmet line adds a touch of quality without premium or organic claims, positioning it as a trusted but affordable confectionery choice."
31641,"Item Name: Coca-Cola Soda Coke, 20 Fl Oz (Pack of 24)
Product Description: Coca-Cola Soda Coke, 20 Ounce (24 Bottles) …
Value: 480.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/7157Z7eN7VL.jpg,3.34,24.0,,,,20 fl oz,unisex,,,,,1,0,1,0,,Coca-Cola,Coca-Cola Cherry,Grocery & Gourmet Food,liquid,count,bottle,plastic,"Standard soda product from a globally recognized brand, positioned in the mass-market segment. The 20 fl oz bottle size is common for individual consumption, while the pack of 24 suggests a value-oriented bulk purchase option. Packaging is basic plastic with no premium or specialty claims, indicating a focus on affordability and broad consumer appeal. Price perception likely aligns with the brand's established standard pricing for multipacks."
128975,"Item Name: Alucema Herbal Tea Bag 0.5oz 3-Bags
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/81-fyHP+1EL.jpg,13.99,0.5,,,,3-Bags,adult,,,,,1,0,0,0,,Alucema,Lavender Herbal Tea,Grocery & Gourmet Food,granule,oz,box,mixed,"Standard herbal tea product positioned in the mid-range quality segment, emphasizing natural lavender flavor. The multi-pack format (3 bags) suggests a budget-friendly option for repeat use, though no premium or specialty certifications are visible. Packaging design hints at a traditional, trusted brand without luxury or organic claims."
148123,"Item Name: Knorr Chicken Flavor Bouillon Cubes 8 Count Box (3 Pack) (Chicken)
Value: 9.3
Unit: Ounce
",https://m.media-amazon.com/images/I/51YXaeGqlyL.jpg,1.19,3.0,,,,"Chicken flavor, 8 cubes",unisex,,,,1.0,1,0,0,0,,Knorr,Caldo de Pollo Bouillon Cubes,Grocery & Gourmet Food,granule,oz,box,cardboard,"Mid-tier branded bouillon cubes from Knorr, positioned as a natural-flavored, everyday cooking ingredient. The 8-count box format and standard cardboard packaging suggest a functional, cost-effective product targeting home cooks. Packaging design and flavor claims align with a value-driven, non-premium segment, likely priced competitively against similar stock cube products."
247297,"Item Name: GENIUS GOURMENT PROTEIN BAR VARIETY 20 CT (1.34LBS)
Bullet Point: Genius Gourmet Protein Bars Costco Sell Unit PB & Chocolate Dream - 20 Count
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/51oHCdYXAXL.jpg,30.98,20.0,,,,20-Bar Variety Pack,adult,,,,,1,1,1,0,,Genius,Keto Bar,Grocery & Gourmet Food,bar,count,wrapper,plastic,"Premium keto-focused protein bar bundle with a variety pack of 20 bars, positioning it as a specialized, health-conscious product. The inclusion of MCT oil and high protein content suggests a premium, functional food targeting keto and fitness-oriented consumers. Packaging and variety format indicate a higher price point compared to standard snack bars, supported by unique dietary benefits and Costco’s retail positioning."
141132,"Item Name: TR Industries Gel-Gloss No Streek Glass Wax Polish, 8 Fluid Ounces
Bullet Point 1: 8 oz, no streek glass wax, a true professional grade polish that provides better shine & works Harder on hard water spots even works in direct sunlight
Bullet Point 2: Adds Extra shine to your product
Bullet Point 3: Manufactured in United States
Value: 8.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61mVZ1XsstL.jpg,13.12,8.0,,,,,unisex,United States,TR Industries,,,0,0,0,0,,TR Industries,Gel-Gloss NoStreek Glass Wax Polish,Home & Kitchen,liquid,fl_oz,bottle,plastic,"Mid-tier specialty cleaning product positioned as a professional-grade glass polish, emphasizing durability and shine performance. Standard plastic bottle packaging with no premium indicators, but claims of 'professional grade' suggest a step above basic household cleaners. Pricing likely influenced by niche application (automotive/glass care), perceived effectiveness, and U.S. manufacturing, targeting consumers seeking long-lasting glass protection."
161501,"Item Name: Domino Sugar Packets, 0.1 Ounce (Pack of 2000)
Bullet Point 1: 2000 COUNT CASE: Domino Pure Cane Granulated Sugar 0.10 Oz. (2.83 Gram) packets.
Bullet Point 2: RESTAURANT QUALITY PURE CANE SUGAR: we use the highest standard to maintain the naturally sweet flavor found in the sugarcane plant.
Bullet Point 3: CONVENIENT AND READY TO USE: Pre-measured packets allow you to take as much as you need. Dispenser box allows for easy access to sugar packets
Bullet Point 4: GLUTEN FREE, KOSHER CERTIFIED & NON-GMO PROJECT VERIFIED
Bullet Point 5: PORTION CONTROL: Perfect for at home, at work, or on the go. Great for foodservice, office break rooms, cafes, coffee shops and waiting rooms.
Value: 199.6
Unit: Ounce
",https://m.media-amazon.com/images/I/71jmbnFy0oL.jpg,27.99,2000.0,Kosher,Non-GMO Project Verified,,"2000 COUNT CASE, 0.10 Oz. (2.83g) packets",unisex,,,,,1,1,0,0,,Domino,Pure Cane Sugar Packets,Grocery & Gourmet Food,granule,count,box,cardboard,"Positioned as a premium, restaurant-quality product with a strong emphasis on pure cane sugar and convenience. The 2000-count bulk packaging offers significant cost efficiency per unit, ideal for commercial or high-volume household use. Certifications like Non-GMO and Kosher, along with portion-controlled packets, justify a mid-to-high price point relative to standard sugar products. The dispenser box design adds to perceived value and usability in professional settings."
283204,"Item Name: Davidson's Organics, Vanilla Essence, 25-count Tea Bags, Pack of 6
Bullet Point 1: Vanilla Essence combines creamy carob with the essence of sweet vanilla and a base of organic black tea. Davidson's Vanilla Essence is a full-bodied black tea brew with a velvety vanilla finish.
Bullet Point 2: LEAF TO CUP: From our farms in India to your family, Davidson’s Organics is a vertically integrated provider of premium teas at affordable prices. We grow, import, blend, package, and sell - overseeing the entire journey of our tea from the leaf cuttings to the infusion in your cup.
Bullet Point 3: ALWAYS ORGANIC: Davidson’s Organics is a 3rd generation organic tea grower delivering on its promise of providing top-notch USDA certified organic teas. Our teas are grown non-GMO & free from harmful chemicals and pesticides. We are responsibly sourced and sustainably farmed. We believe in the holistic health of our farms, farmers, plants & animals.
Bullet Point 4: A CUP OF WELLNESS: Davidson’s offers a diverse selection of tea blends for the most discerning palates. From loose leaves to tea bags & iced, and from ayurvedic to herbal, our organic teas deliver the perfect pick me up or a restful respite. Enjoy our balanced tea blends for optimal health and sipping pleasure.
Bullet Point 5: TRUST OUR TEA: Davidson's Organics was the first purveyor of fine organic teas. Since 1976, we’ve worked tirelessly to develop blends that are true reflections of their names, while being committed to sourcing healthy ingredients grown by generations of skilled small farmers. Enjoy Davidson's Organics, the organic tea that sets the standards for the highest quality.
Value: 150.0
Unit: count
",https://m.media-amazon.com/images/I/610DyuRKfoL.jpg,32.12,6.0,USDA Organic,,,"25-count Tea Bags, Pack of 6",adult,India,Davidson's Organics,1.0,1.0,1,1,1,0,,Davidson's Organics,Vanilla Essence Classic Tea,Grocery & Gourmet Food,Tea Bags,count,box,cardboard,"Davidson’s Organics positions this tea as a premium organic product with vertically integrated sourcing, emphasizing high-quality, non-GMO, and pesticide-free ingredients. The multi-pack deal (6 boxes of 25 tea bags each) suggests value-driven pricing for bulk buyers, while the USDA Organic certification and third-generation organic farming pedigree justify a mid-to-high price tier. The branding highlights sustainability, holistic health, and discerning taste, appealing to health-conscious adult consumers willing to pay for organic authenticity."
