sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
31561,"Item Name: QKR28667 - G-Series Perform 02 Thirst Quencher Fruit Punch
Bullet Point: Manufacturer: Gatorade
Product Description: G-Series Perform 02 Thirst Quencher Fruit Punch
Value: 40.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71eXe+e5K-L.jpg,43.39,20.0,,,,Fruit Punch,adult,,Gatorade,,1.0,1,1,0,0,,Gatorade,G-Series Perform 02 Thirst Quencher,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,Premium sports drink positioned for athletes and active individuals. High-quality plastic bottle with clear branding and natural flavor claim. Standard 20 fl oz size indicates competitive pricing in the sports beverage segment.
256628,"Item Name: PEDIGREE Adult Small Dog Roasted Chicken, Rice & Vegetable Flavor Dry Dog Food 3.5 Pounds
Bullet Point 1: Contains one (1) 3.5-lb. bag of PEDIGREE Adult Small Dog Roasted Chicken, Rice & Vegetable Flavor Dry Dog Food
Bullet Point 2: Our balanced dog food keeps small dogs looking their best with optimal levels of nutrients and omega-6 fatty acids, essential to nourish skin and coats
Bullet Point 3: PEDIGREE Food for Dogs contains whole grains, protein and is accented with vegetables for a taste even picky eaters love
Bullet Point 4: Our small breed dog food has a delicious chicken flavor that keeps dogs begging for more
Bullet Point 5: PEDIGREE Dry Dog Food features unique, crunchy kibble to help keep dogs' teeth clean
Value: 56.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81S7ZGcReqL.jpg,7.34,3.5,,,,3.5 Pounds,kids,United States,,,,1,0,0,0,,Pedigree,"Adult Small Dog Roasted Chicken, Rice & Vegetable Flavor Dry Dog Food",Pet Supplies,solid,lb,bag,plastic,"Standard mid-tier pet food brand with a focus on affordability and basic nutrition. Packaging indicates a focus on small breeds with specific kibble size and flavor. No premium or organic claims, suggesting a budget-friendly positioning. Price likely driven by volume, brand recognition, and basic nutritional content."
221938,"Item Name: McCormick Yellow Mustard Seed (Pack of 2)
Bullet Point 1: Premium #1 grade mustard seeds
Bullet Point 2: Adds tangy and subtle heat to various dishes
Bullet Point 3: Essential for pickling and imparts sharp zingy flavor
Bullet Point 4: Perfect for enhancing rich dishes like roast beef and ham
Bullet Point 5: Versatile for use in spice blends, marinades, chutneys, glazes, and rubs
Bullet Point 6: Enhances mild ingredients like potatoes, legumes, chicken, and seafood
Product Description: McCormick Yellow Mustard Seed is always sourced from #1 grade mustard seeds. It adds tangy subtle heat to pickling brines, rubs, seafood boils and so much more. Mustard seed is essential for sharp zingy flavor in anything pickled – dill sweet or bread & butter pickles, corn relish, pickled green beans or cauliflower. A favorite seasoning throughout the ages, its hot pungent flavor is perfect for cut-ting through rich dishes like roast beef, corned beef and ham. Use it in spice blends, marinades, chutneys and glazes and rubs for meats. Mustard seed works equally well kicking up the flavor of mild ingredients like potatoes, legumes, chicken and seafood. Add it to the dressing for potato salad or coleslaw or the steaming liquid for shrimp. (Pack of 2)
Value: 1.4
Unit: Ounce
",https://m.media-amazon.com/images/I/61neTSBDgQL.jpg,7.02,1.4,,,,Pack of 2,unisex,,,,,1,1,1,0,,McCormick,Yellow Mustard Seed,Grocery & Gourmet Food,granule,oz,jar,glass,"Premium positioning with #1 grade mustard seeds, indicated by 'premium' labeling and high-quality glass jar packaging. Bundle deal with pack of 2 offers value for spice enthusiasts. Versatile culinary applications suggest broad appeal, but no organic or specialty certifications visible."
175889,"Item Name: ChapStick Candy Cane Pack of 3
Bullet Point 1: Holiday Limited Edition Chapstick
Bullet Point 2: Fresh New Designed Container
Bullet Point 3: 3 - Candy Cane Flavor
Product Description: 3 Sticks of Candy Cane Chapstick
Value: 0.64
Unit: Ounce
",https://m.media-amazon.com/images/I/715--KThLfL.jpg,7.9,3.0,,,,Pack of 3,unisex,,,,,0,0,1,1,,ChapStick,Candy Cane,Beauty & Personal Care,bar,count,tube,plastic,"Limited edition holiday-themed lip balm bundle with candy cane flavor. Packaged in three individual tubes, offering a seasonal treat. Standard plastic packaging with no premium indicators suggests mid-range pricing typical for seasonal variants. Bundle deal positioning may offer slight value per unit compared to single sticks."
162983,"Item Name: Chef Merito Ssnng Chicken
Bullet Point: 3 - 14oz Containers
Product Description: Mexican style meat seasoning.
Value: 3.0
Unit: Count
",https://m.media-amazon.com/images/I/81mhqaiQUsL.jpg,5.28,3.0,,,,3 - 14oz Containers,unisex,,Chef Merito,,,1,0,1,0,,Chef Merito,Chicken Seasoning,Grocery & Gourmet Food,granule,count,bottle,plastic,"Mexican-style meat seasoning sold in a bundle of three 14oz plastic bottles. No premium or organic claims are visible, indicating a standard, budget-friendly positioning. The bundle deal suggests a value-oriented offering for customers looking to purchase in bulk."
72208,"Item Name: KIND Chocolate Cherry Almond Frozen Treat Bars, 8 FZ
Bullet Point 1: No hydrogenated fats or high fructose corn syrup allowed in any food
Bullet Point 2: No bleached or bromated flour
Bullet Point 3: No synthetic nitrates or nitrites
Product Description: Grocery Frozen
Value: 8.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61PIAJHQLoL.jpg,5.99,8.0,,,,,unisex,,,,,1,0,0,0,,KIND,Chocolate Cherry Almond Frozen Treat Bars,Grocery & Gourmet Food,bar,fl_oz,box,cardboard,"A plant-based frozen treat bar with a focus on natural ingredients and no artificial additives. Positioned as a healthier alternative to conventional frozen desserts, likely priced in the mid-to-premium range due to its emphasis on quality and clean label claims."
154066,"Item Name: DaVinci Gourmet Vanilla Bean Blended Iced Coffee Mix, 3 Pound (Pack of 1)
Bullet Point 1: Vanilla Bean Iced Coffee: Enjoy the smooth flavor of vanilla bean in our Iced Coffee Vanilla Bean Mix. It delivers mellow sweetness & rich, velvety texture in a delectable frozen beverage.
Bullet Point 2: Easy To Prepare: Use the scoop included in each bag for a perfect measurement every time. It's easy to make: simply combine with milk & blend it with ice for a deliciously refreshing instant treat!
Bullet Point 3: Finest Ingredients: We make our Blended Ice Coffee Mixes with sunflower oil, so it's free of trans fats & hydrogenated or tropical oils. We also use 100% Arabica coffee beans for robust flavor.
Bullet Point 4: Gourmet Quality: Our syrups, sauces & coffee & smoothie mixes feature perfectly balanced sweetness & an array of 170 tasty flavors to complement hot & cold beverages from coffee to tea to lemonade.
Bullet Point 5: DaVinci Gourmet was born out of Seattle’s coffee culture in 1989 and is driven by a passion for crafting exceptional flavors that stir emotion and invigorate guests; We were born to raise flavor
Value: 48.0
Unit: Ounce
",https://m.media-amazon.com/images/I/812vYnCpyUL.jpg,34.74,3.0,,,,3 Pound (Pack of 1),adult,,,,,1,1,0,0,,DaVinci Gourmet,Vanilla Bean Blended Iced Coffee Mix,Grocery & Gourmet Food,powder,lb,bag,plastic,"Premium gourmet coffee mix with a focus on high-quality ingredients like 100% Arabica beans and sunflower oil. Positioned as a specialty product with balanced sweetness and a variety of flavors. Packaging emphasizes convenience with an included scoop and easy preparation instructions, suggesting a mid-to-high price point."
22367,"Item Name: Gerber Purees 2nd Foods Natural Sweet Potato Banana Orange, 4 Oz (Pack Of 10)
Bullet Point 1: One (1) 4 oz glass jar
Bullet Point 2: Non-gmo Project Verified
Bullet Point 3: Unsalted, unsweetened, no added starch, No added artificial flavors or colors
Value: 4.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81jndXNGRCL.jpg,10.9,4.0,Non-GMO Project Verified,,,4 Oz (Pack Of 10),baby,,,,1.0,1,0,1,0,,Gerber,Purees 2nd Foods Natural Sweet Potato Banana Orange,Grocery & Gourmet Food,liquid,oz,jar,glass,"Gerber Purees 2nd Foods is a baby food product positioned as a natural, non-GMO option with no added salt, sugar, starch, or artificial flavors/colors. The glass jar packaging and single-serve size suggest quality and convenience for parents. The product is part of a bundle deal, offering value through quantity. The focus on natural ingredients and nutritional benefits (e.g., Vitamin C) supports a mid-range to premium positioning in the baby food category."
37813,"Item Name: Wild Planet - Wild Sardines in Spring Water / 12 pack ( Value Bulk Multi-pack)
Value: nan
Unit: None
",https://m.media-amazon.com/images/I/51phM7d+gxL.jpg,53.16,4.375,PAREVE,,,12 pack (Value Bulk Multi-pack),unisex,,,,,1,0,1,0,,Wild Planet,Wild Sardines in Spring Water,Grocery & Gourmet Food,solid,oz,can,metal,"Wild Planet Sardines are positioned as sustainably sourced seafood with a focus on quality and health benefits like Omega 3. The multi-pack format suggests a bulk value deal, targeting cost-conscious consumers who prioritize quantity and nutritional value. The metal can packaging and PAREVE certification indicate standard commercial-grade seafood packaging."
53962,"Item Name: Gourmet Yellow Mango Soft Taffy Candy Chews by It's Delish, 2 lbs Bulk Bag – Individually Wrapped Yellow Taffies Chewy Mango Flavored Fruit Chews – USA Made & Certified Kosher
Bullet Point 1: 🥭 SWEET, MANGO-Y & DELICIOUS – Candy we give you a convenient way to indulge in your favorite candy. It's the classic candy that never goes out of style! Try all our flavors, including Cherry, Blueberry, Watermelon, Banana, Strawberry, Peppermint, Tutti fruity, etc. - Approx. 18 Taffies/per 4 Ounces.
Bullet Point 2: 🥭 VALUE SIZE ORIGINAL MANGO TAFFY CHEWS –2 lbs Bulk Bag Yellow Mango Taffy Chews by Its Delish brand. Your taste buds will ""go Mangos"" when you treat them to our Yellow Mango Taffy Chews. They'll be appreciated by kids and adults alike. Stock up for your pantry and upcoming events.
Bullet Point 3: 🥭 GOURMET FLAVORFUL CHEW – Bulk Bag of Gourmet Mango Taffy Chews. Gourmet Style taffy individually wrapped. Sweet, chewy and flavorful. Certified Kosher OU Made in the USA Order from the factory direct! You know them, you love them, now get your hands on all of our legendary bold, fruity, long-lasting candy, including Originals, Shell Shocked, Extreme Flavor, Splits, & Chewy!
Bullet Point 4: 🥭 WONDERFUL TREAT CANDY – It's the perfect choice to add to your bowl of trick-or-treating candy, stuffing a piñata, creating one-of-a-kind yellow-themed party favors or simply stocking your secret candy stash. Candy buffet/bar, party favors, weddings, birthdays, baby showers and for any occasion.
Bullet Point 5: 🥭 YOU ARE SO VALUABLE – It's easy to spread the love & share the square with your friends or throw some in your pocket or bag to enjoy either. We cherish your involvement in our brand more than everything else. It is Certified Kosher OU Parve, Dairy Free, Packaged in the USA non-GMO, No MSG. No additives or preservatives. If you need our help or need to ask something, reach out to us. Our help group will be glad to support you and guarantee that you are 100%.
Product Description: <p></p><b>Gourmet Yellow Mango Soft Taffy Chews by Its Delish, 2 lbs Bulk Bag</b><br><br>These delicious taffies are sweet, chewy, and full of flavor. They are made in-house by our candy experts and are individually wrapped. Try all our flavors, including Cherry, Blueberry, Watermelon, Banana, Strawberry, Lemon, Orange, Neapolitan, Peppermint, Tutti fruity, etc. They'll be appreciated by kids and adults alike stock up for your pantry and upcoming events. Enjoy!</p> <p><strong>THE CHEWY TAFFY CANDY</strong>: Kick-start your taste buds with the long-lasting chewy fruit flavor of Its delicious. This original taffy packs an impossible amount of boldness into a bite-sized candy square.</p> <p><strong>CHOOSE YOUR CHEWS:</strong>Whatever you choose, you'll get in-your-face flavor every time. From sour to soft, fruity to funky, Chews deliver the iconic, long-lasting taste you can't stop loving.</p> <p>A chewier texture meets our bold flavors for a different spin on our long-lasting chews. All the bold flavor of the original, just chewier! You'll love this long-lasting square.</p> <p>Each bite turns into a mouthwatering delight with a mildly tangy flavor and ultra-stretchy texture made to savor. Perfect for pulling, pondering, chewing, and past the afternoon, Stretchy & Tangy is a brain-teasing combination of candy inspiration, sure to make you smile. <p><br><b>About It's Delish!</b><br><br>It's Delish was established in 1992 and is located in North Hollywood, California. It's Delish is a food manufacturer and distributor who produces over 500 gourmet food products including licorice, sour belts, taffies, caramels, Jordan almonds, chocolates, nuts, fruits, trail mixes, spices, and the spice blends. It's Delish also produces organics and all natural products. We give you the opportunity to order from the factory direct!<br><br>It’s Delish! prides itself on the four pillars that are at the foundation of everything we do.<br><br>Innovation Quality Value Service
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/71Z7MsP6YSL.jpg,29.99,2.0,Kosher OU Parve,,,2 lbs Bulk Bag,unisex,USA,It's Delish,0.0,1.0,1,1,0,0,,It's Delish,Gourmet Yellow Mango Soft Taffy Chews,Grocery & Gourmet Food,solid,lb,bag,plastic,"Premium gourmet taffy candy with a focus on bold, long-lasting flavors. Individually wrapped and certified Kosher, positioning it as a high-quality, specialty confection. Bulk 2 lb packaging suggests value for events, parties, or stocking up. Made in the USA with no additives or preservatives, appealing to health-conscious consumers."
