sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
251968,"Item Name: Gerber 2nd Foods Natural for Baby Baby Food, Apricot Mixed Fruit, 4 oz Tubs (2 Pack)
Bullet Point 1: Two 4 oz tubs of Gerber 2nd Foods Apricot Mixed Fruit
Bullet Point 2: Gerber stage 2 baby food recipes help expose babies to a variety of tastes and ingredients to help them accept new flavors
Bullet Point 3: These mixed fruit cups are made with 1 Apricot, 1/4 Apple, 1/7 Pear in each tub
Bullet Point 4: This Gerber baby food contains 45% of the daily value of antioxidant Vitamin C and contains no added sweeteners and no artificial flavors or colors
Bullet Point 5: Spoon feeding helps your baby coordinate his lips, tongue and cheeks
Value: 2.0
Unit: Count
",https://m.media-amazon.com/images/I/71cwyq5+WEL.jpg,1.88,2.0,,,,4 oz Tubs (2 Pack),baby,,,,1.0,1,0,1,0,,Gerber,"2nd Foods Natural for Baby Baby Food, Apricot Mixed Fruit",Grocery & Gourmet Food,liquid,count,container,plastic,"Gerber is a trusted brand in baby food, offering stage 2 purees designed to introduce babies to new flavors. This product is positioned as a natural, no-added-sweetener option with a focus on vitamin content. The multi-pack format provides convenience and value, targeting budget-conscious parents while maintaining quality and nutritional benefits."
69176,"Item Name: Gourmet Cinnamon Caramel Popcorn by Its Delish, 8 Oz Bulk Bag – Caramel Corn Air Popped Sweet and Crunchy Glazed Carmel Corn Snack, Movie Night, Parties, Events - Gluten Free, Vegan, Kosher
Bullet Point 1: 🍿 DELICIOUS GOURMET CINNAMON CARAMEL POPCORN – Try some delicious caramel flavored popcorn, oh so sweet and crunchy, perfect for daily snacking and midnight crave. Its classic caramel corn pop corn, but better! - When sealed will stay fresh for over a month! YIELDS: Approx 2 oz. per cup.
Bullet Point 2: 🍿 SNACKING, GIFTING, PARTYING – Our scrumptious fresh popcorn can serve every purpose in the candy aisle. These sweet crunch toffee snack are deliciously sweet and crunchy snack, at the same time alongside will satisfy your inner cravings. Stock up today and enjoy!
Bullet Point 3: 🍿 FRESHLY POPPED POPCORN – Our caramelized toffee style popcorn are diet-friendly to take care of your good health. Deliciously coated popcorn come with multiple advantages in terms of health and diet. Our gourmet popcorn is first air-popped, not oil or kettle cooked, bringing you a much healthier popped corn.
Bullet Point 4: 🍿 GREAT FOR SNACKING ON AND ALSO MAKES A GREAT GIFT – Crunchy Caramel Coated Popcorn are the best snacks for parties’ like: birthday party, holiday parties or other social or family events. These are healthy, rich, and tasty enough to lighten up your gathering and parties. Moreover, you can also have them as instant snacks in your office, college, school, and travel. A classic delight!
Bullet Point 5: 🍿 CERTIFIED KOSHER OU PARVE: Our carmel popcorn is vegan, non-dairy and proudly made in the USA. We value and care for our customers, and your well-being is our top priority. Expect nothing less when it comes to the freshness, flavor, and crunch of this popcorn. Order from the popcorn factory direct and taste the fun!
Product Description: <p><b> Gourmet Cinnamon Caramel Popcorn by It's Delish, 8 Oz Bulk Bag</b></p> <p> Treat yourself or make your party a hit with our delicious gourmet caramel corn popcorn with a hint of cinnamon, taking caramel popcorn to another level! Our gourmet popcorn is first air-popped, not oil or kettle cooked, bringing you a much healthier popped corn. They then get candy coated with our caramelized topping by our popcorn experts.</p> <p>Our caramel popcorn is kosher, gluten-free, vegan, non-dairy and proudly made in the USA. Stock up in bulk to have in the house for a late night snacking crave or keep at your office desk to munch on. They are fresh, sweet and crunchy. They will also make for festive great party favors or candy buffet sweet table at your next event, birthday parties, wedding and baby shower etc. Impress them with an eye-catching treat! Bon Apetit!</p> <p><b>About It's Delish!</b></p><p>It's Delish was established in 1992 and is located in North Hollywood, California. It's Delish is a food manufacturer and distributor who produces over 500 gourmet food products including popcorns, licorice, sour belts, taffies, caramels, Jordan almonds, chocolates, nuts, fruits, trail mixes, spices, and the spice blends. It's Delish also produces organics and all-natural products. We give you the opportunity to order from the factory direct!</p><p>It's Delish! prides itself on the four pillars that are at the foundation of everything we do.</p><p>Innovation Quality Value Service
Value: 1.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61BdW6OfsEL.jpg,16.99,8.0,Kosher OU Parve,,,8 Oz Bulk Bag,unisex,United States,It's Delish,,1.0,1,1,0,0,,It's Delish,Gourmet Cinnamon Caramel Popcorn,Grocery & Gourmet Food,solid,oz,,,"Premium gourmet popcorn with a cinnamon caramel flavor, positioned as a high-quality snack for parties and events. Certified Kosher, gluten-free, and vegan, with a focus on health-conscious consumers. Air-popped and candy-coated, offering a unique texture and taste. Bulk packaging suggests value for quantity and versatility in use."
34660,"Item Name: Gold Medal Pappy's Kettle Corn Popcorn Mix, 3.25 lb, 6 Count
Bullet Point 1: MOUTHWATERING FLAVOR; makes popcorn with the perfect balance of sweet and salty taste
Bullet Point 2: EASY TO USE; convenient to measure and pour directly into popcorn kettle
Bullet Point 3: DELICIOUS GLAZE; evenly coats popcorn in minutes with kettle corn flavor, perfect for anyone with a sweet tooth
Bullet Point 4: SIMPLE INSTRUCTIONS; just add your oil, popcorn and a measurement of Pappy's Kettle Corn Mix into your kettle together
Bullet Point 5: COOKS IN POPPER; formulated to use in any kettle (no separate coating machine needed)
Product Description: Pappy's Kettle Corn Mix helps you make mouthwatering kettle corn in minutes and the result is a snack with a perfectly balanced sweet and salty taste. This popcorn coating mix is easy to use for any popcorn machine operator and formatued for use in any type of kettle! Simply add your oil, popping corn and a measurement of Pappy's Kettle Corn mix to make delicious kettle corn directly in your kettle. Made in the USA. Snappy Popcorn is a third-generation family business that has been passionate about growing and selling popcorn since 1940. We grow, process and raise much of our popcorn in the fertile fields of Iowa. Popcorn is the only thing we process in our plants and we take great pride in delivering the best tasting popcorn, fresh from our fields to your home. Over the years, Snappy has also grown to become one of the largest concessions dealers in the country by doing things differently. We work hard to provide first-rate machines, superior accessories, and delicious products at the very best prices, all backed by the Snappy quality guarantee. Located in the small town of Breda, Iowa, our small-town values and work ethic are behind every product we sell. We are committed to providing strong, old-fashioned customer service, with a friendly sales staff that will personally answer your calls. Please let us know how we can serve your popcorn and concessions needs, and from our family to your family or business, thank you for choosing Snappy products!
Value: 6.0
Unit: Count
",https://m.media-amazon.com/images/I/81Cu3OjnFiL.jpg,59.35,3.25,,,,"3.25 lb, 6 Count",unisex,USA,Snappy Popcorn,,,1,0,1,0,,Gold Medal,Pappy's Kettle Corn Popcorn Mix,Grocery & Gourmet Food,granule,lb,bag,plastic,"Mid-range popcorn mix from a family-owned brand with a focus on quality and ease of use. Standard plastic packaging and bulk purchase option suggest value-oriented pricing. No premium or organic claims, but strong brand reputation and long-standing presence in the market support pricing."
89208,"Item Name: Celestial Seasonings Natural Herbal Tea, Chamomile 20 ea (Pack of 6)
Value: 6.0
Unit: Count
",https://m.media-amazon.com/images/I/61KpVQhk8tL.jpg,12.145,6.0,Non-GMO Project Verified,,,20 tea bags (Pack of 6),unisex,,,,1.0,1,0,1,0,,Celestial Seasonings,"Natural Herbal Tea, Chamomile",Grocery & Gourmet Food,Tea Bags,count,box,cardboard,"Mid-range herbal tea with natural positioning and Non-GMO certification. Packaged in cardboard boxes, offering a bundle deal of 6 packs with 20 tea bags each. No premium indicators or organic claims, suggesting a balance between quality and affordability. Pricing likely driven by bundle quantity and natural ingredient appeal."
28823,"Item Name: Q&Q Fideo Vermicelli Pasta, 5-Ounce (Pack of 48)
Value: 240.0
Unit: Ounce
",https://m.media-amazon.com/images/I/51FZxtHNk4L.jpg,2.435,240.0,,,,,unisex,,,,,1,0,1,0,,Q&Q,Fideo Vermicelli Pasta,Grocery & Gourmet Food,solid,oz,box,cardboard,"Bulk-packaged vermicelli pasta from the Q&Q brand, positioned as an affordable staple product. The 48-count multipack offers strong value for quantity buyers, with basic cardboard packaging and no premium or organic claims. Pricing is driven by volume and mass-market appeal."
221629,"Item Name: KD Chocolates Poppii Strawberry Lemon Prebiotic Soda, 12 oz, Pack of 4 Cans
Bullet Point 1: Prebiotic Benefits: Apple cider vinegar promotes gut health by supporting the growth of good bacteria.
Bullet Point 2: Low in Sugar: With only 5 grams of sugar per can, it's a much lighter option than sugary sodas.
Bullet Point 3: Natural Ingredients: Sweetened with organic cane sugar and stevia, no artificial sweeteners.
Bullet Point 4: No Artificial Additives: Free from gluten, caffeine, and artificial flavors.
Bullet Point 5: Light and Refreshing: Perfect for those who want a healthier, bubbly beverage option.
Product Description: Poppii Strawberry Lemon Prebiotic Soda (12 oz, 4 Pack Cans) is a refreshing and health-conscious alternative to traditional sodas. Made with apple cider vinegar (ACV), each can provides digestive benefits with a tasty blend of strawberry and lemon flavors. The naturally fizzy drink offers a light, tangy taste that is both refreshing and good for your gut.
Value: 48.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61mp5t0CxHL.jpg,9.125,48.0,,,,"12 oz, Pack of 4 Cans",unisex,,,1.0,1.0,1,0,1,0,,Poppii,Strawberry Lemon Prebiotic Soda,Grocery & Gourmet Food,liquid,fl_oz,box,cardboard,"Health-focused prebiotic soda positioned as a lighter, gut-friendly alternative to traditional sodas. Emphasizes low sugar (5g per can), natural ingredients (organic cane sugar, stevia), and digestive benefits from apple cider vinegar. Multi-pack deal suggests value-oriented pricing, though premium positioning is subtle. Bright, playful packaging targets health-conscious consumers seeking a refreshing, functional beverage."
82732,"Item Name: Rosarita Vegetarian Refried Beans (3 pack) 3- 16 oz cans for a total of 48 oz
Bullet Point 1: A 100%-vegetarian version of our traditional refried beans
Bullet Point 2: Savory flavor
Bullet Point 3: Delicious in tacos, mexican recipes & side dishes
Bullet Point 4: Excellent source of fiber
Bullet Point 5: Since the 1940s, Rosarita has been delighting families with authentic Mexican-style refried beans
Product Description: Pedro Guerrero of Arizona had a dream to bring Mexican food to the masses. Armed with only a third-grade education, Guerrero founded Rosita Mexican Food Products in the 1940s, though he had discovered the popularity of tamales in 1923 when he sold them at a festival. As the company expanded from selling fresh tamales to selling canned beans, its name was changed to Rosarita. One of Guerrero's sons designed the picture of the Mexican woman for the logo. Today, Rosarita continues to offer premium quality sauces, refried beans, and whole beans in the Guerrero family tradition. And Rosarita refried beans are still made with the 70-year-old Guerrero family recipe, with the same savory flavor and creaminess, and with just the right amount of whole-bean pieces.
Value: 48.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91W4bUgsn5L.jpg,1.535,48.0,,,,3 pack (3 x 16 oz cans),unisex,,,,,1,1,1,0,,Rosarita,Vegetarian Refried Beans,Grocery & Gourmet Food,solid,oz,can,metal,"Premium-tier canned refried beans with a family recipe legacy dating back to the 1940s. Metal can packaging and 70-year-old recipe positioning suggest quality and authenticity. Bundle deal of three 16 oz cans offers strong value per ounce for Mexican-style cooking. No organic or specialty certifications visible, but fiber content and vegetarian claim support health-conscious pricing."
12282,"Item Name: LUNA Bar - Mash-Ups LemonZest + Blueberry Flavor - Snack Bars - Non-GMO - Gluten-Free Protein Bars - Made with Organic Oats (15 Pack)
Bullet Point 1: DELICIOUS FLAVOR AND TEXTURE: Includes one 15-pack box of LUNA Bar Mash-Ups LemonZest + Blueberry Flavor gluten-free snack bars with a light, crispy texture dipped in a creamy coating (packaging may vary)
Bullet Point 2: MORE OF THE STUFF YOU WANT: Plant-based protein bars with 7g of protein per bar to help you fight off hunger during your busy day
Bullet Point 3: LESS OF THE STUFF YOU DON’T: Non-GMO and gluten-free granola bars with no high-fructose corn syrup
Bullet Point 4: QUALITY INGREDIENTS: Made with plant-based ingredients like wholesome organic rolled oats and soy protein
Bullet Point 5: ON-THE-GO SNACK: Delicious individually-wrapped snack bars for anytime, anywhere
Value: 25.35
Unit: Ounce
",https://m.media-amazon.com/images/I/81C4HgFrJlL.jpg,10.49,25.35,Non-GMO,Gluten-Free,,15 Pack,unisex,,,1.0,1.0,1,0,0,0,,LUNA,LUNA Bar - Mash-Ups LemonZest + Blueberry Flavor,Grocery & Gourmet Food,bar,oz,box,cardboard,"A mid-range protein snack bar positioned as a convenient, on-the-go option with a focus on plant-based ingredients and health-conscious certifications. The 15-pack bulk format suggests affordability and value, while the gluten-free, non-GMO, and organic claims justify a premium over standard snack bars. The creamy coating and crispy texture indicate a slightly elevated product quality, but the absence of luxury branding keeps it in the mainstream health food segment."
276565,"Item Name: Nature Valley Trail Mix Bars - Chewy Fruit & Nut, 7.4 oz
Value: nan
Unit: None
",https://m.media-amazon.com/images/I/616MDM1WA6L.jpg,1.99,7.4,,,,,unisex,,,,1.0,1,0,1,0,,Nature Valley,Trail Mix Bars - Chewy Fruit & Nut,Grocery & Gourmet Food,bar,oz,wrapper,other,"A mid-range snack product with a natural positioning, sold as a multi-pack bundle. The inclusion of nuts and fruits suggests a health-conscious appeal, though no premium or organic certifications are visible. Standard wrapper packaging and bundle deal indicate a focus on affordability and convenience."
18793,"Item Name: Curry Yerba Mate Tea (25 tea bags, ZIN: 550861)
Bullet Point 1: Our Curry Yerba Mate tea is a scrumptuous all-natural flavored Yerba Mate coffee substitute with Turmeric, Cumin Seeds and Ginger that will refresh you with its terrific taste! You will enjoy the earthy and acidity-free Curry aroma and flavor again and again! - Ingredients: Yerba Mate, Turmeric, Cumin Seeds, Ginger and Natural Curry Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 25 tea bags
Bullet Point 5: Yerba Mate Tea Bags - Packed in a convenient upright pouch!
Product Description: Our Curry Yerba Mate tea is a scrumptuous all-natural flavored Yerba Mate coffee substitute with Turmeric, Cumin Seeds and Ginger that will refresh you with its terrific taste! You will enjoy the earthy and acidity-free Curry aroma and flavor again and again! - Ingredients: Yerba Mate, Turmeric, Cumin Seeds, Ginger and Natural Curry Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teabag for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (To make 1 liter/quart): Place 5 teabags into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the teabags. Steep for 5 minutes. Quarter fill a serving pitcher with cold water. Pour the tea into the serving pitcher. Add ice and top up with cold water. Garnish and sweeten to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable and are constantly searching the m
Value: 25.0
Unit: Count
",https://m.media-amazon.com/images/I/81QHCCcQstL.jpg,19.6,25.0,GMP,,,,unisex,,TerraVita,,1.0,1,1,0,0,,TerraVita,Curry Yerba Mate Tea,Grocery & Gourmet Food,Tea Bags,count,pouch,plastic,"Premium yerba mate tea with natural curry flavor, positioned as a high-quality, all-natural coffee substitute. Packaged in a resealable pouch with 25 tea bags, emphasizing purity, potency, and affordability. GMP certification and natural ingredient claims support premium pricing."
