sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
64787,"Item Name: Koda Farms Mochiko (Sweet Rice Flour) - 16oz (Pack of 1)
Product Description: Koda Farms Mochiko (Sweet Rice Flour) - 16oz Product of Japan
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/51CgI2qAcAL.jpg,4.79,16.0,,,,,unisex,Japan,,,,1,1,0,0,,Koda Farms,Mochiko Sweet Rice Flour,Grocery & Gourmet Food,powder,oz,box,cardboard,"Premium specialty flour positioned as a trusted brand with a long-standing heritage (family-owned since 1928). The 16oz (454g) cardboard packaging suggests a mid-to-high tier product, catering to niche culinary applications such as mochi or Japanese desserts. The 'Blue Star Brand' and association with Japanese origin imply quality and authenticity, potentially justifying a higher price compared to generic rice flour alternatives."
257680,"Item Name: DOS PINOS Powered Milk ""Leche Pinito"" Whole Milk, Leche Entera En Polvo, 400 g
Bullet Point 1: Enriched with Iron
Bullet Point 2: Costa Rican most delicious powdered milk
Bullet Point 3: With Vitamins A and D
Bullet Point 4: With Folic Acid
Value: 14.0
Unit: Ounce
",https://m.media-amazon.com/images/I/51K2GrlnfjL.jpg,15.0,400.0,,,,Leche Entera En Polvo (Instant Powdered Whole Milk),kids,Costa Rica,,,,1,0,0,0,,Dos Pinos,Pinito,Grocery & Gourmet Food,powder,g,pouch,plastic,"Standard powdered milk product positioned as a kid-friendly, fortified dairy alternative with added vitamins and minerals. Costa Rican branding and marketing as 'most delicious' suggest a regional preference, though no premium or luxury claims are visible. Basic resealable pouch packaging and 400g quantity indicate a budget-to-mid-range price point, targeting cost-conscious households or caregivers seeking nutrient-enriched milk powder."
93214,"Item Name: Icechips Candy Strawberry Daiquiri, 1.76 oz
Bullet Point 1: Ice chips Candy Strawberry Daiquiri, 1
Bullet Point 2: Best quality product
Bullet Point 3: Gluten-free and Non-GMO, Effervesce combines Authenticity with Elegance and Prestige
Value: 1.76
Unit: Ounce
",https://m.media-amazon.com/images/I/71fdGFSpA8L.jpg,9.26,1.76,,,,Strawberry Daiquiri,unisex,,,,,1,0,0,0,,,Ice Chips Candy,Grocery & Gourmet Food,solid,oz,box,plastic,"Affordable, mid-market confectionery item with a fruit-flavored variant, positioned as a generic or budget-friendly treat. The small 1.76 oz packaging suggests single-serving convenience, while the 'naturally sweetened' claim may appeal to health-conscious consumers. Gluten-free and non-GMO labels add minor premium differentiation, but the lack of brand recognition or certifications keeps pricing competitive."
193102,"Item Name: Mrs. Campbell's All Natural Sweet Southern Chow Chow Relish, 16 Oz Glass Jar (Pack of 2)
Bullet Point 1: CHOW CHOW: Includes two (2) 16 Oz Glass Jars of Mrs. Campbell's All Natural Sweet Southern Chow Chow Relish
Bullet Point 2: ALL NATURAL CONDIMENT: No Artificial Flavors, Gluten Free, and No High Fructose Corn Syrup
Bullet Point 3: SKINNY CONDIMENT: Cholesterol Free, Dairy Free, Soy Free, and Trans Fat Free - Only 10 Calories per Serving
Bullet Point 4: THE GREAT AMERICAN PUT ON: meats and vegetables, on hot dogs, hamburgers, sandwiches and as an ingredient in tuna salad, chicken salad and meatloaf
Bullet Point 5: FROM GOLDING FARMS: ""Honest to Goodness Flavor""
Product Description: Includes two 16 Oz glass jars of Mrs. Campbell's All Natural Sweet Southern Chow Chow Relish by Golding Farms.<br><br>This all natural, southern tradition is called “The Great American Put-On” and the “Skinny Condiment” because it’s only 10 calories per serving! Made from crisp cabbage, onions, peppers and spices this relish is every vegan and vegetarian’s dream. It’s excellent with meats and vegetables, on hot dogs, hamburgers, sandwiches and as an ingredient in tuna salad, chicken salad and meatloaf. Golding Farms has done all the chopping and mixing making your job easier.
Value: 32.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91-x1ho7f3L.jpg,21.74,32.0,,,,Pack of 2 (16 oz each),unisex,,Golding Farms,,1.0,1,0,1,0,,Mrs. Campbell's,All Natural Sweet Southern Chow Chow Relish,Grocery & Gourmet Food,liquid,oz,jar,glass,"Mid-tier brand positioning with a focus on natural, gluten-free, and health-conscious attributes. Standard 16 oz glass jars are packaged in a multipack of two, suggesting a value-oriented purchase for bulk users. The absence of premium branding but presence of health claims (low-calorie, cholesterol-free) targets health-conscious consumers, though the price per unit remains competitive for a condiment category."
33040,"Item Name: Crown Prince Natural Kipper Snacks - Low in Sodium, 3.25 Ounce Cans (Pack of 18)
Bullet Point 1: Case of eighteen, 3.25-ounce cans with pull-top lids (total of 58.5 ounces)
Bullet Point 2: Naturally smoked over hardwood chips; hand packed; no salt added
Bullet Point 3: Non-GMO Project Verified; MSC Certified sustainable seafood; Certified Paleo
Bullet Point 4: Contains 1,785 mg of omega-3; kosher; excellent source of protein and vitamin D; low sodium
Bullet Point 5: Sustainably wild caught; product of Canada
Bullet Point 6: Paleo certified, certified Keto, Kosher, gluten free.
Value: 58.5
Unit: Ounce
",https://m.media-amazon.com/images/I/81LYNctWplL.jpg,3.18,3.25,Non-GMO Project Verified,MSC Certified Sustainable Seafood,Certified Paleo,Pack of 18 (58.5 oz total),adult,Canada,,,1.0,1,1,1,0,,Crown Prince,Natural Kipper Snacks,Grocery & Gourmet Food,solid,oz,can,metal,"Premium seafood snack positioned as a health-focused, specialty product with multiple certifications (Paleo, Keto, Kosher, Non-GMO, and MSC Sustainable). The multipack format (18 cans) and high omega-3 content suggest a niche market targeting health-conscious consumers willing to pay for functional, sustainably sourced seafood snacks. Metal packaging and branding emphasize quality, while bulk quantity may justify a premium price point relative to standard canned fish options."
239294,"Item Name: DeLallo Whole Wheat Penne Pasta, 1 Pound Bag, (7 Pack), 100% Certified Organic, Made in Italy, Whole Grain, Bronze Cut, Made with Only Durum Wheat Semolina Flour, Kosher, Vegan
Bullet Point 1: MADE IN ITALY: DeLallo Organic Whole-Wheat Pasta begins with a high-quality blend of Italian organic durum wheat. The wheat is chosen for its beautiful color, wonderful aroma and high protein content
Bullet Point 2: 100% CERTIFIED ORGANIC: Organic durum wheat is simply made with just wheat and water - does not contain additives or preservatives
Bullet Point 3: GREAT SOURCE OF FIBER: Healthy all natural pasta choice
Bullet Point 4: BRONZE DIE EXTRUDED: Expertly milled wheat for the texture of traditional pasta then extruded with bronze dies for rougher surface texture that captures sauces
Bullet Point 5: VERSATILE PASTA SHAPE: This tubular pasta shape with angular ends and ridges draws in sauces into its hollow body making it perfect for rich cream sauces, hearty tomato sauces, chunky vegetable sauces, cold pasta salads and of course, Penne alla Vodka
Product Description: Whole-Wheat Penne Rigate, or Penne Pasta, is a tubular pasta shape with angular ends and ridges on its outer surface. This well-known cut draws in sauces into its hollow body. This, along with its outer ridges, make Penne Rigate pasta a perfect cut many sauces and pairs perfectly with the beloved tomato-cream sauce, Penne alla Vodka. Whole-wheat pasta is heart-healthy pasta that is made with durum wheat semolina—a wheat flour that uses all parts of the grain. Made in Italy, DeLallo Organic Whole-Wheat Pasta begins with a high-quality blend of organic durum wheat. Wheat is chosen for its beautiful color, wonderful aroma and high protein content and is ground into whole durum wheat flour, then kneaded with rich mountain spring water for everything you love about traditional pasta, but with the benefits of whole grains. Pasta is extruded with bronze dies for a rough surface texture perfect for capturing sauces. True to tradition, we dry our pasta slowly at low temperatures to retain the pasta’s taste, texture and aroma. Penne pasta is a versatile shape starring in everything from rich cream sauces and heartier tomato sauces to chunky vegetable sauces and cold pasta salads. Penne Rigate can be enjoyed simply with butter- or oil-based sauces or baked up in a cheesy baked pasta recipe.
Value: 7.0
Unit: Count
",https://m.media-amazon.com/images/I/81PDz+GJ9yL.jpg,36.95,7.0,USDA Organic,Kosher,Vegan,"7-pack, 1 lb each, 100% Certified Organic, Made in Italy, Whole Grain, Bronze Cut",unisex,Italy,,1.0,1.0,1,1,1,0,,DeLallo,Organic Whole Wheat Penne Rigate Pasta,Grocery & Gourmet Food,solid,count,bag,mixed,"Premium organic pasta positioned as a high-end, artisanal product with Italian heritage. The 7-pack multipack deal emphasizes value for bulk buyers, while USDA Organic, Kosher, and Vegan certifications cater to health-conscious and ethically driven consumers. Bronze-die extrusion and slow-drying processes justify the premium pricing, aligning with gourmet and specialty grocery segments. Packaging design and 'Made in Italy' claims reinforce perceived quality and authenticity."
181082,"Item Name: Snickers Peanut Butter Squared Fun Size Chocolate Candy Bars, 11.5 Ounce
Bullet Point 1: Contains one (1) 11.5-ounce bag of SNICKERS Fun Size Peanut Butter Squared chocolate Bars
Bullet Point 2: These candy squares are made with peanuts, nougat, caramel, chocolate and delicious peanut butter
Bullet Point 3: SNICKERS Peanut Butter Bars are made with ooey-gooey peanut butter and are a perfect flavor combination for chocolate lovers
Bullet Point 4: SNICKERS Peanut Butter Candy Bars are an ideal chocolate treat for piñata candy, candy buffets, gifts or just a peanut butter snack
Bullet Point 5: SNICKERS Chocolate With Peanut Butter Squares are individually wrapped for a perfectly portioned dessert
Value: 11.5
Unit: ounce
",https://m.media-amazon.com/images/I/61Gyd7Rh5bL.jpg,18.0,11.5,,,,Fun Size,unisex,,,,,1,0,0,0,,SNICKERS,Peanut Butter Squared Fun Size Chocolate Candy Bars,Grocery & Gourmet Food,solid,oz,wrapper,other,"A mid-tier confectionery product under Mars' well-established SNICKERS brand, targeting impulse and gifting segments. The 'Fun Size' variant suggests affordable, portable consumption ideal for events or sharing, with no premium claims but leveraging brand recognition. Packaging emphasizes convenience (individually wrapped) and variety, appealing to broad consumer tastes while maintaining a standard price-to-weight ratio typical of mass-market candy bars."
68296,"Item Name: Gerber Natural for Baby 1st Foods Baby Food Tubs,Non-GMO Pureed Baby Food for Supported Sitters, Made with Natural Vegetables (Sweet Potato)
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81NBrrJTBCL.jpg,1.36,16.0,NON GMO Project Verified,Supported Sitter 1st Foods,,"Sweet Potato, 16 oz (4-pack of 2-packs)",baby,,,,1.0,1,0,1,0,,Gerber,Natural for Baby 1st Foods Baby Food Tubs,Grocery & Gourmet Food,solid,oz,box,cardboard,"A trusted brand in baby food, Gerber positions this product as a natural, non-GMO option targeting health-conscious parents. The bundle pack of four 4-oz tubs offers practical quantity for parents while maintaining affordability. The absence of artificial additives and inclusion of vitamin C aligns with premium health positioning, though the packaging remains functional rather than luxury-focused. Price perception leans toward mid-range, justified by brand trust and product specialization for infant nutrition."
55145,"Item Name: Rao's Homemade Marinara Sauce | 24 oz, Pack of 3 | All Purpose Tomato Sauce | Pasta Sauce | Carb Conscious, Keto Friendly | All Natural, Premium Quality | With Italian Tomatoes & Olive Oil
Bullet Point 1: Bring home the famous taste of Rao's with this 3 pack of 24 ounce jars of Rao's Homemade Marinara Sauce and an exclusive Rao's recipe card!
Bullet Point 2: ALL NATURAL, PREMIUM QUALITY: Rao's Homemade Marinara Sauce is a premium, slow-cooked, all-purpose Italian pasta sauce. Each jar brings you the warm, classic flavor of homemade tomato sauce.
Bullet Point 3: INGREDIENT FOCUSED: Using the Rao’s Homemade classic recipe, this carb conscious marinara sauce is made with high quality, wholesome ingredients including tomatoes, olive oil, onions, garlic, basil and oregano.
Bullet Point 4: NO ADDED SUGAR AND 100% ITALIAN TOMATOES: Rao’s pasta sauce contains no added sugar*, and only includes 100% Italian tomatoes, no paste, making it the perfect keto friendly spaghetti sauce to add to your pantry.
Bullet Point 5: HOMEMADE AND VERSATILE: Make every day delicious with Rao's. Enjoy Rao’s carb conscious marinara sauce as is over pasta or use it as an ingredient in any of your delicious recipes.
Bullet Point 6: Try our sauce with any of our delicious Rao's Homemade Pastas like our Rao's Spaghetti or Rao's Penne, or try our other fantastic varieties of tomato sauce, pesto sauce, or alfredo sauce.
Product Description: Bring home the famous taste of Rao’s Homemade Marinara Sauce. Rao’s Homemade Marinara Sauce is a premium, carb conscious marinara sauce made with only the finest ingredients. Delicious speaks for itself when enjoying this marinara sauce. Each batch of Rao’s Homemade Marinara Sauce is slow-cooked in small batches with high quality ingredients. These wholesome ingredients blend sweet Italian tomatoes, olive oil, and onions with fresh basil, fresh garlic, oregano, black pepper and salt creating a pasta sauce that brings back memories of family dinners around the table. The Rao’s Marinara Sauce recipe stays true to its classic Italian roots making it the perfect carb conscious marinara sauce that is Keto-friendly. Rao’s Homemade Marinara has no added sugar* making it a great spaghetti sauce you’ll want in your pantry. This premium pasta sauce tastes delicious, and is made with the finest ingredients, without any tomato blends, tomato paste, water, starches, added colors, or sugar. Rao’s Homemade, originally born in New York, now brings authentic Italian flavor into your home. Rao’s Marinara Sauce is a versatile carb conscious marinara sauce that offers truly traditional homemade Italian flavor, easily available anytime to pair with your preferred pasta, to use as an ingredient in your favorite recipe, or to accompany your favorite meatballs. *Not a low or reduced calorie food, see nutrition panel for further information on Sugar and Calorie content
Value: 72.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81nbRJaltiL.jpg,8.155,72.0,,,,Pack of 3 (24 oz each),adult,,,,1.0,1,1,1,0,,Rao's,Homemade Marinara Sauce,Grocery & Gourmet Food,liquid,oz,bottle,glass,"Rao’s Homemade Marinara Sauce is positioned as a premium product with a focus on natural, high-quality ingredients and traditional Italian flavor. The multipack deal (3 x 24 oz jars) enhances its value proposition, targeting health-conscious consumers with keto-friendly and no-added-sugar claims. The use of glass bottles and 'slow-cooked in small batches' messaging suggests a mid-to-high-tier price point, supported by the brand’s reputation for authentic, homemade taste."
87930,"Item Name: Trident Layers Watermelon Plus Tropical Fruit Sugar Free Gum - 12 per pack -- 12 packs per case.
Product Description: Trident Layers Watermelon Plus Tropical Fruit Sugar Free Gum - 12 per pack -- 12 packs per case. Sugar free. Fresh, clean breath. Supports Strong Oral care. Chew for indulgence.
Value: 12.0
Unit: Count
",https://m.media-amazon.com/images/I/51-OsBG-OGL.jpg,29.99,12.0,,,,"14 pieces per pack, 12 packs per case",adult,,,,,1,0,1,0,,Trident,LAYERS Watermelon + Tropical Fruit Sugar Free Gum,Grocery & Gourmet Food,solid,count,box,cardboard,"Trident Layers gum is positioned as a sugar-free, fruit-flavored indulgence with oral care benefits, targeting health-conscious consumers. The multi-pack bundle deal (12 packs per case) suggests value pricing aimed at bulk buyers or resellers. Standard packaging and absence of premium claims align with a mid-range, mass-market positioning, leveraging brand familiarity and functional benefits like fresh breath."
