sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
98765,"Item Name: PG Tips Original Tea Bags 80 Count Box (Non-Pyramid)
Bullet Point: PG Tips Original Tea Bags 80 Count Box (Non-Pyramid)
Product Description: PG Tips Original Tea Bags 80 Count Box (Non-Pyramid).
Value: 80.0
Unit: Count
",https://m.media-amazon.com/images/I/6143puQmFKL.jpg,11.5,80.0,,,,80 Count Box (Non-Pyramid),unisex,,,,,1,0,0,0,,PG Tips,PG Tips Original Tea Bags,Grocery & Gourmet Food,Tea Bags,count,box,,"Standard tea product with a focus on refreshing and full-bodied taste. Packaged in a non-pyramid format, indicating a traditional approach. The 80-count box suggests value for money, targeting everyday tea drinkers. No premium or organic claims are visible, positioning it as a mid-range tea option."
291749,"Item Name: BULK Organic Fresh Grind Almond Butter, 1 EA
Bullet Point: It turns out that butter and peanut butter are not the only types of butter that you can make at home. This almond butter stock gives you the perfect almonds that are already the perfect size to turn into almond butter. The advantage of almond butter is that it is extremely healthy and tastes great. When you make almond butter at home, you get to control every ingredient that goes into your recipe and can adjust the flavor to be just what you are looking for in the perfect almond butter.
Product Description: It turns out that butter and peanut butter are not the only types of butter that you can make at home. This almond butter stock gives you the perfect almonds that are already the perfect size to turn into almond butter. The advantage of almond butter is that it is extremely healthy and tastes great. When you make almond butter at home, you get to control every ingredient that goes into your recipe and can adjust the flavor to be just what you are looking for in the perfect almond butter.<br>
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/31RHTMCHRbL.jpg,215.02,1.0,,,,,unisex,,,1.0,,1,0,0,0,,,BULK Organic Fresh Grind Almond Butter,Grocery & Gourmet Food,solid,count,,,"Organic almond butter stock for homemade preparation, emphasizing health and customizable flavor. Positioned as a natural, ingredient-controlled alternative to commercial nut butters. No premium or limited-edition indicators; pricing likely driven by organic certification and bulk convenience."
235539,"Item Name: Arctic Farms Freeze Dried Ice Cream Bits Bagged and Boxed - Does Not Melt (Bubble Gum) (2.5oz)
Bullet Point 1: Arctic Farms - Freeze Dried Ice Cream Bits.
Bullet Point 2: Flavor: Bubble Gum.
Bullet Point 3: Packaging: Ice Cream comes in resealable bag. The bag is double boxed to avoid damage during shipping.
Bullet Point 4: Net Weight is 2.5oz.
Bullet Point 5: Satisfaction guaranteed!
Product Description: Freeze Dried Ice Cream. Does not melt, ready to eat.
Value: 2.5
Unit: Ounce
",https://m.media-amazon.com/images/I/81U8mrBhFRL.jpg,18.99,2.5,,,,Bubble Gum,unisex,,,,,1,0,0,0,,Arctic Farms,Freeze Dried Ice Cream Bits,Grocery & Gourmet Food,solid,oz,bag,plastic,"Freeze-dried ice cream bits in a resealable bag with bubble gum flavor. Positioned as a novelty snack with a unique texture and convenient packaging. The double-boxed shipping indicates care in handling, but no premium or organic claims are visible. Pricing likely driven by novelty, convenience, and snack appeal rather than premium positioning."
9807,"Item Name: LesserEvil ""No Cheese"" Cheesiness Grain Free Power Curls, No Artificial Ingredients, Egg White, Pack of 6, 4 oz Bags
Bullet Point 1: Contains 6 - 4 ounce bags of Lesserevil Grain Free Egg White Curls, Egg + Cheese
Bullet Point 2: We’re big on cheese around here, but we’re equally skipping the guilt and the side effects that come with dairy.
Bullet Point 3: Organic, non dairy seasoning packs a cheesy flavor
Bullet Point 4: Crunchy, dippable curls made from organic cassava, American Humane certified egg whites and organic avocado oil
Bullet Point 5: American Humane Certified, Non GMO Verified, Certified Grain and Gluten Free, Certified Paleo, Kosher
Value: 24.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71WuuctXFnL.jpg,23.63,24.0,Non GMO Project Verified,Paleo,Grain Free Gluten Free,"Grain Free, Egg White, Pack of 6",unisex,,,1.0,1.0,1,1,1,0,,LesserEvil,"Power Curls ""No Cheese"" Cheesiness",Grocery & Gourmet Food,solid,oz,bag,plastic,"Premium positioning with organic, non-GMO, and cruelty-free certifications. High-protein, grain-free, and gluten-free claims justify a mid-to-high price point. Bundle deal of 6 bags (24 oz total) offers value per unit. Targets health-conscious consumers with specialty dietary needs."
246371,"Item Name: J-Basket Taro Instant Boba Kit Tea, 10 Ounces (Pack Of 6)
Bullet Point: J-Basket Taro Instant Boba Kit Tea, 10 Ounces (Pack Of 6)
Value: 60.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71PosOQAIVL.jpg,15.0,60.0,,,,10 Ounces (Pack Of 6),unisex,,,,,1,0,1,0,,J-Basket,Taro Instant Boba Kit Tea,Grocery & Gourmet Food,powder,oz,box,cardboard,"Instant boba tea kit with taro flavor, positioned as a convenient and ready-to-drink product. The packaging emphasizes quick preparation and includes boba pearls and tea powder. The bundle deal with six servings suggests value for money, targeting consumers looking for an easy and fun beverage experience."
45964,"Item Name: Welch's Juice with Calcium, Concord Grape, 64 Oz
Value: 64.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71nmTKdmqnS.jpg,4.050000000000001,64.0,,,,,unisex,,,,,1,0,0,0,,Welch's,"Juice with Calcium, Concord Grape",Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Mid-range juice product with added calcium, positioned as a healthy beverage option. Standard plastic bottle packaging and absence of premium or organic claims suggest a mainstream price point. The 64 fl oz size offers good quantity-to-price value for everyday consumption."
108281,"Item Name: Cinna-pix Cinnamon Toothpicks Tubes (24 Pack)
Bullet Point 1: 20 Sticks Per Tube - Eucalyptus toothpicks made in the USA, and heat sealed to ensure long lasting freshness
Bullet Point 2: Help with Cravings - Looking for something to help curve those cravings? Chewing on these long lasting cinnamon toothpicks will help crave those desires!
Bullet Point 3: Hard Case Carrying Tubes - Take your toothpicks on the go with these convenient hard plastic carrying tubes.
Bullet Point 4: 100% All Natural Cinnamon Oil - Made with all natural cinnamon oil right here in the USA!
Product Description: 20 Sticks Per Tube - Eucalyptus toothpicks made in the USA, and heat sealed to ensure long lasting freshness
Value: 480.0
Unit: Count
",https://m.media-amazon.com/images/I/81+mx9YsCxL.jpg,33.5,480.0,,,,24 Pack,unisex,USA,,,1.0,0,0,1,0,,Cinna-pix,Cinnamon Toothpicks Tubes,Health & Household,solid,count,tube,plastic,"Budget-friendly multipack of cinnamon-flavored toothpicks positioned as a natural craving aid. Standard plastic tube packaging with no premium or organic claims. Value-oriented bundle with 24 tubes, each containing 20 sticks, targeting affordability and convenience."
42715,"Item Name: Jell-O Instant Pudding & Pie Filling, Pistachio, 3.4-Ounce Boxes (Pack of 4)
Bullet Point 1: Package of 4 3.4-ounce boxes
Bullet Point 2: Just add milk
Value: 13.6
Unit: Ounce
",https://m.media-amazon.com/images/I/71rtQaLc5jL.jpg,1.59,3.4,,,,Pistachio,unisex,,,,,1,0,1,0,,Jell-O,Instant Pudding & Pie Filling,Grocery & Gourmet Food,powder,oz,box,mixed,"Affordable, mass-market dessert mix with artificial flavor. Standard packaging and no premium or organic claims indicate budget-friendly positioning. Bundle deal of 4 boxes offers quantity discount for frequent use."
92499,"Item Name: De Cecco Semolina Pasta, Penne Rigate No.41, 1 lb (Pack of 6)
Bullet Point 1: Contains 6-16 oz boxes
Bullet Point 2: 100% Durum Wheat Semolina
Bullet Point 3: Made in Italy
Bullet Point 4: DISCOVER THE RECIPES
Bullet Point 5: Shaped through Bronze Dies to create a rough surface to better retain sauce
Bullet Point 6: Slowly Dried at low Temperature to Preserve Nutritional Properties. GMO Free. Kosher.
Value: 96.0
Unit: ounce
",https://m.media-amazon.com/images/I/81xtZiIkTCL.jpg,14.045000000000002,1.0,Kosher,GMO Free,,1 lb (453 g),unisex,Italy,,,,1,1,1,0,,De Cecco,"Semolina Pasta, Penne Rigate No.41",Grocery & Gourmet Food,solid,lb,box,cardboard,"Premium Italian pasta brand with a focus on quality and tradition. The packaging highlights slow drying and bronze-drawn texture, indicating superior quality. The bundle deal of 6 boxes offers value for bulk purchases. The product is positioned as a high-end pasta option with certifications and detailed manufacturing processes."
248420,"Item Name: BEAR Real Fruit Snack Rolls - Gluten Free, Vegan, and Non-GMO - Raspberry – Healthy School And Lunch Snacks For Kids And Adults, 0.7 Ounce (Pack of 18)
Bullet Point 1: DELICIOUSLY fun snack for kids and grown-ups
Bullet Point 2: Made with REAL FRUIT
Bullet Point 3: NO ADDED SUGARS*
Bullet Point 4: Just SIMPLE ingredients and never from juice concentrates
Bullet Point 5: PERFECT LUNCHBOX SNACK - contains 18 packs with 2 rolls in each pack
Value: 18.0
Unit: Count
",https://m.media-amazon.com/images/I/71zlwfKciOL.jpg,24.86,18.0,,,,Raspberry,kids,,,,1.0,1,0,1,0,,BEAR,Real Fruit Snack Rolls,Grocery & Gourmet Food,bar,count,bag,plastic,"A budget-friendly snack positioned as a healthy, gluten-free, vegan, and non-GMO option for kids and adults. The product emphasizes real fruit content and no added sugars, appealing to health-conscious consumers. The multi-pack deal with 18 individual bags offers convenience and value, targeting families and lunchbox needs."
