sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
124622,"Item Name: Simply Organic Southwest Taco Simmer Sauce, Certified Organic | 8 oz | Pack of 6
Value: 6.0
Unit: Count
",https://m.media-amazon.com/images/I/61DKRZyJ5ZS.jpg,32.86,6.0,USDA Organic,,,8 oz | Pack of 6,unisex,,,1.0,,1,1,1,0,,Simply Organic,Southwest Taco Simmer Sauce,Grocery & Gourmet Food,liquid,count,pouch,plastic,"Premium organic simmer sauce with clear USDA Organic certification and high-quality packaging. Bundle deal of 6 pouches offers value for bulk buyers. Simplified preparation (2 steps, 10 minutes) and flavor focus (chipotle & cumin) suggest convenience and gourmet appeal. Pricing likely reflects organic sourcing and premium positioning."
271271,"Item Name: Copper Moon Ground Coffee, Medium Roast, Hawaiian Hazelnut Blend, 12 Oz
Bullet Point 1: CAFÉ QUALITY COFFEE BREWED BY YOU: Hawaiian Hazelnut is one of our most popular flavored coffees. The hazelnut flavor is well balanced and blended seamlessly with the inherent flavors of the coffee, It delivers a sweet nutty finish reminiscent of the exotic islands of Hawaii.
Bullet Point 2: PREMIUM COFFEE BLEND: Hawaiian Hazelnut is a flavored blend that when upon brewing, fills the air with a comforting and warming aroma. This silky smooth blend of medium roast premium coffee is full bodied and rich in flavor. Does not contain Hawaiian grown coffee.
Bullet Point 3: COPPER MOON GROUND COFFEE: Copper Moon Coffee allergen free, Kosher certified ground coffees are prepared in single batches and perfect for coffee lovers whether you brew with a drip style, french press, pour over or reusable K-cup. We carefully mill the coffee beans so that each brewing style will be able to extract the deep natural flavors from the coffee. We also utilize a special process that removes the oxygen from the bag before sealing, This helps maintain the maximum flavor and freshness.
Bullet Point 4: SUSTAINABLE COFFEE SOURCING: Copper Moon Coffee has created our own globally sustainable coffee bean sourcing program focusing outwardly to achieve a positive social, economic, and environmental impact. We support farms that minimize harm to the environment, support fair treatment of workings and insures the long-term health and viability of coffee growing communities. We search for the best high elevation, low elevation, organic, single origin coffee beans from small family owned farms in attempt to enhance the wellbeing of the family and farm. Our goal is to bring you the freshest coffee for you to proudly brew serve and enjoy.
Bullet Point 5: HAND CRAFTED ON EARTH: Copper Moon Coffee's handcrafted process begins with hand-picked premium specialty grade coffee beans sourced from 5 continents and 17 different countries, then they go through a delicate small batch roasting process to ensure we bring out the best aroma and flavors in each and every coffee we offer. Whether you enjoy light roast, medium roast or dark roast, each sip of a cup of Copper Moon Coffee embodies a singular & delightful event.
Value: 12.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71Y0rOP+MmL.jpg,21.99,12.0,Kosher,,,12 Oz,adult,,,,1.0,1,1,0,0,,Copper Moon,"Copper Moon Ground Coffee, Medium Roast, Hawaiian Hazelnut Blend",Grocery & Gourmet Food,Ground,oz,bag,plastic,"Premium mid-range coffee positioned as a specialty product with unique flavor and sustainable sourcing. Kosher certification and handcrafted small-batch roasting suggest quality focus, while the 12 oz size offers good value. Plastic packaging with resealable feature ensures freshness. Brand emphasizes ethical sourcing and global bean selection, justifying a higher price point than standard commodity coffee."
198446,"Item Name: Gatorade Fierce, Green Apple, 20 Ounce Bottles (Pack of 12)
Bullet Point 1: When you sweat, you lose more than water. Gatorade Thirst Quencher contains critical electrolytes to help replace what’s lost in sweat.
Bullet Point 2: Top off your fuel stores with carbohydrate energy, your body's preferred source of fuel.
Bullet Point 3: Tested in the lab and used by the pros.
Bullet Point 4: Green Apple flavor
Bullet Point 5: 20 oz bottles (12 pack)
Value: 240.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71OWxQP-tYL.jpg,21.665,240.0,,,,Green Apple,unisex,,,0.0,0.0,1,0,1,0,,Gatorade,Fierce,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Gatorade Fierce is a sports drink marketed for electrolyte replenishment and carbohydrate energy, targeting athletes and active individuals. The 20 oz bottles in a 12-pack offer bulk value, with standard plastic packaging indicating a mid-range price point. The product is not positioned as premium, organic, or natural, aligning with mainstream sports beverage pricing."
192504,"Item Name: La Banderita® Carb Counter Whole Wheat | 8"" Flour Tortillas | Keto Certified | 8 Count 12.7oz. | 4 Pack Case.
Bullet Point 1: Serving size (1) tortilla: 70 Calories
Bullet Point 2: 5g Net Carbs
Bullet Point 3: 11g of Fiber
Bullet Point 4: Made with Extra Virgin Olive Oil
Bullet Point 5: Keto Certified
Product Description: Enjoy La Banderita Low Carb Whole Wheat Tortillas in many different ways including fajitas, quesadillas, wraps and more. You get 4g of protein per serving! And they are Whole Wheat and perfect for Keto Diet! Our delicious Low Carb have no added sugars and they’re cholesterol-free. // Taste the tradition. Kosher Parve ═ Certified
Value: 50.8
Unit: Ounce
",https://m.media-amazon.com/images/I/819LqCiipBL.jpg,16.425,12.7,Keto Certified,Kosher Parve,,"8"" | 4 Pack Case",unisex,,,,,1,1,1,0,,La Banderita,Carb Counter Whole Wheat Flour Tortillas,Grocery & Gourmet Food,solid,oz,bag,plastic,"Premium positioning with keto and high-fiber claims, suggesting a niche health-focused product. Bundle deal with 4-pack case indicates value pricing. Keto certification and whole wheat labeling justify higher price point compared to standard tortillas. Extra virgin olive oil adds perceived quality."
124436,"Item Name: Food to Live Orange Powder, 1.5 Pounds - Made from Raw Dried Citrus Fruit, Unsulfured, Vegan, Bulk, Great for Baking, Juices, Yogurts & Instant Breakfast Drinks, Contains Maltodextrin, No Sulphites
Bullet Point 1: ✔️ PREMIUM QUALITY & KOSHER: Orange Powder by Food to Live is a premium quality product. It is raw, free of sulfites, trans-fat, and cholesterol. Moreover, this powder is Kosher and suitable for Vegans.
Bullet Point 2: ✔️ MADE FROM WHOLE DRIED ORANGE: Unlike other brands that use orange juice, we make Orange Powder from the entire fruit by a spray-drying technique. It allows to obtain a highly concentrated powder with maximum original nutrients preserved.
Bullet Point 3: ✔️ NUTRIENT-DENSE, VITAMIN C POWERHOUSE: Orange Powder is loaded with vitamin C along with soluble and insoluble fiber, Pantothenic, and Folic acids. It also contains Vitamins A, B1, D, and minerals Calcium, Copper, Zinc, and Manganese.
Bullet Point 4: ✔️FRESH ORANGES REPLACEMENT: Orange Powder is a convenient form of fresh oranges, that can be easily incorporated into many recipes.
Bullet Point 5: ✔️MULTI-VERSATILE PRODUCT: Use Orange Powder as a spice for savory dishes or as a coloring agent in baked goodies. Add it to juices, smoothies, and yogurts. Moreover, you can use it for homemade cosmetic masks to lighten skin tone.
Value: 24.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71mLY5alJJL.jpg,26.26,24.0,Kosher,,,1.5 Pounds,unisex,,,,,1,1,0,0,,Food to Live,Orange Powder,Grocery & Gourmet Food,powder,oz,bag,plastic,"Premium quality orange powder positioned as a high-value, nutrient-dense ingredient for health-conscious consumers. Packaging emphasizes freshness and versatility, with premium branding and Kosher certification. Bulk size and multi-use applications suggest strong value-to-price ratio for baking, beverages, and wellness products."
256100,"Item Name: Malher Tomato Beef Bouillon 16 oz - Consome De Tomate y Res (Pack of 6)
Bullet Point: Malher Tomato Beef Bouillon 16 oz - Consome De Tomate y Res
Product Description: Malher Tomato Beef Bouillon 16 oz - Consome De Tomate y Res
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/71RkdomkymL.jpg,58.76,454.0,,,,16 oz,unisex,,,,,1,0,0,0,,Malher,Tomato Beef Bouillon,Grocery & Gourmet Food,powder,g,container,plastic,"Convenient, mass-market bouillon product with a playful brand identity. Standard plastic container packaging and absence of premium or specialty claims suggest a mid-range price point. The 16 oz size offers good value for bulk use in cooking. Pricing is likely driven by competitive positioning in the bouillon category."
41876,"Item Name: Streits, Matzos Lightly Salted, 11 Ounce
Bullet Point 1: No hydrogenated fats or high fructose corn syrup allowed in any food
Bullet Point 2: No bleached or bromated flour
Product Description: Grocery
Value: 11.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91cbBI1-8tL.jpg,6.49,11.0,,,,,unisex,,,,,1,0,0,0,,Streits,Matzos Lightly Salted,Grocery & Gourmet Food,solid,oz,box,cardboard,"Standard grocery item with a focus on low-fat, vegan, and nut-free attributes. Packaging and branding suggest a mid-tier product with no premium indicators. The 11 oz size and basic cardboard packaging indicate a balance between quantity and affordability. Suitable for everyday consumption with dietary restrictions."
76807,"Item Name: Aachi Lemon Rice Powder 7 Oz, 200 Gm
Bullet Point 1: Unique Fragrant
Bullet Point 2: Rich In Calories And Sodium
Bullet Point 3: Delicious Addition To Any Dish
Bullet Point 4: Natural Preservative
Product Description: Lemon Rice Powder is a quick and tasty spice mix used to make an authentic South Indian Lemon Rice dish. This spice mix is comprised of bengal gram dal, black gram dal, salt below 30%, lemon powder and spices. Lemon Rice is a delicious, mildly flavoured r
Value: 7.0548
Unit: Ounce
",https://m.media-amazon.com/images/I/A1rBlW4-CJL.jpg,8.99,7.0,,,,,unisex,,,,,1,0,0,0,,Aachi,Lemon Rice Powder,Grocery & Gourmet Food,powder,oz,bag,plastic,"Aachi Lemon Rice Powder is a mid-range spice mix designed for quick and easy preparation of South Indian dishes. The product is positioned as a convenient, flavorful addition to meals, with a focus on authenticity and ease of use. The packaging suggests affordability and accessibility, targeting everyday consumers looking for a simple way to enhance their cooking."
132073,"Item Name: Steep Café Mint Herbal Tea, 50 Bags per Box, Single Source, Premium Whole Leaf Teas in a Sachet Pyramid Bag, Individually Wrapped in a Foil Pouch, Hot or Iced, by Bigelow Tea
Bullet Point 1: FULL LEAF: Steep Cafe Mint Herbal Tea. An herb prized for its medicinal benefits and distinctive flavor. Made with top grade peppermint, this blend provides a refreshing, soothing flavor and aroma, with subtle sweetness you're sure to enjoy.
Bullet Point 2: Individually Wrapped: Bigelow tea always come individually wrapped in foil pouches for peak flavor, freshness, and aroma to enjoy everywhere you go! Gluten-free, calorie-free, & Kosher certified; Bigelow tea delivers on all the health benefits of tea.
Bullet Point 3: Try Every Flavor: There's a Bigelow Tea for every mood and any time of day. Wake up in the morning with English Breakfast, enjoy an afternoon antioxidant boost from Green Tea, or relax & restore with one of our variety of caffeine free herbal teas.
Bullet Point 4: Blended and Packaged in the USA: In 1945 Ruth Campbell Bigelow created our first tea, Constant Comment, a strong, flavorful black tea blended with aromatic orange peel and sweet warming spices. Today, Bigelow is still 100% Family Owned
Bullet Point 5: Uncompromised Quality: Since 1945, Bigelow Tea has been a leader in premium tea and proud to be a Certified B Corporation - meeting the highest verified standards of social and environmental performance, transparency and accountability
Product Description: <p>An herb prized for its medicinal benefits and distinctive flavor, peppermint is a naturally occurring hybrid of spearmint and watermint. Made with full leaf, top grade peppermint, this blend provides a refreshing, soothing flavor and aroma, with subtle sweetness.</p><p>Like a fine wine, each cup of Steep Cafe brings an exquisitely delicate and flavorful tea to the table - creating a delightfully satisfying and lasting impression. No expense was spared in bringing to the public the best of the best. With over 70 years of tea blending experience their blenders have traveled extensively throughout the tea growing regions of the world to create the ideal blends for Steep Cafe.</p><p>Steep Cafe by Bigelow uses mesh pyramid bags made of translucent Soylon material, derived from corn starch. The pyramid shape provides greater space for each leaf to expand, releasing its superior characteristics and unique flavor nuances in the manner of loose leaf tea. Tea bags are individually wrapped to maintain freshness.</p><p>Each box contains 50 individually wrapped bags of Steep Cafe Mint Herbal Tea by Bigelow.</p>
Value: 50.0
Unit: Count
",https://m.media-amazon.com/images/I/91fbeU2LO6L.jpg,36.435,50.0,Kosher,Certified B Corporation,,,unisex,USA,Bigelow Tea,,1.0,1,1,0,0,,Bigelow,Steep Café Mint Herbal Tea,Grocery & Gourmet Food,Tea Bags,count,box,cardboard,"Premium herbal tea with whole leaf peppermint in pyramid sachets, individually wrapped for freshness. Positioned as a high-quality, artisanal product with a focus on flavor and natural benefits. Certified B Corporation and Kosher, indicating strong ethical and quality standards. Packaging emphasizes premium materials and freshness retention."
9657,"Item Name: Aromasong 100% Natural Sea Salt From the Dead Sea, Fine Grain Table Salt, Large Bulk 2.43 Lb Resealable Bag, 100% Pure & Natural, Unrefined, Gluten Free, Sea Salt for Daily Cooking
Bullet Point 1: GOURMET TASTING - Prepare extra delicious food by using this cooking, baking & Seasoning Fine grain Sea salt. Sea Salt is unlike any salt out there, Its potent taste will spice up your Food with just a single pinch, Its Balanced, sweet, not bitter sea salt that makes every bite delicious!
Bullet Point 2: BETTER THAN MOST SALTS - Compared to Pink Himalayan, Celtic, Tibetan, Malaysian, French, Hawaiian, Irish, and Marine Salts, Dead Sea mineral baking salt will bring out the real taste of your food like never before, Try it once and you will get hooked!
Bullet Point 3: THE WORLD'S BEST, SAFE & HEALTHY - Our healthy sea salt comes from the Dead Sea. It has more minerals and is 30% lower sodium compared to other salts on the market, It Does not contain harmful contaminants. It is vegan-friendly, non-GMO, naturally gluten-free.
Bullet Point 4: BULK RESEALABLE BAG- Our Bulk pack of High quality sea salt makes it great to use for Brining, Canning & Pickling or just for your daily cooking!
Bullet Point 5: SATISFACTION GUARANTEED: Here at the Aromasong, we are confident that you will be completely satisfied with our products, which is why we stand behind every single item that we sell. If you are not completely satisfied with your purchase, reach out to us, and we will make it right.
Product Description: Elevate your cooking and baking with our premium fine sea salt, perfect for baking sourdough bread and cooking. This non-iodized, non-GMO salt is free from additives and refined to preserve its natural minerals and flavor. Our organic sea salt is sourced from reputable suppliers and is available in fine grain and granulated textures. Try it today and experience the difference that natural sea salt can make in your recipes, from cooking to baking, and even as a finishing touch for cheese and seafood. With its pure and unprocessed quality, it's an excellent choice for healthy eating and cooking
Value: 39.0
Unit: Ounce
",https://m.media-amazon.com/images/I/816mwYeHcJL.jpg,14.39,39.0,,,,"Fine Grain Table Salt, Large Bulk 2.43 Lb Resealable Bag",unisex,,,1.0,1.0,1,1,0,0,,Aromasong,100% Natural Sea Salt From the Dead Sea,Grocery & Gourmet Food,granule,oz,bag,plastic,"Premium positioning with claims of gourmet taste, lower sodium, and natural sourcing from the Dead Sea. Bulk resealable packaging suggests value for long-term use, while premium branding and health-focused claims justify a higher price point. Lacks explicit certifications but emphasizes purity and mineral content."
