sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
111035,"Item Name: California Gold Nutrition Maple, Nuts & Sea Salt Snack Bars, 7 g Plant-Based Protein, 6 g Fiber, No Artificial Colors, Flavors, Sweeteners, Preservatives, 1.4 oz (40 g) Each, 12 Bars
Bullet Point 1: California Gold Nutrition Maple Sea Salt Bars
Bullet Point 2: Made with Simple Ingredients: Peanuts, Roasted Almonds, Pecans, Flax Seeds, and Maple Syrup
Bullet Point 3: 6g of Fiber and 7g of Plant Based Protein
Bullet Point 4: Suitable for Vegetarians
Bullet Point 5: No Artificial Colors, Flavors, Sweeteners, or Preservatives
Product Description: California Gold Nutrition Foods&nbsp;Maple, Nuts &amp; Sea Salt Bars Simple Ingredients / 7 g Plant-Based Protein / 6 g Fiber Truth in Food: No Artificial Colors, Flavors, Sweeteners or Preservative Formulated to Contain: No GMOs, No Soy, No Trans Fats Produced in a 3rd Party Audited cGMP Registered (Certified) Facility 100% Gold Guarantee Simple Ingredients that Taste Great!<br/>California Gold Nutrition Foods&nbsp;Maple, Nuts &amp; Sea Salt Bars&nbsp;are the gold standard for snacking &ndash; all the goodness of Nuts, Flax Seeds, and Maple Syrup in a satisfying and nutritious snack. Individually wrapped bars are perfect for on-the-go deliciousness, anytime, anywhere.&nbsp; Truth in Food No Artificial Colors No Artificial Flavors No Artificial Sweeteners No Artificial Preservatives No Trans Fats
Value: 12.0
Unit: Count
",https://m.media-amazon.com/images/I/71Rs3Mvi34L.jpg,12.94,12.0,,,,12 bars (1.4 oz / 40 g each),unisex,,,,1.0,1,0,0,0,,California Gold Nutrition,"Maple, Nuts & Sea Salt Snack Bars",Grocery & Gourmet Food,bar,count,wrapper,mixed,"Mid-market health-focused snack bar with a focus on natural ingredients and functional benefits like high protein (7g) and fiber (6g). Positioned as a clean-label product with no artificial additives, appealing to health-conscious consumers. The individually wrapped multipack format suggests convenience and portion control, but the absence of premium branding or certifications limits its positioning as a luxury item."
237345,"Item Name: Eastanbul Dried & Chopped Kataifi Shredded Fillo Dough, Kurutulmus Kadayif Pastry Dough, Ingredient for The Viral Dubai Pistachio Chocolate Bar, Shredded Phyllo, Kunafa, Knafeh, Katifi, 500g (1.1lb)
Bullet Point 1: TRADITIONAL AND DELICIOUS: Kadayif, along with Baklava, is one of the most cherished syrup-doused desserts in Ottoman Cuisine and is widely enjoyed in various Middle Eastern and Balkan nations. It holds a significant place in Turkish, Greek, Albanian, and Arab cuisines
Bullet Point 2: EASY DELECTABLE DESSERT IDEAL FOR UNEXPECTED GUESTS: Kadayif or Kadaifi is widely consumed with its crispy outside and moist inside basic recipe drenched in sugar or honey-based syrup and dressed with pistachio, nut, walnut, and/or cream dressing and fresh fruits. Ideal for unexpected guests at the last minute. Easy and practical
Bullet Point 3: VERSATILE: This particular loose and bulk form is also used in many other Turkish Desserts as the main or complementary ingredient, as in kunafa or pudding with kadayif. it would be unjust to restrict the usage of dried Kadaif exclusively to desserts. In fact, there are numerous mouth-watering savory appetizers, deli meats, and main dish recipes that incorporate Kadaif, such as Chicken Kataifi Schnitzel, Fish Soup with Kadayif, or Katafi crusted sole
Bullet Point 4: LOOSE & EXCEPTIONALLY THIN FORM: Thanks to the loose form, our Katafi shredded phyllo dough can be shaped according to various recipes. It is especially suitable for utilizing as kanafeh pastry to inlay on Knafeh Plates. Eastanbul kataifi strands are exceptionally thin. Finer threads lead to faster cooking times, lighter and more consistent texture, and increased surface area, which allows syrup to penetrate each piece of kataifi more effectively, adding more flavor and moisture to the desert
Bullet Point 5: MADE & METICULOUSLY PACKAGED IN TURKEY: No mess; the outer box is thoughtfully shrink-wrapped for your convenience. The kataifi in the cardboard box is also wrapped separately to ensure freshness and pristine condition. Halal product. INGREDIENTS: Wheat Flour selected from the finest farms and producers of the region, Water. Allergen Warning: Includes wheat gluten
Product Description: <p><strong>EASTANBUL DRIED KADAIFI (KADAYIF-KATAIFI)</strong></p><p><strong>Kadayif: A Legacy Dating Back to Thousand and One Nights Tales</strong></p><p>Kadayif, alongside Baklava, constitutes the two most favorited desserts of Ottoman Cuisine. Early versions of this legendary dish could be traced back even to the Thousand and One Nights Epic. Yet, Kadayif is a traditional Seljuk and Ottoman dessert. Although regarded overwhelmingly within Turkish culinary art, one could deem it as one of the shared gastronomical legacies of countries in the Middle East and Balkans, formerly lands of Ottomans. Therefore, versions such as Greek Kataifi, or Albanian Kadaif point to more or less the same connotation. Historical records also confirm that this imperial dessert is among the dishes mentioned in Sultans’ Royal Cuisine.</p><p>Kadayif is essentially a kind of very finely shredded phyllo dough. Although this particular form, dried yet unbaked kadaif, is intended mainly for Kadayif Dessert and other Kadaif- Based Desserts such as Kunefe, it is also utilized as the main or complimentary ingredient in many non-dessert starter or main dish recipes such as Chicken Kataifi Schnitzel, Fish Soup with Kadayif, or Kadayif crusted sole</p><p>Ingredients: Wheat flour, Water. Contains Wheat GLUTEN.</p><p><strong>&nbsp;</strong></p>
Value: 17.637
Unit: Ounce
",https://m.media-amazon.com/images/I/91PXRAupUnL.jpg,18.99,500.0,Halal Food,,,500g (1.1lb),unisex,Turkey,,,,1,0,0,0,,Eastanbul,Dried & Shredded Kadayif (Kataifi),Grocery & Gourmet Food,granule,g,box,cardboard,"Specialty ingredient product targeting niche culinary applications within Middle Eastern, Balkan, and Ottoman cuisine traditions. Packaging emphasizes halal and vegan certifications, catering to dietary-conscious consumers without premium branding cues. The 500g quantity suggests a mid-range price point for specialty baking/cooking ingredients, with value perceived through authenticity and versatility in recipes. Absence of premium indicators and reliance on traditional appeal rather than modern health trends may position it competitively in the mid-tier market."
266356,"Item Name: Pocas Honey Ginger Tea - Instant Tea Powder Packets with Mint & Ginger Honey Crystals, Non-GMO/Gluten Free/Caffeine Free, 20 Count
Bullet Point 1: POCAS HONEY GINGER TEA CRYSTALS WITH MINT EXTRACT: Enjoy a delicious and comforting cup of our honey ginger tea from an instant tea powder that melts in hot or cold water.
Bullet Point 2: BENEFICIAL GINGER CRYSTALS WITH HONEY TEA: Add honey ginger tea flavored with mint to your daily wellness routine.
Bullet Point 3: INSTANT GINGER TEA MADE SIMPLY: Our ginger tea is complemented by three simple and natural ingredients: honey, sugar, and mint extract.
Bullet Point 4: HOW TO ENJOY HONEY GINGER TEA: Simply open one of the instant tea packs, pour the honey ginger tea crystals into a cup, mix with hot or cold water, stir, and sip.
Bullet Point 5: A TRUSTED TEA COMPANY: The beverage experts at Pocas are dedicated to offering an instant tea collection that is unique, enjoyable, and beneficial.
Product Description: <p>Enjoy an uplifting cup of ginger tea without the need to steep or remove dripping-wet tea bags from your cup.</p><p>Pocas makes a wide range of honey ginger teas paired with various superfoods for your enjoyment and your health.</p>
Value: 12.6
Unit: Ounce
",https://m.media-amazon.com/images/I/71rVpEAc5yL.jpg,9.99,20.0,,,,Mint Flavor,adult,,,,1.0,1,0,0,0,,POCAS,Instant Honey Ginger Tea,Grocery & Gourmet Food,granule,count,box,cardboard,"Mid-tier instant tea positioned as a wellness-oriented, natural product with clear health claims (ginger, honey). Packaging emphasizes simplicity and natural ingredients, targeting health-conscious consumers. Absence of premium branding or organic certification suggests a mid-range price point, while the 20-count pack offers value for repeat use. The product’s reliance on natural ingredients and functional benefits (e.g., caffeine-free) supports a niche but not luxury positioning."
62806,"Item Name: purely elizabeth Organic Original, Oatmeal Cups 2oz (12 Meals), Gluten-Free, Instant, Overnight
Bullet Point: Purely Elizabeth Organic Apple Cinnamon Pecan Superfood Oatmeal Cup, No Sugar Added, Vegan, USDA Certified Organic, Gluten Free & Non-GMO, 2 Ounce (Pack of 12)
Value: 24.0
Unit: Ounce
",https://m.media-amazon.com/images/I/614YvA2FOHL.jpg,38.1,24.0,USDA Organic,Non-GMO Project Verified,,Original (Apple Cinnamon Pecan),adult,,,1.0,,1,1,1,0,,purely elizabeth,Organic Original Superfood Oatmeal,Grocery & Gourmet Food,powder,oz,box,cardboard,"Premium organic brand positioning with strong health-focused certifications (USDA Organic, Non-GMO, Vegan) justifying a higher price point. The 12-pack multipack format suggests value for bulk purchase, while the 'no sugar added' and 'superfood' claims appeal to health-conscious consumers. Clean, minimalist packaging and the 'created to help you thrive' messaging reinforce a wellness-oriented, premium product category."
287089,"Item Name: HORMEL BLACK LABEL Thick Cut Fully Cooked Bacon, 2.52 oz
Bullet Point 1: Fully cooked, thick slices ready to eat immediately.
Bullet Point 2: Quality cuts of meat are cut and rubbed with select seasonings.
Bullet Point 3: Each serving has 5 g of protein and 70 calories.
Bullet Point 4: Fully cooked, so it doesn't require refrigeration until after opening.
Bullet Point 5: One 2.52 oz. package of HORMEL BLACK LABEL Fully Cooked Bacon.
Value: 2.5
Unit: Ounce
",https://m.media-amazon.com/images/I/7145UWdKc3L.jpg,5.44,2.52,,,,Original,adult,,,,1.0,1,1,0,0,,Hormel,Black Label Fully Cooked Original Thick Cut Bacon,Grocery & Gourmet Food,solid,oz,box,cardboard,"Hormel Black Label positions this bacon as a premium, high-protein ready-to-eat meat product with thick-cut quality. The 'Black Label' branding and hardwood-smoked process suggest a mid-to-upper-tier price range, justified by convenience (no cooking required) and protein content (5g per serving). Packaging emphasizes gourmet appeal with visuals of a bacon sandwich, targeting health-conscious adults willing to pay for convenience and perceived quality over standard processed bacon."
6290,"Item Name: Food to Live Organic Super Grains Blend, 5 Pounds – A Mix of Millet, Buckwheat, Red and White Quinoa. Non-GMO, Non-Irradiated, Vegan Superfood, Bulk
Bullet Point 1: ✔️MIX IN ONE PACK: One pack contains Organic Red Quinoa, Organic White Quinoa, Organic Millet, and Organic Buckwheat.
Bullet Point 2: ✔️GLUTEN-FREE & NON-GMO: Food to Live Organic Super Grains Mix is a certified organic product with no gluten.
Bullet Point 3: ✔️NUTRITION BOOST: Organic Super Grains Mix will supply you with plenty of minerals and vitamins.
Bullet Point 4: ✔️DELICIOUS: The pleasant taste of the Grains allows you to add it to various dishes, soups, and desserts.
Bullet Point 5: ✔️GREAT FOR VEGANS: The mix is suitable for dieters, vegans, vegetarians, and athletes.
Value: 80.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81sV-c0yFXL.jpg,32.15,5.0,USDA ORGANIC,NON-GMO,,5 Pounds,unisex,,,1.0,,1,0,0,0,,Food to Live,Organic Super Grains Blend,Grocery & Gourmet Food,granule,lb,bag,plastic,"Mid-tier health-focused product positioned as an organic, non-GMO, gluten-free superfood blend aimed at health-conscious consumers, including vegans and athletes. The 5 lb resealable bag offers bulk value at a competitive price per ounce (₹80/oz implied), appealing to those prioritizing dietary quality and convenience. The packaging emphasizes natural ingredients and versatility, though lacks premium branding cues like luxury materials or exclusive certifications."
206226,"Item Name: SNICKERS, TWIX, MILKY WAY & 3 MUSKETEERS Minis Individually Wrapped Trick or Treat Halloween Candy Bars, 30 Ct, 8.57 Oz Bulk Bag
Bullet Point 1: Contains one (1) 8.57-ounce, 30-count bulk variety bag of SNICKERS, TWIX, MILKY WAY & 3 MUSKETEERS Milk Chocolate Minis Halloween Candy
Bullet Point 2: Enjoy the spooktacular flavors of Treat Season with this thrilling combination of peanuts, gooey caramel, nougat, and velvety milk chocolate found in this Halloween candy bar assortment
Bullet Point 3: This 30-count bulk bag contains a spooky assortment of individually wrapped miniature milk chocolate bars that's perfect for trick-or-treating or sharing at Halloween parties
Bullet Point 4: Pass around a candy bowl filled with SNICKERS, TWIX, MILKY WAY, and 3 MUSKETEERS chocolate bars as you cozy up for a Halloween scary movie marathon
Bullet Point 5: Fill your office candy cauldron with this bewitching assortment of SNICKERS, TWIX, MILKY WAY, and 3 MUSKETEERS Halloween milk chocolates
Value: 8.57
Unit: Ounce
",https://m.media-amazon.com/images/I/61fvpsjRvPL.jpg,13.49,8.57,,,,30-count bulk bag,kids,,,,,1,0,0,1,,Mars Wrigley,30 Minis Halloween Candy Assortment,Grocery & Gourmet Food,solid,oz,bag,plastic,"Limited-edition Halloween-themed candy assortment targeting kids and seasonal consumers. Bulk packaging (30 minis) offers a premium quantity-to-price value for trick-or-treat bulk purchases. Brand recognition and seasonal positioning justify higher pricing compared to standard candy bars, while the playful packaging enhances perceived value for festive occasions."
179650,"Item Name: MJB Coffee, 100% Colombian Ground Coffee, Medium Roast, 23 Ounce
Bullet Point 1: COLOMBIAN COFFEE – MJB Coffee’s100% Arabica coffee beans are hand-picked from the finest coffee-growing regions in Colombia.One taste says it all
Bullet Point 2: ALL PURPOSE GRIND – Suit able for all coffee makers, add the first scoop of medium roast coffee and you’re on your way to brewing the perfect cup for any occasion
Bullet Point 3: RECYCLABLE STEEL CAN – These Columbian coffee grounds come in a 23 ounce steel can that is 100% recyclable
Bullet Point 4: GLUTEN FREE – MJB ground coffee is naturally gluten free
Bullet Point 5: TRADITION MATTERS – For more than 130 years, MJB Coffee has delivered the same great taste and aroma to coffee lovers around the world
Value: 23.0
Unit: Ounce
",https://m.media-amazon.com/images/I/810hzRC+o2L.jpg,14.15,23.0,,,,"Medium Roast, 23 Ounce",adult,,,,,1,1,0,0,,MJB,MJB Coffee,Grocery & Gourmet Food,Ground,oz,can,metal,"Established brand with premium positioning, leveraging heritage (since 1881) and specialty sourcing (100% Colombian Arabica) to justify higher pricing. Recyclable steel can enhances perceived quality and aligns with eco-conscious consumers. Medium roast and all-purpose grind cater to versatility, appealing to both everyday and special occasion coffee drinkers, reinforcing its mid-to-high-tier market placement."
196160,"Item Name: Coltsfoot and Wormwood Combination Tea (Loose) (8 oz, ZIN: 513952) - 2 Pack
Bullet Point 1: Coltsfoot and Wormwood Combination Tea (Loose) (8 oz, ZIN: 513952)
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 8 oz
Bullet Point 5: Loose Leaf Herbal Tea - Packed in a convenient upright pouch!
Product Description: Coltsfoot and Wormwood Combination Tea (Loose) (8 oz, ZIN: 513952)<BR><BR>Packaged in the United States in a GMP certified facility (Good Manufacturing Practice).<BR><BR>No fillers.<BR><BR>Manufacturer: TerraVita<BR><BR>Size: 8 oz<BR><BR>Loose Leaf Herbal Tea - Packed in a convenient upright pouch!<BR><BR>Ingredients: Coltsfoot, Wormwood
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/819xbUMM4BL.jpg,57.97,16.0,GMP,,,"Loose Leaf Herbal Tea, 8 oz (2 Pack)",adult,United States,TerraVita,,1.0,1,1,1,0,,TerraVita,Coltsfoot and Wormwood Combination Tea,Grocery & Gourmet Food,Loose Leaf,oz,pouch,plastic,"Premium loose-leaf herbal tea positioned as a specialty product with a natural, herbicide/pesticide-free claim. The 2-pack bundle format and upright pouch design suggest convenience and value for herbal tea enthusiasts, while the 'no fillers' and GMP certification indicate quality control. Branding as 'Premium Worldwide Teas' reinforces a mid-to-high-tier price expectation, though the 8 oz per pack size may balance affordability for frequent users."
44951,"Item Name: Organic Better Stevia Extract Powder Zero Calorie Sweetener (1 Ounce)
Bullet Point 1: Zero-Calorie, Organic Extract: Now Betterstevia Is A Zero-Calorie, Low Glycemic, Natural Sweetener That Makes A Perfectly Healthy Substitute For Table Sugar And Artificial Sweeteners. Use It In Keto-Friendly Drinks And Snacks!
Bullet Point 2: Tastes Great, No Calories: Unlike Chemical Sweeteners, Now Betterstevia Contains Pure Stevia Extract. Now Foods Takes Special Measures To Preserve Stevia'S Natural Qualities In This Unique, Pure, Better-Tasting Stevia.
Product Description: NOW Better Stevia is a zero-calorie, low glycemic, certified organic sweetener that makes a perfectly healthy substitute for table sugar and artificial sweeteners.Gluten-freeVegetarianVegan
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/71WBxjXvnmL.jpg,7.49,1.0,USDA Organic,Non-GMO Project Verified,,1 Ounce (28 g),unisex,,NOW Foods,1.0,1.0,1,0,0,0,,NOW,Better Stevia Organic Extract Powder,Grocery & Gourmet Food,powder,oz,bottle,plastic,"Positioned as a premium health-focused sweetener with strong organic and non-GMO certifications, catering to health-conscious consumers seeking natural zero-calorie alternatives. The 28g (1 oz) size in a basic plastic bottle suggests a mid-tier price point, balancing accessibility with specialty ingredient pricing. Key selling points like keto-friendliness, gluten-free, and vegan compliance enhance its appeal to niche dietary markets."
