sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
273922,"Item Name: M&M'S Peanut Milk Chocolate Candy, Super Bowl Chocolates Family Size, 19.2 oz Bag
Bullet Point 1: Share some big game sweetness by adding the chocolatey and peanuty taste of M&M's Peanut Chocolate Candies to your spread with this 19.2-ounce family size pack
Bullet Point 2: Enjoy real milk chocolate, roasted peanuts and colorful candy shells
Bullet Point 3: Great for fall tailgating moments when you'd like a colorful candy treat
Bullet Point 4: Perfect for Super Bowl fans looking for resealable candy packs to stock the party
Bullet Point 5: Don't make a rookie mistake, add a taste of sweetness to your Super Bowl spread of salty snacks, apps, and football game grub, because everyone loves a sweet victory
Value: 19.2
Unit: Ounce
",https://m.media-amazon.com/images/I/61x8gwZy5wL.jpg,8.99,19.2,,,,Family Size,unisex,,,,,1,0,0,0,,M&M's,M&M's Peanut Milk Chocolate Candy,Grocery & Gourmet Food,solid,oz,bag,plastic,"Family-sized bag of M&M's Peanut Milk Chocolate Candies, positioned as a value-oriented snack for events like the Super Bowl. The resealable packaging and large 19.2 oz quantity suggest affordability and convenience for sharing. No premium or organic claims are visible, indicating a standard, mid-range confectionery product."
181170,"Item Name: Sour Lemon Napoleons 2 pounds sour lemon bon bon hard candy
Bullet Point 1: Lemon Flavor: Sour lemon bon bon hard candy with a tangy lemon flavor
Bullet Point 2: Bonbon Shape: Round candy balls in a soft sugar candy shell
Bullet Point 3: Large Quantity: 2 pounds of sour lemon candy for sharing or gifting
Bullet Point 4: Occasions: Perfect for birthdays, New Year's, or any time you want something sweet
Bullet Point 5: Made in the USA: Sourced and crafted in the United States
Value: 32.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71albvZgwOL.jpg,29.94,32.0,,,,2 pounds,unisex,United States,,,,1,0,0,0,,,Sour Lemon Napoleons,Grocery & Gourmet Food,solid,oz,,,"A mid-sized bulk pack of sour lemon hard candies, positioned as a sharing or gifting product. The 32 oz quantity suggests affordability and value for money, targeting casual snacking occasions. Packaging and branding appear standard with no premium indicators visible."
164360,"Item Name: Everlasting Gobstopper Candy Jawbreakers Hard Candies Assorted Fruit Flavors Multicolor Candy Mix Movie Theater Box Candy Snack 1 – 5 oz Box
Bullet Point 1: Item Package Length: 2.032cm
Bullet Point 2: Item Package Width: 8.382cm
Bullet Point 3: Item Package Height: 15.493cm
Bullet Point 4: Item Package Weight: 0.113 kg
Value: 5.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81OqhdseqUL.jpg,1.47,5.0,,,,,kids,,,,,1,0,0,0,,Wonka,Everlasting Gobstopper,Grocery & Gourmet Food,solid,oz,box,cardboard,"Popular candy brand with colorful, playful packaging that appeals to children. Standard box packaging and mid-size quantity suggest a mid-range price point. No premium, organic, or specialty claims are visible, indicating a mass-market product focused on fun and variety."
7833,"Item Name: McCabe Organic Crushed Perilla Seeds - Perilla Seed Powder | Rich with Fiber & Minerals | USDA and CCOF Certified | Packed in USA | 7oz
Bullet Point 1: Organic McCabe Crushed Perilla Seeds: McCabe Organic Crushed Perilla Seeds are a 7-oz pack of USDA and CCOF Certified Organic delicious food that is roasted and packed in the USA. They will elevate your culinary experience. Easy and natural to use, these perilla seeds Savor the distinct flavor and good health benefits of these excellent organic seeds
Bullet Point 2: Rich in Nutrients: Only organic perilla seeds are used in our carefully crafted Crushed Perilla Seeds. Enjoy the simplicity of a product that offers a distinct flavor profile and a boost of essential nutrients in each serving, all without any harmful substances
Bullet Point 3: Pure Ingredients: Discover the healthful ingredients of McCabe Organic Crushed Perilla Seeds. Filled with vital fats, dietary fiber, calcium, iron, and vitamin B1, these seeds add a high in nutrient boost to your meals. Accept the glut of Omega-3
Bullet Point 4: Use in Cooking: Follow these easy steps to discover all of the delicious options of McCabe Organic Crushed Perilla Seeds. Grind the seeds into a powder to add to soups or oatmeal, or add the roasted seeds to salads for a delicious crunch
Bullet Point 5: Our Story:McCabe Organic takes pride in offering a wide range of premium organic products, all sourced from Southern California. Committed to quality management, we adhere to the rigorous standards of USDA and CCOF Organic certifications. Our journey is rooted in a passion for promoting organic choices and supporting a healthier lifestyle for our valued customers.
Product Description: McCabe USDA Certified Organic Crushed Perilla Seeds, 7oz
Value: 7.0
Unit: Ounce
",https://m.media-amazon.com/images/I/917vKJVij+L.jpg,20.99,7.0,USDA,CCOF,,,unisex,USA,,1.0,1.0,1,1,0,0,,McCabe Organic,Crushed Perilla Seeds,Grocery & Gourmet Food,powder,oz,,,"Premium organic product with USDA and CCOF certifications, indicating high-quality sourcing and processing. Positioned as a specialty health food with distinct flavor and nutrient-rich profile, likely commanding a higher price point compared to conventional seeds. Packaging and brand emphasis on organic and natural attributes support premium positioning."
103856,"Item Name: PUKKA Organic Black Currant Beauty Tea, 20 CT
Product Description: Breakfast
Value: 20.0
Unit: Count
",https://m.media-amazon.com/images/I/810zdF3OryL.jpg,10.99,20.0,,,,20 CT,unisex,,,1.0,,1,1,0,0,,PUKKA,Organic Black Currant Beauty Tea,Grocery & Gourmet Food,Tea Bags,count,box,cardboard,Premium organic tea positioned as a wellness product with beauty benefits. High-quality packaging and organic certification justify a mid-to-high price point. Naturally caffeine-free and fruit-based appeal to health-conscious consumers.
21032,"Item Name: Lemon Ginseng Yerba Mate Tea (25 tea bags, ZIN: 567762)
Bullet Point 1: Our Lemon Ginseng Yerba Mate tea is a scrumptuous all-natural flavored Yerba Mate coffee substitute with Lemon Peel, Ginseng Root and Lemongrass that will refresh you with its terrific taste! You will enjoy the earthy and acidity-free Lemon Ginseng aroma and flavor again and again! - Ingredients: Yerba Mate, Lemon Peel, Ginseng Root, Lemongrass and Natural Lemon Ginseng Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 25 tea bags
Bullet Point 5: Yerba Mate Tea Bags - Packed in a convenient upright pouch!
Product Description: Our Lemon Ginseng Yerba Mate tea is a scrumptuous all-natural flavored Yerba Mate coffee substitute with Lemon Peel, Ginseng Root and Lemongrass that will refresh you with its terrific taste! You will enjoy the earthy and acidity-free Lemon Ginseng aroma and flavor again and again! - Ingredients: Yerba Mate, Lemon Peel, Ginseng Root, Lemongrass and Natural Lemon Ginseng Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teabag for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (To make 1 liter/quart): Place 5 teabags into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the teabags. Steep for 5 minutes. Quarter fill a serving pitcher with cold water. Pour the tea into the serving pitcher. Add ice and top up with cold water. Garnish and sweeten to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and relia
Value: 25.0
Unit: Count
",https://m.media-amazon.com/images/I/81tlfq2+nuL.jpg,19.6,25.0,GMP,,,25 tea bags,unisex,,TerraVita,,1.0,1,1,0,0,,TerraVita,Lemon Ginseng Yerba Mate Tea,Grocery & Gourmet Food,Tea Bags,count,pouch,plastic,"Premium-positioned tea product with natural and high-quality ingredients, emphasizing purity and potency. Packaged in a resealable pouch, indicating convenience and freshness. The presence of GMP certification and natural claims supports a mid-to-high price range. The tea is marketed as a coffee substitute, targeting health-conscious consumers willing to pay for specialty beverages."
60800,"Item Name: Daiya Pizza Mtlss Meat Lovers, 19.1 Oz (Pack Of 8)
Bullet Point: Daiya Pizza Mtlss Meat Lovers, 19.1 Oz (Pack Of 8)
Value: 8.0
Unit: Count
",https://m.media-amazon.com/images/I/91y3xcTcEzL.jpg,7.68,8.0,Gluten-Free,Non-GMO Project Verified,,19.1 Oz (Pack Of 8),unisex,,,,,1,0,1,0,,Daiya,Pizza Mtlss Meat Lovers,Grocery & Gourmet Food,,count,box,cardboard,"Daiya Pizza Mtlss Meat Lovers is a gluten-free, plant-based frozen pizza positioned as a specialty product. The packaging highlights its improved recipe and meatless ingredients, suggesting a premium pricing strategy. The bundle deal of 8 pizzes may offer value for bulk buyers, but the niche market focus and certifications likely keep it in the mid-to-high price range."
184243,"Item Name: Nature's Eats Blanched Almond Flour, 32 Ounce
Bullet Point 1: Super fine
Bullet Point 2: Gluten Free
Bullet Point 3: Star-k Kosher
Bullet Point 4: 100% Natural
Value: 32.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81srvkhuOyL.jpg,10.98,32.0,Star-K Kosher,,,,unisex,,,,1.0,1,0,0,0,,Nature's Eats,Blanched Almond Flour,Grocery & Gourmet Food,powder,oz,bag,plastic,"A gluten-free, natural almond flour product positioned as a health-conscious baking ingredient. The resealable packaging and emphasis on natural ingredients suggest a mid-range price point, targeting health-conscious consumers. The absence of premium indicators and organic certification keeps it in the mainstream market segment."
229432,"Item Name: Sourbrite Mini Crawlers Candy 5lbs Bag, Colorfull Mix Gummy Worms in Sealed bag
Bullet Point 1: provide mouth meddling, tangy, weird wormy goodness and lip smacking, sweetly , mind warping tastiness. Home of America's Best Selling Gummy Worm,
Bullet Point 2: WEIRDLY AWESOME: We invented the gummi worm in 1986 and have been making the most weirdly awesome gummies ever since, from gummi sloths to Octopus, our candy will wow your taste buds.
Bullet Point 3: gummy worms with a sugar-coating pack a punch of tangy sweetness in weirdly awesome fruit punch flavor combos.
Product Description: ok
Value: 80.0
Unit: Ounce
",https://m.media-amazon.com/images/I/5185WSN5N1L.jpg,30.98,80.0,,,,5lbs Bag,unisex,,,,,1,0,0,0,,,Sourbrite Mini Crawlers Candy,Grocery & Gourmet Food,solid,oz,bag,plastic,"A mass-market gummy candy product with a large 5lb bag offering good value for bulk consumption. The packaging is standard plastic, and the product emphasizes fun, tangy flavors rather than premium or organic claims. Pricing is likely competitive within the candy segment, targeting budget-conscious consumers and bulk buyers."
95549,"Item Name: LorAnn Lemon Oil SS, Natural Flavor, 16 ounce bottle
Bullet Point 1: Lemon oil (Citrus limone) is a pure, natural essential oil and is used as a flavoring as well as in aromatherapy for its uplifting and refreshing properties. When used as a flavoring, use sparingly as essential oils are potent. Appropriate for use in chocolates and coatings (typical use is ¼ to ½ teaspoon per pound).
Bullet Point 2: Lemon oil (Citrus limone) is a pure, natural essential oil and is used as a flavoring as well as in aromatherapy for its uplifting and refreshing properties. When used as a flavoring, use sparingly as essential oils are potent. Appropriate for use in chocolates and coatings (typical use is ¼ to ½ teaspoon per pound).
Bullet Point 3: A little goes a long way! LorAnn’s super strength flavors are three to four times the strength of typical baking extracts. Featured in One Flavor Five Ways (Salad Dressing, Olive Oil Cake, Candies, Cookies, and Olive Oil).
Bullet Point 4: Note: When substituting super strength flavors for extracts, use ¼ to ½ teaspoon for 1 teaspoon of extract.
Bullet Point 5: Typical uses: hard candy, general candy making, cakes, cookies, frosting, ice cream and a wide variety of other baking and confectionery applications.
Bullet Point 6: Kosher - Gluten Free
Product Description: Quality - LorAnn a Family Tradition Since 1962
Value: 1.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/51JPCYfBWPL.jpg,107.97,16.0,,,,,unisex,,,,1.0,1,0,0,0,,LorAnn,Lemon Oil SS,Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,"LorAnn Lemon Oil is a natural, super-strength flavoring used in baking and confectionery. The 16 fl oz glass bottle suggests a mid-range price point, with the product positioned as a high-impact, versatile ingredient. The 'super strength' label indicates potency and value, while the natural and gluten-free claims may appeal to health-conscious consumers. Pricing is likely influenced by the product's concentration, versatility, and niche appeal to bakers and candy makers."
