sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
269899,"Item Name: Kikkoman Thai Style Peanut Sauce, 9 Ounce (Pack of 6)
Value: 54.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61mgI2-8mUL.jpg,27.075000000000003,6.0,,,,9 Ounce (Pack of 6),adult,,,,,1,0,1,0,,Kikkoman,Thai Style Peanut Sauce,Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,"Mid-tier condiment sauce from a globally recognized brand, positioned as a ready-to-use culinary enhancement. The multi-pack format offers value for home cooks, while the glass bottle suggests quality but not premium status. Brand trust and convenience drive price, catering to budget-conscious adult consumers seeking flavor variety."
65877,"Item Name: Big Dot of Happiness Emerald Elegantly Simple - Mini Candy Bar Wrappers, Round Candy Stickers and Circle Stickers - Guest Party Favors Candy Favor Sticker Kit - 304 Pieces
Bullet Point 1: Emerald Elegantly Simple Favor Kit: Candy Stickers INCLUDES: 2 sheets mini candy bar wrappers (total 40), 2 sheets round candy stickers (total 216), 2 sheets circle stickers (total 48). This 304-piece kit is perfect for styling a full candy buffet or use as unique party favors.
Bullet Point 2: Emerald Elegantly Simple Favor Kit: Candy Stickers MEASURE: Mini Candy Bar Wrappers size 1.25 inches wide x 2.75 inches high and fit Hershey’s Miniatures candy bars. Round Candy Stickers, size .75 inches diameter and fit on bottom of Hershey’s Kisses. Circle Stickers, size 1.5 inches diameter. Note: Candy is not included.
Bullet Point 3: EASY ASSEMBLY: Easy assembly with this peel and stick favor kit. Simply center and press stickers onto your favorite candies to style dessert tables or decorate take-home favors for party guests.
Bullet Point 4: PREMIUM PARTY SUPPLIES: Hunter Green Mini Candy Bar Wrappers, Round Candy Stickers, and Circle Stickers are professionally printed on sticker paper with a photo-like shine. They are individually inspected and carefully packaged by hand. Simply attached each sticker to your chosen candies.
Bullet Point 5: MADE IN THE USA: Candy Favor Sticker Kit is designed and manufactured at our Wisconsin facility using materials that are Made in the USA. Note: Kisses and Miniatures are a trademark of the Hershey Company. Big Dot of Happiness, LLC is not associated with any Hershey candies mentioned.
Product Description: Emerald Elegantly Simple candy favor sticker kit is a fun way to add a unique touch to all areas of your party. Be creative with this DIY decoration and use for treats, centerpieces, place settings, favors, and more! This 304-piece kit includes Mini Candy Bar Wrappers, Round Candy Stickers, and Circle Stickers. Easy assembly with peel and stick stickers, no tape needed. Simply center and press onto your favorite candies. Wow your party guests when you coordinate the candy buffet and favors to your hunter green theme with Emerald Elegantly Simple Favor Kit: Candy Stickers.
Value: 304.0
Unit: Count
",https://m.media-amazon.com/images/I/81I0gD6JcFL.jpg,14.24,304.0,,,,Emerald Elegantly Simple Favor Kit,adult,United States,"Big Dot of Happiness, LLC",,,0,1,0,0,,Big Dot of Happiness,"Emerald Elegantly Simple - Mini Candy Bar Wrappers, Round Candy Stickers and Circle Stickers","Arts, Crafts & Sewing",,count,wrapper,other,"Premium party favor kit designed for themed events, featuring professional-grade, photo-shine stickers for customizing candies. High perceived value due to hand-inspected quality and Made in USA manufacturing, catering to event planners and DIY decorators. The kit’s size (304 pieces) and specialized design justify a mid-to-high price point for niche event supplies."
253997,"Item Name: McCabe Organic Roasted Black Sesame, 8oz, USDA Organic Certified, CCOF Certified Organic, Roasted & Packed in USA
Bullet Point 1: McCabe Organic: We're offering organic grains, organic beans, organic flours, and processed products from Southern California.
Bullet Point 2: All Natural and Simple, No Harmful Ingredients, High-Quality USDA Organic Sesame Seeds.
Bullet Point 3: Organic Certification & Quality Management: USDA & CCOF Organic Certified; Managed and controlled under USDA and CCOF Organic Certified.
Bullet Point 4: Organic Black Sesame seeds are a good source of zinc, iron, minerals, plant protein, and fatty acids, and antioxidants.
Bullet Point 5: How to use black sesame seeds in cooking: Organic sesame seeds are used in a variety of Asian dishes, from garnishes to sauces, and can be used as an herb to add a nutty flavor.
Product Description: McCabe USDA Certified Organic Roasted Black Sesame, 8oz
Value: 8.0
Unit: Ounce
",https://m.media-amazon.com/images/I/917vKJVij+L.jpg,15.99,8.0,USDA Organic,CCOF Certified Organic,,8oz,unisex,United States,,1.0,1.0,1,0,0,0,,McCabe,Organic Roasted Black Sesame,Grocery & Gourmet Food,solid,oz,bag,other,"Mid-tier organic product positioned as a health-focused, specialty ingredient. USDA Organic and CCOF certifications justify a premium price compared to conventional sesame seeds, supported by claims of high-quality sourcing and processing. The 8oz packaging, while not oversized, aligns with typical organic snack/seed pricing, leveraging brand trust in organic and natural product categories."
1994,"Item Name: Lemon Tarragon Decaf Black Tea (25 tea bags, ZIN: 541317)
Bullet Point 1: Our Lemon Tarragon Decaf Black Tea is a wonderful flavored decaffeinated Black tea with Lemon Peel, Tarragon and Lemongrass. You will enjoy the simple and elegant Lemon Tarragon taste! - Ingredients: Decaf Black tea, Lemon Peel, Tarragon, Lemongrass and Natural Lemon Tarragon Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 25 tea bags
Bullet Point 5: Black Tea Bags - Packed in a convenient upright pouch!
Product Description: Our Lemon Tarragon Decaf Black Tea is a wonderful flavored decaffeinated Black tea with Lemon Peel, Tarragon and Lemongrass. You will enjoy the simple and elegant Lemon Tarragon taste! - Ingredients: Decaf Black tea, Lemon Peel, Tarragon, Lemongrass and Natural Lemon Tarragon Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teabag for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (to make 1 liter/quart): Place 5 teabags into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the teabags. Steep for 5 minutes. Quarter fill a serving pitcher with cold water. Pour the tea into the serving pitcher. Add ice and top-up with cold water. Garnish and sweeten to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable and are constantly searching the market to maintain our affordability and to look for new wa
Value: 25.0
Unit: Count
",https://m.media-amazon.com/images/I/81HwqGLV1PL.jpg,24.42,25.0,GMP,Herbicide/Pesticide Free,,25 tea bags,adult,,TerraVita (Distributed by ZooScape Corporation),,1.0,1,1,0,0,,TerraVita,Lemon Tarragon Decaf Black Tea,Grocery & Gourmet Food,Tea Bags,count,pouch,other,"Premium-positioned decaffeinated black tea with a unique Lemon Tarragon flavor, emphasizing natural ingredients and high-quality sourcing. The upright pouch packaging enhances convenience, while certifications like GMP and herbicide/pesticide-free claims reinforce its premium and health-conscious branding. TerraVita’s reputation for purity and quality control justifies a mid-to-high price point, targeting health-oriented consumers willing to pay for specialty, natural tea blends."
230643,"Item Name: Tasty Bite Indian Bombay Potatoes, Microwaveable Ready to Eat Entrée, 10 Ounce (Pack of 8)
Bullet Point 1: Organic Bombay Potatoes: This meal combines both potatoes and chickpeas in a robustly spiced sauce
Bullet Point 2: Easy To Prepare: We make it easy to enjoy the delicious flavors of Indian curries; sauces and stews; Toss the packet into the microwave for 60 seconds then enjoy your delicious; spice balanced meal
Bullet Point 3: All Natural and Vegan: We use the best all natural; plant based ingredients in all of our products; This pre-cooked entrée is Vegan with no artificial colors; flavors or preservatives
Bullet Point 4: Try Them All: Enjoy authentic Indian; Korean; Mexican; Mediterranean; Szechuan; teriyaki; and Thai flavors for your next meal; We offer a range of ready-to-eat meals with organic; vegetarian; vegan; gluten-free; and kosher options
Bullet Point 5: A Story in Every Bite: For over 25 years; we've been making quick; flavorful and all natural Indian and other ethnic foods from the finest ingredients; including entrées; rice dishes; and meal inspirations
Value: 80.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91mKBZBcdhL.jpg,3.755,8.0,Vegan,Non-GMO Project Verified,Gluten-Free,Pack of 8 (10 oz pouches each),unisex,,,1.0,1.0,1,0,1,0,,Tasty Bite,Indian Bombay Potatoes,Grocery & Gourmet Food,solid,oz,box,cardboard,"Positioned as an affordable, convenient ready-to-eat meal in a multipack format, leveraging organic, vegan, and gluten-free certifications to target health-conscious and quick-prep consumers. The 8-pouch bundle emphasizes value and variety, with a focus on authenticity and ease of preparation. Packaging design and certifications signal a mid-range to premium quality perception, justifying a slightly higher price per unit compared to non-certified or non-organic alternatives."
100988,"Item Name: Pulparindo Flavors Bundle (4 Xspixy)
Bullet Point 1: Natural Flavors: Contains 4 Xspixy sticks with natural fruit flavors
Bullet Point 2: Multi-Use: Great for snacking, parties, events, or gifting
Bullet Point 3: Portable Packaging: Each stick is individually wrapped for convenience
Bullet Point 4: Vegan & Gluten Free: Made with plant-based ingredients and no gluten
Bullet Point 5: Bulk Quantity: Contains 80 sticks total for sharing or stocking up
Product Description: The Original, made with natural Tamarind The sweet in all its extensions: acid, sweet, spicy and salad. Simply delicious. 4 Xspicy Pack
Value: 80.0
Unit: Count
",https://m.media-amazon.com/images/I/81jfx017QrL.jpg,9.0,80.0,,,,4 Xspixy Pack,unisex,,,,1.0,1,0,1,0,,Pulparindo,Pulparindo Flavors Bundle (4 Xspixy),Grocery & Gourmet Food,solid,count,box,cardboard,"Affordable bulk pack of 80 sticks (4 Xspixy packs) with a strong value proposition. Positioned as a portable, shareable confectionery for multiple occasions, leveraging natural and vegan-friendly ingredients to appeal to health-conscious consumers. The bundle format and multi-use messaging suggest cost efficiency and convenience, ideal for casual or group consumption."
203784,"Item Name: Syruvia 4 Pack Caramel Syrup for Coffee – Rich Caramel Coffee Syrup Flavor, 25.4 fl oz, Kosher, Gluten Free, Ideal for Caramel-Infused Coffee & Drinks, Desserts, and More, No Coloring,
Bullet Point 1: Caramel Syrup: Imagine the heartwarming aroma of caramel wafting from your cup. Syruvia's Caramel Syrup introduces a ribbon of smooth, candy-like sweetness to your beverages and desserts.
Bullet Point 2: Add Savor to Your Coffee: Awaken your senses and indulge in the delightful taste of coffee flavored to your liking with the Syruvia coffee flavoring syrup! Our syrups bring savor, aroma and a sweet note that promises to pamper your senses every morning!
Bullet Point 3: Quality You Can Trust: The Syruvia syrups for coffee drinks are made in the USA with the highest quality, most refined ingredients to ensure excellent freshness and the richest taste! The coffee syrups are Kosher-certified and free of any unnecessary fillers.
Bullet Point 4: Endless Possibilities: Thanks to its intense aroma and delightful taste, our coffee flavoring can be added to a wide range of beverages and desserts, including shakes, lattes, cappuccino, iced coffee, teas, smoothies, protein shakes, oatmeal, porridge and much more!
Bullet Point 5: Made with Pure Cane Sugar: The coffee syrup not only adds texture, creaminess and flavor to your coffee but also rich sweetness! Made with pure cane sugar, the coffee syrup will elevate your beverages with its incomparable sweetness!
Product Description: Introducing Syruvia, a trusted supplier of a wide selection of high-quality syrups & concentrates, where you can find the most tantalizing flavors to sweeten your everyday life! We are employing only carefully selected ingredients with no additives or harsh fillers to create clean and delicious syrups that offer a unique sense-pampering experience! We strive for greatness in every aspect of our business, from the richest syrup flavors to the unwavering commitment to exceptional quality, to offer you the finest selection of aromas. Not entirely pleased with your order? Don’t worry, we are always at your service to address any issues or concerns. Delight Your Taste Buds with the Syruvia Coffee Syrups! Our coffee sauce is a must-have for those who love a little bit of flavor and sweetness with their coffee every morning! Made in the USA with pure and clean ingredients, the Syruvia coffee flavoring sauces have a fresh taste and amazing flavor that enriches your coffee without overpowering its unparalleled taste! Subtle yet rich, the coffee syrups are perfect for coffee, latte, tea, smoothies, shakes or desserts, adding a creamy texture and unique sweetness that will take your taste buds by surprise! Still not convinced? Here are some of the amazing features of our coffee syrups: 1. 24.5fl oz bottle; 2. Made with high-quality, clean ingredients; 3. Kosher-certified; 4. Made in the USA; 5. Large selection of flavors for all tastes; 6. Ideal for coffee, tea, latte, smoothie, protein shakes, oatmeal, breakfast, desserts, ice cream topping, frappe, cocktails, baked goods and more; 7. Smooth and subtle aroma; 8. Creamy texture and rich taste; 9. 25 servings per bottle; Indulge in the exceptional aromas of our coffee syrups!
Value: 101.6
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71uw1lB07UL.jpg,12.99,4.0,Kosher,,,"4 Pack, 25.4 fl oz each",adult,United States,,,,1,0,1,0,,Syruvia,Caramel Syrup,Grocery & Gourmet Food,liquid,count,bottle,glass,"Mid-tier specialty syrup positioned as a premium-quality, flavor-enhancing additive for coffee and desserts. The 4-pack bundle deal offers volume discounts while maintaining individual glass bottle packaging, which suggests a balance between cost-efficiency and perceived quality. Kosher certification and 'made in USA' claims support a niche appeal, targeting health-conscious or specialty drink consumers. Price perception leans toward the mid-range due to absence of organic or premium branding, but flavor versatility and clean ingredient claims justify a slight premium over generic syrups."
124801,"Item Name: Beanitos Bean Chips - Variety Pack - (6 Pack) 5 oz Bag - White Bean Tortilla Chips and Black Bean Tortilla Chips - Vegan Snack with Good Source of Plant Protein and Fiber
Bullet Point 1: WHITE BEAN AND BLACK BEAN CHIPS: Crunchy white bean tortilla chips flavored with a hint of lime and sea salt and black bean tortilla chips flavored with sea salt; Perfect for snacking at home or on the go
Bullet Point 2: PLANT PROTEIN THAT PACKS A PUNCH: Made with fresh white beans that are formed into crunchy chips with 5 grams of plant protein and 4 grams of fiber per serving
Bullet Point 3: GOOD FOOD BEGINS WITH GOOD INGREDIENTS: We're proud to source our beans from family farms right here in the USA for bean snacks that are gluten-free, vegan, non-GMO, Kosher, and made without preservatives
Bullet Point 4: VERSATILE CRUNCH: Enjoy on their own by the handful right out of the bag, dip in salsa, queso, or guacamole, or add our crunchy tortilla chips to chili, nachos, or soups
Bullet Point 5: FROM THE FARM: Beanitos is invested in doing good for people, our communities, and our planet by providing better-tasting and more nutritious chips that are as close to the farm as chips can get
Value: 30.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81DODIUIQzL.jpg,44.9,30.0,Non-GMO Project Verified,Certified Gluten Free,Kosher,6-Pack (5 oz each),unisex,United States,,,,1,0,1,0,,Beanitos,Bean Chips - Variety Pack,Grocery & Gourmet Food,solid,oz,pouch,plastic,"A value-oriented multipack of bean-based tortilla chips, marketed as a healthier alternative to traditional snacks with a focus on plant protein and fiber. The variety pack includes three distinct flavors, with packaging highlighting gluten-free, vegan, and non-GMO certifications to appeal to health-conscious consumers. The 30 oz total quantity at a likely accessible price point suggests affordability and convenience for bulk snacking."
266293,"Item Name: Thayers Facial Toner, Original Witch Hazel, 12 Fluid Ounce
Bullet Point 1: After cleansing, apply toner to cotton pad and sweep across face. Follow with moisturizer. Use morning and night.
Bullet Point 2: Avoid contact with eyes. If contact occurs, rinse thoroughly with water. For external use only.
Bullet Point 3: Improving skin texture and tone for a healthy, glowing complexion.
Value: 12.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/51yX+dceC6L.jpg,11.6,12.0,Certified Organic Witch Hazel,,,12 fl oz (355 mL),female,,,1.0,1.0,0,0,0,0,,Thayers,Original Witch Hazel Alcohol-Free Toner with Aloe Vera Formula,Beauty & Personal Care,liquid,fl_oz,bottle,plastic,"Established brand with a long-standing reputation in natural skincare, positioned as a mid-range product. The 12 fl oz size offers a standard quantity for facial toner, with no luxury or premium packaging cues. Organic and natural claims justify a slightly elevated price compared to generic toners, while the absence of certifications like vegan or cruelty-free limits broader demographic appeal. Formula emphasizes skin toning and refreshment, catering to skincare-conscious consumers seeking drug-free alternatives."
86585,"Item Name: Dolores Tuna Yellowfin In Wtr
Value: nan
Unit: None
",https://m.media-amazon.com/images/I/31Ua7c+sNML.jpg,13.08,,,,,Chunk Light,unisex,,,,,1,0,0,0,,Dolores,Tuna Yellowfin In Water,Grocery & Gourmet Food,solid,other,can,metal,"Standard mid-tier canned tuna product positioned as a basic, affordable protein source. Metal can packaging suggests functional, cost-effective design without premium or specialty claims. Brand recognition and product form indicate a mass-market, everyday grocery item with price sensitivity driven by commodity tuna pricing and minimal differentiation."
